time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.016995,55744,12188071,,178.10807800,1.72713614,-165.00712585,,,,,-0.14517400,0.20077312,-9.80970383,-0.11382890,-0.15878718,-0.00475597,-0.48462583,-0.37587924,0.18174366,0.08282772,0.29434440,1.06050158,,,,,,,3,,,,,,,,,
0.017436,55745,12188171,,178.11068726,1.72326815,-164.99772644,,,,,-0.12587285,0.20052969,-9.80426216,-0.13203298,-0.16314253,-0.01077175,-0.56284900,-0.63172158,0.39439006,0.08429883,0.29383901,1.06198525,,,,,,,3,,,,,,,,,
0.017849,55746,12188271,,178.11813354,1.72011971,-164.98571777,,,,,-0.14022101,0.20014255,-9.81213093,-0.11782622,-0.15878335,-0.00246477,-0.40336509,-0.44607317,-0.08694183,0.08385372,0.29528582,1.06349027,,,,,,,3,,,,,,,,,
0.018503,12994,14468765,,,,,,,,,-0.06410422,0.14935800,-7.36103821,,,,-0.91925808,0.24722347,-0.97378850,-0.01193578,0.29833630,1.06751084,,,,,,,1,,,,,,,,,
0.027524,12995,14468865,,178.87257385,0.49302191,179.98918152,,,,,-0.06852669,0.18070674,-9.81705666,-0.01364547,-0.01093941,0.00329804,-0.28014864,-0.25909685,0.05772202,-0.01108206,0.29928279,1.06555116,,,,,,,3,,,,,,,,,
0.037452,12996,14468965,,178.86109924,0.49786481,179.99441528,,,,,-0.07699407,0.17495777,-9.80740547,-0.00839153,-0.02006817,-0.00639868,-0.64554034,-0.40349270,-0.64965600,-0.00967986,0.29877940,1.06505549,,,,,,,3,,,,,,,,,
0.047539,12997,14469065,,178.85905457,0.50251907,-179.99707031,,,,,-0.08954798,0.19361676,-9.80590439,0.00339138,-0.00194202,-0.00742030,-0.41757669,-0.37552249,-0.69334531,-0.00966264,0.29877889,1.06555033,,,,,,,3,,,,,,,,,
0.057425,12998,14469165,,178.85420227,0.50584847,-179.98922729,,,,,-0.08255649,0.18279409,-9.80218697,-0.00408112,-0.01343324,-0.01141381,-0.45622868,-0.24806460,-0.75784348,-0.01152615,0.29881003,1.06603622,,,,,,,3,,,,,,,,,
0.067581,12999,14469265,,178.84822083,0.50731772,-179.98580933,,,,,-0.07307157,0.17507608,-9.81051540,-0.01401849,-0.02236278,-0.00332904,-0.53648057,-0.30885171,-0.84728203,-0.01203130,0.29977873,1.06555426,,,,,,,3,,,,,,,,,
0.077501,13000,14469365,,178.84706116,0.51279408,-179.97882080,,,,,-0.07132106,0.19336282,-9.81801414,-0.01676347,-0.00463034,0.00452018,-0.52067599,-0.50256020,-0.08307769,-0.01155224,0.29929069,1.06554890,,,,,,,3,,,,,,,,,
0.087612,13001,14469465,,178.84078979,0.51754785,-179.97540283,,,,,-0.07959441,0.16572250,-9.81123066,-0.00922781,-0.03289388,-0.00274968,-0.42297782,-0.45922857,-0.56244260,-0.01013384,0.30070633,1.06656790,,,,,,,3,,,,,,,,,
0.097677,13002,14469565,,178.83592224,0.51840836,-179.97084045,,,,,-0.07099684,0.19033661,-9.81390095,-0.01777680,-0.00912988,0.00034142,-0.29876395,0.01229932,-0.70854051,-0.00967252,0.30117857,1.06657779,,,,,,,3,,,,,,,,,
0.107469,13003,14469665,,178.83369446,0.51741046,-179.96609497,,,,,-0.07670486,0.17253536,-9.80742645,-0.01212253,-0.02743478,-0.00644541,-0.46513033,-0.25683344,0.04346421,-0.00968873,0.29925954,1.06506300,,,,,,,3,,,,,,,,,
0.117545,13004,14469765,,178.82374573,0.52118134,-179.96798706,,,,,-0.08383450,0.18381025,-9.81147003,-0.00521555,-0.01780934,-0.00211096,-0.69076777,0.05110882,0.04538018,-0.01112539,0.29976392,1.06456900,,,,,,,3,,,,,,,,,
0.127458,13005,14469865,,178.81895447,0.52345359,-179.96685791,,,,,-0.08272424,0.17762342,-9.81285095,-0.00710921,-0.02505814,-0.00086951,-0.68421223,-0.32164759,-0.19736156,-0.01020326,0.30166811,1.06509852,,,,,,,3,,,,,,,,,
0.137573,13006,14469965,,178.81713867,0.52516025,-179.96264648,,,,,-0.07778833,0.17976587,-9.81268406,-0.01242387,-0.02271608,-0.00103784,0.05994435,-0.39006839,-0.50823176,-0.01062961,0.30023512,1.06556845,,,,,,,3,,,,,,,,,
0.147545,13007,14470065,,178.81152344,0.53149694,-179.96084595,,,,,-0.07901283,0.18353467,-9.80749607,-0.01219251,-0.02037317,-0.00613904,-0.79533967,-0.57323371,-0.24155482,-0.01107319,0.29880264,1.06554353,,,,,,,3,,,,,,,,,
0.157607,13008,14470165,,178.80572510,0.53468239,-179.96081543,,,,,-0.07833935,0.18454933,-9.81540966,-0.01349489,-0.02023943,0.00178432,-0.47668803,-0.43149637,0.00422820,-0.01062074,0.29975498,1.06556094,,,,,,,3,,,,,,,,,
0.167527,13009,14470265,,178.80421448,0.54318893,-179.96144104,,,,,-0.08013986,0.18008406,-9.80647850,-0.01295461,-0.02478559,-0.00722384,-0.27414608,-0.57373541,0.19824621,-0.01065622,0.30167553,1.06559110,,,,,,,3,,,,,,,,,
0.177475,13010,14470365,,178.80195618,0.54984069,-179.95715332,,,,,-0.08126176,0.18312033,-9.81747437,-0.01323986,-0.02251744,0.00383949,-0.48999174,-0.65704029,-0.52114322,-0.01103089,0.30024102,1.06754565,,,,,,,3,,,,,,,,,
0.187515,13011,14470465,,178.79980469,0.55576628,-179.95817566,,,,,-0.07158075,0.17900269,-9.80926704,-0.02397058,-0.02651636,-0.00454640,-0.10573008,-0.76843726,0.00412024,-0.01004719,0.29974401,1.06853223,,,,,,,3,,,,,,,,,
0.197453,13012,14470565,,178.79217529,0.55846745,-179.95309448,,,,,-0.06863411,0.17298521,-9.81515121,-0.02710832,-0.03412872,0.00117564,-0.56999716,-0.22505577,-0.49109412,-0.00957700,0.29973611,1.06853437,,,,,,,3,,,,,,,,,
0.207536,13013,14470665,,178.78878784,0.56160593,-179.94660950,,,,,-0.07739941,0.17732839,-9.80546474,-0.01871764,-0.03017992,-0.00833440,-0.38465542,-0.16361566,-0.60002406,-0.01060351,0.29975447,1.06605577,,,,,,,3,,,,,,,,,
0.217492,13014,14470765,,178.78065491,0.56501937,-179.94349670,,,,,-0.08583081,0.17395517,-9.81405354,-0.01117005,-0.03533396,0.00025749,-0.87012026,-0.44229445,-0.29484593,-0.01105596,0.29880214,1.06603837,,,,,,,3,,,,,,,,,
0.227568,13015,14470865,,178.77973938,0.56689185,-179.93905640,,,,,-0.07150812,0.18084054,-9.81029320,-0.02573365,-0.02820448,-0.00349498,-0.11262901,-0.31069783,-0.18291958,-0.01055968,0.29831356,1.06652796,,,,,,,3,,,,,,,,,
0.237615,13016,14470965,,178.77510071,0.57047641,-179.93757629,,,,,-0.08027373,0.18468960,-9.81023884,-0.01744581,-0.02523763,-0.00338340,-0.41573166,-0.22812696,-0.52235312,-0.01108206,0.29928279,1.06555116,,,,,,,3,,,,,,,,,
0.247581,13017,14471065,,178.76881409,0.57459539,-179.93193054,,,,,-0.08404081,0.18066807,-9.80921173,-0.01437641,-0.03048468,-0.00446486,-0.70063526,-0.26860132,-0.50497467,-0.01057742,0.29927385,1.06654298,,,,,,,3,,,,,,,,,
0.257447,13018,14471165,,178.76478577,0.57391346,-179.93080139,,,,,-0.08680853,0.18731263,-9.81020927,-0.01167823,-0.02451829,-0.00329971,-0.54534648,-0.23286660,-0.11343202,-0.00962869,0.29973763,1.06704986,,,,,,,3,,,,,,,,,
0.267591,13019,14471265,,178.75810242,0.57633752,-179.93063354,,,,,-0.08295032,0.18463448,-9.80851364,-0.01551367,-0.02809422,-0.00509524,-0.42663152,0.09438805,0.04904911,-0.01012548,0.30118597,1.06707036,,,,,,,3,,,,,,,,,
0.277650,13020,14471365,,178.75492859,0.57966560,-179.92900085,,,,,-0.07677189,0.19329363,-9.81021786,-0.02275445,-0.02029433,-0.00326943,-0.56860012,-0.48515602,-0.36401544,-0.01056855,0.29879370,1.06653547,,,,,,,3,,,,,,,,,
0.287448,13021,14471465,,178.74584961,0.58576506,-179.91957092,,,,,-0.07561774,0.18368529,-9.80543900,-0.02473858,-0.03114258,-0.00827265,-0.61846120,-0.44319929,-0.92924905,-0.00964490,0.29781860,1.06553519,,,,,,,3,,,,,,,,,
0.297602,13022,14471565,,178.74211121,0.59041572,-179.91751099,,,,,-0.07402250,0.18950586,-9.81505871,-0.02725769,-0.02629247,0.00144958,-0.47524830,-0.41325614,-0.04954460,-0.00914963,0.29924959,1.06704462,,,,,,,3,,,,,,,,,
0.307602,13023,14471665,,178.73948669,0.59251148,-179.91395569,,,,,-0.08434774,0.18857701,-9.81089878,-0.01721102,-0.02740208,-0.00262451,-0.23327484,-0.23357278,-0.66875860,-0.01105545,0.29784235,1.06552851,,,,,,,3,,,,,,,,,
0.317475,13024,14471765,,178.73585510,0.59626597,-179.91192627,,,,,-0.08670667,0.18391249,-9.80608559,-0.01553584,-0.03275291,-0.00751686,-0.47894386,-0.44863415,0.07147381,-0.01244878,0.29786557,1.06601655,,,,,,,3,,,,,,,,,
0.327594,13025,14471865,,178.72579956,0.60300642,-179.90875244,,,,,-0.08482730,0.19650446,-9.81291676,-0.01876419,-0.02207373,-0.00043392,-0.84051022,-0.71140657,-0.42721833,-0.01113426,0.30024406,1.06457663,,,,,,,3,,,,,,,,,
0.337569,13026,14471965,,178.72091675,0.60877919,-179.90505981,,,,,-0.08391692,0.17830630,-9.80715752,-0.02053666,-0.04112889,-0.00661325,-0.75898956,-0.62931389,-0.47787205,-0.01019337,0.29926845,1.06407106,,,,,,,3,,,,,,,,,
0.347531,13027,14472065,,178.71992493,0.61512679,-179.89678955,,,,,-0.07955873,0.17573465,-9.81235313,-0.02616736,-0.04362947,-0.00152516,-0.13455118,-0.81745342,-0.72158291,-0.01014953,0.29782751,1.06454325,,,,,,,3,,,,,,,,,
0.357517,13028,14472165,,178.71508789,0.62425792,-179.89289856,,,,,-0.07269343,0.18283309,-9.81234455,-0.03434730,-0.03736834,-0.00145721,-0.31140065,-0.66035379,-0.40798772,-0.00966212,0.29781911,1.06504035,,,,,,,3,,,,,,,,,
0.367505,13029,14472265,,178.71102905,0.63196915,-179.89552307,,,,,-0.07748856,0.18552922,-9.80817413,-0.03095631,-0.03519529,-0.00552034,-0.18402281,-0.74693764,0.28136439,-0.00920182,0.30021086,1.06606996,,,,,,,3,,,,,,,,,
0.377491,13030,14472365,,178.70765686,0.63007593,-179.88908386,,,,,-0.08636098,0.19223273,-9.80846596,-0.02157890,-0.02924595,-0.00498128,-0.37286526,-0.01733630,-0.82802090,-0.01009887,0.29974553,1.06704772,,,,,,,3,,,,,,,,,
0.387555,13031,14472465,,178.70553589,0.63101709,-179.88720703,,,,,-0.06951427,0.18753506,-9.80647850,-0.03826435,-0.03444310,-0.00726223,-0.47691817,0.15720114,0.12106486,-0.01057793,0.30023360,1.06705296,,,,,,,3,,,,,,,,,
0.397576,13032,14472565,,178.69686890,0.63124442,-179.88285828,,,,,-0.07164472,0.17511295,-9.81375313,-0.03655497,-0.04846409,-0.00025463,-0.75485671,-0.18638287,-0.58589027,-0.01108257,0.30024254,1.06606114,,,,,,,3,,,,,,,,,
0.407580,13033,14472665,,178.69372559,0.63841045,-179.87904358,,,,,-0.07544490,0.19498634,-9.80745411,-0.03386388,-0.02883172,-0.00606132,-0.29671649,-0.42718204,-0.48919021,-0.01064633,0.29927588,1.06456363,,,,,,,3,,,,,,,,,
0.417578,13034,14472765,,178.69082642,0.63878167,-179.87307739,,,,,-0.08836670,0.17880121,-9.81539822,-0.02110160,-0.04574348,0.00165153,-0.37566275,-0.14848990,-0.41653527,-0.01148282,0.29832888,1.06701827,,,,,,,3,,,,,,,,,
0.427504,13035,14472865,,178.68698120,0.63888556,-179.87098694,,,,,-0.08521105,0.19190937,-9.80846691,-0.02425995,-0.03297315,-0.00501394,-0.21847643,-0.17582552,-0.28358668,-0.01058628,0.29975396,1.06655061,,,,,,,3,,,,,,,,,
0.437534,13036,14472965,,178.68768311,0.63951832,-179.86633301,,,,,-0.07051870,0.17603213,-9.81031799,-0.03895319,-0.04886110,-0.00369096,-0.05691817,-0.10326913,-0.34437342,-0.01062910,0.29927537,1.06505847,,,,,,,3,,,,,,,,,
0.447602,13037,14473065,,178.68261719,0.64191890,-179.86347961,,,,,-0.08822681,0.18305090,-9.80987453,-0.02158326,-0.04289828,-0.00377989,-0.61970888,-0.09793016,-0.21662680,-0.01102936,0.29736173,1.06601572,,,,,,,3,,,,,,,,,
0.457608,13038,14473165,,178.67965698,0.64228463,-179.86433411,,,,,-0.07312816,0.19083476,-9.81884193,-0.03683758,-0.03561342,0.00519371,-0.21903566,0.03409035,-0.23638989,-0.01010672,0.29830614,1.06603527,,,,,,,3,,,,,,,,,
0.467536,13039,14473265,,178.67991638,0.64773351,-179.86105347,,,,,-0.09709778,0.18132661,-9.81880569,-0.01409234,-0.04504864,0.00520492,-0.09045191,-0.59042823,-0.13198528,-0.00918460,0.30021036,1.06656480,,,,,,,3,,,,,,,,,
0.477636,13040,14473365,,178.67520142,0.64981103,-179.85775757,,,,,-0.07839319,0.18307064,-9.81163216,-0.03295200,-0.04414997,-0.00214267,-0.52148035,-0.28076485,-0.27376457,-0.00915799,0.29876995,1.06654215,,,,,,,3,,,,,,,,,
0.487603,13041,14473465,,178.67668152,0.65318829,-179.85499573,,,,,-0.08066732,0.18527941,-9.81472015,-0.03128240,-0.04146369,0.00101948,0.13182511,-0.33173997,-0.13040475,-0.01058628,0.29975396,1.06655061,,,,,,,3,,,,,,,,,
0.497495,13042,14473565,,178.67195129,0.65346056,-179.85313416,,,,,-0.07388514,0.17400740,-9.80824661,-0.03790144,-0.05360342,-0.00579572,-0.40971551,-0.05038783,-0.66648394,-0.01238089,0.29978308,1.06901586,,,,,,,3,,,,,,,,,
0.507494,13043,14473665,,178.66690063,0.65381473,-179.84846497,,,,,-0.06093006,0.17561217,-9.81344891,-0.05097612,-0.05295859,-0.00070977,-0.34898056,-0.06337489,-0.30114998,-0.01193629,0.29929608,1.06802082,,,,,,,3,,,,,,,,,
0.517577,13044,14473765,,178.66950989,0.65674222,-179.84465027,,,,,-0.07465693,0.19077577,-9.80782986,-0.03776127,-0.03709612,-0.00581694,0.14151115,-0.22300577,-0.55211471,-0.01151779,0.29928967,1.06653857,,,,,,,3,,,,,,,,,
0.527547,13045,14473865,,178.66384888,0.65813643,-179.83789062,,,,,-0.07259458,0.18779154,-9.80955505,-0.03979345,-0.04126158,-0.00419021,-0.45970631,0.17060693,-0.48611716,-0.01062961,0.30023512,1.06556845,,,,,,,3,,,,,,,,,
0.537539,13046,14473965,,178.66534424,0.65975469,-179.83068848,,,,,-0.08726592,0.17782138,-9.81541061,-0.02584624,-0.05108679,0.00159955,-0.12157159,-0.32148414,-0.74700925,-0.01017717,0.30118749,1.06558585,,,,,,,3,,,,,,,,,
0.547556,13047,14474065,,178.65722656,0.66168773,-179.82972717,,,,,-0.08061121,0.19198717,-9.80951691,-0.03272479,-0.03835660,-0.00404716,-0.78116324,-0.25806691,-0.07380902,-0.01060351,0.29975447,1.06605577,,,,,,,3,,,,,,,,,
0.557472,13048,14474165,,178.65274048,0.65984392,-179.82473755,,,,,-0.07428070,0.18242069,-9.81164837,-0.03827620,-0.04874828,-0.00221395,-0.58999473,0.46645197,-0.59839837,-0.01152666,0.29976979,1.06654608,,,,,,,3,,,,,,,,,
0.567499,13049,14474265,,178.64601135,0.66190076,-179.81668091,,,,,-0.07700596,0.17037162,-9.81375980,-0.03671528,-0.06198660,-0.00036955,-0.69225904,-0.70558640,-0.77153064,-0.01108308,0.30120233,1.06657100,,,,,,,3,,,,,,,,,
0.577501,13050,14474365,,178.63877869,0.66547376,-179.81207275,,,,,-0.07864525,0.17389002,-9.79962540,-0.03514865,-0.05923163,-0.01440287,-0.55390588,-0.34158171,-0.60251649,-0.01101315,0.29928076,1.06753051,,,,,,,3,,,,,,,,,
0.587604,13051,14474465,,178.64152527,0.66828543,-179.81236267,,,,,-0.08057974,0.18610504,-9.82227802,-0.03386538,-0.04671662,0.00855947,0.37937603,-0.15560386,0.12125451,-0.01007226,0.29830512,1.06702495,,,,,,,3,,,,,,,,,
0.597581,13052,14474565,,178.63870239,0.67304969,-179.80844116,,,,,-0.08591167,0.18326020,-9.81057262,-0.02947147,-0.05024469,-0.00315619,-0.47563676,-0.56412987,-0.32819206,-0.01012497,0.30022618,1.06656039,,,,,,,3,,,,,,,,,
0.607577,13053,14474665,,178.63227844,0.67977208,-179.80511475,,,,,-0.07373436,0.17889333,-9.81235313,-0.04267830,-0.05611653,-0.00163627,-1.02667572,-0.52337285,-0.41337348,-0.01056906,0.29975346,1.06704545,,,,,,,3,,,,,,,,,
0.617578,13054,14474765,,178.62692261,0.68237633,-179.79843140,,,,,-0.06925425,0.17638721,-9.81960773,-0.04766609,-0.05897859,0.00549936,-0.09283257,-0.30235639,-0.68938289,-0.01240597,0.29834419,1.06750870,,,,,,,3,,,,,,,,,
0.627564,13055,14474865,,178.62715149,0.67978382,-179.79435730,,,,,-0.10338180,0.13548921,-9.81486702,-0.01246969,-0.09979579,0.00018930,-0.05197518,0.42270336,-0.16635630,-0.00829787,0.29443169,1.07538342,,,,,,,3,,,,,,,,,
0.637521,13056,14474965,,178.62527466,0.68505388,-179.79109192,,,,,-0.09055630,0.15727554,-9.85473061,-0.02734645,-0.07964423,0.04039884,-0.50071226,-0.66854953,-0.53374663,0.00432381,0.28365099,1.09457171,,,,,,,3,,,,,,,,,
0.647502,13057,14475065,,178.62190247,0.69388080,-179.78230286,,,,,-0.02715740,0.22058181,-9.76691151,-0.09134305,-0.01464957,-0.04663968,-0.08781422,-0.70127009,-0.96984716,0.00850968,0.27925631,1.10441828,,,,,,,3,,,,,,,,,
0.657517,13058,14475165,,178.61361694,0.69236654,-179.77346802,,,,,-0.12830082,0.21132228,-9.84264565,0.00923920,-0.02731175,0.03006101,-0.96945154,-0.13154272,-0.94858969,0.00751660,0.28119320,1.10394919,,,,,,,3,,,,,,,,,
0.667565,13059,14475265,,178.60900879,0.69509560,-179.77767944,,,,,-0.09454057,0.17084576,-9.78892708,-0.02396955,-0.06719653,-0.02503061,-0.54414426,-0.14251833,0.55615066,0.00843037,0.28261778,1.10397637,,,,,,,3,,,,,,,,,
0.677567,13060,14475365,,178.60903931,0.69667190,-179.78518677,,,,,0.00592588,0.26190981,-9.74138832,-0.12426539,0.02501776,-0.07156467,0.14988390,0.17391349,1.39612354,0.00599330,0.28265989,1.10149097,,,,,,,3,,,,,,,,,
0.687550,13061,14475465,,178.59471130,0.69103986,-179.78840637,,,,,0.02316008,0.14846222,-9.82836056,-0.14152807,-0.09361981,0.01240730,-1.28257218,0.08544620,-0.05797591,0.00921365,0.28644556,1.10156715,,,,,,,3,,,,,,,,,
0.697635,13062,14475565,,178.58755493,0.69748360,-179.77998352,,,,,-0.16977526,0.13285890,-9.85180759,0.04916712,-0.10946115,0.03780222,0.02344715,-1.53948195,-1.48654265,0.00838500,0.28693801,1.10503411,,,,,,,3,,,,,,,,,
0.707717,13063,14475665,,178.58419800,0.71288031,-179.75953674,,,,,-0.05780308,0.20095432,-9.81024265,-0.06457281,-0.04256295,-0.00347972,-1.11049058,-1.27225027,-2.24625413,0.00450292,0.28700486,1.10155237,,,,,,,3,,,,,,,,,
0.717463,13064,14475765,,178.57939148,0.71970028,-179.72915649,,,,,-0.16764832,0.15175071,-9.78361416,0.04494032,-0.09073042,-0.02994275,-0.39538874,-0.54369987,-2.90895281,0.00769085,0.28695250,1.09859896,,,,,,,3,,,,,,,,,
0.727494,13065,14475865,,178.57852173,0.72182149,-179.72302246,,,,,-0.08232903,0.23819366,-9.86058235,-0.04112555,-0.00699789,0.04805756,-0.41756972,0.79255925,-0.87409362,0.00862286,0.28645703,1.09810102,,,,,,,3,,,,,,,,,
0.737472,13066,14475965,,178.58238220,0.70813501,-179.72019958,,,,,-0.09015907,0.19812378,-9.75097466,-0.02977142,-0.04292852,-0.06237984,0.65694771,1.13623569,0.64040579,0.00246712,0.28704110,1.09708989,,,,,,,3,,,,,,,,,
0.747577,13067,14476065,,178.59510803,0.70105600,-179.72741699,,,,,-0.04328793,0.18753003,-9.84581757,-0.07684111,-0.05354303,0.03160429,1.51404355,0.46523679,0.90197621,-0.00049234,0.28805241,1.09362769,,,,,,,3,,,,,,,,,
0.757591,13068,14476165,,178.60426331,0.70635796,-179.74008179,,,,,-0.07434416,0.08720950,-9.77733994,-0.04618746,-0.15075263,-0.03890634,0.97909929,-1.09266442,0.84289545,0.00049136,0.28755543,1.09461427,,,,,,,3,,,,,,,,,
0.767471,13069,14476265,,178.59962463,0.72288340,-179.75131226,,,,,-0.08886620,0.08339898,-9.86402321,-0.03567269,-0.15811604,0.04779148,-0.52553786,-1.76012033,1.46005187,0.00269457,0.28991958,1.09169424,,,,,,,3,,,,,,,,,
0.777578,13070,14476365,,178.58296204,0.74049407,-179.74743652,,,,,-0.08614008,0.16803196,-9.84296417,-0.04135414,-0.07701217,0.02874804,-2.46129004,-1.58831161,-0.44222898,-0.00033430,0.29189268,1.08676267,,,,,,,3,,,,,,,,,
0.787603,13071,14476465,,178.56628418,0.74709749,-179.73786926,,,,,-0.07834774,0.20385282,-9.76126671,-0.04879545,-0.04196492,-0.05214238,-2.37733037,-0.31529028,-1.64324245,-0.00078624,0.28998056,1.08623540,,,,,,,3,,,,,,,,,
0.797521,13072,14476565,,178.56184387,0.74206930,-179.73091125,,,,,-0.03719270,0.32123163,-9.80565262,-0.08965753,0.07486542,-0.00535512,0.07313003,0.92615071,-0.58308685,-0.00174384,0.28999689,1.08573604,,,,,,,3,,,,,,,,,
0.807501,13073,14476665,,178.57632446,0.73213458,-179.73254395,,,,,-0.09286754,0.17292385,-9.82611752,-0.03228129,-0.06990983,0.01213145,2.50038861,0.59489091,0.96614189,-0.00177045,0.29143733,1.08575881,,,,,,,3,,,,,,,,,
0.817712,13074,14476765,,178.58050537,0.73853016,-179.74453735,,,,,-0.07253890,0.05153894,-9.81501007,-0.05332768,-0.19201224,-0.00224924,0.04128313,-0.60051786,1.08444525,-0.00170102,0.29047552,1.08722818,,,,,,,3,,,,,,,,,
0.827543,13075,14476865,,178.55986023,0.73737049,-179.73643494,,,,,-0.01120331,0.18689770,-9.80802250,-0.11480194,-0.06222247,-0.00670075,-3.40575750,0.03274499,-1.48273428,-0.00166708,0.29143429,1.08872783,,,,,,,3,,,,,,,,,
