time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.047738,59320,19124140,,179.25907898,0.54373115,179.99902344,,,,,-0.10510186,0.12861711,-9.81301594,0.01207974,0.00150909,-0.00122881,-0.48439184,0.21814257,-0.71393171,-0.01856553,0.33445698,1.04529059,,,,,,,3,,,,,,,,,
0.057742,59321,19124240,,179.25318909,0.54825169,-179.99745178,,,,,-0.10060076,0.11996889,-9.81134510,0.00638293,-0.00794099,-0.00305367,-0.32119725,-0.60057149,-0.43183116,-0.01765177,0.33588156,1.04531777,,,,,,,3,,,,,,,,,
0.067626,59322,19124340,,179.24742126,0.55506414,-179.99081421,,,,,-0.11040428,0.12579861,-9.81507015,0.01504548,-0.00337721,0.00084305,-0.58290312,-0.64086608,-0.46451892,-0.01755624,0.33443913,1.04727447,,,,,,,3,,,,,,,,,
0.077629,59323,19124440,,179.24211121,0.55672073,-179.98957825,,,,,-0.09859955,0.12143095,-9.80274010,0.00345084,-0.00871117,-0.01166058,-0.81492737,0.04832172,-0.24956247,-0.01808596,0.33300915,1.04477537,,,,,,,3,,,,,,,,,
0.087745,59324,19124540,,179.23461914,0.56100625,-179.98815918,,,,,-0.10659467,0.12774450,-9.81335163,0.01013673,-0.00337458,-0.00088716,-0.40103792,-0.63271308,-0.23325531,-0.01573503,0.33296958,1.04478645,,,,,,,3,,,,,,,,,
0.097579,59325,19124640,,179.23432922,0.56166446,-179.98020935,,,,,-0.11820139,0.12576935,-9.81573868,0.02206874,-0.00537224,0.00158644,0.01699672,0.09057627,-0.48637366,-0.01473411,0.33247212,1.04626787,,,,,,,3,,,,,,,,,
0.107665,59326,19124740,,179.23406982,0.56683540,-179.97824097,,,,,-0.10416166,0.12748930,-9.81439400,0.00698399,-0.00371397,0.00012994,-0.01569775,-0.33853713,-0.33602767,-0.01664146,0.33394417,1.04628170,,,,,,,3,,,,,,,,,
0.117591,59327,19124840,,179.23115540,0.56811219,-179.97767639,,,,,-0.10285585,0.12877820,-9.81026936,0.00547149,-0.00300023,-0.00398898,-0.29826740,-0.18114793,-0.02279543,-0.01721604,0.33587465,1.04433036,,,,,,,3,,,,,,,,,
0.127536,59328,19124940,,179.22839355,0.56978065,-179.97383118,,,,,-0.10643838,0.13410336,-9.81917191,0.00860131,0.00151455,0.00501895,-0.54914950,-0.28304184,-0.46853049,-0.01673749,0.33634636,1.04483497,,,,,,,3,,,,,,,,,
0.137572,59329,19125040,,179.22779846,0.57307124,-179.97036743,,,,,-0.10950983,0.13221867,-9.81091976,0.01108145,0.00000561,-0.00322771,-0.01536684,-0.49370608,-0.44175534,-0.01674636,0.33682650,1.04484248,,,,,,,3,,,,,,,,,
0.147588,59330,19125140,,179.22554016,0.57627535,-179.96531677,,,,,-0.11111560,0.12368440,-9.80922699,0.01222522,-0.00907142,-0.00501943,-0.31128064,-0.41525552,-0.48112381,-0.01913073,0.33494759,1.04282176,,,,,,,3,,,,,,,,,
0.157546,59331,19125240,,179.21897888,0.58674037,-179.96000671,,,,,-0.11016317,0.12398112,-9.80922604,0.00947026,-0.00977643,-0.00502467,-0.38180128,-0.79248897,-0.48592015,-0.01808648,0.33396894,1.04528522,,,,,,,3,,,,,,,,,
0.167596,59332,19125340,,179.21897888,0.58865768,-179.95721436,,,,,-0.10653201,0.13139318,-9.80508137,0.00581755,-0.00222647,-0.00910497,0.04838698,-0.05265668,-0.21715818,-0.01800869,0.33348677,1.04725707,,,,,,,3,,,,,,,,,
0.177539,59333,19125440,,179.22161865,0.59251404,-179.95478821,,,,,-0.09664866,0.14387581,-9.81228638,-0.00515203,0.01040936,-0.00183153,-0.04580444,-0.54475540,-0.38096850,-0.01802592,0.33348727,1.04676223,,,,,,,3,,,,,,,,,
0.187640,59334,19125540,,179.22167969,0.59561944,-179.95411682,,,,,-0.10757276,0.11877606,-9.81546497,0.00549411,-0.01451639,0.00111961,0.05723866,-0.20324477,-0.08114713,-0.01706781,0.33251116,1.04675162,,,,,,,3,,,,,,,,,
0.197532,59335,19125640,,179.21339417,0.59784925,-179.95086670,,,,,-0.10846994,0.12791669,-9.80956078,0.00575898,-0.00714007,-0.00465202,-0.86192324,-0.51177503,-0.35319746,-0.01615404,0.33393574,1.04677868,,,,,,,3,,,,,,,,,
0.207688,59336,19125740,,179.20643616,0.60118979,-179.94543457,,,,,-0.12987119,0.11919797,-9.80436802,0.02710378,-0.01679524,-0.00973964,-0.60759677,-0.03939644,-0.46343895,-0.01712103,0.33539197,1.04679692,,,,,,,3,,,,,,,,,
0.217738,59337,19125840,,179.20504761,0.60016489,-179.94412231,,,,,-0.10530984,0.12938355,-9.81198215,0.00244396,-0.00707413,-0.00224519,-0.43679006,-0.04136947,-0.12915893,-0.01763454,0.33588105,1.04581261,,,,,,,3,,,,,,,,,
0.227785,59338,19125940,,179.19917297,0.60377663,-179.94245911,,,,,-0.10757554,0.12001378,-9.81304169,0.00428872,-0.01729664,-0.00129533,-0.46943271,-0.04127320,-0.25708333,-0.01757398,0.33539939,1.04728949,,,,,,,3,,,,,,,,,
0.237596,59339,19126040,,179.18757629,0.60737604,-179.93608093,,,,,-0.09256607,0.13087516,-9.82405186,-0.01192342,-0.00878937,0.00970626,-0.98479535,-0.57446768,-0.57334684,-0.01751343,0.33491772,1.04876649,,,,,,,3,,,,,,,,,
0.247612,59340,19126140,,179.18786621,0.60815197,-179.92846680,,,,,-0.09823026,0.13217834,-9.82059288,-0.00603650,-0.00716083,0.00632763,-0.13630475,-0.05557481,-0.85840564,-0.01842668,0.33253339,1.04822946,,,,,,,3,,,,,,,,,
0.257632,59341,19126240,,179.18037415,0.61035311,-179.92083740,,,,,-0.09570735,0.12912184,-9.82095528,-0.00907176,-0.01172338,0.00661802,-0.77211222,-0.28831757,-0.92649168,-0.01752179,0.33443812,1.04826415,,,,,,,3,,,,,,,,,
0.267683,59342,19126340,,179.16914368,0.61630338,-179.91033936,,,,,-0.11164865,0.12541932,-9.80748940,0.00596877,-0.01734183,-0.00673246,-1.20234563,-0.51820122,-0.92513440,-0.01706098,0.33587009,1.04878390,,,,,,,3,,,,,,,,,
0.277745,59343,19126440,,179.16670227,0.62002546,-179.90702820,,,,,-0.09910236,0.12541325,-9.80651569,-0.00721346,-0.01707812,-0.00784087,0.05587909,-0.42846876,-0.22895192,-0.01750456,0.33443761,1.04875898,,,,,,,3,,,,,,,,,
0.287606,59344,19126540,,179.16198730,0.62585676,-179.90391541,,,,,-0.09790589,0.11988050,-9.82030201,-0.00947292,-0.02408659,0.00584602,-0.59990395,-0.44849477,-0.32234792,-0.01744350,0.33299616,1.04972589,,,,,,,3,,,,,,,,,
0.297623,59345,19126640,,179.15745544,0.62683290,-179.89933777,,,,,-0.11143854,0.14034110,-9.80329990,0.00417609,-0.00390652,-0.01070547,-0.33101397,-0.04293298,-0.65264229,-0.01556275,0.33296451,1.04973483,,,,,,,3,,,,,,,,,
0.307608,59346,19126740,,179.15309143,0.62950611,-179.89132690,,,,,-0.10684540,0.13371642,-9.81367207,-0.00128413,-0.01153607,-0.00048566,-0.43336795,-0.49334937,-0.57385168,-0.01657255,0.33394215,1.04826105,,,,,,,3,,,,,,,,,
0.317673,59347,19126840,,179.14802551,0.63122231,-179.88795471,,,,,-0.09990530,0.13267030,-9.80716515,-0.00826908,-0.01353444,-0.00708556,-0.66198871,-0.24932832,-0.21815188,-0.01877380,0.33734238,1.04088247,,,,,,,3,,,,,,,,,
0.327634,59348,19126940,,179.14302063,0.63815248,-179.88813782,,,,,-0.10317092,0.12987171,-9.81197739,-0.00620821,-0.01702540,-0.00228071,-0.38433923,-0.48066037,0.04349708,-0.01779846,0.33636576,1.04136658,,,,,,,3,,,,,,,,,
0.337628,59349,19127040,,179.14004517,0.64063203,-179.88298035,,,,,-0.10566399,0.13308689,-9.81401920,-0.00417836,-0.01427400,-0.00016475,-0.20656943,-0.26013997,-0.72600807,-0.01661587,0.33442330,1.04727888,,,,,,,3,,,,,,,,,
0.347594,59350,19127140,,179.13691711,0.64086664,-179.87997437,,,,,-0.10166867,0.13672078,-9.82055664,-0.00808050,-0.01136920,0.00638175,-0.30725702,0.09042507,-0.05963349,-0.01898352,0.33350360,1.04626298,,,,,,,3,,,,,,,,,
0.357661,59351,19127240,,179.13648987,0.64383924,-179.87623596,,,,,-0.11220895,0.11978352,-9.81785011,0.00164503,-0.02815415,0.00354004,0.01219501,-0.47906536,-0.41472813,-0.01757347,0.33443964,1.04677963,,,,,,,3,,,,,,,,,
0.367667,59352,19127340,,179.14334106,0.64633411,-179.87176514,,,,,-0.11751366,0.12319031,-9.81334877,0.00675640,-0.02347257,-0.00084591,0.40142332,-0.22780210,-0.59829778,-0.01706883,0.33443069,1.04777145,,,,,,,3,,,,,,,,,
0.377633,59353,19127440,,179.13919067,0.64487982,-179.87536621,,,,,-0.10701755,0.11936457,-9.80238628,-0.00320380,-0.02806582,-0.01198769,-0.36911084,0.13585512,0.33122122,-0.01805253,0.33492768,1.04678488,,,,,,,3,,,,,,,,,
0.387632,59354,19127540,,179.13742065,0.64467067,-179.87031555,,,,,-0.10244704,0.12751396,-9.81509876,-0.00778608,-0.02034369,0.00079417,-0.16910971,0.21515125,-0.44938387,-0.01703437,0.33442968,1.04876113,,,,,,,3,,,,,,,,,
0.397620,59355,19127640,,179.13706970,0.64553380,-179.86672974,,,,,-0.10460147,0.12375551,-9.80512333,-0.00598321,-0.02388221,-0.00921082,0.04999729,-0.22134358,-0.30230081,-0.01511917,0.33439702,1.04975975,,,,,,,3,,,,,,,,,
0.407736,59356,19127740,,179.13215637,0.65016377,-179.86509705,,,,,-0.09558722,0.12042284,-9.80860996,-0.01566628,-0.02856603,-0.00588346,-0.68486904,-0.23304136,-0.37567543,-0.01702500,0.33298975,1.04824364,,,,,,,3,,,,,,,,,
0.417645,59357,19127840,,179.12644958,0.65433520,-179.85844421,,,,,-0.09082004,0.12908641,-9.81443405,-0.02144190,-0.02056280,0.00001550,-0.23345976,-0.45349057,-0.47780909,-0.01805151,0.33300814,1.04576504,,,,,,,3,,,,,,,,,
0.427659,59358,19127940,,179.12908936,0.65361089,-179.85185242,,,,,-0.10511702,0.14035991,-9.81537247,-0.00697199,-0.00909287,0.00128794,-0.13974950,-0.10069759,-0.70959070,-0.01751343,0.33491772,1.04876649,,,,,,,3,,,,,,,,,
0.437690,59359,19128040,,179.12397766,0.65895337,-179.85043335,,,,,-0.10502723,0.11791413,-9.81065083,-0.00803251,-0.03212626,-0.00377584,-0.26893296,-0.61606481,-0.12138888,-0.01795752,0.33444503,1.04925156,,,,,,,3,,,,,,,,,
0.447627,59360,19128140,,179.11822510,0.66259277,-179.84678650,,,,,-0.09746596,0.13858476,-9.81952953,-0.01618159,-0.01279089,0.00532722,-0.52562361,-0.30332715,-0.42223992,-0.01894907,0.33350259,1.04725266,,,,,,,3,,,,,,,,,
0.457633,59361,19128240,,179.11447144,0.66663492,-179.84428406,,,,,-0.11218383,0.12221608,-9.80922890,-0.00224412,-0.02962113,-0.00505590,-0.44360200,-0.62289847,-0.39693388,-0.01800920,0.33444655,1.04776704,,,,,,,3,,,,,,,,,
0.467591,59362,19128340,,179.11376953,0.67405850,-179.83842468,,,,,-0.11182918,0.12354927,-9.80509567,-0.00331751,-0.02821159,-0.00917411,-0.13246708,-0.20273045,-0.33559355,-0.01744400,0.33395594,1.05023587,,,,,,,3,,,,,,,,,
0.477648,59363,19128440,,179.10986328,0.67311996,-179.83522034,,,,,-0.10422738,0.13357367,-9.81643009,-0.01125065,-0.01924530,0.00222325,-0.51268995,-0.17268722,-0.42928291,-0.01799146,0.33348626,1.04775190,,,,,,,3,,,,,,,,,
0.487728,59364,19128540,,179.10731506,0.67657411,-179.83610535,,,,,-0.11305292,0.11628788,-9.81338882,-0.00304770,-0.03655852,-0.00098348,-0.04629999,-0.53864713,0.18285078,-0.01708606,0.33443120,1.04727662,,,,,,,3,,,,,,,,,
0.497636,59365,19128640,,179.10705566,0.68063658,-179.83222961,,,,,-0.11755764,0.12597385,-9.81367397,0.00096173,-0.02722715,-0.00049496,-0.31096189,-0.29045758,-0.52857110,-0.01716384,0.33491334,1.04530489,,,,,,,3,,,,,,,,,
0.507668,59366,19128740,,179.10122681,0.68454659,-179.82929993,,,,,-0.10252181,0.12608878,-9.81096935,-0.01468830,-0.02802667,-0.00337982,-0.48304555,-0.26380469,-0.31559732,-0.01769407,0.33444321,1.04331577,,,,,,,3,,,,,,,,,
0.517652,59367,19128840,,179.09577942,0.68307894,-179.82774353,,,,,-0.10364307,0.13717492,-9.81160259,-0.01336459,-0.01812198,-0.00256181,-0.74221136,-0.01232990,0.07155688,-0.01766848,0.33492228,1.04431295,,,,,,,3,,,,,,,,,
0.527666,59368,19128940,,179.08706665,0.69226319,-179.82632446,,,,,-0.11049981,0.12455650,-9.81335068,-0.00839076,-0.03214461,-0.00093699,-0.79354322,-0.92864212,-0.35633687,-0.01762567,0.33540091,1.04580498,,,,,,,3,,,,,,,,,
0.537636,59369,19129040,,179.08590698,0.69913161,-179.82229614,,,,,-0.10942790,0.13024804,-9.81092739,-0.01010261,-0.02632026,-0.00328135,-0.06727706,-0.19951367,-0.43174792,-0.01673749,0.33634636,1.04483497,,,,,,,3,,,,,,,,,
0.547676,59370,19129140,,179.08258057,0.69940621,-179.81692505,,,,,-0.10307056,0.12828860,-9.81645966,-0.01700808,-0.02914508,0.00213861,-0.39139631,-0.38883512,-0.58613082,-0.01764238,0.33444166,1.04480028,,,,,,,3,,,,,,,,,
0.557625,59371,19129240,,179.07994080,0.70440537,-179.81089783,,,,,-0.10991880,0.13286509,-9.79990101,-0.01058272,-0.02445529,-0.01426053,-0.03051381,-0.33872781,-0.67659614,-0.01713774,0.33443272,1.04579210,,,,,,,3,,,,,,,,,
0.567685,59372,19129340,,179.08360291,0.70625222,-179.80970764,,,,,-0.11418799,0.12750861,-9.80163383,-0.00660235,-0.02917251,-0.01256156,0.32091097,-0.15090624,-0.20561031,-0.01759957,0.33492026,1.04629230,,,,,,,3,,,,,,,,,
0.577652,59373,19129440,,179.08047485,0.71037000,-179.80264282,,,,,-0.10536390,0.12780681,-9.80682182,-0.01633674,-0.03010153,-0.00748420,-0.69289110,-0.43198388,-0.64478533,-0.01903572,0.33446491,1.04528832,,,,,,,3,,,,,,,,,
0.587721,59374,19129540,,179.07090759,0.70979995,-179.79986572,,,,,-0.10198549,0.13657632,-9.81779861,-0.01976075,-0.02303834,0.00358868,-0.86615379,-0.18318038,-0.20345182,-0.01764290,0.33540142,1.04531014,,,,,,,3,,,,,,,,,
0.598376,59375,19129640,,179.06486511,0.71171105,-179.80189514,,,,,-0.11189827,0.12740155,-9.80370331,-0.00982186,-0.03291954,-0.01053429,-0.61122173,-0.14922893,0.50355063,-0.01672862,0.33586624,1.04482734,,,,,,,3,,,,,,,,,
0.607769,59376,19129740,,179.05970764,0.71369028,-179.80438232,,,,,-0.11988974,0.12045910,-9.80508327,-0.00223321,-0.04066507,-0.00917220,-0.48287580,-0.23239094,0.05619675,-0.01820707,0.33397251,1.04182136,,,,,,,3,,,,,,,,,
0.618054,59377,19129840,,179.05957031,0.71808356,-179.80516052,,,,,-0.09916905,0.12938823,-9.81372261,-0.02404934,-0.03173275,-0.00064754,0.05466077,-0.59198488,0.16036192,-0.01731941,0.33587772,1.04136133,,,,,,,3,,,,,,,,,
0.627791,59378,19129940,,179.05039978,0.72803062,-179.80328369,,,,,-0.11451639,0.12961432,-9.81434631,-0.01047993,-0.03361913,0.00016284,-1.07557764,-0.94921860,-0.17280463,-0.01676359,0.33682701,1.04434764,,,,,,,3,,,,,,,,,
0.639841,59379,19130040,,179.04849243,0.73073095,-179.80422974,,,,,-0.10874356,0.11859079,-9.80650902,-0.01621422,-0.04468079,-0.00792885,-0.50460194,-0.16727520,-0.07747911,-0.01714661,0.33491284,1.04579973,,,,,,,3,,,,,,,,,
0.647833,59380,19130140,,179.03956604,0.73206466,-179.80079651,,,,,-0.11143459,0.13130698,-9.81194973,-0.01390219,-0.03342524,-0.00224876,-0.68064084,-0.14375422,-0.32901755,-0.01765961,0.33444217,1.04430544,,,,,,,3,,,,,,,,,
0.658840,59381,19130240,,179.03570557,0.73778921,-179.79499817,,,,,-0.09791689,0.13084684,-9.81164837,-0.02831851,-0.03452706,-0.00273275,-0.35268776,-0.27711195,-0.66487004,-0.01809534,0.33444908,1.04529285,,,,,,,3,,,,,,,,,
0.669835,59382,19130340,,179.03720093,0.73845851,-179.79145813,,,,,-0.10480330,0.12987381,-9.81232452,-0.02174178,-0.03524590,-0.00198627,-0.09124270,-0.25577580,-0.04615702,-0.01799146,0.33348626,1.04775190,,,,,,,3,,,,,,,,,
0.679833,59383,19130440,,179.02886963,0.74437368,-179.79023743,,,,,-0.10091151,0.13277672,-9.81610012,-0.02672089,-0.03376334,0.00177860,-0.48286310,-0.53507227,-0.50543197,-0.01758234,0.33491975,1.04678714,,,,,,,3,,,,,,,,,
0.687763,59384,19130540,,179.02000427,0.74523622,-179.78610229,,,,,-0.10408716,0.12628457,-9.80029106,-0.02343426,-0.04200154,-0.01410341,-1.10431427,-0.26335035,-0.33484031,-0.01755624,0.33443913,1.04727447,,,,,,,3,,,,,,,,,
0.697684,59385,19130640,,179.01683044,0.74954873,-179.78289795,,,,,-0.10032613,0.12305247,-9.80995846,-0.02779924,-0.04561467,-0.00454497,-0.41391824,-0.15331627,-0.20092593,-0.01711164,0.33395207,1.04627943,,,,,,,3,,,,,,,,,
0.708727,59386,19130740,,179.01258850,0.75164157,-179.78157043,,,,,-0.09939454,0.14098209,-9.81572151,-0.02941659,-0.02810614,0.00151062,0.01784046,-0.25618780,-0.13523785,-0.01854779,0.33349669,1.04527545,,,,,,,3,,,,,,,,,
0.719813,59387,19130840,,179.01191711,0.75702268,-179.78231812,,,,,-0.10606168,0.12510283,-9.81337166,-0.02384747,-0.04456036,-0.00102997,-0.41595868,-0.74147813,0.03683952,-0.01906181,0.33494553,1.04480112,,,,,,,3,,,,,,,,,
0.727739,59388,19130940,,179.00856018,0.75843614,-179.78205872,,,,,-0.09838147,0.13097581,-9.80786228,-0.03119686,-0.03903794,-0.00654030,-0.36650438,0.06719501,-0.03577968,-0.01665920,0.33490443,1.04629672,,,,,,,3,,,,,,,,,
0.737813,59389,19131040,,179.00793457,0.76192451,-179.78083801,,,,,-0.11168735,0.12025864,-9.80236149,-0.01884731,-0.04962486,-0.01205206,-0.11945962,-0.59145361,-0.04709665,-0.01570996,0.33440849,1.04629374,,,,,,,3,,,,,,,,,
0.747656,59390,19131140,,179.00814819,0.76112682,-179.78280640,,,,,-0.11680418,0.12199635,-9.81782722,-0.01332493,-0.04779502,0.00351119,0.27728578,0.18477117,0.16305130,-0.01715446,0.33347344,1.04478741,,,,,,,3,,,,,,,,,
0.757673,59391,19131240,,179.00514221,0.75564349,-179.77909851,,,,,-0.09629203,0.13187413,-9.81303215,-0.03273964,-0.03928360,-0.00138664,-0.89045566,0.57570693,-0.57427158,-0.01759121,0.33539990,1.04679465,,,,,,,3,,,,,,,,,
0.767754,59392,19131340,,179.00048828,0.75665951,-179.77253723,,,,,-0.10243203,0.12508996,-9.81476402,-0.02729448,-0.04637184,0.00030470,-0.38312087,-0.37255696,-0.34684240,-0.01747846,0.33395696,1.04924619,,,,,,,3,,,,,,,,,
0.777682,59393,19131440,,178.99444580,0.76060706,-179.77546692,,,,,-0.10427628,0.12370177,-9.81785202,-0.02595282,-0.04886107,0.00338531,-0.46766295,-0.28332588,0.10734211,-0.01852424,0.33781490,1.04831254,,,,,,,3,,,,,,,,,
0.787650,59394,19131540,,178.99159241,0.76451129,-179.75744629,,,,,-0.06812049,0.05164315,-9.81968784,-0.06252673,-0.12178179,0.00345778,-0.53797462,-0.35400398,-1.41642062,-0.03162498,0.34908363,1.02912962,,,,,,,3,,,,,,,,,
0.797632,59395,19131640,,178.99815369,0.76177388,-179.73320007,,,,,-0.10400274,0.17998241,-9.79284382,-0.02658368,0.00830933,-0.02063107,-0.06904203,-0.16948714,-3.55664962,-0.04096167,0.35549018,1.00741470,,,,,,,3,,,,,,,,,
0.807653,59396,19131740,,178.99719238,0.76325142,-179.73736572,,,,,-0.16079664,0.18259470,-9.83392620,0.02963593,0.01055408,0.02124166,-0.07507260,-0.18177433,1.11003370,-0.04149241,0.35597974,1.00593555,,,,,,,3,,,,,,,,,
0.817684,59397,19131840,,178.99345398,0.76629585,-179.77282715,,,,,-0.17883302,0.11662853,-9.83071899,0.04720160,-0.05575811,0.01712036,0.04219874,-0.63988494,4.94109545,-0.04247662,0.35743648,1.00545883,,,,,,,3,,,,,,,,,
