time_seconds,total_vibration,rms_x,rms_y,rms_z
6.828,3.437306,2.006813,2.081475,1.858826
6.838,3.340262,1.939207,1.959852,1.885684
6.848,3.288755,1.945952,1.928446,1.819416
6.858,3.300098,1.989769,1.845788,1.877374
6.868,3.28558,1.940218,1.883203,1.866583
6.878,3.267152,1.967257,1.829148,1.859676
6.888,3.201124,1.96763,1.728078,1.841025
6.899,3.166226,1.962844,1.764545,1.748888
6.908,3.129563,1.918333,1.789804,1.706097
6.918,3.102541,1.884144,1.799391,1.684622
6.929,3.147556,1.928262,1.91616,1.586584
6.938,3.157508,1.884718,1.923709,1.648345
6.949,3.032324,1.857483,1.837401,1.539059
6.958,3.050128,1.900134,1.848254,1.508882
6.969,2.965549,1.823519,1.804339,1.487825
6.978,2.897842,1.817185,1.780438,1.387576
6.989,2.894108,1.805273,1.778849,1.397336
6.998,2.825554,1.764667,1.759529,1.331826
7.008,2.832014,1.788472,1.809307,1.24422
7.018,2.836251,1.733203,1.812335,1.325054
7.028,2.673795,1.628595,1.709776,1.254403
7.039,2.674486,1.733159,1.633689,1.216593
7.048,2.732003,1.731923,1.743472,1.19356
7.059,2.615659,1.605231,1.692333,1.183604
7.069,2.589583,1.615249,1.646002,1.177959
7.078,2.757494,1.698688,1.802143,1.212648
7.088,2.737243,1.677896,1.763798,1.251473
7.098,2.669794,1.623482,1.721065,1.236947
7.108,2.645992,1.658727,1.64303,1.245131
7.118,2.687636,1.679796,1.72654,1.191945
7.128,2.632498,1.641806,1.615552,1.274562
7.138,2.584731,1.596651,1.623063,1.223603
7.148,2.627638,1.683896,1.623516,1.197151
7.158,2.720831,1.688077,1.756099,1.212203
7.168,2.676405,1.634262,1.71802,1.241265
7.178,2.659705,1.611019,1.699388,1.26124
7.188,2.71449,1.677631,1.740528,1.234736
7.198,2.707871,1.632723,1.752689,1.262878
7.208,2.639242,1.591735,1.682574,1.265275
7.218,2.653141,1.611145,1.671564,1.284228
7.228,2.750454,1.689274,1.772599,1.252695
7.239,2.844138,1.674286,1.816372,1.409498
7.248,2.749882,1.645173,1.686384,1.418226
7.258,2.786118,1.766647,1.668448,1.362973
7.268,2.873794,1.805606,1.804541,1.31989
7.278,2.764537,1.699113,1.690193,1.378014
7.288,2.756061,1.7027,1.691472,1.354846
7.298,2.844124,1.823065,1.701116,1.368094
7.308,2.914588,1.85715,1.800063,1.343723
7.318,2.881597,1.799218,1.765877,1.395741
7.328,2.842213,1.810269,1.740937,1.330503
7.338,2.930429,1.893876,1.780686,1.352703
7.348,2.977957,1.839929,1.86617,1.414319
7.359,2.894095,1.810718,1.755909,1.419109
7.368,3.001851,1.889017,1.864888,1.401754
7.379,3.072489,1.939586,1.922048,1.408519
7.388,3.021059,1.869026,1.889392,1.436573
7.399,3.013295,1.899959,1.862686,1.414392
7.409,3.077261,1.940478,1.882787,1.469418
7.418,3.079742,1.925125,1.895063,1.479
7.429,3.033465,1.923509,1.81897,1.481004
7.438,2.979082,1.936989,1.770834,1.409664
7.449,3.049347,1.922478,1.887978,1.427633
7.458,3.025857,1.867766,1.89978,1.434607
7.468,3.044166,1.90105,1.831913,1.515601
7.478,3.026287,1.891803,1.845067,1.474862
7.488,3.045127,1.911918,1.851228,1.479972
7.498,3.121348,1.891571,1.964602,1.518258
7.508,3.085061,1.837367,1.912901,1.575594
7.518,3.121965,1.943667,1.899918,1.535948
7.528,3.207208,1.944962,2.021328,1.554843
7.538,3.130896,1.87519,1.962438,1.560451
7.549,3.155677,1.976459,1.923544,1.533585
7.559,3.152397,1.962633,1.925168,1.542532
7.568,3.077742,1.942125,1.786515,1.583985
7.579,3.117476,1.969363,1.836225,1.571161
7.588,3.181696,1.966577,1.949462,1.566959
7.598,3.246331,1.944946,2.071012,1.570592
7.608,3.262313,1.951693,2.075203,1.58969
7.618,3.241293,1.987931,2.069416,1.507193
7.629,3.284057,1.991234,2.133485,1.506074
7.638,3.264064,1.904541,2.114173,1.599097
7.649,3.232568,1.998687,2.004914,1.560469
7.658,3.30432,1.995473,2.095611,1.595316
7.668,3.222758,1.911257,2.037331,1.607031
7.678,3.295393,1.993699,2.083373,1.595098
7.688,3.306851,1.942243,2.118653,1.635317
7.698,3.258615,1.893131,2.100094,1.619948
7.708,3.310487,1.973784,2.079032,1.655634
7.718,3.289979,1.888238,2.051684,1.746171
7.729,3.246248,1.925813,1.93071,1.761172
7.738,3.312921,1.923144,1.975712,1.836716
7.748,3.261314,1.856935,1.961998,1.827163
7.758,3.337375,1.870864,2.017301,1.889029
7.768,3.326983,1.879275,2.012016,1.867868
7.778,3.318287,1.86598,2.020899,1.856102
7.789,3.303182,1.867371,1.892922,1.959792
7.798,3.319891,1.925093,1.809131,2.010656
7.808,3.281305,1.862776,1.781857,2.030274
7.818,3.298981,1.903263,1.794239,2.010366
7.828,3.372526,1.901646,1.827209,2.102137
7.838,3.335039,1.956504,1.827307,1.988851
7.848,3.466225,1.932863,2.067819,2.000719
7.858,3.401094,1.889542,1.976059,2.022934
7.868,3.477788,1.947773,2.118799,1.952405
7.878,3.441858,1.889921,2.058833,2.008928
7.888,3.469828,1.959998,2.076139,1.971741
7.898,3.438545,1.98522,1.992928,1.977556
7.908,3.391951,1.944297,1.993587,1.936662
7.918,3.406132,1.979362,2.046434,1.869752
7.928,3.403086,1.902139,2.109763,1.87397
7.938,3.401559,1.952959,2.159964,1.758156
7.948,3.472569,1.935656,2.200021,1.863298
7.958,3.422934,1.958572,2.140716,1.815986
7.968,3.480667,1.977411,2.215085,1.816117
7.978,3.432605,1.906443,2.130396,1.899912
7.988,3.426321,1.984161,2.168489,1.760805
7.998,3.36537,1.902837,2.139782,1.768124
8.009,3.354188,1.939278,2.092369,1.76402
8.018,3.417856,1.969264,2.093056,1.850096
8.029,3.35506,1.910346,2.082476,1.808398
8.038,3.365087,1.914169,2.094373,1.809245
8.048,3.331407,1.898779,1.976867,1.893385
8.059,3.328867,1.922267,1.977445,1.864392
8.068,3.370383,1.947113,1.985366,1.904352
8.078,3.38749,1.930524,2.023958,1.910958
8.089,3.396715,1.936773,2.032552,1.911887
8.099,3.45306,1.959866,2.079998,1.938082
8.109,3.430826,1.942083,2.077793,1.918764
8.119,3.448862,1.963855,2.097015,1.907998
8.128,3.446959,1.984722,2.051435,1.932362
8.138,3.401454,2.009566,1.955211,1.925794
8.148,3.373454,2.039479,1.965732,1.832105
8.158,3.337211,1.979214,1.962812,1.834956
8.168,3.273936,1.968379,1.875744,1.823657
8.179,3.317888,2.048988,1.950528,1.733629
8.188,3.271832,1.981073,1.929605,1.748387
8.198,3.301542,2.024433,1.991593,1.683867
8.208,3.323761,2.015668,2.06769,1.645944
8.218,3.241898,1.912195,2.053495,1.623752
8.229,3.251202,2.015233,2.029483,1.546076
8.239,3.273582,1.958168,2.109586,1.559347
8.249,3.155608,1.938114,1.974215,1.517909
8.258,3.23198,1.976358,2.079427,1.488518
8.268,3.146567,1.889595,1.963642,1.573029
8.278,3.07514,1.93766,1.891808,1.45706
8.288,3.084895,1.94555,1.900829,1.455425
8.299,3.015306,1.867351,1.874232,1.446487
8.308,3.03853,1.876434,1.872034,1.485648
8.318,3.084575,1.864869,1.945985,1.500002
8.329,3.041536,1.864784,1.909076,1.459093
8.339,3.044978,1.841043,1.914925,1.488459
8.348,3.013504,1.81721,1.893757,1.480755
8.358,3.062481,1.841503,1.93277,1.500684
8.368,3.068249,1.797327,1.932256,1.565297
8.378,3.015042,1.796646,1.878318,1.527895
8.388,3.061902,1.835199,1.882311,1.569775
8.399,3.010559,1.786728,1.842031,1.574164
8.409,2.976539,1.793744,1.786218,1.565788
8.418,3.023272,1.843486,1.828243,1.548956
8.429,2.96886,1.745984,1.785156,1.605892
8.438,2.946643,1.817667,1.68011,1.598756
8.448,2.956261,1.858923,1.715515,1.529999
8.458,2.921261,1.803048,1.671251,1.577879
8.469,2.851638,1.787454,1.6316,1.508221
8.478,2.94266,1.839301,1.716687,1.526174
8.489,2.878404,1.769148,1.655105,1.554333
8.499,2.852148,1.796336,1.595876,1.536588
8.508,2.935258,1.824718,1.775667,1.460532
8.519,2.884737,1.770838,1.653948,1.565343
8.529,2.865847,1.758857,1.649352,1.548915
8.539,2.909162,1.809188,1.693783,1.523535
8.548,2.91067,1.754396,1.67459,1.609299
8.559,2.870687,1.736868,1.596651,1.635494
8.569,2.935683,1.853485,1.615424,1.60413
8.579,2.921132,1.783436,1.612513,1.658966
8.589,2.89736,1.771561,1.581123,1.660214
8.599,3.0071,1.850046,1.648866,1.703297
8.609,3.034149,1.818686,1.635139,1.795763
8.619,3.006327,1.857307,1.58249,1.756172
8.629,3.04282,1.906844,1.643891,1.708895
8.638,3.11439,1.838673,1.737498,1.816537
8.649,3.143999,1.885434,1.737748,1.819368
8.658,3.247041,1.942179,1.84075,1.839255
8.669,3.253684,1.947748,1.843808,1.84204
8.679,3.290843,1.949275,1.902332,1.846918
8.688,3.339016,1.958938,1.942285,1.881255
8.699,3.342709,2.004153,1.943274,1.838684
8.709,3.391333,2.05508,1.945321,1.869095
8.719,3.336843,2.022544,1.925251,1.826813
8.729,3.392573,2.12701,1.942927,1.791761
8.739,3.397447,2.069189,2.000401,1.805407
8.749,3.367208,2.066609,1.949454,1.807441
8.758,3.468321,2.184073,2.059527,1.737074
8.769,3.405951,2.072196,2.060786,1.74919
8.778,3.449259,2.100335,2.111142,1.740419
8.788,3.49852,2.135254,2.131783,1.770828
8.799,3.427322,2.050277,2.061383,1.814827
8.809,3.457392,2.137638,2.133798,1.682549
8.819,3.502837,2.061839,2.126152,1.870339
8.829,3.476253,2.098521,2.063614,1.849876
8.839,3.445823,2.146039,2.021544,1.783695
8.848,3.441551,2.055068,2.025849,1.87534
8.858,3.446489,2.114233,1.976009,1.871815
8.871,3.491287,2.099869,2.054824,1.886091
8.879,3.50007,2.103002,2.080433,1.87074
8.889,3.513621,2.116435,2.071049,1.891295
8.899,3.510628,2.117935,2.066152,1.889412
8.909,3.506834,2.085325,2.083736,1.899302
8.919,3.521276,2.09007,2.086888,1.917262
8.929,3.593791,2.111747,2.157397,1.949743
8.942,3.541484,2.083097,2.072641,1.976607
8.949,3.571516,2.155733,2.117555,1.903814
8.959,3.498876,2.0528,2.049652,1.956291
8.969,3.507575,2.102358,2.02878,1.940934
8.981,3.532692,2.111618,2.076501,1.925908
8.989,3.491361,2.054919,2.043377,1.947183
8.999,3.593718,2.121926,2.203059,1.886471
9.009,3.595205,2.035551,2.130539,2.059814
9.019,3.61513,2.118588,2.183521,1.952687
9.029,3.607547,2.040625,2.198411,2.004303
9.039,3.568966,2.031599,2.165657,1.979912
9.049,3.637269,2.07514,2.194846,2.026369
9.059,3.514496,1.995507,2.103406,1.986283
9.069,3.598395,2.061239,2.199506,1.965174
9.079,3.506346,1.98443,2.076579,2.011049
9.089,3.564427,2.035468,2.156026,1.978273
9.099,3.56253,1.974708,2.172797,2.017696
9.109,3.53708,1.974631,2.154572,1.992383
9.119,3.536227,1.979501,2.174416,1.964278
9.129,3.457712,1.880459,2.143856,1.955384
9.139,3.542207,1.939469,2.157201,2.032775
9.149,3.508343,1.910004,2.123215,2.037723
9.159,3.511087,1.929808,2.13886,2.007199
9.169,3.529445,1.894503,2.137212,2.073685
9.179,3.51291,1.910972,2.084961,2.083666
9.189,3.543818,1.90444,2.133515,2.092813
9.199,3.503591,1.867428,2.101506,2.090822
9.209,3.483277,1.875363,2.131344,2.018317
9.219,3.464012,1.838651,2.162217,1.98584
9.229,3.563135,1.874193,2.170336,2.114941
9.239,3.608114,1.944144,2.187867,2.109982
9.249,3.528454,1.897527,2.196773,2.005883
9.259,3.53598,1.90018,2.195398,2.018093
9.269,3.475036,1.877003,2.11079,2.024179
9.279,3.484344,1.893585,2.108002,2.027638
9.289,3.466249,1.84738,2.119124,2.027655
9.299,3.471443,1.847804,2.083153,2.072923
9.309,3.458391,1.846823,2.06045,2.074671
9.319,3.53509,1.843371,2.029274,2.231791
9.329,3.556672,1.919157,1.991747,2.235999
9.339,3.512135,1.855565,2.017698,2.195647
9.349,3.505978,1.850778,2.018643,2.188968
9.359,3.616242,1.849219,2.166893,2.227593
9.369,3.594754,1.850361,2.176692,2.181841
9.379,3.679204,1.901497,2.23905,2.21529
9.389,3.613363,1.907531,2.173736,2.166238
9.399,3.618967,1.943537,2.145326,2.171903
9.409,3.566608,1.925212,2.103169,2.142646
9.419,3.557609,1.916133,2.091757,2.146992
9.429,3.486324,1.864228,2.071243,2.095009
9.439,3.470826,1.837274,2.073151,2.091196
9.449,3.551608,1.825328,2.114339,2.193552
9.459,3.576077,1.849274,2.164225,2.164404
9.469,3.577158,1.836757,2.154843,2.186101
9.479,3.572236,1.851732,2.17564,2.144421
9.489,3.592017,1.885967,2.110273,2.21189
9.499,3.57015,1.923823,2.115784,2.137366
9.509,3.575549,1.906941,2.105318,2.17158
