time_seconds,total_vibration,rms_x,rms_y,rms_z
1.972,0.009083,0.005941,0.005456,0.004177
1.982,0.009021,0.005825,0.005467,0.004190
1.992,0.008869,0.005649,0.005403,0.004190
2.002,0.009058,0.005872,0.005407,0.004280
2.012,0.009145,0.005872,0.005443,0.004418
2.022,0.009159,0.005874,0.005484,0.004395
2.032,0.009044,0.005816,0.005497,0.004214
2.042,0.009102,0.005961,0.005437,0.004214
2.052,0.009146,0.006062,0.005412,0.004197
2.062,0.009062,0.005962,0.005458,0.004096
2.072,0.009019,0.005975,0.005413,0.004043
2.082,0.008964,0.006001,0.005308,0.004021
2.092,0.009021,0.006012,0.005355,0.004070
2.102,0.009061,0.005963,0.005355,0.004226
2.112,0.008930,0.005969,0.005377,0.003899
2.122,0.008960,0.005855,0.005399,0.004106
2.132,0.009170,0.005943,0.005341,0.004500
2.142,0.009175,0.005943,0.005350,0.004499
2.152,0.009176,0.005935,0.005409,0.004441
2.162,0.009132,0.005935,0.005334,0.004441
2.172,0.009283,0.006069,0.005284,0.004629
2.182,0.009278,0.005929,0.005310,0.004767
2.192,0.009304,0.005954,0.005311,0.004786
2.202,0.009275,0.005975,0.005135,0.004896
2.212,0.009196,0.005833,0.005138,0.004915
2.222,0.009124,0.005713,0.005077,0.004983
2.232,0.009271,0.005929,0.005008,0.005070
2.242,0.009145,0.005851,0.004972,0.004968
2.252,0.009401,0.005852,0.005268,0.005136
2.262,0.009424,0.005654,0.005611,0.005035
2.272,0.009599,0.005689,0.005558,0.005374
2.282,0.009741,0.005952,0.005526,0.005378
2.292,0.009705,0.005941,0.005483,0.005369
2.302,0.009648,0.005849,0.005476,0.005375
2.312,0.009660,0.005937,0.005430,0.005346
2.322,0.009473,0.005601,0.005460,0.005345
2.332,0.009471,0.005588,0.005420,0.005393
2.342,0.009446,0.005578,0.005420,0.005361
2.352,0.009422,0.005586,0.005382,0.005348
2.362,0.009432,0.005520,0.005357,0.005459
2.372,0.009535,0.005688,0.005324,0.005497
2.382,0.009565,0.005755,0.005346,0.005458
2.392,0.009503,0.005753,0.005266,0.005428
2.402,0.009526,0.005793,0.005336,0.005358
2.412,0.009656,0.005945,0.005343,0.005417
2.422,0.009576,0.005940,0.005232,0.005389
2.432,0.009661,0.005981,0.005316,0.005413
2.442,0.009539,0.005944,0.005013,0.005526
2.452,0.009531,0.005887,0.004970,0.005610
2.462,0.009458,0.005873,0.004845,0.005611
2.472,0.009504,0.005865,0.004904,0.005646
2.482,0.009481,0.005867,0.004859,0.005645
2.492,0.009544,0.005923,0.004911,0.005647
2.502,0.009408,0.005748,0.004901,0.005608
2.512,0.009370,0.005727,0.004907,0.005560
2.522,0.009515,0.005728,0.005109,0.005623
2.532,0.009563,0.005880,0.005016,0.005632
2.542,0.009505,0.005807,0.004997,0.005626
2.552,0.009460,0.005706,0.004920,0.005720
2.562,0.009448,0.005682,0.004958,0.005691
2.572,0.009382,0.005568,0.004952,0.005701
2.582,0.009359,0.005533,0.004953,0.005696
2.592,0.009419,0.005514,0.005184,0.005607
2.602,0.009331,0.005493,0.005228,0.005438
2.612,0.009400,0.005512,0.005289,0.005478
2.623,0.009577,0.005825,0.005297,0.005453
2.632,0.009425,0.005757,0.005297,0.005257
2.642,0.009485,0.005847,0.005305,0.005257
2.652,0.009535,0.005922,0.005308,0.005260
2.662,0.009535,0.005929,0.005293,0.005268
2.672,0.009394,0.005775,0.005319,0.005158
2.682,0.009485,0.005868,0.005295,0.005244
2.692,0.009452,0.005803,0.005321,0.005230
2.702,0.009488,0.005840,0.005317,0.005257
2.712,0.009579,0.005925,0.005378,0.005266
2.722,0.009568,0.005930,0.005461,0.005154
2.732,0.009402,0.005696,0.005461,0.005112
2.742,0.009429,0.005691,0.005512,0.005112
2.752,0.009268,0.005706,0.005285,0.005040
2.762,0.009141,0.005708,0.005062,0.005036
2.772,0.008807,0.005666,0.004936,0.004593
2.782,0.008610,0.005344,0.004933,0.004609
2.792,0.008704,0.005406,0.004934,0.004710
2.802,0.008808,0.005406,0.005010,0.004822
2.812,0.008700,0.005215,0.005005,0.004843
2.822,0.008746,0.005233,0.005037,0.004871
2.832,0.008783,0.005350,0.005089,0.004756
2.842,0.009002,0.005614,0.005056,0.004894
2.852,0.009031,0.005634,0.005059,0.004922
2.862,0.008984,0.005635,0.005063,0.004830
2.872,0.008901,0.005435,0.005212,0.004745
2.882,0.008913,0.005220,0.005449,0.004744
2.892,0.008996,0.005214,0.005493,0.004857
2.902,0.009170,0.005467,0.005482,0.004915
2.912,0.009150,0.005383,0.005618,0.004816
2.922,0.009154,0.005383,0.005611,0.004831
2.932,0.009161,0.005357,0.005670,0.004803
2.942,0.009054,0.005359,0.005628,0.004645
2.952,0.008979,0.005334,0.005639,0.004512
2.962,0.009082,0.005466,0.005678,0.004512
2.972,0.008980,0.005471,0.005565,0.004443
2.982,0.009184,0.005565,0.005637,0.004649
2.992,0.009178,0.005486,0.005685,0.004672
3.002,0.009588,0.005868,0.006046,0.004577
3.012,0.009601,0.005887,0.006008,0.004629
3.022,0.009735,0.006284,0.005779,0.004678
3.032,0.009645,0.006147,0.005754,0.004703
3.042,0.009575,0.006022,0.005773,0.004701
3.052,0.009524,0.005966,0.005788,0.004650
3.062,0.009534,0.005946,0.005702,0.004799
3.072,0.009619,0.005984,0.005816,0.004784
3.082,0.009640,0.006039,0.005804,0.004773
3.092,0.009495,0.006059,0.005492,0.004825
3.102,0.009598,0.006041,0.005700,0.004810
3.112,0.009545,0.006053,0.005638,0.004764
3.122,0.009354,0.005829,0.005604,0.004702
3.132,0.009391,0.005832,0.005716,0.004638
3.142,0.009365,0.005767,0.005710,0.004672
3.152,0.009496,0.005807,0.005816,0.004757
3.162,0.009597,0.005847,0.005820,0.004904
3.172,0.009704,0.005892,0.005822,0.005056
3.182,0.009757,0.005960,0.005893,0.004996
3.192,0.009746,0.005967,0.005874,0.004988
3.202,0.009864,0.006107,0.006008,0.004890
3.212,0.009712,0.005965,0.005914,0.004875
3.222,0.009715,0.005982,0.005911,0.004864
3.232,0.009702,0.005983,0.005911,0.004837
3.242,0.009946,0.006272,0.005895,0.004982
3.252,0.010059,0.006549,0.005870,0.004883
3.262,0.010175,0.006849,0.005723,0.004886
3.272,0.010371,0.006957,0.005786,0.005068
3.282,0.010498,0.007134,0.005772,0.005100
3.292,0.010541,0.007093,0.005774,0.005240
3.302,0.010539,0.007098,0.005831,0.005167
3.312,0.010719,0.007371,0.005842,0.005141
3.322,0.010785,0.007365,0.005787,0.005347
3.332,0.010738,0.007286,0.005812,0.005332
3.342,0.010489,0.006982,0.005802,0.005255
3.352,0.010461,0.006961,0.005750,0.005283
3.362,0.010603,0.006958,0.006012,0.005280
3.372,0.010567,0.006990,0.005903,0.005289
3.382,0.010617,0.007031,0.005836,0.005405
3.392,0.010553,0.007027,0.005795,0.005331
3.402,0.010533,0.006835,0.005975,0.005340
3.412,0.010408,0.006725,0.005855,0.005369
3.422,0.010456,0.006792,0.005853,0.005380
3.432,0.010432,0.006796,0.005783,0.005403
3.442,0.010514,0.006940,0.005783,0.005379
3.452,0.010633,0.007019,0.005783,0.005510
3.462,0.010588,0.006975,0.005750,0.005513
3.472,0.010624,0.007034,0.005765,0.005492
3.482,0.010435,0.006901,0.005720,0.005343
3.492,0.010410,0.006883,0.005663,0.005378
3.502,0.009990,0.006488,0.005328,0.005414
3.512,0.010009,0.006441,0.005331,0.005503
3.522,0.009928,0.005933,0.005803,0.005449
3.532,0.009946,0.005983,0.005815,0.005415
3.542,0.010030,0.005982,0.005821,0.005563
3.552,0.009995,0.005991,0.005800,0.005511
3.562,0.010326,0.006128,0.006052,0.005697
3.572,0.010423,0.006171,0.006172,0.005698
3.582,0.010349,0.006026,0.006190,0.005698
3.592,0.010401,0.006147,0.006212,0.005639
3.602,0.010258,0.006159,0.005947,0.005651
3.612,0.010287,0.006194,0.005945,0.005667
3.622,0.010587,0.006198,0.006301,0.005828
3.632,0.010675,0.006250,0.006235,0.006001
3.642,0.010919,0.006517,0.006252,0.006137
3.652,0.010607,0.006373,0.005981,0.006011
3.662,0.010564,0.006366,0.006060,0.005860
3.672,0.010581,0.006284,0.006257,0.005772
3.682,0.010615,0.006180,0.006361,0.005834
3.692,0.010794,0.006185,0.006384,0.006125
3.702,0.010694,0.006082,0.006318,0.006119
3.712,0.010920,0.006071,0.006667,0.006161
3.722,0.010938,0.006125,0.006643,0.006163
3.732,0.010909,0.006110,0.006667,0.006101
3.742,0.010752,0.005912,0.006695,0.005985
3.752,0.010834,0.005900,0.006792,0.006035
3.762,0.010660,0.005599,0.006770,0.006037
3.772,0.010699,0.005855,0.006741,0.005894
3.782,0.010682,0.005587,0.006775,0.006082
3.792,0.010582,0.005585,0.006767,0.005915
3.802,0.010629,0.005600,0.006767,0.005985
3.812,0.010568,0.005328,0.006755,0.006137
3.822,0.010457,0.005335,0.006774,0.005915
3.832,0.010509,0.005464,0.006728,0.005943
3.842,0.010619,0.005447,0.006853,0.006010
3.852,0.010684,0.005483,0.006931,0.006003
3.862,0.010558,0.005474,0.006661,0.006094
3.872,0.010580,0.005521,0.006672,0.006077
3.882,0.010580,0.005490,0.006490,0.006300
3.892,0.010565,0.005480,0.006488,0.006286
3.902,0.010527,0.005596,0.006354,0.006256
3.912,0.010927,0.006253,0.006443,0.006228
3.922,0.010863,0.006160,0.006432,0.006220
3.932,0.010859,0.006152,0.006332,0.006322
3.942,0.010853,0.006054,0.006344,0.006395
3.952,0.010771,0.005991,0.006392,0.006266
3.962,0.010774,0.005927,0.006433,0.006290
3.972,0.010704,0.005824,0.006412,0.006288
3.982,0.010840,0.005853,0.006522,0.006381
3.992,0.010783,0.005880,0.006434,0.006348
4.002,0.010861,0.005908,0.006529,0.006359
4.012,0.010829,0.005973,0.006511,0.006262
4.022,0.010713,0.006113,0.006213,0.006229
4.032,0.010738,0.006097,0.006276,0.006225
4.042,0.010671,0.006107,0.006249,0.006126
4.052,0.010804,0.006133,0.006277,0.006302
4.062,0.010521,0.006066,0.006178,0.005978
4.072,0.010539,0.006060,0.006002,0.006190
4.082,0.010629,0.006023,0.006151,0.006233
4.092,0.010731,0.006034,0.006160,0.006387
4.102,0.010739,0.006041,0.006182,0.006374
4.112,0.010769,0.006058,0.006181,0.006408
4.122,0.010599,0.006245,0.005819,0.006282
4.132,0.010635,0.006096,0.005945,0.006372
4.142,0.010395,0.005864,0.005931,0.006204
4.152,0.010659,0.005870,0.006324,0.006258
4.162,0.010604,0.005892,0.006238,0.006230
4.172,0.010459,0.005896,0.005985,0.006230
4.182,0.010380,0.005892,0.005954,0.006130
4.192,0.010230,0.005885,0.005972,0.005861
4.202,0.010238,0.005873,0.005965,0.005895
4.212,0.010047,0.005986,0.005519,0.005886
4.222,0.009994,0.005934,0.005485,0.005881
4.232,0.010123,0.006160,0.005445,0.005907
4.242,0.010132,0.006156,0.005383,0.005983
4.252,0.009984,0.006033,0.005325,0.005909
4.262,0.010027,0.006066,0.005324,0.005950
4.272,0.009861,0.005674,0.005432,0.005962
4.282,0.009711,0.005696,0.005386,0.005731
4.292,0.009685,0.005748,0.005384,0.005636
4.302,0.009733,0.005791,0.005348,0.005709
4.312,0.009716,0.005781,0.005458,0.005585
4.322,0.009758,0.005788,0.005484,0.005625
4.332,0.009794,0.005755,0.005512,0.005694
4.342,0.009726,0.005772,0.005387,0.005681
4.352,0.009779,0.005828,0.005456,0.005648
4.362,0.009985,0.006135,0.005436,0.005702
4.372,0.009921,0.006031,0.005432,0.005705
4.382,0.009790,0.006111,0.005412,0.005405
4.392,0.009893,0.006197,0.005483,0.005424
4.402,0.009852,0.006124,0.005494,0.005419
4.412,0.009549,0.005631,0.005429,0.005477
4.422,0.009547,0.005629,0.005438,0.005467
4.432,0.009798,0.005807,0.005676,0.005484
4.442,0.009769,0.005762,0.005665,0.005490
4.453,0.009741,0.005757,0.005615,0.005497
4.462,0.009771,0.005820,0.005649,0.005449
4.472,0.009817,0.005823,0.005719,0.005456
4.482,0.009734,0.005772,0.005757,0.005319
4.492,0.009872,0.005909,0.005778,0.005400
4.502,0.009837,0.005948,0.005694,0.005381
4.512,0.009773,0.005880,0.005687,0.005347
4.522,0.009691,0.005741,0.005675,0.005362
4.532,0.009686,0.005841,0.005554,0.005372
4.542,0.009920,0.006195,0.005569,0.005387
4.552,0.009841,0.006172,0.005613,0.005220
4.562,0.009757,0.006178,0.005459,0.005219
4.572,0.009684,0.006303,0.005425,0.004962
4.582,0.009643,0.006309,0.005277,0.005034
4.593,0.009564,0.006236,0.005274,0.004976
4.602,0.009661,0.006294,0.005365,0.004992
4.612,0.009614,0.006281,0.005375,0.004908
4.622,0.009531,0.006122,0.005408,0.004910
4.632,0.009426,0.006125,0.005302,0.004818
4.642,0.009451,0.006124,0.005290,0.004880
4.652,0.009179,0.006183,0.004733,0.004859
4.662,0.009437,0.006145,0.005258,0.004863
4.672,0.009482,0.006170,0.005310,0.004863
4.682,0.009464,0.006184,0.005280,0.004843
4.692,0.009533,0.006195,0.005185,0.005060
4.702,0.009560,0.006210,0.005186,0.005091
4.712,0.009607,0.006098,0.005291,0.005207
4.717,0.009747,0.006109,0.005299,0.005441
4.731,0.009664,0.005963,0.005328,0.005427
4.741,0.009584,0.005968,0.005337,0.005269
4.751,0.009645,0.005932,0.005316,0.005439
4.761,0.009668,0.005978,0.005326,0.005420
4.771,0.009619,0.006000,0.005160,0.005468
4.781,0.009600,0.006018,0.005151,0.005422
4.791,0.009584,0.006011,0.005132,0.005421
4.801,0.009527,0.006003,0.005122,0.005339
4.811,0.009499,0.005921,0.005078,0.005420
4.821,0.009544,0.005936,0.005034,0.005524
4.831,0.009534,0.005925,0.005120,0.005439
4.841,0.009540,0.005947,0.005127,0.005419
4.851,0.009501,0.005966,0.004993,0.005453
4.861,0.009258,0.005647,0.005006,0.005364
4.871,0.009336,0.005747,0.005033,0.005366
4.881,0.009287,0.005620,0.005071,0.005380
4.891,0.009216,0.005570,0.005011,0.005367
4.901,0.009259,0.005656,0.004994,0.005366
4.911,0.009151,0.005576,0.004935,0.005320
4.921,0.009206,0.005595,0.004937,0.005392
4.931,0.009115,0.005688,0.004788,0.005274
4.941,0.009287,0.005693,0.005133,0.005242
4.951,0.009263,0.005638,0.005129,0.005263
4.961,0.009210,0.005635,0.005036,0.005264
4.971,0.009271,0.005634,0.005125,0.005287
4.981,0.009226,0.005717,0.004939,0.005295
4.991,0.009411,0.005935,0.005048,0.005278
5.001,0.009358,0.005868,0.005047,0.005260
5.011,0.009504,0.006036,0.005127,0.005253
5.021,0.009499,0.006046,0.005064,0.005295
5.031,0.009632,0.005968,0.005063,0.005616
5.041,0.009440,0.005515,0.005059,0.005754
5.051,0.009599,0.005801,0.005051,0.005742
5.061,0.009668,0.005805,0.005127,0.005787
5.071,0.009623,0.005726,0.005159,0.005762
5.081,0.009640,0.005817,0.005170,0.005689
5.091,0.009580,0.005827,0.005115,0.005627
5.101,0.009713,0.005972,0.005212,0.005613
5.111,0.009962,0.005965,0.005369,0.005902
5.121,0.009998,0.005994,0.005422,0.005887
5.131,0.009966,0.006097,0.005424,0.005722
5.141,0.010090,0.006334,0.005438,0.005668
5.151,0.010053,0.006284,0.005441,0.005656
5.161,0.009786,0.006289,0.004923,0.005655
5.171,0.009817,0.006337,0.004910,0.005666
5.181,0.009919,0.006435,0.004992,0.005661
5.191,0.009761,0.006342,0.004996,0.005486
5.201,0.009750,0.006324,0.005026,0.005460
5.211,0.009655,0.006345,0.004932,0.005351
5.221,0.009619,0.006467,0.004933,0.005136
5.231,0.009641,0.006499,0.004910,0.005159
5.241,0.009649,0.006494,0.004906,0.005183
5.251,0.009650,0.006488,0.005083,0.005020
5.261,0.009676,0.006473,0.005097,0.005074
5.271,0.009814,0.006546,0.005236,0.005103
5.281,0.009914,0.006536,0.005263,0.005280
5.291,0.009956,0.006576,0.005296,0.005275
5.301,0.010050,0.006737,0.005296,0.005251
5.311,0.010172,0.006859,0.005314,0.005308
5.321,0.010200,0.007004,0.005270,0.005216
5.331,0.010187,0.007019,0.005272,0.005169
5.341,0.010136,0.006989,0.005273,0.005107
5.351,0.010124,0.006912,0.005297,0.005164
5.361,0.010142,0.006910,0.005331,0.005168
5.371,0.010113,0.006887,0.005282,0.005191
5.381,0.010162,0.006910,0.005284,0.005252
5.391,0.010164,0.006868,0.005281,0.005315
5.401,0.010102,0.006802,0.005295,0.005268
5.411,0.010184,0.006918,0.005297,0.005272
5.421,0.010248,0.006928,0.005471,0.005206
5.431,0.010118,0.006690,0.005627,0.005095
5.441,0.009913,0.006684,0.005229,0.005122
5.451,0.010089,0.006847,0.005256,0.005223
5.461,0.010097,0.006844,0.005270,0.005229
5.471,0.010077,0.006879,0.005165,0.005249
5.481,0.010195,0.006971,0.005140,0.005379
5.491,0.010107,0.006669,0.005237,0.005500
5.501,0.010057,0.006612,0.005183,0.005529
5.511,0.009987,0.006512,0.005176,0.005527
5.521,0.010012,0.006522,0.005191,0.005545
5.531,0.009899,0.006520,0.005245,0.005288
5.541,0.009848,0.006542,0.005320,0.005089
5.551,0.009635,0.006288,0.005196,0.005129
5.561,0.009832,0.006452,0.005331,0.005159
5.571,0.009765,0.006420,0.005255,0.005150
5.581,0.009738,0.006342,0.005304,0.005146
5.591,0.009721,0.006325,0.005307,0.005130
5.601,0.009598,0.006194,0.005238,0.005130
5.611,0.009483,0.006283,0.005099,0.004945
5.621,0.009411,0.006231,0.005006,0.004968
5.631,0.009359,0.006118,0.005006,0.005009
5.641,0.009307,0.006030,0.004980,0.005045
5.651,0.009310,0.006014,0.005027,0.005025
5.661,0.009341,0.006038,0.004994,0.005086
5.671,0.009336,0.005958,0.004980,0.005184
5.681,0.009506,0.005867,0.004978,0.005582
5.691,0.009919,0.005945,0.005097,0.006088
5.701,0.010125,0.005927,0.005293,0.006274
5.711,0.010237,0.006065,0.005287,0.006330
5.721,0.010373,0.006032,0.005282,0.006582
5.731,0.010339,0.005956,0.005312,0.006573
5.741,0.010404,0.005962,0.005359,0.006632
5.751,0.010334,0.005971,0.005218,0.006626
5.761,0.010345,0.006047,0.005199,0.006591
5.771,0.010274,0.005964,0.005164,0.006582
5.781,0.010172,0.005949,0.005201,0.006405
5.791,0.010200,0.005876,0.005292,0.006444
5.801,0.010053,0.005639,0.005275,0.006438
5.811,0.009905,0.005523,0.005280,0.006303
5.821,0.009801,0.005385,0.005239,0.006293
5.831,0.009681,0.005327,0.005095,0.006277
5.841,0.009823,0.005318,0.005359,0.006285
5.851,0.009824,0.005465,0.005321,0.006192
5.861,0.009762,0.005464,0.005209,0.006190
5.871,0.010001,0.005425,0.005571,0.006289
5.881,0.010028,0.005516,0.005581,0.006244
5.891,0.010187,0.005715,0.005764,0.006156
5.901,0.010208,0.005722,0.005787,0.006162
5.911,0.010112,0.005546,0.005777,0.006175
5.921,0.010100,0.005525,0.005766,0.006184
5.931,0.010130,0.005524,0.005719,0.006276
5.941,0.010129,0.005542,0.005720,0.006258
5.951,0.010108,0.005603,0.005756,0.006136
5.961,0.010064,0.005571,0.005698,0.006147
5.971,0.010055,0.005540,0.005701,0.006157
5.982,0.009901,0.005325,0.005730,0.006070
5.997,0.009859,0.005335,0.005687,0.006033
6.001,0.009877,0.005384,0.005716,0.005992
6.011,0.009879,0.005320,0.005691,0.006075
6.021,0.009811,0.005309,0.005677,0.005987
6.033,0.009806,0.005326,0.005648,0.005992
6.043,0.009793,0.005368,0.005528,0.006044
6.051,0.009788,0.005406,0.005525,0.006004
6.067,0.009568,0.005157,0.005432,0.005953
6.073,0.009587,0.005177,0.005475,0.005927
6.085,0.009583,0.005173,0.005436,0.005961
6.098,0.009690,0.005264,0.005521,0.005976
6.109,0.009569,0.005145,0.005421,0.005976
6.111,0.009806,0.005645,0.005486,0.005848
6.123,0.009872,0.005713,0.005540,0.005842
6.131,0.009875,0.005714,0.005554,0.005833
6.145,0.009894,0.005704,0.005623,0.005809
6.151,0.009992,0.005726,0.005572,0.006000
6.162,0.009965,0.005688,0.005593,0.005972
6.171,0.010007,0.005819,0.005609,0.005901
6.181,0.009924,0.006046,0.005559,0.005570
6.193,0.010079,0.006315,0.005927,0.005155
6.201,0.009978,0.006345,0.005733,0.005142
6.211,0.009885,0.006200,0.005835,0.005023
6.221,0.009708,0.006170,0.005839,0.004698
6.231,0.009702,0.006178,0.005819,0.004700
6.241,0.009778,0.006397,0.005799,0.004590
6.251,0.009823,0.006383,0.005827,0.004668
6.261,0.009767,0.006242,0.005840,0.004724
6.271,0.009608,0.006207,0.005702,0.004612
6.281,0.009749,0.006239,0.005627,0.004944
6.292,0.009659,0.006255,0.005462,0.004934
6.306,0.009877,0.006283,0.005663,0.005101
6.316,0.009893,0.006309,0.005655,0.005107
