time_seconds,type,message
48.620,"telemetry","packetCounter: 54736 | sampleTimeFine: 5500238 | Roll: 177.13° Pitch: 3.36° Yaw: 179.34° | Acc: (0.24, 1.49, -9.81) m/s² | Gyro: (-0.63, -2.74, 1.47) deg/s"
48.630,"vibration","📊 ВИБРАЦИЯ: X=0.2784 Y=0.7708 Z=0.3195 | TOTAL=0.8796 m/s²"
48.630,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.630,"telemetry","packetCounter: 54737 | sampleTimeFine: 5500338 | Roll: 177.11° Pitch: 3.39° Yaw: 179.32° | Acc: (-0.42, -0.18, -9.34) m/s² | Gyro: (-1.26, -2.90, -0.67) deg/s"
48.640,"vibration","📊 ВИБРАЦИЯ: X=0.2785 Y=0.7668 Z=0.3278 | TOTAL=0.8792 m/s²"
48.640,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.640,"telemetry","packetCounter: 54738 | sampleTimeFine: 5500438 | Roll: 177.12° Pitch: 3.42° Yaw: 179.33° | Acc: (0.21, 0.93, -10.34) m/s² | Gyro: (0.32, -2.36, 0.64) deg/s"
48.650,"vibration","📊 ВИБРАЦИЯ: X=0.2830 Y=0.7812 Z=0.3363 | TOTAL=0.8963 m/s²"
48.650,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.650,"telemetry","packetCounter: 54739 | sampleTimeFine: 5500538 | Roll: 177.13° Pitch: 3.43° Yaw: 179.32° | Acc: (-0.49, -0.83, -9.18) m/s² | Gyro: (1.62, -1.80, -0.27) deg/s"
48.660,"vibration","📊 ВИБРАЦИЯ: X=0.2881 Y=0.7917 Z=0.3488 | TOTAL=0.9118 m/s²"
48.660,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.661,"telemetry","packetCounter: 54740 | sampleTimeFine: 5500638 | Roll: 177.17° Pitch: 3.43° Yaw: 179.31° | Acc: (0.49, 1.73, -10.44) m/s² | Gyro: (2.29, 0.12, 1.49) deg/s"
48.671,"vibration","📊 ВИБРАЦИЯ: X=0.2948 Y=0.7927 Z=0.3495 | TOTAL=0.9151 m/s²"
48.671,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.671,"telemetry","packetCounter: 54741 | sampleTimeFine: 5500738 | Roll: 177.18° Pitch: 3.41° Yaw: 179.30° | Acc: (-0.56, -0.10, -9.58) m/s² | Gyro: (2.01, 1.32, -0.33) deg/s"
48.681,"vibration","📊 ВИБРАЦИЯ: X=0.2979 Y=0.7669 Z=0.3396 | TOTAL=0.8900 m/s²"
48.681,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.681,"telemetry","packetCounter: 54742 | sampleTimeFine: 5500838 | Roll: 177.22° Pitch: 3.41° Yaw: 179.30° | Acc: (0.20, 0.96, -9.90) m/s² | Gyro: (3.31, 1.24, 0.40) deg/s"
48.691,"vibration","📊 ВИБРАЦИЯ: X=0.2957 Y=0.7475 Z=0.3330 | TOTAL=0.8701 m/s²"
48.691,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.691,"telemetry","packetCounter: 54743 | sampleTimeFine: 5500938 | Roll: 177.24° Pitch: 3.40° Yaw: 179.29° | Acc: (-0.23, 0.59, -9.76) m/s² | Gyro: (0.66, 0.16, -0.28) deg/s"
48.701,"vibration","📊 ВИБРАЦИЯ: X=0.2940 Y=0.7375 Z=0.3373 | TOTAL=0.8626 m/s²"
48.701,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.701,"telemetry","packetCounter: 54744 | sampleTimeFine: 5501038 | Roll: 177.24° Pitch: 3.41° Yaw: 179.29° | Acc: (-0.12, 0.89, -10.17) m/s² | Gyro: (0.11, -1.90, -0.28) deg/s"
48.711,"vibration","📊 ВИБРАЦИЯ: X=0.3011 Y=0.7406 Z=0.3392 | TOTAL=0.8684 m/s²"
48.711,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.711,"telemetry","packetCounter: 54745 | sampleTimeFine: 5501138 | Roll: 177.24° Pitch: 3.42° Yaw: 179.30° | Acc: (-0.58, -0.05, -10.05) m/s² | Gyro: (-1.24, -1.49, -1.09) deg/s"
48.721,"vibration","📊 ВИБРАЦИЯ: X=0.3022 Y=0.7338 Z=0.3384 | TOTAL=0.8627 m/s²"
48.721,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.721,"telemetry","packetCounter: 54746 | sampleTimeFine: 5501238 | Roll: 177.24° Pitch: 3.42° Yaw: 179.31° | Acc: (0.09, 0.48, -9.79) m/s² | Gyro: (0.36, -2.91, -0.80) deg/s"
48.731,"vibration","📊 ВИБРАЦИЯ: X=0.3021 Y=0.7325 Z=0.3406 | TOTAL=0.8625 m/s²"
48.731,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.731,"telemetry","packetCounter: 54747 | sampleTimeFine: 5501338 | Roll: 177.23° Pitch: 3.43° Yaw: 179.30° | Acc: (-0.11, 0.34, -10.07) m/s² | Gyro: (-2.37, -1.51, 0.21) deg/s"
48.741,"vibration","📊 ВИБРАЦИЯ: X=0.3026 Y=0.7358 Z=0.3390 | TOTAL=0.8648 m/s²"
48.741,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.741,"telemetry","packetCounter: 54748 | sampleTimeFine: 5501438 | Roll: 177.25° Pitch: 3.45° Yaw: 179.32° | Acc: (0.02, -0.17, -9.95) m/s² | Gyro: (5.82, -1.73, -1.00) deg/s"
48.751,"vibration","📊 ВИБРАЦИЯ: X=0.3028 Y=0.6983 Z=0.3307 | TOTAL=0.8299 m/s²"
48.751,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.751,"telemetry","packetCounter: 54749 | sampleTimeFine: 5501538 | Roll: 177.33° Pitch: 3.46° Yaw: 179.32° | Acc: (-0.20, 0.33, -9.47) m/s² | Gyro: (4.65, 0.98, -0.70) deg/s"
48.761,"vibration","📊 ВИБРАЦИЯ: X=0.2965 Y=0.6761 Z=0.3250 | TOTAL=0.8066 m/s²"
48.761,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.761,"telemetry","packetCounter: 54750 | sampleTimeFine: 5501638 | Roll: 177.40° Pitch: 3.45° Yaw: 179.32° | Acc: (0.25, 0.62, -9.79) m/s² | Gyro: (8.75, 0.66, -0.20) deg/s"
48.771,"vibration","📊 ВИБРАЦИЯ: X=0.2951 Y=0.6617 Z=0.3239 | TOTAL=0.7937 m/s²"
48.771,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.771,"telemetry","packetCounter: 54751 | sampleTimeFine: 5501738 | Roll: 177.49° Pitch: 3.44° Yaw: 179.32° | Acc: (-0.36, 0.29, -9.93) m/s² | Gyro: (8.80, 1.95, -0.32) deg/s"
48.780,"vibration","📊 ВИБРАЦИЯ: X=0.2955 Y=0.6668 Z=0.3227 | TOTAL=0.7976 m/s²"
48.780,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.781,"telemetry","packetCounter: 54752 | sampleTimeFine: 5501838 | Roll: 177.60° Pitch: 3.44° Yaw: 179.33° | Acc: (-0.27, -0.23, -9.64) m/s² | Gyro: (11.31, -0.15, -0.81) deg/s"
48.790,"vibration","📊 ВИБРАЦИЯ: X=0.2952 Y=0.6612 Z=0.3257 | TOTAL=0.7940 m/s²"
48.790,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.791,"telemetry","packetCounter: 54753 | sampleTimeFine: 5501938 | Roll: 177.71° Pitch: 3.44° Yaw: 179.33° | Acc: (-0.08, 1.47, -10.12) m/s² | Gyro: (7.02, -1.61, 0.13) deg/s"
48.800,"vibration","📊 ВИБРАЦИЯ: X=0.2948 Y=0.6558 Z=0.3256 | TOTAL=0.7893 m/s²"
48.800,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.801,"telemetry","packetCounter: 54754 | sampleTimeFine: 5502038 | Roll: 177.76° Pitch: 3.45° Yaw: 179.33° | Acc: (-0.23, 0.08, -9.87) m/s² | Gyro: (6.62, -2.72, -0.79) deg/s"
48.811,"vibration","📊 ВИБРАЦИЯ: X=0.2936 Y=0.6560 Z=0.3267 | TOTAL=0.7895 m/s²"
48.811,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.811,"telemetry","packetCounter: 54755 | sampleTimeFine: 5502138 | Roll: 177.83° Pitch: 3.48° Yaw: 179.32° | Acc: (-0.06, 0.89, -10.01) m/s² | Gyro: (5.12, -2.62, 0.21) deg/s"
48.820,"vibration","📊 ВИБРАЦИЯ: X=0.2948 Y=0.6510 Z=0.3277 | TOTAL=0.7862 m/s²"
48.820,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.821,"telemetry","packetCounter: 54756 | sampleTimeFine: 5502238 | Roll: 177.89° Pitch: 3.50° Yaw: 179.32° | Acc: (0.08, 0.26, -9.41) m/s² | Gyro: (7.75, -1.75, -1.94) deg/s"
48.831,"vibration","📊 ВИБРАЦИЯ: X=0.2854 Y=0.6460 Z=0.3320 | TOTAL=0.7804 m/s²"
48.831,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.831,"telemetry","packetCounter: 54757 | sampleTimeFine: 5502338 | Roll: 177.97° Pitch: 3.50° Yaw: 179.33° | Acc: (-0.03, 1.18, -10.23) m/s² | Gyro: (4.44, 2.01, -1.24) deg/s"
48.840,"vibration","📊 ВИБРАЦИЯ: X=0.2882 Y=0.6425 Z=0.3321 | TOTAL=0.7786 m/s²"
48.840,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.841,"telemetry","packetCounter: 54758 | sampleTimeFine: 5502438 | Roll: 178.02° Pitch: 3.47° Yaw: 179.36° | Acc: (-0.43, -0.32, -9.76) m/s² | Gyro: (7.85, 2.53, -2.55) deg/s"
48.851,"vibration","📊 ВИБРАЦИЯ: X=0.2875 Y=0.6414 Z=0.3342 | TOTAL=0.7783 m/s²"
48.851,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.851,"telemetry","packetCounter: 54759 | sampleTimeFine: 5502538 | Roll: 178.10° Pitch: 3.44° Yaw: 179.37° | Acc: (0.11, 0.64, -10.20) m/s² | Gyro: (5.19, 1.76, -0.79) deg/s"
48.861,"vibration","📊 ВИБРАЦИЯ: X=0.2926 Y=0.6287 Z=0.3347 | TOTAL=0.7700 m/s²"
48.861,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.861,"telemetry","packetCounter: 54760 | sampleTimeFine: 5502638 | Roll: 178.15° Pitch: 3.42° Yaw: 179.38° | Acc: (-0.53, 0.50, -9.68) m/s² | Gyro: (5.12, -0.46, -1.07) deg/s"
48.871,"vibration","📊 ВИБРАЦИЯ: X=0.2884 Y=0.6242 Z=0.3551 | TOTAL=0.7739 m/s²"
48.871,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.871,"telemetry","packetCounter: 54761 | sampleTimeFine: 5502738 | Roll: 178.20° Pitch: 3.43° Yaw: 179.39° | Acc: (-0.12, 0.85, -10.69) m/s² | Gyro: (4.21, -1.85, -1.05) deg/s"
48.881,"vibration","📊 ВИБРАЦИЯ: X=0.2926 Y=0.6362 Z=0.3667 | TOTAL=0.7905 m/s²"
48.881,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.881,"telemetry","packetCounter: 54762 | sampleTimeFine: 5502838 | Roll: 178.23° Pitch: 3.45° Yaw: 179.40° | Acc: (-0.52, -0.45, -9.19) m/s² | Gyro: (4.02, -3.85, -2.47) deg/s"
48.891,"vibration","📊 ВИБРАЦИЯ: X=0.3051 Y=0.6674 Z=0.3704 | TOTAL=0.8220 m/s²"
48.891,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.891,"telemetry","packetCounter: 54763 | sampleTimeFine: 5502938 | Roll: 178.29° Pitch: 3.50° Yaw: 179.42° | Acc: (0.50, 1.88, -10.21) m/s² | Gyro: (2.70, -3.50, -0.88) deg/s"
48.901,"vibration","📊 ВИБРАЦИЯ: X=0.3061 Y=0.6918 Z=0.3632 | TOTAL=0.8392 m/s²"
48.901,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.901,"telemetry","packetCounter: 54764 | sampleTimeFine: 5503038 | Roll: 178.29° Pitch: 3.53° Yaw: 179.42° | Acc: (-0.36, -0.99, -9.48) m/s² | Gyro: (3.17, -3.24, -2.25) deg/s"
48.911,"vibration","📊 ВИБРАЦИЯ: X=0.3075 Y=0.6855 Z=0.3623 | TOTAL=0.8341 m/s²"
48.911,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.911,"telemetry","packetCounter: 54765 | sampleTimeFine: 5503138 | Roll: 178.35° Pitch: 3.55° Yaw: 179.46° | Acc: (0.20, 0.70, -10.13) m/s² | Gyro: (4.74, 0.55, -2.01) deg/s"
48.921,"vibration","📊 ВИБРАЦИЯ: X=0.2925 Y=0.6727 Z=0.3655 | TOTAL=0.8195 m/s²"
48.921,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.921,"telemetry","packetCounter: 54766 | sampleTimeFine: 5503238 | Roll: 178.41° Pitch: 3.54° Yaw: 179.47° | Acc: (-0.27, 0.34, -9.48) m/s² | Gyro: (4.33, 0.50, -1.88) deg/s"
48.931,"vibration","📊 ВИБРАЦИЯ: X=0.2941 Y=0.6767 Z=0.3681 | TOTAL=0.8246 m/s²"
48.931,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.931,"telemetry","packetCounter: 54767 | sampleTimeFine: 5503338 | Roll: 178.46° Pitch: 3.51° Yaw: 179.49° | Acc: (0.13, 1.06, -10.31) m/s² | Gyro: (4.01, 1.36, -1.02) deg/s"
48.941,"vibration","📊 ВИБРАЦИЯ: X=0.3015 Y=0.6815 Z=0.3673 | TOTAL=0.8308 m/s²"
48.941,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.941,"telemetry","packetCounter: 54768 | sampleTimeFine: 5503438 | Roll: 178.49° Pitch: 3.51° Yaw: 179.49° | Acc: (-0.59, -0.21, -9.57) m/s² | Gyro: (3.27, 0.72, -2.05) deg/s"
48.951,"vibration","📊 ВИБРАЦИЯ: X=0.3003 Y=0.6999 Z=0.3601 | TOTAL=0.8424 m/s²"
48.951,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.951,"telemetry","packetCounter: 54769 | sampleTimeFine: 5503538 | Roll: 178.54° Pitch: 3.51° Yaw: 179.51° | Acc: (0.29, 1.62, -9.98) m/s² | Gyro: (3.78, -1.66, -1.96) deg/s"
48.961,"vibration","📊 ВИБРАЦИЯ: X=0.3053 Y=0.6998 Z=0.3606 | TOTAL=0.8444 m/s²"
48.961,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.961,"telemetry","packetCounter: 54770 | sampleTimeFine: 5503638 | Roll: 178.56° Pitch: 3.54° Yaw: 179.51° | Acc: (-0.53, 0.50, -9.65) m/s² | Gyro: (-0.67, -2.31, -1.78) deg/s"
48.971,"vibration","📊 ВИБРАЦИЯ: X=0.3049 Y=0.7000 Z=0.3607 | TOTAL=0.8444 m/s²"
48.971,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.971,"telemetry","packetCounter: 54771 | sampleTimeFine: 5503738 | Roll: 178.56° Pitch: 3.57° Yaw: 179.53° | Acc: (-0.11, 0.31, -9.90) m/s² | Gyro: (3.46, -2.69, -2.68) deg/s"
48.981,"vibration","📊 ВИБРАЦИЯ: X=0.3053 Y=0.7021 Z=0.3541 | TOTAL=0.8436 m/s²"
48.981,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.981,"telemetry","packetCounter: 54772 | sampleTimeFine: 5503838 | Roll: 178.60° Pitch: 3.58° Yaw: 179.55° | Acc: (-0.23, -0.27, -9.60) m/s² | Gyro: (1.53, -1.60, -2.74) deg/s"
48.991,"vibration","📊 ВИБРАЦИЯ: X=0.2989 Y=0.6885 Z=0.3562 | TOTAL=0.8309 m/s²"
48.991,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.991,"telemetry","packetCounter: 54773 | sampleTimeFine: 5503938 | Roll: 178.63° Pitch: 3.59° Yaw: 179.59° | Acc: (0.14, 1.15, -10.14) m/s² | Gyro: (2.13, -1.13, -1.81) deg/s"
49.001,"vibration","📊 ВИБРАЦИЯ: X=0.2974 Y=0.6724 Z=0.3527 | TOTAL=0.8154 m/s²"
49.001,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.001,"telemetry","packetCounter: 54774 | sampleTimeFine: 5504038 | Roll: 178.65° Pitch: 3.57° Yaw: 179.60° | Acc: (-0.35, 0.30, -10.29) m/s² | Gyro: (2.48, 1.13, -2.13) deg/s"
49.011,"vibration","📊 ВИБРАЦИЯ: X=0.2932 Y=0.6601 Z=0.3429 | TOTAL=0.7996 m/s²"
49.011,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.011,"telemetry","packetCounter: 54775 | sampleTimeFine: 5504138 | Roll: 178.69° Pitch: 3.56° Yaw: 179.62° | Acc: (-0.08, 0.25, -9.56) m/s² | Gyro: (4.34, -0.94, -2.44) deg/s"
49.021,"vibration","📊 ВИБРАЦИЯ: X=0.2855 Y=0.6738 Z=0.3316 | TOTAL=0.8034 m/s²"
49.021,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.021,"telemetry","packetCounter: 54776 | sampleTimeFine: 5504238 | Roll: 178.73° Pitch: 3.56° Yaw: 179.63° | Acc: (-0.01, 1.85, -10.22) m/s² | Gyro: (-0.64, 0.12, -0.79) deg/s"
49.031,"vibration","📊 ВИБРАЦИЯ: X=0.2863 Y=0.6792 Z=0.3295 | TOTAL=0.8074 m/s²"
49.031,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.031,"telemetry","packetCounter: 54777 | sampleTimeFine: 5504338 | Roll: 178.70° Pitch: 3.56° Yaw: 179.64° | Acc: (-0.51, -0.56, -9.77) m/s² | Gyro: (0.94, -0.42, -2.71) deg/s"
49.041,"vibration","📊 ВИБРАЦИЯ: X=0.2774 Y=0.6784 Z=0.3293 | TOTAL=0.8035 m/s²"
49.041,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.041,"telemetry","packetCounter: 54778 | sampleTimeFine: 5504438 | Roll: 178.71° Pitch: 3.56° Yaw: 179.66° | Acc: (-0.09, 0.45, -10.04) m/s² | Gyro: (-1.15, -0.28, -2.17) deg/s"
49.051,"vibration","📊 ВИБРАЦИЯ: X=0.2745 Y=0.6788 Z=0.3276 | TOTAL=0.8022 m/s²"
49.051,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.051,"telemetry","packetCounter: 54779 | sampleTimeFine: 5504538 | Roll: 178.70° Pitch: 3.57° Yaw: 179.69° | Acc: (-0.21, 0.27, -9.60) m/s² | Gyro: (-1.16, -1.35, -1.75) deg/s"
49.061,"vibration","📊 ВИБРАЦИЯ: X=0.2780 Y=0.6750 Z=0.3364 | TOTAL=0.8038 m/s²"
49.061,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.061,"telemetry","packetCounter: 54780 | sampleTimeFine: 5504638 | Roll: 178.70° Pitch: 3.58° Yaw: 179.70° | Acc: (0.18, 0.43, -10.43) m/s² | Gyro: (-0.83, -0.96, -0.54) deg/s"
49.071,"vibration","📊 ВИБРАЦИЯ: X=0.2804 Y=0.6879 Z=0.3478 | TOTAL=0.8203 m/s²"
49.071,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.071,"telemetry","packetCounter: 54781 | sampleTimeFine: 5504738 | Roll: 178.70° Pitch: 3.58° Yaw: 179.71° | Acc: (-0.39, -0.74, -9.25) m/s² | Gyro: (1.63, -0.57, -2.51) deg/s"
49.081,"vibration","📊 ВИБРАЦИЯ: X=0.2952 Y=0.7269 Z=0.3516 | TOTAL=0.8597 m/s²"
49.081,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.081,"telemetry","packetCounter: 54782 | sampleTimeFine: 5504838 | Roll: 178.75° Pitch: 3.59° Yaw: 179.74° | Acc: (0.53, 2.11, -10.31) m/s² | Gyro: (1.11, 0.11, -1.16) deg/s"
49.091,"vibration","📊 ВИБРАЦИЯ: X=0.3027 Y=0.7312 Z=0.3556 | TOTAL=0.8676 m/s²"
49.091,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.091,"telemetry","packetCounter: 54783 | sampleTimeFine: 5504938 | Roll: 178.74° Pitch: 3.58° Yaw: 179.73° | Acc: (-0.60, -0.32, -9.37) m/s² | Gyro: (-0.45, 0.98, -1.93) deg/s"
49.101,"vibration","📊 ВИБРАЦИЯ: X=0.3028 Y=0.7296 Z=0.3534 | TOTAL=0.8654 m/s²"
49.101,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.101,"telemetry","packetCounter: 54784 | sampleTimeFine: 5505038 | Roll: 178.75° Pitch: 3.58° Yaw: 179.75° | Acc: (0.02, 0.76, -10.07) m/s² | Gyro: (1.15, 0.97, -0.58) deg/s"
49.111,"vibration","📊 ВИБРАЦИЯ: X=0.3020 Y=0.7206 Z=0.3518 | TOTAL=0.8569 m/s²"
49.111,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.111,"telemetry","packetCounter: 54785 | sampleTimeFine: 5505138 | Roll: 178.76° Pitch: 3.57° Yaw: 179.75° | Acc: (-0.33, 0.12, -9.75) m/s² | Gyro: (-0.33, -0.31, -1.89) deg/s"
49.121,"vibration","📊 ВИБРАЦИЯ: X=0.2978 Y=0.7137 Z=0.3556 | TOTAL=0.8512 m/s²"
49.121,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.121,"telemetry","packetCounter: 54786 | sampleTimeFine: 5505238 | Roll: 178.76° Pitch: 3.58° Yaw: 179.76° | Acc: (-0.04, 1.21, -10.25) m/s² | Gyro: (-0.96, -1.54, -0.02) deg/s"
49.131,"vibration","📊 ВИБРАЦИЯ: X=0.3019 Y=0.7176 Z=0.3497 | TOTAL=0.8535 m/s²"
49.131,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.131,"telemetry","packetCounter: 54787 | sampleTimeFine: 5505338 | Roll: 178.74° Pitch: 3.59° Yaw: 179.76° | Acc: (-0.59, -0.37, -9.59) m/s² | Gyro: (-1.41, -1.74, -1.56) deg/s"
49.141,"vibration","📊 ВИБРАЦИЯ: X=0.3083 Y=0.7201 Z=0.3436 | TOTAL=0.8554 m/s²"
49.141,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.141,"telemetry","packetCounter: 54788 | sampleTimeFine: 5505438 | Roll: 178.75° Pitch: 3.61° Yaw: 179.77° | Acc: (0.43, 1.10, -9.81) m/s² | Gyro: (1.19, -3.39, -0.88) deg/s"
49.151,"vibration","📊 ВИБРАЦИЯ: X=0.3051 Y=0.6963 Z=0.3298 | TOTAL=0.8287 m/s²"
49.151,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.151,"telemetry","packetCounter: 54789 | sampleTimeFine: 5505538 | Roll: 178.76° Pitch: 3.64° Yaw: 179.76° | Acc: (-0.32, 0.44, -9.72) m/s² | Gyro: (-1.99, -1.05, -0.31) deg/s"
49.161,"vibration","📊 ВИБРАЦИЯ: X=0.2920 Y=0.6742 Z=0.3202 | TOTAL=0.8014 m/s²"
49.161,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.161,"telemetry","packetCounter: 54790 | sampleTimeFine: 5505638 | Roll: 178.76° Pitch: 3.64° Yaw: 179.76° | Acc: (-0.15, 0.18, -9.91) m/s² | Gyro: (3.54, 0.07, -0.59) deg/s"
49.171,"vibration","📊 ВИБРАЦИЯ: X=0.2859 Y=0.6715 Z=0.3182 | TOTAL=0.7962 m/s²"
49.171,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.171,"telemetry","packetCounter: 54791 | sampleTimeFine: 5505738 | Roll: 178.80° Pitch: 3.62° Yaw: 179.78° | Acc: (-0.21, 0.09, -9.73) m/s² | Gyro: (1.48, 0.97, -2.33) deg/s"
49.181,"vibration","📊 ВИБРАЦИЯ: X=0.2823 Y=0.6745 Z=0.3204 | TOTAL=0.7982 m/s²"
49.181,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.181,"telemetry","packetCounter: 54792 | sampleTimeFine: 5505838 | Roll: 178.81° Pitch: 3.61° Yaw: 179.80° | Acc: (-0.05, 1.13, -10.14) m/s² | Gyro: (0.49, -0.47, -0.43) deg/s"
49.191,"vibration","📊 ВИБРАЦИЯ: X=0.2845 Y=0.6746 Z=0.3306 | TOTAL=0.8033 m/s²"
49.191,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.191,"telemetry","packetCounter: 54793 | sampleTimeFine: 5505938 | Roll: 178.80° Pitch: 3.60° Yaw: 179.79° | Acc: (-0.40, 0.28, -10.48) m/s² | Gyro: (-1.20, 0.39, 0.50) deg/s"
49.201,"vibration","📊 ВИБРАЦИЯ: X=0.2847 Y=0.6746 Z=0.3312 | TOTAL=0.8036 m/s²"
49.201,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.201,"telemetry","packetCounter: 54794 | sampleTimeFine: 5506038 | Roll: 178.79° Pitch: 3.60° Yaw: 179.79° | Acc: (-0.24, -0.00, -9.57) m/s² | Gyro: (-0.05, -2.57, -1.59) deg/s"
49.211,"vibration","📊 ВИБРАЦИЯ: X=0.2788 Y=0.7061 Z=0.3336 | TOTAL=0.8292 m/s²"
49.211,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.211,"telemetry","packetCounter: 54795 | sampleTimeFine: 5506138 | Roll: 178.80° Pitch: 3.63° Yaw: 179.79° | Acc: (0.03, 2.02, -10.21) m/s² | Gyro: (-4.36, -2.56, -0.12) deg/s"
49.221,"vibration","📊 ВИБРАЦИЯ: X=0.2791 Y=0.7262 Z=0.3352 | TOTAL=0.8471 m/s²"
49.221,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
49.221,"telemetry","packetCounter: 54796 | sampleTimeFine: 5506238 | Roll: 178.74° Pitch: 3.64° Yaw: 179.78° | Acc: (-0.38, -0.73, -9.64) m/s² | Gyro: (-1.80, -1.24, -0.53) deg/s"
49.231,"vibration","📊 ВИБРАЦИЯ: X=0.2803 Y=0.7278 Z=0.3342 | TOTAL=0.8485 m/s²"
49.231,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
