time_seconds,type,message
32.210,"telemetry","packetCounter: 57597 | sampleTimeFine: 12352530 | Roll: 176.25° Pitch: -4.16° Yaw: 134.20° | Acc: (0.93, -1.84, -6.62) m/s² | Gyro: (-15.47, 13.48, -0.59) deg/s"
32.220,"vibration","📊 ВИБРАЦИЯ: X=1.3292 Y=2.4042 Z=3.5806 | TOTAL=4.5130 m/s²"
32.220,"bar","   ████████████████████████████████████████"
32.220,"telemetry","packetCounter: 57598 | sampleTimeFine: 12352630 | Roll: 176.12° Pitch: -4.36° Yaw: 134.25° | Acc: (-1.27, 3.80, -11.77) m/s² | Gyro: (56.09, 35.60, -1.35) deg/s"
32.230,"vibration","📊 ВИБРАЦИЯ: X=1.3270 Y=2.4164 Z=3.5881 | TOTAL=4.5249 m/s²"
32.230,"bar","   ████████████████████████████████████████"
32.230,"telemetry","packetCounter: 57599 | sampleTimeFine: 12352730 | Roll: 176.58° Pitch: -4.61° Yaw: 134.32° | Acc: (1.14, -1.98, -8.55) m/s² | Gyro: (-19.24, 38.77, -6.55) deg/s"
32.240,"vibration","📊 ВИБРАЦИЯ: X=1.3667 Y=2.4140 Z=3.5902 | TOTAL=4.5370 m/s²"
32.240,"bar","   ████████████████████████████████████████"
32.240,"telemetry","packetCounter: 57600 | sampleTimeFine: 12352830 | Roll: 176.46° Pitch: -4.95° Yaw: 134.36° | Acc: (-2.24, 1.94, -9.31) m/s² | Gyro: (21.91, -4.77, -2.45) deg/s"
32.250,"vibration","📊 ВИБРАЦИЯ: X=1.3682 Y=2.4033 Z=3.6377 | TOTAL=4.5695 m/s²"
32.250,"bar","   ████████████████████████████████████████"
32.250,"telemetry","packetCounter: 57601 | sampleTimeFine: 12352930 | Roll: 176.58° Pitch: -4.89° Yaw: 134.44° | Acc: (0.62, 1.23, -16.30) m/s² | Gyro: (11.74, 36.89, -5.84) deg/s"
32.260,"vibration","📊 ВИБРАЦИЯ: X=1.3588 Y=2.3874 Z=3.6303 | TOTAL=4.5525 m/s²"
32.260,"bar","   ████████████████████████████████████████"
32.260,"telemetry","packetCounter: 57602 | sampleTimeFine: 12353030 | Roll: 176.75° Pitch: -5.18° Yaw: 134.46° | Acc: (0.98, -0.62, -4.55) m/s² | Gyro: (-26.59, -7.04, -2.24) deg/s"
32.270,"vibration","📊 ВИБРАЦИЯ: X=1.3712 Y=2.3191 Z=3.6470 | TOTAL=4.5342 m/s²"
32.270,"bar","   ████████████████████████████████████████"
32.270,"telemetry","packetCounter: 57603 | sampleTimeFine: 12353130 | Roll: 176.45° Pitch: -5.20° Yaw: 134.53° | Acc: (-1.95, 2.81, -14.24) m/s² | Gyro: (41.18, 18.11, -1.53) deg/s"
32.280,"vibration","📊 ВИБРАЦИЯ: X=1.3675 Y=2.2847 Z=3.6187 | TOTAL=4.4927 m/s²"
32.280,"bar","   ████████████████████████████████████████"
32.280,"telemetry","packetCounter: 57604 | sampleTimeFine: 12353230 | Roll: 176.74° Pitch: -5.22° Yaw: 134.50° | Acc: (1.66, -2.49, -6.15) m/s² | Gyro: (-40.96, 9.05, -3.59) deg/s"
32.290,"vibration","📊 ВИБРАЦИЯ: X=1.3725 Y=2.3442 Z=3.6320 | TOTAL=4.5355 m/s²"
32.290,"bar","   ████████████████████████████████████████"
32.290,"telemetry","packetCounter: 57605 | sampleTimeFine: 12353330 | Roll: 176.54° Pitch: -5.37° Yaw: 134.53° | Acc: (-1.38, 4.46, -13.55) m/s² | Gyro: (29.00, -8.52, -3.44) deg/s"
32.300,"vibration","📊 ВИБРАЦИЯ: X=1.3691 Y=2.3659 Z=3.6088 | TOTAL=4.5271 m/s²"
32.300,"bar","   ████████████████████████████████████████"
32.300,"telemetry","packetCounter: 57606 | sampleTimeFine: 12353430 | Roll: 176.63° Pitch: -5.28° Yaw: 134.64° | Acc: (0.82, -1.90, -11.50) m/s² | Gyro: (-12.66, 24.49, -9.53) deg/s"
32.310,"vibration","📊 ВИБРАЦИЯ: X=1.3676 Y=2.3696 Z=3.6366 | TOTAL=4.5508 m/s²"
32.310,"bar","   ████████████████████████████████████████"
32.310,"telemetry","packetCounter: 57607 | sampleTimeFine: 12353530 | Roll: 176.62° Pitch: -5.53° Yaw: 134.67° | Acc: (-0.34, 1.59, -6.43) m/s² | Gyro: (-13.40, -24.70, -0.86) deg/s"
32.320,"vibration","📊 ВИБРАЦИЯ: X=1.3453 Y=2.3489 Z=3.7267 | TOTAL=4.6060 m/s²"
32.320,"bar","   ████████████████████████████████████████"
32.320,"telemetry","packetCounter: 57608 | sampleTimeFine: 12353630 | Roll: 176.36° Pitch: -5.36° Yaw: 134.75° | Acc: (-0.26, 0.14, -16.03) m/s² | Gyro: (20.44, 24.90, -5.45) deg/s"
32.330,"vibration","📊 ВИБРАЦИЯ: X=1.3335 Y=2.3026 Z=3.8194 | TOTAL=4.6549 m/s²"
32.330,"bar","   ████████████████████████████████████████"
32.330,"telemetry","packetCounter: 57609 | sampleTimeFine: 12353730 | Roll: 176.63° Pitch: -5.46° Yaw: 134.72° | Acc: (1.89, -1.20, -3.51) m/s² | Gyro: (-46.43, -15.51, -1.58) deg/s"
32.340,"vibration","📊 ВИБРАЦИЯ: X=1.3584 Y=2.2829 Z=3.8657 | TOTAL=4.6905 m/s²"
32.340,"bar","   ████████████████████████████████████████"
32.340,"telemetry","packetCounter: 57610 | sampleTimeFine: 12353830 | Roll: 176.25° Pitch: -5.40° Yaw: 134.71° | Acc: (-2.24, 3.58, -15.23) m/s² | Gyro: (46.27, 12.83, -0.39) deg/s"
32.350,"vibration","📊 ВИБРАЦИЯ: X=1.3811 Y=2.3101 Z=3.9292 | TOTAL=4.7626 m/s²"
32.350,"bar","   ████████████████████████████████████████"
32.350,"telemetry","packetCounter: 57611 | sampleTimeFine: 12353930 | Roll: 176.61° Pitch: -5.40° Yaw: 134.87° | Acc: (1.97, -2.55, -5.18) m/s² | Gyro: (-43.51, 7.71, -14.54) deg/s"
32.360,"vibration","📊 ВИБРАЦИЯ: X=1.3888 Y=2.3314 Z=3.9298 | TOTAL=4.7757 m/s²"
32.360,"bar","   ████████████████████████████████████████"
32.360,"telemetry","packetCounter: 57612 | sampleTimeFine: 12354030 | Roll: 176.31° Pitch: -5.59° Yaw: 134.96° | Acc: (-0.99, 3.16, -12.65) m/s² | Gyro: (31.34, -5.08, 1.55) deg/s"
32.370,"vibration","📊 ВИБРАЦИЯ: X=1.3817 Y=2.3476 Z=3.9240 | TOTAL=4.7768 m/s²"
32.370,"bar","   ████████████████████████████████████████"
32.370,"telemetry","packetCounter: 57613 | sampleTimeFine: 12354130 | Roll: 176.47° Pitch: -5.52° Yaw: 134.95° | Acc: (0.73, -1.63, -11.79) m/s² | Gyro: (-13.16, 28.50, -5.34) deg/s"
32.380,"vibration","📊 ВИБРАЦИЯ: X=1.3651 Y=2.3299 Z=3.8608 | TOTAL=4.7115 m/s²"
32.380,"bar","   ████████████████████████████████████████"
32.380,"telemetry","packetCounter: 57614 | sampleTimeFine: 12354230 | Roll: 176.52° Pitch: -5.77° Yaw: 134.95° | Acc: (-0.74, 1.18, -6.78) m/s² | Gyro: (-7.72, -26.57, -0.52) deg/s"
32.390,"vibration","📊 ВИБРАЦИЯ: X=1.3190 Y=2.2548 Z=3.8741 | TOTAL=4.6725 m/s²"
32.390,"bar","   ████████████████████████████████████████"
32.390,"telemetry","packetCounter: 57615 | sampleTimeFine: 12354330 | Roll: 176.33° Pitch: -5.55° Yaw: 135.03° | Acc: (0.18, 0.98, -14.87) m/s² | Gyro: (28.37, 17.28, -6.07) deg/s"
32.400,"vibration","📊 ВИБРАЦИЯ: X=1.2934 Y=2.2183 Z=3.9424 | TOTAL=4.7049 m/s²"
32.400,"bar","   ████████████████████████████████████████"
32.400,"telemetry","packetCounter: 57616 | sampleTimeFine: 12354430 | Roll: 176.60° Pitch: -5.60° Yaw: 135.01° | Acc: (1.66, -1.83, -4.41) m/s² | Gyro: (-38.07, -15.11, -0.64) deg/s"
32.410,"vibration","📊 ВИБРАЦИЯ: X=1.3259 Y=2.2907 Z=3.9715 | TOTAL=4.7726 m/s²"
32.410,"bar","   ████████████████████████████████████████"
32.410,"telemetry","packetCounter: 57617 | sampleTimeFine: 12354530 | Roll: 176.33° Pitch: -5.53° Yaw: 135.03° | Acc: (-2.51, 4.60, -13.69) m/s² | Gyro: (42.22, -0.84, -0.21) deg/s"
32.420,"vibration","📊 ВИБРАЦИЯ: X=1.3502 Y=2.3375 Z=3.9688 | TOTAL=4.7998 m/s²"
32.420,"bar","   ████████████████████████████████████████"
32.420,"telemetry","packetCounter: 57618 | sampleTimeFine: 12354630 | Roll: 176.69° Pitch: -5.46° Yaw: 135.13° | Acc: (2.28, -2.87, -8.02) m/s² | Gyro: (-20.36, 13.88, -9.58) deg/s"
32.430,"vibration","📊 ВИБРАЦИЯ: X=1.3644 Y=2.3434 Z=3.9631 | TOTAL=4.8020 m/s²"
32.430,"bar","   ████████████████████████████████████████"
32.430,"telemetry","packetCounter: 57619 | sampleTimeFine: 12354730 | Roll: 176.59° Pitch: -5.57° Yaw: 135.16° | Acc: (-1.36, 1.92, -10.05) m/s² | Gyro: (9.53, -29.87, 1.90) deg/s"
32.440,"vibration","📊 ВИБРАЦИЯ: X=1.3681 Y=2.3423 Z=3.9687 | TOTAL=4.8072 m/s²"
32.440,"bar","   ████████████████████████████████████████"
32.440,"telemetry","packetCounter: 57620 | sampleTimeFine: 12354830 | Roll: 176.52° Pitch: -5.27° Yaw: 135.11° | Acc: (-0.69, 1.19, -14.26) m/s² | Gyro: (10.26, 11.60, 0.44) deg/s"
32.450,"vibration","📊 ВИБРАЦИЯ: X=1.3712 Y=2.3048 Z=3.9562 | TOTAL=4.7795 m/s²"
32.450,"bar","   ████████████████████████████████████████"
32.450,"telemetry","packetCounter: 57621 | sampleTimeFine: 12354930 | Roll: 176.67° Pitch: -5.29° Yaw: 135.13° | Acc: (1.58, -0.85, -4.23) m/s² | Gyro: (-28.75, -30.25, -3.82) deg/s"
32.460,"vibration","📊 ВИБРАЦИЯ: X=1.3730 Y=2.2922 Z=3.9667 | TOTAL=4.7827 m/s²"
32.460,"bar","   ████████████████████████████████████████"
32.460,"telemetry","packetCounter: 57622 | sampleTimeFine: 12355030 | Roll: 176.43° Pitch: -5.10° Yaw: 135.17° | Acc: (-1.44, 3.51, -13.71) m/s² | Gyro: (37.14, -10.79, 2.03) deg/s"
32.470,"vibration","📊 ВИБРАЦИЯ: X=1.3722 Y=2.3574 Z=3.9403 | TOTAL=4.7923 m/s²"
32.470,"bar","   ████████████████████████████████████████"
32.470,"telemetry","packetCounter: 57623 | sampleTimeFine: 12355130 | Roll: 176.73° Pitch: -4.92° Yaw: 135.15° | Acc: (2.16, -3.72, -9.00) m/s² | Gyro: (-29.98, -3.61, -5.79) deg/s"
32.480,"vibration","📊 ВИБРАЦИЯ: X=1.3873 Y=2.3790 Z=3.8986 | TOTAL=4.7731 m/s²"
32.480,"bar","   ████████████████████████████████████████"
32.480,"telemetry","packetCounter: 57624 | sampleTimeFine: 12355230 | Roll: 176.49° Pitch: -4.89° Yaw: 135.16° | Acc: (-2.01, 3.91, -10.96) m/s² | Gyro: (6.32, -38.91, -0.47) deg/s"
32.490,"vibration","📊 ВИБРАЦИЯ: X=1.3749 Y=2.3225 Z=3.9210 | TOTAL=4.7601 m/s²"
32.490,"bar","   ████████████████████████████████████████"
32.490,"telemetry","packetCounter: 57625 | sampleTimeFine: 12355330 | Roll: 176.43° Pitch: -4.51° Yaw: 135.22° | Acc: (0.81, -0.29, -13.24) m/s² | Gyro: (-2.41, 5.21, -6.93) deg/s"
32.500,"vibration","📊 ВИБРАЦИЯ: X=1.3814 Y=2.3211 Z=3.9611 | TOTAL=4.7944 m/s²"
32.500,"bar","   ████████████████████████████████████████"
32.500,"telemetry","packetCounter: 57626 | sampleTimeFine: 12355430 | Roll: 176.53° Pitch: -4.51° Yaw: 135.25° | Acc: (1.02, -0.06, -5.59) m/s² | Gyro: (-30.67, -39.42, -1.53) deg/s"
32.510,"vibration","📊 ВИБРАЦИЯ: X=1.4096 Y=2.3264 Z=3.9044 | TOTAL=4.7585 m/s²"
32.510,"bar","   ████████████████████████████████████████"
32.510,"telemetry","packetCounter: 57627 | sampleTimeFine: 12355530 | Roll: 176.12° Pitch: -4.19° Yaw: 135.28° | Acc: (-1.98, 1.67, -13.34) m/s² | Gyro: (23.94, -6.83, 1.89) deg/s"
32.520,"vibration","📊 ВИБРАЦИЯ: X=1.4430 Y=2.3392 Z=3.8229 | TOTAL=4.7084 m/s²"
32.520,"bar","   ████████████████████████████████████████"
32.520,"telemetry","packetCounter: 57628 | sampleTimeFine: 12355630 | Roll: 176.31° Pitch: -3.99° Yaw: 135.20° | Acc: (2.26, -2.50, -5.36) m/s² | Gyro: (-58.38, -19.16, -2.60) deg/s"
32.530,"vibration","📊 ВИБРАЦИЯ: X=1.4462 Y=2.4005 Z=3.8770 | TOTAL=4.7839 m/s²"
32.530,"bar","   ████████████████████████████████████████"
32.530,"telemetry","packetCounter: 57629 | sampleTimeFine: 12355730 | Roll: 175.95° Pitch: -3.94° Yaw: 135.15° | Acc: (-1.14, 5.46, -15.51) m/s² | Gyro: (34.56, -22.08, 5.76) deg/s"
32.540,"vibration","📊 ВИБРАЦИЯ: X=1.4330 Y=2.4670 Z=3.8211 | TOTAL=4.7687 m/s²"
32.540,"bar","   ████████████████████████████████████████"
32.540,"telemetry","packetCounter: 57630 | sampleTimeFine: 12355830 | Roll: 176.19° Pitch: -3.71° Yaw: 135.26° | Acc: (1.79, -3.95, -8.62) m/s² | Gyro: (-21.34, 5.71, -8.72) deg/s"
32.550,"vibration","📊 ВИБРАЦИЯ: X=1.4358 Y=2.4664 Z=3.7537 | TOTAL=4.7153 m/s²"
32.550,"bar","   ████████████████████████████████████████"
32.550,"telemetry","packetCounter: 57631 | sampleTimeFine: 12355930 | Roll: 176.15° Pitch: -3.79° Yaw: 135.24° | Acc: (-1.01, 2.30, -9.57) m/s² | Gyro: (10.83, -36.80, 8.94) deg/s"
32.560,"vibration","📊 ВИБРАЦИЯ: X=1.4333 Y=2.4596 Z=3.7853 | TOTAL=4.7363 m/s²"
32.560,"bar","   ████████████████████████████████████████"
32.560,"telemetry","packetCounter: 57632 | sampleTimeFine: 12356030 | Roll: 176.10° Pitch: -3.46° Yaw: 135.18° | Acc: (0.25, -0.48, -13.84) m/s² | Gyro: (11.46, 11.69, 1.59) deg/s"
32.570,"vibration","📊 ВИБРАЦИЯ: X=1.4440 Y=2.4482 Z=3.8525 | TOTAL=4.7875 m/s²"
32.570,"bar","   ████████████████████████████████████████"
32.570,"telemetry","packetCounter: 57633 | sampleTimeFine: 12356130 | Roll: 176.34° Pitch: -3.54° Yaw: 135.12° | Acc: (1.31, -0.49, -5.09) m/s² | Gyro: (-27.84, -31.86, 4.29) deg/s"
32.580,"vibration","📊 ВИБРАЦИЯ: X=1.4578 Y=2.4561 Z=3.9089 | TOTAL=4.8412 m/s²"
32.580,"bar","   ████████████████████████████████████████"
32.580,"telemetry","packetCounter: 57634 | sampleTimeFine: 12356230 | Roll: 176.03° Pitch: -3.29° Yaw: 135.11° | Acc: (-1.42, 2.09, -16.07) m/s² | Gyro: (44.56, 6.87, 1.31) deg/s"
32.590,"vibration","📊 ВИБРАЦИЯ: X=1.4806 Y=2.4578 Z=3.9658 | TOTAL=4.8950 m/s²"
32.590,"bar","   ████████████████████████████████████████"
32.590,"telemetry","packetCounter: 57635 | sampleTimeFine: 12356330 | Roll: 176.55° Pitch: -3.22° Yaw: 135.08° | Acc: (2.25, -2.51, -2.58) m/s² | Gyro: (-28.30, -17.56, 2.20) deg/s"
32.600,"vibration","📊 ВИБРАЦИЯ: X=1.4628 Y=2.3970 Z=3.9621 | TOTAL=4.8563 m/s²"
32.600,"bar","   ████████████████████████████████████████"
32.600,"telemetry","packetCounter: 57636 | sampleTimeFine: 12356430 | Roll: 176.34° Pitch: -3.18° Yaw: 135.00° | Acc: (-1.39, 3.54, -14.10) m/s² | Gyro: (65.97, -4.79, 8.91) deg/s"
32.610,"vibration","📊 ВИБРАЦИЯ: X=1.4465 Y=2.3864 Z=3.9421 | TOTAL=4.8299 m/s²"
32.610,"bar","   ████████████████████████████████████████"
32.610,"telemetry","packetCounter: 57637 | sampleTimeFine: 12356530 | Roll: 176.89° Pitch: -3.14° Yaw: 135.07° | Acc: (0.96, -2.28, -9.65) m/s² | Gyro: (-13.86, 17.03, -5.60) deg/s"
32.620,"vibration","📊 ВИБРАЦИЯ: X=1.4311 Y=2.3820 Z=3.9444 | TOTAL=4.8249 m/s²"
32.620,"bar","   ████████████████████████████████████████"
32.620,"telemetry","packetCounter: 57638 | sampleTimeFine: 12356630 | Roll: 176.86° Pitch: -3.27° Yaw: 135.06° | Acc: (-0.33, 0.52, -8.83) m/s² | Gyro: (20.45, -34.49, 3.83) deg/s"
32.630,"vibration","📊 ВИБРАЦИЯ: X=1.4252 Y=2.3962 Z=3.9526 | TOTAL=4.8370 m/s²"
32.630,"bar","   ████████████████████████████████████████"
32.630,"telemetry","packetCounter: 57639 | sampleTimeFine: 12356730 | Roll: 177.04° Pitch: -2.93° Yaw: 134.92° | Acc: (0.15, 2.46, -13.48) m/s² | Gyro: (37.17, 7.04, 9.03) deg/s"
32.640,"vibration","📊 ВИБРАЦИЯ: X=1.4318 Y=2.4257 Z=3.9999 | TOTAL=4.8922 m/s²"
32.640,"bar","   ████████████████████████████████████████"
32.640,"telemetry","packetCounter: 57640 | sampleTimeFine: 12356830 | Roll: 177.47° Pitch: -2.95° Yaw: 134.92° | Acc: (1.03, -2.18, -5.39) m/s² | Gyro: (-17.70, -16.94, -0.93) deg/s"
32.650,"vibration","📊 ВИБРАЦИЯ: X=1.4697 Y=2.4718 Z=3.9683 | TOTAL=4.9007 m/s²"
32.650,"bar","   ████████████████████████████████████████"
32.650,"telemetry","packetCounter: 57641 | sampleTimeFine: 12356930 | Roll: 177.27° Pitch: -2.75° Yaw: 134.91° | Acc: (-2.31, 3.88, -12.38) m/s² | Gyro: (45.41, -22.35, 8.63) deg/s"
32.660,"vibration","📊 ВИБРАЦИЯ: X=1.4742 Y=2.4676 Z=3.8509 | TOTAL=4.8054 m/s²"
32.660,"bar","   ████████████████████████████████████████"
32.660,"telemetry","packetCounter: 57642 | sampleTimeFine: 12357030 | Roll: 177.62° Pitch: -2.50° Yaw: 134.87° | Acc: (1.52, -1.62, -12.38) m/s² | Gyro: (-9.47, 3.01, 2.12) deg/s"
32.670,"vibration","📊 ВИБРАЦИЯ: X=1.4521 Y=2.4296 Z=3.8689 | TOTAL=4.7938 m/s²"
32.670,"bar","   ████████████████████████████████████████"
32.670,"telemetry","packetCounter: 57643 | sampleTimeFine: 12357130 | Roll: 177.62° Pitch: -2.54° Yaw: 134.76° | Acc: (-0.63, 1.11, -6.79) m/s² | Gyro: (5.68, -45.01, 9.05) deg/s"
32.680,"vibration","📊 ВИБРАЦИЯ: X=1.4394 Y=2.4281 Z=3.9407 | TOTAL=4.8473 m/s²"
32.680,"bar","   ████████████████████████████████████████"
32.680,"telemetry","packetCounter: 57644 | sampleTimeFine: 12357230 | Roll: 177.63° Pitch: -2.05° Yaw: 134.69° | Acc: (-1.01, 1.96, -15.59) m/s² | Gyro: (35.33, -13.40, 9.81) deg/s"
32.690,"vibration","📊 ВИБРАЦИЯ: X=1.4764 Y=2.4812 Z=3.9832 | TOTAL=4.9196 m/s²"
32.690,"bar","   ████████████████████████████████████████"
32.690,"telemetry","packetCounter: 57645 | sampleTimeFine: 12357330 | Roll: 177.99° Pitch: -1.85° Yaw: 134.60° | Acc: (2.49, -3.21, -6.15) m/s² | Gyro: (-21.05, -40.00, 2.74) deg/s"
32.700,"vibration","📊 ВИБРАЦИЯ: X=1.5026 Y=2.5306 Z=3.9524 | TOTAL=4.9279 m/s²"
32.700,"bar","   ████████████████████████████████████████"
32.700,"telemetry","packetCounter: 57646 | sampleTimeFine: 12357430 | Roll: 177.85° Pitch: -1.50° Yaw: 134.56° | Acc: (-2.17, 4.19, -10.99) m/s² | Gyro: (48.97, -39.58, 4.57) deg/s"
32.710,"vibration","📊 ВИБРАЦИЯ: X=1.5013 Y=2.5251 Z=3.9389 | TOTAL=4.9138 m/s²"
32.710,"bar","   ████████████████████████████████████████"
32.710,"telemetry","packetCounter: 57647 | sampleTimeFine: 12357530 | Roll: 178.27° Pitch: -1.07° Yaw: 134.59° | Acc: (0.81, -1.52, -12.99) m/s² | Gyro: (-3.34, -13.63, -1.35) deg/s"
32.720,"vibration","📊 ВИБРАЦИЯ: X=1.4907 Y=2.4823 Z=3.9817 | TOTAL=4.9233 m/s²"
32.720,"bar","   ████████████████████████████████████████"
32.720,"telemetry","packetCounter: 57648 | sampleTimeFine: 12357630 | Roll: 178.33° Pitch: -0.94° Yaw: 134.50° | Acc: (0.46, 0.00, -5.83) m/s² | Gyro: (1.09, -59.66, 6.19) deg/s"
32.730,"vibration","📊 ВИБРАЦИЯ: X=1.4837 Y=2.4678 Z=4.0312 | TOTAL=4.9540 m/s²"
32.730,"bar","   ████████████████████████████████████████"
32.730,"telemetry","packetCounter: 57649 | sampleTimeFine: 12357730 | Roll: 178.27° Pitch: -0.42° Yaw: 134.47° | Acc: (-0.32, 2.08, -14.99) m/s² | Gyro: (33.95, -9.51, 7.09) deg/s"
32.740,"vibration","📊 ВИБРАЦИЯ: X=1.4815 Y=2.4864 Z=4.0850 | TOTAL=5.0064 m/s²"
32.740,"bar","   ████████████████████████████████████████"
32.740,"telemetry","packetCounter: 57650 | sampleTimeFine: 12357830 | Roll: 178.58° Pitch: -0.27° Yaw: 134.38° | Acc: (2.33, -2.10, -5.49) m/s² | Gyro: (-30.89, -30.74, 4.96) deg/s"
32.750,"vibration","📊 ВИБРАЦИЯ: X=1.4902 Y=2.5322 Z=3.9925 | TOTAL=4.9571 m/s²"
32.750,"bar","   ████████████████████████████████████████"
32.750,"telemetry","packetCounter: 57651 | sampleTimeFine: 12357930 | Roll: 178.30° Pitch: -0.09° Yaw: 134.27° | Acc: (-1.14, 3.95, -10.73) m/s² | Gyro: (43.30, -23.32, 8.47) deg/s"
32.760,"vibration","📊 ВИБРАЦИЯ: X=1.4862 Y=2.5419 Z=3.9561 | TOTAL=4.9316 m/s²"
32.760,"bar","   ████████████████████████████████████████"
32.760,"telemetry","packetCounter: 57652 | sampleTimeFine: 12358030 | Roll: 178.69° Pitch: 0.17° Yaw: 134.35° | Acc: (0.55, -1.43, -14.39) m/s² | Gyro: (-11.15, 2.10, -2.17) deg/s"
32.770,"vibration","📊 ВИБРАЦИЯ: X=1.4648 Y=2.5215 Z=3.9642 | TOTAL=4.9213 m/s²"
32.770,"bar","   ████████████████████████████████████████"
32.770,"telemetry","packetCounter: 57653 | sampleTimeFine: 12358130 | Roll: 178.62° Pitch: 0.12° Yaw: 134.26° | Acc: (1.17, -0.13, -5.82) m/s² | Gyro: (-10.05, -39.70, 7.71) deg/s"
32.780,"vibration","📊 ВИБРАЦИЯ: X=1.4580 Y=2.5067 Z=3.9322 | TOTAL=4.8858 m/s²"
32.780,"bar","   ████████████████████████████████████████"
32.780,"telemetry","packetCounter: 57654 | sampleTimeFine: 12358230 | Roll: 178.49° Pitch: 0.48° Yaw: 134.15° | Acc: (-1.05, 2.75, -12.13) m/s² | Gyro: (27.86, 6.48, 15.15) deg/s"
32.790,"vibration","📊 ВИБРАЦИЯ: X=1.4715 Y=2.4754 Z=3.9343 | TOTAL=4.8756 m/s²"
32.790,"bar","   ████████████████████████████████████████"
32.790,"telemetry","packetCounter: 57655 | sampleTimeFine: 12358330 | Roll: 178.74° Pitch: 0.47° Yaw: 134.04° | Acc: (2.19, -2.39, -6.71) m/s² | Gyro: (-38.09, -10.56, 5.17) deg/s"
32.800,"vibration","📊 ВИБРАЦИЯ: X=1.4789 Y=2.5221 Z=3.9548 | TOTAL=4.9182 m/s²"
32.800,"bar","   ████████████████████████████████████████"
32.800,"telemetry","packetCounter: 57656 | sampleTimeFine: 12358430 | Roll: 178.37° Pitch: 0.47° Yaw: 133.93° | Acc: (-1.10, 4.62, -13.29) m/s² | Gyro: (23.81, -14.21, 11.59) deg/s"
32.810,"vibration","📊 ВИБРАЦИЯ: X=1.4782 Y=2.5313 Z=3.9259 | TOTAL=4.8995 m/s²"
32.810,"bar","   ████████████████████████████████████████"
32.810,"telemetry","packetCounter: 57657 | sampleTimeFine: 12358530 | Roll: 178.58° Pitch: 0.65° Yaw: 133.96° | Acc: (-0.21, -1.37, -11.92) m/s² | Gyro: (-8.55, 9.82, 2.25) deg/s"
32.820,"vibration","📊 ВИБРАЦИЯ: X=1.4932 Y=2.5392 Z=3.8954 | TOTAL=4.8838 m/s²"
32.820,"bar","   ████████████████████████████████████████"
32.820,"telemetry","packetCounter: 57658 | sampleTimeFine: 12358630 | Roll: 178.57° Pitch: 0.54° Yaw: 133.84° | Acc: (1.69, -0.99, -5.41) m/s² | Gyro: (-20.08, -29.54, 8.34) deg/s"
32.830,"vibration","📊 ВИБРАЦИЯ: X=1.4950 Y=2.5579 Z=3.7962 | TOTAL=4.8155 m/s²"
32.830,"bar","   ████████████████████████████████████████"
32.830,"telemetry","packetCounter: 57659 | sampleTimeFine: 12358730 | Roll: 178.32° Pitch: 0.81° Yaw: 133.75° | Acc: (-1.70, 3.26, -12.55) m/s² | Gyro: (26.13, -2.05, 14.38) deg/s"
32.840,"vibration","📊 ВИБРАЦИЯ: X=1.4754 Y=2.5691 Z=3.7322 | TOTAL=4.7651 m/s²"
32.840,"bar","   ████████████████████████████████████████"
32.840,"telemetry","packetCounter: 57660 | sampleTimeFine: 12358830 | Roll: 178.55° Pitch: 0.90° Yaw: 133.67° | Acc: (1.79, -3.07, -8.93) m/s² | Gyro: (-35.52, 1.09, 5.36) deg/s"
32.850,"vibration","📊 ВИБРАЦИЯ: X=1.4580 Y=2.5790 Z=3.6700 | TOTAL=4.7166 m/s²"
32.850,"bar","   ████████████████████████████████████████"
32.851,"telemetry","packetCounter: 57661 | sampleTimeFine: 12358930 | Roll: 178.27° Pitch: 0.89° Yaw: 133.55° | Acc: (-0.72, 3.88, -11.53) m/s² | Gyro: (5.47, -34.01, 10.07) deg/s"
32.860,"vibration","📊 ВИБРАЦИЯ: X=1.4609 Y=2.5520 Z=3.6563 | TOTAL=4.6921 m/s²"
32.860,"bar","   ████████████████████████████████████████"
32.860,"telemetry","packetCounter: 57662 | sampleTimeFine: 12359030 | Roll: 178.27° Pitch: 1.25° Yaw: 133.52° | Acc: (-1.17, 0.19, -11.16) m/s² | Gyro: (6.18, 3.49, 8.72) deg/s"
32.870,"vibration","📊 ВИБРАЦИЯ: X=1.5024 Y=2.5547 Z=3.6744 | TOTAL=4.7207 m/s²"
32.870,"bar","   ████████████████████████████████████████"
32.871,"telemetry","packetCounter: 57663 | sampleTimeFine: 12359130 | Roll: 178.39° Pitch: 1.24° Yaw: 133.38° | Acc: (2.69, -1.78, -7.11) m/s² | Gyro: (-32.21, -26.21, 9.87) deg/s"
32.880,"vibration","📊 ВИБРАЦИЯ: X=1.5251 Y=2.5819 Z=3.6451 | TOTAL=4.7201 m/s²"
32.880,"bar","   ████████████████████████████████████████"
32.880,"telemetry","packetCounter: 57664 | sampleTimeFine: 12359230 | Roll: 178.04° Pitch: 1.43° Yaw: 133.26° | Acc: (-1.91, 3.23, -10.96) m/s² | Gyro: (25.50, -22.10, 15.19) deg/s"
32.890,"vibration","📊 ВИБРАЦИЯ: X=1.5252 Y=2.6007 Z=3.6162 | TOTAL=4.7082 m/s²"
32.890,"bar","   ████████████████████████████████████████"
