time_seconds,type,message
36.741,"vibration","📊 ВИБРАЦИЯ: X=0.9535 Y=0.9311 Z=4.8984 | TOTAL=5.0764 m/s²"
36.741,"bar","   ████████████████████████████████████████"
36.741,"telemetry","packetCounter: 58881 | sampleTimeFine: 19040737 | Roll: 176.67° Pitch: -3.13° Yaw: -167.01° | Acc: (2.01, 1.11, -12.86) m/s² | Gyro: (-12.65, 13.35, -0.68) deg/s"
36.750,"vibration","📊 ВИБРАЦИЯ: X=0.9499 Y=0.9089 Z=4.9561 | TOTAL=5.1275 m/s²"
36.750,"bar","   ████████████████████████████████████████"
36.750,"telemetry","packetCounter: 58882 | sampleTimeFine: 19040837 | Roll: 176.58° Pitch: -3.29° Yaw: -166.99° | Acc: (-0.48, 0.60, -4.27) m/s² | Gyro: (11.59, -16.70, 5.31) deg/s"
36.760,"vibration","📊 ВИБРАЦИЯ: X=0.9421 Y=0.9000 Z=5.0561 | TOTAL=5.2213 m/s²"
36.760,"bar","   ████████████████████████████████████████"
36.760,"telemetry","packetCounter: 58883 | sampleTimeFine: 19040937 | Roll: 176.64° Pitch: -3.18° Yaw: -167.06° | Acc: (1.50, 0.77, -16.92) m/s² | Gyro: (-8.58, 18.34, -4.83) deg/s"
36.770,"vibration","📊 ВИБРАЦИЯ: X=0.9328 Y=0.9058 Z=5.1361 | TOTAL=5.2982 m/s²"
36.770,"bar","   ████████████████████████████████████████"
36.770,"telemetry","packetCounter: 58884 | sampleTimeFine: 19041037 | Roll: 176.62° Pitch: -3.30° Yaw: -167.00° | Acc: (-0.02, 1.49, -3.06) m/s² | Gyro: (3.83, -13.31, 4.91) deg/s"
36.780,"vibration","📊 ВИБРАЦИЯ: X=0.9233 Y=0.9088 Z=5.1365 | TOTAL=5.2974 m/s²"
36.780,"bar","   ████████████████████████████████████████"
36.780,"telemetry","packetCounter: 58885 | sampleTimeFine: 19041137 | Roll: 176.65° Pitch: -3.24° Yaw: -167.04° | Acc: (0.50, 0.06, -16.50) m/s² | Gyro: (4.64, 11.04, -5.56) deg/s"
36.790,"vibration","📊 ВИБРАЦИЯ: X=0.9192 Y=0.8976 Z=5.1248 | TOTAL=5.2834 m/s²"
36.790,"bar","   ████████████████████████████████████████"
36.790,"telemetry","packetCounter: 58886 | sampleTimeFine: 19041237 | Roll: 176.73° Pitch: -3.26° Yaw: -167.00° | Acc: (0.51, 1.27, -3.00) m/s² | Gyro: (-7.76, -4.14, 3.75) deg/s"
36.800,"vibration","📊 ВИБРАЦИЯ: X=0.9202 Y=0.8864 Z=5.0585 | TOTAL=5.2174 m/s²"
36.800,"bar","   ████████████████████████████████████████"
36.800,"telemetry","packetCounter: 58887 | sampleTimeFine: 19041337 | Roll: 176.67° Pitch: -3.27° Yaw: -167.02° | Acc: (-0.03, -0.10, -13.06) m/s² | Gyro: (7.72, -5.17, -2.71) deg/s"
36.810,"vibration","📊 ВИБРАЦИЯ: X=0.9386 Y=0.8671 Z=5.0010 | TOTAL=5.1617 m/s²"
36.810,"bar","   ████████████████████████████████████████"
36.810,"telemetry","packetCounter: 58888 | sampleTimeFine: 19041437 | Roll: 176.73° Pitch: -3.19° Yaw: -167.02° | Acc: (1.88, 1.59, -8.98) m/s² | Gyro: (-14.86, 12.35, -0.06) deg/s"
36.820,"vibration","📊 ВИБРАЦИЯ: X=0.9496 Y=0.8621 Z=4.9913 | TOTAL=5.1535 m/s²"
36.820,"bar","   ████████████████████████████████████████"
36.821,"telemetry","packetCounter: 58889 | sampleTimeFine: 19041537 | Roll: 176.63° Pitch: -3.34° Yaw: -167.00° | Acc: (-0.83, 0.24, -8.21) m/s² | Gyro: (11.22, -13.59, 2.33) deg/s"
36.830,"vibration","📊 ВИБРАЦИЯ: X=0.9553 Y=0.8618 Z=5.0173 | TOTAL=5.1796 m/s²"
36.830,"bar","   ████████████████████████████████████████"
36.830,"telemetry","packetCounter: 58890 | sampleTimeFine: 19041637 | Roll: 176.66° Pitch: -3.22° Yaw: -167.07° | Acc: (1.85, 0.94, -13.75) m/s² | Gyro: (-13.19, 17.89, -2.40) deg/s"
36.840,"vibration","📊 ВИБРАЦИЯ: X=0.9597 Y=0.8611 Z=5.0678 | TOTAL=5.2293 m/s²"
36.840,"bar","   ████████████████████████████████████████"
36.840,"telemetry","packetCounter: 58891 | sampleTimeFine: 19041737 | Roll: 176.61° Pitch: -3.36° Yaw: -167.00° | Acc: (-0.84, 0.81, -4.55) m/s² | Gyro: (7.98, -18.38, 3.67) deg/s"
36.850,"vibration","📊 ВИБРАЦИЯ: X=0.9534 Y=0.8645 Z=5.1184 | TOTAL=5.2777 m/s²"
36.850,"bar","   ████████████████████████████████████████"
36.851,"telemetry","packetCounter: 58892 | sampleTimeFine: 19041837 | Roll: 176.61° Pitch: -3.23° Yaw: -167.06° | Acc: (1.44, 0.21, -17.25) m/s² | Gyro: (-0.99, 13.51, -3.59) deg/s"
36.860,"vibration","📊 ВИБРАЦИЯ: X=0.9520 Y=0.8682 Z=5.1392 | TOTAL=5.2982 m/s²"
36.860,"bar","   ████████████████████████████████████████"
36.861,"telemetry","packetCounter: 58893 | sampleTimeFine: 19041937 | Roll: 176.67° Pitch: -3.30° Yaw: -167.02° | Acc: (0.50, 1.63, -2.52) m/s² | Gyro: (1.08, -8.35, 4.13) deg/s"
36.870,"vibration","📊 ВИБРАЦИЯ: X=0.9543 Y=0.8721 Z=5.1003 | TOTAL=5.2616 m/s²"
36.870,"bar","   ████████████████████████████████████████"
36.870,"telemetry","packetCounter: 58894 | sampleTimeFine: 19042037 | Roll: 176.64° Pitch: -3.30° Yaw: -167.07° | Acc: (0.06, -0.18, -14.81) m/s² | Gyro: (3.28, 4.78, -3.55) deg/s"
36.880,"vibration","📊 ВИБРАЦИЯ: X=0.9610 Y=0.8781 Z=5.0579 | TOTAL=5.2228 m/s²"
36.880,"bar","   ████████████████████████████████████████"
36.881,"telemetry","packetCounter: 58895 | sampleTimeFine: 19042137 | Roll: 176.68° Pitch: -3.28° Yaw: -167.03° | Acc: (1.41, 2.00, -5.48) m/s² | Gyro: (-13.21, 4.09, 0.72) deg/s"
36.890,"vibration","📊 ВИБРАЦИЯ: X=0.9810 Y=0.8825 Z=5.0301 | TOTAL=5.2003 m/s²"
36.890,"bar","   ████████████████████████████████████████"
36.890,"telemetry","packetCounter: 58896 | sampleTimeFine: 19042237 | Roll: 176.56° Pitch: -3.36° Yaw: -167.02° | Acc: (-0.99, -0.28, -11.10) m/s² | Gyro: (8.12, -7.92, -0.36) deg/s"
36.900,"vibration","📊 ВИБРАЦИЯ: X=0.9972 Y=0.8832 Z=5.0140 | TOTAL=5.1880 m/s²"
36.900,"bar","   ████████████████████████████████████████"
36.900,"telemetry","packetCounter: 58897 | sampleTimeFine: 19042337 | Roll: 176.61° Pitch: -3.24° Yaw: -167.05° | Acc: (2.04, 1.36, -11.58) m/s² | Gyro: (-15.53, 13.07, -1.01) deg/s"
36.910,"vibration","📊 ВИБРАЦИЯ: X=1.0029 Y=0.8720 Z=5.0496 | TOTAL=5.2215 m/s²"
36.910,"bar","   ████████████████████████████████████████"
36.910,"telemetry","packetCounter: 58898 | sampleTimeFine: 19042437 | Roll: 176.50° Pitch: -3.40° Yaw: -167.01° | Acc: (-0.68, 0.21, -5.53) m/s² | Gyro: (10.16, -16.82, 2.53) deg/s"
36.920,"vibration","📊 ВИБРАЦИЯ: X=0.9973 Y=0.8626 Z=5.1113 | TOTAL=5.2787 m/s²"
36.920,"bar","   ████████████████████████████████████████"
36.921,"telemetry","packetCounter: 58899 | sampleTimeFine: 19042537 | Roll: 176.54° Pitch: -3.25° Yaw: -167.08° | Acc: (1.76, 0.60, -16.07) m/s² | Gyro: (-8.70, 17.03, -4.04) deg/s"
36.930,"vibration","📊 ВИБРАЦИЯ: X=0.9816 Y=0.8707 Z=5.1456 | TOTAL=5.3103 m/s²"
36.930,"bar","   ████████████████████████████████████████"
36.930,"telemetry","packetCounter: 58900 | sampleTimeFine: 19042637 | Roll: 176.50° Pitch: -3.39° Yaw: -167.02° | Acc: (0.02, 1.60, -3.70) m/s² | Gyro: (6.01, -13.79, 5.39) deg/s"
36.940,"vibration","📊 ВИБРАЦИЯ: X=0.9659 Y=0.8786 Z=5.1571 | TOTAL=5.3198 m/s²"
36.940,"bar","   ████████████████████████████████████████"
36.940,"telemetry","packetCounter: 58901 | sampleTimeFine: 19042737 | Roll: 176.55° Pitch: -3.32° Yaw: -167.08° | Acc: (0.65, -0.14, -16.75) m/s² | Gyro: (4.86, 13.57, -5.26) deg/s"
36.950,"vibration","📊 ВИБРАЦИЯ: X=0.9572 Y=0.8904 Z=5.1723 | TOTAL=5.3350 m/s²"
36.950,"bar","   ████████████████████████████████████████"
36.950,"telemetry","packetCounter: 58902 | sampleTimeFine: 19042837 | Roll: 176.63° Pitch: -3.38° Yaw: -167.05° | Acc: (0.51, 1.91, -2.74) m/s² | Gyro: (-4.19, -6.60, 5.83) deg/s"
36.960,"vibration","📊 ВИБРАЦИЯ: X=0.9612 Y=0.9004 Z=5.1204 | TOTAL=5.2871 m/s²"
36.960,"bar","   ████████████████████████████████████████"
36.960,"telemetry","packetCounter: 58903 | sampleTimeFine: 19042937 | Roll: 176.58° Pitch: -3.37° Yaw: -167.07° | Acc: (-0.15, -0.48, -13.93) m/s² | Gyro: (8.06, -0.56, -4.93) deg/s"
36.970,"vibration","📊 ВИБРАЦИЯ: X=0.9735 Y=0.8901 Z=5.0698 | TOTAL=5.2385 m/s²"
36.970,"bar","   ████████████████████████████████████████"
36.970,"telemetry","packetCounter: 58904 | sampleTimeFine: 19043037 | Roll: 176.64° Pitch: -3.30° Yaw: -167.04° | Acc: (1.73, 2.01, -7.00) m/s² | Gyro: (-14.44, 6.67, -0.26) deg/s"
36.980,"vibration","📊 ВИБРАЦИЯ: X=0.9729 Y=0.8741 Z=5.0586 | TOTAL=5.2249 m/s²"
36.980,"bar","   ████████████████████████████████████████"
36.980,"telemetry","packetCounter: 58905 | sampleTimeFine: 19043137 | Roll: 176.52° Pitch: -3.42° Yaw: -167.02° | Acc: (-0.77, -0.27, -9.17) m/s² | Gyro: (7.43, -11.37, 0.96) deg/s"
36.990,"vibration","📊 ВИБРАЦИЯ: X=0.9743 Y=0.8637 Z=5.0732 | TOTAL=5.2376 m/s²"
36.990,"bar","   ████████████████████████████████████████"
36.990,"telemetry","packetCounter: 58906 | sampleTimeFine: 19043237 | Roll: 176.56° Pitch: -3.30° Yaw: -167.07° | Acc: (1.90, 1.00, -12.58) m/s² | Gyro: (-13.06, 16.31, -2.25) deg/s"
37.000,"vibration","📊 ВИБРАЦИЯ: X=0.9683 Y=0.8566 Z=5.1016 | TOTAL=5.2629 m/s²"
37.000,"bar","   ████████████████████████████████████████"
37.000,"telemetry","packetCounter: 58907 | sampleTimeFine: 19043337 | Roll: 176.47° Pitch: -3.46° Yaw: -167.03° | Acc: (-0.54, 0.79, -5.80) m/s² | Gyro: (6.33, -17.23, 4.90) deg/s"
37.010,"vibration","📊 ВИБРАЦИЯ: X=0.9595 Y=0.8630 Z=5.1718 | TOTAL=5.3304 m/s²"
37.010,"bar","   ████████████████████████████████████████"
37.010,"telemetry","packetCounter: 58908 | sampleTimeFine: 19043437 | Roll: 176.50° Pitch: -3.35° Yaw: -167.08° | Acc: (1.36, 0.01, -17.13) m/s² | Gyro: (-0.68, 16.98, -4.95) deg/s"
37.020,"vibration","📊 ВИБРАЦИЯ: X=0.9488 Y=0.8835 Z=5.2136 | TOTAL=5.3724 m/s²"
37.020,"bar","   ████████████████████████████████████████"
37.020,"telemetry","packetCounter: 58909 | sampleTimeFine: 19043537 | Roll: 176.55° Pitch: -3.44° Yaw: -167.05° | Acc: (0.17, 2.14, -2.24) m/s² | Gyro: (5.80, -14.35, 7.00) deg/s"
37.030,"vibration","📊 ВИБРАЦИЯ: X=0.9436 Y=0.9161 Z=5.1850 | TOTAL=5.3491 m/s²"
37.030,"bar","   ████████████████████████████████████████"
37.030,"telemetry","packetCounter: 58910 | sampleTimeFine: 19043637 | Roll: 176.60° Pitch: -3.38° Yaw: -167.09° | Acc: (0.57, -1.05, -16.50) m/s² | Gyro: (6.94, 11.31, -7.83) deg/s"
37.040,"vibration","📊 ВИБРАЦИЯ: X=0.9440 Y=0.9304 Z=5.1659 | TOTAL=5.3333 m/s²"
37.040,"bar","   ████████████████████████████████████████"
37.040,"telemetry","packetCounter: 58911 | sampleTimeFine: 19043737 | Roll: 176.70° Pitch: -3.40° Yaw: -167.07° | Acc: (0.74, 2.52, -3.59) m/s² | Gyro: (-3.12, -6.34, 7.92) deg/s"
37.050,"vibration","📊 ВИБРАЦИЯ: X=0.9442 Y=0.9383 Z=5.1492 | TOTAL=5.3185 m/s²"
37.050,"bar","   ████████████████████████████████████████"
37.050,"telemetry","packetCounter: 58912 | sampleTimeFine: 19043837 | Roll: 176.67° Pitch: -3.41° Yaw: -167.09° | Acc: (-0.13, -0.66, -13.98) m/s² | Gyro: (12.97, 0.12, -5.27) deg/s"
37.060,"vibration","📊 ВИБРАЦИЯ: X=0.9506 Y=0.9432 Z=5.1222 | TOTAL=5.2943 m/s²"
37.060,"bar","   ████████████████████████████████████████"
37.060,"telemetry","packetCounter: 58913 | sampleTimeFine: 19043937 | Roll: 176.82° Pitch: -3.34° Yaw: -167.08° | Acc: (1.53, 1.84, -6.59) m/s² | Gyro: (-11.15, 5.67, 3.61) deg/s"
37.070,"vibration","📊 ВИБРАЦИЯ: X=0.9493 Y=0.9381 Z=5.1181 | TOTAL=5.2893 m/s²"
37.070,"bar","   ████████████████████████████████████████"
37.070,"telemetry","packetCounter: 58914 | sampleTimeFine: 19044037 | Roll: 176.71° Pitch: -3.50° Yaw: -167.08° | Acc: (-0.45, -0.15, -10.18) m/s² | Gyro: (9.21, -7.87, 0.99) deg/s"
37.080,"vibration","📊 ВИБРАЦИЯ: X=0.9475 Y=0.9355 Z=5.1227 | TOTAL=5.2930 m/s²"
37.080,"bar","   ████████████████████████████████████████"
37.080,"telemetry","packetCounter: 58915 | sampleTimeFine: 19044137 | Roll: 176.77° Pitch: -3.40° Yaw: -167.13° | Acc: (1.89, 1.42, -12.91) m/s² | Gyro: (-14.65, 18.00, -1.77) deg/s"
37.090,"vibration","📊 ВИБРАЦИЯ: X=0.9477 Y=0.9386 Z=5.1194 | TOTAL=5.2904 m/s²"
37.090,"bar","   ████████████████████████████████████████"
37.090,"telemetry","packetCounter: 58916 | sampleTimeFine: 19044237 | Roll: 176.65° Pitch: -3.58° Yaw: -167.10° | Acc: (-0.51, 1.32, -5.28) m/s² | Gyro: (8.07, -14.58, 6.57) deg/s"
37.100,"vibration","📊 ВИБРАЦИЯ: X=0.9504 Y=0.9436 Z=5.1111 | TOTAL=5.2837 m/s²"
37.100,"bar","   ████████████████████████████████████████"
37.100,"telemetry","packetCounter: 58917 | sampleTimeFine: 19044337 | Roll: 176.68° Pitch: -3.47° Yaw: -167.13° | Acc: (1.31, -0.13, -16.05) m/s² | Gyro: (-9.30, 20.40, -6.59) deg/s"
37.110,"vibration","📊 ВИБРАЦИЯ: X=0.9538 Y=0.9385 Z=5.1296 | TOTAL=5.3012 m/s²"
37.110,"bar","   ████████████████████████████████████████"
37.110,"telemetry","packetCounter: 58918 | sampleTimeFine: 19044437 | Roll: 176.66° Pitch: -3.62° Yaw: -167.10° | Acc: (-0.14, 1.55, -2.82) m/s² | Gyro: (-0.57, -13.41, 7.04) deg/s"
37.120,"vibration","📊 ВИБРАЦИЯ: X=0.9532 Y=0.9468 Z=5.1463 | TOTAL=5.3188 m/s²"
37.120,"bar","   ████████████████████████████████████████"
37.120,"telemetry","packetCounter: 58919 | sampleTimeFine: 19044537 | Roll: 176.61° Pitch: -3.53° Yaw: -167.15° | Acc: (0.51, -0.83, -16.40) m/s² | Gyro: (2.98, 9.16, -5.35) deg/s"
37.130,"vibration","📊 ВИБРАЦИЯ: X=0.9559 Y=0.9524 Z=5.1510 | TOTAL=5.3248 m/s²"
37.130,"bar","   ████████████████████████████████████████"
37.130,"telemetry","packetCounter: 58920 | sampleTimeFine: 19044637 | Roll: 176.72° Pitch: -3.54° Yaw: -167.15° | Acc: (1.13, 2.44, -3.79) m/s² | Gyro: (-4.21, -4.98, 7.38) deg/s"
37.140,"vibration","📊 ВИБРАЦИЯ: X=0.9597 Y=0.9594 Z=5.1567 | TOTAL=5.3323 m/s²"
37.140,"bar","   ████████████████████████████████████████"
37.140,"telemetry","packetCounter: 58921 | sampleTimeFine: 19044737 | Roll: 176.66° Pitch: -3.58° Yaw: -167.16° | Acc: (-0.29, -0.80, -13.11) m/s² | Gyro: (9.64, -1.82, -2.91) deg/s"
37.150,"vibration","📊 ВИБРАЦИЯ: X=0.9591 Y=0.9604 Z=5.1671 | TOTAL=5.3424 m/s²"
37.150,"bar","   ████████████████████████████████████████"
37.150,"telemetry","packetCounter: 58922 | sampleTimeFine: 19044837 | Roll: 176.78° Pitch: -3.50° Yaw: -167.16° | Acc: (1.58, 1.71, -7.36) m/s² | Gyro: (-9.92, 7.98, -0.99) deg/s"
37.160,"vibration","📊 ВИБРАЦИЯ: X=0.9620 Y=0.9692 Z=5.1589 | TOTAL=5.3366 m/s²"
37.160,"bar","   ████████████████████████████████████████"
37.160,"telemetry","packetCounter: 58923 | sampleTimeFine: 19044937 | Roll: 176.68° Pitch: -3.64° Yaw: -167.13° | Acc: (-0.73, -0.18, -10.18) m/s² | Gyro: (11.16, -11.54, 1.86) deg/s"
37.170,"vibration","📊 ВИБРАЦИЯ: X=0.9598 Y=0.9666 Z=5.1383 | TOTAL=5.3158 m/s²"
37.170,"bar","   ████████████████████████████████████████"
37.170,"telemetry","packetCounter: 58924 | sampleTimeFine: 19045037 | Roll: 176.78° Pitch: -3.48° Yaw: -167.17° | Acc: (1.63, 1.20, -13.51) m/s² | Gyro: (-6.61, 12.95, -3.79) deg/s"
37.180,"vibration","📊 ВИБРАЦИЯ: X=0.9482 Y=0.9612 Z=5.1032 | TOTAL=5.2788 m/s²"
37.180,"bar","   ████████████████████████████████████████"
37.180,"telemetry","packetCounter: 58925 | sampleTimeFine: 19045137 | Roll: 176.71° Pitch: -3.61° Yaw: -167.12° | Acc: (-0.22, 0.99, -4.65) m/s² | Gyro: (10.63, -20.89, 4.88) deg/s"
37.190,"vibration","📊 ВИБРАЦИЯ: X=0.9431 Y=0.9567 Z=5.0953 | TOTAL=5.2694 m/s²"
37.190,"bar","   ████████████████████████████████████████"
37.190,"telemetry","packetCounter: 58926 | sampleTimeFine: 19045237 | Roll: 176.79° Pitch: -3.43° Yaw: -167.19° | Acc: (1.03, -0.06, -17.09) m/s² | Gyro: (-2.94, 11.78, -5.40) deg/s"
37.200,"vibration","📊 ВИБРАЦИЯ: X=0.9430 Y=0.9731 Z=5.0886 | TOTAL=5.2660 m/s²"
37.200,"bar","   ████████████████████████████████████████"
37.200,"telemetry","packetCounter: 58927 | sampleTimeFine: 19045337 | Roll: 176.74° Pitch: -3.49° Yaw: -167.16° | Acc: (0.42, 2.75, -3.14) m/s² | Gyro: (-1.29, -16.49, 5.41) deg/s"
37.210,"vibration","📊 ВИБРАЦИЯ: X=0.9395 Y=0.9806 Z=5.1145 | TOTAL=5.2917 m/s²"
37.210,"bar","   ████████████████████████████████████████"
37.210,"telemetry","packetCounter: 58928 | sampleTimeFine: 19045437 | Roll: 176.69° Pitch: -3.45° Yaw: -167.18° | Acc: (0.79, -0.57, -15.48) m/s² | Gyro: (2.09, 4.87, -4.20) deg/s"
37.221,"vibration","📊 ВИБРАЦИЯ: X=0.9321 Y=0.9856 Z=5.1458 | TOTAL=5.3216 m/s²"
37.221,"bar","   ████████████████████████████████████████"
37.221,"telemetry","packetCounter: 58929 | sampleTimeFine: 19045537 | Roll: 176.78° Pitch: -3.40° Yaw: -167.20° | Acc: (0.56, 1.78, -4.03) m/s² | Gyro: (-7.95, -2.46, 6.47) deg/s"
37.230,"vibration","📊 ВИБРАЦИЯ: X=0.9102 Y=1.0058 Z=5.1665 | TOTAL=5.3416 m/s²"
37.230,"bar","   ████████████████████████████████████████"
37.230,"telemetry","packetCounter: 58930 | sampleTimeFine: 19045637 | Roll: 176.72° Pitch: -3.52° Yaw: -167.19° | Acc: (0.19, -0.94, -13.19) m/s² | Gyro: (8.64, -0.67, -4.09) deg/s"
37.240,"vibration","📊 ВИБРАЦИЯ: X=0.9012 Y=1.0095 Z=5.1530 | TOTAL=5.3278 m/s²"
37.240,"bar","   ████████████████████████████████████████"
37.241,"telemetry","packetCounter: 58931 | sampleTimeFine: 19045737 | Roll: 176.83° Pitch: -3.43° Yaw: -167.18° | Acc: (1.70, 1.45, -8.14) m/s² | Gyro: (-7.10, 10.10, 0.41) deg/s"
37.250,"vibration","📊 ВИБРАЦИЯ: X=0.9100 Y=1.0093 Z=5.0959 | TOTAL=5.2740 m/s²"
37.250,"bar","   ████████████████████████████████████████"
37.250,"telemetry","packetCounter: 58932 | sampleTimeFine: 19045837 | Roll: 176.75° Pitch: -3.57° Yaw: -167.18° | Acc: (-0.81, 0.65, -8.85) m/s² | Gyro: (13.29, -11.67, 0.83) deg/s"
37.260,"vibration","📊 ВИБРАЦИЯ: X=0.9161 Y=1.0149 Z=5.0279 | TOTAL=5.2105 m/s²"
37.260,"bar","   ████████████████████████████████████████"
37.260,"telemetry","packetCounter: 58933 | sampleTimeFine: 19045937 | Roll: 176.85° Pitch: -3.45° Yaw: -167.21° | Acc: (1.76, -0.01, -13.85) m/s² | Gyro: (-6.69, 16.15, -2.80) deg/s"
37.270,"vibration","📊 ВИБРАЦИЯ: X=0.9292 Y=1.0212 Z=5.0059 | TOTAL=5.1928 m/s²"
37.270,"bar","   ████████████████████████████████████████"
37.270,"telemetry","packetCounter: 58934 | sampleTimeFine: 19046037 | Roll: 176.86° Pitch: -3.56° Yaw: -167.22° | Acc: (-0.69, 1.84, -3.95) m/s² | Gyro: (12.18, -22.21, 9.28) deg/s"
37.280,"vibration","📊 ВИБРАЦИЯ: X=0.9409 Y=1.0267 Z=5.0226 | TOTAL=5.2121 m/s²"
37.280,"bar","   ████████████████████████████████████████"
37.281,"telemetry","packetCounter: 58935 | sampleTimeFine: 19046137 | Roll: 176.90° Pitch: -3.43° Yaw: -167.26° | Acc: (1.60, -0.27, -17.10) m/s² | Gyro: (3.90, 13.02, -6.38) deg/s"
37.290,"vibration","📊 ВИБРАЦИЯ: X=0.9412 Y=1.0462 Z=5.0342 | TOTAL=5.2272 m/s²"
37.290,"bar","   ████████████████████████████████████████"
37.290,"telemetry","packetCounter: 58936 | sampleTimeFine: 19046237 | Roll: 177.02° Pitch: -3.48° Yaw: -167.23° | Acc: (0.40, 2.26, -2.58) m/s² | Gyro: (4.70, -11.64, 5.90) deg/s"
37.300,"vibration","📊 ВИБРАЦИЯ: X=0.9422 Y=1.0570 Z=5.0399 | TOTAL=5.2350 m/s²"
37.300,"bar","   ████████████████████████████████████████"
37.300,"telemetry","packetCounter: 58937 | sampleTimeFine: 19046337 | Roll: 177.02° Pitch: -3.45° Yaw: -167.27° | Acc: (-0.10, -0.61, -13.47) m/s² | Gyro: (7.51, 2.11, -2.75) deg/s"
37.310,"vibration","📊 ВИБРАЦИЯ: X=0.9324 Y=1.0562 Z=5.0613 | TOTAL=5.2537 m/s²"
37.310,"bar","   ████████████████████████████████████████"
37.311,"telemetry","packetCounter: 58938 | sampleTimeFine: 19046437 | Roll: 177.12° Pitch: -3.39° Yaw: -167.24° | Acc: (1.48, 1.54, -6.37) m/s² | Gyro: (-13.63, 4.03, 1.55) deg/s"
37.321,"vibration","📊 ВИБРАЦИЯ: X=0.9282 Y=1.0613 Z=5.0569 | TOTAL=5.2498 m/s²"
37.321,"bar","   ████████████████████████████████████████"
37.321,"telemetry","packetCounter: 58939 | sampleTimeFine: 19046537 | Roll: 176.99° Pitch: -3.48° Yaw: -167.27° | Acc: (-0.68, -0.15, -10.09) m/s² | Gyro: (8.74, -10.77, 2.73) deg/s"
37.330,"vibration","📊 ВИБРАЦИЯ: X=0.9276 Y=1.0647 Z=5.0526 | TOTAL=5.2462 m/s²"
37.330,"bar","   ████████████████████████████████████████"
37.330,"telemetry","packetCounter: 58940 | sampleTimeFine: 19046637 | Roll: 177.08° Pitch: -3.35° Yaw: -167.32° | Acc: (1.82, 1.37, -13.47) m/s² | Gyro: (-12.38, 13.62, -1.17) deg/s"
37.340,"vibration","📊 ВИБРАЦИЯ: X=0.9155 Y=1.0646 Z=5.0631 | TOTAL=5.2542 m/s²"
37.340,"bar","   ████████████████████████████████████████"
37.341,"telemetry","packetCounter: 58941 | sampleTimeFine: 19046737 | Roll: 176.99° Pitch: -3.49° Yaw: -167.29° | Acc: (-0.35, 0.77, -4.06) m/s² | Gyro: (8.07, -18.71, 4.21) deg/s"
37.350,"vibration","📊 ВИБРАЦИЯ: X=0.9115 Y=1.0664 Z=5.0646 | TOTAL=5.2553 m/s²"
37.350,"bar","   ████████████████████████████████████████"
37.351,"telemetry","packetCounter: 58942 | sampleTimeFine: 19046837 | Roll: 177.04° Pitch: -3.37° Yaw: -167.33° | Acc: (1.20, 0.05, -17.30) m/s² | Gyro: (-2.89, 15.74, -5.17) deg/s"
37.360,"vibration","📊 ВИБРАЦИЯ: X=0.9127 Y=1.0668 Z=5.0599 | TOTAL=5.2511 m/s²"
37.360,"bar","   ████████████████████████████████████████"
37.361,"telemetry","packetCounter: 58943 | sampleTimeFine: 19046937 | Roll: 177.06° Pitch: -3.43° Yaw: -167.30° | Acc: (0.22, 1.65, -2.69) m/s² | Gyro: (3.65, -15.34, 6.52) deg/s"
37.370,"vibration","📊 ВИБРАЦИЯ: X=0.9100 Y=1.0711 Z=5.0857 | TOTAL=5.2764 m/s²"
37.370,"bar","   ████████████████████████████████████████"
37.370,"telemetry","packetCounter: 58944 | sampleTimeFine: 19047037 | Roll: 177.08° Pitch: -3.37° Yaw: -167.35° | Acc: (0.59, -0.40, -15.97) m/s² | Gyro: (7.55, 7.34, -4.09) deg/s"
37.380,"vibration","📊 ВИБРАЦИЯ: X=0.9020 Y=1.0656 Z=5.1168 | TOTAL=5.3038 m/s²"
37.380,"bar","   ████████████████████████████████████████"
37.380,"telemetry","packetCounter: 58945 | sampleTimeFine: 19047137 | Roll: 177.19° Pitch: -3.36° Yaw: -167.31° | Acc: (0.67, 1.74, -3.91) m/s² | Gyro: (-6.50, -1.48, 3.95) deg/s"
37.390,"vibration","📊 ВИБРАЦИЯ: X=0.8780 Y=1.0781 Z=5.1290 | TOTAL=5.3141 m/s²"
37.390,"bar","   ████████████████████████████████████████"
37.390,"telemetry","packetCounter: 58946 | sampleTimeFine: 19047237 | Roll: 177.12° Pitch: -3.43° Yaw: -167.34° | Acc: (0.06, -0.81, -12.60) m/s² | Gyro: (9.47, -4.03, -1.39) deg/s"
37.400,"vibration","📊 ВИБРАЦИЯ: X=0.8649 Y=1.0895 Z=5.1225 | TOTAL=5.3080 m/s²"
37.400,"bar","   ████████████████████████████████████████"
37.400,"telemetry","packetCounter: 58947 | sampleTimeFine: 19047337 | Roll: 177.21° Pitch: -3.35° Yaw: -167.37° | Acc: (1.58, 2.00, -9.73) m/s² | Gyro: (-11.94, 13.09, 1.54) deg/s"
37.410,"vibration","📊 ВИБРАЦИЯ: X=0.8674 Y=1.0877 Z=5.0999 | TOTAL=5.2863 m/s²"
37.410,"bar","   ████████████████████████████████████████"
37.410,"telemetry","packetCounter: 58948 | sampleTimeFine: 19047437 | Roll: 177.09° Pitch: -3.49° Yaw: -167.35° | Acc: (-0.76, 0.46, -7.25) m/s² | Gyro: (9.87, -15.32, 3.42) deg/s"
