time_seconds,type,message
23.471,"vibration","📊 ВИБРАЦИЯ: X=1.6279 Y=2.7762 Z=6.8713 | TOTAL=7.5876 m/s²"
23.471,"bar","   ████████████████████████████████████████"
23.472,"telemetry","packetCounter: 20265 | sampleTimeFine: 2049030 | Roll: 177.60° Pitch: 0.58° Yaw: -139.59° | Acc: (-0.84, 2.08, -13.32) m/s² | Gyro: (32.59, -38.88, 16.28) deg/s"
23.482,"vibration","📊 ВИБРАЦИЯ: X=1.6277 Y=2.7618 Z=6.8848 | TOTAL=7.5945 m/s²"
23.482,"bar","   ████████████████████████████████████████"
23.482,"telemetry","packetCounter: 20266 | sampleTimeFine: 2049130 | Roll: 177.79° Pitch: 0.97° Yaw: -139.80° | Acc: (0.23, 0.81, -14.28) m/s² | Gyro: (-11.72, 39.40, 29.49) deg/s"
23.491,"vibration","📊 ВИБРАЦИЯ: X=1.6321 Y=2.7712 Z=6.9159 | TOTAL=7.6271 m/s²"
23.491,"bar","   ████████████████████████████████████████"
23.492,"telemetry","packetCounter: 20267 | sampleTimeFine: 2049230 | Roll: 177.66° Pitch: 0.57° Yaw: -140.12° | Acc: (0.86, -1.70, -3.75) m/s² | Gyro: (-44.92, -6.35, 17.18) deg/s"
23.502,"vibration","📊 ВИБРАЦИЯ: X=1.6241 Y=2.7228 Z=6.7244 | TOTAL=7.4343 m/s²"
23.502,"bar","   ████████████████████████████████████████"
23.502,"telemetry","packetCounter: 20268 | sampleTimeFine: 2049330 | Roll: 177.25° Pitch: 0.69° Yaw: -140.29° | Acc: (-1.91, 1.19, -9.45) m/s² | Gyro: (33.16, -42.80, 23.37) deg/s"
23.512,"vibration","📊 ВИБРАЦИЯ: X=1.5910 Y=2.7081 Z=6.6787 | TOTAL=7.3804 m/s²"
23.512,"bar","   ████████████████████████████████████████"
23.512,"telemetry","packetCounter: 20269 | sampleTimeFine: 2049430 | Roll: 177.50° Pitch: 1.03° Yaw: -140.53° | Acc: (0.32, 1.72, -16.07) m/s² | Gyro: (-10.79, 39.78, 29.80) deg/s"
23.522,"vibration","📊 ВИБРАЦИЯ: X=1.6204 Y=2.7359 Z=6.7313 | TOTAL=7.4446 m/s²"
23.522,"bar","   ████████████████████████████████████████"
23.522,"telemetry","packetCounter: 20270 | sampleTimeFine: 2049530 | Roll: 177.35° Pitch: 0.60° Yaw: -140.85° | Acc: (2.22, -2.36, -3.97) m/s² | Gyro: (-44.11, -10.98, 18.09) deg/s"
23.532,"vibration","📊 ВИБРАЦИЯ: X=1.6125 Y=2.7327 Z=6.6220 | TOTAL=7.3430 m/s²"
23.532,"bar","   ████████████████████████████████████████"
23.532,"telemetry","packetCounter: 20271 | sampleTimeFine: 2049630 | Roll: 176.90° Pitch: 0.69° Yaw: -141.06° | Acc: (-1.25, 2.64, -12.27) m/s² | Gyro: (33.09, -31.59, 24.74) deg/s"
23.542,"vibration","📊 ВИБРАЦИЯ: X=1.5924 Y=2.6867 Z=6.4805 | TOTAL=7.1938 m/s²"
23.542,"bar","   ████████████████████████████████████████"
23.542,"telemetry","packetCounter: 20272 | sampleTimeFine: 2049730 | Roll: 177.24° Pitch: 1.01° Yaw: -141.28° | Acc: (-1.70, -0.22, -13.53) m/s² | Gyro: (-6.37, 38.86, 32.50) deg/s"
23.552,"vibration","📊 ВИБРАЦИЯ: X=1.5671 Y=2.6601 Z=6.4067 | TOTAL=7.1118 m/s²"
23.552,"bar","   ████████████████████████████████████████"
23.552,"telemetry","packetCounter: 20273 | sampleTimeFine: 2049830 | Roll: 177.22° Pitch: 0.71° Yaw: -141.65° | Acc: (1.01, -1.91, -3.60) m/s² | Gyro: (-38.98, -21.60, 19.13) deg/s"
23.562,"vibration","📊 ВИБРАЦИЯ: X=1.5544 Y=2.6766 Z=6.4162 | TOTAL=7.1238 m/s²"
23.562,"bar","   ████████████████████████████████████████"
23.562,"telemetry","packetCounter: 20274 | sampleTimeFine: 2049930 | Roll: 176.80° Pitch: 0.90° Yaw: -141.83° | Acc: (0.63, 2.86, -12.47) m/s² | Gyro: (33.80, -41.39, 23.05) deg/s"
23.572,"vibration","📊 ВИБРАЦИЯ: X=1.5578 Y=2.6749 Z=6.4017 | TOTAL=7.1108 m/s²"
23.572,"bar","   ████████████████████████████████████████"
23.572,"telemetry","packetCounter: 20275 | sampleTimeFine: 2050030 | Roll: 177.12° Pitch: 1.23° Yaw: -142.08° | Acc: (-0.86, -0.18, -12.86) m/s² | Gyro: (-1.98, 45.63, 40.53) deg/s"
23.581,"vibration","📊 ВИБРАЦИЯ: X=1.5539 Y=2.6706 Z=6.3551 | TOTAL=7.0665 m/s²"
23.581,"bar","   ████████████████████████████████████████"
23.581,"telemetry","packetCounter: 20276 | sampleTimeFine: 2050130 | Roll: 177.05° Pitch: 0.84° Yaw: -142.51° | Acc: (-0.11, -0.88, -3.42) m/s² | Gyro: (-39.08, -11.98, 22.45) deg/s"
23.592,"vibration","📊 ВИБРАЦИЯ: X=1.5441 Y=2.6679 Z=6.2897 | TOTAL=7.0045 m/s²"
23.592,"bar","   ████████████████████████████████████████"
23.592,"telemetry","packetCounter: 20277 | sampleTimeFine: 2050230 | Roll: 176.61° Pitch: 0.89° Yaw: -142.74° | Acc: (0.53, 2.78, -13.47) m/s² | Gyro: (22.60, -37.46, 28.04) deg/s"
23.602,"vibration","📊 ВИБРАЦИЯ: X=1.5046 Y=2.6073 Z=6.2006 | TOTAL=6.8927 m/s²"
23.602,"bar","   ████████████████████████████████████████"
23.602,"telemetry","packetCounter: 20278 | sampleTimeFine: 2050330 | Roll: 176.84° Pitch: 1.15° Yaw: -143.00° | Acc: (-0.25, -0.58, -13.82) m/s² | Gyro: (-0.29, 46.66, 37.85) deg/s"
23.612,"vibration","📊 ВИБРАЦИЯ: X=1.5026 Y=2.5615 Z=6.3022 | TOTAL=6.9668 m/s²"
23.612,"bar","   ████████████████████████████████████████"
23.612,"telemetry","packetCounter: 20279 | sampleTimeFine: 2050430 | Roll: 176.93° Pitch: 0.76° Yaw: -143.42° | Acc: (-0.16, -1.15, -1.86) m/s² | Gyro: (-33.13, -9.97, 23.74) deg/s"
23.621,"vibration","📊 ВИБРАЦИЯ: X=1.4938 Y=2.5543 Z=6.2756 | TOTAL=6.9382 m/s²"
23.622,"bar","   ████████████████████████████████████████"
23.622,"telemetry","packetCounter: 20280 | sampleTimeFine: 2050530 | Roll: 176.59° Pitch: 0.86° Yaw: -143.59° | Acc: (-0.21, 1.48, -13.85) m/s² | Gyro: (27.55, -38.81, 24.39) deg/s"
23.632,"vibration","📊 ВИБРАЦИЯ: X=1.4913 Y=2.5547 Z=6.0675 | TOTAL=6.7502 m/s²"
23.632,"bar","   ████████████████████████████████████████"
23.632,"telemetry","packetCounter: 20281 | sampleTimeFine: 2050630 | Roll: 176.81° Pitch: 1.21° Yaw: -143.90° | Acc: (-0.23, 0.89, -12.09) m/s² | Gyro: (-5.15, 42.76, 41.11) deg/s"
23.642,"vibration","📊 ВИБРАЦИЯ: X=1.4909 Y=2.5657 Z=5.9892 | TOTAL=6.6841 m/s²"
23.642,"bar","   ████████████████████████████████████████"
23.642,"telemetry","packetCounter: 20282 | sampleTimeFine: 2050730 | Roll: 176.73° Pitch: 0.76° Yaw: -144.27° | Acc: (0.84, -2.21, -5.01) m/s² | Gyro: (-42.18, 1.56, 23.72) deg/s"
23.652,"vibration","📊 ВИБРАЦИЯ: X=1.4521 Y=2.5912 Z=5.9924 | TOTAL=6.6882 m/s²"
23.652,"bar","   ████████████████████████████████████████"
23.652,"telemetry","packetCounter: 20283 | sampleTimeFine: 2050830 | Roll: 176.40° Pitch: 0.80° Yaw: -144.59° | Acc: (-1.61, 3.01, -11.31) m/s² | Gyro: (38.40, -41.15, 33.09) deg/s"
23.661,"vibration","📊 ВИБРАЦИЯ: X=1.4572 Y=2.5774 Z=5.9057 | TOTAL=6.6063 m/s²"
23.661,"bar","   ████████████████████████████████████████"
23.662,"telemetry","packetCounter: 20284 | sampleTimeFine: 2050930 | Roll: 176.66° Pitch: 1.13° Yaw: -144.85° | Acc: (-0.99, 0.51, -15.20) m/s² | Gyro: (-0.49, 32.22, 37.15) deg/s"
23.672,"vibration","📊 ВИБРАЦИЯ: X=1.4262 Y=2.5963 Z=5.8349 | TOTAL=6.5437 m/s²"
23.672,"bar","   ████████████████████████████████████████"
23.672,"telemetry","packetCounter: 20285 | sampleTimeFine: 2051030 | Roll: 176.72° Pitch: 0.75° Yaw: -145.24° | Acc: (2.39, -3.05, -3.71) m/s² | Gyro: (-32.17, 2.39, 22.75) deg/s"
23.681,"vibration","📊 ВИБРАЦИЯ: X=1.3775 Y=2.6074 Z=5.8315 | TOTAL=6.5348 m/s²"
23.681,"bar","   ████████████████████████████████████████"
23.682,"telemetry","packetCounter: 20286 | sampleTimeFine: 2051130 | Roll: 176.46° Pitch: 0.72° Yaw: -145.50° | Acc: (-0.49, 2.21, -10.12) m/s² | Gyro: (32.29, -40.15, 29.08) deg/s"
23.692,"vibration","📊 ВИБРАЦИЯ: X=1.3799 Y=2.5870 Z=5.6703 | TOTAL=6.3835 m/s²"
23.692,"bar","   ████████████████████████████████████████"
23.692,"telemetry","packetCounter: 20287 | sampleTimeFine: 2051230 | Roll: 176.71° Pitch: 1.11° Yaw: -145.77° | Acc: (-1.60, 2.58, -14.92) m/s² | Gyro: (5.70, 33.93, 39.02) deg/s"
23.701,"vibration","📊 ВИБРАЦИЯ: X=1.3156 Y=2.5702 Z=5.5573 | TOTAL=6.2626 m/s²"
23.701,"bar","   ████████████████████████████████████████"
23.702,"telemetry","packetCounter: 20288 | sampleTimeFine: 2051330 | Roll: 176.76° Pitch: 0.80° Yaw: -146.19° | Acc: (0.88, -3.11, -4.87) m/s² | Gyro: (-41.42, 9.12, 33.17) deg/s"
23.712,"vibration","📊 ВИБРАЦИЯ: X=1.2860 Y=2.4982 Z=5.5369 | TOTAL=6.2090 m/s²"
23.712,"bar","   ████████████████████████████████████████"
23.712,"telemetry","packetCounter: 20289 | sampleTimeFine: 2051430 | Roll: 176.40° Pitch: 0.66° Yaw: -146.50° | Acc: (-0.16, 1.18, -8.75) m/s² | Gyro: (14.55, -38.92, 25.04) deg/s"
23.722,"vibration","📊 ВИБРАЦИЯ: X=1.2973 Y=2.5055 Z=5.5775 | TOTAL=6.2505 m/s²"
23.722,"bar","   ████████████████████████████████████████"
23.722,"telemetry","packetCounter: 20290 | sampleTimeFine: 2051530 | Roll: 176.51° Pitch: 1.02° Yaw: -146.76° | Acc: (-1.55, 3.17, -15.49) m/s² | Gyro: (25.78, 13.60, 38.38) deg/s"
23.732,"vibration","📊 ВИБРАЦИЯ: X=1.2795 Y=2.5641 Z=5.5301 | TOTAL=6.2284 m/s²"
23.732,"bar","   ████████████████████████████████████████"
23.732,"telemetry","packetCounter: 20291 | sampleTimeFine: 2051630 | Roll: 176.77° Pitch: 0.85° Yaw: -147.12° | Acc: (1.38, -3.49, -6.79) m/s² | Gyro: (-37.45, 19.84, 28.84) deg/s"
23.742,"vibration","📊 ВИБРАЦИЯ: X=1.2670 Y=2.5555 Z=5.4615 | TOTAL=6.1615 m/s²"
23.742,"bar","   ████████████████████████████████████████"
23.742,"telemetry","packetCounter: 20292 | sampleTimeFine: 2051730 | Roll: 176.43° Pitch: 0.68° Yaw: -147.47° | Acc: (-0.65, 0.64, -7.54) m/s² | Gyro: (10.42, -45.49, 26.56) deg/s"
23.752,"vibration","📊 ВИБРАЦИЯ: X=1.2819 Y=2.5751 Z=5.4975 | TOTAL=6.2046 m/s²"
23.752,"bar","   ████████████████████████████████████████"
23.752,"telemetry","packetCounter: 20293 | sampleTimeFine: 2051830 | Roll: 176.53° Pitch: 1.13° Yaw: -147.68° | Acc: (-1.50, 2.74, -14.20) m/s² | Gyro: (33.97, -2.48, 34.70) deg/s"
23.761,"vibration","📊 ВИБРАЦИЯ: X=1.3028 Y=2.5854 Z=5.4682 | TOTAL=6.1873 m/s²"
23.761,"bar","   ████████████████████████████████████████"
23.761,"telemetry","packetCounter: 20294 | sampleTimeFine: 2051930 | Roll: 176.88° Pitch: 1.11° Yaw: -148.06° | Acc: (1.98, -1.51, -7.35) m/s² | Gyro: (-37.55, 31.62, 33.55) deg/s"
23.772,"vibration","📊 ВИБРАЦИЯ: X=1.2998 Y=2.5353 Z=5.2815 | TOTAL=6.0009 m/s²"
23.772,"bar","   ████████████████████████████████████████"
23.772,"telemetry","packetCounter: 20295 | sampleTimeFine: 2052030 | Roll: 176.53° Pitch: 0.74° Yaw: -148.39° | Acc: (-0.23, -1.14, -8.84) m/s² | Gyro: (-9.08, -30.19, 23.56) deg/s"
23.782,"vibration","📊 ВИБРАЦИЯ: X=1.3815 Y=2.4319 Z=5.1431 | TOTAL=5.8545 m/s²"
23.782,"bar","   ████████████████████████████████████████"
23.782,"telemetry","packetCounter: 20296 | sampleTimeFine: 2052130 | Roll: 176.44° Pitch: 1.13° Yaw: -148.66° | Acc: (-3.46, 3.37, -10.96) m/s² | Gyro: (50.38, -21.18, 35.68) deg/s"
23.792,"vibration","📊 ВИБРАЦИЯ: X=1.4228 Y=2.3832 Z=5.1480 | TOTAL=5.8485 m/s²"
23.792,"bar","   ████████████████████████████████████████"
23.792,"telemetry","packetCounter: 20297 | sampleTimeFine: 2052230 | Roll: 176.93° Pitch: 1.25° Yaw: -148.97° | Acc: (2.67, -0.83, -11.93) m/s² | Gyro: (-30.15, 28.99, 32.62) deg/s"
23.801,"vibration","📊 ВИБРАЦИЯ: X=1.4460 Y=2.4001 Z=5.0699 | TOTAL=5.7927 m/s²"
23.801,"bar","   ████████████████████████████████████████"
23.802,"telemetry","packetCounter: 20298 | sampleTimeFine: 2052330 | Roll: 176.66° Pitch: 0.84° Yaw: -149.36° | Acc: (1.83, -2.08, -6.69) m/s² | Gyro: (-12.74, -20.94, 23.74) deg/s"
23.812,"vibration","📊 ВИБРАЦИЯ: X=1.6256 Y=2.3991 Z=5.0091 | TOTAL=5.7870 m/s²"
23.812,"bar","   ████████████████████████████████████████"
23.812,"telemetry","packetCounter: 20299 | sampleTimeFine: 2052430 | Roll: 176.55° Pitch: 1.22° Yaw: -149.63° | Acc: (-5.67, 3.24, -9.91) m/s² | Gyro: (47.61, -23.26, 39.89) deg/s"
23.822,"vibration","📊 ВИБРАЦИЯ: X=1.6045 Y=2.3994 Z=5.0200 | TOTAL=5.7906 m/s²"
23.822,"bar","   ████████████████████████████████████████"
23.822,"telemetry","packetCounter: 20300 | sampleTimeFine: 2052530 | Roll: 177.10° Pitch: 1.43° Yaw: -149.87° | Acc: (1.38, 0.03, -14.10) m/s² | Gyro: (-11.43, 25.73, 28.47) deg/s"
23.832,"vibration","📊 ВИБРАЦИЯ: X=1.7480 Y=2.3283 Z=4.8613 | TOTAL=5.6664 m/s²"
23.832,"bar","   ████████████████████████████████████████"
23.832,"telemetry","packetCounter: 20301 | sampleTimeFine: 2052630 | Roll: 176.88° Pitch: 0.97° Yaw: -150.31° | Acc: (4.86, -2.10, -5.69) m/s² | Gyro: (-25.63, -10.76, 25.35) deg/s"
23.842,"vibration","📊 ВИБРАЦИЯ: X=1.7766 Y=2.2137 Z=4.7451 | TOTAL=5.5292 m/s²"
23.842,"bar","   ████████████████████████████████████████"
23.842,"telemetry","packetCounter: 20302 | sampleTimeFine: 2052730 | Roll: 176.65° Pitch: 1.02° Yaw: -150.57° | Acc: (-4.15, 1.25, -9.04) m/s² | Gyro: (47.97, -8.28, 34.37) deg/s"
23.852,"vibration","📊 ВИБРАЦИЯ: X=1.8322 Y=2.2176 Z=4.8230 | TOTAL=5.6157 m/s²"
23.852,"bar","   ████████████████████████████████████████"
23.852,"telemetry","packetCounter: 20303 | sampleTimeFine: 2052830 | Roll: 177.14° Pitch: 1.40° Yaw: -150.89° | Acc: (-3.93, 3.42, -16.09) m/s² | Gyro: (-4.22, 12.88, 36.81) deg/s"
23.862,"vibration","📊 ВИБРАЦИЯ: X=1.9929 Y=2.2836 Z=4.7338 | TOTAL=5.6210 m/s²"
23.862,"bar","   ████████████████████████████████████████"
23.862,"telemetry","packetCounter: 20304 | sampleTimeFine: 2052930 | Roll: 177.03° Pitch: 1.10° Yaw: -151.15° | Acc: (5.55, -3.95, -5.28) m/s² | Gyro: (-29.83, -11.50, 16.20) deg/s"
23.872,"vibration","📊 ВИБРАЦИЯ: X=1.9915 Y=2.2370 Z=4.5552 | TOTAL=5.4516 m/s²"
23.872,"bar","   ████████████████████████████████████████"
23.872,"telemetry","packetCounter: 20305 | sampleTimeFine: 2053030 | Roll: 176.71° Pitch: 1.02° Yaw: -151.49° | Acc: (1.74, 1.99, -10.57) m/s² | Gyro: (32.44, -13.03, 34.06) deg/s"
23.882,"vibration","📊 ВИБРАЦИЯ: X=2.2414 Y=2.2509 Z=4.5630 | TOTAL=5.5599 m/s²"
23.882,"bar","   ████████████████████████████████████████"
23.882,"telemetry","packetCounter: 20306 | sampleTimeFine: 2053130 | Roll: 177.12° Pitch: 1.35° Yaw: -151.85° | Acc: (-7.42, 2.52, -12.01) m/s² | Gyro: (22.37, 25.41, 52.21) deg/s"
23.892,"vibration","📊 ВИБРАЦИЯ: X=2.2281 Y=2.2367 Z=4.4617 | TOTAL=5.4657 m/s²"
23.892,"bar","   ████████████████████████████████████████"
23.892,"telemetry","packetCounter: 20307 | sampleTimeFine: 2053230 | Roll: 177.34° Pitch: 1.19° Yaw: -152.20° | Acc: (0.32, -1.86, -8.22) m/s² | Gyro: (-20.36, 0.24, 19.89) deg/s"
23.902,"vibration","📊 ВИБРАЦИЯ: X=2.3909 Y=2.1840 Z=4.3676 | TOTAL=5.4371 m/s²"
23.902,"bar","   ████████████████████████████████████████"
23.902,"telemetry","packetCounter: 20308 | sampleTimeFine: 2053330 | Roll: 177.07° Pitch: 0.90° Yaw: -152.47° | Acc: (6.19, -0.78, -7.05) m/s² | Gyro: (-4.80, -34.26, 18.73) deg/s"
23.912,"vibration","📊 ВИБРАЦИЯ: X=2.3974 Y=2.1840 Z=4.3690 | TOTAL=5.4411 m/s²"
23.912,"bar","   ████████████████████████████████████████"
23.912,"telemetry","packetCounter: 20309 | sampleTimeFine: 2053430 | Roll: 177.05° Pitch: 1.18° Yaw: -152.74° | Acc: (-1.39, 1.41, -10.80) m/s² | Gyro: (48.41, 5.48, 44.12) deg/s"
23.922,"vibration","📊 ВИБРАЦИЯ: X=2.6181 Y=2.2055 Z=4.2609 | TOTAL=5.4657 m/s²"
23.922,"bar","   ████████████████████████████████████████"
23.922,"telemetry","packetCounter: 20310 | sampleTimeFine: 2053530 | Roll: 177.60° Pitch: 1.44° Yaw: -153.19° | Acc: (-7.63, 3.78, -13.15) m/s² | Gyro: (1.57, 14.47, 42.32) deg/s"
23.932,"vibration","📊 ВИБРАЦИЯ: X=2.6571 Y=2.2270 Z=4.1939 | TOTAL=5.4414 m/s²"
23.932,"bar","   ████████████████████████████████████████"
23.932,"telemetry","packetCounter: 20311 | sampleTimeFine: 2053630 | Roll: 177.65° Pitch: 1.24° Yaw: -153.39° | Acc: (3.34, -4.44, -4.51) m/s² | Gyro: (-12.86, -15.84, 12.60) deg/s"
23.942,"vibration","📊 ВИБРАЦИЯ: X=2.7737 Y=2.1948 Z=4.1937 | TOTAL=5.4862 m/s²"
23.942,"bar","   ████████████████████████████████████████"
23.942,"telemetry","packetCounter: 20312 | sampleTimeFine: 2053730 | Roll: 177.35° Pitch: 1.17° Yaw: -153.76° | Acc: (5.50, 1.21, -10.88) m/s² | Gyro: (-8.33, -34.52, 28.63) deg/s"
23.952,"vibration","📊 ВИБРАЦИЯ: X=2.8202 Y=2.1953 Z=4.1268 | TOTAL=5.4592 m/s²"
23.952,"bar","   ████████████████████████████████████████"
23.952,"telemetry","packetCounter: 20313 | sampleTimeFine: 2053830 | Roll: 177.37° Pitch: 1.43° Yaw: -153.98° | Acc: (-3.83, 0.69, -6.85) m/s² | Gyro: (58.35, 16.14, 43.88) deg/s"
23.962,"vibration","📊 ВИБРАЦИЯ: X=2.9168 Y=2.2008 Z=3.9388 | TOTAL=5.3726 m/s²"
23.962,"bar","   ████████████████████████████████████████"
23.962,"telemetry","packetCounter: 20314 | sampleTimeFine: 2053930 | Roll: 177.98° Pitch: 1.59° Yaw: -154.50° | Acc: (-5.54, 2.61, -12.98) m/s² | Gyro: (-12.60, 15.47, 40.82) deg/s"
23.972,"vibration","📊 ВИБРАЦИЯ: X=2.9854 Y=2.2426 Z=3.9530 | TOTAL=5.4377 m/s²"
23.972,"bar","   ████████████████████████████████████████"
23.972,"telemetry","packetCounter: 20315 | sampleTimeFine: 2054030 | Roll: 177.81° Pitch: 1.25° Yaw: -154.74° | Acc: (4.34, -3.20, -5.59) m/s² | Gyro: (-13.54, -23.03, 17.52) deg/s"
23.982,"vibration","📊 ВИБРАЦИЯ: X=3.0758 Y=2.2610 Z=3.9099 | TOTAL=5.4644 m/s²"
23.982,"bar","   ████████████████████████████████████████"
23.982,"telemetry","packetCounter: 20316 | sampleTimeFine: 2054130 | Roll: 177.55° Pitch: 1.30° Yaw: -155.04° | Acc: (5.14, 2.38, -11.69) m/s² | Gyro: (-7.24, -21.25, 26.53) deg/s"
23.992,"vibration","📊 ВИБРАЦИЯ: X=3.1509 Y=2.2431 Z=3.8492 | TOTAL=5.4567 m/s²"
23.992,"bar","   ████████████████████████████████████████"
23.992,"telemetry","packetCounter: 20317 | sampleTimeFine: 2054230 | Roll: 177.54° Pitch: 1.55° Yaw: -155.28° | Acc: (-5.04, 0.49, -6.24) m/s² | Gyro: (37.90, 16.62, 42.08) deg/s"
24.002,"vibration","📊 ВИБРАЦИЯ: X=3.2010 Y=2.2874 Z=3.8598 | TOTAL=5.5115 m/s²"
24.002,"bar","   ████████████████████████████████████████"
24.002,"telemetry","packetCounter: 20318 | sampleTimeFine: 2054330 | Roll: 178.01° Pitch: 1.69° Yaw: -155.75° | Acc: (-4.54, 3.64, -11.81) m/s² | Gyro: (-6.24, 9.57, 44.28) deg/s"
24.012,"vibration","📊 ВИБРАЦИЯ: X=3.2775 Y=2.4403 Z=3.7924 | TOTAL=5.5749 m/s²"
24.012,"bar","   ████████████████████████████████████████"
24.012,"telemetry","packetCounter: 20319 | sampleTimeFine: 2054430 | Roll: 177.96° Pitch: 1.36° Yaw: -156.05° | Acc: (4.82, -5.86, -5.81) m/s² | Gyro: (-31.33, 2.61, 19.46) deg/s"
24.022,"vibration","📊 ВИБРАЦИЯ: X=3.2888 Y=2.4218 Z=3.7373 | TOTAL=5.5361 m/s²"
24.022,"bar","   ████████████████████████████████████████"
24.022,"telemetry","packetCounter: 20320 | sampleTimeFine: 2054530 | Roll: 177.55° Pitch: 1.18° Yaw: -156.45° | Acc: (2.91, 1.86, -13.12) m/s² | Gyro: (-20.29, -18.13, 33.00) deg/s"
24.032,"vibration","📊 ВИБРАЦИЯ: X=3.3788 Y=2.4200 Z=3.7232 | TOTAL=5.5799 m/s²"
24.032,"bar","   ████████████████████████████████████████"
24.032,"telemetry","packetCounter: 20321 | sampleTimeFine: 2054630 | Roll: 177.39° Pitch: 1.42° Yaw: -156.65° | Acc: (-5.75, 2.54, -8.64) m/s² | Gyro: (56.35, -1.81, 33.86) deg/s"
24.042,"vibration","📊 ВИБРАЦИЯ: X=3.3738 Y=2.4361 Z=3.6866 | TOTAL=5.5595 m/s²"
24.042,"bar","   ████████████████████████████████████████"
24.042,"telemetry","packetCounter: 20322 | sampleTimeFine: 2054730 | Roll: 178.01° Pitch: 1.57° Yaw: -157.01° | Acc: (0.61, -1.74, -10.82) m/s² | Gyro: (-24.12, 24.10, 32.94) deg/s"
24.052,"vibration","📊 ВИБРАЦИЯ: X=3.4265 Y=2.4177 Z=3.5862 | TOTAL=5.5179 m/s²"
24.052,"bar","   ████████████████████████████████████████"
24.052,"telemetry","packetCounter: 20323 | sampleTimeFine: 2054830 | Roll: 177.74° Pitch: 1.16° Yaw: -157.33° | Acc: (4.25, -0.37, -10.61) m/s² | Gyro: (-36.42, -24.50, 20.17) deg/s"
24.062,"vibration","📊 ВИБРАЦИЯ: X=3.4510 Y=2.4109 Z=3.5930 | TOTAL=5.5346 m/s²"
24.062,"bar","   ████████████████████████████████████████"
24.062,"telemetry","packetCounter: 20324 | sampleTimeFine: 2054930 | Roll: 177.47° Pitch: 1.29° Yaw: -157.45° | Acc: (-3.14, 2.52, -12.89) m/s² | Gyro: (68.15, 24.07, 28.15) deg/s"
24.072,"vibration","📊 ВИБРАЦИЯ: X=3.4711 Y=2.4120 Z=3.5727 | TOTAL=5.5345 m/s²"
24.072,"bar","   ████████████████████████████████████████"
24.072,"telemetry","packetCounter: 20325 | sampleTimeFine: 2055030 | Roll: 178.07° Pitch: 1.21° Yaw: -157.84° | Acc: (-2.91, 1.04, -11.28) m/s² | Gyro: (-21.85, 28.93, 34.26) deg/s"
24.082,"vibration","📊 ВИБРАЦИЯ: X=3.5358 Y=2.4556 Z=3.4651 | TOTAL=5.5261 m/s²"
24.082,"bar","   ████████████████████████████████████████"
24.082,"telemetry","packetCounter: 20326 | sampleTimeFine: 2055130 | Roll: 177.83° Pitch: 0.77° Yaw: -157.98° | Acc: (4.59, -3.15, -8.10) m/s² | Gyro: (-21.50, -16.32, -1.51) deg/s"
24.092,"vibration","📊 ВИБРАЦИЯ: X=3.5355 Y=2.4614 Z=3.4595 | TOTAL=5.5251 m/s²"
24.092,"bar","   ████████████████████████████████████████"
24.092,"telemetry","packetCounter: 20327 | sampleTimeFine: 2055230 | Roll: 177.67° Pitch: 0.87° Yaw: -158.20° | Acc: (0.45, 3.05, -13.20) m/s² | Gyro: (45.94, -0.78, 32.04) deg/s"
24.102,"vibration","📊 ВИБРАЦИЯ: X=3.6146 Y=2.4611 Z=3.4318 | TOTAL=5.5587 m/s²"
24.102,"bar","   ████████████████████████████████████████"
24.102,"telemetry","packetCounter: 20328 | sampleTimeFine: 2055330 | Roll: 178.09° Pitch: 0.99° Yaw: -158.43° | Acc: (-5.49, 1.16, -12.35) m/s² | Gyro: (3.34, 43.02, 35.42) deg/s"
24.112,"vibration","📊 ВИБРАЦИЯ: X=3.6270 Y=2.4833 Z=3.2525 | TOTAL=5.4681 m/s²"
24.112,"bar","   ████████████████████████████████████████"
24.112,"telemetry","packetCounter: 20329 | sampleTimeFine: 2055430 | Roll: 178.15° Pitch: 0.64° Yaw: -158.72° | Acc: (1.91, -2.45, -7.80) m/s² | Gyro: (-28.67, -9.19, 7.82) deg/s"
24.122,"vibration","📊 ВИБРАЦИЯ: X=3.6674 Y=2.4860 Z=3.2382 | TOTAL=5.4878 m/s²"
24.122,"bar","   ████████████████████████████████████████"
24.122,"telemetry","packetCounter: 20330 | sampleTimeFine: 2055530 | Roll: 177.85° Pitch: 0.53° Yaw: -158.81° | Acc: (3.69, 1.73, -13.21) m/s² | Gyro: (22.09, -18.38, 13.36) deg/s"
24.132,"vibration","📊 ВИБРАЦИЯ: X=3.7134 Y=2.5033 Z=3.2320 | TOTAL=5.5228 m/s²"
24.132,"bar","   ████████████████████████████████████████"
24.132,"telemetry","packetCounter: 20331 | sampleTimeFine: 2055630 | Roll: 178.04° Pitch: 0.75° Yaw: -159.03° | Acc: (-4.27, 2.48, -11.56) m/s² | Gyro: (26.66, 37.26, 36.03) deg/s"
24.142,"vibration","📊 ВИБРАЦИЯ: X=3.7114 Y=2.5120 Z=3.1597 | TOTAL=5.4834 m/s²"
24.142,"bar","   ████████████████████████████████████████"
24.142,"telemetry","packetCounter: 20332 | sampleTimeFine: 2055730 | Roll: 178.40° Pitch: 0.52° Yaw: -159.30° | Acc: (-0.79, -2.61, -11.21) m/s² | Gyro: (-25.00, 13.84, 16.31) deg/s"
