time_seconds,total_vibration,rms_x,rms_y,rms_z
5.968,3.560911,2.296605,2.277962,1.488818
5.978,3.562866,2.181922,2.346599,1.557787
5.988,3.495311,2.12512,2.28157,1.579715
5.998,3.497427,2.196508,2.236937,1.550309
6.008,3.513107,2.256243,2.19385,1.561508
6.018,3.565936,2.125639,2.361457,1.618975
6.028,3.400295,2.026766,2.242698,1.557092
6.038,3.462852,2.144071,2.259361,1.513139
6.048,3.395652,2.11269,2.184848,1.514408
6.058,3.413532,2.047925,2.216674,1.595169
6.068,3.290399,2.04067,2.098941,1.502277
6.078,3.398597,2.146064,2.17248,1.491711
6.088,3.428025,2.047111,2.240531,1.593962
6.098,3.367284,2.043894,2.164935,1.572944
6.108,3.379771,2.187925,2.106303,1.483013
6.118,3.447191,2.165417,2.230162,1.490125
6.128,3.480472,2.027997,2.371375,1.541912
6.138,3.389924,2.014033,2.259111,1.526982
6.148,3.400723,2.14571,2.201709,1.453728
6.158,3.525704,2.116778,2.312162,1.613612
6.168,3.521688,2.093424,2.348804,1.582082
6.178,3.474723,2.181182,2.240935,1.514713
6.188,3.478987,2.179769,2.281624,1.464974
6.198,3.525276,2.081502,2.347703,1.607238
6.208,3.471968,2.03542,2.334659,1.568755
6.218,3.472203,2.213258,2.194825,1.529844
6.228,3.546287,2.185871,2.304808,1.576698
6.238,3.473596,2.064085,2.261966,1.639796
6.248,3.466518,2.069503,2.271685,1.604169
6.258,3.461122,2.197978,2.217309,1.493919
6.268,3.53114,2.199611,2.312009,1.511712
6.278,3.409481,2.081333,2.230526,1.52229
6.288,3.382214,2.153122,2.179445,1.43299
6.298,3.505316,2.207479,2.276394,1.494091
6.308,3.510895,2.05755,2.39217,1.539607
6.318,3.442708,2.103523,2.254059,1.531877
6.328,3.381134,2.219577,2.090334,1.461523
6.338,3.520461,2.223996,2.280473,1.498976
6.348,3.480113,2.063522,2.339953,1.541973
6.358,3.429349,2.199909,2.23214,1.392257
6.368,3.478568,2.26126,2.257841,1.374516
6.378,3.469867,2.171667,2.264887,1.481259
6.388,3.479117,2.118118,2.276768,1.560177
6.398,3.449521,2.260867,2.201452,1.393298
6.408,3.58188,2.390046,2.281407,1.383014
6.418,3.544031,2.229036,2.335245,1.462253
6.428,3.529803,2.331838,2.228444,1.433904
6.438,3.693133,2.395853,2.395959,1.469183
6.448,3.728043,2.372123,2.389829,1.600017
6.458,3.718228,2.379904,2.378677,1.582142
6.468,3.693153,2.403453,2.293622,1.6131
6.478,3.768183,2.408101,2.396159,1.630544
6.488,3.853095,2.505275,2.376977,1.708777
6.498,4.10622,2.448676,2.608236,2.015474
6.508,4.22159,2.744388,2.506595,2.001784
6.518,4.31754,2.724416,2.643184,2.057252
6.528,4.633085,2.774042,2.930464,2.276521
6.538,4.663644,2.935134,2.790216,2.312846
6.548,4.870514,2.956247,3.117212,2.294667
6.558,5.005985,3.088489,3.144728,2.373142
6.568,5.185262,3.039453,3.203553,2.717704
6.578,5.423381,3.192856,3.385766,2.784839
6.588,5.511857,3.403047,3.326337,2.781244
6.598,5.87469,3.329625,3.626873,3.204898
6.608,6.058576,3.433835,3.795359,3.24197
6.618,6.103364,3.644549,3.756053,3.140124
6.628,6.23812,3.571904,3.947248,3.251902
6.638,6.381689,3.666893,4.014368,3.341361
6.648,6.454115,3.790838,4.002885,3.355899
6.658,6.667723,3.743788,4.235292,3.536225
6.668,6.77002,3.923559,4.308702,3.445858
6.678,6.78498,3.944226,4.34708,3.403224
6.688,6.928363,3.916631,4.549475,3.458971
6.698,6.861951,4.047595,4.371973,3.404292
6.708,6.914021,3.848208,4.542343,3.515978
6.718,6.917501,3.988911,4.523981,3.387329
6.728,6.829753,3.907008,4.422617,3.438208
6.738,6.993864,3.948944,4.520652,3.589385
6.748,6.911976,4.031762,4.375678,3.517634
6.758,6.975717,3.886275,4.57253,3.556609
6.768,6.888589,3.99543,4.475786,3.384751
6.778,6.80911,3.838835,4.491837,3.383893
6.788,6.828433,3.858554,4.50455,3.383501
6.798,6.663914,3.862836,4.406058,3.173782
6.808,6.542063,3.841375,4.266467,3.136827
6.818,6.557228,3.660744,4.398595,3.201336
6.828,6.541413,3.766233,4.404975,3.033442
6.838,6.400491,3.63291,4.291914,3.057404
6.848,6.479998,3.639212,4.345679,3.140316
6.858,6.306501,3.650726,4.178124,2.997905
6.868,6.196714,3.515552,4.136078,2.988815
6.878,6.13384,3.492715,4.081294,2.961078
6.888,5.927173,3.472094,3.8547,2.866571
6.898,5.954748,3.387027,3.868534,3.003584
6.908,5.888165,3.386091,3.762702,3.007814
6.918,5.778571,3.258267,3.683624,3.034221
6.928,5.689901,3.288876,3.676634,2.8356
6.938,5.483869,3.071654,3.623488,2.740091
6.948,5.367718,3.002762,3.502418,2.743882
6.958,5.184186,3.056511,3.22617,2.669335
6.968,5.227292,2.96776,3.261357,2.807229
6.978,5.159827,2.961254,3.168892,2.795158
6.988,5.053571,2.805163,3.146428,2.787406
6.998,4.765637,2.833895,2.936157,2.461567
7.008,4.631478,2.63378,2.916758,2.450778
7.018,4.518323,2.610372,2.767992,2.437093
7.028,4.191614,2.465356,2.468314,2.32359
7.038,3.969259,2.443326,2.419361,1.982894
7.048,3.819382,2.316886,2.315214,1.964562
7.058,3.848231,2.368473,2.238713,2.046308
7.068,3.76862,2.210734,2.334235,1.966342
7.078,3.57088,2.253576,2.203815,1.678027
7.088,3.569027,2.276299,2.202396,1.644955
7.098,3.555217,2.198858,2.28459,1.607867
7.108,3.545568,2.199146,2.27218,1.603748
7.118,3.505236,2.113144,2.239414,1.67521
7.128,3.411546,2.061765,2.128387,1.690483
7.138,3.346944,2.123064,2.015081,1.622985
7.148,3.313992,2.104184,2.044387,1.541245
7.158,3.274949,1.934129,2.163764,1.51742
7.168,3.149774,1.872162,2.131267,1.368864
7.178,3.113009,1.955327,1.997254,1.370582
7.188,3.150304,1.888116,2.036823,1.48687
7.198,3.219198,1.857447,2.086863,1.599415
7.208,3.214611,1.899148,2.052048,1.586209
7.218,3.224064,1.980927,1.978886,1.598288
7.228,3.265086,1.982813,2.058646,1.578358
7.238,3.272455,1.969246,2.08557,1.575257
7.248,3.269869,1.95383,2.087814,1.586072
7.258,3.218536,1.953289,2.069633,1.503416
7.268,3.274234,1.90438,2.148328,1.574368
7.278,3.28384,1.923428,2.16268,1.551401
7.288,3.29966,1.930714,2.165194,1.57227
7.298,3.376932,1.940765,2.273743,1.570729
7.308,3.336303,1.970999,2.165207,1.599362
7.318,3.394099,2.078276,2.195653,1.542655
7.328,3.499501,2.120689,2.295538,1.574703
7.338,3.571836,2.013485,2.337504,1.799992
7.348,3.572513,2.089214,2.315103,1.743081
7.358,3.646806,2.230261,2.251489,1.804419
7.368,3.653956,2.19663,2.338695,1.748346
7.378,3.664891,2.2117,2.319559,1.777485
7.388,3.743618,2.299991,2.344806,1.796275
7.398,3.816698,2.30035,2.48777,1.756865
7.408,3.818296,2.32174,2.471012,1.755848
7.418,3.782302,2.269905,2.465637,1.753276
7.428,3.837961,2.255383,2.503611,1.83715
7.438,3.877351,2.322735,2.550477,1.77026
7.448,3.928856,2.37613,2.60048,1.739948
7.458,3.975039,2.254592,2.761522,1.758336
7.468,3.862654,2.301225,2.59234,1.704182
7.478,3.979571,2.414898,2.680511,1.679318
7.488,3.987009,2.350745,2.762637,1.654713
7.498,3.94115,2.324022,2.645274,1.770343
7.508,3.944556,2.399811,2.609536,1.729378
7.518,4.030381,2.345535,2.667682,1.904181
7.528,4.005802,2.368107,2.602432,1.914645
7.538,3.996181,2.493981,2.619077,1.699987
7.548,3.977046,2.419083,2.63108,1.744235
7.558,3.927244,2.33272,2.615243,1.772617
7.568,3.945735,2.425275,2.553931,1.77885
7.578,4.004791,2.355001,2.598516,1.933916
7.588,3.929508,2.326347,2.548381,1.880132
7.598,3.866301,2.414131,2.352318,1.8939
7.608,3.923482,2.356628,2.426473,1.988024
7.618,3.958808,2.414061,2.425472,1.990366
7.628,4.041747,2.510558,2.427604,2.034591
7.638,4.02876,2.487174,2.349725,2.126891
7.648,4.02911,2.553821,2.260093,2.145625
7.658,3.936968,2.554697,2.081561,2.154145
7.668,3.991851,2.550708,2.113559,2.227472
7.678,3.974765,2.551996,2.069429,2.236858
7.688,4.011653,2.560175,2.034873,2.323392
7.698,3.967681,2.560553,2.020705,2.25894
7.708,3.973313,2.606019,1.957129,2.27278
7.718,3.88225,2.575716,1.907654,2.190527
7.728,3.920125,2.558152,1.983229,2.211344
7.738,3.969039,2.539481,2.099599,2.212687
7.748,4.062861,2.557781,2.193387,2.270166
7.758,4.018891,2.573738,2.151357,2.213373
7.768,3.998574,2.556992,2.125881,2.220588
7.778,3.947646,2.553751,2.17449,2.08179
7.788,3.997575,2.518986,2.270659,2.116464
7.798,4.006186,2.519069,2.313639,2.085879
7.808,4.061413,2.542736,2.454241,2.001567
7.818,4.056424,2.462677,2.453527,2.090456
7.828,3.934901,2.43742,2.3682,1.983448
7.838,3.938453,2.446565,2.399588,1.94106
7.848,3.935084,2.278256,2.535767,1.965788
7.858,3.945886,2.400262,2.467637,1.928606
7.868,3.99674,2.460227,2.561538,1.832959
7.878,3.984813,2.343255,2.622912,1.873025
7.888,3.914903,2.357075,2.56124,1.791845
7.898,3.923938,2.394415,2.593155,1.714531
7.908,3.895078,2.230054,2.643398,1.79191
7.919,3.885104,2.247912,2.630785,1.766322
7.928,3.907222,2.382049,2.582278,1.709991
7.938,3.909422,2.30395,2.591631,1.805228
7.948,3.825826,2.333789,2.5113,1.698161
7.958,3.827464,2.376205,2.516567,1.634019
7.969,3.80027,2.29244,2.562805,1.618272
7.978,3.778019,2.287206,2.466724,1.719706
7.988,3.716286,2.345588,2.359404,1.655962
7.998,3.809369,2.337105,2.438121,1.762043
8.008,3.701878,2.305836,2.264262,1.805585
8.018,3.731204,2.458482,2.258603,1.666272
8.028,3.713934,2.386727,2.304607,1.66902
8.038,3.678635,2.344248,2.312643,1.639676
8.048,3.615272,2.400775,2.146671,1.642644
8.058,3.62562,2.358263,2.19479,1.663312
8.068,3.578592,2.281318,2.106377,1.77907
8.078,3.55613,2.383376,1.98955,1.734147
8.088,3.6572,2.430499,2.102777,1.745312
8.098,3.680264,2.355779,2.196859,1.780017
8.108,3.632582,2.398129,2.132179,1.70248
8.118,3.675458,2.442487,2.186166,1.662505
8.128,3.69094,2.320627,2.212226,1.828602
8.138,3.613408,2.365476,2.092575,1.755669
8.148,3.66538,2.40011,2.114994,1.789214
8.158,3.781866,2.328746,2.365615,1.811993
8.168,3.807612,2.401931,2.323933,1.824273
8.178,3.860075,2.475608,2.426178,1.698589
8.188,3.919603,2.409428,2.543762,1.757049
8.198,3.812407,2.367779,2.450617,1.709547
8.208,3.85581,2.478764,2.430281,1.678311
8.218,3.880014,2.327813,2.569749,1.741317
8.228,3.909702,2.363468,2.581228,1.742714
8.238,4.014652,2.461988,2.669752,1.711279
8.248,4.092166,2.411583,2.820621,1.724583
8.258,4.06259,2.416319,2.779602,1.714601
8.268,4.046184,2.470417,2.782267,1.589854
8.278,4.041492,2.384949,2.833804,1.617169
8.288,4.019592,2.418255,2.772743,1.618969
8.298,4.018644,2.479791,2.724159,1.605956
8.308,4.146496,2.444112,2.897573,1.680421
8.318,4.087548,2.45102,2.812384,1.670645
8.328,4.112479,2.526499,2.866558,1.520569
8.338,4.116389,2.476609,2.918609,1.514196
8.348,4.093696,2.485139,2.897091,1.479627
8.358,4.020388,2.498255,2.796199,1.450348
8.368,4.058517,2.412158,2.833841,1.619382
8.378,3.984717,2.382658,2.743452,1.635354
8.388,3.978239,2.468918,2.646159,1.651869
8.398,4.050933,2.437088,2.801057,1.620105
8.408,4.022071,2.394201,2.792721,1.62652
8.418,4.046838,2.466287,2.798626,1.569083
8.428,4.035795,2.409916,2.760783,1.69057
8.438,3.950577,2.386203,2.655902,1.690939
8.448,3.879514,2.463274,2.513941,1.631873
8.458,3.910105,2.379967,2.589419,1.708678
8.468,3.896315,2.345955,2.557945,1.770504
8.478,3.933601,2.420768,2.538352,1.780413
8.488,4.002683,2.29905,2.610404,1.980312
8.498,3.983566,2.329583,2.560281,1.971499
8.508,3.948388,2.434254,2.418263,1.953504
8.518,4.01984,2.380869,2.541773,2.007478
8.528,4.055075,2.428943,2.520845,2.046756
8.538,4.243074,2.429486,2.552409,2.363574
8.548,4.372384,2.621447,2.588297,2.355096
8.558,4.422807,2.612996,2.668493,2.369096
8.568,4.577217,2.764572,2.759061,2.386554
8.578,4.774582,2.72644,2.824313,2.717795
8.588,4.905392,2.78392,3.036292,2.663379
8.598,4.889003,2.933037,2.909566,2.614205
8.608,5.21021,2.899601,3.194729,2.921011
8.618,5.365082,3.147871,3.196378,2.942479
8.628,5.460702,3.273718,3.255965,2.915601
8.638,5.789437,3.247103,3.594097,3.171177
8.648,5.925939,3.429392,3.676426,3.136864
8.658,5.909537,3.471234,3.665762,3.071701
8.668,6.07726,3.524358,3.826842,3.141221
8.678,6.132596,3.642494,3.804816,3.140757
8.688,6.162117,3.644037,3.815972,3.182929
8.698,6.440246,3.759302,3.973447,3.399432
8.708,6.428799,3.896936,3.933562,3.266563
8.718,6.450621,3.896409,4.027994,3.194333
8.728,6.570455,3.896956,4.149485,3.281218
8.738,6.590579,4.070856,4.064392,3.216298
8.748,6.641089,3.894538,4.231834,3.320876
8.758,6.763385,4.018955,4.285258,3.350812
8.768,6.747564,4.093516,4.190206,3.34887
8.778,6.819403,4.083551,4.222083,3.464517
8.788,6.791231,4.142605,4.168065,3.40395
8.798,6.788856,4.083866,4.190692,3.442194
8.808,6.764505,4.1487,4.10053,3.425268
8.818,6.659748,4.007407,4.038517,3.461693
8.828,6.650056,3.993684,4.052403,3.442638
8.838,6.407025,3.978768,3.789151,3.295712
8.848,6.323343,3.872056,3.693561,3.368895
8.858,6.318538,3.847547,3.691672,3.389965
8.868,6.176673,3.764454,3.528858,3.395193
8.878,6.133561,3.59947,3.538362,3.484879
8.888,6.077057,3.613888,3.438409,3.470991
8.898,5.760206,3.443404,3.308075,3.221735
8.908,5.611633,3.206641,3.310792,3.20102
8.918,5.473378,3.206676,3.092405,3.179958
8.928,5.1708,3.082077,2.903403,2.967865
8.938,4.975119,2.815763,2.904748,2.895812
8.948,4.786444,2.822989,2.591291,2.868098
8.958,4.283686,2.619566,2.339268,2.452685
8.968,4.039707,2.32402,2.34769,2.325192
8.978,3.92001,2.352595,2.139924,2.291835
8.988,3.513651,2.055164,1.995186,2.035012
8.998,3.112591,1.985701,1.924748,1.428481
9.008,2.814385,1.823172,1.559969,1.470817
9.018,2.668247,1.60381,1.542535,1.472387
9.028,2.171759,1.368458,1.304116,1.069177
9.038,2.057127,1.40329,1.266563,0.811398
9.048,1.887282,1.103207,1.306096,0.799299
9.058,1.81366,1.062978,1.229146,0.805382
9.068,1.750962,1.087717,1.158045,0.735984
9.078,1.711175,1.09762,1.092119,0.72844
9.088,1.71478,1.071944,1.131099,0.715558
9.098,1.702197,1.093872,1.019084,0.81387
9.108,1.777047,1.084101,1.075093,0.909283
9.118,1.859049,1.074744,1.209366,0.915654
9.128,1.82402,1.059857,1.145237,0.944557
9.138,1.869649,1.093177,1.143996,0.995904
9.148,1.887548,1.110692,1.144944,1.009111
9.158,1.938036,1.157289,1.188954,1.001525
9.168,2.032754,1.214534,1.246094,1.050831
9.178,2.108192,1.196019,1.382429,1.050191
9.188,2.133619,1.229149,1.392226,1.050348
9.198,2.201765,1.35951,1.397914,1.022418
9.208,2.247373,1.379186,1.449477,1.023498
9.218,2.348213,1.375437,1.522803,1.141644
9.228,2.385109,1.367315,1.529953,1.21591
9.238,2.345899,1.383188,1.507069,1.14838
9.248,2.368149,1.489196,1.453754,1.130056
9.258,2.385616,1.521596,1.465874,1.107756
9.268,2.431619,1.518004,1.550133,1.097962
9.278,2.523531,1.521893,1.658607,1.140645
9.288,2.530458,1.568813,1.629875,1.133821
9.298,2.707581,1.60845,1.841096,1.163722
9.308,2.773796,1.617785,1.878213,1.244601
9.318,2.742108,1.636269,1.796585,1.270459
9.328,2.777194,1.693508,1.797352,1.270575
9.338,2.815281,1.740299,1.81841,1.261172
9.348,2.843309,1.732406,1.866643,1.264445
9.358,2.875079,1.692238,1.932556,1.29137
9.368,2.817352,1.661367,1.898611,1.254037
9.378,2.829886,1.742975,1.864003,1.223023
9.388,2.913887,1.75546,1.920626,1.3116
9.398,2.947682,1.679073,1.936686,1.455607
9.408,2.948939,1.715503,1.911634,1.448773
9.418,3.02535,1.849452,1.863081,1.503728
9.428,3.077388,1.856196,1.940961,1.502507
9.438,3.140597,1.83836,2.037754,1.526873
9.448,3.186533,1.919567,2.024496,1.539698
9.458,3.282281,1.93623,2.124079,1.585142
9.468,3.336887,1.921124,2.241647,1.555351
9.478,3.265892,1.938617,2.150653,1.510797
9.488,3.294554,1.978733,2.148758,1.52366
9.498,3.219257,1.94133,2.063234,1.529027
9.508,3.224937,1.908748,2.117209,1.508087
9.518,3.28294,2.006017,2.129277,1.48989
9.528,3.363179,2.062638,2.167793,1.535308
9.538,3.544968,1.982992,2.435226,1.64445
9.548,3.544086,2.042218,2.390644,1.635456
9.558,3.562465,2.1604,2.326533,1.615882
9.568,3.608227,2.132347,2.46408,1.54942
9.578,3.602325,2.064278,2.480355,1.601042
9.588,3.593108,2.138797,2.446325,1.533448
9.598,3.636649,2.241194,2.485306,1.423207
9.608,3.685481,2.157482,2.569127,1.525656
9.618,3.631335,2.130739,2.567137,1.433997
9.628,3.640617,2.20242,2.542688,1.392183
9.638,3.675725,2.186989,2.630766,1.344286
9.648,3.662696,2.12129,2.651523,1.372916
9.658,3.704166,2.182355,2.686405,1.319621
9.668,3.720213,2.215827,2.628148,1.422299
9.678,3.759555,2.246727,2.655645,1.426192
9.688,3.815311,2.297674,2.680896,1.445714
9.698,3.861603,2.278694,2.772739,1.425289
9.708,3.838629,2.310147,2.711072,1.431217
9.718,3.835447,2.32946,2.69476,1.422159
9.728,3.989158,2.276375,2.90554,1.513055
9.738,3.865024,2.315125,2.724432,1.468357
9.748,4.044156,2.501064,2.750023,1.592876
9.758,4.112027,2.407717,2.940206,1.570621
9.768,4.111164,2.493487,2.86622,1.571295
9.778,4.241078,2.558987,3.011072,1.540056
9.788,4.286469,2.497088,3.072164,1.643224
9.798,4.268618,2.536056,3.030263,1.61463
9.808,4.323077,2.618972,3.031044,1.625654
9.818,4.376529,2.550248,3.153051,1.645754
9.828,4.370668,2.590532,3.120286,1.629631
9.838,4.416073,2.609456,3.131502,1.698864
9.848,4.459673,2.592108,3.168831,1.768663
9.858,4.531212,2.707777,3.117951,1.864995
9.868,4.549615,2.667295,3.179966,1.863426
9.878,4.609462,2.768752,3.190762,1.843962
9.888,4.67628,2.707965,3.322569,1.869506
9.898,4.698555,2.686842,3.29517,1.999789
9.908,4.727368,2.811851,3.265328,1.943999
9.918,4.7807,2.768034,3.319935,2.042329
9.928,4.701278,2.851509,3.169403,1.981361
9.938,4.738902,2.893902,3.20691,1.94891
9.948,4.680973,2.663393,3.280238,2.01442
9.958,4.618043,2.805276,3.072707,2.003802
9.968,4.663959,2.771472,3.085307,2.133621
9.978,4.591415,2.75488,2.980744,2.146369
9.988,4.611992,2.865374,2.957648,2.076637
9.998,4.67797,2.755744,3.086233,2.18276
10.008,4.666683,2.860175,3.025245,2.10837
10.018,4.732118,2.864778,3.092501,2.149983
10.028,4.722523,2.836859,3.10298,2.150806
10.038,4.801963,2.952498,3.110716,2.159873
10.048,4.774317,2.980266,3.074581,2.11165
10.058,4.751362,2.986091,3.071284,2.055703
10.068,4.753292,2.982409,3.065712,2.073747
10.078,4.701203,2.952181,3.01315,2.075298
10.088,4.733855,2.974865,2.949206,2.204937
10.098,4.688707,3.081996,2.841591,2.100152
10.108,4.687345,3.051318,2.872393,2.100004
10.118,4.719658,3.023249,2.919523,2.147446
10.128,4.704316,3.019452,2.916519,2.123069
10.138,4.783453,2.989274,2.942883,2.298935
10.148,4.750976,3.119477,2.858509,2.160917
10.158,4.848255,3.07501,3.057865,2.167798
10.168,4.842875,3.047255,3.130571,2.089785
10.178,4.889946,3.109261,3.1614,2.061461
10.188,4.924391,3.016561,3.220418,2.186068
10.198,4.884036,3.119794,3.117108,2.09865
10.208,4.941588,3.017428,3.286143,2.125015
10.218,4.847243,3.025061,3.150922,2.101539
10.228,4.890599,3.048826,3.194751,2.101474
10.238,4.801137,2.920372,3.134004,2.168033
10.248,4.799141,2.97714,3.094896,2.14243
10.258,4.828104,2.889629,3.21594,2.149037
10.268,4.775002,2.931117,3.133946,2.094654
10.278,4.811225,2.932495,3.190298,2.090541
10.288,4.790254,2.859239,3.260553,2.034719
10.298,4.781236,2.842517,3.262302,2.034134
10.308,4.865058,2.839269,3.366624,2.067167
10.318,4.875063,2.853383,3.424529,1.974094
10.328,4.852381,2.818594,3.421999,1.972573
10.338,4.902387,2.811039,3.534143,1.908218
10.348,4.919051,2.851922,3.521309,1.914155
10.358,4.920672,2.89629,3.458074,1.966274
10.368,4.942423,2.973639,3.441966,1.93336
10.378,4.914475,2.906538,3.46047,1.931127
10.388,4.883799,2.905535,3.440055,1.890866
10.398,4.908274,2.957909,3.430203,1.890935
10.408,4.859698,2.964978,3.347495,1.902589
10.418,4.937173,3.01027,3.417055,1.907272
10.428,4.96983,2.965163,3.500206,1.911957
10.438,4.985516,2.946595,3.535597,1.916377
10.448,5.023025,3.013426,3.534333,1.912728
10.458,5.059089,2.955994,3.618166,1.940453
10.468,5.062423,3.027557,3.590856,1.888856
10.478,5.159163,3.008847,3.735851,1.899267
10.488,5.103278,3.023651,3.663663,1.865086
10.498,5.197076,3.126003,3.673383,1.93493
10.508,5.176386,3.05347,3.687061,1.968979
10.518,5.118016,3.159859,3.539341,1.918969
10.528,5.193451,3.096027,3.63182,2.048519
10.538,5.091768,3.202704,3.465976,1.912015
10.548,5.166106,3.085185,3.594578,2.061381
10.558,5.096179,3.108214,3.502896,2.009916
10.568,5.156252,3.070467,3.58614,2.073347
10.578,5.145331,3.152512,3.492233,2.083365
10.588,5.143792,3.201745,3.487631,2.010934
10.598,5.185373,3.222966,3.491949,2.075303
10.608,5.231992,3.226828,3.511942,2.151183
10.618,5.160529,3.243607,3.403724,2.127143
10.628,5.213263,3.25634,3.427593,2.196808
10.638,5.179475,3.279614,3.369554,2.171911
10.648,5.413818,3.331098,3.566562,2.343682
10.658,5.306965,3.349214,3.378875,2.351563
10.668,5.429227,3.383002,3.471268,2.445832
10.678,5.351816,3.370438,3.341746,2.472816
10.688,5.472768,3.440554,3.515325,2.399223
10.698,5.404453,3.2801,3.515913,2.467267
10.708,5.43376,3.445636,3.428247,2.429086
10.718,5.48532,3.373553,3.526662,2.504103
10.728,5.45682,3.470197,3.471435,2.384062
10.738,5.499181,3.349241,3.581307,2.489541
10.748,5.450092,3.426246,3.514449,2.369176
10.758,5.572674,3.321814,3.747115,2.445274
10.768,5.587662,3.442741,3.681603,2.411494
