time_seconds,type,message
60.690,"telemetry","packetCounter: 2127 | sampleTimeFine: 6795114 | Roll: 174.13° Pitch: -0.55° Yaw: -143.59° | Acc: (0.57, -0.21, -10.37) m/s² | Gyro: (0.03, 21.82, 7.73) deg/s"
60.700,"vibration","📊 ВИБРАЦИЯ: X=0.4308 Y=0.5996 Z=0.3693 | TOTAL=0.8256 m/s²"
60.700,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.700,"telemetry","packetCounter: 2128 | sampleTimeFine: 6795214 | Roll: 174.16° Pitch: -0.83° Yaw: -143.66° | Acc: (0.76, 0.26, -9.72) m/s² | Gyro: (2.74, 26.50, 7.93) deg/s"
60.710,"vibration","📊 ВИБРАЦИЯ: X=0.4303 Y=0.5749 Z=0.3637 | TOTAL=0.8049 m/s²"
60.710,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.710,"telemetry","packetCounter: 2129 | sampleTimeFine: 6795314 | Roll: 174.20° Pitch: -1.14° Yaw: -143.70° | Acc: (0.58, 0.50, -10.30) m/s² | Gyro: (4.54, 30.93, 7.61) deg/s"
60.720,"vibration","📊 ВИБРАЦИЯ: X=0.4299 Y=0.5758 Z=0.3647 | TOTAL=0.8058 m/s²"
60.720,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.720,"telemetry","packetCounter: 2130 | sampleTimeFine: 6795414 | Roll: 174.23° Pitch: -1.46° Yaw: -143.75° | Acc: (0.48, 1.17, -10.09) m/s² | Gyro: (0.33, 32.84, 9.93) deg/s"
60.730,"vibration","📊 ВИБРАЦИЯ: X=0.4363 Y=0.5812 Z=0.3594 | TOTAL=0.8107 m/s²"
60.730,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.730,"telemetry","packetCounter: 2131 | sampleTimeFine: 6795514 | Roll: 174.23° Pitch: -1.79° Yaw: -143.81° | Acc: (0.00, 0.02, -9.64) m/s² | Gyro: (1.09, 32.33, 7.25) deg/s"
60.740,"vibration","📊 ВИБРАЦИЯ: X=0.4393 Y=0.5846 Z=0.3557 | TOTAL=0.8132 m/s²"
60.740,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.740,"telemetry","packetCounter: 2132 | sampleTimeFine: 6795614 | Roll: 174.22° Pitch: -2.09° Yaw: -143.84° | Acc: (0.16, 1.18, -9.98) m/s² | Gyro: (-6.16, 27.44, 6.21) deg/s"
60.750,"vibration","📊 ВИБРАЦИЯ: X=0.4428 Y=0.5860 Z=0.3526 | TOTAL=0.8147 m/s²"
60.750,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.750,"telemetry","packetCounter: 2133 | sampleTimeFine: 6795714 | Roll: 174.17° Pitch: -2.33° Yaw: -143.89° | Acc: (0.11, 0.07, -10.01) m/s² | Gyro: (-3.16, 21.49, 6.92) deg/s"
60.760,"vibration","📊 ВИБРАЦИЯ: X=0.4423 Y=0.5795 Z=0.3428 | TOTAL=0.8055 m/s²"
60.760,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.760,"telemetry","packetCounter: 2134 | sampleTimeFine: 6795814 | Roll: 174.16° Pitch: -2.53° Yaw: -143.93° | Acc: (0.37, 0.90, -10.00) m/s² | Gyro: (-4.01, 19.32, 6.34) deg/s"
60.770,"vibration","📊 ВИБРАЦИЯ: X=0.4450 Y=0.5977 Z=0.3663 | TOTAL=0.8304 m/s²"
60.770,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.770,"telemetry","packetCounter: 2135 | sampleTimeFine: 6795914 | Roll: 174.15° Pitch: -2.74° Yaw: -143.99° | Acc: (0.14, -0.50, -9.01) m/s² | Gyro: (2.56, 18.17, 6.66) deg/s"
60.780,"vibration","📊 ВИБРАЦИЯ: X=0.4452 Y=0.5993 Z=0.3725 | TOTAL=0.8343 m/s²"
60.780,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.780,"telemetry","packetCounter: 2136 | sampleTimeFine: 6796014 | Roll: 174.22° Pitch: -2.93° Yaw: -144.03° | Acc: (0.60, 1.00, -10.40) m/s² | Gyro: (3.26, 18.69, 6.61) deg/s"
60.790,"vibration","📊 ВИБРАЦИЯ: X=0.4464 Y=0.5935 Z=0.3701 | TOTAL=0.8297 m/s²"
60.790,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.790,"telemetry","packetCounter: 2137 | sampleTimeFine: 6796114 | Roll: 174.26° Pitch: -3.14° Yaw: -144.08° | Acc: (0.73, 0.25, -9.91) m/s² | Gyro: (5.85, 20.80, 6.74) deg/s"
60.800,"vibration","📊 ВИБРАЦИЯ: X=0.4461 Y=0.5934 Z=0.3707 | TOTAL=0.8298 m/s²"
60.800,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.800,"telemetry","packetCounter: 2138 | sampleTimeFine: 6796214 | Roll: 174.32° Pitch: -3.37° Yaw: -144.13° | Acc: (0.40, 0.56, -10.10) m/s² | Gyro: (6.07, 23.24, 7.05) deg/s"
60.810,"vibration","📊 ВИБРАЦИЯ: X=0.4465 Y=0.5955 Z=0.3871 | TOTAL=0.8389 m/s²"
60.810,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.810,"telemetry","packetCounter: 2139 | sampleTimeFine: 6796314 | Roll: 174.37° Pitch: -3.62° Yaw: -144.17° | Acc: (0.25, 0.93, -9.12) m/s² | Gyro: (3.90, 22.77, 5.52) deg/s"
60.820,"vibration","📊 ВИБРАЦИЯ: X=0.4446 Y=0.5945 Z=0.3848 | TOTAL=0.8361 m/s²"
60.820,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.820,"telemetry","packetCounter: 2140 | sampleTimeFine: 6796414 | Roll: 174.40° Pitch: -3.85° Yaw: -144.21° | Acc: (0.29, 0.65, -10.19) m/s² | Gyro: (1.06, 21.00, 6.00) deg/s"
60.830,"vibration","📊 ВИБРАЦИЯ: X=0.4455 Y=0.5998 Z=0.3843 | TOTAL=0.8402 m/s²"
60.830,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.830,"telemetry","packetCounter: 2141 | sampleTimeFine: 6796514 | Roll: 174.39° Pitch: -4.05° Yaw: -144.24° | Acc: (0.26, 1.12, -9.91) m/s² | Gyro: (-2.50, 19.50, 4.58) deg/s"
60.840,"vibration","📊 ВИБРАЦИЯ: X=0.4493 Y=0.6082 Z=0.3856 | TOTAL=0.8488 m/s²"
60.840,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.840,"telemetry","packetCounter: 2142 | sampleTimeFine: 6796614 | Roll: 174.36° Pitch: -4.22° Yaw: -144.27° | Acc: (0.02, -0.17, -9.68) m/s² | Gyro: (-1.54, 15.70, 4.13) deg/s"
60.850,"vibration","📊 ВИБРАЦИЯ: X=0.4478 Y=0.5947 Z=0.3958 | TOTAL=0.8431 m/s²"
60.850,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.850,"telemetry","packetCounter: 2143 | sampleTimeFine: 6796714 | Roll: 174.37° Pitch: -4.38° Yaw: -144.30° | Acc: (0.32, 0.80, -9.26) m/s² | Gyro: (-0.99, 12.93, 3.27) deg/s"
60.860,"vibration","📊 ВИБРАЦИЯ: X=0.4474 Y=0.5880 Z=0.3951 | TOTAL=0.8379 m/s²"
60.860,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.860,"telemetry","packetCounter: 2144 | sampleTimeFine: 6796814 | Roll: 174.38° Pitch: -4.50° Yaw: -144.32° | Acc: (0.38, 0.63, -9.80) m/s² | Gyro: (1.98, 10.96, 3.98) deg/s"
60.870,"vibration","📊 ВИБРАЦИЯ: X=0.4474 Y=0.5828 Z=0.3943 | TOTAL=0.8338 m/s²"
60.870,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.870,"telemetry","packetCounter: 2145 | sampleTimeFine: 6796914 | Roll: 174.43° Pitch: -4.61° Yaw: -144.35° | Acc: (0.44, 0.45, -10.13) m/s² | Gyro: (4.86, 11.56, 3.26) deg/s"
60.880,"vibration","📊 ВИБРАЦИЯ: X=0.4483 Y=0.5826 Z=0.4004 | TOTAL=0.8370 m/s²"
60.880,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.880,"telemetry","packetCounter: 2146 | sampleTimeFine: 6797014 | Roll: 174.49° Pitch: -4.74° Yaw: -144.38° | Acc: (0.26, 0.25, -9.39) m/s² | Gyro: (5.62, 12.24, 2.52) deg/s"
60.890,"vibration","📊 ВИБРАЦИЯ: X=0.4427 Y=0.5749 Z=0.3983 | TOTAL=0.8277 m/s²"
60.890,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.890,"telemetry","packetCounter: 2147 | sampleTimeFine: 6797114 | Roll: 174.54° Pitch: -4.86° Yaw: -144.38° | Acc: (0.45, 0.50, -9.86) m/s² | Gyro: (4.98, 10.12, 1.64) deg/s"
60.900,"vibration","📊 ВИБРАЦИЯ: X=0.4418 Y=0.5669 Z=0.3963 | TOTAL=0.8208 m/s²"
60.900,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.900,"telemetry","packetCounter: 2148 | sampleTimeFine: 6797214 | Roll: 174.57° Pitch: -4.96° Yaw: -144.39° | Acc: (0.49, 1.39, -9.76) m/s² | Gyro: (1.57, 9.98, 3.07) deg/s"
60.910,"vibration","📊 ВИБРАЦИЯ: X=0.4404 Y=0.5609 Z=0.3952 | TOTAL=0.8153 m/s²"
60.910,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.910,"telemetry","packetCounter: 2149 | sampleTimeFine: 6797314 | Roll: 174.57° Pitch: -5.05° Yaw: -144.42° | Acc: (0.26, 0.35, -9.90) m/s² | Gyro: (0.48, 9.49, 2.69) deg/s"
60.920,"vibration","📊 ВИБРАЦИЯ: X=0.4421 Y=0.5564 Z=0.4040 | TOTAL=0.8175 m/s²"
60.920,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.920,"telemetry","packetCounter: 2150 | sampleTimeFine: 6797414 | Roll: 174.58° Pitch: -5.14° Yaw: -144.43° | Acc: (0.08, 0.46, -9.03) m/s² | Gyro: (0.43, 7.68, -0.08) deg/s"
60.930,"vibration","📊 ВИБРАЦИЯ: X=0.4419 Y=0.5422 Z=0.3940 | TOTAL=0.8028 m/s²"
60.930,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.930,"telemetry","packetCounter: 2151 | sampleTimeFine: 6797514 | Roll: 174.59° Pitch: -5.21° Yaw: -144.44° | Acc: (0.55, 0.51, -10.31) m/s² | Gyro: (-0.73, 6.41, 1.76) deg/s"
60.940,"vibration","📊 ВИБРАЦИЯ: X=0.4419 Y=0.5140 Z=0.3945 | TOTAL=0.7842 m/s²"
60.940,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.940,"telemetry","packetCounter: 2152 | sampleTimeFine: 6797614 | Roll: 174.59° Pitch: -5.28° Yaw: -144.44° | Acc: (0.44, 0.88, -9.68) m/s² | Gyro: (0.50, 6.32, 0.65) deg/s"
60.950,"vibration","📊 ВИБРАЦИЯ: X=0.4362 Y=0.5150 Z=0.3837 | TOTAL=0.7763 m/s²"
60.950,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.950,"telemetry","packetCounter: 2153 | sampleTimeFine: 6797714 | Roll: 174.62° Pitch: -5.35° Yaw: -144.44° | Acc: (0.30, -0.00, -9.70) m/s² | Gyro: (3.58, 7.26, 0.59) deg/s"
60.960,"vibration","📊 ВИБРАЦИЯ: X=0.4357 Y=0.5093 Z=0.3962 | TOTAL=0.7786 m/s²"
60.960,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.960,"telemetry","packetCounter: 2154 | sampleTimeFine: 6797814 | Roll: 174.66° Pitch: -5.43° Yaw: -144.45° | Acc: (0.41, 0.49, -9.17) m/s² | Gyro: (4.37, 6.59, -0.06) deg/s"
60.970,"vibration","📊 ВИБРАЦИЯ: X=0.4359 Y=0.5110 Z=0.3912 | TOTAL=0.7773 m/s²"
60.970,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.970,"telemetry","packetCounter: 2155 | sampleTimeFine: 6797914 | Roll: 174.72° Pitch: -5.49° Yaw: -144.43° | Acc: (0.37, 1.01, -9.97) m/s² | Gyro: (3.95, 6.13, -0.31) deg/s"
60.980,"vibration","📊 ВИБРАЦИЯ: X=0.4347 Y=0.5007 Z=0.3918 | TOTAL=0.7702 m/s²"
60.980,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.980,"telemetry","packetCounter: 2156 | sampleTimeFine: 6798014 | Roll: 174.75° Pitch: -5.54° Yaw: -144.43° | Acc: (0.48, 0.60, -10.01) m/s² | Gyro: (2.97, 5.98, 0.75) deg/s"
60.990,"vibration","📊 ВИБРАЦИЯ: X=0.4372 Y=0.4704 Z=0.3944 | TOTAL=0.7537 m/s²"
60.990,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.990,"telemetry","packetCounter: 2157 | sampleTimeFine: 6798114 | Roll: 174.78° Pitch: -5.59° Yaw: -144.43° | Acc: (0.10, 0.23, -9.35) m/s² | Gyro: (3.14, 4.19, -0.21) deg/s"
61.000,"vibration","📊 ВИБРАЦИЯ: X=0.4329 Y=0.4596 Z=0.3863 | TOTAL=0.7402 m/s²"
61.000,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.000,"telemetry","packetCounter: 2158 | sampleTimeFine: 6798214 | Roll: 174.79° Pitch: -5.63° Yaw: -144.42° | Acc: (0.48, 0.75, -9.48) m/s² | Gyro: (-1.01, 1.65, -1.06) deg/s"
61.010,"vibration","📊 ВИБРАЦИЯ: X=0.4328 Y=0.4555 Z=0.3853 | TOTAL=0.7370 m/s²"
61.010,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.010,"telemetry","packetCounter: 2159 | sampleTimeFine: 6798314 | Roll: 174.79° Pitch: -5.64° Yaw: -144.41° | Acc: (0.40, 0.91, -9.66) m/s² | Gyro: (0.37, 1.75, -1.53) deg/s"
61.020,"vibration","📊 ВИБРАЦИЯ: X=0.4328 Y=0.4554 Z=0.3822 | TOTAL=0.7354 m/s²"
61.020,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.020,"telemetry","packetCounter: 2160 | sampleTimeFine: 6798414 | Roll: 174.80° Pitch: -5.66° Yaw: -144.39° | Acc: (0.46, 0.35, -10.16) m/s² | Gyro: (-0.24, 2.53, -0.96) deg/s"
61.030,"vibration","📊 ВИБРАЦИЯ: X=0.4316 Y=0.4573 Z=0.3949 | TOTAL=0.7426 m/s²"
61.030,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.030,"telemetry","packetCounter: 2161 | sampleTimeFine: 6798514 | Roll: 174.80° Pitch: -5.69° Yaw: -144.38° | Acc: (0.47, 0.02, -9.10) m/s² | Gyro: (1.21, 2.23, -2.98) deg/s"
61.040,"vibration","📊 ВИБРАЦИЯ: X=0.4313 Y=0.4626 Z=0.3942 | TOTAL=0.7452 m/s²"
61.040,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.040,"telemetry","packetCounter: 2162 | sampleTimeFine: 6798614 | Roll: 174.82° Pitch: -5.72° Yaw: -144.35° | Acc: (0.49, 1.01, -9.95) m/s² | Gyro: (2.15, 2.56, -1.53) deg/s"
61.050,"vibration","📊 ВИБРАЦИЯ: X=0.4311 Y=0.4557 Z=0.3948 | TOTAL=0.7412 m/s²"
61.050,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.050,"telemetry","packetCounter: 2163 | sampleTimeFine: 6798714 | Roll: 174.84° Pitch: -5.74° Yaw: -144.33° | Acc: (0.59, 1.00, -9.65) m/s² | Gyro: (1.57, 3.16, -1.53) deg/s"
61.060,"vibration","📊 ВИБРАЦИЯ: X=0.4331 Y=0.4533 Z=0.3946 | TOTAL=0.7408 m/s²"
61.060,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.060,"telemetry","packetCounter: 2164 | sampleTimeFine: 6798814 | Roll: 174.86° Pitch: -5.77° Yaw: -144.31° | Acc: (0.12, 0.06, -9.69) m/s² | Gyro: (3.00, 3.81, -3.11) deg/s"
61.070,"vibration","📊 ВИБРАЦИЯ: X=0.4330 Y=0.4532 Z=0.4000 | TOTAL=0.7435 m/s²"
61.070,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.070,"telemetry","packetCounter: 2165 | sampleTimeFine: 6798914 | Roll: 174.89° Pitch: -5.81° Yaw: -144.29° | Acc: (0.49, 0.62, -9.28) m/s² | Gyro: (0.98, 2.32, -2.34) deg/s"
61.080,"vibration","📊 ВИБРАЦИЯ: X=0.4312 Y=0.4531 Z=0.4006 | TOTAL=0.7428 m/s²"
61.080,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.080,"telemetry","packetCounter: 2166 | sampleTimeFine: 6799014 | Roll: 174.90° Pitch: -5.82° Yaw: -144.26° | Acc: (0.42, 0.70, -10.01) m/s² | Gyro: (1.18, 1.18, -2.55) deg/s"
61.090,"vibration","📊 ВИБРАЦИЯ: X=0.4270 Y=0.4362 Z=0.3992 | TOTAL=0.7294 m/s²"
61.090,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.090,"telemetry","packetCounter: 2167 | sampleTimeFine: 6799114 | Roll: 174.90° Pitch: -5.84° Yaw: -144.23° | Acc: (0.59, 1.19, -9.80) m/s² | Gyro: (-0.69, 1.28, -1.48) deg/s"
61.100,"vibration","📊 ВИБРАЦИЯ: X=0.3346 Y=0.4434 Z=0.4081 | TOTAL=0.6892 m/s²"
61.100,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.100,"telemetry","packetCounter: 2168 | sampleTimeFine: 6799214 | Roll: 174.90° Pitch: -5.85° Yaw: -144.21° | Acc: (0.20, -0.13, -9.15) m/s² | Gyro: (2.41, 1.40, -3.85) deg/s"
61.110,"vibration","📊 ВИБРАЦИЯ: X=0.2490 Y=0.4457 Z=0.4039 | TOTAL=0.6510 m/s²"
61.110,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.110,"telemetry","packetCounter: 2169 | sampleTimeFine: 6799314 | Roll: 174.93° Pitch: -5.87° Yaw: -144.17° | Acc: (0.57, 1.19, -9.87) m/s² | Gyro: (-0.63, 1.26, -3.16) deg/s"
61.120,"vibration","📊 ВИБРАЦИЯ: X=0.2240 Y=0.4459 Z=0.3970 | TOTAL=0.6376 m/s²"
61.120,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.120,"telemetry","packetCounter: 2170 | sampleTimeFine: 6799414 | Roll: 174.92° Pitch: -5.88° Yaw: -144.15° | Acc: (0.54, 0.28, -9.77) m/s² | Gyro: (1.23, 1.69, -2.72) deg/s"
61.130,"vibration","📊 ВИБРАЦИЯ: X=0.2252 Y=0.4498 Z=0.3978 | TOTAL=0.6413 m/s²"
61.130,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.130,"telemetry","packetCounter: 2171 | sampleTimeFine: 6799514 | Roll: 174.94° Pitch: -5.89° Yaw: -144.11° | Acc: (0.53, 0.99, -10.02) m/s² | Gyro: (0.72, 2.11, -3.22) deg/s"
61.140,"vibration","📊 ВИБРАЦИЯ: X=0.2125 Y=0.4562 Z=0.4283 | TOTAL=0.6608 m/s²"
61.140,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.140,"telemetry","packetCounter: 2172 | sampleTimeFine: 6799614 | Roll: 174.94° Pitch: -5.92° Yaw: -144.08° | Acc: (0.20, -0.02, -8.65) m/s² | Gyro: (2.38, 1.03, -4.29) deg/s"
61.150,"vibration","📊 ВИБРАЦИЯ: X=0.2034 Y=0.4658 Z=0.4212 | TOTAL=0.6601 m/s²"
61.150,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.150,"telemetry","packetCounter: 2173 | sampleTimeFine: 6799714 | Roll: 174.96° Pitch: -5.92° Yaw: -144.04° | Acc: (0.66, 1.48, -10.43) m/s² | Gyro: (-0.71, 1.11, -3.09) deg/s"
61.160,"vibration","📊 ВИБРАЦИЯ: X=0.1806 Y=0.4535 Z=0.4133 | TOTAL=0.6396 m/s²"
61.160,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.160,"telemetry","packetCounter: 2174 | sampleTimeFine: 6799814 | Roll: 174.96° Pitch: -5.94° Yaw: -144.01° | Acc: (0.50, 0.12, -9.77) m/s² | Gyro: (0.85, 2.47, -3.78) deg/s"
61.170,"vibration","📊 ВИБРАЦИЯ: X=0.1802 Y=0.4522 Z=0.3971 | TOTAL=0.6282 m/s²"
61.170,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.170,"telemetry","packetCounter: 2175 | sampleTimeFine: 6799914 | Roll: 174.95° Pitch: -5.95° Yaw: -143.97° | Acc: (0.38, 0.72, -9.66) m/s² | Gyro: (-0.98, 0.98, -3.69) deg/s"
61.180,"vibration","📊 ВИБРАЦИЯ: X=0.1790 Y=0.4573 Z=0.4059 | TOTAL=0.6371 m/s²"
61.180,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.180,"telemetry","packetCounter: 2176 | sampleTimeFine: 6800014 | Roll: 174.94° Pitch: -5.97° Yaw: -143.93° | Acc: (0.32, 1.06, -9.15) m/s² | Gyro: (-1.24, 0.86, -4.56) deg/s"
61.190,"vibration","📊 ВИБРАЦИЯ: X=0.1815 Y=0.4436 Z=0.3998 | TOTAL=0.6241 m/s²"
61.190,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.190,"telemetry","packetCounter: 2177 | sampleTimeFine: 6800114 | Roll: 174.93° Pitch: -5.97° Yaw: -143.90° | Acc: (0.67, 0.50, -10.12) m/s² | Gyro: (0.24, -0.03, -2.45) deg/s"
61.200,"vibration","📊 ВИБРАЦИЯ: X=0.1737 Y=0.4415 Z=0.4000 | TOTAL=0.6206 m/s²"
61.200,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.200,"telemetry","packetCounter: 2178 | sampleTimeFine: 6800214 | Roll: 174.93° Pitch: -5.97° Yaw: -143.87° | Acc: (0.42, 0.72, -9.83) m/s² | Gyro: (-1.46, 1.49, -4.07) deg/s"
61.210,"vibration","📊 ВИБРАЦИЯ: X=0.1715 Y=0.4472 Z=0.3952 | TOTAL=0.6209 m/s²"
61.210,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.210,"telemetry","packetCounter: 2179 | sampleTimeFine: 6800314 | Roll: 174.91° Pitch: -5.99° Yaw: -143.83° | Acc: (0.35, 0.08, -9.37) m/s² | Gyro: (0.42, 0.78, -5.17) deg/s"
61.220,"vibration","📊 ВИБРАЦИЯ: X=0.1738 Y=0.4745 Z=0.3916 | TOTAL=0.6393 m/s²"
61.220,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.220,"telemetry","packetCounter: 2180 | sampleTimeFine: 6800414 | Roll: 174.91° Pitch: -5.99° Yaw: -143.78° | Acc: (0.60, 1.85, -9.69) m/s² | Gyro: (-3.06, -0.83, -3.39) deg/s"
61.230,"vibration","📊 ВИБРАЦИЯ: X=0.1656 Y=0.4746 Z=0.3959 | TOTAL=0.6399 m/s²"
61.230,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.230,"telemetry","packetCounter: 2181 | sampleTimeFine: 6800514 | Roll: 174.87° Pitch: -5.98° Yaw: -143.75° | Acc: (0.49, 0.02, -10.13) m/s² | Gyro: (-0.18, -0.03, -3.28) deg/s"
61.240,"vibration","📊 ВИБРАЦИЯ: X=0.1624 Y=0.4682 Z=0.3971 | TOTAL=0.6350 m/s²"
61.240,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.240,"telemetry","packetCounter: 2182 | sampleTimeFine: 6800614 | Roll: 174.88° Pitch: -5.98° Yaw: -143.71° | Acc: (0.44, 0.78, -9.38) m/s² | Gyro: (-1.39, 1.14, -5.79) deg/s"
61.250,"vibration","📊 ВИБРАЦИЯ: X=0.1572 Y=0.4641 Z=0.3966 | TOTAL=0.6304 m/s²"
61.250,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.250,"telemetry","packetCounter: 2183 | sampleTimeFine: 6800714 | Roll: 174.87° Pitch: -5.99° Yaw: -143.65° | Acc: (0.45, 0.30, -9.98) m/s² | Gyro: (-0.06, 0.05, -5.10) deg/s"
61.260,"vibration","📊 ВИБРАЦИЯ: X=0.1614 Y=0.4818 Z=0.3945 | TOTAL=0.6432 m/s²"
61.260,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.260,"telemetry","packetCounter: 2184 | sampleTimeFine: 6800814 | Roll: 174.88° Pitch: -5.99° Yaw: -143.61° | Acc: (0.67, 1.56, -9.71) m/s² | Gyro: (-0.38, -0.35, -3.32) deg/s"
61.270,"vibration","📊 ВИБРАЦИЯ: X=0.1567 Y=0.4779 Z=0.3834 | TOTAL=0.6324 m/s²"
61.270,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.270,"telemetry","packetCounter: 2185 | sampleTimeFine: 6800914 | Roll: 174.87° Pitch: -5.99° Yaw: -143.57° | Acc: (0.40, -0.42, -9.97) m/s² | Gyro: (2.32, 0.91, -4.58) deg/s"
61.280,"vibration","📊 ВИБРАЦИЯ: X=0.1546 Y=0.4798 Z=0.3746 | TOTAL=0.6280 m/s²"
61.280,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.280,"telemetry","packetCounter: 2186 | sampleTimeFine: 6801014 | Roll: 174.90° Pitch: -5.99° Yaw: -143.52° | Acc: (0.42, 1.10, -9.35) m/s² | Gyro: (0.83, -0.28, -5.80) deg/s"
61.290,"vibration","📊 ВИБРАЦИЯ: X=0.1514 Y=0.4773 Z=0.3773 | TOTAL=0.6270 m/s²"
61.290,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
61.290,"telemetry","packetCounter: 2187 | sampleTimeFine: 6801114 | Roll: 174.89° Pitch: -5.99° Yaw: -143.47° | Acc: (0.64, 0.74, -10.09) m/s² | Gyro: (-0.16, -0.91, -3.72) deg/s"
61.300,"vibration","📊 ВИБРАЦИЯ: X=0.1535 Y=0.4833 Z=0.3733 | TOTAL=0.6297 m/s²"
61.300,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
