time_seconds,type,message
7.111,"vibration","📊 ВИБРАЦИЯ: X=1.6864 Y=1.1222 Z=1.9834 | TOTAL=2.8350 m/s²"
7.111,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.111,"telemetry","packetCounter: 12575 | sampleTimeFine: 7852660 | Roll: 175.09° Pitch: 5.91° Yaw: 179.72° | Acc: (2.16, 0.86, -6.36) m/s² | Gyro: (-59.11, -15.29, -7.00) deg/s"
7.121,"vibration","📊 ВИБРАЦИЯ: X=1.6843 Y=1.0848 Z=2.0271 | TOTAL=2.8500 m/s²"
7.121,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.121,"telemetry","packetCounter: 12576 | sampleTimeFine: 7852760 | Roll: 174.60° Pitch: 5.91° Yaw: 179.83° | Acc: (-0.89, 1.51, -14.17) m/s² | Gyro: (27.69, 0.85, -1.47) deg/s"
7.131,"vibration","📊 ВИБРАЦИЯ: X=1.7124 Y=1.0876 Z=1.9675 | TOTAL=2.8260 m/s²"
7.131,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.131,"telemetry","packetCounter: 12577 | sampleTimeFine: 7852860 | Roll: 174.68° Pitch: 5.91° Yaw: 179.86° | Acc: (2.44, -0.60, -6.04) m/s² | Gyro: (-65.39, 24.99, -15.19) deg/s"
7.141,"vibration","📊 ВИБРАЦИЯ: X=1.7328 Y=1.0655 Z=2.0994 | TOTAL=2.9232 m/s²"
7.141,"bar","   █████████████████████████████░░░░░░░░░░░"
7.141,"telemetry","packetCounter: 12578 | sampleTimeFine: 7852960 | Roll: 174.27° Pitch: 5.62° Yaw: 179.94° | Acc: (-2.11, 0.89, -14.40) m/s² | Gyro: (10.79, -0.78, 3.11) deg/s"
7.151,"vibration","📊 ВИБРАЦИЯ: X=1.7225 Y=1.0836 Z=2.0616 | TOTAL=2.8968 m/s²"
7.151,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.151,"telemetry","packetCounter: 12579 | sampleTimeFine: 7853060 | Roll: 174.14° Pitch: 5.69° Yaw: -180.00° | Acc: (0.24, -1.00, -8.77) m/s² | Gyro: (-32.65, 31.81, -16.59) deg/s"
7.161,"vibration","📊 ВИБРАЦИЯ: X=1.7074 Y=1.0856 Z=2.1056 | TOTAL=2.9202 m/s²"
7.161,"bar","   █████████████████████████████░░░░░░░░░░░"
7.161,"telemetry","packetCounter: 12580 | sampleTimeFine: 7853160 | Roll: 174.11° Pitch: 5.30° Yaw: -179.84° | Acc: (1.56, 1.41, -12.93) m/s² | Gyro: (-6.47, -9.14, -2.63) deg/s"
7.171,"vibration","📊 ВИБРАЦИЯ: X=1.7057 Y=1.0867 Z=2.0937 | TOTAL=2.9110 m/s²"
7.171,"bar","   █████████████████████████████░░░░░░░░░░░"
7.171,"telemetry","packetCounter: 12581 | sampleTimeFine: 7853260 | Roll: 173.82° Pitch: 5.37° Yaw: -179.81° | Acc: (-1.57, 0.11, -9.75) m/s² | Gyro: (-1.76, 44.37, -10.42) deg/s"
7.181,"vibration","📊 ВИБРАЦИЯ: X=1.6895 Y=1.0930 Z=2.0514 | TOTAL=2.8735 m/s²"
7.181,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.181,"telemetry","packetCounter: 12582 | sampleTimeFine: 7853360 | Roll: 174.09° Pitch: 4.98° Yaw: -179.64° | Acc: (1.70, 1.64, -9.33) m/s² | Gyro: (-29.48, -5.60, -9.16) deg/s"
7.191,"vibration","📊 ВИБРАЦИЯ: X=1.7210 Y=1.1078 Z=2.0939 | TOTAL=2.9280 m/s²"
7.191,"bar","   █████████████████████████████░░░░░░░░░░░"
7.191,"telemetry","packetCounter: 12583 | sampleTimeFine: 7853460 | Roll: 173.65° Pitch: 5.03° Yaw: -179.55° | Acc: (-3.15, -0.81, -12.36) m/s² | Gyro: (18.84, 36.39, -6.21) deg/s"
7.201,"vibration","📊 ВИБРАЦИЯ: X=1.7738 Y=1.0513 Z=2.0482 | TOTAL=2.9063 m/s²"
7.201,"bar","   █████████████████████████████░░░░░░░░░░░"
7.201,"telemetry","packetCounter: 12584 | sampleTimeFine: 7853560 | Roll: 173.90° Pitch: 4.78° Yaw: -179.44° | Acc: (2.88, 0.75, -8.27) m/s² | Gyro: (-46.77, 0.91, -16.30) deg/s"
7.211,"vibration","📊 ВИБРАЦИЯ: X=1.7766 Y=0.9832 Z=2.0781 | TOTAL=2.9054 m/s²"
7.211,"bar","   █████████████████████████████░░░░░░░░░░░"
7.211,"telemetry","packetCounter: 12585 | sampleTimeFine: 7853660 | Roll: 173.53° Pitch: 4.67° Yaw: -179.25° | Acc: (-1.88, 0.21, -11.69) m/s² | Gyro: (38.97, 16.70, -9.46) deg/s"
7.221,"vibration","📊 ВИБРАЦИЯ: X=1.7922 Y=0.9751 Z=2.0719 | TOTAL=2.9079 m/s²"
7.221,"bar","   █████████████████████████████░░░░░░░░░░░"
7.221,"telemetry","packetCounter: 12586 | sampleTimeFine: 7853760 | Roll: 173.81° Pitch: 4.60° Yaw: -179.14° | Acc: (1.68, 0.31, -8.03) m/s² | Gyro: (-42.99, 24.05, -20.39) deg/s"
7.231,"vibration","📊 ВИБРАЦИЯ: X=1.7670 Y=0.9611 Z=2.0676 | TOTAL=2.8846 m/s²"
7.231,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.231,"telemetry","packetCounter: 12587 | sampleTimeFine: 7853860 | Roll: 173.63° Pitch: 4.34° Yaw: -178.96° | Acc: (-1.85, 0.82, -12.91) m/s² | Gyro: (31.45, -7.12, -6.77) deg/s"
7.241,"vibration","📊 ВИБРАЦИЯ: X=1.7226 Y=0.9776 Z=2.0622 | TOTAL=2.8594 m/s²"
7.241,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.242,"telemetry","packetCounter: 12588 | sampleTimeFine: 7853960 | Roll: 173.79° Pitch: 4.42° Yaw: -178.82° | Acc: (0.57, -0.92, -9.09) m/s² | Gyro: (-5.52, 33.92, -22.13) deg/s"
7.251,"vibration","📊 ВИБРАЦИЯ: X=1.6889 Y=0.9542 Z=2.0112 | TOTAL=2.7942 m/s²"
7.251,"bar","   ███████████████████████████░░░░░░░░░░░░░"
7.251,"telemetry","packetCounter: 12589 | sampleTimeFine: 7854060 | Roll: 174.02° Pitch: 4.09° Yaw: -178.59° | Acc: (0.94, 0.48, -11.84) m/s² | Gyro: (13.26, -10.22, -13.43) deg/s"
7.261,"vibration","📊 ВИБРАЦИЯ: X=1.7063 Y=0.9001 Z=1.9935 | TOTAL=2.7741 m/s²"
7.261,"bar","   ███████████████████████████░░░░░░░░░░░░░"
7.262,"telemetry","packetCounter: 12590 | sampleTimeFine: 7854160 | Roll: 173.96° Pitch: 4.25° Yaw: -178.49° | Acc: (-3.19, 0.40, -10.72) m/s² | Gyro: (33.54, 31.22, -12.92) deg/s"
7.271,"vibration","📊 ВИБРАЦИЯ: X=1.7304 Y=0.9189 Z=1.9665 | TOTAL=2.7760 m/s²"
7.271,"bar","   ███████████████████████████░░░░░░░░░░░░░"
7.271,"telemetry","packetCounter: 12591 | sampleTimeFine: 7854260 | Roll: 174.55° Pitch: 4.05° Yaw: -178.32° | Acc: (2.67, 2.11, -8.84) m/s² | Gyro: (-6.75, -21.60, -16.76) deg/s"
7.282,"vibration","📊 ВИБРАЦИЯ: X=1.7566 Y=0.9199 Z=1.9885 | TOTAL=2.8082 m/s²"
7.282,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.282,"telemetry","packetCounter: 12592 | sampleTimeFine: 7854360 | Roll: 174.39° Pitch: 4.19° Yaw: -178.11° | Acc: (-2.43, -1.08, -11.58) m/s² | Gyro: (51.43, 13.37, -13.03) deg/s"
7.291,"vibration","📊 ВИБРАЦИЯ: X=1.7755 Y=0.9199 Z=1.9883 | TOTAL=2.8199 m/s²"
7.291,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.291,"telemetry","packetCounter: 12593 | sampleTimeFine: 7854460 | Roll: 174.82° Pitch: 4.12° Yaw: -178.02° | Acc: (2.83, 0.37, -9.23) m/s² | Gyro: (-30.18, 4.22, -23.68) deg/s"
7.302,"vibration","📊 ВИБРАЦИЯ: X=1.7860 Y=0.9249 Z=2.0022 | TOTAL=2.8380 m/s²"
7.302,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.302,"telemetry","packetCounter: 12594 | sampleTimeFine: 7854560 | Roll: 174.65° Pitch: 4.08° Yaw: -177.79° | Acc: (-2.59, 1.76, -11.28) m/s² | Gyro: (42.58, -14.18, -12.47) deg/s"
7.312,"vibration","📊 ВИБРАЦИЯ: X=1.7730 Y=0.9171 Z=1.9974 | TOTAL=2.8238 m/s²"
7.312,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.312,"telemetry","packetCounter: 12595 | sampleTimeFine: 7854660 | Roll: 174.92° Pitch: 4.28° Yaw: -177.64° | Acc: (0.51, -0.39, -9.04) m/s² | Gyro: (-3.58, 20.12, -24.03) deg/s"
7.322,"vibration","📊 ВИБРАЦИЯ: X=1.7748 Y=0.9371 Z=1.9882 | TOTAL=2.8251 m/s²"
7.322,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.322,"telemetry","packetCounter: 12596 | sampleTimeFine: 7854760 | Roll: 175.04° Pitch: 4.07° Yaw: -177.43° | Acc: (1.39, 1.88, -11.80) m/s² | Gyro: (-4.63, -21.40, -15.11) deg/s"
7.331,"vibration","📊 ВИБРАЦИЯ: X=1.8092 Y=0.9383 Z=2.0193 | TOTAL=2.8690 m/s²"
7.331,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.331,"telemetry","packetCounter: 12597 | sampleTimeFine: 7854860 | Roll: 174.87° Pitch: 4.23° Yaw: -177.24° | Acc: (-2.57, -0.84, -11.96) m/s² | Gyro: (35.14, 20.95, -20.16) deg/s"
7.342,"vibration","📊 ВИБРАЦИЯ: X=1.8427 Y=0.9249 Z=2.0268 | TOTAL=2.8913 m/s²"
7.342,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.342,"telemetry","packetCounter: 12598 | sampleTimeFine: 7854960 | Roll: 175.39° Pitch: 4.14° Yaw: -177.04° | Acc: (2.54, 1.15, -8.13) m/s² | Gyro: (-27.39, -22.36, -20.89) deg/s"
7.351,"vibration","📊 ВИБРАЦИЯ: X=1.8741 Y=0.9268 Z=2.0449 | TOTAL=2.9246 m/s²"
7.351,"bar","   █████████████████████████████░░░░░░░░░░░"
7.352,"telemetry","packetCounter: 12599 | sampleTimeFine: 7855060 | Roll: 175.11° Pitch: 4.27° Yaw: -176.86° | Acc: (-2.65, 1.04, -12.00) m/s² | Gyro: (56.05, 7.58, -12.34) deg/s"
7.362,"vibration","📊 ВИБРАЦИЯ: X=1.9152 Y=0.9118 Z=2.0608 | TOTAL=2.9574 m/s²"
7.362,"bar","   █████████████████████████████░░░░░░░░░░░"
7.362,"telemetry","packetCounter: 12600 | sampleTimeFine: 7855160 | Roll: 175.61° Pitch: 4.31° Yaw: -176.64° | Acc: (2.74, -0.29, -7.47) m/s² | Gyro: (-41.88, -2.71, -30.75) deg/s"
7.371,"vibration","📊 ВИБРАЦИЯ: X=1.9421 Y=0.8977 Z=2.0820 | TOTAL=2.9854 m/s²"
7.371,"bar","   █████████████████████████████░░░░░░░░░░░"
7.372,"telemetry","packetCounter: 12601 | sampleTimeFine: 7855260 | Roll: 175.32° Pitch: 4.32° Yaw: -176.44° | Acc: (-2.47, 0.55, -11.81) m/s² | Gyro: (40.98, -13.94, -9.46) deg/s"
7.382,"vibration","📊 ВИБРАЦИЯ: X=1.9411 Y=0.9014 Z=2.0454 | TOTAL=2.9605 m/s²"
7.382,"bar","   █████████████████████████████░░░░░░░░░░░"
7.382,"telemetry","packetCounter: 12602 | sampleTimeFine: 7855360 | Roll: 175.56° Pitch: 4.54° Yaw: -176.29° | Acc: (0.70, -0.14, -10.52) m/s² | Gyro: (-13.45, 12.89, -30.06) deg/s"
7.391,"vibration","📊 ВИБРАЦИЯ: X=1.9429 Y=0.9140 Z=2.0409 | TOTAL=2.9623 m/s²"
7.391,"bar","   █████████████████████████████░░░░░░░░░░░"
7.392,"telemetry","packetCounter: 12603 | sampleTimeFine: 7855460 | Roll: 175.59° Pitch: 4.38° Yaw: -176.03° | Acc: (1.06, 2.22, -10.96) m/s² | Gyro: (5.91, -30.50, -13.85) deg/s"
7.402,"vibration","📊 ВИБРАЦИЯ: X=1.9510 Y=0.9045 Z=2.0451 | TOTAL=2.9677 m/s²"
7.402,"bar","   █████████████████████████████░░░░░░░░░░░"
7.402,"telemetry","packetCounter: 12604 | sampleTimeFine: 7855560 | Roll: 175.52° Pitch: 4.64° Yaw: -175.90° | Acc: (-1.47, -0.33, -10.73) m/s² | Gyro: (17.85, 17.38, -22.21) deg/s"
7.411,"vibration","📊 ВИБРАЦИЯ: X=1.9562 Y=0.9198 Z=2.0129 | TOTAL=2.9537 m/s²"
7.411,"bar","   █████████████████████████████░░░░░░░░░░░"
7.411,"telemetry","packetCounter: 12605 | sampleTimeFine: 7855660 | Roll: 175.89° Pitch: 4.55° Yaw: -175.70° | Acc: (1.68, 1.70, -9.75) m/s² | Gyro: (-28.11, -28.61, -18.41) deg/s"
7.422,"vibration","📊 ВИБРАЦИЯ: X=1.9913 Y=0.8943 Z=2.0201 | TOTAL=2.9742 m/s²"
7.422,"bar","   █████████████████████████████░░░░░░░░░░░"
7.422,"telemetry","packetCounter: 12606 | sampleTimeFine: 7855760 | Roll: 175.50° Pitch: 4.79° Yaw: -175.46° | Acc: (-2.79, 0.29, -12.18) m/s² | Gyro: (40.05, 4.69, -18.23) deg/s"
7.431,"vibration","📊 ВИБРАЦИЯ: X=2.0428 Y=0.8838 Z=2.0450 | TOTAL=3.0226 m/s²"
7.431,"bar","   ██████████████████████████████░░░░░░░░░░"
7.432,"telemetry","packetCounter: 12607 | sampleTimeFine: 7855860 | Roll: 175.90° Pitch: 4.84° Yaw: -175.27° | Acc: (3.54, 0.29, -7.56) m/s² | Gyro: (-54.65, -15.86, -26.81) deg/s"
7.442,"vibration","📊 ВИБРАЦИЯ: X=2.0845 Y=0.8917 Z=2.0433 | TOTAL=3.0521 m/s²"
7.442,"bar","   ██████████████████████████████░░░░░░░░░░"
7.442,"telemetry","packetCounter: 12608 | sampleTimeFine: 7855960 | Roll: 175.46° Pitch: 4.92° Yaw: -175.11° | Acc: (-3.36, 1.43, -12.65) m/s² | Gyro: (40.31, -4.79, -12.21) deg/s"
7.451,"vibration","📊 ВИБРАЦИЯ: X=2.1076 Y=0.8786 Z=2.0362 | TOTAL=3.0594 m/s²"
7.451,"bar","   ██████████████████████████████░░░░░░░░░░"
7.452,"telemetry","packetCounter: 12609 | sampleTimeFine: 7856060 | Roll: 175.72° Pitch: 5.10° Yaw: -174.79° | Acc: (2.14, 0.01, -8.40) m/s² | Gyro: (-45.70, 0.55, -39.95) deg/s"
7.462,"vibration","📊 ВИБРАЦИЯ: X=2.0882 Y=0.8491 Z=2.0936 | TOTAL=3.0765 m/s²"
7.462,"bar","   ██████████████████████████████░░░░░░░░░░"
7.462,"telemetry","packetCounter: 12610 | sampleTimeFine: 7856160 | Roll: 175.49° Pitch: 5.03° Yaw: -174.56° | Acc: (-0.41, 1.07, -13.87) m/s² | Gyro: (27.90, -29.43, -6.15) deg/s"
7.471,"vibration","📊 ВИБРАЦИЯ: X=2.0673 Y=0.8658 Z=2.1287 | TOTAL=3.0911 m/s²"
7.471,"bar","   ██████████████████████████████░░░░░░░░░░"
7.471,"telemetry","packetCounter: 12611 | sampleTimeFine: 7856260 | Roll: 175.49° Pitch: 5.34° Yaw: -174.47° | Acc: (0.52, -0.69, -6.87) m/s² | Gyro: (-25.06, 12.03, -31.18) deg/s"
7.482,"vibration","📊 ВИБРАЦИЯ: X=2.0673 Y=0.8622 Z=2.1367 | TOTAL=3.0956 m/s²"
7.482,"bar","   ██████████████████████████████░░░░░░░░░░"
7.484,"telemetry","packetCounter: 12612 | sampleTimeFine: 7856360 | Roll: 175.63° Pitch: 5.22° Yaw: -174.15° | Acc: (-0.06, 0.98, -11.47) m/s² | Gyro: (0.77, -28.10, -21.90) deg/s"
7.491,"vibration","📊 ВИБРАЦИЯ: X=2.0685 Y=0.8673 Z=2.1324 | TOTAL=3.0948 m/s²"
7.492,"bar","   ██████████████████████████████░░░░░░░░░░"
7.492,"telemetry","packetCounter: 12613 | sampleTimeFine: 7856460 | Roll: 175.40° Pitch: 5.59° Yaw: -173.99° | Acc: (-2.37, -0.26, -12.10) m/s² | Gyro: (9.08, 8.85, -22.83) deg/s"
7.502,"vibration","📊 ВИБРАЦИЯ: X=2.0882 Y=0.8754 Z=2.0866 | TOTAL=3.0791 m/s²"
7.502,"bar","   ██████████████████████████████░░░░░░░░░░"
7.502,"telemetry","packetCounter: 12614 | sampleTimeFine: 7856560 | Roll: 175.73° Pitch: 5.51° Yaw: -173.74° | Acc: (2.67, 1.35, -8.62) m/s² | Gyro: (-25.38, -36.96, -19.53) deg/s"
7.511,"vibration","📊 ВИБРАЦИЯ: X=2.1025 Y=0.8698 Z=2.0958 | TOTAL=3.0934 m/s²"
7.511,"bar","   ██████████████████████████████░░░░░░░░░░"
7.511,"telemetry","packetCounter: 12615 | sampleTimeFine: 7856660 | Roll: 175.31° Pitch: 5.75° Yaw: -173.57° | Acc: (-1.78, 0.81, -12.04) m/s² | Gyro: (30.55, 18.46, -18.69) deg/s"
7.522,"vibration","📊 ВИБРАЦИЯ: X=2.1002 Y=0.8690 Z=2.1309 | TOTAL=3.1156 m/s²"
7.522,"bar","   ███████████████████████████████░░░░░░░░░"
7.522,"telemetry","packetCounter: 12616 | sampleTimeFine: 7856760 | Roll: 175.76° Pitch: 5.75° Yaw: -173.34° | Acc: (1.77, 0.19, -7.25) m/s² | Gyro: (-41.88, -29.82, -25.95) deg/s"
7.531,"vibration","📊 ВИБРАЦИЯ: X=2.1080 Y=0.8667 Z=2.0825 | TOTAL=3.0873 m/s²"
7.531,"bar","   ██████████████████████████████░░░░░░░░░░"
7.532,"telemetry","packetCounter: 12617 | sampleTimeFine: 7856860 | Roll: 175.38° Pitch: 6.03° Yaw: -173.15° | Acc: (-2.45, 0.35, -11.00) m/s² | Gyro: (41.99, -14.20, -15.49) deg/s"
7.541,"vibration","📊 ВИБРАЦИЯ: X=2.1266 Y=0.8650 Z=2.0812 | TOTAL=3.0987 m/s²"
7.541,"bar","   ██████████████████████████████░░░░░░░░░░"
7.542,"telemetry","packetCounter: 12618 | sampleTimeFine: 7856960 | Roll: 175.74° Pitch: 6.25° Yaw: -172.92° | Acc: (1.98, 0.04, -8.73) m/s² | Gyro: (-33.44, -9.39, -33.82) deg/s"
7.551,"vibration","📊 ВИБРАЦИЯ: X=2.1254 Y=0.8736 Z=2.0809 | TOTAL=3.1001 m/s²"
7.551,"bar","   ███████████████████████████████░░░░░░░░░"
7.552,"telemetry","packetCounter: 12619 | sampleTimeFine: 7857060 | Roll: 175.53° Pitch: 6.35° Yaw: -172.66° | Acc: (-1.57, 1.53, -10.19) m/s² | Gyro: (17.06, -45.09, -16.29) deg/s"
7.562,"vibration","📊 ВИБРАЦИЯ: X=2.0997 Y=0.8782 Z=2.0413 | TOTAL=3.0573 m/s²"
7.562,"bar","   ██████████████████████████████░░░░░░░░░░"
7.562,"telemetry","packetCounter: 12620 | sampleTimeFine: 7857160 | Roll: 175.67° Pitch: 6.83° Yaw: -172.48° | Acc: (-1.14, -0.11, -11.58) m/s² | Gyro: (14.72, -8.33, -28.76) deg/s"
7.571,"vibration","📊 ВИБРАЦИЯ: X=2.1041 Y=0.8829 Z=2.0536 | TOTAL=3.0699 m/s²"
7.571,"bar","   ██████████████████████████████░░░░░░░░░░"
7.571,"telemetry","packetCounter: 12621 | sampleTimeFine: 7857260 | Roll: 175.90° Pitch: 7.02° Yaw: -172.26° | Acc: (2.18, -0.14, -8.32) m/s² | Gyro: (-31.77, -55.49, -20.81) deg/s"
7.582,"vibration","📊 ВИБРАЦИЯ: X=2.1401 Y=0.8856 Z=2.0544 | TOTAL=3.0959 m/s²"
7.582,"bar","   ██████████████████████████████░░░░░░░░░░"
7.582,"telemetry","packetCounter: 12622 | sampleTimeFine: 7857360 | Roll: 175.59° Pitch: 7.54° Yaw: -172.13° | Acc: (-2.95, 1.26, -10.90) m/s² | Gyro: (45.93, -26.37, -16.00) deg/s"
7.591,"vibration","📊 ВИБРАЦИЯ: X=2.1725 Y=0.8594 Z=2.0831 | TOTAL=3.1301 m/s²"
7.591,"bar","   ███████████████████████████████░░░░░░░░░"
7.591,"telemetry","packetCounter: 12623 | sampleTimeFine: 7857460 | Roll: 175.96° Pitch: 7.89° Yaw: -171.92° | Acc: (3.06, 1.18, -7.68) m/s² | Gyro: (-53.97, -37.86, -29.34) deg/s"
7.602,"vibration","📊 ВИБРАЦИЯ: X=2.1581 Y=0.8662 Z=2.0710 | TOTAL=3.1140 m/s²"
7.602,"bar","   ███████████████████████████████░░░░░░░░░"
7.602,"telemetry","packetCounter: 12624 | sampleTimeFine: 7857560 | Roll: 175.60° Pitch: 8.16° Yaw: -171.70° | Acc: (-2.72, -0.29, -11.17) m/s² | Gyro: (39.61, -35.15, -14.35) deg/s"
7.611,"vibration","📊 ВИБРАЦИЯ: X=2.1501 Y=0.8671 Z=2.0036 | TOTAL=3.0642 m/s²"
7.611,"bar","   ██████████████████████████████░░░░░░░░░░"
7.611,"telemetry","packetCounter: 12625 | sampleTimeFine: 7857660 | Roll: 175.84° Pitch: 8.63° Yaw: -171.48° | Acc: (1.72, 0.04, -8.92) m/s² | Gyro: (-39.48, -19.54, -34.64) deg/s"
7.621,"vibration","📊 ВИБРАЦИЯ: X=2.1472 Y=0.8677 Z=1.9334 | TOTAL=3.0168 m/s²"
7.621,"bar","   ██████████████████████████████░░░░░░░░░░"
7.622,"telemetry","packetCounter: 12626 | sampleTimeFine: 7857760 | Roll: 175.68° Pitch: 8.74° Yaw: -171.24° | Acc: (0.24, 1.53, -11.34) m/s² | Gyro: (19.13, -49.40, -12.23) deg/s"
7.631,"vibration","📊 ВИБРАЦИЯ: X=2.1197 Y=0.8586 Z=1.8364 | TOTAL=2.9330 m/s²"
7.631,"bar","   █████████████████████████████░░░░░░░░░░░"
7.632,"telemetry","packetCounter: 12627 | sampleTimeFine: 7857860 | Roll: 175.67° Pitch: 9.21° Yaw: -171.10° | Acc: (-0.69, -0.14, -10.69) m/s² | Gyro: (-8.88, -1.42, -28.71) deg/s"
7.641,"vibration","📊 ВИБРАЦИЯ: X=2.1029 Y=0.8612 Z=1.7664 | TOTAL=2.8783 m/s²"
7.641,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.642,"telemetry","packetCounter: 12628 | sampleTimeFine: 7857960 | Roll: 175.85° Pitch: 9.24° Yaw: -170.85° | Acc: (0.74, 1.11, -8.28) m/s² | Gyro: (-15.17, -53.63, -16.09) deg/s"
7.651,"vibration","📊 ВИБРАЦИЯ: X=2.1070 Y=0.8428 Z=1.7672 | TOTAL=2.8762 m/s²"
7.651,"bar","   ████████████████████████████░░░░░░░░░░░░"
7.651,"telemetry","packetCounter: 12629 | sampleTimeFine: 7858060 | Roll: 175.62° Pitch: 9.70° Yaw: -170.69° | Acc: (-1.02, -0.32, -11.83) m/s² | Gyro: (27.50, -3.30, -21.99) deg/s"
7.661,"vibration","📊 ВИБРАЦИЯ: X=2.1406 Y=0.8413 Z=1.7991 | TOTAL=2.9200 m/s²"
7.661,"bar","   █████████████████████████████░░░░░░░░░░░"
7.662,"telemetry","packetCounter: 12630 | sampleTimeFine: 7858160 | Roll: 176.04° Pitch: 9.77° Yaw: -170.52° | Acc: (3.07, 1.34, -6.66) m/s² | Gyro: (-39.44, -34.93, -18.26) deg/s"
7.671,"vibration","📊 ВИБРАЦИЯ: X=2.1754 Y=0.8404 Z=1.8312 | TOTAL=2.9651 m/s²"
7.671,"bar","   █████████████████████████████░░░░░░░░░░░"
7.671,"telemetry","packetCounter: 12631 | sampleTimeFine: 7858260 | Roll: 175.64° Pitch: 10.08° Yaw: -170.32° | Acc: (-3.18, 0.83, -12.67) m/s² | Gyro: (45.77, -1.94, -16.54) deg/s"
7.681,"vibration","📊 ВИБРАЦИЯ: X=2.1971 Y=0.8255 Z=1.9410 | TOTAL=3.0457 m/s²"
7.681,"bar","   ██████████████████████████████░░░░░░░░░░"
7.682,"telemetry","packetCounter: 12632 | sampleTimeFine: 7858360 | Roll: 176.07° Pitch: 10.19° Yaw: -170.16° | Acc: (2.74, 0.39, -5.57) m/s² | Gyro: (-49.73, -18.95, -24.91) deg/s"
7.691,"vibration","📊 ВИБРАЦИЯ: X=2.1665 Y=0.8042 Z=1.9282 | TOTAL=3.0097 m/s²"
7.691,"bar","   ██████████████████████████████░░░░░░░░░░"
7.691,"telemetry","packetCounter: 12633 | sampleTimeFine: 7858460 | Roll: 175.69° Pitch: 10.30° Yaw: -169.97° | Acc: (-1.78, 0.42, -11.69) m/s² | Gyro: (33.32, -20.79, -9.24) deg/s"
7.701,"vibration","📊 ВИБРАЦИЯ: X=2.1322 Y=0.8219 Z=1.9416 | TOTAL=2.9986 m/s²"
7.701,"bar","   █████████████████████████████░░░░░░░░░░░"
7.702,"telemetry","packetCounter: 12634 | sampleTimeFine: 7858560 | Roll: 175.90° Pitch: 10.57° Yaw: -169.77° | Acc: (1.03, -0.71, -7.68) m/s² | Gyro: (-26.95, 6.06, -32.71) deg/s"
7.711,"vibration","📊 ВИБРАЦИЯ: X=2.1210 Y=0.8407 Z=1.9513 | TOTAL=3.0022 m/s²"
7.711,"bar","   ██████████████████████████████░░░░░░░░░░"
7.712,"telemetry","packetCounter: 12635 | sampleTimeFine: 7858660 | Roll: 175.84° Pitch: 10.48° Yaw: -169.58° | Acc: (1.01, 1.80, -12.22) m/s² | Gyro: (6.02, -34.83, -6.12) deg/s"
7.722,"vibration","📊 ВИБРАЦИЯ: X=2.1137 Y=0.8459 Z=1.9288 | TOTAL=2.9839 m/s²"
7.722,"bar","   █████████████████████████████░░░░░░░░░░░"
7.722,"telemetry","packetCounter: 12636 | sampleTimeFine: 7858760 | Roll: 175.71° Pitch: 10.70° Yaw: -169.48° | Acc: (-1.19, -0.17, -9.73) m/s² | Gyro: (7.00, 23.37, -23.49) deg/s"
7.731,"vibration","📊 ВИБРАЦИЯ: X=2.1215 Y=0.8451 Z=1.8957 | TOTAL=2.9679 m/s²"
7.731,"bar","   █████████████████████████████░░░░░░░░░░░"
7.731,"telemetry","packetCounter: 12637 | sampleTimeFine: 7858860 | Roll: 175.95° Pitch: 10.52° Yaw: -169.24° | Acc: (2.23, 0.66, -9.03) m/s² | Gyro: (-37.09, -20.37, -17.73) deg/s"
7.741,"vibration","📊 ВИБРАЦИЯ: X=2.1489 Y=0.8206 Z=1.8943 | TOTAL=2.9799 m/s²"
7.741,"bar","   █████████████████████████████░░░░░░░░░░░"
7.742,"telemetry","packetCounter: 12638 | sampleTimeFine: 7858960 | Roll: 175.55° Pitch: 10.66° Yaw: -169.10° | Acc: (-2.49, 0.83, -9.23) m/s² | Gyro: (30.08, 10.02, -11.53) deg/s"
7.751,"vibration","📊 ВИБРАЦИЯ: X=2.2082 Y=0.8210 Z=1.9277 | TOTAL=3.0440 m/s²"
7.751,"bar","   ██████████████████████████████░░░░░░░░░░"
7.752,"telemetry","packetCounter: 12639 | sampleTimeFine: 7859060 | Roll: 175.79° Pitch: 10.57° Yaw: -168.96° | Acc: (3.71, 0.37, -6.98) m/s² | Gyro: (-67.42, 6.08, -21.31) deg/s"
7.762,"vibration","📊 ВИБРАЦИЯ: X=2.1858 Y=0.8405 Z=1.9426 | TOTAL=3.0427 m/s²"
7.762,"bar","   ██████████████████████████████░░░░░░░░░░"
