time_seconds,type,message
27.191,"telemetry","packetCounter: 24189 | sampleTimeFine: 15571531 | Roll: -175.55° Pitch: 2.86° Yaw: -113.01° | Acc: (0.70, -2.27, -4.16) m/s² | Gyro: (-44.52, 19.88, -33.86) deg/s"
27.201,"vibration","📊 ВИБРАЦИЯ: X=1.0593 Y=1.8173 Z=4.8852 | TOTAL=5.3188 m/s²"
27.201,"bar","   ████████████████████████████████████████"
27.201,"telemetry","packetCounter: 24190 | sampleTimeFine: 15571631 | Roll: -175.71° Pitch: 2.61° Yaw: -112.67° | Acc: (-1.71, 1.70, -11.22) m/s² | Gyro: (29.47, -21.12, -40.57) deg/s"
27.211,"vibration","📊 ВИБРАЦИЯ: X=1.0321 Y=1.7797 Z=4.8792 | TOTAL=5.2952 m/s²"
27.211,"bar","   ████████████████████████████████████████"
27.211,"telemetry","packetCounter: 24191 | sampleTimeFine: 15571731 | Roll: -175.71° Pitch: 2.83° Yaw: -112.30° | Acc: (0.67, -0.97, -9.60) m/s² | Gyro: (-18.69, 20.06, -31.88) deg/s"
27.221,"vibration","📊 ВИБРАЦИЯ: X=1.0154 Y=1.7673 Z=4.8769 | TOTAL=5.2857 m/s²"
27.221,"bar","   ████████████████████████████████████████"
27.221,"telemetry","packetCounter: 24192 | sampleTimeFine: 15571831 | Roll: -175.61° Pitch: 2.60° Yaw: -111.98° | Acc: (-0.13, 1.04, -8.91) m/s² | Gyro: (5.28, -27.47, -35.39) deg/s"
27.231,"vibration","📊 ВИБРАЦИЯ: X=1.0145 Y=1.7665 Z=4.9023 | TOTAL=5.3087 m/s²"
27.231,"bar","   ████████████████████████████████████████"
27.231,"telemetry","packetCounter: 24193 | sampleTimeFine: 15571931 | Roll: -175.76° Pitch: 2.77° Yaw: -111.63° | Acc: (0.05, 0.57, -13.44) m/s² | Gyro: (16.51, 23.06, -33.79) deg/s"
27.241,"vibration","📊 ВИБРАЦИЯ: X=1.0134 Y=1.7640 Z=4.9108 | TOTAL=5.3155 m/s²"
27.241,"bar","   ████████████████████████████████████████"
27.241,"telemetry","packetCounter: 24194 | sampleTimeFine: 15572031 | Roll: -175.39° Pitch: 2.66° Yaw: -111.33° | Acc: (-0.42, 0.42, -4.55) m/s² | Gyro: (-27.13, -30.49, -28.85) deg/s"
27.251,"vibration","📊 ВИБРАЦИЯ: X=1.0118 Y=1.7672 Z=4.9208 | TOTAL=5.3255 m/s²"
27.251,"bar","   ████████████████████████████████████████"
27.251,"telemetry","packetCounter: 24195 | sampleTimeFine: 15572131 | Roll: -175.80° Pitch: 2.87° Yaw: -111.02° | Acc: (-1.02, 1.62, -14.26) m/s² | Gyro: (35.11, 5.63, -36.95) deg/s"
27.261,"vibration","📊 ВИБРАЦИЯ: X=1.0089 Y=1.7611 Z=4.9467 | TOTAL=5.3469 m/s²"
27.261,"bar","   ████████████████████████████████████████"
27.261,"telemetry","packetCounter: 24196 | sampleTimeFine: 15572231 | Roll: -175.31° Pitch: 2.85° Yaw: -110.58° | Acc: (1.59, -0.75, -3.40) m/s² | Gyro: (-45.19, -18.36, -39.09) deg/s"
27.271,"vibration","📊 ВИБРАЦИЯ: X=1.0253 Y=1.7288 Z=5.0142 | TOTAL=5.4020 m/s²"
27.271,"bar","   ████████████████████████████████████████"
27.271,"telemetry","packetCounter: 24197 | sampleTimeFine: 15572331 | Roll: -175.74° Pitch: 2.92° Yaw: -110.22° | Acc: (-1.41, 1.69, -16.20) m/s² | Gyro: (47.61, -4.65, -36.60) deg/s"
27.281,"vibration","📊 ВИБРАЦИЯ: X=1.0321 Y=1.7654 Z=5.1332 | TOTAL=5.5256 m/s²"
27.281,"bar","   ████████████████████████████████████████"
27.281,"telemetry","packetCounter: 24198 | sampleTimeFine: 15572431 | Roll: -175.35° Pitch: 3.06° Yaw: -109.87° | Acc: (1.06, -2.58, -1.38) m/s² | Gyro: (-58.34, -4.53, -31.01) deg/s"
27.291,"vibration","📊 ВИБРАЦИЯ: X=1.0172 Y=1.8111 Z=5.2338 | TOTAL=5.6310 m/s²"
27.291,"bar","   ████████████████████████████████████████"
27.291,"telemetry","packetCounter: 24199 | sampleTimeFine: 15572531 | Roll: -175.72° Pitch: 2.95° Yaw: -109.61° | Acc: (-0.86, 3.83, -16.55) m/s² | Gyro: (53.55, -12.11, -32.30) deg/s"
27.301,"vibration","📊 ВИБРАЦИЯ: X=1.0088 Y=1.8439 Z=5.2900 | TOTAL=5.6922 m/s²"
27.301,"bar","   ████████████████████████████████████████"
27.301,"telemetry","packetCounter: 24200 | sampleTimeFine: 15572631 | Roll: -175.43° Pitch: 3.13° Yaw: -109.25° | Acc: (1.19, -2.20, -1.62) m/s² | Gyro: (-61.62, 8.37, -28.37) deg/s"
27.311,"vibration","📊 ВИБРАЦИЯ: X=1.0342 Y=1.8589 Z=5.2945 | TOTAL=5.7058 m/s²"
27.311,"bar","   ████████████████████████████████████████"
27.311,"telemetry","packetCounter: 24201 | sampleTimeFine: 15572731 | Roll: -175.68° Pitch: 2.91° Yaw: -109.01° | Acc: (-1.72, 2.20, -16.00) m/s² | Gyro: (44.32, -15.12, -33.91) deg/s"
27.321,"vibration","📊 ВИБРАЦИЯ: X=1.0650 Y=1.8593 Z=5.2266 | TOTAL=5.6488 m/s²"
27.321,"bar","   ████████████████████████████████████████"
27.321,"telemetry","packetCounter: 24202 | sampleTimeFine: 15572831 | Roll: -175.65° Pitch: 3.13° Yaw: -108.64° | Acc: (1.77, -1.36, -4.77) m/s² | Gyro: (-67.64, 16.14, -24.51) deg/s"
27.331,"vibration","📊 ВИБРАЦИЯ: X=1.0644 Y=1.8462 Z=5.1586 | TOTAL=5.5814 m/s²"
27.331,"bar","   ████████████████████████████████████████"
27.331,"telemetry","packetCounter: 24203 | sampleTimeFine: 15572931 | Roll: -175.99° Pitch: 2.81° Yaw: -108.46° | Acc: (-0.46, 2.06, -13.43) m/s² | Gyro: (32.19, -11.14, -31.82) deg/s"
27.341,"vibration","📊 ВИБРАЦИЯ: X=1.0498 Y=1.8339 Z=5.1240 | TOTAL=5.5427 m/s²"
27.341,"bar","   ████████████████████████████████████████"
27.341,"telemetry","packetCounter: 24204 | sampleTimeFine: 15573031 | Roll: -175.98° Pitch: 2.92° Yaw: -108.14° | Acc: (0.63, -1.20, -6.64) m/s² | Gyro: (-50.28, 32.15, -25.79) deg/s"
27.351,"vibration","📊 ВИБРАЦИЯ: X=1.0533 Y=1.8396 Z=5.1352 | TOTAL=5.5555 m/s²"
27.351,"bar","   ████████████████████████████████████████"
27.351,"telemetry","packetCounter: 24205 | sampleTimeFine: 15573131 | Roll: -176.17° Pitch: 2.57° Yaw: -107.90° | Acc: (-1.38, 2.44, -12.16) m/s² | Gyro: (5.72, -16.66, -30.06) deg/s"
27.361,"vibration","📊 ВИБРАЦИЯ: X=1.0587 Y=1.8548 Z=5.1352 | TOTAL=5.5616 m/s²"
27.361,"bar","   ████████████████████████████████████████"
27.361,"telemetry","packetCounter: 24206 | sampleTimeFine: 15573231 | Roll: -176.45° Pitch: 2.64° Yaw: -107.56° | Acc: (1.23, -2.06, -9.85) m/s² | Gyro: (-34.30, 37.32, -32.16) deg/s"
27.371,"vibration","📊 ВИБРАЦИЯ: X=1.0363 Y=1.8615 Z=5.1124 | TOTAL=5.5386 m/s²"
27.371,"bar","   ████████████████████████████████████████"
27.371,"telemetry","packetCounter: 24207 | sampleTimeFine: 15573331 | Roll: -176.44° Pitch: 2.26° Yaw: -107.36° | Acc: (0.02, 2.36, -8.35) m/s² | Gyro: (-13.39, -10.10, -23.32) deg/s"
27.381,"vibration","📊 ВИБРАЦИЯ: X=1.0193 Y=1.8679 Z=5.0826 | TOTAL=5.5101 m/s²"
27.381,"bar","   ████████████████████████████████████████"
27.381,"telemetry","packetCounter: 24208 | sampleTimeFine: 15573431 | Roll: -176.92° Pitch: 2.23° Yaw: -107.04° | Acc: (-0.26, -0.66, -12.92) m/s² | Gyro: (-7.16, 45.03, -35.90) deg/s"
27.391,"vibration","📊 ВИБРАЦИЯ: X=1.0174 Y=1.8519 Z=5.0111 | TOTAL=5.4384 m/s²"
27.391,"bar","   ████████████████████████████████████████"
27.391,"telemetry","packetCounter: 24209 | sampleTimeFine: 15573531 | Roll: -176.64° Pitch: 1.85° Yaw: -106.74° | Acc: (0.47, -0.09, -5.00) m/s² | Gyro: (-24.86, -6.91, -27.11) deg/s"
27.401,"vibration","📊 ВИБРАЦИЯ: X=0.9974 Y=1.8393 Z=4.9376 | TOTAL=5.3626 m/s²"
27.401,"bar","   ████████████████████████████████████████"
27.401,"telemetry","packetCounter: 24210 | sampleTimeFine: 15573631 | Roll: -177.10° Pitch: 1.76° Yaw: -106.46° | Acc: (-0.02, 1.21, -15.10) m/s² | Gyro: (20.17, 43.74, -32.02) deg/s"
27.411,"vibration","📊 ВИБРАЦИЯ: X=0.9851 Y=1.7927 Z=4.9651 | TOTAL=5.3699 m/s²"
27.411,"bar","   ████████████████████████████████████████"
27.411,"telemetry","packetCounter: 24211 | sampleTimeFine: 15573731 | Roll: -176.69° Pitch: 1.39° Yaw: -106.15° | Acc: (0.92, -1.60, -2.41) m/s² | Gyro: (-44.97, 10.78, -30.86) deg/s"
27.421,"vibration","📊 ВИБРАЦИЯ: X=0.9840 Y=1.7757 Z=5.0133 | TOTAL=5.4087 m/s²"
27.421,"bar","   ████████████████████████████████████████"
27.421,"telemetry","packetCounter: 24212 | sampleTimeFine: 15573831 | Roll: -177.23° Pitch: 1.13° Yaw: -105.95° | Acc: (-1.24, 2.11, -16.17) m/s² | Gyro: (47.53, 43.48, -26.09) deg/s"
27.431,"vibration","📊 ВИБРАЦИЯ: X=0.9851 Y=1.7865 Z=5.1400 | TOTAL=5.5301 m/s²"
27.431,"bar","   ████████████████████████████████████████"
27.431,"telemetry","packetCounter: 24213 | sampleTimeFine: 15573931 | Roll: -176.60° Pitch: 0.79° Yaw: -105.63° | Acc: (1.47, -1.94, -1.27) m/s² | Gyro: (-44.31, 21.86, -29.66) deg/s"
27.442,"vibration","📊 ВИБРАЦИЯ: X=0.9732 Y=1.7931 Z=5.2505 | TOTAL=5.6329 m/s²"
27.442,"bar","   ████████████████████████████████████████"
27.442,"telemetry","packetCounter: 24214 | sampleTimeFine: 15574031 | Roll: -176.97° Pitch: 0.43° Yaw: -105.38° | Acc: (-1.00, 1.82, -17.81) m/s² | Gyro: (63.94, 40.56, -31.79) deg/s"
27.451,"vibration","📊 ВИБРАЦИЯ: X=0.9906 Y=1.8591 Z=5.3008 | TOTAL=5.7040 m/s²"
27.451,"bar","   ████████████████████████████████████████"
27.451,"telemetry","packetCounter: 24215 | sampleTimeFine: 15574131 | Roll: -176.49° Pitch: 0.15° Yaw: -105.11° | Acc: (1.76, -3.14, -1.83) m/s² | Gyro: (-54.89, 35.69, -21.80) deg/s"
27.461,"vibration","📊 ВИБРАЦИЯ: X=1.0113 Y=1.9135 Z=5.2600 | TOTAL=5.6879 m/s²"
27.461,"bar","   ████████████████████████████████████████"
27.461,"telemetry","packetCounter: 24216 | sampleTimeFine: 15574231 | Roll: -176.87° Pitch: -0.40° Yaw: -105.00° | Acc: (-1.50, 3.84, -15.12) m/s² | Gyro: (74.38, 39.91, -24.28) deg/s"
27.471,"vibration","📊 ВИБРАЦИЯ: X=1.0224 Y=1.9597 Z=5.2482 | TOTAL=5.6947 m/s²"
27.471,"bar","   ████████████████████████████████████████"
27.471,"telemetry","packetCounter: 24217 | sampleTimeFine: 15574331 | Roll: -176.29° Pitch: -0.70° Yaw: -104.72° | Acc: (1.10, -2.92, -2.38) m/s² | Gyro: (-48.87, 50.34, -23.39) deg/s"
27.481,"vibration","📊 ВИБРАЦИЯ: X=1.0226 Y=1.9875 Z=5.2674 | TOTAL=5.7220 m/s²"
27.481,"bar","   ████████████████████████████████████████"
27.481,"telemetry","packetCounter: 24218 | sampleTimeFine: 15574431 | Roll: -176.53° Pitch: -1.35° Yaw: -104.58° | Acc: (-1.01, 3.10, -16.12) m/s² | Gyro: (63.61, 31.19, -22.11) deg/s"
27.491,"vibration","📊 ВИБРАЦИЯ: X=1.0300 Y=1.9915 Z=5.2845 | TOTAL=5.7404 m/s²"
27.491,"bar","   ████████████████████████████████████████"
27.491,"telemetry","packetCounter: 24219 | sampleTimeFine: 15574531 | Roll: -176.27° Pitch: -1.59° Yaw: -104.36° | Acc: (1.30, -1.66, -3.79) m/s² | Gyro: (-43.54, 60.31, -18.21) deg/s"
27.501,"vibration","📊 ВИБРАЦИЯ: X=1.0463 Y=2.0042 Z=5.2992 | TOTAL=5.7614 m/s²"
27.501,"bar","   ████████████████████████████████████████"
27.501,"telemetry","packetCounter: 24220 | sampleTimeFine: 15574631 | Roll: -176.36° Pitch: -2.25° Yaw: -104.27° | Acc: (-1.74, 2.71, -13.26) m/s² | Gyro: (36.83, 24.26, -20.62) deg/s"
27.511,"vibration","📊 ВИБРАЦИЯ: X=1.0421 Y=2.0157 Z=5.2838 | TOTAL=5.7504 m/s²"
27.511,"bar","   ████████████████████████████████████████"
27.511,"telemetry","packetCounter: 24221 | sampleTimeFine: 15574731 | Roll: -176.40° Pitch: -2.49° Yaw: -104.04° | Acc: (0.20, -1.61, -9.22) m/s² | Gyro: (-27.88, 63.89, -18.49) deg/s"
27.521,"vibration","📊 ВИБРАЦИЯ: X=1.0318 Y=2.0093 Z=5.2808 | TOTAL=5.7436 m/s²"
27.521,"bar","   ████████████████████████████████████████"
27.521,"telemetry","packetCounter: 24222 | sampleTimeFine: 15574831 | Roll: -176.43° Pitch: -3.10° Yaw: -103.96° | Acc: (0.18, 2.28, -10.40) m/s² | Gyro: (-4.70, 9.57, -14.05) deg/s"
27.531,"vibration","📊 ВИБРАЦИЯ: X=1.0209 Y=1.9861 Z=5.2966 | TOTAL=5.7481 m/s²"
27.531,"bar","   ████████████████████████████████████████"
27.531,"telemetry","packetCounter: 24223 | sampleTimeFine: 15574931 | Roll: -176.78° Pitch: -3.32° Yaw: -103.75° | Acc: (-0.34, 0.48, -13.15) m/s² | Gyro: (3.52, 64.87, -25.20) deg/s"
27.541,"vibration","📊 ВИБРАЦИЯ: X=1.0203 Y=1.9856 Z=5.3232 | TOTAL=5.7723 m/s²"
27.541,"bar","   ████████████████████████████████████████"
27.541,"telemetry","packetCounter: 24224 | sampleTimeFine: 15575031 | Roll: -176.67° Pitch: -3.84° Yaw: -103.58° | Acc: (0.03, -1.39, -4.74) m/s² | Gyro: (-57.51, 12.56, -18.24) deg/s"
27.551,"vibration","📊 ВИБРАЦИЯ: X=1.0419 Y=2.0416 Z=5.3236 | TOTAL=5.7960 m/s²"
27.551,"bar","   ████████████████████████████████████████"
27.551,"telemetry","packetCounter: 24225 | sampleTimeFine: 15575131 | Roll: -177.27° Pitch: -3.96° Yaw: -103.38° | Acc: (-1.71, 3.77, -14.03) m/s² | Gyro: (22.33, 25.92, -23.60) deg/s"
27.561,"vibration","📊 ВИБРАЦИЯ: X=1.0588 Y=2.0851 Z=5.2952 | TOTAL=5.7886 m/s²"
27.561,"bar","   ████████████████████████████████████████"
27.561,"telemetry","packetCounter: 24226 | sampleTimeFine: 15575231 | Roll: -177.16° Pitch: -4.12° Yaw: -103.22° | Acc: (1.47, -2.76, -3.26) m/s² | Gyro: (-78.75, 28.37, -14.93) deg/s"
27.571,"vibration","📊 ВИБРАЦИЯ: X=1.0620 Y=2.0859 Z=5.2920 | TOTAL=5.7865 m/s²"
27.571,"bar","   ████████████████████████████████████████"
27.571,"telemetry","packetCounter: 24227 | sampleTimeFine: 15575331 | Roll: -177.77° Pitch: -4.55° Yaw: -103.02° | Acc: (-0.67, 2.68, -15.59) m/s² | Gyro: (5.65, 9.36, -25.08) deg/s"
27.581,"vibration","📊 ВИБРАЦИЯ: X=1.0526 Y=2.0662 Z=5.1917 | TOTAL=5.6860 m/s²"
27.581,"bar","   ████████████████████████████████████████"
27.581,"telemetry","packetCounter: 24228 | sampleTimeFine: 15575431 | Roll: -178.08° Pitch: -4.56° Yaw: -102.88° | Acc: (-0.34, -1.74, -6.81) m/s² | Gyro: (-61.09, 42.24, -11.70) deg/s"
27.591,"vibration","📊 ВИБРАЦИЯ: X=1.0451 Y=2.0479 Z=5.1662 | TOTAL=5.6547 m/s²"
27.591,"bar","   ████████████████████████████████████████"
27.591,"telemetry","packetCounter: 24229 | sampleTimeFine: 15575531 | Roll: -178.33° Pitch: -4.94° Yaw: -102.78° | Acc: (-1.16, 1.57, -12.00) m/s² | Gyro: (-24.97, -14.85, -14.45) deg/s"
27.601,"vibration","📊 ВИБРАЦИЯ: X=1.0352 Y=2.0164 Z=5.1581 | TOTAL=5.6342 m/s²"
27.601,"bar","   ████████████████████████████████████████"
27.601,"telemetry","packetCounter: 24230 | sampleTimeFine: 15575631 | Roll: -178.96° Pitch: -4.86° Yaw: -102.58° | Acc: (0.43, 0.27, -11.34) m/s² | Gyro: (-33.94, 36.19, -20.01) deg/s"
27.611,"vibration","📊 ВИБРАЦИЯ: X=1.0352 Y=2.0062 Z=5.1580 | TOTAL=5.6304 m/s²"
27.611,"bar","   ████████████████████████████████████████"
27.611,"telemetry","packetCounter: 24231 | sampleTimeFine: 15575731 | Roll: -179.04° Pitch: -5.12° Yaw: -102.40° | Acc: (-0.06, -0.75, -8.68) m/s² | Gyro: (-60.01, -17.93, -17.33) deg/s"
27.621,"vibration","📊 ВИБРАЦИЯ: X=1.0536 Y=2.0198 Z=5.1897 | TOTAL=5.6677 m/s²"
27.621,"bar","   ████████████████████████████████████████"
27.621,"telemetry","packetCounter: 24232 | sampleTimeFine: 15575831 | Roll: -179.86° Pitch: -5.01° Yaw: -102.27° | Acc: (-1.57, 2.40, -13.62) m/s² | Gyro: (1.13, 22.91, -15.76) deg/s"
27.631,"vibration","📊 ВИБРАЦИЯ: X=1.0428 Y=2.0593 Z=5.2448 | TOTAL=5.7303 m/s²"
27.631,"bar","   ████████████████████████████████████████"
27.631,"telemetry","packetCounter: 24233 | sampleTimeFine: 15575931 | Roll: -179.73° Pitch: -5.09° Yaw: -102.04° | Acc: (0.80, -2.58, -3.70) m/s² | Gyro: (-80.97, -17.38, -20.10) deg/s"
27.641,"vibration","📊 ВИБРАЦИЯ: X=1.0391 Y=2.0740 Z=5.3225 | TOTAL=5.8061 m/s²"
27.641,"bar","   ████████████████████████████████████████"
27.641,"telemetry","packetCounter: 24234 | sampleTimeFine: 15576031 | Roll: 179.50° Pitch: -5.04° Yaw: -101.88° | Acc: (-0.57, 2.29, -16.84) m/s² | Gyro: (24.65, 4.51, -16.74) deg/s"
27.651,"vibration","📊 ВИБРАЦИЯ: X=1.0380 Y=2.1090 Z=5.3155 | TOTAL=5.8120 m/s²"
27.651,"bar","   ████████████████████████████████████████"
27.651,"telemetry","packetCounter: 24235 | sampleTimeFine: 15576131 | Roll: 179.66° Pitch: -4.93° Yaw: -101.71° | Acc: (0.38, -2.41, -2.96) m/s² | Gyro: (-88.17, -1.87, -16.34) deg/s"
27.661,"vibration","📊 ВИБРАЦИЯ: X=1.0357 Y=2.1176 Z=5.2920 | TOTAL=5.7932 m/s²"
27.661,"bar","   ████████████████████████████████████████"
27.661,"telemetry","packetCounter: 24236 | sampleTimeFine: 15576231 | Roll: 178.97° Pitch: -5.01° Yaw: -101.60° | Acc: (-1.30, 2.39, -14.67) m/s² | Gyro: (31.63, -13.76, -16.23) deg/s"
27.671,"vibration","📊 ВИБРАЦИЯ: X=1.0590 Y=2.1126 Z=5.2303 | TOTAL=5.7394 m/s²"
27.671,"bar","   ████████████████████████████████████████"
27.671,"telemetry","packetCounter: 24237 | sampleTimeFine: 15576331 | Roll: 179.04° Pitch: -4.78° Yaw: -101.42° | Acc: (1.54, -1.96, -3.85) m/s² | Gyro: (-79.11, 8.84, -12.16) deg/s"
27.681,"vibration","📊 ВИБРАЦИЯ: X=1.0630 Y=2.0877 Z=5.2430 | TOTAL=5.7426 m/s²"
27.681,"bar","   ████████████████████████████████████████"
27.681,"telemetry","packetCounter: 24238 | sampleTimeFine: 15576431 | Roll: 178.57° Pitch: -5.00° Yaw: -101.38° | Acc: (-0.71, 2.01, -15.86) m/s² | Gyro: (19.01, -14.55, -11.88) deg/s"
27.691,"vibration","📊 ВИБРАЦИЯ: X=1.0574 Y=2.0626 Z=5.1964 | TOTAL=5.6899 m/s²"
27.691,"bar","   ████████████████████████████████████████"
27.691,"telemetry","packetCounter: 24239 | sampleTimeFine: 15576531 | Roll: 178.32° Pitch: -4.79° Yaw: -101.22° | Acc: (0.01, -0.88, -7.25) m/s² | Gyro: (-66.75, 20.05, -9.34) deg/s"
27.701,"vibration","📊 ВИБРАЦИЯ: X=1.0403 Y=2.0548 Z=5.2030 | TOTAL=5.6899 m/s²"
27.701,"bar","   ████████████████████████████████████████"
27.701,"telemetry","packetCounter: 24240 | sampleTimeFine: 15576631 | Roll: 178.06° Pitch: -4.96° Yaw: -101.17° | Acc: (-1.01, 0.90, -12.09) m/s² | Gyro: (5.04, -30.97, -7.85) deg/s"
27.711,"vibration","📊 ВИБРАЦИЯ: X=1.0451 Y=2.0470 Z=5.2061 | TOTAL=5.6908 m/s²"
27.711,"bar","   ████████████████████████████████████████"
27.711,"telemetry","packetCounter: 24241 | sampleTimeFine: 15576731 | Roll: 177.69° Pitch: -4.71° Yaw: -101.08° | Acc: (0.96, 0.53, -10.98) m/s² | Gyro: (-51.50, 24.58, -6.38) deg/s"
27.721,"vibration","📊 ВИБРАЦИЯ: X=1.0476 Y=2.0531 Z=5.2063 | TOTAL=5.6937 m/s²"
27.721,"bar","   ████████████████████████████████████████"
27.721,"telemetry","packetCounter: 24242 | sampleTimeFine: 15576831 | Roll: 177.53° Pitch: -4.87° Yaw: -100.98° | Acc: (-0.58, -1.03, -8.83) m/s² | Gyro: (-29.69, -31.83, -8.42) deg/s"
27.731,"vibration","📊 ВИБРАЦИЯ: X=1.0520 Y=2.0656 Z=5.2176 | TOTAL=5.7094 m/s²"
27.731,"bar","   ████████████████████████████████████████"
27.731,"telemetry","packetCounter: 24243 | sampleTimeFine: 15576931 | Roll: 176.96° Pitch: -4.62° Yaw: -100.96° | Acc: (-0.77, 1.93, -14.16) m/s² | Gyro: (-15.90, 17.98, -6.15) deg/s"
27.741,"vibration","📊 ВИБРАЦИЯ: X=1.0534 Y=2.0888 Z=5.1932 | TOTAL=5.6958 m/s²"
27.741,"bar","   ████████████████████████████████████████"
27.741,"telemetry","packetCounter: 24244 | sampleTimeFine: 15577031 | Roll: 176.91° Pitch: -4.64° Yaw: -100.87° | Acc: (0.44, -1.91, -5.97) m/s² | Gyro: (-72.77, -34.01, -6.99) deg/s"
27.751,"vibration","📊 ВИБРАЦИЯ: X=1.0631 Y=2.1400 Z=5.2302 | TOTAL=5.7502 m/s²"
27.751,"bar","   ████████████████████████████████████████"
27.751,"telemetry","packetCounter: 24245 | sampleTimeFine: 15577131 | Roll: 176.14° Pitch: -4.35° Yaw: -100.88° | Acc: (-1.46, 3.84, -16.05) m/s² | Gyro: (12.61, -3.18, -8.49) deg/s"
27.761,"vibration","📊 ВИБРАЦИЯ: X=1.0491 Y=2.1863 Z=5.2285 | TOTAL=5.7635 m/s²"
27.761,"bar","   ████████████████████████████████████████"
27.761,"telemetry","packetCounter: 24246 | sampleTimeFine: 15577231 | Roll: 176.24° Pitch: -4.17° Yaw: -100.71° | Acc: (1.07, -3.04, -3.47) m/s² | Gyro: (-88.06, -22.13, -6.68) deg/s"
27.771,"vibration","📊 ВИБРАЦИЯ: X=1.0430 Y=2.1981 Z=5.2180 | TOTAL=5.7573 m/s²"
27.771,"bar","   ████████████████████████████████████████"
27.771,"telemetry","packetCounter: 24247 | sampleTimeFine: 15577331 | Roll: 175.49° Pitch: -3.93° Yaw: -100.72° | Acc: (-1.14, 2.41, -15.75) m/s² | Gyro: (4.69, -42.18, -8.57) deg/s"
27.781,"vibration","📊 ВИБРАЦИЯ: X=1.0307 Y=2.1625 Z=5.1126 | TOTAL=5.6460 m/s²"
27.781,"bar","   ████████████████████████████████████████"
27.781,"telemetry","packetCounter: 24248 | sampleTimeFine: 15577431 | Roll: 175.37° Pitch: -3.46° Yaw: -100.70° | Acc: (0.12, -0.45, -5.71) m/s² | Gyro: (-55.20, -11.05, -0.56) deg/s"
27.791,"vibration","📊 ВИБРАЦИЯ: X=1.0280 Y=2.1044 Z=5.0282 | TOTAL=5.5468 m/s²"
27.791,"bar","   ████████████████████████████████████████"
27.791,"telemetry","packetCounter: 24249 | sampleTimeFine: 15577531 | Roll: 174.98° Pitch: -3.35° Yaw: -100.66° | Acc: (-0.63, -0.13, -11.39) m/s² | Gyro: (-43.91, -62.30, -9.94) deg/s"
27.801,"vibration","📊 ВИБРАЦИЯ: X=1.0174 Y=2.0794 Z=4.9409 | TOTAL=5.4563 m/s²"
27.801,"bar","   ████████████████████████████████████████"
27.801,"telemetry","packetCounter: 24250 | sampleTimeFine: 15577631 | Roll: 174.40° Pitch: -2.74° Yaw: -100.70° | Acc: (-0.91, 1.23, -14.90) m/s² | Gyro: (-1.01, -24.78, -1.40) deg/s"
27.811,"vibration","📊 ВИБРАЦИЯ: X=1.0275 Y=2.0784 Z=4.9223 | TOTAL=5.4410 m/s²"
27.811,"bar","   ████████████████████████████████████████"
27.811,"telemetry","packetCounter: 24251 | sampleTimeFine: 15577731 | Roll: 174.49° Pitch: -2.39° Yaw: -100.68° | Acc: (1.81, -1.59, -4.64) m/s² | Gyro: (-80.39, -59.14, -6.51) deg/s"
27.821,"vibration","📊 ВИБРАЦИЯ: X=1.0125 Y=2.1049 Z=4.9805 | TOTAL=5.5010 m/s²"
27.821,"bar","   ████████████████████████████████████████"
27.821,"telemetry","packetCounter: 24252 | sampleTimeFine: 15577831 | Roll: 173.78° Pitch: -1.91° Yaw: -100.64° | Acc: (-1.50, 3.15, -17.38) m/s² | Gyro: (30.95, -36.59, -14.24) deg/s"
27.831,"vibration","📊 ВИБРАЦИЯ: X=1.0132 Y=2.1480 Z=5.0229 | TOTAL=5.5561 m/s²"
27.831,"bar","   ████████████████████████████████████████"
27.831,"telemetry","packetCounter: 24253 | sampleTimeFine: 15577931 | Roll: 173.97° Pitch: -1.34° Yaw: -100.55° | Acc: (0.30, -3.25, -4.20) m/s² | Gyro: (-75.76, -48.19, -5.49) deg/s"
27.841,"vibration","📊 ВИБРАЦИЯ: X=1.0186 Y=2.1527 Z=5.0996 | TOTAL=5.6283 m/s²"
27.841,"bar","   ████████████████████████████████████████"
27.841,"telemetry","packetCounter: 24254 | sampleTimeFine: 15578031 | Roll: 173.51° Pitch: -0.89° Yaw: -100.56° | Acc: (-1.20, 2.02, -17.04) m/s² | Gyro: (31.82, -71.67, -13.54) deg/s"
27.851,"vibration","📊 ВИБРАЦИЯ: X=1.0165 Y=2.1411 Z=5.1059 | TOTAL=5.6292 m/s²"
27.851,"bar","   ████████████████████████████████████████"
27.851,"telemetry","packetCounter: 24255 | sampleTimeFine: 15578131 | Roll: 173.53° Pitch: -0.18° Yaw: -100.50° | Acc: (1.03, -1.28, -7.25) m/s² | Gyro: (-45.71, -33.80, -8.62) deg/s"
27.861,"vibration","📊 ВИБРАЦИЯ: X=1.0025 Y=2.1168 Z=5.1629 | TOTAL=5.6694 m/s²"
27.861,"bar","   ████████████████████████████████████████"
27.861,"telemetry","packetCounter: 24256 | sampleTimeFine: 15578231 | Roll: 173.48° Pitch: 0.19° Yaw: -100.44° | Acc: (-0.78, 0.59, -15.45) m/s² | Gyro: (4.17, -86.58, -12.99) deg/s"
27.871,"vibration","📊 ВИБРАЦИЯ: X=1.0022 Y=2.0965 Z=5.1701 | TOTAL=5.6683 m/s²"
27.871,"bar","   ████████████████████████████████████████"
