time_seconds,type,message
25.110,"telemetry","packetCounter: 55337 | sampleTimeFine: 5564643 | Roll: 175.08° Pitch: -0.39° Yaw: -161.16° | Acc: (0.52, 1.65, -9.43) m/s² | Gyro: (-2.27, -2.00, -4.04) deg/s"
25.120,"vibration","📊 ВИБРАЦИЯ: X=0.2237 Y=0.5694 Z=0.5100 | TOTAL=0.7965 m/s²"
25.120,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.120,"telemetry","packetCounter: 55338 | sampleTimeFine: 5564743 | Roll: 175.04° Pitch: -0.36° Yaw: -161.12° | Acc: (0.72, 0.77, -10.78) m/s² | Gyro: (-1.50, -1.35, -3.75) deg/s"
25.130,"vibration","📊 ВИБРАЦИЯ: X=0.2198 Y=0.5708 Z=0.5145 | TOTAL=0.7993 m/s²"
25.130,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.130,"telemetry","packetCounter: 55339 | sampleTimeFine: 5564843 | Roll: 175.02° Pitch: -0.35° Yaw: -161.10° | Acc: (0.57, 1.17, -9.28) m/s² | Gyro: (-5.03, -2.44, -2.64) deg/s"
25.140,"vibration","📊 ВИБРАЦИЯ: X=0.2248 Y=0.5838 Z=0.5141 | TOTAL=0.8098 m/s²"
25.140,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.140,"telemetry","packetCounter: 55340 | sampleTimeFine: 5564943 | Roll: 174.97° Pitch: -0.34° Yaw: -161.07° | Acc: (1.03, -0.01, -9.96) m/s² | Gyro: (-1.73, -1.62, -5.19) deg/s"
25.150,"vibration","📊 ВИБРАЦИЯ: X=0.2230 Y=0.5939 Z=0.4998 | TOTAL=0.8076 m/s²"
25.150,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.150,"telemetry","packetCounter: 55341 | sampleTimeFine: 5565043 | Roll: 174.97° Pitch: -0.35° Yaw: -161.02° | Acc: (0.67, 1.77, -9.46) m/s² | Gyro: (-4.01, 0.30, -3.32) deg/s"
25.160,"vibration","📊 ВИБРАЦИЯ: X=0.2243 Y=0.5900 Z=0.5044 | TOTAL=0.8079 m/s²"
25.160,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.160,"telemetry","packetCounter: 55342 | sampleTimeFine: 5565143 | Roll: 174.96° Pitch: -0.37° Yaw: -161.00° | Acc: (0.30, 0.60, -10.68) m/s² | Gyro: (2.73, 3.85, -3.93) deg/s"
25.170,"vibration","📊 ВИБРАЦИЯ: X=0.3030 Y=0.5806 Z=0.5031 | TOTAL=0.8258 m/s²"
25.170,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.170,"telemetry","packetCounter: 55343 | sampleTimeFine: 5565243 | Roll: 175.02° Pitch: -0.46° Yaw: -160.97° | Acc: (2.16, 0.99, -9.22) m/s² | Gyro: (1.23, 7.50, -1.72) deg/s"
25.180,"vibration","📊 ВИБРАЦИЯ: X=0.3248 Y=0.5828 Z=0.5043 | TOTAL=0.8363 m/s²"
25.180,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.180,"telemetry","packetCounter: 55344 | sampleTimeFine: 5565343 | Roll: 175.05° Pitch: -0.63° Yaw: -160.93° | Acc: (1.57, 0.08, -10.32) m/s² | Gyro: (6.38, 20.70, -3.32) deg/s"
25.190,"vibration","📊 ВИБРАЦИЯ: X=0.3282 Y=0.5862 Z=0.5118 | TOTAL=0.8446 m/s²"
25.190,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.190,"telemetry","packetCounter: 55345 | sampleTimeFine: 5565443 | Roll: 175.10° Pitch: -0.93° Yaw: -160.88° | Acc: (1.08, 1.81, -10.45) m/s² | Gyro: (2.72, 32.97, -0.89) deg/s"
25.200,"vibration","📊 ВИБРАЦИЯ: X=0.3367 Y=0.5870 Z=0.5083 | TOTAL=0.8464 m/s²"
25.200,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.200,"telemetry","packetCounter: 55346 | sampleTimeFine: 5565543 | Roll: 175.11° Pitch: -1.29° Yaw: -160.86° | Acc: (0.17, 0.68, -9.82) m/s² | Gyro: (6.02, 38.26, -0.66) deg/s"
25.210,"vibration","📊 ВИБРАЦИЯ: X=0.3397 Y=0.5869 Z=0.5096 | TOTAL=0.8482 m/s²"
25.210,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.210,"telemetry","packetCounter: 55347 | sampleTimeFine: 5565643 | Roll: 175.17° Pitch: -1.64° Yaw: -160.80° | Acc: (0.35, 0.77, -9.57) m/s² | Gyro: (0.84, 34.60, -3.49) deg/s"
25.220,"vibration","📊 ВИБРАЦИЯ: X=0.3420 Y=0.5838 Z=0.5103 | TOTAL=0.8474 m/s²"
25.220,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.220,"telemetry","packetCounter: 55348 | sampleTimeFine: 5565743 | Roll: 175.15° Pitch: -1.91° Yaw: -160.74° | Acc: (0.39, 1.14, -10.33) m/s² | Gyro: (-3.87, 24.69, -2.11) deg/s"
25.230,"vibration","📊 ВИБРАЦИЯ: X=0.3520 Y=0.5879 Z=0.4993 | TOTAL=0.8478 m/s²"
25.230,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.230,"telemetry","packetCounter: 55349 | sampleTimeFine: 5565843 | Roll: 175.12° Pitch: -2.09° Yaw: -160.70° | Acc: (0.05, 1.41, -10.04) m/s² | Gyro: (-5.41, 18.47, -1.87) deg/s"
25.240,"vibration","📊 ВИБРАЦИЯ: X=0.3545 Y=0.5880 Z=0.4960 | TOTAL=0.8470 m/s²"
25.240,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.240,"telemetry","packetCounter: 55350 | sampleTimeFine: 5565943 | Roll: 175.04° Pitch: -2.24° Yaw: -160.68° | Acc: (0.36, 0.41, -9.96) m/s² | Gyro: (-6.18, 12.91, -2.86) deg/s"
25.250,"vibration","📊 ВИБРАЦИЯ: X=0.3545 Y=0.5831 Z=0.4972 | TOTAL=0.8443 m/s²"
25.250,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.250,"telemetry","packetCounter: 55351 | sampleTimeFine: 5566043 | Roll: 175.02° Pitch: -2.37° Yaw: -160.64° | Acc: (0.70, 0.95, -9.57) m/s² | Gyro: (-2.43, 11.99, -3.30) deg/s"
25.260,"vibration","📊 ВИБРАЦИЯ: X=0.3619 Y=0.5685 Z=0.5112 | TOTAL=0.8459 m/s²"
25.260,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.260,"telemetry","packetCounter: 55352 | sampleTimeFine: 5566143 | Roll: 175.02° Pitch: -2.53° Yaw: -160.61° | Acc: (1.27, 1.01, -10.74) m/s² | Gyro: (3.02, 17.77, 0.13) deg/s"
25.270,"vibration","📊 ВИБРАЦИЯ: X=0.3613 Y=0.5591 Z=0.5037 | TOTAL=0.8347 m/s²"
25.270,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.270,"telemetry","packetCounter: 55353 | sampleTimeFine: 5566243 | Roll: 175.08° Pitch: -2.75° Yaw: -160.60° | Acc: (0.83, 0.63, -9.61) m/s² | Gyro: (6.14, 23.27, -1.51) deg/s"
25.280,"vibration","📊 ВИБРАЦИЯ: X=0.3590 Y=0.5622 Z=0.4937 | TOTAL=0.8299 m/s²"
25.280,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.280,"telemetry","packetCounter: 55354 | sampleTimeFine: 5566343 | Roll: 175.14° Pitch: -3.01° Yaw: -160.58° | Acc: (0.77, 0.43, -9.75) m/s² | Gyro: (8.51, 24.99, -1.90) deg/s"
25.290,"vibration","📊 ВИБРАЦИЯ: X=0.3573 Y=0.5648 Z=0.4887 | TOTAL=0.8280 m/s²"
25.290,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.290,"telemetry","packetCounter: 55355 | sampleTimeFine: 5566443 | Roll: 175.21° Pitch: -3.25° Yaw: -160.54° | Acc: (0.33, 1.42, -9.95) m/s² | Gyro: (4.68, 23.80, -0.85) deg/s"
25.300,"vibration","📊 ВИБРАЦИЯ: X=0.3661 Y=0.5775 Z=0.4929 | TOTAL=0.8429 m/s²"
25.300,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.300,"telemetry","packetCounter: 55356 | sampleTimeFine: 5566543 | Roll: 175.24° Pitch: -3.46° Yaw: -160.51° | Acc: (0.09, 1.82, -10.33) m/s² | Gyro: (0.44, 20.52, -0.53) deg/s"
25.310,"vibration","📊 ВИБРАЦИЯ: X=0.3660 Y=0.5783 Z=0.4980 | TOTAL=0.8464 m/s²"
25.310,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.310,"telemetry","packetCounter: 55357 | sampleTimeFine: 5566643 | Roll: 175.21° Pitch: -3.63° Yaw: -160.48° | Acc: (0.36, 0.71, -9.37) m/s² | Gyro: (-4.33, 13.93, -3.56) deg/s"
25.320,"vibration","📊 ВИБРАЦИЯ: X=0.3646 Y=0.5677 Z=0.4975 | TOTAL=0.8383 m/s²"
25.320,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.320,"telemetry","packetCounter: 55358 | sampleTimeFine: 5566743 | Roll: 175.16° Pitch: -3.73° Yaw: -160.44° | Acc: (0.71, 0.80, -10.20) m/s² | Gyro: (-5.70, 7.30, -2.70) deg/s"
25.330,"vibration","📊 ВИБРАЦИЯ: X=0.3640 Y=0.5681 Z=0.4973 | TOTAL=0.8381 m/s²"
25.330,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.330,"telemetry","packetCounter: 55359 | sampleTimeFine: 5566843 | Roll: 175.13° Pitch: -3.79° Yaw: -160.42° | Acc: (0.32, 1.20, -9.78) m/s² | Gyro: (-2.55, 8.20, -1.64) deg/s"
25.340,"vibration","📊 ВИБРАЦИЯ: X=0.3620 Y=0.5745 Z=0.4903 | TOTAL=0.8375 m/s²"
25.340,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.340,"telemetry","packetCounter: 55360 | sampleTimeFine: 5566943 | Roll: 175.13° Pitch: -3.90° Yaw: -160.40° | Acc: (0.61, 0.32, -9.53) m/s² | Gyro: (1.45, 9.58, -2.16) deg/s"
25.350,"vibration","📊 ВИБРАЦИЯ: X=0.3638 Y=0.5712 Z=0.4886 | TOTAL=0.8350 m/s²"
25.350,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.350,"telemetry","packetCounter: 55361 | sampleTimeFine: 5567043 | Roll: 175.18° Pitch: -4.03° Yaw: -160.37° | Acc: (1.01, 1.05, -9.79) m/s² | Gyro: (5.12, 12.79, -3.03) deg/s"
25.360,"vibration","📊 ВИБРАЦИЯ: X=0.3643 Y=0.5700 Z=0.4884 | TOTAL=0.8343 m/s²"
25.360,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.360,"telemetry","packetCounter: 55362 | sampleTimeFine: 5567143 | Roll: 175.22° Pitch: -4.17° Yaw: -160.33° | Acc: (0.84, 0.68, -9.83) m/s² | Gyro: (6.09, 14.68, -1.29) deg/s"
25.370,"vibration","📊 ВИБРАЦИЯ: X=0.3691 Y=0.5563 Z=0.4884 | TOTAL=0.8272 m/s²"
25.370,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.370,"telemetry","packetCounter: 55363 | sampleTimeFine: 5567243 | Roll: 175.28° Pitch: -4.30° Yaw: -160.32° | Acc: (0.26, 0.79, -9.95) m/s² | Gyro: (5.88, 15.09, -1.31) deg/s"
25.380,"vibration","📊 ВИБРАЦИЯ: X=0.3734 Y=0.5550 Z=0.5056 | TOTAL=0.8385 m/s²"
25.380,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.380,"telemetry","packetCounter: 55364 | sampleTimeFine: 5567343 | Roll: 175.29° Pitch: -4.44° Yaw: -160.29° | Acc: (0.21, 1.49, -8.75) m/s² | Gyro: (0.43, 11.90, -3.05) deg/s"
25.390,"vibration","📊 ВИБРАЦИЯ: X=0.3747 Y=0.5540 Z=0.5042 | TOTAL=0.8376 m/s²"
25.390,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.390,"telemetry","packetCounter: 55365 | sampleTimeFine: 5567443 | Roll: 175.28° Pitch: -4.53° Yaw: -160.24° | Acc: (0.38, 0.94, -10.49) m/s² | Gyro: (-1.90, 7.90, -2.56) deg/s"
25.400,"vibration","📊 ВИБРАЦИЯ: X=0.3785 Y=0.5532 Z=0.5095 | TOTAL=0.8419 m/s²"
25.400,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.400,"telemetry","packetCounter: 55366 | sampleTimeFine: 5567543 | Roll: 175.25° Pitch: -4.57° Yaw: -160.20° | Acc: (0.28, 1.23, -9.23) m/s² | Gyro: (-7.91, 3.67, -2.96) deg/s"
25.410,"vibration","📊 ВИБРАЦИЯ: X=0.3789 Y=0.5742 Z=0.5085 | TOTAL=0.8555 m/s²"
25.410,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.410,"telemetry","packetCounter: 55367 | sampleTimeFine: 5567643 | Roll: 175.19° Pitch: -4.60° Yaw: -160.18° | Acc: (0.84, -0.17, -9.81) m/s² | Gyro: (-1.19, 2.73, -3.95) deg/s"
25.420,"vibration","📊 ВИБРАЦИЯ: X=0.3771 Y=0.5682 Z=0.5123 | TOTAL=0.8529 m/s²"
25.420,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.420,"telemetry","packetCounter: 55368 | sampleTimeFine: 5567743 | Roll: 175.21° Pitch: -4.64° Yaw: -160.14° | Acc: (0.72, 1.12, -9.16) m/s² | Gyro: (-3.21, 3.02, -3.50) deg/s"
25.430,"vibration","📊 ВИБРАЦИЯ: X=0.3776 Y=0.5689 Z=0.4924 | TOTAL=0.8418 m/s²"
25.430,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.430,"telemetry","packetCounter: 55369 | sampleTimeFine: 5567843 | Roll: 175.20° Pitch: -4.68° Yaw: -160.10° | Acc: (0.50, 0.69, -10.29) m/s² | Gyro: (4.71, 7.67, -1.64) deg/s"
25.440,"vibration","📊 ВИБРАЦИЯ: X=0.3776 Y=0.5695 Z=0.4901 | TOTAL=0.8409 m/s²"
25.440,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.440,"telemetry","packetCounter: 55370 | sampleTimeFine: 5567943 | Roll: 175.27° Pitch: -4.77° Yaw: -160.07° | Acc: (0.59, 1.12, -9.44) m/s² | Gyro: (4.00, 9.06, -3.18) deg/s"
25.450,"vibration","📊 ВИБРАЦИЯ: X=0.3742 Y=0.5504 Z=0.4869 | TOTAL=0.8246 m/s²"
25.450,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.450,"telemetry","packetCounter: 55371 | sampleTimeFine: 5568043 | Roll: 175.28° Pitch: -4.85° Yaw: -160.04° | Acc: (0.77, 0.75, -9.92) m/s² | Gyro: (2.79, 6.88, -3.36) deg/s"
25.460,"vibration","📊 ВИБРАЦИЯ: X=0.3739 Y=0.5327 Z=0.4866 | TOTAL=0.8126 m/s²"
25.460,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.460,"telemetry","packetCounter: 55372 | sampleTimeFine: 5568143 | Roll: 175.29° Pitch: -4.90° Yaw: -160.01° | Acc: (0.44, 1.29, -9.84) m/s² | Gyro: (1.56, 5.00, -1.87) deg/s"
25.470,"vibration","📊 ВИБРАЦИЯ: X=0.3811 Y=0.5181 Z=0.4858 | TOTAL=0.8060 m/s²"
25.470,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.470,"telemetry","packetCounter: 55373 | sampleTimeFine: 5568243 | Roll: 175.27° Pitch: -4.92° Yaw: -160.00° | Acc: (0.09, 1.39, -9.73) m/s² | Gyro: (-3.69, 2.54, -1.25) deg/s"
25.480,"vibration","📊 ВИБРАЦИЯ: X=0.3766 Y=0.5123 Z=0.4787 | TOTAL=0.7959 m/s²"
25.480,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.480,"telemetry","packetCounter: 55374 | sampleTimeFine: 5568343 | Roll: 175.24° Pitch: -4.94° Yaw: -159.99° | Acc: (0.48, 0.47, -9.32) m/s² | Gyro: (-2.74, -0.84, -4.07) deg/s"
25.490,"vibration","📊 ВИБРАЦИЯ: X=0.3774 Y=0.5159 Z=0.4815 | TOTAL=0.8003 m/s²"
25.490,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.490,"telemetry","packetCounter: 55375 | sampleTimeFine: 5568443 | Roll: 175.21° Pitch: -4.92° Yaw: -159.95° | Acc: (0.80, 1.38, -10.31) m/s² | Gyro: (-5.31, -2.75, -2.79) deg/s"
25.500,"vibration","📊 ВИБРАЦИЯ: X=0.3780 Y=0.5161 Z=0.4840 | TOTAL=0.8022 m/s²"
25.500,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.500,"telemetry","packetCounter: 55376 | sampleTimeFine: 5568543 | Roll: 175.19° Pitch: -4.92° Yaw: -159.93° | Acc: (0.89, 0.25, -10.21) m/s² | Gyro: (0.10, 1.74, -2.08) deg/s"
25.510,"vibration","📊 ВИБРАЦИЯ: X=0.3780 Y=0.4994 Z=0.4951 | TOTAL=0.7984 m/s²"
25.510,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.510,"telemetry","packetCounter: 55377 | sampleTimeFine: 5568643 | Roll: 175.21° Pitch: -4.96° Yaw: -159.92° | Acc: (0.65, 0.84, -9.10) m/s² | Gyro: (1.75, 2.36, -2.70) deg/s"
25.520,"vibration","📊 ВИБРАЦИЯ: X=0.3783 Y=0.4976 Z=0.4888 | TOTAL=0.7935 m/s²"
25.520,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.520,"telemetry","packetCounter: 55378 | sampleTimeFine: 5568743 | Roll: 175.24° Pitch: -5.02° Yaw: -159.88° | Acc: (0.75, 0.93, -10.25) m/s² | Gyro: (4.42, 6.23, -3.22) deg/s"
25.530,"vibration","📊 ВИБРАЦИЯ: X=0.3787 Y=0.4997 Z=0.4795 | TOTAL=0.7894 m/s²"
25.530,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.530,"telemetry","packetCounter: 55379 | sampleTimeFine: 5568843 | Roll: 175.29° Pitch: -5.08° Yaw: -159.85° | Acc: (0.51, 1.30, -9.79) m/s² | Gyro: (3.89, 5.77, -2.51) deg/s"
25.540,"vibration","📊 ВИБРАЦИЯ: X=0.3778 Y=0.4969 Z=0.4737 | TOTAL=0.7836 m/s²"
25.540,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.540,"telemetry","packetCounter: 55380 | sampleTimeFine: 5568943 | Roll: 175.31° Pitch: -5.13° Yaw: -159.82° | Acc: (0.53, 0.58, -10.25) m/s² | Gyro: (1.99, 5.54, -2.48) deg/s"
25.550,"vibration","📊 ВИБРАЦИЯ: X=0.3776 Y=0.4787 Z=0.4720 | TOTAL=0.7710 m/s²"
25.550,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.550,"telemetry","packetCounter: 55381 | sampleTimeFine: 5569043 | Roll: 175.30° Pitch: -5.16° Yaw: -159.79° | Acc: (0.65, 1.42, -9.29) m/s² | Gyro: (-3.12, 0.85, -3.63) deg/s"
25.560,"vibration","📊 ВИБРАЦИЯ: X=0.3780 Y=0.4687 Z=0.4756 | TOTAL=0.7673 m/s²"
25.560,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.560,"telemetry","packetCounter: 55382 | sampleTimeFine: 5569143 | Roll: 175.26° Pitch: -5.15° Yaw: -159.77° | Acc: (0.51, 1.33, -10.30) m/s² | Gyro: (-3.00, -0.73, -1.00) deg/s"
25.570,"vibration","📊 ВИБРАЦИЯ: X=0.3777 Y=0.4679 Z=0.4642 | TOTAL=0.7596 m/s²"
25.570,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.570,"telemetry","packetCounter: 55383 | sampleTimeFine: 5569243 | Roll: 175.23° Pitch: -5.14° Yaw: -159.76° | Acc: (0.36, 0.83, -9.41) m/s² | Gyro: (-4.64, -0.42, -2.86) deg/s"
25.580,"vibration","📊 ВИБРАЦИЯ: X=0.3734 Y=0.4723 Z=0.4566 | TOTAL=0.7557 m/s²"
25.580,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.580,"telemetry","packetCounter: 55384 | sampleTimeFine: 5569343 | Roll: 175.19° Pitch: -5.15° Yaw: -159.74° | Acc: (0.84, 0.25, -9.65) m/s² | Gyro: (-2.05, -0.80, -3.68) deg/s"
25.590,"vibration","📊 ВИБРАЦИЯ: X=0.3782 Y=0.4636 Z=0.4560 | TOTAL=0.7522 m/s²"
25.590,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.590,"telemetry","packetCounter: 55385 | sampleTimeFine: 5569443 | Roll: 175.21° Pitch: -5.15° Yaw: -159.70° | Acc: (1.09, 0.94, -10.10) m/s² | Gyro: (1.08, 1.01, -2.41) deg/s"
25.600,"vibration","📊 ВИБРАЦИЯ: X=0.3773 Y=0.4615 Z=0.4566 | TOTAL=0.7509 m/s²"
25.600,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.600,"telemetry","packetCounter: 55386 | sampleTimeFine: 5569543 | Roll: 175.23° Pitch: -5.17° Yaw: -159.67° | Acc: (0.50, 1.20, -9.61) m/s² | Gyro: (3.91, 1.92, -1.97) deg/s"
25.610,"vibration","📊 ВИБРАЦИЯ: X=0.3779 Y=0.4592 Z=0.4568 | TOTAL=0.7499 m/s²"
25.610,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.610,"telemetry","packetCounter: 55387 | sampleTimeFine: 5569643 | Roll: 175.27° Pitch: -5.19° Yaw: -159.65° | Acc: (0.45, 0.27, -9.42) m/s² | Gyro: (4.65, 2.83, -3.39) deg/s"
25.620,"vibration","📊 ВИБРАЦИЯ: X=0.3781 Y=0.4641 Z=0.4366 | TOTAL=0.7409 m/s²"
25.620,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.620,"telemetry","packetCounter: 55388 | sampleTimeFine: 5569743 | Roll: 175.29° Pitch: -5.21° Yaw: -159.62° | Acc: (0.75, 1.41, -9.76) m/s² | Gyro: (1.06, 0.85, -3.61) deg/s"
25.631,"vibration","📊 ВИБРАЦИЯ: X=0.3785 Y=0.4627 Z=0.4353 | TOTAL=0.7395 m/s²"
25.631,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.631,"telemetry","packetCounter: 55389 | sampleTimeFine: 5569843 | Roll: 175.30° Pitch: -5.20° Yaw: -159.57° | Acc: (0.48, 0.92, -10.32) m/s² | Gyro: (0.61, 0.36, -2.38) deg/s"
25.640,"vibration","📊 ВИБРАЦИЯ: X=0.3761 Y=0.4452 Z=0.4456 | TOTAL=0.7336 m/s²"
25.640,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.640,"telemetry","packetCounter: 55390 | sampleTimeFine: 5569943 | Roll: 175.27° Pitch: -5.18° Yaw: -159.55° | Acc: (0.34, 0.65, -9.14) m/s² | Gyro: (-4.68, -3.60, -2.84) deg/s"
25.650,"vibration","📊 ВИБРАЦИЯ: X=0.3761 Y=0.4287 Z=0.4431 | TOTAL=0.7222 m/s²"
25.650,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.651,"telemetry","packetCounter: 55391 | sampleTimeFine: 5570043 | Roll: 175.25° Pitch: -5.13° Yaw: -159.53° | Acc: (0.54, 0.95, -9.68) m/s² | Gyro: (-2.04, -6.34, -3.17) deg/s"
25.661,"vibration","📊 ВИБРАЦИЯ: X=0.3742 Y=0.4292 Z=0.4324 | TOTAL=0.7150 m/s²"
25.661,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.661,"telemetry","packetCounter: 55392 | sampleTimeFine: 5570143 | Roll: 175.22° Pitch: -5.05° Yaw: -159.51° | Acc: (0.44, 1.26, -9.29) m/s² | Gyro: (-4.54, -7.90, -1.63) deg/s"
25.670,"vibration","📊 ВИБРАЦИЯ: X=0.3022 Y=0.4348 Z=0.4388 | TOTAL=0.6877 m/s²"
25.671,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.671,"telemetry","packetCounter: 55393 | sampleTimeFine: 5570243 | Roll: 175.20° Pitch: -4.97° Yaw: -159.50° | Acc: (0.67, 0.42, -10.61) m/s² | Gyro: (-0.79, -5.52, -2.80) deg/s"
25.680,"vibration","📊 ВИБРАЦИЯ: X=0.2708 Y=0.4186 Z=0.4669 | TOTAL=0.6830 m/s²"
25.680,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.680,"telemetry","packetCounter: 55394 | sampleTimeFine: 5570343 | Roll: 175.21° Pitch: -4.93° Yaw: -159.47° | Acc: (0.86, 0.83, -8.57) m/s² | Gyro: (-0.63, -6.65, -4.20) deg/s"
25.690,"vibration","📊 ВИБРАЦИЯ: X=0.2613 Y=0.4003 Z=0.4733 | TOTAL=0.6727 m/s²"
25.690,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.691,"telemetry","packetCounter: 55395 | sampleTimeFine: 5570443 | Roll: 175.21° Pitch: -4.85° Yaw: -159.43° | Acc: (0.68, 0.67, -10.65) m/s² | Gyro: (2.35, -6.76, -3.36) deg/s"
25.700,"vibration","📊 ВИБРАЦИЯ: X=0.2563 Y=0.4106 Z=0.4828 | TOTAL=0.6837 m/s²"
25.700,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.700,"telemetry","packetCounter: 55396 | sampleTimeFine: 5570543 | Roll: 175.23° Pitch: -4.77° Yaw: -159.41° | Acc: (0.42, 1.60, -9.11) m/s² | Gyro: (0.22, -8.88, -2.25) deg/s"
25.710,"vibration","📊 ВИБРАЦИЯ: X=0.2720 Y=0.4237 Z=0.4838 | TOTAL=0.6982 m/s²"
25.710,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.711,"telemetry","packetCounter: 55397 | sampleTimeFine: 5570643 | Roll: 175.21° Pitch: -4.62° Yaw: -159.40° | Acc: (-0.12, 0.16, -10.10) m/s² | Gyro: (1.11, -13.95, -4.71) deg/s"
25.720,"vibration","📊 ВИБРАЦИЯ: X=0.2713 Y=0.4526 Z=0.4834 | TOTAL=0.7157 m/s²"
25.720,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
