time_seconds,type,message
19.940,"telemetry","packetCounter: 31792 | sampleTimeFine: 16333951 | Roll: -177.47° Pitch: 2.28° Yaw: -158.70° | Acc: (-1.01, 3.61, -3.96) m/s² | Gyro: (28.28, -32.42, 8.38) deg/s"
19.951,"vibration","📊 ВИБРАЦИЯ: X=1.1767 Y=2.4251 Z=3.7897 | TOTAL=4.6505 m/s²"
19.951,"bar","   ████████████████████████████████████████"
19.951,"telemetry","packetCounter: 31793 | sampleTimeFine: 16334051 | Roll: -177.23° Pitch: 2.57° Yaw: -158.66° | Acc: (-0.86, -0.80, -13.16) m/s² | Gyro: (48.70, 14.90, 2.84) deg/s"
19.960,"vibration","📊 ВИБРАЦИЯ: X=1.1964 Y=2.4204 Z=3.7682 | TOTAL=4.6356 m/s²"
19.960,"bar","   ████████████████████████████████████████"
19.960,"telemetry","packetCounter: 31794 | sampleTimeFine: 16334151 | Roll: -176.71° Pitch: 2.49° Yaw: -158.73° | Acc: (1.25, -2.10, -5.77) m/s² | Gyro: (3.29, -9.84, 0.59) deg/s"
19.970,"vibration","📊 ВИБРАЦИЯ: X=1.2179 Y=2.4599 Z=3.7086 | TOTAL=4.6139 m/s²"
19.970,"bar","   ████████████████████████████████████████"
19.971,"telemetry","packetCounter: 31795 | sampleTimeFine: 16334251 | Roll: -176.58° Pitch: 2.50° Yaw: -158.70° | Acc: (-2.08, 3.50, -10.12) m/s² | Gyro: (57.16, -10.72, 8.79) deg/s"
19.980,"vibration","📊 ВИБРАЦИЯ: X=1.2327 Y=2.4559 Z=3.7195 | TOTAL=4.6245 m/s²"
19.980,"bar","   ████████████████████████████████████████"
19.981,"telemetry","packetCounter: 31796 | sampleTimeFine: 16334351 | Roll: -176.07° Pitch: 2.65° Yaw: -158.76° | Acc: (1.22, -1.80, -12.72) m/s² | Gyro: (26.17, 20.15, 5.22) deg/s"
19.990,"vibration","📊 ВИБРАЦИЯ: X=1.2262 Y=2.4142 Z=3.8035 | TOTAL=4.6689 m/s²"
19.990,"bar","   ████████████████████████████████████████"
19.990,"telemetry","packetCounter: 31797 | sampleTimeFine: 16334451 | Roll: -175.70° Pitch: 2.41° Yaw: -158.80° | Acc: (-0.59, 2.45, -3.76) m/s² | Gyro: (30.61, -24.93, 3.58) deg/s"
20.000,"vibration","📊 ВИБРАЦИЯ: X=1.2121 Y=2.3984 Z=3.7851 | TOTAL=4.6421 m/s²"
20.000,"bar","   ████████████████████████████████████████"
20.001,"telemetry","packetCounter: 31798 | sampleTimeFine: 16334551 | Roll: -175.40° Pitch: 2.62° Yaw: -158.71° | Acc: (-1.50, -0.02, -11.14) m/s² | Gyro: (59.83, 17.36, 2.09) deg/s"
20.010,"vibration","📊 ВИБРАЦИЯ: X=1.2432 Y=2.4190 Z=3.7243 | TOTAL=4.6117 m/s²"
20.010,"bar","   ████████████████████████████████████████"
20.011,"telemetry","packetCounter: 31799 | sampleTimeFine: 16334651 | Roll: -174.86° Pitch: 2.46° Yaw: -158.82° | Acc: (1.56, -2.13, -10.05) m/s² | Gyro: (14.11, 8.49, 0.36) deg/s"
20.020,"vibration","📊 ВИБРАЦИЯ: X=1.2490 Y=2.4500 Z=3.7156 | TOTAL=4.6226 m/s²"
20.020,"bar","   ████████████████████████████████████████"
20.021,"telemetry","packetCounter: 31800 | sampleTimeFine: 16334751 | Roll: -174.64° Pitch: 2.33° Yaw: -158.82° | Acc: (-1.49, 4.06, -6.62) m/s² | Gyro: (50.75, -17.03, 7.04) deg/s"
20.030,"vibration","📊 ВИБРАЦИЯ: X=1.2150 Y=2.4122 Z=3.7523 | TOTAL=4.6233 m/s²"
20.030,"bar","   ████████████████████████████████████████"
20.031,"telemetry","packetCounter: 31801 | sampleTimeFine: 16334851 | Roll: -174.15° Pitch: 2.48° Yaw: -158.83° | Acc: (0.05, -0.32, -13.65) m/s² | Gyro: (46.17, 29.31, 3.60) deg/s"
20.040,"vibration","📊 ВИБРАЦИЯ: X=1.2033 Y=2.3754 Z=3.7520 | TOTAL=4.6009 m/s²"
20.040,"bar","   ████████████████████████████████████████"
20.041,"telemetry","packetCounter: 31802 | sampleTimeFine: 16334951 | Roll: -173.68° Pitch: 2.23° Yaw: -158.88° | Acc: (0.38, -0.85, -4.44) m/s² | Gyro: (12.68, -7.89, -1.54) deg/s"
20.050,"vibration","📊 ВИБРАЦИЯ: X=1.2254 Y=2.3989 Z=3.6932 | TOTAL=4.5712 m/s²"
20.050,"bar","   ████████████████████████████████████████"
20.051,"telemetry","packetCounter: 31803 | sampleTimeFine: 16335051 | Roll: -173.55° Pitch: 2.26° Yaw: -158.82° | Acc: (-2.27, 2.82, -8.25) m/s² | Gyro: (50.86, -3.96, 5.81) deg/s"
20.060,"vibration","📊 ВИБРАЦИЯ: X=1.2642 Y=2.3948 Z=3.7005 | TOTAL=4.5855 m/s²"
20.060,"bar","   ████████████████████████████████████████"
20.061,"telemetry","packetCounter: 31804 | sampleTimeFine: 16335151 | Roll: -173.13° Pitch: 2.31° Yaw: -158.91° | Acc: (1.80, -1.73, -14.72) m/s² | Gyro: (20.23, 24.84, 5.13) deg/s"
20.070,"vibration","📊 ВИБРАЦИЯ: X=1.2695 Y=2.3839 Z=3.8234 | TOTAL=4.6811 m/s²"
20.070,"bar","   ████████████████████████████████████████"
20.071,"telemetry","packetCounter: 31805 | sampleTimeFine: 16335251 | Roll: -172.83° Pitch: 2.09° Yaw: -159.00° | Acc: (-1.54, 2.91, -2.17) m/s² | Gyro: (21.50, -24.27, 4.99) deg/s"
20.080,"vibration","📊 ВИБРАЦИЯ: X=1.2506 Y=2.3466 Z=3.8500 | TOTAL=4.6790 m/s²"
20.080,"bar","   ████████████████████████████████████████"
20.081,"telemetry","packetCounter: 31806 | sampleTimeFine: 16335351 | Roll: -172.64° Pitch: 2.32° Yaw: -158.92° | Acc: (-1.53, 1.19, -13.36) m/s² | Gyro: (47.60, 15.35, 2.38) deg/s"
20.090,"vibration","📊 ВИБРАЦИЯ: X=1.2958 Y=2.3713 Z=3.8026 | TOTAL=4.6650 m/s²"
20.090,"bar","   ████████████████████████████████████████"
20.090,"telemetry","packetCounter: 31807 | sampleTimeFine: 16335451 | Roll: -172.17° Pitch: 2.21° Yaw: -158.97° | Acc: (2.13, -2.79, -7.42) m/s² | Gyro: (3.58, 0.51, -3.43) deg/s"
20.100,"vibration","📊 ВИБРАЦИЯ: X=1.3293 Y=2.4349 Z=3.7268 | TOTAL=4.6459 m/s²"
20.100,"bar","   ████████████████████████████████████████"
20.101,"telemetry","packetCounter: 31808 | sampleTimeFine: 16335551 | Roll: -172.08° Pitch: 2.17° Yaw: -158.96° | Acc: (-2.50, 4.33, -9.42) m/s² | Gyro: (34.68, -20.82, 6.01) deg/s"
20.110,"vibration","📊 ВИБРАЦИЯ: X=1.3219 Y=2.4482 Z=3.7088 | TOTAL=4.6364 m/s²"
20.110,"bar","   ████████████████████████████████████████"
20.110,"telemetry","packetCounter: 31809 | sampleTimeFine: 16335651 | Roll: -171.80° Pitch: 2.43° Yaw: -158.95° | Acc: (-0.03, -1.84, -12.19) m/s² | Gyro: (25.46, 19.44, 0.79) deg/s"
20.120,"vibration","📊 ВИБРАЦИЯ: X=1.3191 Y=2.4055 Z=3.7796 | TOTAL=4.6704 m/s²"
20.120,"bar","   ████████████████████████████████████████"
20.121,"telemetry","packetCounter: 31810 | sampleTimeFine: 16335751 | Roll: -171.52° Pitch: 2.26° Yaw: -158.99° | Acc: (0.81, 1.27, -4.23) m/s² | Gyro: (-0.68, -26.30, -1.34) deg/s"
20.130,"vibration","📊 ВИБРАЦИЯ: X=1.3291 Y=2.3731 Z=3.7575 | TOTAL=4.6386 m/s²"
20.130,"bar","   ████████████████████████████████████████"
20.131,"telemetry","packetCounter: 31811 | sampleTimeFine: 16335851 | Roll: -171.53° Pitch: 2.41° Yaw: -158.86° | Acc: (-1.89, 1.04, -10.61) m/s² | Gyro: (43.13, 5.98, -0.72) deg/s"
20.140,"vibration","📊 ВИБРАЦИЯ: X=1.3439 Y=2.3806 Z=3.7466 | TOTAL=4.6379 m/s²"
20.140,"bar","   ████████████████████████████████████████"
20.140,"telemetry","packetCounter: 31812 | sampleTimeFine: 16335951 | Roll: -171.22° Pitch: 2.44° Yaw: -158.95° | Acc: (1.36, -2.08, -11.35) m/s² | Gyro: (-9.02, 7.24, 1.62) deg/s"
20.150,"vibration","📊 ВИБРАЦИЯ: X=1.3535 Y=2.4340 Z=3.7169 | TOTAL=4.6445 m/s²"
20.150,"bar","   ████████████████████████████████████████"
20.150,"telemetry","packetCounter: 31813 | sampleTimeFine: 16336051 | Roll: -171.19° Pitch: 2.29° Yaw: -158.97° | Acc: (-1.55, 4.08, -6.44) m/s² | Gyro: (25.33, -26.75, 3.30) deg/s"
20.160,"vibration","📊 ВИБРАЦИЯ: X=1.3506 Y=2.4416 Z=3.7317 | TOTAL=4.6596 m/s²"
20.160,"bar","   ████████████████████████████████████████"
20.160,"telemetry","packetCounter: 31814 | sampleTimeFine: 16336151 | Roll: -171.03° Pitch: 2.53° Yaw: -158.87° | Acc: (0.13, -1.15, -13.47) m/s² | Gyro: (22.52, 23.33, -5.29) deg/s"
20.170,"vibration","📊 ВИБРАЦИЯ: X=1.3313 Y=2.3958 Z=3.7846 | TOTAL=4.6728 m/s²"
20.170,"bar","   ████████████████████████████████████████"
20.170,"telemetry","packetCounter: 31815 | sampleTimeFine: 16336251 | Roll: -170.72° Pitch: 2.37° Yaw: -158.90° | Acc: (0.14, 0.53, -4.21) m/s² | Gyro: (-4.93, -24.40, -3.28) deg/s"
20.180,"vibration","📊 ВИБРАЦИЯ: X=1.3251 Y=2.3742 Z=3.7368 | TOTAL=4.6213 m/s²"
20.180,"bar","   ████████████████████████████████████████"
20.180,"telemetry","packetCounter: 31816 | sampleTimeFine: 16336351 | Roll: -170.79° Pitch: 2.50° Yaw: -158.80° | Acc: (-1.40, 2.17, -9.98) m/s² | Gyro: (38.04, 0.70, -1.02) deg/s"
20.190,"vibration","📊 ВИБРАЦИЯ: X=1.3424 Y=2.3309 Z=3.7556 | TOTAL=4.6195 m/s²"
20.190,"bar","   ████████████████████████████████████████"
20.190,"telemetry","packetCounter: 31817 | sampleTimeFine: 16336451 | Roll: -170.46° Pitch: 2.52° Yaw: -158.80° | Acc: (1.95, -2.82, -11.96) m/s² | Gyro: (-10.88, 12.70, -4.99) deg/s"
20.200,"vibration","📊 ВИБРАЦИЯ: X=1.3513 Y=2.3395 Z=3.7631 | TOTAL=4.6325 m/s²"
20.200,"bar","   ████████████████████████████████████████"
20.200,"telemetry","packetCounter: 31818 | sampleTimeFine: 16336551 | Roll: -170.50° Pitch: 2.35° Yaw: -158.81° | Acc: (-2.14, 3.18, -6.33) m/s² | Gyro: (16.19, -24.87, 2.56) deg/s"
20.210,"vibration","📊 ВИБРАЦИЯ: X=1.3520 Y=2.3301 Z=3.7426 | TOTAL=4.6114 m/s²"
20.210,"bar","   ████████████████████████████████████████"
20.210,"telemetry","packetCounter: 31819 | sampleTimeFine: 16336651 | Roll: -170.42° Pitch: 2.59° Yaw: -158.77° | Acc: (0.25, 0.07, -13.69) m/s² | Gyro: (17.38, 23.06, -2.65) deg/s"
20.220,"vibration","📊 ВИБРАЦИЯ: X=1.3555 Y=2.3091 Z=3.7499 | TOTAL=4.6077 m/s²"
20.220,"bar","   ████████████████████████████████████████"
20.220,"telemetry","packetCounter: 31820 | sampleTimeFine: 16336751 | Roll: -170.22° Pitch: 2.39° Yaw: -158.74° | Acc: (0.33, -0.16, -2.76) m/s² | Gyro: (-16.46, -20.70, -9.12) deg/s"
20.230,"vibration","📊 ВИБРАЦИЯ: X=1.3587 Y=2.2940 Z=3.7462 | TOTAL=4.5981 m/s²"
20.230,"bar","   ████████████████████████████████████████"
20.230,"telemetry","packetCounter: 31821 | sampleTimeFine: 16336851 | Roll: -170.36° Pitch: 2.53° Yaw: -158.60° | Acc: (-1.92, 1.51, -10.99) m/s² | Gyro: (34.64, 1.00, -2.77) deg/s"
20.240,"vibration","📊 ВИБРАЦИЯ: X=1.3788 Y=2.3102 Z=3.7184 | TOTAL=4.5896 m/s²"
20.240,"bar","   ████████████████████████████████████████"
20.240,"telemetry","packetCounter: 31822 | sampleTimeFine: 16336951 | Roll: -170.12° Pitch: 2.56° Yaw: -158.63° | Acc: (1.93, -2.28, -11.64) m/s² | Gyro: (-22.87, 12.44, -3.40) deg/s"
20.250,"vibration","📊 ВИБРАЦИЯ: X=1.3941 Y=2.3360 Z=3.6838 | TOTAL=4.5794 m/s²"
20.250,"bar","   ████████████████████████████████████████"
20.250,"telemetry","packetCounter: 31823 | sampleTimeFine: 16337051 | Roll: -170.22° Pitch: 2.37° Yaw: -158.64° | Acc: (-1.85, 3.16, -5.90) m/s² | Gyro: (15.28, -23.29, 0.81) deg/s"
20.260,"vibration","📊 ВИБРАЦИЯ: X=1.3943 Y=2.3238 Z=3.7266 | TOTAL=4.6078 m/s²"
20.260,"bar","   ████████████████████████████████████████"
20.260,"telemetry","packetCounter: 31824 | sampleTimeFine: 16337151 | Roll: -170.18° Pitch: 2.57° Yaw: -158.54° | Acc: (0.46, 0.17, -14.19) m/s² | Gyro: (8.76, 27.14, -6.23) deg/s"
20.270,"vibration","📊 ВИБРАЦИЯ: X=1.3836 Y=2.2642 Z=3.8216 | TOTAL=4.6525 m/s²"
20.270,"bar","   ████████████████████████████████████████"
20.270,"telemetry","packetCounter: 31825 | sampleTimeFine: 16337251 | Roll: -170.01° Pitch: 2.40° Yaw: -158.55° | Acc: (-0.16, -0.61, -2.98) m/s² | Gyro: (-18.61, -23.53, -5.64) deg/s"
20.280,"vibration","📊 ВИБРАЦИЯ: X=1.3751 Y=2.2492 Z=3.7756 | TOTAL=4.6049 m/s²"
20.280,"bar","   ████████████████████████████████████████"
20.280,"telemetry","packetCounter: 31826 | sampleTimeFine: 16337351 | Roll: -170.15° Pitch: 2.54° Yaw: -158.42° | Acc: (-1.59, 1.99, -11.14) m/s² | Gyro: (32.58, 5.85, -4.93) deg/s"
20.290,"vibration","📊 ВИБРАЦИЯ: X=1.4256 Y=2.2735 Z=3.6653 | TOTAL=4.5426 m/s²"
20.290,"bar","   ████████████████████████████████████████"
20.290,"telemetry","packetCounter: 31827 | sampleTimeFine: 16337451 | Roll: -169.93° Pitch: 2.52° Yaw: -158.40° | Acc: (2.39, -1.91, -9.62) m/s² | Gyro: (-26.29, 11.48, -7.73) deg/s"
20.300,"vibration","📊 ВИБРАЦИЯ: X=1.4362 Y=2.3188 Z=3.6266 | TOTAL=4.5378 m/s²"
20.300,"bar","   ████████████████████████████████████████"
20.300,"telemetry","packetCounter: 31828 | sampleTimeFine: 16337551 | Roll: -170.23° Pitch: 2.30° Yaw: -158.36° | Acc: (-2.06, 4.69, -7.81) m/s² | Gyro: (-0.04, -17.95, -3.49) deg/s"
20.310,"vibration","📊 ВИБРАЦИЯ: X=1.4056 Y=2.2746 Z=3.6461 | TOTAL=4.5215 m/s²"
20.310,"bar","   ████████████████████████████████████████"
20.310,"telemetry","packetCounter: 31829 | sampleTimeFine: 16337651 | Roll: -170.36° Pitch: 2.48° Yaw: -158.20° | Acc: (-0.49, 0.36, -12.02) m/s² | Gyro: (-9.55, 22.91, -9.31) deg/s"
20.320,"vibration","📊 ВИБРАЦИЯ: X=1.4303 Y=2.2577 Z=3.6228 | TOTAL=4.5020 m/s²"
20.320,"bar","   ████████████████████████████████████████"
20.320,"telemetry","packetCounter: 31830 | sampleTimeFine: 16337751 | Roll: -170.55° Pitch: 2.24° Yaw: -158.26° | Acc: (1.62, -1.12, -8.23) m/s² | Gyro: (-52.74, -3.33, -7.57) deg/s"
20.330,"vibration","📊 ВИБРАЦИЯ: X=1.4421 Y=2.3298 Z=3.5885 | TOTAL=4.5149 m/s²"
20.330,"bar","   ████████████████████████████████████████"
20.330,"telemetry","packetCounter: 31831 | sampleTimeFine: 16337851 | Roll: -171.21° Pitch: 2.21° Yaw: -158.12° | Acc: (-1.70, 4.68, -8.02) m/s² | Gyro: (-41.93, -10.72, -6.56) deg/s"
20.340,"vibration","📊 ВИБРАЦИЯ: X=1.4255 Y=2.3217 Z=3.6356 | TOTAL=4.5431 m/s²"
20.340,"bar","   ████████████████████████████████████████"
20.340,"telemetry","packetCounter: 31832 | sampleTimeFine: 16337951 | Roll: -171.75° Pitch: 2.32° Yaw: -158.15° | Acc: (-0.03, -0.32, -13.39) m/s² | Gyro: (-58.01, 25.90, -0.68) deg/s"
20.350,"vibration","📊 ВИБРАЦИЯ: X=1.4220 Y=2.2945 Z=3.5933 | TOTAL=4.4943 m/s²"
20.350,"bar","   ████████████████████████████████████████"
20.350,"telemetry","packetCounter: 31833 | sampleTimeFine: 16338051 | Roll: -172.36° Pitch: 2.11° Yaw: -158.12° | Acc: (0.51, 0.37, -5.27) m/s² | Gyro: (-96.54, -17.26, -8.51) deg/s"
20.360,"vibration","📊 ВИБРАЦИЯ: X=1.4471 Y=2.2947 Z=3.5006 | TOTAL=4.4288 m/s²"
20.360,"bar","   ████████████████████████████████████████"
20.360,"telemetry","packetCounter: 31834 | sampleTimeFine: 16338151 | Roll: -173.39° Pitch: 2.22° Yaw: -158.02° | Acc: (-2.44, 2.09, -10.51) m/s² | Gyro: (-58.81, 3.87, 0.05) deg/s"
20.370,"vibration","📊 ВИБРАЦИЯ: X=1.4735 Y=2.3063 Z=3.4938 | TOTAL=4.4381 m/s²"
20.370,"bar","   ████████████████████████████████████████"
20.370,"telemetry","packetCounter: 31835 | sampleTimeFine: 16338251 | Roll: -174.12° Pitch: 2.27° Yaw: -158.00° | Acc: (1.83, -1.78, -12.31) m/s² | Gyro: (-113.87, 6.92, -10.00) deg/s"
20.380,"vibration","📊 ВИБРАЦИЯ: X=1.4757 Y=2.2821 Z=3.5171 | TOTAL=4.4447 m/s²"
20.380,"bar","   ████████████████████████████████████████"
20.380,"telemetry","packetCounter: 31836 | sampleTimeFine: 16338351 | Roll: -175.08° Pitch: 2.15° Yaw: -157.99° | Acc: (-2.22, 2.90, -6.14) m/s² | Gyro: (-76.21, -29.16, 3.50) deg/s"
20.390,"vibration","📊 ВИБРАЦИЯ: X=1.4568 Y=2.2465 Z=3.5543 | TOTAL=4.4499 m/s²"
20.390,"bar","   ████████████████████████████████████████"
20.390,"telemetry","packetCounter: 31837 | sampleTimeFine: 16338451 | Roll: -175.98° Pitch: 2.44° Yaw: -157.88° | Acc: (0.63, -1.56, -13.49) m/s² | Gyro: (-89.08, 22.93, -9.70) deg/s"
20.400,"vibration","📊 ВИБРАЦИЯ: X=1.4585 Y=2.2428 Z=3.6021 | TOTAL=4.4869 m/s²"
20.400,"bar","   ████████████████████████████████████████"
20.400,"telemetry","packetCounter: 31838 | sampleTimeFine: 16338551 | Roll: -176.79° Pitch: 2.25° Yaw: -157.86° | Acc: (-0.78, 1.48, -3.97) m/s² | Gyro: (-107.21, -34.34, -5.55) deg/s"
20.410,"vibration","📊 ВИБРАЦИЯ: X=1.4484 Y=2.2351 Z=3.6858 | TOTAL=4.5474 m/s²"
20.410,"bar","   ████████████████████████████████████████"
20.410,"telemetry","packetCounter: 31839 | sampleTimeFine: 16338651 | Roll: -177.90° Pitch: 2.51° Yaw: -157.80° | Acc: (-0.59, 0.24, -15.76) m/s² | Gyro: (-56.07, 12.85, -0.63) deg/s"
20.420,"vibration","📊 ВИБРАЦИЯ: X=1.4564 Y=2.2156 Z=3.7711 | TOTAL=4.6099 m/s²"
20.420,"bar","   ████████████████████████████████████████"
20.420,"telemetry","packetCounter: 31840 | sampleTimeFine: 16338751 | Roll: -178.44° Pitch: 2.45° Yaw: -157.81° | Acc: (1.71, -0.63, -3.33) m/s² | Gyro: (-121.12, -14.71, -7.26) deg/s"
20.430,"vibration","📊 ВИБРАЦИЯ: X=1.4489 Y=2.1668 Z=3.7849 | TOTAL=4.5956 m/s²"
20.430,"bar","   ████████████████████████████████████████"
20.430,"telemetry","packetCounter: 31841 | sampleTimeFine: 16338851 | Roll: -179.55° Pitch: 2.45° Yaw: -157.75° | Acc: (-1.42, 1.57, -13.40) m/s² | Gyro: (-37.61, 4.38, 3.39) deg/s"
20.440,"vibration","📊 ВИБРАЦИЯ: X=1.4637 Y=2.1689 Z=3.7294 | TOTAL=4.5558 m/s²"
20.440,"bar","   ████████████████████████████████████████"
20.440,"telemetry","packetCounter: 31842 | sampleTimeFine: 16338951 | Roll: 179.97° Pitch: 2.45° Yaw: -157.75° | Acc: (1.36, -2.54, -6.64) m/s² | Gyro: (-111.24, 16.84, -3.72) deg/s"
20.450,"vibration","📊 ВИБРАЦИЯ: X=1.4793 Y=2.1703 Z=3.6871 | TOTAL=4.5270 m/s²"
20.450,"bar","   ████████████████████████████████████████"
20.450,"telemetry","packetCounter: 31843 | sampleTimeFine: 16339051 | Roll: 178.96° Pitch: 2.20° Yaw: -157.79° | Acc: (-1.89, 1.98, -8.70) m/s² | Gyro: (-58.76, -11.87, 5.95) deg/s"
20.460,"vibration","📊 ВИБРАЦИЯ: X=1.4749 Y=2.1486 Z=3.7271 | TOTAL=4.5479 m/s²"
20.460,"bar","   ████████████████████████████████████████"
20.460,"telemetry","packetCounter: 31844 | sampleTimeFine: 16339151 | Roll: 178.28° Pitch: 2.31° Yaw: -157.83° | Acc: (1.01, -0.99, -14.37) m/s² | Gyro: (-73.64, 31.73, -0.79) deg/s"
20.470,"vibration","📊 ВИБРАЦИЯ: X=1.4532 Y=2.1157 Z=3.8086 | TOTAL=4.5928 m/s²"
20.470,"bar","   ████████████████████████████████████████"
20.470,"telemetry","packetCounter: 31845 | sampleTimeFine: 16339251 | Roll: 177.56° Pitch: 2.02° Yaw: -157.82° | Acc: (0.12, -0.77, -3.62) m/s² | Gyro: (-92.46, -10.82, -4.29) deg/s"
20.480,"vibration","📊 ВИБРАЦИЯ: X=1.4444 Y=2.1076 Z=3.7813 | TOTAL=4.5636 m/s²"
20.480,"bar","   ████████████████████████████████████████"
20.480,"telemetry","packetCounter: 31846 | sampleTimeFine: 16339351 | Roll: 176.67° Pitch: 2.04° Yaw: -157.83° | Acc: (-1.22, 2.48, -10.71) m/s² | Gyro: (-37.80, 22.52, 7.62) deg/s"
20.490,"vibration","📊 ВИБРАЦИЯ: X=1.4559 Y=2.1460 Z=3.7115 | TOTAL=4.5277 m/s²"
20.490,"bar","   ████████████████████████████████████████"
20.490,"telemetry","packetCounter: 31847 | sampleTimeFine: 16339451 | Roll: 176.25° Pitch: 1.92° Yaw: -157.87° | Acc: (1.06, -2.91, -7.42) m/s² | Gyro: (-94.30, 17.30, 1.19) deg/s"
20.500,"vibration","📊 ВИБРАЦИЯ: X=1.4481 Y=2.1710 Z=3.7122 | TOTAL=4.5377 m/s²"
20.500,"bar","   ████████████████████████████████████████"
20.500,"telemetry","packetCounter: 31848 | sampleTimeFine: 16339551 | Roll: 175.51° Pitch: 1.64° Yaw: -157.91° | Acc: (-0.92, 2.89, -11.21) m/s² | Gyro: (-38.28, -5.64, 11.37) deg/s"
20.510,"vibration","📊 ВИБРАЦИЯ: X=1.4250 Y=2.1686 Z=3.7116 | TOTAL=4.5287 m/s²"
20.510,"bar","   ████████████████████████████████████████"
20.510,"telemetry","packetCounter: 31849 | sampleTimeFine: 16339651 | Roll: 175.03° Pitch: 1.67° Yaw: -157.95° | Acc: (-0.18, -2.03, -9.92) m/s² | Gyro: (-55.27, 35.25, 2.49) deg/s"
20.520,"vibration","📊 ВИБРАЦИЯ: X=1.4160 Y=2.1130 Z=3.7347 | TOTAL=4.5186 m/s²"
20.520,"bar","   ████████████████████████████████████████"
20.520,"telemetry","packetCounter: 31850 | sampleTimeFine: 16339751 | Roll: 174.56° Pitch: 1.39° Yaw: -158.03° | Acc: (0.22, -0.42, -5.29) m/s² | Gyro: (-69.57, -10.05, 1.40) deg/s"
20.530,"vibration","📊 ВИБРАЦИЯ: X=1.4308 Y=2.1275 Z=3.6848 | TOTAL=4.4891 m/s²"
20.530,"bar","   ████████████████████████████████████████"
20.530,"telemetry","packetCounter: 31851 | sampleTimeFine: 16339851 | Roll: 173.87° Pitch: 1.43° Yaw: -157.99° | Acc: (-1.74, 2.41, -10.51) m/s² | Gyro: (-25.36, 14.22, 9.36) deg/s"
20.540,"vibration","📊 ВИБРАЦИЯ: X=1.4457 Y=2.1775 Z=3.6413 | TOTAL=4.4823 m/s²"
20.540,"bar","   ████████████████████████████████████████"
20.540,"telemetry","packetCounter: 31852 | sampleTimeFine: 16339951 | Roll: 173.60° Pitch: 1.34° Yaw: -158.09° | Acc: (1.33, -3.06, -11.74) m/s² | Gyro: (-61.85, 19.39, 1.65) deg/s"
20.550,"vibration","📊 ВИБРАЦИЯ: X=1.4247 Y=2.1924 Z=3.6788 | TOTAL=4.5133 m/s²"
20.550,"bar","   ████████████████████████████████████████"
20.550,"telemetry","packetCounter: 31853 | sampleTimeFine: 16340051 | Roll: 173.08° Pitch: 1.11° Yaw: -158.13° | Acc: (-1.28, 3.43, -5.39) m/s² | Gyro: (-43.17, -21.30, 10.85) deg/s"
20.560,"vibration","📊 ВИБРАЦИЯ: X=1.3955 Y=2.1826 Z=3.6171 | TOTAL=4.4492 m/s²"
20.560,"bar","   ████████████████████████████████████████"
20.560,"telemetry","packetCounter: 31854 | sampleTimeFine: 16340151 | Roll: 172.58° Pitch: 1.30° Yaw: -158.16° | Acc: (-0.66, -1.18, -12.05) m/s² | Gyro: (-25.46, 23.56, 7.56) deg/s"
20.570,"vibration","📊 ВИБРАЦИЯ: X=1.3994 Y=2.1881 Z=3.5105 | TOTAL=4.3669 m/s²"
20.570,"bar","   ████████████████████████████████████████"
20.570,"telemetry","packetCounter: 31855 | sampleTimeFine: 16340251 | Roll: 172.33° Pitch: 1.15° Yaw: -158.30° | Acc: (1.21, -2.27, -5.83) m/s² | Gyro: (-71.71, -8.34, 5.47) deg/s"
20.580,"vibration","📊 ВИБРАЦИЯ: X=1.4081 Y=2.2360 Z=3.4817 | TOTAL=4.3709 m/s²"
20.580,"bar","   ████████████████████████████████████████"
20.580,"telemetry","packetCounter: 31856 | sampleTimeFine: 16340351 | Roll: 171.68° Pitch: 1.14° Yaw: -158.36° | Acc: (-1.94, 3.75, -11.88) m/s² | Gyro: (-15.54, -7.48, 13.36) deg/s"
20.590,"vibration","📊 ВИБРАЦИЯ: X=1.3826 Y=2.2326 Z=3.4908 | TOTAL=4.3682 m/s²"
20.590,"bar","   ████████████████████████████████████████"
20.590,"telemetry","packetCounter: 31857 | sampleTimeFine: 16340451 | Roll: 171.43° Pitch: 1.22° Yaw: -158.44° | Acc: (1.20, -2.67, -11.77) m/s² | Gyro: (-51.02, 21.48, 4.21) deg/s"
20.600,"vibration","📊 ВИБРАЦИЯ: X=1.3463 Y=2.1709 Z=3.6058 | TOTAL=4.4189 m/s²"
20.600,"bar","   ████████████████████████████████████████"
20.600,"telemetry","packetCounter: 31858 | sampleTimeFine: 16340551 | Roll: 171.07° Pitch: 1.03° Yaw: -158.52° | Acc: (-0.65, 1.75, -2.82) m/s² | Gyro: (-41.53, -27.93, 12.40) deg/s"
20.610,"vibration","📊 ВИБРАЦИЯ: X=1.3511 Y=2.1480 Z=3.6633 | TOTAL=4.4563 m/s²"
20.610,"bar","   ████████████████████████████████████████"
20.610,"telemetry","packetCounter: 31859 | sampleTimeFine: 16340651 | Roll: 170.55° Pitch: 1.22° Yaw: -158.64° | Acc: (-1.06, 0.71, -14.65) m/s² | Gyro: (-15.90, 18.38, 15.71) deg/s"
20.620,"vibration","📊 ВИБРАЦИЯ: X=1.3734 Y=2.1783 Z=3.6212 | TOTAL=4.4435 m/s²"
20.620,"bar","   ████████████████████████████████████████"
