time_seconds,total_vibration,rms_x,rms_y,rms_z
8.597,2.687682,0.974105,2.19959,1.198564
8.607,2.826488,0.969725,2.293687,1.337037
8.617,2.782914,0.912117,2.303397,1.26768
8.628,2.889399,0.917042,2.389838,1.340274
8.637,2.914667,0.916789,2.400903,1.374935
8.648,2.988121,0.92636,2.477007,1.391102
8.657,2.975241,0.925451,2.460317,1.393715
8.667,2.976766,0.9576,2.450049,1.393339
8.678,3.04606,0.930417,2.459528,1.537378
8.687,3.01646,0.931383,2.417006,1.545844
8.697,3.063121,0.919852,2.469368,1.561667
8.707,2.984621,0.943718,2.371574,1.54693
8.718,2.998946,1.015489,2.364362,1.540211
8.727,3.058149,0.974224,2.458236,1.536305
8.738,3.04505,0.997621,2.438364,1.526912
8.747,3.070457,0.964304,2.486198,1.522052
8.757,3.120808,0.953756,2.541236,1.540101
8.767,3.12695,1.013029,2.529206,1.534505
8.777,3.140681,0.982789,2.553306,1.542281
8.788,3.131457,1.059793,2.436851,1.65669
8.797,3.162167,0.956231,2.519577,1.654284
8.808,3.020069,0.955608,2.385413,1.586642
8.818,3.015715,0.958458,2.39086,1.568337
8.827,2.910465,0.971932,2.256926,1.559629
8.837,2.868738,0.989394,2.24001,1.494361
8.847,2.86339,0.977649,2.238148,1.494623
8.857,2.807938,0.974659,2.20952,1.432682
8.867,2.805553,0.986123,2.20119,1.432987
8.877,2.812104,0.990859,2.310536,1.259979
8.887,2.795753,0.988502,2.292342,1.258678
8.898,2.760484,1.032611,2.24457,1.231217
8.908,2.809343,1.001724,2.283448,1.29415
8.918,2.822829,0.961679,2.283561,1.352363
8.927,2.781531,0.950319,2.198155,1.414893
8.937,2.842944,0.928924,2.286906,1.410494
8.947,2.800203,0.947751,2.226113,1.409725
8.957,2.766887,0.962509,2.166424,1.426831
8.967,2.708618,0.891495,2.129435,1.416811
8.977,2.625695,0.887534,2.030195,1.408853
8.988,2.577772,0.806181,2.106406,1.248212
8.997,2.443802,0.820074,2.000752,1.1387
9.007,2.4516,0.926582,1.969743,1.127787
9.018,2.483681,0.922781,2.006675,1.135958
9.027,2.411536,0.904762,1.951238,1.09068
9.038,2.420503,0.896498,1.967688,1.08781
9.047,2.48988,0.874954,2.01863,1.1658
9.058,2.455865,0.875284,1.96914,1.177981
9.068,2.481702,0.911063,1.9757,1.19391
9.078,2.420939,0.901391,1.886203,1.220933
9.088,2.429051,0.90834,1.899371,1.211443
9.097,2.415426,0.893375,1.888526,1.212283
9.108,2.419078,0.918794,1.908531,1.168446
9.117,2.394449,0.891026,1.910244,1.135969
9.128,2.356969,0.905892,1.870783,1.11123
9.139,2.396952,0.898971,1.852566,1.226879
9.148,2.402866,0.884201,1.869817,1.223003
9.158,2.321809,0.895192,1.778723,1.193972
9.168,2.304892,0.898545,1.753671,1.195735
9.178,2.368343,0.926785,1.827025,1.188316
9.188,2.300356,0.921849,1.761773,1.156715
9.198,2.404703,0.987972,1.754638,1.31444
9.208,2.409842,0.893742,1.836572,1.278893
9.218,2.428464,0.913941,1.860184,1.265648
9.228,2.414218,0.931058,1.7931,1.321505
9.238,2.424073,0.946996,1.798052,1.32149
9.249,2.374263,0.929854,1.750117,1.307511
9.258,2.382297,0.968464,1.746503,1.2989
9.268,2.336711,0.886151,1.741388,1.281609
9.278,2.259627,0.905127,1.631174,1.275119
9.288,2.269223,0.898979,1.639351,1.285976
9.298,2.296531,0.904339,1.691913,1.262401
9.308,2.2239,0.872077,1.572971,1.308043
9.317,2.219977,0.887727,1.581372,1.28043
9.328,2.209682,0.883655,1.620701,1.214568
9.337,2.127018,0.892621,1.553715,1.146037
9.347,2.092874,0.857846,1.528284,1.143928
9.358,2.082333,0.838969,1.522359,1.146588
9.367,2.074361,0.854736,1.507423,1.140208
9.378,1.986775,0.817534,1.406665,1.140266
9.387,2.059259,0.839543,1.498774,1.135513
9.398,1.936174,0.749808,1.520816,0.934707
9.408,1.873706,0.748836,1.44027,0.935756
9.418,1.819533,0.735036,1.333066,0.996674
9.428,1.772709,0.740191,1.348499,0.881003
9.437,1.800383,0.718098,1.366281,0.926816
9.448,1.68004,0.739152,1.264715,0.822608
9.457,1.66251,0.693169,1.262666,0.830138
9.468,1.677297,0.693903,1.273535,0.842575
9.478,1.65224,0.684969,1.261984,0.817382
9.488,1.708136,0.701048,1.321258,0.824947
9.498,1.685762,0.645349,1.318218,0.829228
9.508,1.672595,0.674111,1.326783,0.763409
9.518,1.753884,0.703384,1.335452,0.893268
9.528,1.711014,0.709595,1.265427,0.907049
9.537,1.738776,0.703739,1.342652,0.851692
9.548,1.797926,0.717424,1.349074,0.947544
9.558,1.785537,0.716413,1.329858,0.952036
9.568,1.781109,0.702488,1.331683,0.951568
9.578,1.803775,0.710285,1.335102,0.983158
9.588,1.770383,0.674357,1.302199,0.991856
9.598,1.757089,0.696665,1.270677,0.993679
9.608,1.774621,0.701899,1.304755,0.976848
9.618,1.758267,0.718162,1.309759,0.927511
9.628,1.818426,0.716734,1.390188,0.927546
9.638,1.790309,0.741178,1.368044,0.885617
9.648,1.848308,0.744421,1.358815,1.007819
9.658,1.880959,0.774021,1.390123,1.003222
9.668,2.066433,0.773821,1.541475,1.13807
9.678,2.068342,0.764409,1.525819,1.168586
9.688,2.031152,0.768063,1.469292,1.173389
9.698,2.136711,0.741466,1.598883,1.208029
9.708,2.112826,0.719786,1.575854,1.209389
9.718,2.02665,0.693484,1.538891,1.121696
9.728,2.02582,0.707701,1.537284,1.113491
9.738,2.063551,0.703875,1.5874,1.114884
9.748,2.039136,0.682604,1.59734,1.068005
9.758,2.110344,0.767234,1.636443,1.089476
9.768,2.236981,0.77017,1.774092,1.124064
9.778,2.284407,0.753605,1.794477,1.196014
9.788,2.284279,0.794197,1.788793,1.177881
9.798,2.404083,0.757217,1.868971,1.308887
9.808,2.38644,0.754844,1.846324,1.310111
9.818,2.398909,0.734425,1.850853,1.337807
9.828,2.398514,0.758329,1.840862,1.337547
9.838,2.382656,0.732747,1.83371,1.333282
9.848,2.371427,0.767211,1.807472,1.329699
9.858,2.566533,0.732573,2.040575,1.373494
9.868,2.466245,0.737916,1.926657,1.351235
9.878,2.614078,0.744289,2.080993,1.396032
9.888,2.623017,0.723131,2.10013,1.395262
9.898,2.539674,0.771882,1.99802,1.364573
9.908,2.651258,0.755764,2.080017,1.459972
9.918,2.650056,0.756198,2.077229,1.461534
9.928,2.654887,0.737593,2.093304,1.456866
9.938,2.646362,0.747496,2.079173,1.456544
9.948,2.660368,0.831579,2.025633,1.51091
9.958,2.758445,0.763559,2.167695,1.525482
9.968,2.732264,0.790263,2.085691,1.578178
9.978,2.894202,0.792133,2.299774,1.568429
9.988,2.869735,0.742591,2.269774,1.591245
9.998,2.755971,0.748678,2.195424,1.488278
10.008,2.825872,0.77294,2.27618,1.485639
10.018,2.830152,0.783744,2.277991,1.485349
10.028,2.881816,0.76164,2.341262,1.497753
10.038,2.907744,0.76509,2.353796,1.52619
10.048,2.857585,0.7237,2.359144,1.441003
10.058,2.813201,0.73239,2.270251,1.491196
10.068,2.766646,0.729022,2.266395,1.409365
10.078,2.689954,0.718268,2.220972,1.336872
10.088,2.693498,0.729533,2.224492,1.332046
10.098,2.731074,0.741954,2.258238,1.344852
10.108,2.7191,0.73851,2.235093,1.361055
10.118,2.736308,0.790852,2.23603,1.364588
10.128,2.901841,0.791023,2.373468,1.470243
10.138,2.832867,0.777025,2.292634,1.47146
10.148,2.770296,0.701539,2.292905,1.387433
10.158,2.77332,0.727389,2.315116,1.342553
10.168,2.756398,0.739372,2.279336,1.362237
10.178,2.71431,0.746767,2.230848,1.353933
10.188,2.723533,0.758784,2.231598,1.364496
10.198,2.760697,0.760938,2.271846,1.371545
10.208,2.755992,0.733111,2.236454,1.433984
10.218,2.726671,0.712816,2.223768,1.407653
10.228,2.710157,0.698118,2.215913,1.39546
10.238,2.694837,0.699919,2.209857,1.374333
10.248,2.71191,0.737843,2.203408,1.398227
10.258,2.664295,0.728295,2.170397,1.362876
10.268,2.721142,0.738409,2.214231,1.398766
10.278,2.815583,0.732979,2.301102,1.447474
10.288,2.812934,0.742049,2.292969,1.450605
10.298,2.747061,0.683943,2.23969,1.43609
10.308,2.697286,0.699719,2.239672,1.330268
10.318,2.689625,0.642984,2.253713,1.319634
10.328,2.51715,0.678085,2.094576,1.220243
10.338,2.670675,0.667599,2.265219,1.247236
10.348,2.707359,0.659073,2.269549,1.320819
10.358,2.552005,0.645233,2.082901,1.325869
10.368,2.545306,0.605117,2.130661,1.254071
10.378,2.410523,0.605824,2.008762,1.186792
10.388,2.394192,0.60641,2.015198,1.141666
10.398,2.423733,0.633103,2.048874,1.129504
10.408,2.35923,0.655012,2.012139,1.043179
10.418,2.480641,0.720861,2.013862,1.256304
10.428,2.554408,0.727444,2.059065,1.325172
10.438,2.586138,0.72127,2.077646,1.360613
10.448,2.562599,0.671112,2.077776,1.341406
10.458,2.544129,0.678229,2.050722,1.344297
10.468,2.50688,0.713531,2.024333,1.295144
10.478,2.330799,0.714711,1.835578,1.245979
10.488,2.332032,0.715172,1.830551,1.255383
10.498,2.417511,0.756524,1.92378,1.253436
10.508,2.425753,0.745262,1.904558,1.304424
10.518,2.446845,0.764096,1.887813,1.356234
10.528,2.482285,0.727588,1.94317,1.362514
10.538,2.402298,0.758101,1.814467,1.379866
10.548,2.361752,0.754464,1.809385,1.317111
10.558,2.354778,0.742634,1.807812,1.313504
10.568,2.33289,0.746971,1.787173,1.300162
10.578,2.31472,0.791788,1.7343,1.312708
10.588,2.332695,0.814294,1.735151,1.329526
10.598,2.259899,0.788947,1.648865,1.328891
10.608,2.344154,0.83102,1.743132,1.328892
10.618,2.227333,0.775174,1.731823,1.166579
10.628,2.087352,0.81156,1.560024,1.124604
10.638,2.082816,0.815165,1.573273,1.094734
10.648,2.230055,0.820035,1.720933,1.157185
10.658,2.105455,0.815067,1.615132,1.077012
10.668,2.095997,0.786616,1.605667,1.093743
10.678,2.133723,0.815419,1.638952,1.096223
10.688,2.146092,0.817649,1.642819,1.112793
10.698,2.089705,0.775468,1.528883,1.195004
10.708,2.019449,0.786507,1.483049,1.122563
10.718,2.069989,0.802365,1.597977,1.042848
10.728,2.132951,0.804966,1.579921,1.185479
10.738,2.061641,0.805606,1.51857,1.138115
10.748,2.326169,0.804465,1.802027,1.231501
10.758,2.338465,0.802056,1.802871,1.254902
10.768,2.339102,0.811013,1.810058,1.239898
10.778,2.333607,0.744445,1.820362,1.256107
10.788,2.344258,0.735124,1.845927,1.244062
10.798,2.347373,0.75836,1.841797,1.242107
10.808,2.319573,0.731628,1.817462,1.241762
10.818,2.298279,0.736417,1.822734,1.190553
10.828,2.323889,0.713387,1.842089,1.224029
10.838,2.33348,0.72272,1.866202,1.200039
10.848,2.366919,0.710448,1.89126,1.233169
10.858,2.394651,0.7448,1.896924,1.257499
10.868,2.527139,0.733272,1.975462,1.395096
10.878,2.506065,0.706122,1.958438,1.395089
10.888,2.478966,0.696387,1.947105,1.367151
10.898,2.50029,0.685519,2.021111,1.302545
10.908,2.490463,0.67784,2.011938,1.301937
10.918,2.456159,0.732336,1.943338,1.311426
10.928,2.511104,0.73009,2.090845,1.18363
10.938,2.54976,0.719376,2.082543,1.283274
10.948,2.406151,0.727536,1.918986,1.256084
10.958,2.471154,0.731701,1.98843,1.271755
10.968,2.487497,0.77839,1.988524,1.275743
10.978,2.592488,0.77599,2.116122,1.280961
10.988,2.576141,0.773089,2.096846,1.281433
10.998,2.589048,0.772991,2.106139,1.29222
11.008,2.614531,0.734112,2.131123,1.324827
11.018,2.656888,0.762711,2.170741,1.328612
11.028,2.750332,0.74451,2.254211,1.388727
11.038,2.712731,0.788537,2.191536,1.390788
11.048,2.780223,0.793793,2.283686,1.372703
11.058,2.75588,0.761139,2.279945,1.348106
11.068,2.668698,0.783934,2.234634,1.230368
11.078,2.698617,0.78256,2.271853,1.228339
11.088,2.745982,0.825417,2.280735,1.287382
11.098,2.813597,0.820326,2.325439,1.35489
11.108,2.832547,0.86244,2.324933,1.369017
11.118,3.063973,0.778904,2.592622,1.435113
11.128,2.95625,0.798026,2.457008,1.437247
11.138,3.023368,0.792072,2.56176,1.396698
11.148,2.963687,0.790512,2.516763,1.350715
11.158,2.961525,0.809909,2.533568,1.302193
11.168,2.988531,0.752997,2.53627,1.389836
11.178,2.900284,0.780059,2.432321,1.373671
11.188,3.031538,0.770333,2.526602,1.487647
11.198,3.073718,0.75743,2.570355,1.505761
11.208,3.054894,0.760197,2.536379,1.523568
11.218,3.055474,0.741827,2.520828,1.559179
11.228,3.030353,0.771659,2.537717,1.465461
11.238,3.050445,0.778516,2.536415,1.505234
11.248,2.99855,0.799769,2.482158,1.480056
11.258,3.028583,0.83459,2.491839,1.505494
11.268,3.096622,0.823665,2.568367,1.521229
11.278,3.077833,0.829467,2.532596,1.539804
11.288,3.084662,0.782061,2.54522,1.557362
11.298,3.043817,0.783684,2.530456,1.49915
11.308,3.076957,0.786076,2.560854,1.513862
11.318,2.906468,0.791258,2.377899,1.472095
11.328,2.924093,0.843343,2.363591,1.500842
11.338,3.090504,0.836065,2.549103,1.534369
11.348,3.115399,0.846423,2.566311,1.550267
11.358,3.084449,0.824488,2.50851,1.594183
11.368,3.063381,0.82173,2.536251,1.508805
11.378,3.069066,0.809432,2.545084,1.512128
11.388,2.987975,0.81497,2.504517,1.411105
11.398,2.97417,0.847072,2.472297,1.419825
11.408,3.094717,0.859764,2.621552,1.401978
11.418,3.110306,0.867271,2.616772,1.440258
11.428,3.151359,0.844512,2.604906,1.559593
11.438,3.117191,0.793605,2.610256,1.507857
11.448,3.01142,0.793861,2.50074,1.478086
11.458,3.02459,0.762249,2.530002,1.471804
11.468,2.919707,0.760878,2.424955,1.437131
11.478,2.935266,0.806078,2.43921,1.419956
11.488,2.961874,0.801383,2.507482,1.357578
11.498,2.940752,0.887024,2.413705,1.426618
11.508,2.973371,0.849553,2.44929,1.456081
11.518,2.955946,0.847236,2.400257,1.502856
11.528,2.975285,0.775659,2.462038,1.47954
