time_seconds,type,message
23.620,"telemetry","packetCounter: 57006 | sampleTimeFine: 12295299 | Roll: 178.47° Pitch: 3.52° Yaw: -151.77° | Acc: (0.37, 0.86, -9.89) m/s² | Gyro: (-3.53, 2.04, -6.33) deg/s"
23.630,"vibration","📊 ВИБРАЦИЯ: X=0.3342 Y=0.6066 Z=0.2890 | TOTAL=0.7504 m/s²"
23.630,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.630,"telemetry","packetCounter: 57007 | sampleTimeFine: 12295399 | Roll: 178.42° Pitch: 3.49° Yaw: -151.71° | Acc: (-0.25, -0.01, -10.30) m/s² | Gyro: (-3.37, 2.76, -6.54) deg/s"
23.640,"vibration","📊 ВИБРАЦИЯ: X=0.3315 Y=0.6033 Z=0.2801 | TOTAL=0.7432 m/s²"
23.640,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.640,"telemetry","packetCounter: 57008 | sampleTimeFine: 12295499 | Roll: 178.41° Pitch: 3.46° Yaw: -151.63° | Acc: (-0.46, 0.59, -9.82) m/s² | Gyro: (-0.58, 0.52, -5.71) deg/s"
23.650,"vibration","📊 ВИБРАЦИЯ: X=0.3235 Y=0.6007 Z=0.2879 | TOTAL=0.7405 m/s²"
23.650,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.650,"telemetry","packetCounter: 57009 | sampleTimeFine: 12295599 | Roll: 178.42° Pitch: 3.46° Yaw: -151.58° | Acc: (-0.15, 0.40, -9.27) m/s² | Gyro: (-1.71, -0.94, -4.81) deg/s"
23.660,"vibration","📊 ВИБРАЦИЯ: X=0.3231 Y=0.5900 Z=0.2939 | TOTAL=0.7341 m/s²"
23.660,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.660,"telemetry","packetCounter: 57010 | sampleTimeFine: 12295699 | Roll: 178.42° Pitch: 3.47° Yaw: -151.53° | Acc: (0.17, 0.84, -10.27) m/s² | Gyro: (1.17, 0.10, -5.89) deg/s"
23.670,"vibration","📊 ВИБРАЦИЯ: X=0.3208 Y=0.5900 Z=0.2908 | TOTAL=0.7319 m/s²"
23.670,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.670,"telemetry","packetCounter: 57011 | sampleTimeFine: 12295799 | Roll: 178.43° Pitch: 3.46° Yaw: -151.48° | Acc: (-0.58, 0.11, -9.76) m/s² | Gyro: (-0.36, 0.90, -5.70) deg/s"
23.680,"vibration","📊 ВИБРАЦИЯ: X=0.3186 Y=0.5931 Z=0.2905 | TOTAL=0.7333 m/s²"
23.680,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.680,"telemetry","packetCounter: 57012 | sampleTimeFine: 12295899 | Roll: 178.43° Pitch: 3.44° Yaw: -151.41° | Acc: (0.15, -0.05, -9.84) m/s² | Gyro: (-0.06, 0.58, -5.84) deg/s"
23.690,"vibration","📊 ВИБРАЦИЯ: X=0.3188 Y=0.5908 Z=0.2925 | TOTAL=0.7323 m/s²"
23.690,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.690,"telemetry","packetCounter: 57013 | sampleTimeFine: 12295999 | Roll: 178.43° Pitch: 3.42° Yaw: -151.36° | Acc: (-0.04, 0.94, -10.17) m/s² | Gyro: (-1.01, 2.39, -5.77) deg/s"
23.700,"vibration","📊 ВИБРАЦИЯ: X=0.3206 Y=0.5903 Z=0.2923 | TOTAL=0.7326 m/s²"
23.700,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.700,"telemetry","packetCounter: 57014 | sampleTimeFine: 12296099 | Roll: 178.42° Pitch: 3.39° Yaw: -151.31° | Acc: (-0.54, 0.23, -9.74) m/s² | Gyro: (-0.80, 1.48, -4.69) deg/s"
23.710,"vibration","📊 ВИБРАЦИЯ: X=0.3217 Y=0.5851 Z=0.2947 | TOTAL=0.7299 m/s²"
23.710,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.710,"telemetry","packetCounter: 57015 | sampleTimeFine: 12296199 | Roll: 178.41° Pitch: 3.38° Yaw: -151.26° | Acc: (0.05, 0.49, -9.49) m/s² | Gyro: (-2.44, 1.28, -4.30) deg/s"
23.720,"vibration","📊 ВИБРАЦИЯ: X=0.3193 Y=0.5800 Z=0.2997 | TOTAL=0.7267 m/s²"
23.720,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.720,"telemetry","packetCounter: 57016 | sampleTimeFine: 12296299 | Roll: 178.38° Pitch: 3.37° Yaw: -151.20° | Acc: (-0.05, 0.15, -10.35) m/s² | Gyro: (-2.01, 2.20, -6.61) deg/s"
23.730,"vibration","📊 ВИБРАЦИЯ: X=0.3122 Y=0.5707 Z=0.2991 | TOTAL=0.7160 m/s²"
23.730,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.730,"telemetry","packetCounter: 57017 | sampleTimeFine: 12296399 | Roll: 178.38° Pitch: 3.35° Yaw: -151.13° | Acc: (-0.45, 0.57, -9.82) m/s² | Gyro: (-2.17, 1.02, -5.29) deg/s"
23.740,"vibration","📊 ВИБРАЦИЯ: X=0.3069 Y=0.5855 Z=0.3069 | TOTAL=0.7288 m/s²"
23.740,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.740,"telemetry","packetCounter: 57018 | sampleTimeFine: 12296499 | Roll: 178.35° Pitch: 3.33° Yaw: -151.07° | Acc: (-0.29, -0.60, -9.35) m/s² | Gyro: (-2.86, -0.65, -5.37) deg/s"
23.750,"vibration","📊 ВИБРАЦИЯ: X=0.3156 Y=0.5947 Z=0.3170 | TOTAL=0.7442 m/s²"
23.750,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.750,"telemetry","packetCounter: 57019 | sampleTimeFine: 12296599 | Roll: 178.35° Pitch: 3.35° Yaw: -151.00° | Acc: (0.37, 1.42, -10.43) m/s² | Gyro: (-1.32, -1.19, -5.86) deg/s"
23.760,"vibration","📊 ВИБРАЦИЯ: X=0.3148 Y=0.5950 Z=0.3197 | TOTAL=0.7452 m/s²"
23.760,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.760,"telemetry","packetCounter: 57020 | sampleTimeFine: 12296699 | Roll: 178.33° Pitch: 3.36° Yaw: -150.94° | Acc: (-0.73, 0.08, -9.56) m/s² | Gyro: (-2.46, -0.57, -4.66) deg/s"
23.770,"vibration","📊 ВИБРАЦИЯ: X=0.3110 Y=0.5878 Z=0.3213 | TOTAL=0.7386 m/s²"
23.770,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.770,"telemetry","packetCounter: 57021 | sampleTimeFine: 12296799 | Roll: 178.32° Pitch: 3.36° Yaw: -150.87° | Acc: (0.15, 0.29, -9.51) m/s² | Gyro: (0.22, -0.88, -6.10) deg/s"
23.780,"vibration","📊 ВИБРАЦИЯ: X=0.3121 Y=0.5756 Z=0.3225 | TOTAL=0.7299 m/s²"
23.780,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.780,"telemetry","packetCounter: 57022 | sampleTimeFine: 12296899 | Roll: 178.33° Pitch: 3.36° Yaw: -150.81° | Acc: (0.03, 1.03, -10.05) m/s² | Gyro: (-2.67, 1.04, -5.82) deg/s"
23.790,"vibration","📊 ВИБРАЦИЯ: X=0.3127 Y=0.5824 Z=0.3200 | TOTAL=0.7344 m/s²"
23.790,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.790,"telemetry","packetCounter: 57023 | sampleTimeFine: 12296999 | Roll: 178.31° Pitch: 3.34° Yaw: -150.74° | Acc: (-0.47, -0.25, -10.08) m/s² | Gyro: (-0.85, 0.29, -5.47) deg/s"
23.800,"vibration","📊 ВИБРАЦИЯ: X=0.3128 Y=0.5796 Z=0.3218 | TOTAL=0.7331 m/s²"
23.800,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.800,"telemetry","packetCounter: 57024 | sampleTimeFine: 12297099 | Roll: 178.32° Pitch: 3.33° Yaw: -150.66° | Acc: (-0.10, 0.53, -9.52) m/s² | Gyro: (-2.35, -0.38, -5.70) deg/s"
23.810,"vibration","📊 ВИБРАЦИЯ: X=0.3125 Y=0.5800 Z=0.3257 | TOTAL=0.7350 m/s²"
23.810,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.810,"telemetry","packetCounter: 57025 | sampleTimeFine: 12297199 | Roll: 178.30° Pitch: 3.34° Yaw: -150.59° | Acc: (0.09, 0.74, -10.20) m/s² | Gyro: (-2.92, -0.16, -6.13) deg/s"
23.820,"vibration","📊 ВИБРАЦИЯ: X=0.3182 Y=0.5763 Z=0.3262 | TOTAL=0.7347 m/s²"
23.820,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.820,"telemetry","packetCounter: 57026 | sampleTimeFine: 12297299 | Roll: 178.27° Pitch: 3.34° Yaw: -150.53° | Acc: (-0.68, 0.87, -9.72) m/s² | Gyro: (-4.68, 1.04, -5.20) deg/s"
23.830,"vibration","📊 ВИБРАЦИЯ: X=0.3167 Y=0.5680 Z=0.3257 | TOTAL=0.7274 m/s²"
23.830,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.830,"telemetry","packetCounter: 57027 | sampleTimeFine: 12297399 | Roll: 178.23° Pitch: 3.32° Yaw: -150.45° | Acc: (-0.10, -0.36, -9.69) m/s² | Gyro: (-2.36, -0.23, -6.52) deg/s"
23.840,"vibration","📊 ВИБРАЦИЯ: X=0.3235 Y=0.5708 Z=0.3309 | TOTAL=0.7348 m/s²"
23.840,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.840,"telemetry","packetCounter: 57028 | sampleTimeFine: 12297499 | Roll: 178.22° Pitch: 3.31° Yaw: -150.37° | Acc: (0.34, 1.09, -10.26) m/s² | Gyro: (-3.93, 1.53, -5.57) deg/s"
23.850,"vibration","📊 ВИБРАЦИЯ: X=0.3265 Y=0.5787 Z=0.3318 | TOTAL=0.7427 m/s²"
23.850,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.850,"telemetry","packetCounter: 57029 | sampleTimeFine: 12297599 | Roll: 178.19° Pitch: 3.29° Yaw: -150.30° | Acc: (-0.79, -0.26, -10.04) m/s² | Gyro: (-1.55, 0.55, -6.35) deg/s"
23.860,"vibration","📊 ВИБРАЦИЯ: X=0.3272 Y=0.5957 Z=0.3225 | TOTAL=0.7523 m/s²"
23.860,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.860,"telemetry","packetCounter: 57030 | sampleTimeFine: 12297699 | Roll: 178.19° Pitch: 3.29° Yaw: -150.23° | Acc: (0.03, 1.42, -9.68) m/s² | Gyro: (-1.48, -1.07, -4.96) deg/s"
23.870,"vibration","📊 ВИБРАЦИЯ: X=0.3275 Y=0.5970 Z=0.3223 | TOTAL=0.7534 m/s²"
23.870,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.870,"telemetry","packetCounter: 57031 | sampleTimeFine: 12297799 | Roll: 178.17° Pitch: 3.30° Yaw: -150.20° | Acc: (-0.04, 0.11, -9.80) m/s² | Gyro: (-2.83, -0.24, -5.86) deg/s"
23.880,"vibration","📊 ВИБРАЦИЯ: X=0.3280 Y=0.6021 Z=0.3136 | TOTAL=0.7540 m/s²"
23.880,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.880,"telemetry","packetCounter: 57032 | sampleTimeFine: 12297899 | Roll: 178.17° Pitch: 3.31° Yaw: -150.13° | Acc: (-0.35, 1.00, -10.10) m/s² | Gyro: (-0.40, -0.32, -5.90) deg/s"
23.890,"vibration","📊 ВИБРАЦИЯ: X=0.3290 Y=0.6003 Z=0.3051 | TOTAL=0.7495 m/s²"
23.890,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.890,"telemetry","packetCounter: 57033 | sampleTimeFine: 12297999 | Roll: 178.15° Pitch: 3.32° Yaw: -150.08° | Acc: (-0.37, -0.28, -9.73) m/s² | Gyro: (-3.07, -1.74, -5.30) deg/s"
23.900,"vibration","📊 ВИБРАЦИЯ: X=0.3286 Y=0.5945 Z=0.3014 | TOTAL=0.7432 m/s²"
23.900,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.900,"telemetry","packetCounter: 57034 | sampleTimeFine: 12298099 | Roll: 178.14° Pitch: 3.33° Yaw: -150.01° | Acc: (0.30, 0.38, -9.95) m/s² | Gyro: (-0.48, -2.41, -6.73) deg/s"
23.910,"vibration","📊 ВИБРАЦИЯ: X=0.3255 Y=0.6065 Z=0.3013 | TOTAL=0.7514 m/s²"
23.910,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.910,"telemetry","packetCounter: 57035 | sampleTimeFine: 12298199 | Roll: 178.14° Pitch: 3.35° Yaw: -149.94° | Acc: (-0.60, 1.37, -9.89) m/s² | Gyro: (-3.47, -1.90, -5.17) deg/s"
23.920,"vibration","📊 ВИБРАЦИЯ: X=0.3237 Y=0.6055 Z=0.3015 | TOTAL=0.7498 m/s²"
23.920,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.920,"telemetry","packetCounter: 57036 | sampleTimeFine: 12298299 | Roll: 178.12° Pitch: 3.36° Yaw: -149.89° | Acc: (-0.25, -0.11, -9.67) m/s² | Gyro: (0.21, -1.82, -5.97) deg/s"
23.930,"vibration","📊 ВИБРАЦИЯ: X=0.3276 Y=0.5936 Z=0.3004 | TOTAL=0.7416 m/s²"
23.930,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.930,"telemetry","packetCounter: 57037 | sampleTimeFine: 12298399 | Roll: 178.12° Pitch: 3.37° Yaw: -149.83° | Acc: (0.24, 0.45, -9.74) m/s² | Gyro: (-1.85, -0.55, -6.65) deg/s"
23.940,"vibration","📊 ВИБРАЦИЯ: X=0.3166 Y=0.5880 Z=0.3074 | TOTAL=0.7352 m/s²"
23.940,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.940,"telemetry","packetCounter: 57038 | sampleTimeFine: 12298499 | Roll: 178.11° Pitch: 3.37° Yaw: -149.77° | Acc: (-0.29, 0.32, -10.39) m/s² | Gyro: (-1.80, 1.30, -5.80) deg/s"
23.950,"vibration","📊 ВИБРАЦИЯ: X=0.3193 Y=0.5867 Z=0.3066 | TOTAL=0.7350 m/s²"
23.950,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.950,"telemetry","packetCounter: 57039 | sampleTimeFine: 12298599 | Roll: 178.10° Pitch: 3.34° Yaw: -149.71° | Acc: (-0.50, 0.34, -9.73) m/s² | Gyro: (-1.06, 0.12, -4.81) deg/s"
23.960,"vibration","📊 ВИБРАЦИЯ: X=0.3206 Y=0.5881 Z=0.3077 | TOTAL=0.7371 m/s²"
23.960,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.960,"telemetry","packetCounter: 57040 | sampleTimeFine: 12298699 | Roll: 178.09° Pitch: 3.33° Yaw: -149.66° | Acc: (0.06, 0.14, -9.66) m/s² | Gyro: (-0.96, -0.62, -5.56) deg/s"
23.970,"vibration","📊 ВИБРАЦИЯ: X=0.3194 Y=0.6031 Z=0.3012 | TOTAL=0.7460 m/s²"
23.970,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.970,"telemetry","packetCounter: 57041 | sampleTimeFine: 12298799 | Roll: 178.08° Pitch: 3.35° Yaw: -149.62° | Acc: (-0.14, 1.55, -10.13) m/s² | Gyro: (-3.60, 0.82, -4.99) deg/s"
23.980,"vibration","📊 ВИБРАЦИЯ: X=0.3268 Y=0.6151 Z=0.2975 | TOTAL=0.7574 m/s²"
23.980,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.980,"telemetry","packetCounter: 57042 | sampleTimeFine: 12298899 | Roll: 178.05° Pitch: 3.34° Yaw: -149.57° | Acc: (-0.70, -0.54, -9.75) m/s² | Gyro: (-1.72, -0.45, -7.32) deg/s"
23.990,"vibration","📊 ВИБРАЦИЯ: X=0.3315 Y=0.6151 Z=0.2930 | TOTAL=0.7577 m/s²"
23.990,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.990,"telemetry","packetCounter: 57043 | sampleTimeFine: 12298999 | Roll: 178.05° Pitch: 3.34° Yaw: -149.49° | Acc: (0.33, 0.62, -9.85) m/s² | Gyro: (-1.31, -0.63, -6.64) deg/s"
24.000,"vibration","📊 ВИБРАЦИЯ: X=0.3312 Y=0.6105 Z=0.2904 | TOTAL=0.7528 m/s²"
24.000,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.000,"telemetry","packetCounter: 57044 | sampleTimeFine: 12299099 | Roll: 178.04° Pitch: 3.34° Yaw: -149.43° | Acc: (-0.27, 0.33, -10.00) m/s² | Gyro: (-1.92, -0.05, -5.68) deg/s"
24.011,"vibration","📊 ВИБРАЦИЯ: X=0.3324 Y=0.5883 Z=0.2865 | TOTAL=0.7339 m/s²"
24.011,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.011,"telemetry","packetCounter: 57045 | sampleTimeFine: 12299199 | Roll: 178.05° Pitch: 3.34° Yaw: -149.35° | Acc: (-0.38, 0.53, -9.89) m/s² | Gyro: (1.32, -1.77, -5.84) deg/s"
24.020,"vibration","📊 ВИБРАЦИЯ: X=0.3284 Y=0.5728 Z=0.2930 | TOTAL=0.7223 m/s²"
24.020,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.020,"telemetry","packetCounter: 57046 | sampleTimeFine: 12299299 | Roll: 178.06° Pitch: 3.34° Yaw: -149.30° | Acc: (-0.03, 0.32, -9.42) m/s² | Gyro: (-0.40, -0.70, -5.47) deg/s"
24.030,"vibration","📊 ВИБРАЦИЯ: X=0.3224 Y=0.5725 Z=0.2962 | TOTAL=0.7208 m/s²"
24.030,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.031,"telemetry","packetCounter: 57047 | sampleTimeFine: 12299399 | Roll: 178.07° Pitch: 3.35° Yaw: -149.25° | Acc: (0.03, 0.42, -10.25) m/s² | Gyro: (1.87, 0.41, -7.54) deg/s"
24.040,"vibration","📊 ВИБРАЦИЯ: X=0.3280 Y=0.5696 Z=0.2941 | TOTAL=0.7201 m/s²"
24.040,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.040,"telemetry","packetCounter: 57048 | sampleTimeFine: 12299499 | Roll: 178.09° Pitch: 3.33° Yaw: -149.20° | Acc: (-0.61, 0.79, -9.96) m/s² | Gyro: (-1.08, 1.00, -5.62) deg/s"
24.050,"vibration","📊 ВИБРАЦИЯ: X=0.3262 Y=0.5853 Z=0.2950 | TOTAL=0.7321 m/s²"
24.050,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.050,"telemetry","packetCounter: 57049 | sampleTimeFine: 12299599 | Roll: 178.07° Pitch: 3.32° Yaw: -149.16° | Acc: (-0.22, -0.54, -9.60) m/s² | Gyro: (-0.40, -0.73, -5.95) deg/s"
24.060,"vibration","📊 ВИБРАЦИЯ: X=0.3325 Y=0.6096 Z=0.2917 | TOTAL=0.7532 m/s²"
24.060,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.060,"telemetry","packetCounter: 57050 | sampleTimeFine: 12299699 | Roll: 178.08° Pitch: 3.33° Yaw: -149.10° | Acc: (0.29, 1.73, -10.32) m/s² | Gyro: (-1.79, -0.63, -5.93) deg/s"
24.070,"vibration","📊 ВИБРАЦИЯ: X=0.3417 Y=0.6102 Z=0.2828 | TOTAL=0.7544 m/s²"
24.070,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.071,"telemetry","packetCounter: 57051 | sampleTimeFine: 12299799 | Roll: 178.04° Pitch: 3.34° Yaw: -149.05° | Acc: (-0.78, -0.02, -9.78) m/s² | Gyro: (-3.13, -0.85, -5.17) deg/s"
24.080,"vibration","📊 ВИБРАЦИЯ: X=0.3368 Y=0.6051 Z=0.2826 | TOTAL=0.7479 m/s²"
24.080,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.080,"telemetry","packetCounter: 57052 | sampleTimeFine: 12299899 | Roll: 178.02° Pitch: 3.34° Yaw: -148.97° | Acc: (0.00, 0.52, -9.63) m/s² | Gyro: (-1.82, -1.70, -6.51) deg/s"
24.090,"vibration","📊 ВИБРАЦИЯ: X=0.3360 Y=0.6030 Z=0.2825 | TOTAL=0.7458 m/s²"
24.090,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.090,"telemetry","packetCounter: 57053 | sampleTimeFine: 12299999 | Roll: 178.01° Pitch: 3.34° Yaw: -148.90° | Acc: (0.11, 0.46, -9.93) m/s² | Gyro: (-2.32, 0.50, -5.80) deg/s"
24.100,"vibration","📊 ВИБРАЦИЯ: X=0.3373 Y=0.5663 Z=0.2813 | TOTAL=0.7167 m/s²"
24.100,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.100,"telemetry","packetCounter: 57054 | sampleTimeFine: 12300099 | Roll: 178.00° Pitch: 3.34° Yaw: -148.85° | Acc: (-0.44, -0.04, -10.09) m/s² | Gyro: (0.23, 0.05, -6.24) deg/s"
24.110,"vibration","📊 ВИБРАЦИЯ: X=0.3294 Y=0.5451 Z=0.2856 | TOTAL=0.6979 m/s²"
24.110,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.110,"telemetry","packetCounter: 57055 | sampleTimeFine: 12300199 | Roll: 178.01° Pitch: 3.33° Yaw: -148.80° | Acc: (-0.40, 0.68, -9.48) m/s² | Gyro: (-0.49, -0.90, -5.70) deg/s"
24.120,"vibration","📊 ВИБРАЦИЯ: X=0.3240 Y=0.5419 Z=0.2855 | TOTAL=0.6929 m/s²"
24.120,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.120,"telemetry","packetCounter: 57056 | sampleTimeFine: 12300299 | Roll: 178.02° Pitch: 3.35° Yaw: -148.76° | Acc: (0.17, 0.28, -9.87) m/s² | Gyro: (1.00, -1.46, -6.46) deg/s"
24.130,"vibration","📊 ВИБРАЦИЯ: X=0.3288 Y=0.5449 Z=0.2789 | TOTAL=0.6948 m/s²"
24.130,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.130,"telemetry","packetCounter: 57057 | sampleTimeFine: 12300399 | Roll: 178.04° Pitch: 3.36° Yaw: -148.71° | Acc: (-0.59, 1.03, -9.89) m/s² | Gyro: (-1.27, -0.08, -5.97) deg/s"
24.140,"vibration","📊 ВИБРАЦИЯ: X=0.3265 Y=0.5519 Z=0.2789 | TOTAL=0.6992 m/s²"
24.140,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.140,"telemetry","packetCounter: 57058 | sampleTimeFine: 12300499 | Roll: 178.02° Pitch: 3.36° Yaw: -148.65° | Acc: (-0.21, -0.20, -9.86) m/s² | Gyro: (-0.06, -1.51, -6.52) deg/s"
24.150,"vibration","📊 ВИБРАЦИЯ: X=0.3328 Y=0.5521 Z=0.2659 | TOTAL=0.6973 m/s²"
24.150,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.150,"telemetry","packetCounter: 57059 | sampleTimeFine: 12300599 | Roll: 178.03° Pitch: 3.37° Yaw: -148.58° | Acc: (0.28, 0.31, -9.82) m/s² | Gyro: (-0.86, -1.31, -6.21) deg/s"
24.160,"vibration","📊 ВИБРАЦИЯ: X=0.3312 Y=0.5516 Z=0.2600 | TOTAL=0.6940 m/s²"
24.160,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.160,"telemetry","packetCounter: 57060 | sampleTimeFine: 12300699 | Roll: 178.02° Pitch: 3.37° Yaw: -148.50° | Acc: (-0.46, 0.81, -9.94) m/s² | Gyro: (-1.76, -0.14, -6.43) deg/s"
24.170,"vibration","📊 ВИБРАЦИЯ: X=0.3266 Y=0.5505 Z=0.2597 | TOTAL=0.6908 m/s²"
24.170,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.171,"telemetry","packetCounter: 57061 | sampleTimeFine: 12300799 | Roll: 178.01° Pitch: 3.37° Yaw: -148.42° | Acc: (-0.15, 0.63, -9.82) m/s² | Gyro: (-0.58, -0.06, -4.97) deg/s"
24.180,"vibration","📊 ВИБРАЦИЯ: X=0.3235 Y=0.5495 Z=0.2776 | TOTAL=0.6954 m/s²"
24.180,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.180,"telemetry","packetCounter: 57062 | sampleTimeFine: 12300899 | Roll: 178.01° Pitch: 3.36° Yaw: -148.36° | Acc: (-0.09, 0.01, -9.17) m/s² | Gyro: (-1.34, 0.05, -6.68) deg/s"
24.190,"vibration","📊 ВИБРАЦИЯ: X=0.3231 Y=0.5462 Z=0.2871 | TOTAL=0.6966 m/s²"
24.190,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.191,"telemetry","packetCounter: 57063 | sampleTimeFine: 12300999 | Roll: 178.01° Pitch: 3.36° Yaw: -148.28° | Acc: (-0.08, 0.71, -10.47) m/s² | Gyro: (-1.10, 0.89, -5.67) deg/s"
24.200,"vibration","📊 ВИБРАЦИЯ: X=0.3241 Y=0.5495 Z=0.2886 | TOTAL=0.7002 m/s²"
24.200,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.201,"telemetry","packetCounter: 57064 | sampleTimeFine: 12301099 | Roll: 178.00° Pitch: 3.34° Yaw: -148.22° | Acc: (-0.58, -0.04, -9.62) m/s² | Gyro: (0.26, 0.13, -5.57) deg/s"
24.210,"vibration","📊 ВИБРАЦИЯ: X=0.3250 Y=0.5533 Z=0.2856 | TOTAL=0.7024 m/s²"
24.210,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.211,"telemetry","packetCounter: 57065 | sampleTimeFine: 12301199 | Roll: 178.01° Pitch: 3.34° Yaw: -148.15° | Acc: (0.11, -0.04, -9.63) m/s² | Gyro: (0.19, -1.67, -6.06) deg/s"
24.220,"vibration","📊 ВИБРАЦИЯ: X=0.3247 Y=0.5822 Z=0.2796 | TOTAL=0.7229 m/s²"
24.220,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.221,"telemetry","packetCounter: 57066 | sampleTimeFine: 12301299 | Roll: 178.02° Pitch: 3.35° Yaw: -148.09° | Acc: (-0.11, 1.74, -10.12) m/s² | Gyro: (-3.08, 1.40, -4.72) deg/s"
