time_seconds,type,message
15.790,"vibration","📊 ВИБРАЦИЯ: X=0.6245 Y=0.8481 Z=3.0936 | TOTAL=3.2679 m/s²"
15.790,"bar","   ████████████████████████████████░░░░░░░░"
15.790,"telemetry","packetCounter: 59886 | sampleTimeFine: 25713614 | Roll: 176.46° Pitch: -2.05° Yaw: -174.78° | Acc: (0.54, 1.79, -5.82) m/s² | Gyro: (2.04, -9.79, 3.29) deg/s"
15.800,"vibration","📊 ВИБРАЦИЯ: X=0.6240 Y=0.8488 Z=3.1008 | TOTAL=3.2748 m/s²"
15.800,"bar","   ████████████████████████████████░░░░░░░░"
15.800,"telemetry","packetCounter: 59887 | sampleTimeFine: 25713714 | Roll: 176.47° Pitch: -1.98° Yaw: -174.81° | Acc: (-0.25, 0.38, -11.39) m/s² | Gyro: (5.07, 4.86, -1.77) deg/s"
15.810,"vibration","📊 ВИБРАЦИЯ: X=0.6253 Y=0.8488 Z=3.0577 | TOTAL=3.2344 m/s²"
15.810,"bar","   ████████████████████████████████░░░░░░░░"
15.810,"telemetry","packetCounter: 59888 | sampleTimeFine: 25713814 | Roll: 176.52° Pitch: -2.01° Yaw: -174.80° | Acc: (1.25, -0.14, -8.25) m/s² | Gyro: (-13.11, 13.94, -0.92) deg/s"
15.820,"vibration","📊 ВИБРАЦИЯ: X=0.6315 Y=0.8536 Z=3.0169 | TOTAL=3.1983 m/s²"
15.820,"bar","   ███████████████████████████████░░░░░░░░░"
15.820,"telemetry","packetCounter: 59889 | sampleTimeFine: 25713914 | Roll: 176.44° Pitch: -2.12° Yaw: -174.79° | Acc: (-0.20, 1.78, -9.52) m/s² | Gyro: (6.97, -14.15, 3.77) deg/s"
15.830,"vibration","📊 ВИБРАЦИЯ: X=0.6215 Y=0.8716 Z=3.0370 | TOTAL=3.2201 m/s²"
15.830,"bar","   ████████████████████████████████░░░░░░░░"
15.830,"telemetry","packetCounter: 59890 | sampleTimeFine: 25714014 | Roll: 176.50° Pitch: -2.00° Yaw: -174.82° | Acc: (0.33, -0.65, -12.23) m/s² | Gyro: (-0.87, 7.86, -4.34) deg/s"
15.840,"vibration","📊 ВИБРАЦИЯ: X=0.6112 Y=0.8749 Z=3.0282 | TOTAL=3.2107 m/s²"
15.840,"bar","   ████████████████████████████████░░░░░░░░"
15.841,"telemetry","packetCounter: 59891 | sampleTimeFine: 25714114 | Roll: 176.48° Pitch: -2.06° Yaw: -174.79° | Acc: (1.07, 1.25, -6.30) m/s² | Gyro: (-11.85, 5.29, 1.57) deg/s"
15.850,"vibration","📊 ВИБРАЦИЯ: X=0.6198 Y=0.8632 Z=2.9895 | TOTAL=3.1728 m/s²"
15.850,"bar","   ███████████████████████████████░░░░░░░░░"
15.850,"telemetry","packetCounter: 59892 | sampleTimeFine: 25714214 | Roll: 176.35° Pitch: -2.11° Yaw: -174.80° | Acc: (-0.28, 1.30, -11.02) m/s² | Gyro: (7.83, -11.24, 2.32) deg/s"
15.860,"vibration","📊 ВИБРАЦИЯ: X=0.6023 Y=0.8846 Z=3.0213 | TOTAL=3.2052 m/s²"
15.860,"bar","   ████████████████████████████████░░░░░░░░"
15.860,"telemetry","packetCounter: 59893 | sampleTimeFine: 25714314 | Roll: 176.44° Pitch: -2.01° Yaw: -174.82° | Acc: (0.45, -1.06, -13.03) m/s² | Gyro: (-0.70, 8.68, -4.27) deg/s"
15.870,"vibration","📊 ВИБРАЦИЯ: X=0.5877 Y=0.8936 Z=3.1206 | TOTAL=3.2987 m/s²"
15.870,"bar","   ████████████████████████████████░░░░░░░░"
15.870,"telemetry","packetCounter: 59894 | sampleTimeFine: 25714414 | Roll: 176.47° Pitch: -2.07° Yaw: -174.79° | Acc: (0.71, 1.59, -4.15) m/s² | Gyro: (-4.80, -9.01, 3.46) deg/s"
15.880,"vibration","📊 ВИБРАЦИЯ: X=0.5983 Y=0.8801 Z=3.1371 | TOTAL=3.3127 m/s²"
15.880,"bar","   █████████████████████████████████░░░░░░░"
15.880,"telemetry","packetCounter: 59895 | sampleTimeFine: 25714514 | Roll: 176.41° Pitch: -1.98° Yaw: -174.81° | Acc: (-0.37, 0.93, -11.97) m/s² | Gyro: (9.75, -8.50, -0.81) deg/s"
15.890,"vibration","📊 ВИБРАЦИЯ: X=0.6169 Y=0.8774 Z=3.1391 | TOTAL=3.3172 m/s²"
15.890,"bar","   █████████████████████████████████░░░░░░░"
15.890,"telemetry","packetCounter: 59896 | sampleTimeFine: 25714614 | Roll: 176.52° Pitch: -1.92° Yaw: -174.81° | Acc: (1.61, -0.16, -13.12) m/s² | Gyro: (-8.24, 10.33, -2.69) deg/s"
15.900,"vibration","📊 ВИБРАЦИЯ: X=0.6139 Y=0.8965 Z=3.1348 | TOTAL=3.3178 m/s²"
15.900,"bar","   █████████████████████████████████░░░░░░░"
15.900,"telemetry","packetCounter: 59897 | sampleTimeFine: 25714714 | Roll: 176.41° Pitch: -2.02° Yaw: -174.79° | Acc: (0.30, 1.95, -4.99) m/s² | Gyro: (-0.90, -15.90, 4.03) deg/s"
15.910,"vibration","📊 ВИБРАЦИЯ: X=0.6240 Y=0.8994 Z=3.1353 | TOTAL=3.3209 m/s²"
15.910,"bar","   █████████████████████████████████░░░░░░░"
15.910,"telemetry","packetCounter: 59898 | sampleTimeFine: 25714814 | Roll: 176.42° Pitch: -1.88° Yaw: -174.84° | Acc: (-0.48, -0.19, -10.93) m/s² | Gyro: (7.36, -3.62, -1.28) deg/s"
15.920,"vibration","📊 ВИБРАЦИЯ: X=0.6430 Y=0.8866 Z=3.0596 | TOTAL=3.2497 m/s²"
15.920,"bar","   ████████████████████████████████░░░░░░░░"
15.920,"telemetry","packetCounter: 59899 | sampleTimeFine: 25714914 | Roll: 176.50° Pitch: -1.84° Yaw: -174.83° | Acc: (1.57, 0.32, -10.14) m/s² | Gyro: (-16.31, 8.28, -0.73) deg/s"
15.930,"vibration","📊 ВИБРАЦИЯ: X=0.6420 Y=0.8932 Z=2.9504 | TOTAL=3.1488 m/s²"
15.930,"bar","   ███████████████████████████████░░░░░░░░░"
15.930,"telemetry","packetCounter: 59900 | sampleTimeFine: 25715014 | Roll: 176.33° Pitch: -1.90° Yaw: -174.81° | Acc: (0.31, 1.75, -9.30) m/s² | Gyro: (2.84, -17.43, 2.82) deg/s"
15.940,"vibration","📊 ВИБРАЦИЯ: X=0.6498 Y=0.8994 Z=2.9564 | TOTAL=3.1578 m/s²"
15.940,"bar","   ███████████████████████████████░░░░░░░░░"
15.940,"telemetry","packetCounter: 59901 | sampleTimeFine: 25715114 | Roll: 176.35° Pitch: -1.73° Yaw: -174.84° | Acc: (-0.42, -0.31, -11.68) m/s² | Gyro: (0.02, -0.52, -4.46) deg/s"
15.950,"vibration","📊 ВИБРАЦИЯ: X=0.6612 Y=0.8871 Z=2.9614 | TOTAL=3.1613 m/s²"
15.950,"bar","   ███████████████████████████████░░░░░░░░░"
15.950,"telemetry","packetCounter: 59902 | sampleTimeFine: 25715214 | Roll: 176.34° Pitch: -1.72° Yaw: -174.82° | Acc: (1.37, 0.74, -6.24) m/s² | Gyro: (-14.81, 2.13, 1.52) deg/s"
15.960,"vibration","📊 ВИБРАЦИЯ: X=0.6644 Y=0.8861 Z=2.8767 | TOTAL=3.0825 m/s²"
15.960,"bar","   ██████████████████████████████░░░░░░░░░░"
15.960,"telemetry","packetCounter: 59903 | sampleTimeFine: 25715314 | Roll: 176.23° Pitch: -1.75° Yaw: -174.82° | Acc: (-0.06, 1.25, -10.45) m/s² | Gyro: (11.33, -16.79, 1.83) deg/s"
15.970,"vibration","📊 ВИБРАЦИЯ: X=0.6588 Y=0.9068 Z=2.9299 | TOTAL=3.1370 m/s²"
15.970,"bar","   ███████████████████████████████░░░░░░░░░"
15.970,"telemetry","packetCounter: 59904 | sampleTimeFine: 25715414 | Roll: 176.35° Pitch: -1.63° Yaw: -174.84° | Acc: (0.72, -0.74, -14.10) m/s² | Gyro: (-4.26, 8.26, -5.65) deg/s"
15.980,"vibration","📊 ВИБРАЦИЯ: X=0.6472 Y=0.9148 Z=3.0184 | TOTAL=3.2197 m/s²"
15.980,"bar","   ████████████████████████████████░░░░░░░░"
15.980,"telemetry","packetCounter: 59905 | sampleTimeFine: 25715514 | Roll: 176.31° Pitch: -1.69° Yaw: -174.80° | Acc: (0.86, 1.73, -4.05) m/s² | Gyro: (-6.64, -8.34, 3.53) deg/s"
15.990,"vibration","📊 ВИБРАЦИЯ: X=0.6524 Y=0.9026 Z=3.0210 | TOTAL=3.2197 m/s²"
15.990,"bar","   ████████████████████████████████░░░░░░░░"
15.990,"telemetry","packetCounter: 59906 | sampleTimeFine: 25715614 | Roll: 176.25° Pitch: -1.64° Yaw: -174.84° | Acc: (-0.13, 1.02, -12.25) m/s² | Gyro: (11.13, -7.34, 1.80) deg/s"
16.000,"vibration","📊 ВИБРАЦИЯ: X=0.6582 Y=0.9136 Z=3.0259 | TOTAL=3.2286 m/s²"
16.000,"bar","   ████████████████████████████████░░░░░░░░"
16.000,"telemetry","packetCounter: 59907 | sampleTimeFine: 25715714 | Roll: 176.33° Pitch: -1.58° Yaw: -174.84° | Acc: (1.36, -0.57, -11.41) m/s² | Gyro: (-10.51, 12.27, -4.19) deg/s"
16.010,"vibration","📊 ВИБРАЦИЯ: X=0.6512 Y=0.9245 Z=3.0866 | TOTAL=3.2872 m/s²"
16.010,"bar","   ████████████████████████████████░░░░░░░░"
16.010,"telemetry","packetCounter: 59908 | sampleTimeFine: 25715814 | Roll: 176.28° Pitch: -1.68° Yaw: -174.82° | Acc: (0.02, 1.69, -5.31) m/s² | Gyro: (3.68, -15.46, 5.22) deg/s"
16.020,"vibration","📊 ВИБРАЦИЯ: X=0.6517 Y=0.9222 Z=3.1198 | TOTAL=3.3179 m/s²"
16.020,"bar","   █████████████████████████████████░░░░░░░"
16.020,"telemetry","packetCounter: 59909 | sampleTimeFine: 25715914 | Roll: 176.33° Pitch: -1.53° Yaw: -174.86° | Acc: (-0.03, -0.06, -12.97) m/s² | Gyro: (5.13, -0.71, -2.11) deg/s"
16.030,"vibration","📊 ВИБРАЦИЯ: X=0.6701 Y=0.9060 Z=3.0864 | TOTAL=3.2857 m/s²"
16.030,"bar","   ████████████████████████████████░░░░░░░░"
16.030,"telemetry","packetCounter: 59910 | sampleTimeFine: 25716014 | Roll: 176.34° Pitch: -1.54° Yaw: -174.85° | Acc: (1.59, 0.64, -8.57) m/s² | Gyro: (-16.23, 11.36, -0.96) deg/s"
16.040,"vibration","📊 ВИБРАЦИЯ: X=0.6643 Y=0.9168 Z=3.0050 | TOTAL=3.2112 m/s²"
16.040,"bar","   ████████████████████████████████░░░░░░░░"
16.040,"telemetry","packetCounter: 59911 | sampleTimeFine: 25716114 | Roll: 176.18° Pitch: -1.64° Yaw: -174.83° | Acc: (0.35, 1.77, -9.77) m/s² | Gyro: (5.09, -14.13, 2.97) deg/s"
16.050,"vibration","📊 ВИБРАЦИЯ: X=0.6672 Y=0.9281 Z=3.0042 | TOTAL=3.2143 m/s²"
16.050,"bar","   ████████████████████████████████░░░░░░░░"
16.050,"telemetry","packetCounter: 59912 | sampleTimeFine: 25716214 | Roll: 176.22° Pitch: -1.52° Yaw: -174.85° | Acc: (-0.30, -0.58, -11.52) m/s² | Gyro: (2.06, 4.62, -3.76) deg/s"
16.060,"vibration","📊 ВИБРАЦИЯ: X=0.6691 Y=0.9087 Z=3.0342 | TOTAL=3.2373 m/s²"
16.060,"bar","   ████████████████████████████████░░░░░░░░"
16.060,"telemetry","packetCounter: 59913 | sampleTimeFine: 25716314 | Roll: 176.28° Pitch: -1.53° Yaw: -174.83° | Acc: (1.19, 0.55, -5.36) m/s² | Gyro: (-9.72, 2.36, 0.40) deg/s"
16.070,"vibration","📊 ВИБРАЦИЯ: X=0.6751 Y=0.9031 Z=2.9778 | TOTAL=3.1841 m/s²"
16.070,"bar","   ███████████████████████████████░░░░░░░░░"
16.070,"telemetry","packetCounter: 59914 | sampleTimeFine: 25716414 | Roll: 176.24° Pitch: -1.57° Yaw: -174.84° | Acc: (-0.24, 1.52, -11.57) m/s² | Gyro: (11.83, -14.08, 3.80) deg/s"
16.080,"vibration","📊 ВИБРАЦИЯ: X=0.6757 Y=0.9230 Z=3.0175 | TOTAL=3.2271 m/s²"
16.080,"bar","   ████████████████████████████████░░░░░░░░"
16.080,"telemetry","packetCounter: 59915 | sampleTimeFine: 25716514 | Roll: 176.32° Pitch: -1.47° Yaw: -174.87° | Acc: (1.06, -0.74, -13.52) m/s² | Gyro: (-0.94, 9.53, -4.93) deg/s"
16.090,"vibration","📊 ВИБРАЦИЯ: X=0.6670 Y=0.9348 Z=3.1043 | TOTAL=3.3099 m/s²"
16.090,"bar","   █████████████████████████████████░░░░░░░"
16.090,"telemetry","packetCounter: 59916 | sampleTimeFine: 25716614 | Roll: 176.32° Pitch: -1.54° Yaw: -174.83° | Acc: (0.71, 1.89, -3.87) m/s² | Gyro: (-2.12, -8.77, 3.35) deg/s"
16.100,"vibration","📊 ВИБРАЦИЯ: X=0.6721 Y=0.9157 Z=3.0920 | TOTAL=3.2941 m/s²"
16.100,"bar","   ████████████████████████████████░░░░░░░░"
16.100,"telemetry","packetCounter: 59917 | sampleTimeFine: 25716714 | Roll: 176.32° Pitch: -1.48° Yaw: -174.86° | Acc: (-0.13, 0.55, -11.73) m/s² | Gyro: (13.72, -5.04, 0.75) deg/s"
16.110,"vibration","📊 ВИБРАЦИЯ: X=0.6698 Y=0.9262 Z=3.1036 | TOTAL=3.3074 m/s²"
16.110,"bar","   █████████████████████████████████░░░░░░░"
16.110,"telemetry","packetCounter: 59918 | sampleTimeFine: 25716814 | Roll: 176.45° Pitch: -1.45° Yaw: -174.86° | Acc: (1.30, -0.64, -11.69) m/s² | Gyro: (-5.44, 12.20, -3.86) deg/s"
16.120,"vibration","📊 ВИБРАЦИЯ: X=0.6572 Y=0.9405 Z=3.1376 | TOTAL=3.3408 m/s²"
16.120,"bar","   █████████████████████████████████░░░░░░░"
16.120,"telemetry","packetCounter: 59919 | sampleTimeFine: 25716914 | Roll: 176.41° Pitch: -1.53° Yaw: -174.83° | Acc: (0.14, 1.81, -6.41) m/s² | Gyro: (0.18, -13.93, 3.46) deg/s"
16.130,"vibration","📊 ВИБРАЦИЯ: X=0.6656 Y=0.9207 Z=3.1478 | TOTAL=3.3466 m/s²"
16.130,"bar","   █████████████████████████████████░░░░░░░"
16.130,"telemetry","packetCounter: 59920 | sampleTimeFine: 25717014 | Roll: 176.38° Pitch: -1.40° Yaw: -174.88° | Acc: (-0.38, 0.33, -11.51) m/s² | Gyro: (7.40, -0.76, -1.23) deg/s"
16.140,"vibration","📊 ВИБРАЦИЯ: X=0.6911 Y=0.9152 Z=3.1258 | TOTAL=3.3295 m/s²"
16.140,"bar","   █████████████████████████████████░░░░░░░"
16.140,"telemetry","packetCounter: 59921 | sampleTimeFine: 25717114 | Roll: 176.44° Pitch: -1.40° Yaw: -174.87° | Acc: (1.86, 0.29, -9.73) m/s² | Gyro: (-11.53, 10.79, -0.48) deg/s"
16.150,"vibration","📊 ВИБРАЦИЯ: X=0.6853 Y=0.9309 Z=3.0984 | TOTAL=3.3070 m/s²"
16.150,"bar","   █████████████████████████████████░░░░░░░"
16.150,"telemetry","packetCounter: 59922 | sampleTimeFine: 25717214 | Roll: 176.35° Pitch: -1.51° Yaw: -174.85° | Acc: (0.08, 1.84, -8.68) m/s² | Gyro: (7.62, -14.41, 3.56) deg/s"
16.160,"vibration","📊 ВИБРАЦИЯ: X=0.6865 Y=0.9476 Z=3.1071 | TOTAL=3.3201 m/s²"
16.160,"bar","   █████████████████████████████████░░░░░░░"
16.160,"telemetry","packetCounter: 59923 | sampleTimeFine: 25717314 | Roll: 176.45° Pitch: -1.38° Yaw: -174.88° | Acc: (-0.24, -0.85, -11.38) m/s² | Gyro: (7.16, 2.54, -4.06) deg/s"
16.170,"vibration","📊 ВИБРАЦИЯ: X=0.7004 Y=0.9291 Z=3.0700 | TOTAL=3.2831 m/s²"
16.170,"bar","   ████████████████████████████████░░░░░░░░"
16.170,"telemetry","packetCounter: 59924 | sampleTimeFine: 25717414 | Roll: 176.54° Pitch: -1.40° Yaw: -174.86° | Acc: (1.48, 1.07, -6.88) m/s² | Gyro: (-11.33, 4.26, 1.23) deg/s"
16.180,"vibration","📊 ВИБРАЦИЯ: X=0.7013 Y=0.9316 Z=2.9856 | TOTAL=3.2052 m/s²"
16.180,"bar","   ████████████████████████████████░░░░░░░░"
16.180,"telemetry","packetCounter: 59925 | sampleTimeFine: 25717514 | Roll: 176.39° Pitch: -1.47° Yaw: -174.85° | Acc: (0.11, 1.40, -10.76) m/s² | Gyro: (10.94, -12.83, 1.20) deg/s"
16.190,"vibration","📊 ВИБРАЦИЯ: X=0.6890 Y=0.9478 Z=3.0348 | TOTAL=3.2532 m/s²"
16.190,"bar","   ████████████████████████████████░░░░░░░░"
16.190,"telemetry","packetCounter: 59926 | sampleTimeFine: 25717614 | Roll: 176.50° Pitch: -1.35° Yaw: -174.88° | Acc: (0.63, -0.64, -13.80) m/s² | Gyro: (1.38, 10.67, -3.98) deg/s"
16.200,"vibration","📊 ВИБРАЦИЯ: X=0.6653 Y=0.9497 Z=3.1530 | TOTAL=3.3594 m/s²"
16.200,"bar","   █████████████████████████████████░░░░░░░"
16.200,"telemetry","packetCounter: 59927 | sampleTimeFine: 25717714 | Roll: 176.55° Pitch: -1.44° Yaw: -174.85° | Acc: (0.67, 1.49, -2.74) m/s² | Gyro: (-0.73, -7.68, 4.20) deg/s"
16.210,"vibration","📊 ВИБРАЦИЯ: X=0.6734 Y=0.9365 Z=3.1277 | TOTAL=3.3336 m/s²"
16.210,"bar","   █████████████████████████████████░░░░░░░"
16.210,"telemetry","packetCounter: 59928 | sampleTimeFine: 25717814 | Roll: 176.57° Pitch: -1.37° Yaw: -174.87° | Acc: (-0.35, 0.47, -12.16) m/s² | Gyro: (13.08, -6.97, -0.98) deg/s"
16.220,"vibration","📊 ВИБРАЦИЯ: X=0.6838 Y=0.9299 Z=3.1469 | TOTAL=3.3519 m/s²"
16.220,"bar","   █████████████████████████████████░░░░░░░"
16.220,"telemetry","packetCounter: 59929 | sampleTimeFine: 25717914 | Roll: 176.67° Pitch: -1.33° Yaw: -174.89° | Acc: (1.56, -0.15, -12.87) m/s² | Gyro: (-9.77, 15.18, -2.59) deg/s"
16.230,"vibration","📊 ВИБРАЦИЯ: X=0.6731 Y=0.9511 Z=3.1744 | TOTAL=3.3815 m/s²"
16.230,"bar","   █████████████████████████████████░░░░░░░"
16.230,"telemetry","packetCounter: 59930 | sampleTimeFine: 25718014 | Roll: 176.54° Pitch: -1.46° Yaw: -174.85° | Acc: (0.47, 2.05, -6.20) m/s² | Gyro: (1.45, -11.37, 3.89) deg/s"
16.240,"vibration","📊 ВИБРАЦИЯ: X=0.6841 Y=0.9380 Z=3.1761 | TOTAL=3.3816 m/s²"
16.240,"bar","   █████████████████████████████████░░░░░░░"
16.240,"telemetry","packetCounter: 59931 | sampleTimeFine: 25718114 | Roll: 176.57° Pitch: -1.35° Yaw: -174.87° | Acc: (-0.45, 0.31, -10.94) m/s² | Gyro: (9.12, -0.79, -2.11) deg/s"
16.250,"vibration","📊 ВИБРАЦИЯ: X=0.6994 Y=0.9294 Z=3.1350 | TOTAL=3.3439 m/s²"
16.250,"bar","   █████████████████████████████████░░░░░░░"
16.250,"telemetry","packetCounter: 59932 | sampleTimeFine: 25718214 | Roll: 176.66° Pitch: -1.35° Yaw: -174.86° | Acc: (1.52, -0.14, -10.04) m/s² | Gyro: (-11.49, 13.00, -1.89) deg/s"
16.260,"vibration","📊 ВИБРАЦИЯ: X=0.7004 Y=0.9433 Z=3.0205 | TOTAL=3.2410 m/s²"
16.260,"bar","   ████████████████████████████████░░░░░░░░"
16.260,"telemetry","packetCounter: 59933 | sampleTimeFine: 25718314 | Roll: 176.60° Pitch: -1.49° Yaw: -174.85° | Acc: (0.19, 1.87, -8.39) m/s² | Gyro: (5.90, -14.18, 3.74) deg/s"
16.270,"vibration","📊 ВИБРАЦИЯ: X=0.6990 Y=0.9573 Z=3.0211 | TOTAL=3.2453 m/s²"
16.270,"bar","   ████████████████████████████████░░░░░░░░"
16.270,"telemetry","packetCounter: 59934 | sampleTimeFine: 25718414 | Roll: 176.60° Pitch: -1.35° Yaw: -174.87° | Acc: (-0.07, -0.54, -11.91) m/s² | Gyro: (0.30, 2.77, -3.80) deg/s"
16.280,"vibration","📊 ВИБРАЦИЯ: X=0.7036 Y=0.9491 Z=3.0035 | TOTAL=3.2275 m/s²"
16.280,"bar","   ████████████████████████████████░░░░░░░░"
16.280,"telemetry","packetCounter: 59935 | sampleTimeFine: 25718514 | Roll: 176.63° Pitch: -1.37° Yaw: -174.86° | Acc: (1.54, 0.99, -6.60) m/s² | Gyro: (-9.09, 5.61, 1.33) deg/s"
16.290,"vibration","📊 ВИБРАЦИЯ: X=0.7056 Y=0.9426 Z=2.9586 | TOTAL=3.1843 m/s²"
16.290,"bar","   ███████████████████████████████░░░░░░░░░"
16.290,"telemetry","packetCounter: 59936 | sampleTimeFine: 25718614 | Roll: 176.56° Pitch: -1.44° Yaw: -174.85° | Acc: (0.11, 1.48, -10.70) m/s² | Gyro: (13.45, -13.78, 1.79) deg/s"
16.300,"vibration","📊 ВИБРАЦИЯ: X=0.6977 Y=0.9729 Z=2.9809 | TOTAL=3.2123 m/s²"
16.300,"bar","   ████████████████████████████████░░░░░░░░"
16.300,"telemetry","packetCounter: 59937 | sampleTimeFine: 25718714 | Roll: 176.71° Pitch: -1.34° Yaw: -174.88° | Acc: (0.52, -1.10, -12.78) m/s² | Gyro: (2.63, 11.25, -4.05) deg/s"
16.310,"vibration","📊 ВИБРАЦИЯ: X=0.6896 Y=0.9720 Z=3.0728 | TOTAL=3.2959 m/s²"
16.310,"bar","   ████████████████████████████████░░░░░░░░"
16.310,"telemetry","packetCounter: 59938 | sampleTimeFine: 25718814 | Roll: 176.76° Pitch: -1.40° Yaw: -174.84° | Acc: (0.63, 1.32, -4.20) m/s² | Gyro: (-6.15, -4.80, 1.92) deg/s"
16.320,"vibration","📊 ВИБРАЦИЯ: X=0.6900 Y=0.9595 Z=3.0980 | TOTAL=3.3158 m/s²"
16.320,"bar","   █████████████████████████████████░░░░░░░"
16.320,"telemetry","packetCounter: 59939 | sampleTimeFine: 25718914 | Roll: 176.66° Pitch: -1.37° Yaw: -174.86° | Acc: (-0.21, 0.97, -12.45) m/s² | Gyro: (9.88, -5.81, 0.32) deg/s"
16.330,"vibration","📊 ВИБРАЦИЯ: X=0.7027 Y=0.9542 Z=3.1094 | TOTAL=3.3276 m/s²"
16.330,"bar","   █████████████████████████████████░░░░░░░"
16.330,"telemetry","packetCounter: 59940 | sampleTimeFine: 25719014 | Roll: 176.75° Pitch: -1.34° Yaw: -174.86° | Acc: (1.45, -0.43, -12.85) m/s² | Gyro: (-2.76, 15.44, -4.07) deg/s"
16.340,"vibration","📊 ВИБРАЦИЯ: X=0.6981 Y=0.9689 Z=3.1348 | TOTAL=3.3546 m/s²"
16.340,"bar","   █████████████████████████████████░░░░░░░"
16.340,"telemetry","packetCounter: 59941 | sampleTimeFine: 25719114 | Roll: 176.75° Pitch: -1.48° Yaw: -174.82° | Acc: (0.50, 1.97, -5.28) m/s² | Gyro: (1.82, -9.02, 3.74) deg/s"
16.350,"vibration","📊 ВИБРАЦИЯ: X=0.7050 Y=0.9670 Z=3.1296 | TOTAL=3.3506 m/s²"
16.350,"bar","   █████████████████████████████████░░░░░░░"
16.351,"telemetry","packetCounter: 59942 | sampleTimeFine: 25719214 | Roll: 176.77° Pitch: -1.40° Yaw: -174.85° | Acc: (-0.55, 0.10, -10.12) m/s² | Gyro: (9.72, -1.46, -1.88) deg/s"
16.360,"vibration","📊 ВИБРАЦИЯ: X=0.7243 Y=0.9380 Z=3.1146 | TOTAL=3.3325 m/s²"
16.360,"bar","   █████████████████████████████████░░░░░░░"
16.360,"telemetry","packetCounter: 59943 | sampleTimeFine: 25719314 | Roll: 176.85° Pitch: -1.40° Yaw: -174.85° | Acc: (1.68, 0.34, -12.25) m/s² | Gyro: (-13.35, 13.99, -1.07) deg/s"
16.370,"vibration","📊 ВИБРАЦИЯ: X=0.7238 Y=0.9428 Z=3.0313 | TOTAL=3.2560 m/s²"
16.370,"bar","   ████████████████████████████████░░░░░░░░"
16.371,"telemetry","packetCounter: 59944 | sampleTimeFine: 25719414 | Roll: 176.69° Pitch: -1.54° Yaw: -174.81° | Acc: (0.53, 1.80, -7.46) m/s² | Gyro: (2.20, -14.22, 1.35) deg/s"
16.380,"vibration","📊 ВИБРАЦИЯ: X=0.7268 Y=0.9498 Z=3.0238 | TOTAL=3.2517 m/s²"
16.380,"bar","   ████████████████████████████████░░░░░░░░"
16.381,"telemetry","packetCounter: 59945 | sampleTimeFine: 25719514 | Roll: 176.72° Pitch: -1.41° Yaw: -174.83° | Acc: (-0.48, -0.23, -11.40) m/s² | Gyro: (5.04, 2.86, -3.50) deg/s"
16.390,"vibration","📊 ВИБРАЦИЯ: X=0.7231 Y=0.9441 Z=3.0018 | TOTAL=3.2288 m/s²"
16.390,"bar","   ████████████████████████████████░░░░░░░░"
16.391,"telemetry","packetCounter: 59946 | sampleTimeFine: 25719614 | Roll: 176.80° Pitch: -1.41° Yaw: -174.81° | Acc: (1.48, 0.32, -7.31) m/s² | Gyro: (-12.86, 5.94, -0.10) deg/s"
16.400,"vibration","📊 ВИБРАЦИЯ: X=0.7261 Y=0.9337 Z=2.9296 | TOTAL=3.1594 m/s²"
16.400,"bar","   ███████████████████████████████░░░░░░░░░"
16.400,"telemetry","packetCounter: 59947 | sampleTimeFine: 25719714 | Roll: 176.71° Pitch: -1.46° Yaw: -174.80° | Acc: (-0.01, 1.51, -10.01) m/s² | Gyro: (10.83, -16.35, 2.15) deg/s"
16.410,"vibration","📊 ВИБРАЦИЯ: X=0.7125 Y=0.9532 Z=2.9795 | TOTAL=3.2084 m/s²"
16.410,"bar","   ████████████████████████████████░░░░░░░░"
16.410,"telemetry","packetCounter: 59948 | sampleTimeFine: 25719814 | Roll: 176.78° Pitch: -1.34° Yaw: -174.82° | Acc: (0.46, -0.96, -13.74) m/s² | Gyro: (-5.84, 10.27, -5.96) deg/s"
16.420,"vibration","📊 ВИБРАЦИЯ: X=0.6999 Y=0.9634 Z=3.0732 | TOTAL=3.2958 m/s²"
16.420,"bar","   ████████████████████████████████░░░░░░░░"
16.420,"telemetry","packetCounter: 59949 | sampleTimeFine: 25719914 | Roll: 176.71° Pitch: -1.41° Yaw: -174.79° | Acc: (0.98, 1.66, -4.34) m/s² | Gyro: (-6.47, -3.27, 3.34) deg/s"
16.430,"vibration","📊 ВИБРАЦИЯ: X=0.7054 Y=0.9525 Z=3.0887 | TOTAL=3.3083 m/s²"
16.430,"bar","   █████████████████████████████████░░░░░░░"
16.430,"telemetry","packetCounter: 59950 | sampleTimeFine: 25720014 | Roll: 176.67° Pitch: -1.40° Yaw: -174.79° | Acc: (-0.15, 1.10, -11.86) m/s² | Gyro: (12.83, -6.22, -1.17) deg/s"
16.440,"vibration","📊 ВИБРАЦИЯ: X=0.6985 Y=0.9594 Z=3.1069 | TOTAL=3.3259 m/s²"
16.440,"bar","   █████████████████████████████████░░░░░░░"
16.440,"telemetry","packetCounter: 59951 | sampleTimeFine: 25720114 | Roll: 176.79° Pitch: -1.37° Yaw: -174.78° | Acc: (1.13, -0.62, -12.79) m/s² | Gyro: (-7.63, 14.99, -4.94) deg/s"
16.450,"vibration","📊 ВИБРАЦИЯ: X=0.6885 Y=0.9734 Z=3.1355 | TOTAL=3.3546 m/s²"
