time_seconds,type,message
19.841,"vibration","📊 ВИБРАЦИЯ: X=0.6574 Y=0.8542 Z=3.2884 | TOTAL=3.4605 m/s²"
19.841,"bar","   ██████████████████████████████████░░░░░░"
19.841,"telemetry","packetCounter: 46692 | sampleTimeFine: 24390116 | Roll: 174.27° Pitch: -0.68° Yaw: -171.22° | Acc: (0.35, 2.18, -4.44) m/s² | Gyro: (-3.73, -15.48, -1.95) deg/s"
19.851,"vibration","📊 ВИБРАЦИЯ: X=0.6357 Y=0.8516 Z=3.3021 | TOTAL=3.4689 m/s²"
19.851,"bar","   ██████████████████████████████████░░░░░░"
19.851,"telemetry","packetCounter: 46693 | sampleTimeFine: 24390216 | Roll: 174.24° Pitch: -0.55° Yaw: -171.22° | Acc: (-0.07, 0.72, -12.49) m/s² | Gyro: (5.35, -2.95, -7.02) deg/s"
19.861,"vibration","📊 ВИБРАЦИЯ: X=0.6413 Y=0.8417 Z=3.2830 | TOTAL=3.4494 m/s²"
19.861,"bar","   ██████████████████████████████████░░░░░░"
19.861,"telemetry","packetCounter: 46694 | sampleTimeFine: 24390316 | Roll: 174.27° Pitch: -0.51° Yaw: -171.17° | Acc: (1.15, 0.13, -10.00) m/s² | Gyro: (-17.98, 10.02, -5.70) deg/s"
19.871,"vibration","📊 ВИБРАЦИЯ: X=0.6347 Y=0.8166 Z=3.2885 | TOTAL=3.4473 m/s²"
19.871,"bar","   ██████████████████████████████████░░░░░░"
19.871,"telemetry","packetCounter: 46695 | sampleTimeFine: 24390416 | Roll: 174.11° Pitch: -0.61° Yaw: -171.08° | Acc: (-0.07, 1.70, -7.61) m/s² | Gyro: (-4.78, -17.36, -2.89) deg/s"
19.881,"vibration","📊 ВИБРАЦИЯ: X=0.6224 Y=0.8317 Z=3.3201 | TOTAL=3.4789 m/s²"
19.881,"bar","   ██████████████████████████████████░░░░░░"
19.881,"telemetry","packetCounter: 46696 | sampleTimeFine: 24390516 | Roll: 174.03° Pitch: -0.47° Yaw: -171.09° | Acc: (0.32, -0.44, -13.45) m/s² | Gyro: (-3.62, 4.55, -7.75) deg/s"
19.890,"vibration","📊 ВИБРАЦИЯ: X=0.6258 Y=0.8329 Z=3.3963 | TOTAL=3.5525 m/s²"
19.890,"bar","   ███████████████████████████████████░░░░░"
19.891,"telemetry","packetCounter: 46697 | sampleTimeFine: 24390616 | Roll: 174.03° Pitch: -0.47° Yaw: -171.02° | Acc: (0.94, 1.28, -4.66) m/s² | Gyro: (-13.09, 0.46, -3.26) deg/s"
19.901,"vibration","📊 ВИБРАЦИЯ: X=0.6284 Y=0.8200 Z=3.3734 | TOTAL=3.5280 m/s²"
19.901,"bar","   ███████████████████████████████████░░░░░"
19.901,"telemetry","packetCounter: 46698 | sampleTimeFine: 24390716 | Roll: 173.96° Pitch: -0.49° Yaw: -170.96° | Acc: (-0.15, 1.13, -11.27) m/s² | Gyro: (7.92, -12.80, -4.47) deg/s"
19.911,"vibration","📊 ВИБРАЦИЯ: X=0.6244 Y=0.8480 Z=3.3475 | TOTAL=3.5092 m/s²"
19.911,"bar","   ███████████████████████████████████░░░░░"
19.911,"telemetry","packetCounter: 46699 | sampleTimeFine: 24390816 | Roll: 174.04° Pitch: -0.39° Yaw: -170.94° | Acc: (0.95, -0.90, -13.45) m/s² | Gyro: (-2.97, 11.45, -8.47) deg/s"
19.921,"vibration","📊 ВИБРАЦИЯ: X=0.6235 Y=0.8531 Z=3.4569 | TOTAL=3.6148 m/s²"
19.921,"bar","   ████████████████████████████████████░░░░"
19.921,"telemetry","packetCounter: 46700 | sampleTimeFine: 24390916 | Roll: 174.04° Pitch: -0.44° Yaw: -170.85° | Acc: (-0.15, 1.43, -3.67) m/s² | Gyro: (-4.23, -12.47, -1.92) deg/s"
19.931,"vibration","📊 ВИБРАЦИЯ: X=0.6282 Y=0.8363 Z=3.4164 | TOTAL=3.5729 m/s²"
19.931,"bar","   ███████████████████████████████████░░░░░"
19.931,"telemetry","packetCounter: 46701 | sampleTimeFine: 24391016 | Roll: 173.98° Pitch: -0.34° Yaw: -170.83° | Acc: (-0.16, 0.36, -12.97) m/s² | Gyro: (10.07, -2.81, -6.84) deg/s"
19.941,"vibration","📊 ВИБРАЦИЯ: X=0.6548 Y=0.8298 Z=3.3118 | TOTAL=3.4764 m/s²"
19.941,"bar","   ██████████████████████████████████░░░░░░"
19.941,"telemetry","packetCounter: 46702 | sampleTimeFine: 24391116 | Roll: 174.09° Pitch: -0.29° Yaw: -170.79° | Acc: (1.81, 0.09, -9.60) m/s² | Gyro: (-2.20, 9.46, -5.52) deg/s"
19.951,"vibration","📊 ВИБРАЦИЯ: X=0.6547 Y=0.8527 Z=3.3052 | TOTAL=3.4756 m/s²"
19.951,"bar","   ██████████████████████████████████░░░░░░"
19.951,"telemetry","packetCounter: 46703 | sampleTimeFine: 24391216 | Roll: 174.11° Pitch: -0.40° Yaw: -170.71° | Acc: (-0.26, 2.14, -8.35) m/s² | Gyro: (10.56, -12.71, -2.11) deg/s"
19.961,"vibration","📊 ВИБРАЦИЯ: X=0.6548 Y=0.8528 Z=3.2853 | TOTAL=3.4568 m/s²"
19.961,"bar","   ██████████████████████████████████░░░░░░"
19.961,"telemetry","packetCounter: 46704 | sampleTimeFine: 24391316 | Roll: 174.21° Pitch: -0.31° Yaw: -170.70° | Acc: (0.24, -0.49, -12.86) m/s² | Gyro: (10.92, 7.46, -8.12) deg/s"
19.971,"vibration","📊 ВИБРАЦИЯ: X=0.6601 Y=0.8479 Z=3.2442 | TOTAL=3.4175 m/s²"
19.971,"bar","   ██████████████████████████████████░░░░░░"
19.971,"telemetry","packetCounter: 46705 | sampleTimeFine: 24391416 | Roll: 174.30° Pitch: -0.36° Yaw: -170.61° | Acc: (1.01, 1.21, -5.35) m/s² | Gyro: (-9.76, 4.06, -3.66) deg/s"
19.981,"vibration","📊 ВИБРАЦИЯ: X=0.6595 Y=0.8504 Z=3.2411 | TOTAL=3.4150 m/s²"
19.981,"bar","   ██████████████████████████████████░░░░░░"
19.981,"telemetry","packetCounter: 46706 | sampleTimeFine: 24391516 | Roll: 174.17° Pitch: -0.41° Yaw: -170.56° | Acc: (-0.25, 1.21, -10.92) m/s² | Gyro: (8.33, -10.05, -4.03) deg/s"
19.989,"vibration","📊 ВИБРАЦИЯ: X=0.6535 Y=0.8583 Z=3.2394 | TOTAL=3.4143 m/s²"
19.989,"bar","   ██████████████████████████████████░░░░░░"
19.989,"telemetry","packetCounter: 46707 | sampleTimeFine: 24391616 | Roll: 174.26° Pitch: -0.33° Yaw: -170.55° | Acc: (0.95, -0.37, -14.10) m/s² | Gyro: (1.34, 12.17, -7.09) deg/s"
19.999,"vibration","📊 ВИБРАЦИЯ: X=0.6537 Y=0.8585 Z=3.3036 | TOTAL=3.4754 m/s²"
19.999,"bar","   ██████████████████████████████████░░░░░░"
19.999,"telemetry","packetCounter: 46708 | sampleTimeFine: 24391716 | Roll: 174.32° Pitch: -0.41° Yaw: -170.47° | Acc: (0.25, 1.75, -2.85) m/s² | Gyro: (0.12, -9.09, -1.06) deg/s"
20.011,"vibration","📊 ВИБРАЦИЯ: X=0.6581 Y=0.8570 Z=3.3186 | TOTAL=3.4900 m/s²"
20.011,"bar","   ██████████████████████████████████░░░░░░"
20.011,"telemetry","packetCounter: 46709 | sampleTimeFine: 24391816 | Roll: 174.34° Pitch: -0.34° Yaw: -170.44° | Acc: (-0.50, -0.04, -12.14) m/s² | Gyro: (12.31, -1.75, -6.49) deg/s"
20.021,"vibration","📊 ВИБРАЦИЯ: X=0.6798 Y=0.8531 Z=3.3088 | TOTAL=3.4840 m/s²"
20.021,"bar","   ██████████████████████████████████░░░░░░"
20.021,"telemetry","packetCounter: 46710 | sampleTimeFine: 24391916 | Roll: 174.44° Pitch: -0.32° Yaw: -170.44° | Acc: (1.74, 0.28, -11.08) m/s² | Gyro: (-11.09, 14.24, -3.70) deg/s"
20.031,"vibration","📊 ВИБРАЦИЯ: X=0.6839 Y=0.8652 Z=3.3046 | TOTAL=3.4838 m/s²"
20.031,"bar","   ██████████████████████████████████░░░░░░"
20.031,"telemetry","packetCounter: 46711 | sampleTimeFine: 24392016 | Roll: 174.30° Pitch: -0.44° Yaw: -170.33° | Acc: (-0.14, 2.05, -7.55) m/s² | Gyro: (4.45, -12.71, -2.62) deg/s"
20.041,"vibration","📊 ВИБРАЦИЯ: X=0.6743 Y=0.8713 Z=3.3428 | TOTAL=3.5197 m/s²"
20.041,"bar","   ███████████████████████████████████░░░░░"
20.041,"telemetry","packetCounter: 46712 | sampleTimeFine: 24392116 | Roll: 174.37° Pitch: -0.34° Yaw: -170.32° | Acc: (0.07, -0.32, -13.35) m/s² | Gyro: (11.27, 7.13, -7.50) deg/s"
20.051,"vibration","📊 ВИБРАЦИЯ: X=0.6568 Y=0.8710 Z=3.4066 | TOTAL=3.5770 m/s²"
20.051,"bar","   ███████████████████████████████████░░░░░"
20.051,"telemetry","packetCounter: 46713 | sampleTimeFine: 24392216 | Roll: 174.50° Pitch: -0.37° Yaw: -170.27° | Acc: (0.94, 0.58, -4.56) m/s² | Gyro: (-6.99, 5.20, -1.64) deg/s"
20.061,"vibration","📊 ВИБРАЦИЯ: X=0.6644 Y=0.8569 Z=3.3996 | TOTAL=3.5683 m/s²"
20.061,"bar","   ███████████████████████████████████░░░░░"
20.061,"telemetry","packetCounter: 46714 | sampleTimeFine: 24392316 | Roll: 174.48° Pitch: -0.45° Yaw: -170.24° | Acc: (-0.32, 1.65, -10.90) m/s² | Gyro: (13.22, -9.37, -1.92) deg/s"
20.071,"vibration","📊 ВИБРАЦИЯ: X=0.6525 Y=0.8476 Z=3.4766 | TOTAL=3.6374 m/s²"
20.071,"bar","   ████████████████████████████████████░░░░"
20.071,"telemetry","packetCounter: 46715 | sampleTimeFine: 24392416 | Roll: 174.55° Pitch: -0.38° Yaw: -170.24° | Acc: (1.03, -0.40, -14.91) m/s² | Gyro: (-3.30, 12.90, -6.71) deg/s"
20.081,"vibration","📊 ВИБРАЦИЯ: X=0.6329 Y=0.8604 Z=3.6004 | TOTAL=3.7555 m/s²"
20.081,"bar","   █████████████████████████████████████░░░"
20.081,"telemetry","packetCounter: 46716 | sampleTimeFine: 24392516 | Roll: 174.51° Pitch: -0.49° Yaw: -170.15° | Acc: (0.43, 1.78, -3.07) m/s² | Gyro: (-2.82, -4.50, -0.66) deg/s"
20.091,"vibration","📊 ВИБРАЦИЯ: X=0.6371 Y=0.8478 Z=3.6163 | TOTAL=3.7685 m/s²"
20.091,"bar","   █████████████████████████████████████░░░"
20.091,"telemetry","packetCounter: 46717 | sampleTimeFine: 24392616 | Roll: 174.50° Pitch: -0.47° Yaw: -170.14° | Acc: (-0.16, 0.57, -12.09) m/s² | Gyro: (10.66, -2.65, -3.57) deg/s"
20.101,"vibration","📊 ВИБРАЦИЯ: X=0.6360 Y=0.8584 Z=3.6013 | TOTAL=3.7564 m/s²"
20.101,"bar","   █████████████████████████████████████░░░"
20.101,"telemetry","packetCounter: 46718 | sampleTimeFine: 24392716 | Roll: 174.62° Pitch: -0.43° Yaw: -170.13° | Acc: (1.11, -0.68, -11.09) m/s² | Gyro: (-6.56, 14.04, -4.83) deg/s"
20.111,"vibration","📊 ВИБРАЦИЯ: X=0.6317 Y=0.8732 Z=3.6131 | TOTAL=3.7704 m/s²"
20.111,"bar","   █████████████████████████████████████░░░"
20.111,"telemetry","packetCounter: 46719 | sampleTimeFine: 24392816 | Roll: 174.60° Pitch: -0.52° Yaw: -170.06° | Acc: (-0.30, 1.87, -6.31) m/s² | Gyro: (2.38, -15.53, 0.47) deg/s"
20.121,"vibration","📊 ВИБРАЦИЯ: X=0.6305 Y=0.8797 Z=3.6469 | TOTAL=3.8041 m/s²"
20.121,"bar","   ██████████████████████████████████████░░"
20.121,"telemetry","packetCounter: 46720 | sampleTimeFine: 24392916 | Roll: 174.58° Pitch: -0.40° Yaw: -170.09° | Acc: (0.17, -0.20, -13.28) m/s² | Gyro: (7.34, 5.85, -4.77) deg/s"
20.131,"vibration","📊 ВИБРАЦИЯ: X=0.6397 Y=0.8718 Z=3.6189 | TOTAL=3.7770 m/s²"
20.131,"bar","   █████████████████████████████████████░░░"
20.131,"telemetry","packetCounter: 46721 | sampleTimeFine: 24393016 | Roll: 174.64° Pitch: -0.44° Yaw: -170.05° | Acc: (1.28, 1.12, -6.69) m/s² | Gyro: (-9.68, 8.00, -0.78) deg/s"
20.141,"vibration","📊 ВИБРАЦИЯ: X=0.6308 Y=0.8743 Z=3.5608 | TOTAL=3.7204 m/s²"
20.141,"bar","   █████████████████████████████████████░░░"
20.141,"telemetry","packetCounter: 46722 | sampleTimeFine: 24393116 | Roll: 174.54° Pitch: -0.53° Yaw: -170.00° | Acc: (-0.15, 1.54, -10.12) m/s² | Gyro: (9.09, -10.76, -2.01) deg/s"
20.151,"vibration","📊 ВИБРАЦИЯ: X=0.6293 Y=0.8957 Z=3.5931 | TOTAL=3.7561 m/s²"
20.151,"bar","   █████████████████████████████████████░░░"
20.151,"telemetry","packetCounter: 46723 | sampleTimeFine: 24393216 | Roll: 174.65° Pitch: -0.47° Yaw: -170.02° | Acc: (0.30, -0.79, -13.16) m/s² | Gyro: (3.73, 11.60, -5.04) deg/s"
20.161,"vibration","📊 ВИБРАЦИЯ: X=0.6295 Y=0.8956 Z=3.5955 | TOTAL=3.7585 m/s²"
20.161,"bar","   █████████████████████████████████████░░░"
20.161,"telemetry","packetCounter: 46724 | sampleTimeFine: 24393316 | Roll: 174.70° Pitch: -0.54° Yaw: -169.94° | Acc: (0.72, 1.55, -4.36) m/s² | Gyro: (-8.74, 0.20, -0.62) deg/s"
20.171,"vibration","📊 ВИБРАЦИЯ: X=0.6379 Y=0.8961 Z=3.5018 | TOTAL=3.6705 m/s²"
20.171,"bar","   ████████████████████████████████████░░░░"
20.171,"telemetry","packetCounter: 46725 | sampleTimeFine: 24393416 | Roll: 174.61° Pitch: -0.58° Yaw: -169.92° | Acc: (-0.34, 0.92, -11.75) m/s² | Gyro: (11.08, -3.15, -2.48) deg/s"
20.181,"vibration","📊 ВИБРАЦИЯ: X=0.6523 Y=0.9027 Z=3.5275 | TOTAL=3.6991 m/s²"
20.181,"bar","   ████████████████████████████████████░░░░"
20.181,"telemetry","packetCounter: 46726 | sampleTimeFine: 24393516 | Roll: 174.70° Pitch: -0.54° Yaw: -169.93° | Acc: (1.48, -0.11, -13.09) m/s² | Gyro: (-10.30, 16.52, -4.07) deg/s"
20.191,"vibration","📊 ВИБРАЦИЯ: X=0.6563 Y=0.9053 Z=3.5700 | TOTAL=3.7410 m/s²"
20.191,"bar","   █████████████████████████████████████░░░"
20.191,"telemetry","packetCounter: 46727 | sampleTimeFine: 24393616 | Roll: 174.62° Pitch: -0.69° Yaw: -169.87° | Acc: (-0.31, 1.84, -3.68) m/s² | Gyro: (4.33, -11.53, 2.28) deg/s"
20.201,"vibration","📊 ВИБРАЦИЯ: X=0.6561 Y=0.9012 Z=3.5674 | TOTAL=3.7375 m/s²"
20.201,"bar","   █████████████████████████████████████░░░"
20.201,"telemetry","packetCounter: 46728 | sampleTimeFine: 24393716 | Roll: 174.70° Pitch: -0.61° Yaw: -169.90° | Acc: (0.16, -0.37, -14.14) m/s² | Gyro: (9.40, 4.56, -3.23) deg/s"
20.211,"vibration","📊 ВИБРАЦИЯ: X=0.6588 Y=0.9011 Z=3.5843 | TOTAL=3.7541 m/s²"
20.211,"bar","   █████████████████████████████████████░░░"
20.211,"telemetry","packetCounter: 46729 | sampleTimeFine: 24393816 | Roll: 174.78° Pitch: -0.63° Yaw: -169.87° | Acc: (1.14, 0.63, -7.14) m/s² | Gyro: (-12.30, 11.10, -1.74) deg/s"
20.221,"vibration","📊 ВИБРАЦИЯ: X=0.6495 Y=0.9109 Z=3.5520 | TOTAL=3.7240 m/s²"
20.221,"bar","   █████████████████████████████████████░░░"
20.221,"telemetry","packetCounter: 46730 | sampleTimeFine: 24393916 | Roll: 174.67° Pitch: -0.74° Yaw: -169.83° | Acc: (0.19, 1.86, -10.38) m/s² | Gyro: (8.62, -11.01, 1.29) deg/s"
20.231,"vibration","📊 ВИБРАЦИЯ: X=0.6490 Y=0.9260 Z=3.5101 | TOTAL=3.6878 m/s²"
20.231,"bar","   ████████████████████████████████████░░░░"
20.231,"telemetry","packetCounter: 46731 | sampleTimeFine: 24394016 | Roll: 174.69° Pitch: -0.67° Yaw: -169.87° | Acc: (0.01, -0.75, -12.30) m/s² | Gyro: (-1.70, 12.29, -3.26) deg/s"
20.241,"vibration","📊 ВИБРАЦИЯ: X=0.6451 Y=0.9235 Z=3.5865 | TOTAL=3.7592 m/s²"
20.241,"bar","   █████████████████████████████████████░░░"
20.241,"telemetry","packetCounter: 46732 | sampleTimeFine: 24394116 | Roll: 174.70° Pitch: -0.75° Yaw: -169.84° | Acc: (0.64, 1.10, -4.19) m/s² | Gyro: (-9.34, 4.14, 1.32) deg/s"
20.251,"vibration","📊 ВИБРАЦИЯ: X=0.6336 Y=0.9252 Z=3.5931 | TOTAL=3.7640 m/s²"
20.251,"bar","   █████████████████████████████████████░░░"
20.251,"telemetry","packetCounter: 46733 | sampleTimeFine: 24394216 | Roll: 174.65° Pitch: -0.80° Yaw: -169.83° | Acc: (-0.17, 1.11, -12.34) m/s² | Gyro: (10.96, -5.61, -0.21) deg/s"
20.261,"vibration","📊 ВИБРАЦИЯ: X=0.6430 Y=0.9240 Z=3.6365 | TOTAL=3.8067 m/s²"
20.261,"bar","   ██████████████████████████████████████░░"
20.261,"telemetry","packetCounter: 46734 | sampleTimeFine: 24394316 | Roll: 174.76° Pitch: -0.77° Yaw: -169.85° | Acc: (1.24, -0.26, -14.17) m/s² | Gyro: (-4.11, 15.70, -1.99) deg/s"
20.271,"vibration","📊 ВИБРАЦИЯ: X=0.6314 Y=0.9229 Z=3.7343 | TOTAL=3.8982 m/s²"
20.271,"bar","   ██████████████████████████████████████░░"
20.271,"telemetry","packetCounter: 46735 | sampleTimeFine: 24394416 | Roll: 174.71° Pitch: -0.91° Yaw: -169.79° | Acc: (0.24, 1.84, -3.65) m/s² | Gyro: (-3.53, -6.65, 2.16) deg/s"
20.281,"vibration","📊 ВИБРАЦИЯ: X=0.6242 Y=0.9339 Z=3.7420 | TOTAL=3.9069 m/s²"
20.281,"bar","   ███████████████████████████████████████░"
20.281,"telemetry","packetCounter: 46736 | sampleTimeFine: 24394516 | Roll: 174.67° Pitch: -0.88° Yaw: -169.84° | Acc: (-0.49, -0.34, -11.41) m/s² | Gyro: (10.79, 0.69, 1.39) deg/s"
20.291,"vibration","📊 ВИБРАЦИЯ: X=0.6411 Y=0.9271 Z=3.7434 | TOTAL=3.9094 m/s²"
20.291,"bar","   ███████████████████████████████████████░"
20.291,"telemetry","packetCounter: 46737 | sampleTimeFine: 24394616 | Roll: 174.78° Pitch: -0.85° Yaw: -169.88° | Acc: (1.47, 0.08, -10.43) m/s² | Gyro: (-11.66, 12.82, 0.26) deg/s"
20.301,"vibration","📊 ВИБРАЦИЯ: X=0.6430 Y=0.9431 Z=3.7175 | TOTAL=3.8888 m/s²"
20.301,"bar","   ██████████████████████████████████████░░"
20.301,"telemetry","packetCounter: 46738 | sampleTimeFine: 24394716 | Roll: 174.71° Pitch: -0.98° Yaw: -169.85° | Acc: (-0.01, 2.23, -7.80) m/s² | Gyro: (8.02, -13.28, 3.90) deg/s"
20.311,"vibration","📊 ВИБРАЦИЯ: X=0.6390 Y=0.9463 Z=3.6688 | TOTAL=3.8423 m/s²"
20.311,"bar","   ██████████████████████████████████████░░"
20.311,"telemetry","packetCounter: 46739 | sampleTimeFine: 24394816 | Roll: 174.79° Pitch: -0.89° Yaw: -169.90° | Acc: (0.20, -0.18, -13.74) m/s² | Gyro: (6.21, 8.97, -1.67) deg/s"
20.321,"vibration","📊 ВИБРАЦИЯ: X=0.6294 Y=0.9459 Z=3.7127 | TOTAL=3.8827 m/s²"
20.321,"bar","   ██████████████████████████████████████░░"
20.321,"telemetry","packetCounter: 46740 | sampleTimeFine: 24394916 | Roll: 174.82° Pitch: -0.95° Yaw: -169.88° | Acc: (0.84, 0.73, -5.27) m/s² | Gyro: (-13.90, 8.29, 2.56) deg/s"
20.331,"vibration","📊 ВИБРАЦИЯ: X=0.6245 Y=0.9363 Z=3.6630 | TOTAL=3.8321 m/s²"
20.331,"bar","   ██████████████████████████████████████░░"
20.331,"telemetry","packetCounter: 46741 | sampleTimeFine: 24395016 | Roll: 174.69° Pitch: -1.03° Yaw: -169.89° | Acc: (-0.07, 1.09, -10.96) m/s² | Gyro: (8.61, -10.19, 2.70) deg/s"
20.341,"vibration","📊 ВИБРАЦИЯ: X=0.6245 Y=0.9299 Z=3.6260 | TOTAL=3.7951 m/s²"
20.341,"bar","   █████████████████████████████████████░░░"
20.341,"telemetry","packetCounter: 46742 | sampleTimeFine: 24395116 | Roll: 174.76° Pitch: -0.96° Yaw: -169.94° | Acc: (0.44, -0.62, -13.39) m/s² | Gyro: (0.84, 12.59, -1.69) deg/s"
20.351,"vibration","📊 ВИБРАЦИЯ: X=0.6235 Y=0.9398 Z=3.6701 | TOTAL=3.8395 m/s²"
20.351,"bar","   ██████████████████████████████████████░░"
20.351,"telemetry","packetCounter: 46743 | sampleTimeFine: 24395216 | Roll: 174.83° Pitch: -1.04° Yaw: -169.90° | Acc: (0.80, 1.62, -4.79) m/s² | Gyro: (-2.62, -2.66, 2.74) deg/s"
20.361,"vibration","📊 ВИБРАЦИЯ: X=0.6247 Y=0.9369 Z=3.6737 | TOTAL=3.8424 m/s²"
20.361,"bar","   ██████████████████████████████████████░░"
20.361,"telemetry","packetCounter: 46744 | sampleTimeFine: 24395316 | Roll: 174.81° Pitch: -1.06° Yaw: -169.92° | Acc: (-0.42, 0.58, -10.84) m/s² | Gyro: (11.95, -3.92, 2.32) deg/s"
20.371,"vibration","📊 ВИБРАЦИЯ: X=0.6364 Y=0.9349 Z=3.7054 | TOTAL=3.8741 m/s²"
20.371,"bar","   ██████████████████████████████████████░░"
20.371,"telemetry","packetCounter: 46745 | sampleTimeFine: 24395416 | Roll: 174.90° Pitch: -1.02° Yaw: -169.98° | Acc: (1.36, -0.31, -13.68) m/s² | Gyro: (-5.75, 14.21, -0.70) deg/s"
20.381,"vibration","📊 ВИБРАЦИЯ: X=0.6385 Y=0.9461 Z=3.7400 | TOTAL=3.9103 m/s²"
20.381,"bar","   ███████████████████████████████████████░"
20.381,"telemetry","packetCounter: 46746 | sampleTimeFine: 24395516 | Roll: 174.84° Pitch: -1.15° Yaw: -169.94° | Acc: (0.03, 2.16, -4.43) m/s² | Gyro: (0.07, -11.22, 4.45) deg/s"
20.391,"vibration","📊 ВИБРАЦИЯ: X=0.6357 Y=0.9470 Z=3.7036 | TOTAL=3.8752 m/s²"
20.391,"bar","   ██████████████████████████████████████░░"
20.391,"telemetry","packetCounter: 46747 | sampleTimeFine: 24395616 | Roll: 174.88° Pitch: -1.08° Yaw: -170.00° | Acc: (0.02, -0.00, -13.01) m/s² | Gyro: (13.71, 2.82, 0.59) deg/s"
20.401,"vibration","📊 ВИБРАЦИЯ: X=0.6399 Y=0.9480 Z=3.6971 | TOTAL=3.8700 m/s²"
20.401,"bar","   ██████████████████████████████████████░░"
20.401,"telemetry","packetCounter: 46748 | sampleTimeFine: 24395716 | Roll: 175.00° Pitch: -1.08° Yaw: -170.00° | Acc: (1.14, 0.08, -9.73) m/s² | Gyro: (-11.50, 12.67, 0.35) deg/s"
20.411,"vibration","📊 ВИБРАЦИЯ: X=0.6372 Y=0.9327 Z=3.6741 | TOTAL=3.8438 m/s²"
20.411,"bar","   ██████████████████████████████████████░░"
20.411,"telemetry","packetCounter: 46749 | sampleTimeFine: 24395816 | Roll: 174.88° Pitch: -1.19° Yaw: -169.99° | Acc: (0.03, 1.67, -7.18) m/s² | Gyro: (2.11, -15.32, 5.28) deg/s"
20.421,"vibration","📊 ВИБРАЦИЯ: X=0.6384 Y=0.9347 Z=3.6101 | TOTAL=3.7834 m/s²"
20.421,"bar","   █████████████████████████████████████░░░"
20.421,"telemetry","packetCounter: 46750 | sampleTimeFine: 24395916 | Roll: 174.89° Pitch: -1.08° Yaw: -170.05° | Acc: (-0.22, -0.20, -13.24) m/s² | Gyro: (4.38, 7.12, -2.10) deg/s"
20.431,"vibration","📊 ВИБРАЦИЯ: X=0.6521 Y=0.9341 Z=3.5972 | TOTAL=3.7733 m/s²"
20.431,"bar","   █████████████████████████████████████░░░"
20.431,"telemetry","packetCounter: 46751 | sampleTimeFine: 24396016 | Roll: 174.94° Pitch: -1.13° Yaw: -170.05° | Acc: (1.49, 0.46, -7.28) m/s² | Gyro: (-8.23, 10.32, 1.35) deg/s"
20.441,"vibration","📊 ВИБРАЦИЯ: X=0.6230 Y=0.9478 Z=3.5974 | TOTAL=3.7719 m/s²"
20.441,"bar","   █████████████████████████████████████░░░"
20.441,"telemetry","packetCounter: 46752 | sampleTimeFine: 24396116 | Roll: 174.91° Pitch: -1.25° Yaw: -170.05° | Acc: (0.05, 1.96, -9.92) m/s² | Gyro: (8.34, -9.98, 6.08) deg/s"
20.451,"vibration","📊 ВИБРАЦИЯ: X=0.6173 Y=0.9423 Z=3.6323 | TOTAL=3.8030 m/s²"
20.451,"bar","   ██████████████████████████████████████░░"
20.451,"telemetry","packetCounter: 46753 | sampleTimeFine: 24396216 | Roll: 174.96° Pitch: -1.18° Yaw: -170.12° | Acc: (0.13, -0.61, -13.52) m/s² | Gyro: (1.41, 10.72, -1.18) deg/s"
20.461,"vibration","📊 ВИБРАЦИЯ: X=0.6206 Y=0.9289 Z=3.6857 | TOTAL=3.8513 m/s²"
20.461,"bar","   ██████████████████████████████████████░░"
20.461,"telemetry","packetCounter: 46754 | sampleTimeFine: 24396316 | Roll: 174.97° Pitch: -1.28° Yaw: -170.11° | Acc: (0.88, 0.91, -4.23) m/s² | Gyro: (-8.58, 3.35, 4.95) deg/s"
20.471,"vibration","📊 ВИБРАЦИЯ: X=0.6178 Y=0.9287 Z=3.6391 | TOTAL=3.8062 m/s²"
20.471,"bar","   ██████████████████████████████████████░░"
20.471,"telemetry","packetCounter: 46755 | sampleTimeFine: 24396416 | Roll: 174.90° Pitch: -1.32° Yaw: -170.13° | Acc: (-0.06, 1.19, -10.83) m/s² | Gyro: (9.37, -8.66, 2.21) deg/s"
20.481,"vibration","📊 ВИБРАЦИЯ: X=0.6126 Y=0.9365 Z=3.7110 | TOTAL=3.8760 m/s²"
20.481,"bar","   ██████████████████████████████████████░░"
20.481,"telemetry","packetCounter: 46756 | sampleTimeFine: 24396516 | Roll: 175.03° Pitch: -1.24° Yaw: -170.17° | Acc: (0.69, -0.37, -15.01) m/s² | Gyro: (1.26, 14.24, -1.54) deg/s"
20.491,"vibration","📊 ВИБРАЦИЯ: X=0.6077 Y=0.9306 Z=3.7383 | TOTAL=3.9001 m/s²"
20.491,"bar","   ███████████████████████████████████████░"
20.491,"telemetry","packetCounter: 46757 | sampleTimeFine: 24396616 | Roll: 175.03° Pitch: -1.35° Yaw: -170.15° | Acc: (0.52, 1.37, -4.23) m/s² | Gyro: (-6.13, -4.06, 6.34) deg/s"
20.501,"vibration","📊 ВИБРАЦИЯ: X=0.6233 Y=0.9179 Z=3.6131 | TOTAL=3.7796 m/s²"
20.501,"bar","   █████████████████████████████████████░░░"
20.501,"telemetry","packetCounter: 46758 | sampleTimeFine: 24396716 | Roll: 174.95° Pitch: -1.32° Yaw: -170.20° | Acc: (-0.60, 0.75, -9.26) m/s² | Gyro: (7.22, -6.83, 1.71) deg/s"
20.511,"vibration","📊 ВИБРАЦИЯ: X=0.6173 Y=0.9277 Z=3.6944 | TOTAL=3.8588 m/s²"
