time_seconds,type,message
24.940,"telemetry","packetCounter: 16112 | sampleTimeFine: 14772299 | Roll: 173.87° Pitch: -4.24° Yaw: 165.21° | Acc: (0.58, 1.34, -9.01) m/s² | Gyro: (-13.16, -0.51, 1.17) deg/s"
24.950,"vibration","📊 ВИБРАЦИЯ: X=0.1469 Y=0.5086 Z=0.3031 | TOTAL=0.6101 m/s²"
24.950,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.950,"telemetry","packetCounter: 16113 | sampleTimeFine: 14772399 | Roll: 173.77° Pitch: -4.23° Yaw: 165.19° | Acc: (0.51, 1.01, -10.03) m/s² | Gyro: (-11.15, -1.71, -0.47) deg/s"
24.960,"vibration","📊 ВИБРАЦИЯ: X=0.1479 Y=0.5120 Z=0.2963 | TOTAL=0.6098 m/s²"
24.960,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.960,"telemetry","packetCounter: 16114 | sampleTimeFine: 14772499 | Roll: 173.65° Pitch: -4.24° Yaw: 165.21° | Acc: (0.88, 1.41, -9.91) m/s² | Gyro: (-17.42, 0.37, 1.30) deg/s"
24.970,"vibration","📊 ВИБРАЦИЯ: X=0.1483 Y=0.5249 Z=0.2956 | TOTAL=0.6204 m/s²"
24.970,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.970,"telemetry","packetCounter: 16115 | sampleTimeFine: 14772599 | Roll: 173.53° Pitch: -4.24° Yaw: 165.19° | Acc: (0.59, 0.15, -9.81) m/s² | Gyro: (-11.20, 1.67, 0.06) deg/s"
24.980,"vibration","📊 ВИБРАЦИЯ: X=0.1434 Y=0.5247 Z=0.3094 | TOTAL=0.6258 m/s²"
24.980,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.980,"telemetry","packetCounter: 16116 | sampleTimeFine: 14772699 | Roll: 173.42° Pitch: -4.26° Yaw: 165.20° | Acc: (0.63, 1.07, -9.05) m/s² | Gyro: (-14.84, 1.32, -0.83) deg/s"
24.990,"vibration","📊 ВИБРАЦИЯ: X=0.1438 Y=0.5250 Z=0.3091 | TOTAL=0.6260 m/s²"
24.990,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.990,"telemetry","packetCounter: 16117 | sampleTimeFine: 14772799 | Roll: 173.30° Pitch: -4.27° Yaw: 165.21° | Acc: (0.59, 0.72, -9.77) m/s² | Gyro: (-8.27, 0.91, -0.12) deg/s"
25.000,"vibration","📊 ВИБРАЦИЯ: X=0.1462 Y=0.5295 Z=0.2987 | TOTAL=0.6253 m/s²"
25.000,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.000,"telemetry","packetCounter: 16118 | sampleTimeFine: 14772899 | Roll: 173.21° Pitch: -4.28° Yaw: 165.20° | Acc: (0.90, 1.45, -10.15) m/s² | Gyro: (-7.74, 1.58, 2.20) deg/s"
25.010,"vibration","📊 ВИБРАЦИЯ: X=0.1488 Y=0.5317 Z=0.2987 | TOTAL=0.6278 m/s²"
25.010,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.010,"telemetry","packetCounter: 16119 | sampleTimeFine: 14772999 | Roll: 173.15° Pitch: -4.29° Yaw: 165.17° | Acc: (0.45, 0.52, -9.64) m/s² | Gyro: (-6.25, 1.48, 1.59) deg/s"
25.020,"vibration","📊 ВИБРАЦИЯ: X=0.1439 Y=0.5274 Z=0.2976 | TOTAL=0.6224 m/s²"
25.020,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.020,"telemetry","packetCounter: 16120 | sampleTimeFine: 14773099 | Roll: 173.06° Pitch: -4.30° Yaw: 165.15° | Acc: (0.64, 0.53, -9.73) m/s² | Gyro: (-6.65, -0.05, 0.69) deg/s"
25.030,"vibration","📊 ВИБРАЦИЯ: X=0.1440 Y=0.5214 Z=0.2978 | TOTAL=0.6175 m/s²"
25.030,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.031,"telemetry","packetCounter: 16121 | sampleTimeFine: 14773199 | Roll: 172.99° Pitch: -4.30° Yaw: 165.15° | Acc: (0.63, 1.61, -9.64) m/s² | Gyro: (-10.37, -0.52, 0.30) deg/s"
25.040,"vibration","📊 ВИБРАЦИЯ: X=0.1446 Y=0.5253 Z=0.2959 | TOTAL=0.6200 m/s²"
25.040,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.040,"telemetry","packetCounter: 16122 | sampleTimeFine: 14773299 | Roll: 172.90° Pitch: -4.29° Yaw: 165.15° | Acc: (0.77, 0.46, -10.24) m/s² | Gyro: (-6.69, -0.16, -0.14) deg/s"
25.050,"vibration","📊 ВИБРАЦИЯ: X=0.1437 Y=0.5240 Z=0.2912 | TOTAL=0.6164 m/s²"
25.050,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.050,"telemetry","packetCounter: 16123 | sampleTimeFine: 14773399 | Roll: 172.85° Pitch: -4.30° Yaw: 165.16° | Acc: (0.66, 1.28, -9.68) m/s² | Gyro: (-13.26, 1.12, -0.12) deg/s"
25.060,"vibration","📊 ВИБРАЦИЯ: X=0.1369 Y=0.5352 Z=0.2913 | TOTAL=0.6245 m/s²"
25.060,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.060,"telemetry","packetCounter: 16124 | sampleTimeFine: 14773499 | Roll: 172.74° Pitch: -4.33° Yaw: 165.16° | Acc: (0.76, 0.10, -9.69) m/s² | Gyro: (-5.33, 1.03, -0.79) deg/s"
25.070,"vibration","📊 ВИБРАЦИЯ: X=0.1377 Y=0.5283 Z=0.2948 | TOTAL=0.6205 m/s²"
25.070,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.070,"telemetry","packetCounter: 16125 | sampleTimeFine: 14773599 | Roll: 172.67° Pitch: -4.34° Yaw: 165.17° | Acc: (0.81, 1.74, -10.08) m/s² | Gyro: (-12.35, -0.14, 0.31) deg/s"
25.080,"vibration","📊 ВИБРАЦИЯ: X=0.1391 Y=0.5156 Z=0.2948 | TOTAL=0.6100 m/s²"
25.080,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.080,"telemetry","packetCounter: 16126 | sampleTimeFine: 14773699 | Roll: 172.57° Pitch: -4.33° Yaw: 165.15° | Acc: (0.52, 0.74, -10.06) m/s² | Gyro: (-0.60, -0.46, 0.73) deg/s"
25.090,"vibration","📊 ВИБРАЦИЯ: X=0.1398 Y=0.5190 Z=0.2936 | TOTAL=0.6125 m/s²"
25.090,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.090,"telemetry","packetCounter: 16127 | sampleTimeFine: 14773799 | Roll: 172.55° Pitch: -4.33° Yaw: 165.14° | Acc: (0.55, 1.43, -9.47) m/s² | Gyro: (-7.24, -0.34, -0.09) deg/s"
25.100,"vibration","📊 ВИБРАЦИЯ: X=0.1397 Y=0.5113 Z=0.2938 | TOTAL=0.6061 m/s²"
25.100,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.100,"telemetry","packetCounter: 16128 | sampleTimeFine: 14773899 | Roll: 172.48° Pitch: -4.32° Yaw: 165.14° | Acc: (0.68, 0.48, -9.89) m/s² | Gyro: (-3.95, -3.45, -0.44) deg/s"
25.110,"vibration","📊 ВИБРАЦИЯ: X=0.1408 Y=0.5011 Z=0.2945 | TOTAL=0.5981 m/s²"
25.110,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.110,"telemetry","packetCounter: 16129 | sampleTimeFine: 14773999 | Roll: 172.43° Pitch: -4.28° Yaw: 165.13° | Acc: (0.79, 1.43, -10.00) m/s² | Gyro: (-8.27, -5.36, -0.01) deg/s"
25.120,"vibration","📊 ВИБРАЦИЯ: X=0.1404 Y=0.4986 Z=0.2947 | TOTAL=0.5959 m/s²"
25.120,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.120,"telemetry","packetCounter: 16130 | sampleTimeFine: 14774099 | Roll: 172.37° Pitch: -4.25° Yaw: 165.13° | Acc: (0.67, 0.52, -9.84) m/s² | Gyro: (-7.12, -1.21, -1.00) deg/s"
25.130,"vibration","📊 ВИБРАЦИЯ: X=0.1401 Y=0.4983 Z=0.3138 | TOTAL=0.6053 m/s²"
25.130,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.131,"telemetry","packetCounter: 16131 | sampleTimeFine: 14774199 | Roll: 172.30° Pitch: -4.25° Yaw: 165.16° | Acc: (0.63, 0.97, -8.99) m/s² | Gyro: (-9.24, 0.06, -2.59) deg/s"
25.140,"vibration","📊 ВИБРАЦИЯ: X=0.1433 Y=0.5034 Z=0.3181 | TOTAL=0.6125 m/s²"
25.140,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.140,"telemetry","packetCounter: 16132 | sampleTimeFine: 14774299 | Roll: 172.21° Pitch: -4.25° Yaw: 165.18° | Acc: (0.93, 1.66, -10.18) m/s² | Gyro: (-11.03, 0.96, 0.07) deg/s"
25.150,"vibration","📊 ВИБРАЦИЯ: X=0.1433 Y=0.4900 Z=0.3159 | TOTAL=0.6004 m/s²"
25.150,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.150,"telemetry","packetCounter: 16133 | sampleTimeFine: 14774399 | Roll: 172.07° Pitch: -4.26° Yaw: 165.18° | Acc: (0.82, 0.56, -9.81) m/s² | Gyro: (-11.81, 0.49, -0.23) deg/s"
25.160,"vibration","📊 ВИБРАЦИЯ: X=0.1425 Y=0.4889 Z=0.3180 | TOTAL=0.6004 m/s²"
25.160,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.160,"telemetry","packetCounter: 16134 | sampleTimeFine: 14774499 | Roll: 171.95° Pitch: -4.25° Yaw: 165.18° | Acc: (0.60, 1.16, -10.04) m/s² | Gyro: (-12.19, 1.30, -0.96) deg/s"
25.170,"vibration","📊 ВИБРАЦИЯ: X=0.1476 Y=0.4889 Z=0.3290 | TOTAL=0.6075 m/s²"
25.170,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.170,"telemetry","packetCounter: 16135 | sampleTimeFine: 14774599 | Roll: 171.79° Pitch: -4.26° Yaw: 165.18° | Acc: (0.40, 0.93, -9.16) m/s² | Gyro: (-14.49, -0.31, -2.21) deg/s"
25.180,"vibration","📊 ВИБРАЦИЯ: X=0.1491 Y=0.4876 Z=0.3400 | TOTAL=0.6129 m/s²"
25.180,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.180,"telemetry","packetCounter: 16136 | sampleTimeFine: 14774699 | Roll: 171.68° Pitch: -4.25° Yaw: 165.21° | Acc: (0.90, 0.96, -10.53) m/s² | Gyro: (-14.81, -0.67, -1.45) deg/s"
25.190,"vibration","📊 ВИБРАЦИЯ: X=0.1490 Y=0.4859 Z=0.3396 | TOTAL=0.6113 m/s²"
25.190,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.190,"telemetry","packetCounter: 16137 | sampleTimeFine: 14774799 | Roll: 171.51° Pitch: -4.25° Yaw: 165.22° | Acc: (0.77, 0.96, -9.78) m/s² | Gyro: (-16.54, 0.52, -0.16) deg/s"
25.200,"vibration","📊 ВИБРАЦИЯ: X=0.1429 Y=0.4932 Z=0.3378 | TOTAL=0.6146 m/s²"
25.200,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.200,"telemetry","packetCounter: 16138 | sampleTimeFine: 14774899 | Roll: 171.39° Pitch: -4.26° Yaw: 165.22° | Acc: (0.64, 0.31, -9.92) m/s² | Gyro: (-13.46, -0.30, -2.67) deg/s"
25.210,"vibration","📊 ВИБРАЦИЯ: X=0.1394 Y=0.5001 Z=0.3375 | TOTAL=0.6192 m/s²"
25.210,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.210,"telemetry","packetCounter: 16139 | sampleTimeFine: 14774999 | Roll: 171.23° Pitch: -4.27° Yaw: 165.25° | Acc: (0.74, 1.54, -9.57) m/s² | Gyro: (-15.50, -0.02, -1.73) deg/s"
25.220,"vibration","📊 ВИБРАЦИЯ: X=0.1389 Y=0.4931 Z=0.3422 | TOTAL=0.6160 m/s²"
25.220,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.220,"telemetry","packetCounter: 16140 | sampleTimeFine: 14775099 | Roll: 171.11° Pitch: -4.26° Yaw: 165.26° | Acc: (0.73, 1.00, -10.31) m/s² | Gyro: (-9.81, 0.07, -1.09) deg/s"
25.230,"vibration","📊 ВИБРАЦИЯ: X=0.1386 Y=0.4937 Z=0.3423 | TOTAL=0.6165 m/s²"
25.230,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.230,"telemetry","packetCounter: 16141 | sampleTimeFine: 14775199 | Roll: 170.99° Pitch: -4.27° Yaw: 165.26° | Acc: (0.73, 1.17, -9.69) m/s² | Gyro: (-11.62, 0.82, 0.65) deg/s"
25.240,"vibration","📊 ВИБРАЦИЯ: X=0.1357 Y=0.4963 Z=0.3382 | TOTAL=0.6157 m/s²"
25.240,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.240,"telemetry","packetCounter: 16142 | sampleTimeFine: 14775299 | Roll: 170.90° Pitch: -4.29° Yaw: 165.25° | Acc: (0.62, 0.43, -9.67) m/s² | Gyro: (-8.50, 0.73, -2.03) deg/s"
25.250,"vibration","📊 ВИБРАЦИЯ: X=0.1315 Y=0.4976 Z=0.3375 | TOTAL=0.6155 m/s²"
25.250,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.251,"telemetry","packetCounter: 16143 | sampleTimeFine: 14775399 | Roll: 170.81° Pitch: -4.30° Yaw: 165.27° | Acc: (0.65, 1.27, -9.76) m/s² | Gyro: (-11.38, -0.96, -0.77) deg/s"
25.260,"vibration","📊 ВИБРАЦИЯ: X=0.1313 Y=0.4984 Z=0.3330 | TOTAL=0.6137 m/s²"
25.260,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.260,"telemetry","packetCounter: 16144 | sampleTimeFine: 14775499 | Roll: 170.71° Pitch: -4.28° Yaw: 165.28° | Acc: (0.69, 0.77, -9.78) m/s² | Gyro: (-9.21, -0.96, -1.14) deg/s"
25.270,"vibration","📊 ВИБРАЦИЯ: X=0.1325 Y=0.4928 Z=0.3278 | TOTAL=0.6065 m/s²"
25.270,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.271,"telemetry","packetCounter: 16145 | sampleTimeFine: 14775599 | Roll: 170.62° Pitch: -4.26° Yaw: 165.29° | Acc: (0.51, 0.62, -9.76) m/s² | Gyro: (-10.11, -1.65, -1.35) deg/s"
25.280,"vibration","📊 ВИБРАЦИЯ: X=0.1304 Y=0.4951 Z=0.3312 | TOTAL=0.6098 m/s²"
25.280,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.280,"telemetry","packetCounter: 16146 | sampleTimeFine: 14775699 | Roll: 170.53° Pitch: -4.26° Yaw: 165.31° | Acc: (0.76, 1.32, -9.44) m/s² | Gyro: (-12.30, -0.19, -1.32) deg/s"
25.290,"vibration","📊 ВИБРАЦИЯ: X=0.1280 Y=0.4887 Z=0.3315 | TOTAL=0.6042 m/s²"
25.290,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.291,"telemetry","packetCounter: 16147 | sampleTimeFine: 14775799 | Roll: 170.41° Pitch: -4.24° Yaw: 165.32° | Acc: (0.87, 0.46, -9.88) m/s² | Gyro: (-8.89, -2.45, -0.93) deg/s"
25.300,"vibration","📊 ВИБРАЦИЯ: X=0.1276 Y=0.4908 Z=0.3269 | TOTAL=0.6033 m/s²"
25.300,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.300,"telemetry","packetCounter: 16148 | sampleTimeFine: 14775899 | Roll: 170.32° Pitch: -4.23° Yaw: 165.33° | Acc: (0.69, 1.64, -9.58) m/s² | Gyro: (-10.54, 1.32, -0.27) deg/s"
25.310,"vibration","📊 ВИБРАЦИЯ: X=0.1296 Y=0.4968 Z=0.3242 | TOTAL=0.6072 m/s²"
25.310,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.311,"telemetry","packetCounter: 16149 | sampleTimeFine: 14775999 | Roll: 170.23° Pitch: -4.24° Yaw: 165.32° | Acc: (0.49, 0.23, -9.58) m/s² | Gyro: (-4.39, 0.93, -2.15) deg/s"
25.320,"vibration","📊 ВИБРАЦИЯ: X=0.1310 Y=0.4982 Z=0.3240 | TOTAL=0.6086 m/s²"
25.320,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.320,"telemetry","packetCounter: 16150 | sampleTimeFine: 14776099 | Roll: 170.19° Pitch: -4.25° Yaw: 165.35° | Acc: (0.81, 1.46, -9.83) m/s² | Gyro: (-10.49, 1.82, -2.04) deg/s"
25.330,"vibration","📊 ВИБРАЦИЯ: X=0.1311 Y=0.4861 Z=0.3211 | TOTAL=0.5972 m/s²"
25.330,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.331,"telemetry","packetCounter: 16151 | sampleTimeFine: 14776199 | Roll: 170.08° Pitch: -4.26° Yaw: 165.36° | Acc: (0.77, 0.61, -9.98) m/s² | Gyro: (-2.26, 0.63, -0.09) deg/s"
25.340,"vibration","📊 ВИБРАЦИЯ: X=0.1312 Y=0.4756 Z=0.3220 | TOTAL=0.5891 m/s²"
25.340,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.340,"telemetry","packetCounter: 16152 | sampleTimeFine: 14776299 | Roll: 170.07° Pitch: -4.26° Yaw: 165.36° | Acc: (0.57, 1.21, -9.58) m/s² | Gyro: (-10.23, 0.84, -1.31) deg/s"
25.350,"vibration","📊 ВИБРАЦИЯ: X=0.1337 Y=0.4899 Z=0.3207 | TOTAL=0.6006 m/s²"
25.350,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.351,"telemetry","packetCounter: 16153 | sampleTimeFine: 14776399 | Roll: 169.98° Pitch: -4.26° Yaw: 165.37° | Acc: (0.49, 0.08, -9.63) m/s² | Gyro: (-2.86, -0.92, -2.82) deg/s"
25.360,"vibration","📊 ВИБРАЦИЯ: X=0.1315 Y=0.4951 Z=0.3208 | TOTAL=0.6044 m/s²"
25.360,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.360,"telemetry","packetCounter: 16154 | sampleTimeFine: 14776499 | Roll: 169.97° Pitch: -4.25° Yaw: 165.41° | Acc: (0.78, 1.90, -9.98) m/s² | Gyro: (-10.23, -0.84, -3.31) deg/s"
25.370,"vibration","📊 ВИБРАЦИЯ: X=0.1331 Y=0.4817 Z=0.3308 | TOTAL=0.5993 m/s²"
25.370,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.371,"telemetry","packetCounter: 16155 | sampleTimeFine: 14776599 | Roll: 169.87° Pitch: -4.24° Yaw: 165.44° | Acc: (0.83, 0.54, -10.37) m/s² | Gyro: (-3.50, -1.13, -0.71) deg/s"
25.380,"vibration","📊 ВИБРАЦИЯ: X=0.1330 Y=0.4807 Z=0.3362 | TOTAL=0.6015 m/s²"
25.380,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.380,"telemetry","packetCounter: 16156 | sampleTimeFine: 14776699 | Roll: 169.83° Pitch: -4.24° Yaw: 165.45° | Acc: (0.67, 1.08, -9.35) m/s² | Gyro: (-7.44, -1.47, -2.67) deg/s"
25.390,"vibration","📊 ВИБРАЦИЯ: X=0.1334 Y=0.4723 Z=0.3310 | TOTAL=0.5919 m/s²"
25.390,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.391,"telemetry","packetCounter: 16157 | sampleTimeFine: 14776799 | Roll: 169.76° Pitch: -4.23° Yaw: 165.47° | Acc: (0.59, 1.17, -9.90) m/s² | Gyro: (-3.56, -0.88, -3.85) deg/s"
25.400,"vibration","📊 ВИБРАЦИЯ: X=0.1259 Y=0.4781 Z=0.3262 | TOTAL=0.5923 m/s²"
25.400,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.400,"telemetry","packetCounter: 16158 | sampleTimeFine: 14776899 | Roll: 169.72° Pitch: -4.23° Yaw: 165.50° | Acc: (0.72, 1.52, -9.81) m/s² | Gyro: (-3.83, -0.33, -2.60) deg/s"
25.410,"vibration","📊 ВИБРАЦИЯ: X=0.1246 Y=0.4799 Z=0.3283 | TOTAL=0.5947 m/s²"
25.410,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.411,"telemetry","packetCounter: 16159 | sampleTimeFine: 14776999 | Roll: 169.69° Pitch: -4.22° Yaw: 165.52° | Acc: (0.67, 0.67, -10.12) m/s² | Gyro: (-2.55, 0.68, -1.63) deg/s"
25.420,"vibration","📊 ВИБРАЦИЯ: X=0.1230 Y=0.4680 Z=0.3367 | TOTAL=0.5895 m/s²"
25.420,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.420,"telemetry","packetCounter: 16160 | sampleTimeFine: 14777099 | Roll: 169.66° Pitch: -4.23° Yaw: 165.53° | Acc: (0.69, 0.75, -9.25) m/s² | Gyro: (-3.06, -0.33, -3.27) deg/s"
25.430,"vibration","📊 ВИБРАЦИЯ: X=0.1230 Y=0.4680 Z=0.3313 | TOTAL=0.5864 m/s²"
25.430,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.431,"telemetry","packetCounter: 16161 | sampleTimeFine: 14777199 | Roll: 169.65° Pitch: -4.23° Yaw: 165.57° | Acc: (0.68, 0.98, -10.07) m/s² | Gyro: (-3.19, -0.52, -3.65) deg/s"
25.440,"vibration","📊 ВИБРАЦИЯ: X=0.1229 Y=0.4653 Z=0.3135 | TOTAL=0.5743 m/s²"
25.440,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.440,"telemetry","packetCounter: 16162 | sampleTimeFine: 14777299 | Roll: 169.64° Pitch: -4.21° Yaw: 165.61° | Acc: (0.78, 1.11, -9.61) m/s² | Gyro: (-0.65, -0.03, -2.97) deg/s"
25.450,"vibration","📊 ВИБРАЦИЯ: X=0.1217 Y=0.4658 Z=0.3129 | TOTAL=0.5742 m/s²"
25.450,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.451,"telemetry","packetCounter: 16163 | sampleTimeFine: 14777399 | Roll: 169.66° Pitch: -4.21° Yaw: 165.64° | Acc: (0.55, 0.79, -9.99) m/s² | Gyro: (2.68, 1.27, -2.06) deg/s"
25.460,"vibration","📊 ВИБРАЦИЯ: X=0.1186 Y=0.4646 Z=0.3214 | TOTAL=0.5773 m/s²"
25.460,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.460,"telemetry","packetCounter: 16164 | sampleTimeFine: 14777499 | Roll: 169.71° Pitch: -4.22° Yaw: 165.67° | Acc: (0.72, 0.53, -9.25) m/s² | Gyro: (4.23, -0.35, -4.03) deg/s"
25.470,"vibration","📊 ВИБРАЦИЯ: X=0.1186 Y=0.4523 Z=0.3302 | TOTAL=0.5724 m/s²"
25.470,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.471,"telemetry","packetCounter: 16165 | sampleTimeFine: 14777599 | Roll: 169.75° Pitch: -4.20° Yaw: 165.71° | Acc: (0.78, 1.20, -10.32) m/s² | Gyro: (4.68, -2.35, -2.97) deg/s"
25.481,"vibration","📊 ВИБРАЦИЯ: X=0.1247 Y=0.4622 Z=0.3213 | TOTAL=0.5765 m/s²"
25.481,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.481,"telemetry","packetCounter: 16166 | sampleTimeFine: 14777699 | Roll: 169.79° Pitch: -4.16° Yaw: 165.73° | Acc: (0.41, 1.64, -9.28) m/s² | Gyro: (3.92, -1.30, -2.61) deg/s"
25.490,"vibration","📊 ВИБРАЦИЯ: X=0.1241 Y=0.4685 Z=0.3213 | TOTAL=0.5815 m/s²"
25.490,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.490,"telemetry","packetCounter: 16167 | sampleTimeFine: 14777799 | Roll: 169.84° Pitch: -4.13° Yaw: 165.75° | Acc: (0.69, 0.37, -9.83) m/s² | Gyro: (5.41, -2.69, -3.34) deg/s"
25.500,"vibration","📊 ВИБРАЦИЯ: X=0.1206 Y=0.4709 Z=0.3189 | TOTAL=0.5814 m/s²"
25.500,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.501,"telemetry","packetCounter: 16168 | sampleTimeFine: 14777899 | Roll: 169.87° Pitch: -4.11° Yaw: 165.79° | Acc: (0.76, 1.56, -9.55) m/s² | Gyro: (0.26, -2.42, -3.65) deg/s"
25.510,"vibration","📊 ВИБРАЦИЯ: X=0.1192 Y=0.4764 Z=0.3301 | TOTAL=0.5917 m/s²"
25.510,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.511,"telemetry","packetCounter: 16169 | sampleTimeFine: 14777999 | Roll: 169.89° Pitch: -4.09° Yaw: 165.81° | Acc: (0.88, 0.29, -10.41) m/s² | Gyro: (7.78, -2.30, -3.77) deg/s"
25.520,"vibration","📊 ВИБРАЦИЯ: X=0.1217 Y=0.4733 Z=0.3377 | TOTAL=0.5940 m/s²"
25.520,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.521,"telemetry","packetCounter: 16170 | sampleTimeFine: 14778099 | Roll: 170.01° Pitch: -4.07° Yaw: 165.84° | Acc: (0.51, 1.16, -9.29) m/s² | Gyro: (9.33, 0.26, -2.80) deg/s"
25.530,"vibration","📊 ВИБРАЦИЯ: X=0.1214 Y=0.4787 Z=0.3371 | TOTAL=0.5980 m/s²"
25.530,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.531,"telemetry","packetCounter: 16171 | sampleTimeFine: 14778199 | Roll: 170.19° Pitch: -4.08° Yaw: 165.86° | Acc: (0.71, 0.12, -9.75) m/s² | Gyro: (22.23, 2.29, -3.53) deg/s"
25.540,"vibration","📊 ВИБРАЦИЯ: X=0.1242 Y=0.4740 Z=0.3310 | TOTAL=0.5913 m/s²"
25.540,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
25.540,"telemetry","packetCounter: 16172 | sampleTimeFine: 14778299 | Roll: 170.45° Pitch: -4.11° Yaw: 165.90° | Acc: (0.89, 0.86, -9.74) m/s² | Gyro: (25.18, 1.72, -2.85) deg/s"
