time_seconds,total_vibration,rms_x,rms_y,rms_z
2.037,1.201626,0.453512,1.020809,0.442923
2.037,1.213380,0.464844,1.020874,0.462630
2.040,1.212936,0.466063,1.015608,0.471740
2.050,1.216077,0.459663,1.019220,0.478273
2.060,1.209969,0.455122,1.014492,0.477174
2.070,1.175551,0.449969,0.971920,0.484581
2.080,1.183405,0.452170,0.978912,0.487567
2.090,1.183571,0.468252,0.967336,0.495825
2.100,1.218683,0.475811,1.004798,0.499172
2.110,1.260051,0.483816,1.050555,0.499985
2.137,1.249897,0.485528,1.038707,0.497587
2.138,1.262557,0.498343,1.051603,0.489730
2.139,1.264769,0.495710,1.054893,0.491032
2.150,1.261706,0.501077,1.049022,0.490282
2.160,1.262634,0.502610,1.048616,0.491968
2.170,1.259922,0.505475,1.050169,0.478585
2.180,1.277139,0.505109,1.068067,0.484956
2.190,1.305898,0.506139,1.099155,0.490969
2.200,1.302623,0.503062,1.095677,0.493202
2.210,1.295733,0.504968,1.089859,0.485941
2.236,1.323915,0.504186,1.117725,0.499236
2.237,1.329987,0.503175,1.117516,0.516564
2.240,1.325193,0.512225,1.105808,0.520529
2.250,1.330108,0.510555,1.110757,0.524156
2.260,1.337636,0.504251,1.123039,0.523242
2.270,1.328703,0.505474,1.119871,0.505805
2.280,1.347359,0.511598,1.139317,0.505569
2.290,1.377392,0.522832,1.168210,0.509059
2.300,1.387243,0.525152,1.170679,0.527418
2.310,1.386305,0.525129,1.169081,0.528518
2.337,1.390004,0.525472,1.172599,0.530097
2.337,1.389687,0.527208,1.171375,0.530248
2.340,1.400045,0.527898,1.182384,0.532369
2.350,1.427420,0.531644,1.212785,0.532950
2.360,1.410300,0.537072,1.184263,0.545913
2.370,1.444088,0.533261,1.219878,0.559393
2.380,1.450343,0.532248,1.214054,0.588457
2.390,1.417663,0.529482,1.175989,0.588615
2.400,1.416424,0.526826,1.175805,0.588382
2.410,1.442824,0.534418,1.204266,0.588118
2.437,1.464711,0.551780,1.226943,0.579246
2.437,1.491019,0.564483,1.258933,0.565317
2.440,1.525071,0.572214,1.304381,0.544980
2.450,1.519944,0.571356,1.303301,0.534032
2.460,1.520612,0.574288,1.301880,0.536248
2.470,1.520843,0.575281,1.296407,0.548950
2.480,1.544792,0.574008,1.323526,0.552429
2.490,1.579177,0.589746,1.356553,0.552957
2.500,1.643885,0.599518,1.419464,0.572763
2.510,1.661044,0.595347,1.428038,0.604429
2.537,1.624614,0.588797,1.392183,0.595413
2.537,1.637044,0.578050,1.408080,0.602562
2.540,1.671577,0.587545,1.445896,0.598621
2.550,1.688896,0.612797,1.455605,0.598386
2.560,1.727219,0.617599,1.494959,0.605769
2.570,1.739277,0.617311,1.495190,0.639076
2.580,1.766493,0.630807,1.516590,0.650027
2.590,1.766756,0.628809,1.517321,0.650970
2.600,1.765465,0.625609,1.518338,0.648174
2.610,1.780824,0.623882,1.536965,0.647952
2.636,1.790239,0.626883,1.543231,0.656058
2.637,1.801815,0.618831,1.552021,0.674400
2.640,1.799252,0.619080,1.547518,0.677669
2.650,1.839009,0.626239,1.597423,0.661830
2.660,1.873905,0.631439,1.633182,0.667475
2.670,1.904498,0.649669,1.659003,0.672869
2.680,1.918621,0.654593,1.671962,0.676134
2.690,1.918604,0.654449,1.647018,0.734894
2.700,1.925280,0.654042,1.654177,0.736634
2.706,1.948986,0.656069,1.676205,0.747299
2.731,1.955536,0.662942,1.683457,0.742026
2.732,1.986227,0.665161,1.719865,0.738055
2.739,1.986028,0.660126,1.721723,0.737705
2.749,1.983569,0.663016,1.719048,0.734731
2.759,1.982034,0.670512,1.713362,0.737065
2.769,2.062602,0.669162,1.805779,0.738723
2.779,2.069525,0.673290,1.808167,0.748430
2.789,2.050731,0.657955,1.789073,0.756182
2.799,2.044719,0.661654,1.784824,0.746653
2.809,2.086212,0.668795,1.829589,0.746725
2.836,2.133223,0.683942,1.875780,0.751206
2.836,2.139140,0.689596,1.877139,0.759427
2.839,2.143499,0.693489,1.878158,0.765627
2.849,2.150631,0.687063,1.888623,0.765676
2.859,2.211332,0.684947,1.955386,0.772855
2.869,2.180027,0.696258,1.920550,0.761073
2.879,2.174322,0.689109,1.925984,0.737149
2.889,2.188866,0.702358,1.925903,0.767283
2.899,2.258380,0.717208,1.997413,0.772163
2.909,2.283217,0.726028,2.011128,0.800829
2.936,2.277957,0.712195,2.006353,0.810194
2.936,2.251540,0.705530,1.978611,0.810408
2.939,2.249048,0.715346,1.971969,0.811069
2.949,2.262703,0.725287,1.984624,0.809352
2.959,2.288302,0.735474,2.010876,0.807330
2.969,2.318715,0.731878,2.030174,0.848049
2.979,2.318793,0.740293,2.024537,0.854410
2.989,2.341719,0.732494,2.039357,0.887763
2.999,2.321990,0.727488,2.023974,0.875173
3.009,2.331558,0.729571,2.046512,0.845977
3.035,2.335677,0.734513,2.048355,0.848598
3.035,2.348699,0.751613,2.060210,0.840833
3.039,2.358663,0.766494,2.065805,0.841563
3.049,2.399931,0.744304,2.112877,0.861063
3.059,2.398800,0.759134,2.094749,0.888812
3.069,2.462684,0.760730,2.160500,0.904622
3.079,2.457576,0.760177,2.157360,0.898672
3.089,2.481543,0.755436,2.188309,0.893687
3.099,2.480440,0.762239,2.179006,0.907472
3.109,2.528817,0.767274,2.228165,0.917328
3.135,2.556476,0.779166,2.245374,0.941683
3.136,2.550650,0.778846,2.233836,0.953513
3.139,2.571503,0.783500,2.259041,0.946303
3.149,2.586516,0.790415,2.262740,0.972274
3.159,2.569403,0.795537,2.242845,0.968812
3.169,2.562730,0.778997,2.239933,0.971314
3.179,2.596724,0.789088,2.273125,0.976328
3.189,2.650442,0.807230,2.338395,0.951384
3.199,2.649842,0.803553,2.337627,0.954708
3.210,2.630492,0.798915,2.321341,0.944773
3.234,2.658156,0.791350,2.356639,0.941176
3.235,2.677236,0.791352,2.381311,0.933120
3.239,2.683261,0.797133,2.382158,0.943287
3.249,2.724890,0.801231,2.424357,0.951603
3.259,2.765623,0.814759,2.465389,0.952206
3.269,2.717262,0.811804,2.400303,0.981342
3.279,2.749679,0.808033,2.438614,0.980297
3.289,2.786394,0.813001,2.461107,1.022728
3.300,2.793296,0.811167,2.469832,1.021979
3.309,2.779178,0.809577,2.453370,1.024398
3.335,2.784817,0.811410,2.459654,1.023192
3.336,2.789914,0.800512,2.467701,1.026281
3.339,2.795019,0.809768,2.474522,1.016440
3.349,2.864760,0.814132,2.544753,1.033571
3.359,2.819942,0.808952,2.499288,1.025294
3.369,2.831164,0.800932,2.514654,1.024946
3.379,2.915413,0.822092,2.601017,1.028836
3.389,2.938626,0.810094,2.608877,1.083066
3.399,2.954203,0.798521,2.630073,1.082773
3.409,2.948680,0.790703,2.616953,1.105016
3.436,2.950278,0.790248,2.621992,1.097635
3.436,2.987761,0.797075,2.655307,1.113882
3.439,3.018949,0.804572,2.688357,1.113309
3.449,3.022256,0.800841,2.689459,1.122275
3.459,3.081682,0.791539,2.755020,1.131412
3.469,3.120946,0.793002,2.794302,1.141634
3.479,3.134143,0.779637,2.814153,1.138229
3.489,3.137318,0.775196,2.822144,1.130195
3.499,3.128917,0.778554,2.813552,1.126010
3.509,3.117070,0.786733,2.796288,1.130466
3.536,3.204412,0.788334,2.873048,1.179994
3.537,3.205455,0.775233,2.876628,1.182779
3.539,3.204912,0.759700,2.878515,1.186790
3.549,3.202462,0.767411,2.880109,1.171245
3.559,3.196091,0.750641,2.871475,1.185817
3.569,3.188818,0.747744,2.864597,1.184703
3.579,3.233447,0.749797,2.908526,1.197272
3.589,3.231337,0.751341,2.905588,1.197740
3.599,3.283354,0.762295,2.954925,1.211502
3.609,3.235389,0.754550,2.906009,1.205617
3.635,3.239079,0.737391,2.923006,1.184872
3.636,3.266616,0.738561,2.952383,1.186904
3.639,3.257861,0.735193,2.938509,1.199297
3.649,3.342518,0.716301,3.026442,1.224742
3.659,3.335163,0.700904,3.021909,1.224790
3.669,3.355846,0.700371,3.034939,1.249130
3.679,3.368625,0.691323,3.053875,1.242400
3.689,3.334396,0.673226,3.024409,1.232038
3.699,3.391404,0.675753,3.088017,1.228467
3.709,3.405308,0.678511,3.091723,1.255783
3.736,3.450353,0.673956,3.132605,1.279649
3.737,3.422975,0.667877,3.097974,1.293545
3.739,3.488296,0.663841,3.161659,1.315838
3.749,3.494270,0.670351,3.164763,1.320919
3.759,3.538938,0.649981,3.198053,1.368964
3.769,3.552299,0.657583,3.219829,1.348745
3.780,3.562647,0.647096,3.232727,1.350257
3.789,3.580769,0.637308,3.262522,1.331051
3.799,3.606854,0.637764,3.289548,1.334739
3.809,3.677290,0.643199,3.349874,1.373718
3.835,3.645899,0.623891,3.315747,1.381723
3.835,3.748030,0.624603,3.431263,1.372600
3.839,3.759851,0.628248,3.433766,1.396797
3.849,3.789093,0.621183,3.447030,1.445456
3.859,3.785351,0.623960,3.440812,1.449264
3.869,3.849116,0.619966,3.506359,1.461774
3.882,3.784437,0.603634,3.439550,1.458452
3.889,3.877456,0.610101,3.557885,1.415590
3.900,3.845283,0.616229,3.516395,1.428785
3.909,3.891310,0.601943,3.566689,1.434813
3.983,3.888945,0.638022,3.556601,1.437849
3.984,3.989042,0.636578,3.660528,1.451812
3.985,3.950064,0.619717,3.620659,1.452510
3.985,4.020654,0.614317,3.690559,1.472430
3.986,3.977735,0.645197,3.632060,1.488033
3.987,4.004069,0.649105,3.630833,1.558294
3.987,3.989671,0.655986,3.610002,1.566857
3.989,4.064966,0.652730,3.698119,1.556217
3.999,4.084500,0.656164,3.719096,1.555929
4.009,4.126692,0.656626,3.746929,1.599673
4.028,4.082983,0.649662,3.699673,1.600345
4.029,4.140832,0.654462,3.759217,1.608247
4.039,4.212065,0.651928,3.836808,1.611019
4.049,4.186729,0.648549,3.807406,1.616089
4.059,4.283025,0.637261,3.916051,1.613302
4.069,4.247842,0.655391,3.880302,1.599337
4.079,4.350077,0.640820,3.967386,1.665042
4.089,4.352429,0.645320,3.958563,1.690262
4.099,4.367317,0.628987,3.980047,1.684358
4.109,4.404655,0.632202,4.019648,1.686339
4.136,4.416621,0.634463,4.029964,1.692155
4.136,4.507652,0.633102,4.114499,1.728874
4.139,4.506337,0.640900,4.115116,1.721089
4.149,4.471586,0.647585,4.074610,1.724317
4.159,4.549481,0.648354,4.134949,1.783148
4.169,4.533499,0.706916,4.115100,1.766022
4.179,4.623983,0.722087,4.191212,1.814813
4.189,4.675759,0.725709,4.222021,1.873660
4.200,4.693567,0.730604,4.239378,1.877090
4.209,4.826113,0.721957,4.379211,1.895432
4.238,4.765979,0.727664,4.319299,1.878489
4.238,4.821636,0.727584,4.376671,1.887736
4.239,4.807370,0.733721,4.366465,1.872548
4.249,4.791092,0.721068,4.352607,1.868002
4.259,4.837034,0.723793,4.402199,1.869137
4.269,4.818294,0.722966,4.382639,1.867017
4.279,4.859421,0.725830,4.404728,1.919768
4.289,4.857505,0.725749,4.387875,1.953251
4.299,4.866313,0.739778,4.387721,1.970185
4.309,4.921449,0.732231,4.424065,2.027842
4.337,4.939708,0.731767,4.433490,2.051684
4.337,4.918578,0.731894,4.407055,2.057816
4.339,5.034919,0.712839,4.523055,2.093859
4.349,4.970306,0.709123,4.467865,2.058948
4.359,5.063157,0.707069,4.556760,2.090826
4.369,5.042904,0.707265,4.521082,2.119074
4.380,5.061654,0.702797,4.542133,2.120247
4.389,5.043616,0.696322,4.513058,2.141380
4.400,5.046249,0.692809,4.521822,2.130204
4.409,5.032688,0.693069,4.511093,2.120765
4.437,5.139982,0.661442,4.623734,2.145457
4.437,5.040931,0.656895,4.525370,2.121439
4.439,5.126258,0.660760,4.613408,2.135037
4.449,5.138544,0.668851,4.622830,2.141661
4.459,5.131744,0.641613,4.622235,2.134965
4.469,5.182011,0.652122,4.682354,2.122153
4.479,5.286381,0.647416,4.776920,2.169727
4.489,5.204653,0.654455,4.686397,2.167438
4.499,5.275490,0.644359,4.753463,2.195492
4.510,5.334265,0.627671,4.822424,2.191949
4.536,5.324075,0.630337,4.817404,2.177401
4.536,5.343981,0.631985,4.826150,2.206130
4.539,5.355954,0.633206,4.824932,2.237258
4.549,5.354401,0.634391,4.826137,2.230596
4.559,5.313522,0.642397,4.764664,2.262481
4.569,5.421551,0.625119,4.862026,2.315845
4.579,5.340294,0.621859,4.795203,2.266728
4.590,5.338189,0.610404,4.800962,2.252652
4.600,5.380576,0.611354,4.844014,2.261055
4.610,5.388655,0.607891,4.841847,2.285736
4.638,5.378729,0.604184,4.833419,2.281171
4.638,5.380852,0.604405,4.844708,2.262093
4.639,5.441161,0.601540,4.882177,2.325668
4.649,5.409819,0.618625,4.847747,2.320085
4.659,5.390508,0.619651,4.843370,2.283719
4.669,5.520145,0.574495,4.957793,2.358440
4.679,5.516649,0.599662,4.934784,2.392012
4.689,5.471902,0.605329,4.897886,2.363473
4.699,5.434292,0.601721,4.852718,2.370779
4.710,5.405250,0.606463,4.816316,2.377400
4.736,5.494286,0.605067,4.898405,2.413854
4.736,5.445680,0.610014,4.849720,2.400735
4.739,5.513497,0.606966,4.922843,2.407458
4.749,5.581919,0.614159,4.975988,2.453604
4.759,5.493444,0.625093,4.885438,2.433040
4.769,5.563054,0.619687,4.954038,2.453786
4.779,5.640376,0.643262,5.010333,2.509306
4.790,5.645730,0.665108,5.005760,2.524733
4.800,5.628502,0.645042,4.995780,2.511201
4.810,5.634224,0.668413,4.977176,2.554491
4.837,5.723890,0.714553,5.045175,2.607401
4.837,5.708056,0.719543,5.021193,2.617589
4.839,5.610876,0.719511,4.931173,2.578326
4.849,5.704039,0.720819,5.033502,2.584634
4.859,5.650548,0.718472,4.981266,2.568944
4.869,5.642182,0.722735,4.985501,2.540996
4.879,5.710943,0.720424,5.061277,2.545453
4.889,5.717428,0.721463,5.073648,2.535068
4.899,5.736383,0.716464,5.096629,2.533209
4.910,5.798451,0.715850,5.164629,2.536965
4.934,5.716572,0.716212,5.078838,2.524211
4.934,5.726965,0.719603,5.090269,2.523780
4.939,5.731470,0.727963,5.086395,2.539372
4.949,5.752182,0.778580,5.056583,2.629139
4.959,5.798421,0.843732,5.079941,2.665332
4.969,5.700368,0.830671,4.996156,2.615837
4.980,5.710428,0.839908,5.012455,2.603620
4.990,5.796593,0.853538,5.096674,2.626001
5.000,5.708401,0.846874,5.008289,2.604934
5.010,5.696643,0.869971,4.997716,2.591857
5.038,5.796404,0.876746,5.096029,2.619180
5.038,5.728778,0.875001,5.027300,2.603754
5.039,5.680429,0.875414,4.991189,2.566898
5.049,5.770818,0.878395,5.075140,2.602636
5.059,5.813938,0.881749,5.109924,2.629273
5.070,5.732090,0.909949,5.029244,2.595294
5.080,5.735953,0.909015,5.034034,2.594871
5.089,5.826650,0.931620,5.092902,2.672880
5.099,5.784058,0.961061,5.028881,2.691106
5.110,5.753906,0.964906,5.003414,2.672496
5.134,5.867757,0.984611,5.114155,2.703060
5.134,5.861129,1.002974,5.097719,2.712957
5.139,5.803853,0.997784,5.059681,2.662473
5.149,5.861241,0.992673,5.128672,2.658094
5.160,5.912720,0.992370,5.169188,2.693503
5.170,5.787936,0.984015,5.056836,2.638243
5.180,5.740501,0.958428,5.037688,2.580013
5.190,5.816803,0.952319,5.112583,2.605722
5.200,5.826690,0.954044,5.125224,2.602344
5.210,5.735017,0.952806,5.039744,2.565845
5.235,5.744098,0.946131,5.053622,2.561327
5.236,5.782591,0.954466,5.091391,2.570036
5.239,5.687143,0.963000,4.987534,2.557486
5.249,5.696775,0.957808,5.015002,2.526976
5.260,5.787470,0.951534,5.107186,2.550694
5.270,5.726782,0.969098,5.039940,2.540845
5.280,5.651680,0.949715,4.996718,2.464211
5.290,5.719176,0.958270,5.062130,2.483049
5.300,5.718432,0.971133,5.053240,2.494420
5.310,5.655066,0.953059,5.034224,2.393331
5.337,5.616730,0.928763,5.015058,2.352498
5.337,5.590037,0.944010,4.984575,2.347630
5.339,5.613433,0.949958,5.007203,2.352897
5.349,5.633846,0.963007,5.022276,2.364231
5.360,5.616371,0.973682,5.002923,2.359306
5.370,5.659208,0.973309,5.045639,2.370830
5.380,5.695636,0.978028,5.053937,2.437510
5.390,5.636710,0.991849,4.980543,2.446002
5.400,5.663758,0.997795,5.000510,2.465250
5.410,5.642369,1.002651,4.954106,2.507559
5.436,5.629425,1.009179,4.942352,2.499026
5.437,5.680352,1.008499,4.992998,2.513823
5.439,5.636981,0.997413,4.957574,2.490620
5.449,5.563644,0.953659,4.936778,2.381784
5.459,5.606600,0.896839,5.010548,2.350330
5.470,5.623624,0.893881,5.030241,2.350064
5.480,5.537359,0.882871,4.949646,2.320319
5.490,5.535719,0.867469,4.954189,2.312509
5.500,5.537854,0.871512,4.956008,2.312200
5.510,5.542818,0.851152,4.972766,2.295643
5.537,5.453077,0.846085,4.887718,2.265039
5.537,5.508217,0.842040,4.943224,2.279463
5.539,5.565366,0.847082,4.983579,2.328022
5.549,5.468091,0.842723,4.894851,2.286979
5.560,5.469460,0.832388,4.922473,2.234140
5.570,5.497440,0.804367,4.961842,2.225974
5.580,5.487237,0.803829,4.953159,2.220325
5.590,5.458077,0.776871,4.959115,2.143419
5.600,5.414789,0.737157,4.935874,2.100878
5.610,5.499574,0.733469,5.022481,2.117079
5.637,5.377694,0.706638,4.911054,2.074079
5.637,5.343256,0.679721,4.885833,2.053535
5.639,5.411689,0.679726,4.949462,2.080185
5.649,5.343175,0.667031,4.887488,2.053544
5.659,5.332777,0.665287,4.881452,2.041404
5.670,5.330585,0.658539,4.881030,2.038875
5.680,5.365786,0.655781,4.911165,2.059628
5.690,5.322224,0.653598,4.867493,2.050949
5.700,5.333379,0.647694,4.880130,2.051769
5.710,5.424430,0.646450,4.962867,2.092008
5.737,5.330890,0.647353,4.873362,2.061473
5.737,5.351166,0.633932,4.899189,2.056953
5.739,5.352060,0.627060,4.901356,2.056223
5.749,5.327865,0.628416,4.874093,2.057781
5.760,5.247497,0.623341,4.801513,2.023151
5.770,5.309798,0.602434,4.876902,2.011678
5.780,5.317556,0.602624,4.888731,2.003385
5.790,5.239242,0.567678,4.841192,1.921006
5.800,5.303107,0.545362,4.911698,1.923730
5.810,5.266965,0.553417,4.877387,1.909384
5.836,5.238485,0.549077,4.859330,1.878071
5.836,5.230556,0.510759,4.857287,1.872060
5.839,5.234135,0.499975,4.853575,1.894465
5.849,5.110964,0.474124,4.729578,1.878365
5.860,5.171319,0.450857,4.768376,1.949836
5.870,5.097755,0.445557,4.693642,1.938638
5.880,5.010887,0.460110,4.635382,1.846758
5.890,5.001287,0.455809,4.638973,1.812467
5.900,5.001858,0.443407,4.645115,1.801354
5.910,4.942262,0.435195,4.609781,1.728144
5.937,5.017567,0.434407,4.686757,1.738270
5.937,4.967762,0.438917,4.640886,1.717030
5.939,4.984988,0.437979,4.653825,1.732106
5.949,4.981424,0.436933,4.651719,1.727769
5.960,4.923535,0.459842,4.586020,1.731522
5.970,4.900848,0.458433,4.561607,1.732019
5.980,4.961924,0.459842,4.604588,1.790810
5.990,4.892536,0.456776,4.530501,1.789645
6.000,4.925564,0.450330,4.565097,1.793953
6.010,4.835855,0.447369,4.474132,1.779747
6.036,4.856906,0.441310,4.489772,1.799093
6.036,4.805681,0.439291,4.445283,1.772303
6.039,4.738360,0.450950,4.393240,1.717017
6.049,4.784877,0.480743,4.438550,1.721396
6.060,4.700099,0.475338,4.355039,1.702534
6.070,4.684369,0.485560,4.338261,1.699127
6.080,4.680929,0.485741,4.332847,1.703406
6.090,4.621066,0.484850,4.274069,1.688640
6.100,4.677111,0.484931,4.316913,1.733341
6.110,4.630376,0.489938,4.245320,1.782583
6.136,4.637583,0.510620,4.248411,1.788140
6.137,4.626971,0.518987,4.237183,1.784879
6.139,4.575133,0.525809,4.180328,1.783318
6.149,4.611995,0.527206,4.214998,1.796202
6.159,4.530421,0.526117,4.139403,1.764443
6.170,4.582310,0.525723,4.193252,1.771389
6.180,4.495352,0.528341,4.115205,1.730355
6.190,4.524561,0.529120,4.155494,1.709840
6.200,4.492373,0.542692,4.122660,1.700169
6.210,4.436919,0.551901,4.078069,1.658617
6.237,4.460275,0.551497,4.101102,1.664593
6.237,4.454410,0.552165,4.089553,1.677034
6.239,4.467512,0.542650,4.093385,1.705402
6.249,4.465765,0.543561,4.065451,1.766270
6.260,4.443849,0.540639,4.042648,1.764229
6.270,4.403947,0.539978,3.992982,1.777432
6.280,4.325314,0.542342,3.907700,1.773157
6.290,4.370310,0.542508,3.949631,1.790449
6.300,4.289055,0.542500,3.866570,1.775197
6.310,4.382126,0.538543,3.967344,1.781343
