time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
3.138001,63298,6385572,,177.66381836,0.65856963,-177.47563171,,,,,-2.01611924,4.54880047,-13.24684334,1.71910846,4.06863356,3.61029720,10.16277678,17.03324016,-0.65928705,-0.45115754,-0.03742232,0.97044039,,,,,,,3,,,,,,,,,
3.148006,63299,6385672,,177.75074768,0.50283700,-177.46409607,,,,,-5.75077915,7.28682566,-12.18327808,5.44163418,6.98246861,2.68961811,0.97590810,9.07745545,12.42110028,-0.45035201,-0.03358925,0.95516753,,,,,,,3,,,,,,,,,
3.158073,63300,6385772,,177.75636292,0.41581401,-177.65802002,,,,,-7.57378578,-4.75043488,-4.77573013,7.79314804,-4.61426926,-5.19350052,5.93098751,-10.78708936,9.05077929,-0.44810495,-0.03266602,0.95271963,,,,,,,3,,,,,,,,,
3.168001,63301,6385872,,177.78613281,0.60029894,-177.73934937,,,,,-0.48514482,-7.07003403,-4.08281660,0.88149071,-7.21492720,-6.00319481,12.47785147,-42.07972997,-3.94887259,-0.44739860,-0.03268680,0.97300804,,,,,,,3,,,,,,,,,
3.178019,63302,6385972,,177.91902161,1.24274838,-177.71011353,,,,,10.14876366,-1.36827528,-12.65302181,-10.29034805,-2.21767044,2.54908228,14.59112310,-38.14409300,1.15996334,-0.44587785,-0.02935465,0.97801602,,,,,,,3,,,,,,,,,
3.187957,63303,6386072,,178.07225037,1.60990500,-177.75152588,,,,,5.17234612,3.68681240,-13.40650463,-5.55911827,3.00855732,3.55540514,12.22866311,-19.94167473,2.50401565,-0.43886358,-0.02179421,0.98113942,,,,,,,3,,,,,,,,,
3.198011,63304,6386172,,178.27250671,1.80361950,-177.67253113,,,,,-4.69025278,7.38136196,-14.62996483,4.00454760,7.07770205,5.13017559,9.68599713,-14.45856108,-0.02063232,-0.44541478,-0.01592581,0.98515755,,,,,,,3,,,,,,,,,
3.207950,63305,6386272,,178.31741333,1.81111753,-177.72642517,,,,,-6.69416094,2.92512655,-8.58898258,6.34931803,2.88471699,-0.91951513,-5.42547197,-25.00492469,8.14949656,-0.44260204,-0.01645293,0.98466855,,,,,,,3,,,,,,,,,
3.218109,63306,6386372,,178.13862610,1.97269332,-177.88456726,,,,,-4.38845062,-2.07779455,-7.82649374,4.26569462,-2.18983245,-1.89665794,-6.82840905,-34.13370304,3.15467377,-0.42594612,-0.01913520,0.98916250,,,,,,,3,,,,,,,,,
3.228023,63307,6386472,,178.04765320,2.28482342,-177.90266418,,,,,-1.61724663,-4.59523964,-6.30024385,1.64784765,-4.77811050,-3.60857725,-5.02493047,-39.45585816,-3.82999912,-0.42642611,-0.02633107,0.99844652,,,,,,,3,,,,,,,,,
3.237979,63308,6386572,,177.99295044,2.80996966,-177.86566162,,,,,2.45181942,-4.57374287,-6.16918659,-2.51386142,-4.90370989,-3.97060871,-3.32680137,-46.74765542,-2.12351264,-0.42505401,-0.02827911,1.00980198,,,,,,,3,,,,,,,,,
3.248000,63309,6386672,,178.00875854,3.45844221,-177.86900330,,,,,8.28329182,-1.72452092,-13.65161419,-8.96293736,-2.53800344,3.28005004,-2.23591707,-35.64995039,0.61012746,-0.41479027,-0.02317223,1.01042914,,,,,,,3,,,,,,,,,
3.257984,63310,6386772,,177.97679138,3.85504842,-177.91909790,,,,,2.87633753,0.93515116,-9.94204617,-3.53462505,0.44147444,-0.09731531,-3.52096828,-33.83108809,0.02510765,-0.40457615,-0.02190290,1.00753188,,,,,,,3,,,,,,,,,
3.268023,63311,6386872,,177.94746399,4.23181915,-177.90414429,,,,,0.63228369,1.77097857,-10.43935299,-1.41452885,1.35046053,0.55269909,-0.47788518,-37.82184809,-0.65961869,-0.40082148,-0.02532515,1.00551748,,,,,,,3,,,,,,,,,
3.277985,63312,6386972,,177.99519348,4.57731342,-177.90814209,,,,,-0.43641186,1.73981392,-9.73329735,-0.32156944,1.40475488,-0.06755161,4.23657894,-30.02976338,0.66332577,-0.39437824,-0.02255260,1.00311995,,,,,,,3,,,,,,,,,
3.287997,63313,6387072,,178.17991638,4.75301027,-177.82844543,,,,,-1.76220775,4.15378761,-13.01372910,0.56359982,3.76704979,3.40548563,9.36021504,-17.05524190,-5.60076323,-0.38836288,-0.01833375,1.00272214,,,,,,,3,,,,,,,,,
3.298181,63314,6387172,,178.28343201,4.88653231,-177.79197693,,,,,-2.15206265,4.35512066,-10.97842789,1.06113076,4.04662418,1.47893429,2.38177021,-28.91056176,1.89211459,-0.38323367,-0.01889944,1.00125468,,,,,,,3,,,,,,,,,
3.308115,63315,6387272,,178.25588989,5.07365561,-177.84794617,,,,,-1.58196235,3.55117583,-11.37415600,0.49470758,3.20809746,1.72716904,0.24645337,-15.95043832,6.09288348,-0.36844495,-0.01865342,0.96719432,,,,,,,3,,,,,,,,,
3.318014,63316,6387372,,178.17543030,5.11098194,-177.95042419,,,,,-5.80539083,1.03200841,-9.87173462,4.96005869,0.87966061,0.52215672,-4.16521968,-6.64118631,3.74821230,-0.36417830,-0.01968544,0.96769410,,,,,,,3,,,,,,,,,
3.328018,63317,6387472,,178.04086304,5.03428936,-177.99114990,,,,,-6.65514755,-8.28577995,-3.67832255,6.71226931,-8.16872215,-5.88385630,-9.85374487,-14.56347449,-1.31668545,-0.37316716,-0.02482983,1.00368500,,,,,,,3,,,,,,,,,
3.338002,63318,6387572,,177.93159485,5.20001459,-177.96189880,,,,,1.52158439,-4.88253784,-4.40103912,-1.52175570,-5.13512897,-5.78407145,-1.76696289,-38.68429608,-6.32355605,-0.37079847,-0.02582968,1.00368106,,,,,,,3,,,,,,,,,
3.347965,63319,6387672,,178.00140381,5.84819555,-177.96397400,,,,,10.47863007,0.48846138,-15.98578835,-11.97081375,-0.50409508,5.09018230,1.50959550,-19.94875592,2.51855179,-0.36634389,-0.02398797,1.01115394,,,,,,,3,,,,,,,,,
3.357995,63320,6387772,,177.92498779,6.15407515,-178.02822876,,,,,-0.86427927,4.53606606,-10.01845551,-0.36198139,4.11525965,0.37522221,-11.92234194,-31.20302596,-0.03863464,-0.36640894,-0.02447185,1.02252555,,,,,,,3,,,,,,,,,
3.368023,63321,6387872,,177.86178589,6.43980742,-177.92562866,,,,,-2.53753304,4.52203083,-12.79555702,1.08511496,4.06670952,3.30450344,-11.12049566,-9.52963617,3.30094889,-0.36856833,-0.02827693,1.02591777,,,,,,,3,,,,,,,,,
3.377991,63322,6387972,,177.72221375,6.46782970,-177.99949646,,,,,-7.71135378,5.19897842,-11.86533356,6.19223976,4.90917397,3.01959944,-17.42762553,-14.99167783,3.30013866,-0.36106259,-0.02840305,1.02545869,,,,,,,3,,,,,,,,,
3.387991,63323,6388072,,177.46861267,6.46388149,-178.07678223,,,,,-5.32811785,-4.47039461,-7.59614277,4.67345953,-4.66405487,-1.87235498,-22.31308396,-26.42496883,-0.18202083,-0.35313782,-0.02949535,1.02300739,,,,,,,3,,,,,,,,,
3.398154,63324,6388172,,177.26005554,6.61275339,-178.06364441,,,,,-2.15643001,-5.15541124,-4.91860676,1.89554310,-5.32910347,-4.95296478,-17.20472401,-30.89702324,-5.33162475,-0.35110280,-0.03480427,1.01105917,,,,,,,3,,,,,,,,,
3.408021,63325,6388272,,177.09284973,7.00850391,-178.04289246,,,,,2.48811793,-3.84661818,-5.31572056,-2.87048054,-4.20351601,-5.10993671,-18.05801442,-42.34058172,1.04864652,-0.34743044,-0.03870989,1.01992154,,,,,,,3,,,,,,,,,
3.417987,63326,6388372,,176.84385681,7.62139940,-178.10638428,,,,,3.83735108,0.12035109,-10.61860275,-5.12961102,-0.63594913,0.20358753,-19.97819062,-31.30797182,3.52087138,-0.34136483,-0.04121672,1.03079700,,,,,,,3,,,,,,,,,
3.428044,63327,6388472,,176.68066406,7.98536444,-178.17851257,,,,,1.20939505,1.59594440,-10.58362007,-2.62809753,0.87908983,0.54049778,-17.07423666,-29.98713617,0.45793409,-0.33438832,-0.04373258,1.02732885,,,,,,,3,,,,,,,,,
3.438015,63328,6388572,,176.51332092,8.20098305,-178.19071960,,,,,2.87160587,1.88690400,-13.88924694,-4.76520634,0.87415540,3.61256742,-20.35877218,-11.22856462,2.71309649,-0.33267343,-0.04904392,1.03319049,,,,,,,3,,,,,,,,,
3.448098,63329,6388672,,176.30558777,8.28264999,-178.18914795,,,,,-2.22842479,2.42841220,-12.29187965,0.38447189,1.63870358,2.74961185,-19.69262554,-9.51205612,-3.17986735,-0.33108804,-0.05387157,1.03559577,,,,,,,3,,,,,,,,,
3.458008,63330,6388772,,176.14913940,8.40692997,-178.10949707,,,,,-0.55170935,4.26453400,-12.76448631,-1.44462395,3.33677387,3.12437797,-22.08674345,-17.00234550,0.06094715,-0.32347444,-0.05303520,1.02525723,,,,,,,3,,,,,,,,,
3.468077,63331,6388872,,175.93331909,8.54680920,-178.12582397,,,,,-0.69048673,4.27201319,-12.32300282,-1.22423148,3.33237314,2.69191742,-25.14116306,-8.63921088,4.71579099,-0.32120857,-0.05499178,1.02177429,,,,,,,3,,,,,,,,,
3.478013,63332,6388972,,175.68716431,8.57632542,-178.22912598,,,,,-2.88116455,2.75411987,-9.80980110,1.39603662,2.05801296,0.44720840,-25.40533087,-5.18899674,4.91359455,-0.32131392,-0.06075312,1.02910399,,,,,,,3,,,,,,,,,
3.488060,63333,6389072,,175.61920166,8.30646706,-178.30421448,,,,,-2.08228207,-1.99885726,-8.40267181,1.05012369,-2.58812189,-1.38521194,0.36409527,15.46643404,2.12245588,-0.32532746,-0.06596695,1.03246462,,,,,,,3,,,,,,,,,
3.498041,63334,6389172,,175.63999939,8.02362728,-178.30636597,,,,,-4.48932886,0.25579777,-6.71505833,3.62208986,-0.12635517,-2.58509159,7.26554287,21.10473812,-1.59634584,-0.31850326,-0.07086586,0.99630374,,,,,,,3,,,,,,,,,
3.508020,63335,6389272,,175.63702393,7.86295080,-178.33941650,,,,,-6.05325699,-3.09308267,-4.01987076,5.63123941,-3.20863342,-5.25434875,2.08050465,2.33372132,4.51166267,-0.31006378,-0.07195555,0.96812749,,,,,,,3,,,,,,,,,
3.518078,63336,6389372,,175.60797119,8.00018978,-178.29299927,,,,,1.00245976,-6.77896500,-4.03926086,-1.17204285,-7.14742231,-6.54597139,-5.77763183,-12.13455079,-6.72152598,-0.31915814,-0.06365437,0.99493039,,,,,,,3,,,,,,,,,
3.528115,63337,6389472,,175.54185486,8.17245483,-178.18382263,,,,,6.60318136,3.57329369,-17.97745323,-9.07167435,1.85853958,7.25988626,-17.48733504,0.01303557,-0.66609792,-0.33002579,-0.06300272,1.02061367,,,,,,,3,,,,,,,,,
3.538073,63338,6389572,,175.40979004,8.30177879,-178.10391235,,,,,-4.26864529,9.04907894,-16.87178993,1.53054523,7.74102974,8.06551838,-4.27229485,13.51406886,-2.01656810,-0.34833357,-0.07230428,1.04313350,,,,,,,3,,,,,,,,,
3.548021,63339,6389672,,175.31295776,8.01586151,-178.18742371,,,,,-4.96363688,3.26373100,-11.23275375,3.30399656,2.40758181,2.18657112,-22.77013290,13.17928799,11.37077599,-0.34463611,-0.07477101,1.05350304,,,,,,,3,,,,,,,,,
3.558098,63340,6389772,,175.06542969,7.73026800,-178.34176636,,,,,-6.58954525,-5.23040771,-3.16568947,6.48797083,-5.26777744,-6.23932743,-13.33970779,-0.20121908,-2.59912881,-0.32437164,-0.06933644,1.01757324,,,,,,,3,,,,,,,,,
3.568063,63341,6389872,,174.93872070,7.67413330,-178.29034424,,,,,0.53291291,-6.30672264,-0.65151554,-0.18814659,-6.33885956,-9.84051800,-12.48879514,-18.36066864,-2.60605548,-0.32631528,-0.07121652,1.00120652,,,,,,,3,,,,,,,,,
3.578004,63342,6389972,,174.83517456,7.96315861,-178.26589966,,,,,5.59739447,-0.44755480,-11.40926266,-7.00798845,-1.65690947,0.59858513,-4.97328144,-2.92946088,2.44142081,-0.34243119,-0.07287495,1.02336371,,,,,,,3,,,,,,,,,
3.588051,63343,6390072,,174.75341797,8.01327324,-178.33660889,,,,,2.01910353,3.24494052,-10.55302811,-3.46062040,2.15205145,0.60162544,-9.01856897,9.68556854,-0.10417960,-0.33952975,-0.07820344,1.02279913,,,,,,,3,,,,,,,,,
3.598012,63344,6390172,,174.70341492,8.01454449,-178.29222107,,,,,2.39103818,2.82944441,-12.55421638,-4.01030922,1.53123307,2.47029161,-9.46970553,22.59872589,1.90819456,-0.33656773,-0.08401359,1.02371156,,,,,,,3,,,,,,,,,
3.608103,63345,6390272,,174.68368530,7.78085184,-178.21627808,,,,,-5.35025549,6.38210344,-15.98756886,3.02881241,4.98659039,7.18146229,-5.71760685,36.21538077,-1.43931915,-0.34438965,-0.08196457,1.02964187,,,,,,,3,,,,,,,,,
3.618110,63346,6390372,,174.62631226,7.26224899,-178.19563293,,,,,-6.17247677,5.51176119,-13.74054527,4.28316593,4.30905867,5.02108288,-13.44592748,34.59448126,6.00641073,-0.33956265,-0.08108173,1.02027965,,,,,,,3,,,,,,,,,
3.628105,63347,6390472,,174.48020935,6.71979523,-178.25166321,,,,,-7.17858696,-3.32964444,-5.06746531,6.82561398,-3.57788277,-4.31018353,-6.33698036,23.64931997,-2.23752131,-0.34394053,-0.08148607,1.01579845,,,,,,,3,,,,,,,,,
3.638052,63348,6390572,,174.42381287,6.44346285,-178.19024658,,,,,-3.96836877,-6.70696878,-1.07574463,4.31056023,-6.61463594,-9.00139523,-2.64623534,0.76096765,-7.37162339,-0.35756373,-0.08126282,1.02958691,,,,,,,3,,,,,,,,,
3.648188,63349,6390672,,174.44235229,6.58106327,-178.09735107,,,,,5.13701677,-4.08913660,-8.22834492,-5.78870106,-5.03678465,-2.75874472,3.54017456,-13.46440058,-1.53782627,-0.35939229,-0.08219245,1.03055251,,,,,,,3,,,,,,,,,
3.658030,63350,6390772,,174.48269653,6.91661167,-178.10804749,,,,,2.66687512,0.78213823,-12.12103748,-4.01246262,-0.52057552,1.91896057,2.55441690,-0.11396073,-1.03105665,-0.34930313,-0.07947389,1.01135063,,,,,,,3,,,,,,,,,
3.667998,63351,6390872,,174.49781799,7.00638771,-178.12870789,,,,,3.57892966,3.73580742,-10.72948551,-4.91456032,2.53453064,0.64190197,2.38802004,-4.12738342,-1.75100875,-0.35209659,-0.08278635,1.01029444,,,,,,,3,,,,,,,,,
3.678084,63352,6390972,,174.58543396,7.06711817,-178.07322693,,,,,0.42588776,2.98937416,-12.00936317,-1.82698250,1.83228302,2.20938206,10.34920423,18.10597942,-1.66598111,-0.35643566,-0.08463739,1.01964390,,,,,,,3,,,,,,,,,
3.687999,63353,6391072,,174.78350830,6.86363697,-177.97550964,,,,,-5.72495794,7.58170557,-15.60383987,3.61024499,6.27820683,6.93095589,9.72708072,24.36801980,-5.81680510,-0.35414732,-0.08035623,1.02021801,,,,,,,3,,,,,,,,,
3.698024,63354,6391172,,174.87077332,6.41725826,-177.95420837,,,,,-5.18081236,4.40807629,-10.79780579,3.88586378,3.53491974,1.80906868,2.10502033,33.41388989,6.89242628,-0.35355303,-0.07748262,1.01185560,,,,,,,3,,,,,,,,,
3.708019,63355,6391272,,174.84487915,5.90956259,-178.04161072,,,,,-7.23785973,-3.81095290,-3.17271304,7.17156315,-3.80643797,-6.30365610,7.60084966,22.48671932,-3.70513174,-0.35808596,-0.07788239,1.00292075,,,,,,,3,,,,,,,,,
3.718034,63356,6391372,,174.97248840,5.65525293,-177.96011353,,,,,-0.74834323,-5.49852371,-3.66522360,0.81833029,-5.75490618,-6.62200928,12.29772401,-2.05899617,-8.31665861,-0.36022615,-0.07592360,0.99650913,,,,,,,3,,,,,,,,,
3.728034,63357,6391472,,175.06069946,5.91593933,-177.87257385,,,,,5.69317436,-0.54865479,-9.54606724,-6.55061293,-1.59127903,-1.03539658,9.13002059,-6.33908662,-1.77604907,-0.36482462,-0.07584749,0.99945581,,,,,,,3,,,,,,,,,
3.738084,63358,6391572,,175.09770203,6.12031031,-177.90336609,,,,,3.41283751,4.72632551,-13.60282326,-4.88243961,3.34952068,3.67726278,1.30525481,1.58602393,-3.70470827,-0.37186369,-0.07861435,1.01174581,,,,,,,3,,,,,,,,,
3.748051,63359,6391672,,175.18052673,6.18750000,-177.81451416,,,,,-1.97759271,4.58475494,-13.01805210,0.61034632,3.50223041,3.62184238,5.06234369,18.78905127,1.97710007,-0.38073331,-0.07847176,1.02704108,,,,,,,3,,,,,,,,,
3.758002,63360,6391772,,175.25949097,5.80859518,-177.82843018,,,,,-8.27076721,4.22350979,-10.59362030,7.08849192,3.61773682,1.78746271,4.58875673,29.78359312,-1.37259642,-0.37629449,-0.06990540,1.02423048,,,,,,,3,,,,,,,,,
3.768111,63361,6391872,,175.26226807,5.38904524,-177.81430054,,,,,-7.14022350,-3.61361098,-5.24566031,6.88425159,-3.74537802,-4.25480938,0.54602757,2.32353516,-3.98318831,-0.36769313,-0.06764070,1.00253987,,,,,,,3,,,,,,,,,
3.778045,63362,6391972,,175.29647827,5.30206394,-177.69688416,,,,,-0.05893764,-4.66150236,-5.79106236,-0.05957603,-5.13796234,-4.49150753,7.37351108,-4.70695144,-11.88945714,-0.37450606,-0.07184201,0.99353361,,,,,,,3,,,,,,,,,
3.788070,63363,6392072,,175.40956116,5.42901468,-177.56492615,,,,,4.92761803,-0.28273520,-9.26631927,-5.63431644,-1.21901321,-1.23797369,6.64105824,-5.49562570,-5.97609408,-0.37787861,-0.07418951,1.00337470,,,,,,,3,,,,,,,,,
3.798047,63364,6392172,,175.47621155,5.57718468,-177.51246643,,,,,6.13013697,3.38417959,-14.01470184,-7.41225910,1.99272346,3.75752831,10.04605141,17.89802407,1.01077985,-0.37686935,-0.07420738,1.00535846,,,,,,,3,,,,,,,,,
3.808069,63365,6392272,,175.66036987,5.45019674,-177.52198792,,,,,-6.74804831,9.78815079,-20.04797554,4.50868750,8.46339893,11.37835217,16.56151314,34.82232612,1.03940229,-0.37894315,-0.06745175,1.00347602,,,,,,,3,,,,,,,,,
3.818051,63366,6392372,,175.70347595,4.92917824,-177.57704163,,,,,-7.48131132,-3.47470713,-5.55864048,7.21373844,-3.57287884,-3.91691971,-1.13658841,17.43828916,2.22628437,-0.37545305,-0.05934919,1.00015843,,,,,,,3,,,,,,,,,
3.828039,63367,6392472,,175.67587280,4.64026928,-177.56300354,,,,,0.57319456,-6.24358559,-2.06365108,-0.19135356,-6.44288206,-8.31665993,5.82783885,-3.63547832,-13.02962318,-0.37632835,-0.05884948,0.98878258,,,,,,,3,,,,,,,,,
3.838093,63368,6392572,,175.82186890,4.81892967,-177.40573120,,,,,8.08468723,0.74304181,-12.65683651,-9.01141834,-0.57322121,2.08348536,4.20998218,-3.00656667,-3.29110018,-0.38739312,-0.06682388,0.99057984,,,,,,,3,,,,,,,,,
3.848070,63369,6392672,,175.84359741,4.95362473,-177.38378906,,,,,2.99206829,5.81646729,-15.23944473,-4.34460735,4.51126337,5.43104076,8.34371982,26.23907840,1.90111955,-0.39726669,-0.07002866,1.01571238,,,,,,,3,,,,,,,,,
3.858133,63370,6392772,,175.91584778,4.61170864,-177.47901917,,,,,-8.17337894,4.14178848,-9.58467960,7.30502510,3.78111172,0.53646946,9.73634587,39.96265478,7.64827422,-0.39317691,-0.06241770,1.01585340,,,,,,,3,,,,,,,,,
3.868094,63371,6392872,,176.00309753,4.11691380,-177.48419189,,,,,-6.10011148,-8.77116585,0.24124897,6.68452120,-8.44270706,-10.21417618,11.77649520,7.99057855,-10.21310759,-0.38558188,-0.05629030,0.98086053,,,,,,,3,,,,,,,,,
3.878062,63372,6392972,,176.14651489,3.97351265,-177.36021423,,,,,11.40387154,1.25462997,-13.97144318,-12.34000015,-0.25908279,3.24909782,6.52402167,0.52294340,-4.51045843,-0.38871646,-0.05670754,0.95807922,,,,,,,3,,,,,,,,,
3.888089,63373,6393072,,176.12686157,4.15927649,-177.31521606,,,,,-2.04098392,6.26442194,-15.63992691,0.72888422,5.21091604,6.26040173,-1.62133718,11.80490793,-5.19823628,-0.41497019,-0.06684161,0.99489409,,,,,,,3,,,,,,,,,
3.898068,63374,6393172,,176.11692810,4.04271173,-177.31039429,,,,,-6.82291889,4.22573566,-13.64119530,5.80248356,3.52680922,4.41624165,1.14373994,23.35277023,11.75687548,-0.41992986,-0.06389339,1.02954912,,,,,,,3,,,,,,,,,
3.908179,63375,6393272,,176.15393066,3.78300929,-177.43013000,,,,,-5.56561708,-7.66024733,-0.23967437,6.05307961,-7.37225246,-9.71899223,2.12301383,-6.39890541,-7.05982056,-0.39889807,-0.05031757,1.00661576,,,,,,,3,,,,,,,,,
3.918226,63376,6393372,,176.25714111,3.86940455,-177.28390503,,,,,5.49401808,-1.78537309,-4.00798893,-5.56661940,-2.31865406,-6.42818832,3.48233822,-21.53980409,-10.35054124,-0.39747593,-0.05320907,0.97837585,,,,,,,3,,,,,,,,,
3.928182,63377,6393472,,176.27729797,4.16394949,-177.18171692,,,,,6.53239107,3.79110169,-16.09208679,-7.65303612,2.37519646,5.96293163,2.32017108,10.02987325,-0.69198648,-0.40998918,-0.06404380,0.99100530,,,,,,,3,,,,,,,,,
3.938207,63378,6393572,,176.38552856,4.07654095,-177.18507385,,,,,-6.39474106,7.09399748,-16.88190842,5.03070831,6.31188726,7.75660229,15.95419492,33.74979176,3.11132427,-0.41324422,-0.06063624,1.00736988,,,,,,,3,,,,,,,,,
3.948231,63379,6393672,,176.52288818,3.67260599,-177.22055054,,,,,-9.99317646,-5.60894489,-0.91443545,10.23506355,-5.15665913,-8.67356968,8.90254797,11.36974292,-0.39687884,-0.39829722,-0.05031749,0.98336512,,,,,,,3,,,,,,,,,
3.958342,63380,6393772,,176.60386658,3.50411224,-177.19151306,,,,,5.45649147,-3.45513034,-5.51271677,-5.44813633,-4.08203602,-4.96724892,11.74292055,-18.40634211,-7.79422000,-0.39048609,-0.04563608,0.95379281,,,,,,,3,,,,,,,,,
3.968191,63381,6393872,,176.71368408,3.77883840,-177.12496948,,,,,6.65346622,4.23420238,-17.35521698,-7.80863667,2.82641006,7.24937725,3.52380601,1.04729521,-1.33970084,-0.41070396,-0.05489919,0.96195561,,,,,,,3,,,,,,,,,
3.978294,63382,6393972,,176.73420715,3.75989413,-177.12956238,,,,,-5.95397377,8.15671349,-16.82649803,4.64151573,7.42518330,7.67208338,7.45905066,32.59324608,8.10950921,-0.42829174,-0.05750366,1.00882828,,,,,,,3,,,,,,,,,
3.988351,63383,6394072,,176.79934692,3.40369654,-177.23506165,,,,,-6.26919270,-8.35544586,-0.40447208,6.76219225,-8.03495026,-9.51193428,9.85389001,5.98657500,-6.27413579,-0.41351181,-0.04335282,1.00912654,,,,,,,3,,,,,,,,,
3.998111,63384,6394172,,176.94041443,3.32314157,-177.09704590,,,,,3.88812804,-2.11676741,-0.76892692,-3.71774101,-2.36692953,-9.51690292,2.93850640,-23.23270575,-14.50778625,-0.39573559,-0.03883438,0.96871692,,,,,,,3,,,,,,,,,
4.008105,63385,6394272,,176.98886108,3.68314362,-176.95614624,,,,,6.88830709,5.94660854,-20.85424805,-8.28175926,4.41902113,10.82819271,6.07693883,0.21988685,1.39330715,-0.42247406,-0.05134765,0.97679567,,,,,,,3,,,,,,,,,
4.018229,63386,6394372,,177.05702209,3.60363221,-176.97850037,,,,,-10.79995537,6.14381933,-14.86706543,9.66239262,5.87249041,5.89242458,10.86478106,30.25279980,3.44026554,-0.43175706,-0.04737165,1.02282476,,,,,,,3,,,,,,,,,
4.028131,63387,6394472,,177.12921143,3.18225670,-177.01820374,,,,,-4.62236500,-7.48651552,-2.69841146,5.06679392,-7.36828709,-7.23893929,6.83863769,-8.16535284,-4.40388869,-0.40329728,-0.03343981,0.99746048,,,,,,,3,,,,,,,,,
4.038117,63388,6394572,,177.19473267,3.33123660,-176.95074463,,,,,9.34023285,-1.35543191,-7.96075296,-9.62611675,-2.28520775,-2.60869932,2.05081552,-16.21181258,-7.88548328,-0.40270790,-0.04158545,0.94241613,,,,,,,3,,,,,,,,,
4.048155,63389,6394672,,177.24836731,3.49526405,-176.85485840,,,,,3.33983493,7.39747286,-18.66363525,-4.59687805,6.26005363,8.93373680,2.96478832,22.29229116,0.40707084,-0.42097682,-0.05233369,0.97876662,,,,,,,3,,,,,,,,,
4.058080,63390,6394772,,177.23004150,3.20796156,-176.93074036,,,,,-9.54106045,0.79385352,-8.23808479,9.08654118,0.84687066,-1.14816594,1.43559371,36.15007733,6.99304094,-0.42527884,-0.04555989,1.02090693,,,,,,,3,,,,,,,,,
4.068092,63391,6394872,,177.22868347,2.77972722,-177.00753784,,,,,-2.33353686,-7.18616629,-0.06565467,2.90914607,-7.06993389,-10.03190327,0.04834238,-6.30865001,-8.54053001,-0.41022745,-0.03716370,0.99885100,,,,,,,3,,,,,,,,,
4.078077,63392,6394972,,177.28604126,2.96939135,-176.83424377,,,,,8.70457077,3.15632105,-17.87084389,-9.70212460,1.73545969,7.63253260,-4.11700196,-15.11780923,-9.14028551,-0.41653144,-0.04664086,0.96106762,,,,,,,3,,,,,,,,,
4.088091,63393,6395072,,177.20562744,3.16413236,-176.75201416,,,,,-2.40234256,8.00426388,-14.38003063,1.37235427,7.38332510,4.95590878,1.51318818,23.57372173,5.73548786,-0.44484377,-0.05578420,1.00679350,,,,,,,3,,,,,,,,,
4.098110,63394,6395172,,177.28311157,2.86318970,-176.85289001,,,,,-9.32333946,-5.87625837,-1.50654256,9.63308048,-5.43172169,-8.15261364,10.60193916,12.90903106,-0.77140503,-0.43070856,-0.04019252,1.02987027,,,,,,,3,,,,,,,,,
4.108086,63395,6395272,,177.38494873,2.69116974,-176.82113647,,,,,3.37623954,-5.13696575,-1.30185473,-2.96437740,-5.39845085,-9.01373672,4.83044382,-21.34779552,-13.06695784,-0.40332067,-0.03534678,0.96873409,,,,,,,3,,,,,,,,,
4.118190,63396,6395372,,177.48448181,3.01158142,-176.68505859,,,,,7.27137232,5.34693003,-18.51336288,-8.35442162,4.05412626,8.48423958,3.77459903,-3.17825180,0.09982750,-0.40863714,-0.04580683,0.94528812,,,,,,,3,,,,,,,,,
4.128095,63397,6395472,,177.54925537,3.01397920,-176.65188599,,,,,-7.91660404,8.94445801,-19.60521698,6.56293344,8.47370148,10.43612003,10.09480700,33.47170403,3.83830463,-0.44016704,-0.04769879,0.99704975,,,,,,,3,,,,,,,,,
4.138091,63398,6395572,,177.56394958,2.58623123,-176.72973633,,,,,-6.50623894,-9.98096275,1.64717209,7.28941011,-9.52969933,-11.56894588,6.50089935,-6.30452586,-1.10618009,-0.43822271,-0.03094256,1.02156818,,,,,,,3,,,,,,,,,
4.148131,63399,6395672,,177.72645569,2.63403988,-176.69239807,,,,,7.82729149,-2.31502247,-6.16985893,-7.87201595,-3.05087662,-4.23525476,13.68093123,-13.71258148,-8.57589075,-0.40553439,-0.02474804,0.96493274,,,,,,,3,,,,,,,,,
4.158133,63400,6395772,,177.90702820,2.77623463,-176.61009216,,,,,6.47117281,5.36369514,-18.95618439,-7.46209860,4.23876953,8.98324108,12.95837833,20.17318911,2.75067790,-0.41974685,-0.04081733,0.93937433,,,,,,,3,,,,,,,,,
4.168094,63401,6395872,,178.03170776,2.50994039,-176.65991211,,,,,-7.27228546,6.25467062,-16.44678879,6.35160017,6.05827808,7.01236010,18.74328901,50.80628359,6.97904887,-0.43950421,-0.04145622,0.96548736,,,,,,,3,,,,,,,,,
