time_seconds,total_vibration,rms_x,rms_y,rms_z
6.438,11.637787,1.441996,8.028249,8.300961
6.448,11.408602,1.364441,7.911984,8.105246
6.458,11.227439,1.338134,7.846778,7.917882
6.468,11.210914,1.388314,7.809704,7.922481
6.478,11.213622,1.413333,7.781346,7.949746
6.488,11.349539,1.391951,7.978813,7.950663
6.498,11.333003,1.324032,8.082961,7.832602
6.508,11.229781,1.306209,7.979751,7.792648
6.518,11.402943,1.319317,7.96222,8.055406
6.528,11.927996,1.321982,8.511625,8.251163
6.538,11.498768,1.314433,8.26422,7.886482
6.548,11.32021,1.293163,8.039503,7.863923
6.558,11.595848,1.328629,8.159383,8.131599
6.568,11.754778,1.446607,8.335756,8.160716
6.578,11.618618,1.395984,8.222862,8.088761
6.588,11.628842,1.42742,8.231749,8.088927
6.598,11.650982,1.410243,8.27573,8.078916
6.608,11.3639,1.395346,8.201154,7.741596
6.618,11.256513,1.54228,8.077128,7.687032
6.628,11.880608,1.789838,8.330633,8.279244
6.638,12.147865,1.917429,8.639796,8.321539
6.648,11.999964,2.000966,8.641426,8.082142
6.658,11.824568,1.996695,8.447878,8.029133
6.668,12.173871,2.031548,8.535665,8.439097
6.678,12.789409,2.133354,8.922239,8.911309
6.688,12.614639,2.207728,8.940018,8.62155
6.698,12.337475,2.227557,8.690682,8.468962
6.708,12.330494,2.221702,8.570603,8.581952
6.72,12.443133,2.218643,8.766319,8.547563
6.728,11.878302,2.230754,8.332502,8.166224
6.741,11.578882,2.273247,7.979819,8.076221
6.748,11.910411,2.27206,8.277074,8.257462
6.758,11.922266,2.299716,8.436072,8.104592
6.768,11.274686,2.22774,8.09226,7.528016
6.779,11.309238,2.183488,7.919897,7.772159
6.788,11.671286,2.152279,8.191585,8.030227
6.798,11.804911,2.141009,8.357816,8.057228
6.81,11.839137,2.165793,8.37459,8.083363
6.818,11.947484,2.070942,8.509777,8.126331
6.828,11.423094,1.880883,8.30485,7.614383
6.838,11.188476,1.725829,8.000695,7.628393
6.848,11.512598,1.694901,8.173043,7.928971
6.858,11.772713,1.693637,8.452807,8.017382
6.868,11.348428,1.638003,8.269649,7.597149
6.878,10.848945,1.566477,7.938644,7.226596
6.888,11.024062,1.432391,7.955614,7.49576
6.898,11.027005,1.437369,7.949015,7.506128
6.908,10.965381,1.559751,7.922021,7.419457
6.918,10.956495,1.574495,7.784458,7.547713
6.928,10.873073,1.557267,7.743848,7.472044
6.938,10.901177,1.614208,7.770072,7.473686
6.948,10.806577,1.658663,7.580778,7.52082
6.958,10.805003,1.579321,7.590421,7.525912
6.968,10.876901,1.63004,7.678557,7.529257
6.978,10.73032,1.665244,7.541753,7.449073
6.988,10.718283,1.669172,7.359439,7.611446
6.998,10.812992,1.677803,7.460611,7.644937
7.008,10.658731,1.639052,7.461154,7.433251
7.018,10.250831,1.621966,7.176305,7.137886
7.028,10.385977,1.633702,7.168845,7.335338
7.038,10.590958,1.613065,7.486451,7.3157
7.048,10.138455,1.529199,7.230111,6.940845
7.058,10.165867,1.594264,7.162167,7.036089
7.068,10.805583,1.581218,7.622647,7.493706
7.078,10.694596,1.515222,7.702443,7.262979
7.088,10.41487,1.532527,7.404392,7.162113
7.098,11.019217,1.509764,7.723196,7.713365
7.108,11.216999,1.383175,8.017753,7.721627
7.118,10.874006,1.369803,7.864936,7.383117
7.128,11.049204,1.350592,7.786593,7.722032
7.138,11.513015,1.261071,8.140236,8.043369
7.148,11.404675,1.307049,8.230115,7.786107
7.158,11.101835,1.331947,7.952413,7.631237
7.168,11.467723,1.246932,7.944152,8.175835
7.178,11.70914,1.220979,8.286836,8.181779
7.188,11.411505,1.238969,8.288403,7.745307
7.198,11.309737,1.246683,8.184231,7.705472
7.208,11.311848,1.278382,8.176738,7.711329
7.218,11.481315,1.401574,8.249977,7.860921
7.228,11.998465,1.892718,8.506301,8.247643
7.238,12.421444,2.288871,8.648571,8.617167
7.248,12.695364,2.480418,8.96939,8.635384
7.258,12.665051,2.546034,9.101432,8.431202
7.268,12.265746,2.590872,8.955272,7.971137
7.278,12.317531,2.649739,9.013411,7.966108
7.288,12.275885,2.638782,9.021874,7.895566
7.298,11.762102,2.711082,8.686625,7.45249
7.308,11.996848,2.866146,8.532153,7.931705
7.318,12.45134,3.037216,8.738601,8.333548
7.328,12.649896,3.399826,9.030447,8.17998
7.338,13.023376,3.699012,9.261866,8.37517
7.348,13.2633,3.819212,9.429737,8.509336
7.358,13.398831,3.875769,9.669467,8.426654
7.368,13.233974,3.879784,9.799999,8.002835
7.378,12.867716,3.881759,9.5742,7.671033
7.388,12.729303,3.884701,9.316022,7.756029
7.398,12.740185,3.89485,9.156027,7.956735
7.408,13.34146,3.994474,9.341856,8.646877
7.418,13.539456,4.237673,9.434883,8.73739
7.428,13.352258,4.336609,9.277295,8.567871
7.438,13.093496,4.335452,9.23476,8.207478
7.448,13.069561,4.268983,9.216079,8.225151
7.458,12.98686,4.26081,9.100247,8.227365
7.468,12.834738,4.235224,8.889881,8.231852
7.478,12.728076,4.204043,8.691263,8.294086
7.488,12.851597,4.212386,8.711685,8.457298
7.498,13.341101,4.205212,8.872013,9.032639
7.508,13.36784,4.241352,9.124766,8.800497
7.518,13.555175,4.267384,9.402772,8.781805
7.528,13.057583,4.116412,9.195503,8.306524
7.538,12.479138,3.888893,8.722356,8.032802
7.548,12.073959,3.753371,8.397234,7.821711
7.558,11.93979,3.675613,8.111054,7.953569
7.568,12.114781,3.691413,7.880176,8.428773
7.578,12.53649,3.812899,8.056778,8.815537
7.588,13.291486,4.077507,8.570205,9.305328
7.598,13.492708,4.268926,8.939198,9.160796
7.608,13.247355,4.304313,9.040753,8.673528
7.618,12.721212,4.05267,8.99495,8.030939
7.628,12.285536,3.725129,8.772839,7.752104
7.638,12.011488,3.515763,8.415298,7.816523
7.648,12.011154,3.549439,8.142396,8.085214
7.658,12.587033,3.603813,8.388787,8.664536
7.668,13.031151,3.635389,8.805884,8.891077
7.678,13.23729,3.716719,9.107762,8.857795
7.688,13.169334,3.740293,9.293316,8.548441
7.698,12.689874,3.692202,9.168056,7.959103
7.708,12.19003,3.529791,8.784385,7.679322
7.718,11.967795,3.415391,8.412911,7.796547
7.728,12.539892,3.383337,8.713853,8.358869
7.738,13.060013,3.48535,9.086174,8.709634
7.748,13.352619,3.674073,9.411293,8.730476
7.758,13.468252,3.725667,9.683245,8.587664
7.768,13.293953,3.713686,9.801575,8.177216
7.778,12.863911,3.554527,9.567749,7.829669
7.788,12.355138,3.44841,9.155554,7.545445
7.798,12.584842,3.463374,9.123771,7.946073
7.808,12.843613,3.502343,9.215972,8.231515
7.818,12.905557,3.648939,9.236385,8.241835
7.828,12.958438,3.754728,9.306341,8.198484
7.838,12.938877,3.783495,9.379453,8.070041
7.848,12.735386,3.682709,9.317484,7.862073
7.858,12.241621,3.636162,8.974019,7.490166
7.868,12.558058,3.663359,9.016021,7.937001
7.878,12.801743,3.672252,9.206258,8.1021
7.888,12.833464,3.761003,9.215394,8.101183
7.898,12.850587,3.794083,9.270148,8.050272
7.908,12.784847,3.791977,9.270706,7.945264
7.918,12.844796,3.727556,9.312733,8.022911
7.928,12.545936,3.642421,9.174979,7.742935
7.938,12.093922,3.470918,8.913524,7.400322
7.948,11.74319,3.285182,8.534999,7.366403
7.958,11.791718,3.219979,8.40898,7.613502
7.968,11.854724,3.226455,8.444572,7.669007
7.978,11.77902,3.261582,8.426725,7.556302
7.988,11.781297,3.047488,8.553872,7.506201
7.998,11.133329,2.72456,8.289261,6.914907
8.008,10.626359,2.544174,7.88207,6.657301
8.018,10.697172,2.302222,7.809076,6.938846
8.028,10.610946,2.151552,7.716339,6.958528
8.038,10.582004,2.134533,7.630761,7.013848
8.048,11.005151,2.139672,7.925336,7.32968
8.058,10.862411,2.067653,7.968427,7.086674
8.068,9.905648,2.015589,7.409159,6.258084
8.078,9.813122,1.852033,7.125813,6.487691
8.088,9.802973,1.605584,7.069988,6.598155
8.098,9.715437,1.548239,6.970162,6.58859
8.108,10.182838,1.561669,7.149428,7.080753
8.118,10.089973,1.541181,7.294114,6.799134
8.128,9.668713,1.493838,6.985641,6.515618
8.138,9.694773,1.56005,6.80462,6.726961
8.148,10.312265,1.555684,7.323127,7.09186
8.158,10.239354,1.585908,7.377418,6.921197
8.168,10.069079,1.530925,7.116352,6.957022
8.178,10.623529,1.448792,7.526941,7.355646
8.188,10.411803,1.488918,7.405033,7.166188
8.198,10.456699,1.508835,7.381588,7.251077
8.208,10.918232,1.354801,7.805285,7.513311
8.218,10.666259,1.398417,7.642127,7.308311
