time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.006891,51805,24965851,,178.11869812,1.19680345,-171.61938477,,,,,-0.04160292,0.22260422,-9.80567741,-0.14728624,-0.12276441,-0.00922441,-0.65790036,-0.35117143,0.51570394,-0.12479366,0.32377979,1.01193452,,,,,,,3,,,,,,,,,
0.007209,51806,24965951,,178.12049866,1.19848061,-171.61898804,,,,,-0.04652965,0.20356548,-9.80954933,-0.14014468,-0.14012490,-0.00587273,0.17515252,-0.53168599,-0.17632012,-0.12287061,0.32518655,1.01394546,,,,,,,3,,,,,,,,,
0.017446,51896,24977044,,,,,,,,,-0.03577055,0.14949067,-7.36008883,,,,-0.63078163,0.21178808,-0.35453855,-0.12145904,0.32324326,1.01293230,,,,,,,1,,,,,,,,,
0.027545,51897,24977144,,178.82186890,0.26307127,179.99911499,,,,,-0.05350322,0.20188722,-9.80745506,-0.02719168,-0.03064959,-0.00630879,-0.48454104,-0.85437737,-0.33206830,-0.12151959,0.32372490,1.01145530,,,,,,,3,,,,,,,,,
0.037509,51898,24977244,,178.82562256,0.26647815,-179.99726868,,,,,-0.04272977,0.20984018,-9.80746937,-0.00296864,0.00868155,-0.00583935,0.05994546,-0.24374288,-0.59312712,-0.12241714,0.32421935,1.01294291,,,,,,,3,,,,,,,,,
0.047586,51899,24977344,,178.81741333,0.26921523,-179.98908997,,,,,-0.04638732,0.19866970,-9.80232620,0.00027513,-0.00398566,-0.01119542,-0.77272481,-0.17310238,-0.80726998,-0.12283514,0.32326600,1.01391518,,,,,,,3,,,,,,,,,
0.057564,51900,24977444,,178.81388855,0.27039459,-179.98800659,,,,,-0.05991354,0.21176036,-9.81186485,0.01365343,0.00858740,-0.00132680,-0.20102044,0.00349632,0.24337066,-0.12528056,0.32282847,1.01092744,,,,,,,3,,,,,,,,,
0.067560,51901,24977544,,178.81329346,0.27308831,-179.99038696,,,,,-0.03884892,0.21268630,-9.82054138,-0.00829861,0.00926215,0.00726700,-0.01515701,-0.51012874,-0.28659324,-0.12627260,0.32284582,1.00943851,,,,,,,3,,,,,,,,,
0.077403,51902,24977644,,178.81407166,0.27632561,-179.98599243,,,,,-0.05716801,0.21148834,-9.81291485,0.01006870,0.00816040,-0.00029254,-0.17953099,0.12410773,-0.28325966,-0.12521164,0.32282645,1.01290679,,,,,,,3,,,,,,,,,
0.087379,51903,24977744,,178.81019592,0.27477387,-179.98580933,,,,,-0.04344111,0.21120551,-9.80847740,-0.00383941,0.00752991,-0.00479817,-0.14866639,-0.18586281,-0.16548320,-0.12332256,0.32327440,1.01341820,,,,,,,3,,,,,,,,,
0.097408,51904,24977844,,178.80732727,0.27746922,-179.98300171,,,,,-0.04133745,0.19938830,-9.81129742,-0.00615839,-0.00495043,-0.00223732,-0.23387227,-0.09771127,-0.31948205,-0.12427127,0.32281059,1.01291132,,,,,,,3,,,,,,,,,
0.107395,51905,24977944,,178.80659485,0.27423429,-179.97874451,,,,,-0.04297257,0.20285670,-9.80645466,-0.00386339,-0.00153614,-0.00699711,-0.15920561,0.29472245,-0.20051092,-0.12377551,0.32328182,1.01391077,,,,,,,3,,,,,,,,,
0.117392,51906,24978044,,178.80191040,0.28188950,-179.97604370,,,,,-0.04288564,0.20918109,-9.80470371,-0.00599897,0.00400974,-0.00861692,-0.36789178,-1.11869619,-0.21612546,-0.12187754,0.32324964,1.01441455,,,,,,,3,,,,,,,,,
0.127484,51907,24978144,,178.80618286,0.28945887,-179.97242737,,,,,-0.03963939,0.20732772,-9.80852509,-0.01000492,0.00305006,-0.00485277,0.36191011,-0.45811888,-0.59663698,-0.12331368,0.32279426,1.01341057,,,,,,,3,,,,,,,,,
0.137522,51908,24978244,,178.80552673,0.29042518,-179.96777344,,,,,-0.05161298,0.20386228,-9.80986500,0.00187108,-0.00077938,-0.00352359,-0.15380971,-0.04819734,-0.34838159,-0.12426344,0.32424998,1.01392365,,,,,,,3,,,,,,,,,
0.147467,51909,24978344,,178.79833984,0.29503351,-179.96691895,,,,,-0.04271396,0.20284206,-9.80335426,-0.00804383,-0.00304686,-0.01010084,-0.65078480,-0.54680344,0.14466541,-0.12191301,0.32517019,1.01444471,,,,,,,3,,,,,,,,,
0.157643,51910,24978444,,178.79612732,0.29809713,-179.96664429,,,,,-0.04685240,0.19791155,-9.80956173,-0.00424990,-0.00845003,-0.00397873,-0.36428190,-0.22019053,-0.11897233,-0.12386215,0.32424411,1.01194656,,,,,,,3,,,,,,,,,
0.167476,51911,24978544,,178.79241943,0.29906574,-179.96440125,,,,,-0.05734641,0.20764409,-9.80673218,0.00586212,0.00063104,-0.00654650,-0.53125660,-0.37708522,-0.15305856,-0.12533276,0.32378975,1.00995290,,,,,,,3,,,,,,,,,
0.177439,51912,24978644,,178.78482056,0.30481434,-179.96192932,,,,,-0.05690771,0.21149598,-9.81599903,0.00463903,0.00296308,0.00279808,-0.75135144,-0.31432456,-0.52938646,-0.12434907,0.32329276,1.01093948,,,,,,,3,,,,,,,,,
0.187377,51913,24978744,,178.78071594,0.30973634,-179.96037292,,,,,-0.04973062,0.21289922,-9.80914497,-0.00351014,0.00398200,-0.00406361,-0.36666611,-0.47843688,0.05232801,-0.12434957,0.32425252,1.01144946,,,,,,,3,,,,,,,,,
0.197408,51914,24978844,,178.77761841,0.31330079,-179.95281982,,,,,-0.05432589,0.20553558,-9.80193520,0.00055269,-0.00355465,-0.01140308,-0.09020700,-0.35091732,-0.99725191,-0.12485372,0.32330170,1.00994754,,,,,,,3,,,,,,,,,
0.207448,51915,24978944,,178.77276611,0.31511256,-179.94940186,,,,,-0.04687651,0.20671751,-9.80642414,-0.00750997,-0.00358614,-0.00693250,-0.49818525,-0.60921483,-0.06721669,-0.12339982,0.32279679,1.01093638,,,,,,,3,,,,,,,,,
0.217520,51916,24979044,,178.77279663,0.31935874,-179.94721985,,,,,-0.04440709,0.20531113,-9.81435871,-0.01017619,-0.00492046,0.00095630,0.02328730,-0.05521423,-0.34163683,-0.12286071,0.32278687,1.01291800,,,,,,,3,,,,,,,,,
0.227540,51917,24979144,,178.77090454,0.32534117,-179.94497681,,,,,-0.04931219,0.20331375,-9.80953217,-0.00698261,-0.00739051,-0.00388694,-0.36842401,-0.98178142,-0.19421196,-0.12380108,0.32280269,1.01291358,,,,,,,3,,,,,,,,,
0.237410,51918,24979244,,178.76527405,0.33093405,-179.94258118,,,,,-0.05899971,0.20245206,-9.80123806,0.00257642,-0.00888169,-0.01214218,-0.38767836,-0.04199106,-0.66520226,-0.12330481,0.32231411,1.01340306,,,,,,,3,,,,,,,,,
0.247431,51919,24979344,,178.76193237,0.34095684,-179.93791199,,,,,-0.04983377,0.20725238,-9.81226444,-0.00906583,-0.00512856,-0.00107026,-0.53417597,-1.07489302,-0.52210254,-0.12237382,0.32373819,1.01392508,,,,,,,3,,,,,,,,,
0.257502,51920,24979444,,178.75657654,0.34791532,-179.93199158,,,,,-0.04784836,0.20597659,-9.80676746,-0.01205637,-0.00680775,-0.00660515,-0.16672492,-0.75135325,-0.25425227,-0.12431461,0.32329175,1.01192915,,,,,,,3,,,,,,,,,
0.267404,51921,24979544,,178.75643921,0.34731314,-179.93310547,,,,,-0.03895847,0.19657886,-9.81579208,-0.02070634,-0.01685228,0.00215912,-0.39467867,-0.16867763,-0.09975032,-0.12487094,0.32330221,1.00945270,,,,,,,3,,,,,,,,,
0.277386,51922,24979644,,178.75390625,0.35197648,-179.93316650,,,,,-0.05110668,0.20768771,-9.80847073,-0.00908840,-0.00561585,-0.00484467,-0.05491216,-0.16480326,0.50063045,-0.12340084,0.32471633,1.01195633,,,,,,,3,,,,,,,,,
0.287450,51923,24979744,,178.75463867,0.35618114,-179.92984009,,,,,-0.05412759,0.21608290,-9.81393147,-0.00697681,0.00276877,0.00081515,0.08005008,-0.28458397,-0.71796099,-0.12293065,0.32470843,1.01195860,,,,,,,3,,,,,,,,,
0.297536,51924,24979844,,178.75389099,0.35481185,-179.92356873,,,,,-0.05486389,0.20044185,-9.80401802,-0.00589735,-0.01274253,-0.00943303,0.05325775,0.01711375,-0.44835870,-0.12434907,0.32329276,1.01093948,,,,,,,3,,,,,,,,,
0.307437,51925,24979944,,178.75346375,0.35699114,-179.91972351,,,,,-0.05273227,0.19500817,-9.80301571,-0.00841909,-0.01852929,-0.01056600,-0.27822930,-0.19916398,-0.46079999,-0.12412108,0.32521150,1.00503397,,,,,,,3,,,,,,,,,
0.317402,51926,24980044,,178.75332642,0.35987025,-179.92117310,,,,,-0.05108826,0.20629147,-9.81536865,-0.01063574,-0.00736123,0.00201821,-0.04723284,-0.23186574,0.28543758,-0.12363368,0.32520306,1.00553095,,,,,,,3,,,,,,,,,
0.327475,51927,24980144,,178.75059509,0.36171880,-179.92111206,,,,,-0.04872908,0.20782328,-9.81536484,-0.01327614,-0.00647897,0.00203252,-0.38712448,-0.12840990,-0.15175198,-0.12378438,0.32376194,1.01391828,,,,,,,3,,,,,,,,,
0.337503,51928,24980244,,178.74266052,0.36223483,-179.92047119,,,,,-0.04403078,0.19853753,-9.81438637,-0.01830327,-0.01694550,0.00081754,-0.45779129,-0.36940710,-0.08744496,-0.12328810,0.32327339,1.01440787,,,,,,,3,,,,,,,,,
0.347417,51929,24980344,,178.74240112,0.36926910,-179.91824341,,,,,-0.05143631,0.20727871,-9.81088638,-0.01201996,-0.00826656,-0.00244188,-0.19460047,-0.60487883,-0.32641282,-0.12237330,0.32277843,1.01341510,,,,,,,3,,,,,,,,,
0.357472,51930,24980444,,178.73754883,0.37112460,-179.91345215,,,,,-0.05490284,0.21446259,-9.80842972,-0.00872114,-0.00186441,-0.00471759,-0.43154058,-0.17265327,-0.53061984,-0.12431461,0.32329175,1.01192915,,,,,,,3,,,,,,,,,
0.367571,51931,24980544,,178.73249817,0.37306949,-179.90797424,,,,,-0.04481872,0.21145836,-9.80743599,-0.01917136,-0.00573734,-0.00584459,-0.45219790,-0.23250730,-0.48140742,-0.12438403,0.32425353,1.01045978,,,,,,,3,,,,,,,,,
0.377439,51932,24980644,,178.72726440,0.37679133,-179.90463257,,,,,-0.04745581,0.19670273,-9.80165005,-0.01720288,-0.02152441,-0.01194382,-0.77586002,-0.44241384,-0.18060063,-0.12340034,0.32375655,1.01144636,,,,,,,3,,,,,,,,,
0.387439,51933,24980744,,178.72219849,0.38256246,-179.90515137,,,,,-0.05354000,0.20436056,-9.81467247,-0.01205233,-0.01475406,0.00128317,-0.45807384,-0.37141427,0.07883322,-0.12385431,0.32568350,1.01295888,,,,,,,3,,,,,,,,,
0.397467,51934,24980844,,178.71955872,0.38500220,-179.90156555,,,,,-0.04275016,0.20614220,-9.82089615,-0.02328794,-0.01342615,0.00747323,-0.15540784,-0.17376481,-0.53232776,-0.12475136,0.32521820,1.01393652,,,,,,,3,,,,,,,,,
0.407575,51935,24980944,,178.71455383,0.38265097,-179.89974976,,,,,-0.05564468,0.19722122,-9.80712605,-0.00976252,-0.02315758,-0.00640893,-0.60500423,0.19436218,-0.13648243,-0.12283615,0.32518554,1.01493514,,,,,,,3,,,,,,,,,
0.417537,51936,24981044,,178.70843506,0.38174427,-179.89979553,,,,,-0.04188158,0.20508121,-9.80713177,-0.02328333,-0.01635668,-0.00632048,-0.64310324,0.23893194,-0.15770181,-0.12188743,0.32564929,1.01544201,,,,,,,3,,,,,,,,,
0.427515,51937,24981144,,178.70193481,0.38065022,-179.89620972,,,,,-0.04228845,0.21271420,-9.80399513,-0.02290991,-0.00965006,-0.00928068,-0.52515516,-0.01839640,-0.18488811,-0.12289569,0.32374763,1.01243830,,,,,,,3,,,,,,,,,
0.437567,51938,24981244,,178.69395447,0.38501906,-179.89213562,,,,,-0.05032398,0.20559265,-9.81088734,-0.01580889,-0.01835132,-0.00250411,-0.68175491,-0.47434634,-0.29070873,-0.12289517,0.32278788,1.01192832,,,,,,,3,,,,,,,,,
0.447565,51939,24981344,,178.69128418,0.39149156,-179.88954163,,,,,-0.04886650,0.21134731,-9.79848289,-0.01827890,-0.01279118,-0.01478505,-0.43443754,-0.54884791,-0.53604936,-0.12331420,0.32375401,1.01392055,,,,,,,3,,,,,,,,,
0.457521,51940,24981444,,178.68676758,0.39448890,-179.88531494,,,,,-0.04809741,0.20459786,-9.80573940,-0.01969046,-0.02032769,-0.00769186,-0.34565053,-0.48997451,-0.45600771,-0.12426293,0.32329023,1.01341367,,,,,,,3,,,,,,,,,
0.467417,51941,24981544,,178.68441772,0.40000722,-179.88037109,,,,,-0.04516121,0.21274632,-9.80089569,-0.02341839,-0.01264549,-0.01237130,-0.42882937,-0.46001457,-0.38007671,-0.12343530,0.32471734,1.01096666,,,,,,,3,,,,,,,,,
0.477569,51942,24981644,,178.68336487,0.40354931,-179.87980652,,,,,-0.05830145,0.20427071,-9.80468655,-0.01097533,-0.02101812,-0.00868559,0.03702686,-0.46372780,-0.17049540,-0.12335803,0.32519495,1.01344836,,,,,,,3,,,,,,,,,
0.487555,51943,24981744,,178.67630005,0.41258079,-179.87126160,,,,,-0.04319936,0.21947764,-9.81291199,-0.02779173,-0.00784870,-0.00022292,-0.96280598,-0.81657345,-0.83600229,-0.12380211,0.32472223,1.01393342,,,,,,,3,,,,,,,,,
0.497529,51944,24981844,,178.67471313,0.41805610,-179.86578369,,,,,-0.04714256,0.21231100,-9.80330944,-0.02470824,-0.01445358,-0.00996399,0.01805436,-0.65303652,-0.71409046,-0.12528107,0.32378823,1.01143742,,,,,,,3,,,,,,,,,
0.507449,51945,24981944,,178.66882324,0.42224854,-179.86059570,,,,,-0.05360987,0.21776932,-9.81047440,-0.01889734,-0.01077536,-0.00262952,-0.91627425,-0.45025151,-0.47811447,-0.12294788,0.32470894,1.01146376,,,,,,,3,,,,,,,,,
0.517484,51946,24982044,,178.65910339,0.42573217,-179.85771179,,,,,-0.04992349,0.20261195,-9.80746460,-0.02276691,-0.02713768,-0.00602269,-0.64411229,-0.01290132,-0.31891658,-0.12142508,0.32420200,1.01443183,,,,,,,3,,,,,,,,,
0.527465,51947,24982144,,178.65914917,0.42397541,-179.85549927,,,,,-0.04394390,0.20041040,-9.82195473,-0.02871811,-0.02949663,0.00836658,0.06849468,0.04138459,-0.03423955,-0.12374053,0.32232103,1.01439047,,,,,,,3,,,,,,,,,
0.537448,51948,24982244,,178.65756226,0.42894617,-179.85147095,,,,,-0.04608474,0.21544865,-9.80914307,-0.02778082,-0.01458284,-0.00407720,-0.18911250,-0.75972530,-0.57809611,-0.12333979,0.32327491,1.01292336,,,,,,,3,,,,,,,,,
0.547469,51949,24982344,,178.65226746,0.43572509,-179.84587097,,,,,-0.05293318,0.19843197,-9.80919743,-0.02164236,-0.03274085,-0.00437403,-0.66850994,-0.38770416,-0.46954226,-0.12098986,0.32515487,1.01395440,,,,,,,3,,,,,,,,,
0.557542,51950,24982444,,178.64695740,0.44219011,-179.84115601,,,,,-0.05113238,0.20608988,-9.79919243,-0.02499306,-0.02545402,-0.01421595,-0.30122989,-0.95792571,-0.47447894,-0.12292229,0.32518807,1.01246095,,,,,,,3,,,,,,,,,
0.567468,51951,24982544,,178.65010071,0.44930211,-179.83642578,,,,,-0.06225958,0.20491095,-9.81739902,-0.01483665,-0.02624864,0.00404549,0.40923583,-0.53947235,-0.51801163,-0.12494086,0.32522377,1.00849330,,,,,,,3,,,,,,,,,
0.577456,51952,24982644,,178.65127563,0.45443255,-179.83065796,,,,,-0.05068365,0.19565535,-9.79751778,-0.02715711,-0.03513717,-0.01614213,0.00011828,-0.50377613,-0.52583065,-0.12387938,0.32424462,1.01145172,,,,,,,3,,,,,,,,,
0.587584,51953,24982744,,178.65281677,0.45725018,-179.82820129,,,,,-0.04598166,0.21359071,-9.81878948,-0.03243156,-0.01760859,0.00550580,-0.15420929,-0.23736991,-0.26447746,-0.12334813,0.32279527,1.01242089,,,,,,,3,,,,,,,,,
0.597529,51954,24982844,,178.64855957,0.46260279,-179.82603455,,,,,-0.04511406,0.20272508,-9.80576134,-0.03439026,-0.02889694,-0.00778580,-0.43897007,-0.73240860,-0.31275791,-0.12482761,0.32282105,1.01043487,,,,,,,3,,,,,,,,,
0.607567,51955,24982944,,178.64747620,0.46833876,-179.82673645,,,,,-0.04615682,0.21260560,-9.81088543,-0.03411520,-0.01903960,-0.00242424,0.05427355,-0.42280845,0.03998352,-0.12386215,0.32424411,1.01194656,,,,,,,3,,,,,,,,,
0.617593,51956,24983044,,178.64395142,0.47016057,-179.82316589,,,,,-0.04219390,0.19850489,-9.81646061,-0.03826528,-0.03425825,0.00278258,-0.50472942,-0.07953294,-0.30385246,-0.12196368,0.32325217,1.01194036,,,,,,,3,,,,,,,,,
0.627481,51957,24983144,,178.63909912,0.47638014,-179.81726074,,,,,-0.05066919,0.20101887,-9.81607342,-0.03118581,-0.03221450,0.00251842,-0.18188156,-0.68222752,-0.36773429,-0.12246780,0.32230133,1.01043844,,,,,,,3,,,,,,,,,
0.637467,51958,24983244,,178.63739014,0.48191330,-179.81674194,,,,,-0.04576241,0.20700334,-9.80298996,-0.03691275,-0.02673037,-0.01046538,-0.60304845,-0.61257181,-0.09528225,-0.12285134,0.32134697,1.01240051,,,,,,,3,,,,,,,,,
0.647427,51959,24983344,,178.63227844,0.48398781,-179.81709290,,,,,-0.05290581,0.20156077,-9.80539799,-0.02985743,-0.03290742,-0.00813127,-0.57087660,-0.12686987,-0.14868244,-0.12189426,0.32229036,1.01340973,,,,,,,3,,,,,,,,,
0.657489,51960,24983444,,178.62200928,0.48507321,-179.81578064,,,,,-0.05060009,0.20211186,-9.81124592,-0.03247208,-0.03410545,-0.00229836,-0.64284892,-0.17171697,0.01276206,-0.12382719,0.32328334,1.01242626,,,,,,,3,,,,,,,,,
0.667445,51961,24983544,,178.61865234,0.48766723,-179.81455994,,,,,-0.05149529,0.20637298,-9.80950451,-0.03195823,-0.03055222,-0.00393057,-0.50172200,-0.17280260,-0.21172986,-0.12577736,0.32427678,1.01094794,,,,,,,3,,,,,,,,,
0.677460,51962,24983644,,178.61158752,0.48696736,-179.81248474,,,,,-0.03793083,0.20130223,-9.80922985,-0.04548480,-0.03686561,-0.00444651,-0.68066698,-0.13326917,-0.21991031,-0.12480203,0.32330018,1.01143205,,,,,,,3,,,,,,,,,
0.687409,51963,24983744,,178.60877991,0.48684302,-179.80810547,,,,,-0.05446859,0.20115198,-9.80057240,-0.02874991,-0.03694678,-0.01296735,-0.13299427,-0.04740919,-0.10787737,-0.12386165,0.32328436,1.01143658,,,,,,,3,,,,,,,,,
0.697538,51964,24983844,,178.60285950,0.49679521,-179.81378174,,,,,-0.05788328,0.19858079,-9.80469704,-0.02737543,-0.04120681,-0.00888991,-0.96996445,-0.92410699,0.16121322,-0.12434957,0.32425252,1.01144946,,,,,,,3,,,,,,,,,
0.707427,51965,24983944,,178.59245300,0.49930412,-179.81143188,,,,,-0.04294968,0.20400496,-9.80988789,-0.04270168,-0.03763004,-0.00370765,-1.06222526,-0.43317436,-0.25456894,-0.12248707,0.32614091,1.01198351,,,,,,,3,,,,,,,,,
0.717456,51966,24984044,,178.58422852,0.50446534,-179.80895996,,,,,-0.04476066,0.19489054,-9.80544949,-0.04164810,-0.04790840,-0.00835943,-0.80017587,-0.51160993,-0.09114901,-0.12142559,0.32516178,1.01494181,,,,,,,3,,,,,,,,,
0.727437,51967,24984144,,178.58145142,0.50893521,-179.80802917,,,,,-0.05159241,0.20889130,-9.81775665,-0.03575564,-0.03442321,0.00434756,-0.23835607,-0.49274938,-0.28174810,-0.12191251,0.32421041,1.01393485,,,,,,,3,,,,,,,,,
0.737514,51968,24984244,,178.58189392,0.51084554,-179.80482483,,,,,-0.04943932,0.20659943,-9.81674671,-0.03792727,-0.03660393,0.00326133,-0.05604843,-0.02490995,-0.32759345,-0.12335701,0.32327542,1.01242852,,,,,,,3,,,,,,,,,
0.747498,51969,24984344,,178.57798767,0.51486391,-179.79742432,,,,,-0.04546827,0.20416479,-9.81022739,-0.04259526,-0.03979667,-0.00336027,-0.54396368,-0.21521897,-0.92065048,-0.12239105,0.32373869,1.01343024,,,,,,,3,,,,,,,,,
0.757592,51970,24984444,,178.57395935,0.51612151,-179.79118347,,,,,-0.04945133,0.20441553,-9.80367088,-0.03873122,-0.03981561,-0.00987339,-0.25841151,-0.04650283,-0.52412700,-0.12287794,0.32278737,1.01242316,,,,,,,3,,,,,,,,,
0.772216,51971,24984544,,178.57249451,0.51828295,-179.78442383,,,,,-0.05912132,0.20222417,-9.80089664,-0.02977173,-0.04239763,-0.01261783,-0.41057783,-0.53307604,-0.67512034,-0.12435691,0.32185334,1.00992715,,,,,,,3,,,,,,,,,
0.777590,51972,24984644,,178.56561279,0.51755631,-179.78102112,,,,,-0.04838156,0.21272027,-9.81671143,-0.04021294,-0.03349549,0.00335288,-0.65185036,0.01488371,-0.40147345,-0.12480203,0.32330018,1.01143205,,,,,,,3,,,,,,,,,
0.787602,51973,24984744,,178.56620789,0.52013946,-179.77770996,,,,,-0.04178660,0.20609938,-9.81918430,-0.04745826,-0.03977709,0.00559950,0.10592808,-0.40742599,-0.05862405,-0.12335701,0.32327542,1.01242852,,,,,,,3,,,,,,,,,
0.797618,51974,24984844,,178.56436157,0.52277291,-179.77597046,,,,,-0.05154780,0.20663901,-9.81226730,-0.03792030,-0.03958484,-0.00121641,-0.29535854,-0.21400247,-0.21303611,-0.12336486,0.32183599,1.01141608,,,,,,,3,,,,,,,,,
0.807594,51975,24984944,,178.56057739,0.52428126,-179.77555847,,,,,-0.04141352,0.20856555,-9.80884838,-0.04835063,-0.03822834,-0.00468278,-0.35060962,-0.23554518,-0.06586640,-0.12249441,0.32374173,1.01046121,,,,,,,3,,,,,,,,,
0.817592,51976,24985044,,178.55906677,0.52750158,-179.76924133,,,,,-0.05247793,0.20703997,-9.80812836,-0.03775844,-0.04004149,-0.00534296,-0.34216993,-0.23661240,-0.63093552,-0.12246932,0.32518065,1.01196837,,,,,,,3,,,,,,,,,
