time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
5.897906,8350,20591234,,172.70211792,2.81716084,-175.47442627,,,,,-0.80964231,-0.10133754,-8.51565266,0.49109739,-1.15107238,-1.35279882,1.88040102,-6.22652979,2.01353998,0.03554080,0.25444901,0.81423199,,,,,,,3,,,,,,,,,
5.907838,8351,20591334,,172.77134705,2.84735489,-175.49508667,,,,,-0.76206243,2.20040631,-8.78606701,0.22903919,1.09592128,-0.79595828,2.72972331,-2.32771310,-2.61351831,0.03065728,0.25597313,0.80977875,,,,,,,3,,,,,,,,,
5.917894,8352,20591434,,172.76887512,2.83788824,-175.52406311,,,,,-0.21557161,1.37789738,-10.33632755,-0.30292171,0.03547812,0.61000192,-2.09734235,-1.68561513,-1.23577236,0.02828912,0.25601321,0.80927277,,,,,,,3,,,,,,,,,
5.927876,8353,20591534,,172.75648499,2.80683064,-175.49046326,,,,,0.13229901,0.97483045,-8.94082451,-0.56151676,-0.20525253,-0.84283066,2.98413057,-4.41387357,-6.95965199,0.02973566,0.25310913,0.80873930,,,,,,,3,,,,,,,,,
5.937919,8354,20591634,,172.76490784,2.88271904,-175.40411377,,,,,0.78380144,-1.35793066,-8.61737823,-1.00587976,-2.52308393,-1.49361873,1.75819891,-9.86294940,-5.97813545,0.01505174,0.26777765,0.75942189,,,,,,,3,,,,,,,,,
5.947884,8355,20591734,,172.79322815,3.04491711,-175.33213806,,,,,0.34353682,0.03914320,-8.75920105,-0.71810633,-1.12179720,-1.15149605,1.87296935,-8.16565935,-3.86695941,0.01489464,0.27162129,0.75700814,,,,,,,3,,,,,,,,,
5.957911,8356,20591834,,172.80557251,3.20542765,-175.31301880,,,,,-0.41592190,-1.82255340,-7.72810268,0.21922228,-2.77141428,-2.36580586,1.39978719,-15.17202385,-2.56183278,0.02860068,0.26272824,0.80839109,,,,,,,3,,,,,,,,,
5.967891,8357,20591934,,172.84532166,3.39306760,-175.31689453,,,,,-1.14243019,0.91094983,-8.97132397,0.62603158,-0.16610438,-0.75125289,1.20381540,-13.68371539,-1.60348797,0.02614331,0.26852944,0.80847067,,,,,,,3,,,,,,,,,
5.978021,8358,20592034,,172.87232971,3.52838182,-175.33312988,,,,,-0.83083677,1.60485578,-8.82650852,0.22650111,0.51325893,-0.82089555,-0.33498879,-19.55199707,-2.04024325,0.02188016,0.27244654,0.79614222,,,,,,,3,,,,,,,,,
5.988081,8359,20592134,,172.87367249,3.70011806,-175.36299133,,,,,-0.14214796,3.01305866,-10.63357544,-0.70133656,1.61350822,1.09766817,-0.57677218,-17.53670877,-4.33734643,0.02570476,0.26710275,0.79508728,,,,,,,3,,,,,,,,,
5.997986,8360,20592234,,172.84730530,3.83382583,-175.33671570,,,,,0.64054310,-1.17302048,-7.99588728,-0.98040360,-2.24815965,-2.09133053,-0.47083439,-20.52542538,-9.04182406,0.03687451,0.26259133,0.80298805,,,,,,,3,,,,,,,,,
6.007897,8361,20592334,,172.86511230,4.03300333,-175.22842407,,,,,1.24739599,-0.83112222,-9.66621304,-1.74176216,-2.17779613,-0.43481231,6.00983777,-18.29564524,-7.96986856,0.04349107,0.26343930,0.80451894,,,,,,,3,,,,,,,,,
6.017897,8362,20592434,,172.92318726,4.20578861,-175.16665649,,,,,0.11113857,-0.84657127,-7.33798313,-0.48381326,-1.79438972,-2.66786838,0.69604537,-11.63392354,-0.78818553,0.04701819,0.26674199,0.79964131,,,,,,,3,,,,,,,,,
6.027885,8363,20592534,,172.94398499,4.32235527,-175.16642761,,,,,-0.55278003,-0.08485790,-8.84323406,-0.00501335,-1.17368579,-1.03859365,4.71967395,-4.03310718,-1.83376343,0.04108939,0.27116430,0.79374450,,,,,,,3,,,,,,,,,
6.037938,8364,20592634,,173.01037598,4.34973049,-175.19499207,,,,,-0.71206266,4.17936230,-10.16858482,-0.33279341,2.88103890,0.81417465,-2.41233637,-1.93366775,-1.68522154,0.03765488,0.27458900,0.77794915,,,,,,,3,,,,,,,,,
6.047950,8365,20592734,,172.96586609,4.35081720,-175.17771912,,,,,-0.52191108,-0.89696294,-8.94097519,0.02088815,-1.98995984,-1.04091048,0.83195877,-9.38878913,-9.52324226,0.03615469,0.27173018,0.78729683,,,,,,,3,,,,,,,,,
6.057886,8366,20592834,,172.99232483,4.48016644,-175.09306335,,,,,1.06040072,1.69127321,-10.12898827,-1.89989662,0.27859795,0.32433355,1.54742397,-16.24039521,-6.60687144,0.03767545,0.27506232,0.79230481,,,,,,,3,,,,,,,,,
6.067931,8367,20592934,,172.99417114,4.68623829,-175.01306152,,,,,0.15471210,-2.98028708,-7.05687094,-0.36212569,-3.86813021,-3.20732903,3.38817126,-19.10860680,-8.41987984,0.03982493,0.28126708,0.78994000,,,,,,,3,,,,,,,,,
6.077907,8368,20593034,,173.05973816,4.90726471,-174.94447327,,,,,0.16644780,0.72281283,-9.29624748,-0.92415696,-0.49198294,-0.55080640,3.90105571,-14.13227269,-1.33231751,0.04239198,0.27978155,0.79537171,,,,,,,3,,,,,,,,,
6.087927,8369,20593134,,173.09783936,5.04080200,-174.96691895,,,,,-0.94506603,-0.22315732,-8.43221760,0.31420213,-1.21644592,-1.42038262,0.66519629,-10.87510318,-2.35350902,0.04468978,0.27301928,0.80368710,,,,,,,3,,,,,,,,,
6.097989,8370,20593234,,173.12556458,5.10494471,-174.98590088,,,,,-0.06381473,3.21569991,-9.85481358,-1.01714075,1.92656684,0.32028544,0.68812966,-8.76207573,-3.02246415,0.04867727,0.26911032,0.80809814,,,,,,,3,,,,,,,,,
6.107947,8371,20593334,,173.12449646,5.18015099,-174.96485901,,,,,0.62299824,1.19539225,-9.64611435,-1.50287127,-0.10676193,-0.19293129,-0.28708963,-12.40660833,-8.76106060,0.05307738,0.26951993,0.79971570,,,,,,,3,,,,,,,,,
6.117906,8372,20593434,,173.10795593,5.30865860,-174.86547852,,,,,0.80702865,-2.34815574,-9.01013756,-1.29591656,-3.54357004,-1.26137543,2.18641228,-11.56486435,-7.55041127,0.05722139,0.27233055,0.79879147,,,,,,,3,,,,,,,,,
6.127896,8373,20593534,,173.16384888,5.43221378,-174.76966858,,,,,-0.20087327,-0.35408846,-7.43058157,-0.37920028,-1.27953708,-2.49265647,4.56671400,-11.50899767,-4.51923223,0.06065522,0.28907251,0.79857898,,,,,,,3,,,,,,,,,
6.137870,8374,20593634,,173.20571899,5.56896400,-174.76359558,,,,,-0.46091536,-0.22534177,-9.63162708,-0.33696532,-1.40469456,-0.27477622,1.21741196,-7.10398584,-0.15772302,-0.01387146,0.34509522,0.68628699,,,,,,,3,,,,,,,,,
6.147900,8375,20593734,,173.22897339,5.61032820,-174.79129028,,,,,-0.26976737,4.65027714,-9.93794918,-1.06052196,3.35902071,0.58269453,-1.24945974,-3.36241312,-3.38519629,-0.08423352,0.38137364,0.56133425,,,,,,,3,,,,,,,,,
6.157920,8376,20593834,,173.20135498,5.65666819,-174.77073669,,,,,1.46714211,-1.04878902,-12.50260925,-2.42615461,-2.76340437,2.26864076,-1.91288925,-9.40730834,-9.53052239,-0.07896289,0.37408555,0.56025577,,,,,,,3,,,,,,,,,
6.167985,8377,20593934,,173.20066833,5.75722933,-174.65228271,,,,,-1.19627059,-2.41772485,-6.38305759,0.88372588,-3.09278107,-3.66754770,2.49653980,-14.19088084,-7.68192998,-0.07173653,0.37827468,0.58113825,,,,,,,3,,,,,,,,,
6.177905,8378,20594034,,173.22496033,5.90811729,-174.59114075,,,,,-0.30951554,2.18618393,-13.10864639,-1.09417176,0.52425086,3.42427897,0.87898857,-5.25174056,0.99655203,-0.05665934,0.38136774,0.61094838,,,,,,,3,,,,,,,,,
6.188045,8379,20594134,,173.24531555,5.93116426,-174.61398315,,,,,1.04125547,2.31232166,-11.11652184,-2.28445959,0.77281618,1.33035040,-3.50236733,-3.13150492,-5.97250097,-0.05737362,0.36793450,0.62359589,,,,,,,3,,,,,,,,,
6.197942,8380,20594234,,173.21862793,5.97030163,-174.56587219,,,,,-0.15128675,-3.38361669,-8.89586639,-0.29081243,-4.45365858,-1.40816116,-0.95357274,-8.34541541,-12.12478191,-0.06069659,0.35599983,0.60261035,,,,,,,3,,,,,,,,,
6.207953,8381,20594334,,173.22819519,6.06402493,-174.45932007,,,,,-0.33534461,2.02963996,-12.64669132,-1.04821944,0.43284273,2.94471741,4.33255420,-5.76180671,2.84776264,-0.04288007,0.35760230,0.64280069,,,,,,,3,,,,,,,,,
6.217955,8382,20594434,,173.27563477,6.08317900,-174.48207092,,,,,0.61213648,4.30687904,-12.81486130,-2.24790001,2.57030630,3.28168559,0.66499122,3.00738608,-2.62364855,-0.03371087,0.35839882,0.66363919,,,,,,,3,,,,,,,,,
6.228106,8383,20594534,,173.32769775,6.05339336,-174.44737244,,,,,-0.45249751,-5.67354965,-9.47259235,0.22730660,-6.74143600,-1.05706811,4.96084964,-6.16719039,-16.40392019,-0.04807157,0.34569305,0.63565940,,,,,,,3,,,,,,,,,
6.238057,8384,20594634,,173.38838196,6.14170551,-174.30532837,,,,,-0.06963973,0.80807555,-11.60438538,-1.08649385,-0.64791191,1.75186300,5.45617325,-2.06170904,6.83186513,-0.03764790,0.34838989,0.65307099,,,,,,,3,,,,,,,,,
6.248008,8385,20594734,,173.42236328,6.16455412,-174.35995483,,,,,0.64466053,6.09750080,-13.46052933,-2.57029438,4.27447462,4.12307644,-0.07012179,2.18283305,-3.51289478,-0.02448073,0.35393268,0.64283484,,,,,,,3,,,,,,,,,
6.258006,8386,20594834,,173.44279480,6.14629030,-174.32705688,,,,,-0.55063385,-4.37211752,-10.64583111,0.04562587,-5.57998133,0.28939641,10.11162891,-9.34877618,-17.76808997,-0.03845625,0.34312320,0.65397310,,,,,,,3,,,,,,,,,
6.267961,8387,20594934,,173.57412720,6.24533892,-174.17420959,,,,,-0.23065388,1.56253147,-12.69049454,-1.15790415,0.01495898,2.92538691,7.85891555,-1.18177384,8.03638777,-0.02498815,0.34431452,0.70403022,,,,,,,3,,,,,,,,,
6.278017,8388,20595034,,173.66075134,6.24576616,-174.22557068,,,,,0.95852798,1.51374340,-11.79866982,-2.24861145,-0.03109604,1.90638196,1.22940449,-1.73321674,-10.10040178,-0.01274644,0.34747922,0.67940372,,,,,,,3,,,,,,,,,
6.287977,8389,20595134,,173.70132446,6.26567221,-174.15785217,,,,,-0.66496468,-3.38377285,-9.32649899,0.15423477,-4.39109325,-0.88579464,12.01254568,-6.07880646,-7.23875743,-0.02585188,0.34194651,0.66440761,,,,,,,3,,,,,,,,,
6.297906,8390,20595234,,173.80726624,6.31354332,-174.08522034,,,,,0.27788538,5.71362591,-13.45796394,-2.18346643,4.01878452,4.07792091,5.97389049,5.97462345,8.00786405,-0.01729325,0.34755382,0.68383497,,,,,,,3,,,,,,,,,
6.307938,8391,20595334,,173.86495972,6.23434734,-174.14715576,,,,,0.70333672,-2.28514743,-12.67366695,-1.63976955,-3.81772900,2.39979029,6.79923475,0.30451014,-17.16776244,-0.02257200,0.34717008,0.66698056,,,,,,,3,,,,,,,,,
6.318007,8392,20595434,,173.94804382,6.24610853,-174.00073242,,,,,-1.22263408,-0.53410435,-11.20078087,0.19389868,-1.70404768,1.34000254,11.12373402,-1.75240787,3.32714693,-0.02869635,0.35351169,0.67001879,,,,,,,3,,,,,,,,,
6.328126,8393,20595534,,174.04516602,6.25773001,-174.00886536,,,,,0.75960290,4.64671183,-12.79300308,-2.50959373,3.04555368,3.23735476,2.35747907,4.14296522,-0.96978099,-0.01260050,0.35514703,0.70129526,,,,,,,3,,,,,,,,,
6.337988,8394,20595634,,174.08148193,6.23341131,-174.01780701,,,,,-0.46608582,-4.71547222,-9.86110306,0.08241749,-5.72795582,-0.48376417,6.45827384,-3.68023058,-12.87440627,-0.02014592,0.33943248,0.70546144,,,,,,,3,,,,,,,,,
6.347970,8395,20595734,,174.14379883,6.29306555,-173.89683533,,,,,-0.44567388,2.36714602,-12.45783615,-1.02013648,0.96944296,2.80091357,2.90877842,0.15599202,10.45365831,-0.01369533,0.34460419,0.70458621,,,,,,,3,,,,,,,,,
6.358025,8396,20595834,,174.14463806,6.27073908,-173.96583557,,,,,1.41562796,2.65453005,-13.25611496,-2.99632549,0.95709991,3.41953611,-4.89423736,1.94316299,-9.71213456,-0.00925896,0.34836596,0.71258414,,,,,,,3,,,,,,,,,
6.367920,8397,20595934,,174.09989929,6.23431110,-173.91033936,,,,,-1.57825911,-2.11432242,-10.25192356,0.82172585,-3.08509636,0.28844154,5.53269783,-3.67160234,-4.56251557,-0.02451593,0.34046754,0.70199263,,,,,,,3,,,,,,,,,
6.377936,8398,20596034,,174.15098572,6.25910616,-173.85838318,,,,,0.89933014,5.79273272,-13.84935856,-2.87430620,4.06250381,4.37482691,-1.10646663,4.31047006,7.13263678,-0.01121811,0.34601831,0.66850358,,,,,,,3,,,,,,,,,
6.388043,8399,20596134,,174.17135620,6.20155334,-173.89949036,,,,,0.23754533,-4.89905310,-10.89108276,-0.65631920,-6.08978319,0.44555414,0.08514764,3.55462681,-15.85316105,-0.02266752,0.34861252,0.66502392,,,,,,,3,,,,,,,,,
6.397970,8400,20596234,,174.18927002,6.16705513,-173.74986267,,,,,-0.99841189,-0.97671521,-11.30930901,0.03545570,-2.13550949,1.39248526,1.58703149,2.44680022,5.69075567,-0.02806778,0.35397309,0.68833536,,,,,,,3,,,,,,,,,
6.407901,8401,20596334,,174.19805908,6.14363623,-173.77973938,,,,,1.59795856,4.37442493,-13.43449020,-3.35676408,2.63148928,3.76497507,-5.78875949,10.46456783,-2.19455643,-0.01346191,0.35517240,0.67655337,,,,,,,3,,,,,,,,,
6.418037,8402,20596434,,174.15434265,6.04511738,-173.77433777,,,,,-1.22825694,-2.53719163,-9.74638939,0.62154621,-3.46528339,-0.29094744,4.85953104,0.12671809,-10.76518153,-0.01705719,0.34371972,0.66151124,,,,,,,3,,,,,,,,,
6.427980,8403,20596534,,174.19186401,6.04727221,-173.68345642,,,,,0.04673849,5.07521534,-13.40397263,-1.85922134,3.51017141,3.95377421,2.59278527,5.17669941,9.06847887,-0.00976014,0.33783528,0.66541278,,,,,,,3,,,,,,,,,
6.437964,8404,20596634,,174.23435974,6.00031900,-173.72882080,,,,,0.86737144,-1.13131773,-12.64430428,-1.85424650,-2.62570047,2.49997020,-0.16394410,4.67208845,-13.25076592,-0.01138560,0.33160326,0.70983428,,,,,,,3,,,,,,,,,
6.447902,8405,20596734,,174.29185486,5.96893835,-173.61308289,,,,,-1.31230974,-4.83152962,-9.84441948,0.98366308,-5.71531773,-0.39139295,9.19043873,-4.76543579,-3.48986872,-0.00305247,0.31847835,0.76656568,,,,,,,3,,,,,,,,,
6.457954,8406,20596834,,174.40771484,6.01748276,-173.57031250,,,,,0.49975663,4.36788464,-12.44873905,-2.14453983,2.90664983,2.89958811,3.45220535,7.27004823,6.90578656,0.03992379,0.30191663,0.76355046,,,,,,,3,,,,,,,,,
6.467936,8407,20596934,,174.45590210,5.93291664,-173.63101196,,,,,0.11697248,-0.49628729,-10.34212399,-0.99689770,-1.61122727,0.36918437,9.34275024,1.38553482,-13.81824706,0.05774863,0.29057401,0.76989216,,,,,,,3,,,,,,,,,
6.477950,8408,20597034,,174.56614685,5.91840601,-173.50584412,,,,,-0.42304900,-0.51551676,-11.24340820,-0.54548949,-1.63782096,1.31896591,18.81139282,-0.83995361,-0.00579666,0.05652224,0.30738211,0.79785866,,,,,,,3,,,,,,,,,
6.487927,8409,20597134,,174.75018311,5.91957760,-173.49197388,,,,,0.75705469,3.26568103,-12.94765759,-2.30804753,1.81537867,3.23576760,8.16694171,9.21013956,2.57990183,0.05557896,0.31556776,0.77522457,,,,,,,3,,,,,,,,,
6.497946,8410,20597234,,174.81346130,5.82202721,-173.51138306,,,,,-0.15494624,-2.69979215,-8.68011570,-0.27197921,-3.52276254,-1.44042277,5.36430422,0.15608950,-14.41133544,0.04208265,0.30668145,0.76066816,,,,,,,3,,,,,,,,,
6.507970,8411,20597334,,174.85493469,5.83012486,-173.36660767,,,,,-0.65840459,1.17558777,-10.24680996,-0.39868587,0.20984769,0.50772762,8.08808035,3.09877785,2.24679948,0.04355003,0.31048322,0.79141080,,,,,,,3,,,,,,,,,
6.517977,8412,20597434,,174.90901184,5.79189682,-173.39176941,,,,,0.43136716,3.69622779,-13.65619469,-2.07584000,2.23831916,4.00695944,-0.31586866,10.50173516,1.52145484,0.04349426,0.31816289,0.79400593,,,,,,,3,,,,,,,,,
6.527966,8413,20597534,,174.91413879,5.67598820,-173.39578247,,,,,0.23507480,-2.21971059,-8.86007023,-0.70899677,-3.10152674,-1.25600255,-2.18877788,-0.68384313,-13.04476741,0.02483120,0.31560189,0.78298706,,,,,,,3,,,,,,,,,
6.538053,8414,20597634,,174.92213440,5.71236658,-173.24729919,,,,,-0.15220904,-0.64122516,-9.29982567,-0.58022213,-1.54029918,-0.63766348,6.31105424,0.24761111,-2.51748094,0.03054031,0.31934395,0.78703302,,,,,,,3,,,,,,,,,
6.547932,8415,20597734,,175.00003052,5.71635675,-173.22651672,,,,,-0.41667810,1.88826787,-11.92344475,-0.85674691,0.74473655,2.21090603,4.83062226,7.57458502,2.97242874,0.04473074,0.31479105,0.77367359,,,,,,,3,,,,,,,,,
6.557956,8416,20597834,,175.06690979,5.60981226,-173.26510620,,,,,-0.02923302,1.50277972,-9.90558338,-1.01792812,0.52314878,0.14028871,0.18714962,4.23581396,-8.32724199,0.06311490,0.28566471,0.81338024,,,,,,,3,,,,,,,,,
6.567965,8417,20597934,,175.10346985,5.57191277,-173.17022705,,,,,1.03163862,-1.41760147,-9.84260368,-1.68407989,-2.46682096,-0.26708269,13.35455833,-0.31184587,-9.76556030,0.09010477,0.27078211,0.87858820,,,,,,,3,,,,,,,,,
6.577971,8418,20598034,,175.26435852,5.60190201,-173.05049133,,,,,-0.53253967,-2.19785881,-7.82338285,0.13250256,-2.84465027,-2.18019629,14.12045732,3.08644979,-0.88897431,0.10023216,0.28261718,0.86546785,,,,,,,3,,,,,,,,,
6.587948,8419,20598134,,175.45523071,5.56775236,-173.04483032,,,,,-0.67018795,3.79034662,-10.28024960,-0.69340461,2.90170431,0.74882746,15.59966541,7.76243486,1.42063613,0.09545899,0.28990844,0.84032667,,,,,,,3,,,,,,,,,
6.598022,8420,20598234,,175.58915710,5.45732784,-173.08293152,,,,,-0.44036070,0.58508325,-9.48192787,-0.44174409,-0.20070231,-0.31718826,11.42644459,7.09145372,-7.38464856,0.08860611,0.28666216,0.84419894,,,,,,,3,,,,,,,,,
6.608062,8421,20598334,,175.70039368,5.39109421,-173.00204468,,,,,1.39028096,0.92232263,-10.27772808,-2.35475230,-0.13705707,0.32638645,13.63157031,2.31455752,-8.26851602,0.08348268,0.29250625,0.84871864,,,,,,,3,,,,,,,,,
6.618051,8422,20598434,,175.81945801,5.38650656,-172.88211060,,,,,-0.07911819,-2.66071916,-6.77656460,-0.13805139,-3.19007516,-3.26667404,13.47606569,-0.47151128,-7.22728185,0.08611856,0.30062211,0.84787083,,,,,,,3,,,,,,,,,
6.628023,8423,20598534,,175.96942139,5.41778517,-172.79600525,,,,,-0.18628025,0.91880929,-9.18025589,-0.70504242,0.18375981,-0.61719513,12.07358965,3.03407419,0.06622784,0.08166873,0.30597845,0.84446996,,,,,,,3,,,,,,,,,
6.638190,8424,20598634,,176.07022095,5.37470388,-172.82392883,,,,,-1.22734165,1.76537442,-8.40674305,0.27925307,1.22410035,-1.22684240,3.94409316,7.07077789,-2.61969857,0.06435995,0.31203312,0.83656287,,,,,,,3,,,,,,,,,
6.648007,8425,20598734,,176.12351990,5.29497337,-172.80473328,,,,,0.21007809,2.00854921,-9.41210651,-1.24738085,1.21984231,-0.34904861,6.09323268,5.56923977,-7.18301540,0.05567895,0.31650090,0.83263201,,,,,,,3,,,,,,,,,
6.658038,8426,20598834,,176.16540527,5.22266102,-172.74865723,,,,,0.76886743,0.54064780,-9.89299202,-1.63818681,-0.33535028,-0.02054667,2.41721227,2.57243536,-7.29995251,0.06105338,0.31785342,0.82575375,,,,,,,3,,,,,,,,,
6.667977,8427,20598934,,176.17626953,5.21057129,-172.62519836,,,,,0.28344232,-2.26504517,-7.17201233,-0.55459273,-2.83480716,-2.85783958,7.14324961,-1.83461656,-8.48149412,0.06257865,0.32215112,0.81791329,,,,,,,3,,,,,,,,,
6.677993,8428,20599034,,176.29003906,5.25205660,-172.52026367,,,,,0.18604212,0.29880923,-8.76441956,-0.94122815,-0.39618134,-1.10396838,7.22695657,0.00874445,-3.66527716,0.05817512,0.33087108,0.80417591,,,,,,,3,,,,,,,,,
6.687995,8429,20599134,,176.34910583,5.26856709,-172.49180603,,,,,-1.24303210,-0.55979693,-6.99103546,0.73044163,-0.91979229,-2.78789759,3.27504561,3.14515911,-3.71616975,0.04414348,0.33111230,0.79272991,,,,,,,3,,,,,,,,,
6.697983,8430,20599234,,176.41537476,5.22871017,-172.47994995,,,,,-0.00976566,3.06315446,-9.93006039,-1.21130908,2.29431391,0.24690557,3.88147356,6.90187329,-3.21768398,0.03594358,0.33125293,0.78675389,,,,,,,3,,,,,,,,,
6.708033,8431,20599334,,176.41255188,5.13888550,-172.47837830,,,,,-0.38203833,1.21163034,-9.23583031,-0.53047407,0.55862856,-0.52190983,-3.59494627,4.55268949,-6.14185893,0.03351282,0.33561373,0.78681076,,,,,,,3,,,,,,,,,
6.718010,8432,20599434,,176.37553406,5.07816076,-172.37924194,,,,,0.92413628,0.14967336,-9.58414268,-1.68850279,-0.68705350,-0.35909462,2.16005800,0.58312687,-9.99702260,0.03526939,0.34230402,0.78692549,,,,,,,3,,,,,,,,,
6.728062,8433,20599534,,176.38967896,5.08640242,-172.26860046,,,,,0.14094289,-0.87806356,-8.13210678,-0.65764624,-1.49361777,-1.80223358,-1.73203416,-2.30680141,-6.64576382,0.03313705,0.34570220,0.78152621,,,,,,,3,,,,,,,,,
6.737953,8434,20599634,,176.38140869,5.14413977,-172.17793274,,,,,-0.05771304,-1.84068620,-8.01289272,-0.32167974,-2.41167355,-1.95535982,1.70454404,-0.77644406,-6.24780285,0.02739196,0.34484047,0.77802044,,,,,,,3,,,,,,,,,
6.747958,8435,20599734,,176.45481873,5.15221500,-172.12359619,,,,,-0.72653091,2.21253395,-8.34275818,-0.25190026,1.66683793,-1.31963921,0.51456047,5.45727760,-0.90700590,0.02491208,0.34440395,0.77404302,,,,,,,3,,,,,,,,,
6.758111,8436,20599834,,176.44454956,5.08624268,-172.14804077,,,,,-0.36255381,0.71925622,-10.19582081,-0.54532784,0.00571156,0.39798439,-2.47045509,6.87082111,-4.72876835,0.02232046,0.34349084,0.76659417,,,,,,,3,,,,,,,,,
6.768004,8437,20599934,,176.46083069,4.98635197,-172.09446716,,,,,-0.11637896,2.73557091,-9.41844654,-1.00398421,2.02962017,-0.27095747,3.50556129,4.58250326,-8.16140499,0.02341000,0.34779543,0.75974119,,,,,,,3,,,,,,,,,
6.778169,8438,20600034,,176.45550537,4.92778921,-172.01255798,,,,,0.94415748,-1.43762708,-9.31161690,-1.42570996,-2.23502898,-0.73019266,-0.75574576,-0.19195745,-9.76826334,0.02762342,0.34964424,0.76028633,,,,,,,3,,,,,,,,,
6.788115,8439,20600134,,176.47509766,4.95815992,-171.86976624,,,,,-0.02761907,-1.20662904,-8.29622269,-0.42956972,-1.79313362,-1.63019931,8.05568049,0.17755798,-8.79999011,0.02529706,0.35208249,0.76229233,,,,,,,3,,,,,,,,,
6.797994,8440,20600234,,176.55535889,4.97915268,-171.78408813,,,,,-0.49844551,0.27547824,-8.26388931,-0.17983180,-0.25662872,-1.53838181,-0.38785819,4.66473874,-0.81193735,0.01764709,0.35749739,0.74799162,,,,,,,3,,,,,,,,,
6.808011,8441,20600334,,176.55160522,4.92729807,-171.78002930,,,,,-1.06037879,1.70907319,-10.27525997,0.02007055,1.09528124,0.59369063,-1.90254556,9.04763740,-4.52572817,0.01200587,0.35567284,0.74694496,,,,,,,3,,,,,,,,,
6.817981,8442,20600434,,176.53404236,4.84436178,-171.76542664,,,,,-0.30403736,2.35468102,-9.51556873,-0.76266861,1.67269516,-0.18004155,-5.95876247,0.31457034,-6.77299060,0.00996156,0.35281822,0.76766938,,,,,,,3,,,,,,,,,
6.828105,8443,20600534,,176.45329285,4.84086323,-171.69935608,,,,,0.84708214,-0.16780874,-10.14437389,-1.56439221,-1.03577685,0.19094205,-3.21748206,-3.17800634,-10.90767635,0.01038493,0.35040641,0.77851802,,,,,,,3,,,,,,,,,
6.837984,8444,20600634,,176.44085693,4.89580870,-171.55783081,,,,,0.44253543,-0.43393067,-8.81596851,-1.03429270,-1.15017092,-1.11413538,-0.97787530,-5.58179750,-8.24752685,0.01516551,0.35752898,0.77123338,,,,,,,3,,,,,,,,,
6.847996,8445,20600734,,176.43858337,4.96296501,-171.46545410,,,,,-0.96184742,-2.30484843,-7.99223089,0.69530499,-2.72987461,-1.92545724,-0.88701159,-1.16407010,-5.59140374,0.01812897,0.35844296,0.76235706,,,,,,,3,,,,,,,,,
6.858018,8446,20600834,,176.48025513,4.96703863,-171.41067505,,,,,-0.19445676,3.01557970,-10.10418892,-1.03234935,2.25557852,0.43345714,0.58887773,1.72366291,-1.97104148,0.01902908,0.35314968,0.75831968,,,,,,,3,,,,,,,,,
6.868053,8447,20600934,,176.46134949,4.93250704,-171.43301392,,,,,-0.38016215,0.48835656,-9.73557568,-0.43684953,-0.18693101,-0.06938291,-5.12698460,2.42454042,-6.75831466,0.01057511,0.35185224,0.75776201,,,,,,,3,,,,,,,,,
6.877995,8448,20601034,,176.44407654,4.89949656,-171.36434937,,,,,0.90333194,3.29255390,-10.86227417,-2.21507788,2.30241609,1.11692572,0.43833089,1.77335478,-8.51189615,0.01436065,0.35514736,0.76030695,,,,,,,3,,,,,,,,,
6.887971,8449,20601134,,176.40792847,4.86939240,-171.25767517,,,,,0.05822321,-4.08884573,-8.03319931,0.00257796,-4.64103746,-2.08449841,-1.24371864,-0.62436531,-10.76175790,0.02374714,0.35498956,0.75985676,,,,,,,3,,,,,,,,,
6.897985,8450,20601234,,176.42921448,4.90101147,-171.10758972,,,,,-0.20865528,1.38565731,-9.20757103,-0.69656962,0.70849705,-0.55580771,2.34488377,0.53352939,-5.42318941,0.02234648,0.35261363,0.75882262,,,,,,,3,,,,,,,,,
6.908010,8451,20601334,,176.44725037,4.90598917,-171.07341003,,,,,-0.97392809,-0.31742534,-9.60769272,0.29740405,-0.88506544,-0.19388950,-4.22385344,3.09006765,-2.83125108,0.01495246,0.35321635,0.76275313,,,,,,,3,,,,,,,,,
6.918024,8452,20601434,,176.42909241,4.87298393,-171.06947327,,,,,-0.62402505,4.21776676,-8.61072445,-0.69707930,3.60288453,-0.93198538,-5.32524749,4.58586926,-5.92660082,0.00613952,0.35336319,0.76617455,,,,,,,3,,,,,,,,,
6.928011,8453,20601534,,176.34994507,4.82736111,-171.03051758,,,,,1.02989221,-0.65855211,-12.48857880,-1.81459343,-1.76601768,2.47372246,-5.64667662,0.59181818,-10.14880306,0.01017870,0.34945270,0.77207005,,,,,,,3,,,,,,,,,
6.938005,8454,20601634,,176.29701233,4.82690716,-170.89494324,,,,,-0.02782202,0.27028501,-7.71972084,-0.57397580,-0.33063775,-2.11774611,-2.61682199,-5.77852360,-9.94087247,0.01593164,0.35175386,0.77658814,,,,,,,3,,,,,,,,,
