time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
6.058312,32991,9893961,,178.68585205,2.80548048,165.00427246,,,,,-1.82039404,3.41485929,-3.41672182,2.51754141,2.77303934,-6.21876478,-1.25577243,-17.74374888,3.44704301,0.11531505,0.31542695,0.99272150,,,,,,,3,,,,,,,,,
6.068304,32992,9894061,,178.68478394,3.03032804,164.95826721,,,,,-0.49940571,-1.00118029,-10.53825665,-0.31302559,-1.20726275,0.72733879,-1.45067871,9.20178197,-4.96047440,0.11634114,0.30676487,1.00396895,,,,,,,3,,,,,,,,,
6.078405,32993,9894161,,178.66571045,2.92106915,165.00511169,,,,,1.99764597,-3.09756827,-12.31533241,-3.35049772,-2.60995388,2.32762265,-2.23002517,16.65444470,-4.17754860,0.12073768,0.31389284,0.99915630,,,,,,,3,,,,,,,,,
6.088298,32994,9894261,,178.64343262,2.73972464,165.06813049,,,,,-1.26501787,2.15670276,-3.94304252,1.63634729,1.69185972,-5.75028324,-1.20141811,-12.67667315,3.82761539,0.12145451,0.32252732,0.98395908,,,,,,,3,,,,,,,,,
6.098417,32995,9894361,,178.60211182,2.88869405,165.01422119,,,,,-2.02802706,3.35905695,-5.96585655,2.54633904,2.63932800,-3.65980482,-6.81869183,-11.93178211,1.31973801,0.11904508,0.31920949,0.98043114,,,,,,,3,,,,,,,,,
6.108375,32996,9894461,,178.52470398,3.04336357,165.00083923,,,,,0.71691799,-3.72042394,-13.08450890,-2.28254962,-3.59753275,3.14153719,-7.55827026,18.75220240,-8.39519639,0.11568144,0.30677834,0.99852353,,,,,,,3,,,,,,,,,
6.118309,32997,9894561,,178.44863892,2.82308435,165.11204529,,,,,1.52749848,-1.24949276,-10.80457020,-2.33916473,-0.97845340,0.87934351,-7.18133432,13.94536201,-3.72087874,0.12191395,0.30763170,1.00252640,,,,,,,3,,,,,,,,,
6.128256,32998,9894661,,178.37423706,2.66641259,165.13154602,,,,,-1.96473205,4.79148388,-3.88371396,3.00083876,4.03545284,-5.66856241,-11.59419574,-15.00352821,6.05515480,0.11837891,0.31249303,0.99813277,,,,,,,3,,,,,,,,,
6.138286,32999,9894761,,178.25038147,2.85093093,165.06964111,,,,,-2.24978566,1.09083092,-7.80577660,2.06279421,0.32246637,-1.86191487,-15.87593632,-1.96752905,-3.84299783,0.11007069,0.30302748,1.01080489,,,,,,,3,,,,,,,,,
6.148479,33000,9894861,,178.06819153,2.84844375,165.09756470,,,,,1.73257911,-4.24317026,-14.42664719,-3.44142127,-3.99342799,4.38911581,-14.05537330,23.02955373,-8.62231384,0.11304054,0.29865673,1.01272964,,,,,,,3,,,,,,,,,
6.158358,33001,9894961,,177.94764709,2.58175278,165.18637085,,,,,-0.09474271,1.57693493,-6.76543808,0.17738229,1.32393205,-2.98513842,-8.42698153,-3.04340017,0.62277206,0.11215433,0.30347565,1.00340116,,,,,,,3,,,,,,,,,
6.168308,33002,9895061,,177.88146973,2.64286113,165.18797302,,,,,-3.25431633,3.39123058,-4.95930481,3.77716112,2.31346965,-4.55238342,-11.17964595,-16.63345723,-0.52736840,0.11029968,0.30302665,1.00387955,,,,,,,3,,,,,,,,,
6.178234,33003,9895161,,177.77940369,2.80951238,165.20085144,,,,,1.26212275,-3.81811786,-13.83623886,-2.87192559,-3.74812078,3.81947136,-7.04997911,16.98975064,-9.36777093,0.10969909,0.29583433,1.00969970,,,,,,,3,,,,,,,,,
6.188292,33004,9895261,,177.74807739,2.61479807,165.30535889,,,,,1.10755944,0.16316971,-9.33999920,-1.49346972,0.17470628,-0.52519011,-4.93475746,5.44241639,-2.83958882,0.11874887,0.29712611,1.00036514,,,,,,,3,,,,,,,,,
6.198365,33005,9895361,,177.70088196,2.57156873,165.31913757,,,,,-2.78975916,3.93025804,-3.01388240,3.59780788,2.99060011,-6.47852993,-6.74536420,-19.90805995,1.46984155,0.12065767,0.30237821,0.99056268,,,,,,,3,,,,,,,,,
6.208288,33006,9895461,,177.63142395,2.77872491,165.33013916,,,,,-0.15768853,-2.69963813,-12.86837864,-1.17912674,-3.02961659,2.95413208,-4.34748029,12.02268254,-10.47139802,0.10578305,0.29494247,1.00471830,,,,,,,3,,,,,,,,,
6.218388,33007,9895561,,177.57963562,2.63848639,165.44393921,,,,,2.02768278,-1.53828967,-11.73117542,-2.94456005,-1.33625782,1.75777578,-6.00547969,14.38529876,-5.68182861,0.11523949,0.29286310,1.00522757,,,,,,,3,,,,,,,,,
6.228302,33008,9895661,,177.52861023,2.51559567,165.48332214,,,,,-2.86232638,4.95944548,-1.30600095,4.03512478,4.00910997,-8.12200928,-8.52665790,-19.70153723,2.63118758,0.11869718,0.29712763,0.99888062,,,,,,,3,,,,,,,,,
6.238380,33009,9895761,,177.40734863,2.74651217,165.44392395,,,,,-0.20560899,-2.45549297,-10.61877441,-0.95597935,-2.79408169,0.69415832,-11.72022383,0.08059809,-7.29364995,0.10661504,0.29492390,1.01511216,,,,,,,3,,,,,,,,,
6.248343,33010,9895861,,177.30950928,2.74882555,165.55096436,,,,,2.27203918,-4.05417252,-14.38229561,-3.94453382,-3.86005354,4.28705740,-5.69243419,20.14771421,-8.56250358,0.10918463,0.28863952,1.01799405,,,,,,,3,,,,,,,,,
6.258307,33011,9895961,,177.28405762,2.55923843,165.62916565,,,,,-2.61027455,6.06457138,-3.48154426,3.90887499,5.07155991,-5.88805914,-7.73832258,-15.55237660,1.57176206,0.11098273,0.29149547,1.00370038,,,,,,,3,,,,,,,,,
6.268556,33012,9896061,,177.23551941,2.73669291,165.59835815,,,,,-1.64703226,-0.32364348,-8.77441216,1.04723084,-1.04789782,-0.98610640,-5.65273713,-7.45478606,-6.66895530,0.10707839,0.29155707,1.01308215,,,,,,,3,,,,,,,,,
6.278281,33013,9896161,,177.18179321,2.80487347,165.65870667,,,,,2.52306604,-3.29592109,-13.98649979,-3.98936820,-3.10597658,3.88518572,-8.20437200,17.95040137,-5.82927447,0.11668305,0.28611422,1.01601267,,,,,,,3,,,,,,,,,
6.288413,33014,9896261,,177.06925964,2.62769270,165.71122742,,,,,-1.42179489,3.07979441,-4.91856241,1.89091110,2.42416143,-4.65610886,-6.15615921,-15.00038974,0.89895300,0.11977059,0.28990972,0.99877173,,,,,,,3,,,,,,,,,
6.298308,33015,9896361,,177.02278137,2.77103758,165.70019531,,,,,-2.66972303,0.96698850,-7.60988235,2.40270042,-0.02165988,-2.02347517,-6.82881033,-10.20350434,-7.04634673,0.11015511,0.29006833,1.00614738,,,,,,,3,,,,,,,,,
6.308380,33016,9896461,,176.94201660,2.86538649,165.77546692,,,,,2.40364885,-3.41241741,-15.61643600,-4.00066185,-3.36846995,5.50215673,-6.42393720,18.75357186,-8.53619882,0.11278278,0.27849767,1.02131498,,,,,,,3,,,,,,,,,
6.318343,33017,9896561,,176.89949036,2.65694451,165.85476685,,,,,-2.01955748,4.48592234,-4.66435385,2.82594109,3.64065361,-4.79607916,-5.90038015,-14.62504181,-0.40287721,0.11946390,0.28078926,1.01198423,,,,,,,3,,,,,,,,,
6.328467,33018,9896661,,176.83775330,2.82013750,165.85050964,,,,,-1.76077545,-1.00232065,-7.53665209,1.03173816,-1.72116280,-2.24494720,-6.07963377,-15.25605396,-6.85815111,0.11714538,0.28466690,1.01500261,,,,,,,3,,,,,,,,,
6.338370,33019,9896761,,176.79981995,2.97389221,165.95016479,,,,,2.86117315,-3.93681145,-15.57586002,-4.59503412,-3.79692173,5.40929699,-2.89925437,17.11873364,-8.10917795,0.11709276,0.27698448,1.02279687,,,,,,,3,,,,,,,,,
6.348308,33020,9896861,,176.78596497,2.80684566,166.03082275,,,,,-2.18485594,5.25330544,-3.06216168,3.27180815,4.40507555,-6.31658745,-4.21539425,-17.00348102,-0.87853863,0.11933443,0.28127295,1.00852787,,,,,,,3,,,,,,,,,
6.358289,33021,9896961,,176.74684143,2.96185064,166.01367188,,,,,-1.80987573,-0.64255714,-9.10511398,1.05710661,-1.45825195,-0.65448880,-4.75484814,-10.94633010,-7.39987988,0.11244455,0.28282648,1.01396036,,,,,,,3,,,,,,,,,
6.368322,33022,9897061,,176.69461060,3.08894515,166.09431458,,,,,3.88922429,-3.36833334,-15.55414772,-5.51631260,-3.01965189,5.34656906,-1.92849068,15.08456670,-5.71506559,0.11484724,0.27318197,1.02371502,,,,,,,3,,,,,,,,,
6.378323,33023,9897161,,176.67773438,2.96662235,166.14552307,,,,,-3.66480803,4.38415432,-2.07801986,4.53810024,3.25355291,-7.25683260,-3.47951629,-20.24390889,1.57473992,0.12162583,0.27979550,1.00604224,,,,,,,3,,,,,,,,,
6.388358,33024,9897261,,176.65824890,3.16661453,166.12731934,,,,,-0.26823780,-1.58049822,-11.07438755,-0.80913252,-2.09817004,1.16298318,-1.71922894,-5.57208839,-9.47641619,0.11487480,0.27942547,1.01441336,,,,,,,3,,,,,,,,,
6.398293,33025,9897361,,176.65631104,3.22361398,166.23008728,,,,,2.35287309,-3.01910853,-12.75823689,-3.78867245,-2.95174313,2.63167953,-4.77154966,16.72784532,-5.40793120,0.12092520,0.27308011,1.02275431,,,,,,,3,,,,,,,,,
6.408369,33026,9897461,,176.59689331,3.08011556,166.27513123,,,,,-2.81446528,5.41787910,-3.63276482,3.83204412,4.39772367,-5.66648912,-5.29291508,-22.28433057,0.85567569,0.12402947,0.27783486,1.00651801,,,,,,,3,,,,,,,,,
6.418305,33027,9897561,,176.56933594,3.26638699,166.24934387,,,,,-0.46330509,-1.74193239,-11.39162350,-0.67730737,-2.32821035,1.48646688,-3.96023418,1.95071889,-7.27367335,0.11270756,0.27418098,1.01679325,,,,,,,3,,,,,,,,,
6.428285,33028,9897661,,176.51625061,3.26262641,166.33135986,,,,,2.60339427,-1.32690811,-13.37109756,-3.69332170,-1.29892743,3.32466793,-4.65327000,13.75633311,-4.15399982,0.11818289,0.27072588,1.02369285,,,,,,,3,,,,,,,,,
6.438391,33029,9897761,,176.48051453,3.11382127,166.34887695,,,,,-4.69309139,5.04168892,-1.69319248,5.67323303,3.69691849,-7.49524307,-5.82913274,-20.33832430,-0.79484341,0.12039010,0.27501535,1.00843418,,,,,,,3,,,,,,,,,
6.448282,33030,9897861,,176.39993286,3.28219700,166.35365295,,,,,1.58635616,-4.00211716,-15.60800934,-3.47170782,-4.27554035,5.42961121,-2.41393933,8.81490725,-9.74411009,0.10919818,0.26991799,1.02165592,,,,,,,3,,,,,,,,,
6.458421,33031,9897961,,176.41242981,3.20923209,166.46127319,,,,,0.94200951,-0.46082944,-9.72110367,-1.63569367,-0.70230484,-0.18064117,1.62847910,7.85742486,-1.42895348,0.12405360,0.27158985,1.01730394,,,,,,,3,,,,,,,,,
6.468299,33032,9898061,,176.43965149,3.13216734,166.48120117,,,,,-3.68502617,4.78890038,-2.24965334,4.60772800,3.66706181,-7.00121307,-3.39313318,-23.17520922,-1.10376134,0.12810659,0.27680841,1.00157464,,,,,,,3,,,,,,,,,
6.478282,33033,9898161,,176.39482117,3.33904719,166.48394775,,,,,2.28931832,-5.08593273,-14.89492226,-4.33164167,-5.15416098,4.62322330,-2.66358659,15.23864381,-8.39267605,0.11155900,0.26747876,1.02063966,,,,,,,3,,,,,,,,,
6.488396,33034,9898261,,176.38775635,3.20697188,166.59600830,,,,,0.65055138,2.06731224,-9.43218517,-0.76775777,1.68930578,-0.30793357,0.77947928,1.92652358,-2.19480232,0.12265294,0.26921391,1.01626980,,,,,,,3,,,,,,,,,
6.498356,33035,9898361,,176.39610291,3.17787576,166.60026550,,,,,-4.55257750,2.99435520,-2.61804461,4.99984503,1.71679688,-6.70983982,-3.64815985,-17.98816720,-2.13743577,0.12367253,0.27544007,1.00845730,,,,,,,3,,,,,,,,,
6.508420,33036,9898461,,176.36956787,3.35326624,166.62617493,,,,,3.96003675,-3.66964865,-17.92243958,-5.83335114,-3.54076862,7.65068674,1.06402256,20.36242804,-6.36182602,0.11135815,0.26315987,1.02601254,,,,,,,3,,,,,,,,,
6.518339,33037,9898561,,176.37591553,3.18342853,166.68879700,,,,,-1.73472488,2.60469151,-4.02081776,2.06136680,1.91971207,-5.51639271,-3.89588014,-7.86090314,0.06689583,0.12584087,0.26916155,1.01331639,,,,,,,3,,,,,,,,,
6.528422,33038,9898661,,176.33428955,3.27374220,166.68672180,,,,,-2.11416984,0.05797665,-7.18567133,1.60327172,-0.79576099,-2.50446868,-0.24926639,-16.80115204,-5.92697349,0.12377693,0.27351749,1.01040649,,,,,,,3,,,,,,,,,
6.538365,33039,9898761,,176.36259460,3.43686104,166.74180603,,,,,3.58377957,-4.39365864,-15.44863892,-5.47454834,-4.21851444,5.15489006,2.89494388,22.23456752,-5.60733985,0.12101594,0.26443964,1.02063894,,,,,,,3,,,,,,,,,
6.548396,33040,9898861,,176.39421082,3.26467752,166.81095886,,,,,-2.94802785,5.79974079,-3.23978615,4.00434732,4.79234600,-5.99787235,-3.46206345,-14.98771461,0.42208280,0.12687925,0.27250791,1.00446892,,,,,,,3,,,,,,,,,
6.558357,33041,9898961,,176.36093140,3.39056993,166.79179382,,,,,-1.00070333,-1.70915294,-10.05496788,-0.08686435,-2.38749623,0.17596674,-1.72150052,-7.28632542,-7.63310864,0.11391291,0.27128404,1.00933206,,,,,,,3,,,,,,,,,
6.568341,33042,9899061,,176.36491394,3.45731878,166.88110352,,,,,3.51042032,-1.90908551,-14.86060047,-4.82144070,-1.79449522,4.71728706,1.07507476,20.85970679,-3.65448717,0.12004162,0.26349673,1.01913488,,,,,,,3,,,,,,,,,
6.578348,33043,9899161,,176.34289551,3.26640010,166.89625549,,,,,-4.38784122,5.29420853,-1.16345108,5.45051384,4.07953453,-7.99235153,-6.10066179,-19.53949953,1.24112563,0.12551251,0.27109072,1.00493443,,,,,,,3,,,,,,,,,
6.588328,33044,9899261,,176.28956604,3.42383289,166.87570190,,,,,0.39924675,-2.06951189,-14.41254044,-1.80117035,-2.66259050,4.41918945,-1.50544669,6.01959171,-9.16553586,0.11153341,0.26699963,1.01964235,,,,,,,3,,,,,,,,,
6.598354,33045,9899361,,176.27696228,3.37458372,166.96588135,,,,,1.85484231,-1.76736987,-11.96103668,-2.98904967,-1.91852617,1.91201544,-2.11157539,13.18901162,-3.57168457,0.12427227,0.26534504,1.02017486,,,,,,,3,,,,,,,,,
6.608434,33046,9899461,,176.25981140,3.24436283,167.00488281,,,,,-4.75899935,4.55989313,-2.07021356,5.56309843,3.24013519,-7.11689854,-1.79659930,-22.56486693,-0.50871158,0.12875162,0.27199659,1.00397551,,,,,,,3,,,,,,,,,
6.618380,33047,9899561,,176.24798584,3.43578529,167.00457764,,,,,3.25163007,-3.71769023,-16.46575356,-5.07318115,-3.74102712,6.20272017,2.34708821,13.14263207,-7.94744078,0.11356239,0.26360449,1.02207255,,,,,,,3,,,,,,,,,
6.628362,33048,9899661,,176.28747559,3.33551359,167.09375000,,,,,-0.63523215,1.74940729,-7.05281734,0.54766166,1.19173241,-2.61199236,-2.69636659,3.40377611,-0.42137793,0.12742524,0.26625344,1.01674163,,,,,,,3,,,,,,,,,
6.638309,33049,9899761,,176.28044128,3.29238105,167.10452271,,,,,-2.93393850,1.39979112,-5.20180607,2.84558749,0.43671346,-4.32392406,1.18948406,-20.96971382,-4.68086866,0.13912231,0.27038205,1.00400198,,,,,,,3,,,,,,,,,
6.648370,33050,9899861,,176.30364990,3.48385167,167.14978027,,,,,3.63276792,-3.95943737,-16.45755577,-5.47390079,-3.88838243,6.18152714,2.29281617,21.99304179,-5.30238172,0.14174011,0.26121107,1.02019703,,,,,,,3,,,,,,,,,
6.658464,33051,9899961,,176.31040955,3.30934525,167.21276855,,,,,-3.05386066,5.76418400,-3.94723368,4.03323174,4.72122765,-5.27842379,-2.65198679,-11.39783037,1.28056858,0.16446854,0.27139556,1.00365043,,,,,,,3,,,,,,,,,
6.668338,33052,9900061,,176.27479553,3.37106681,167.19357300,,,,,-0.35347375,-2.60482383,-10.80394459,-0.94509101,-3.16902709,0.83623910,-1.65088362,-7.58568835,-8.59255812,0.15720952,0.27056062,0.99716890,,,,,,,3,,,,,,,,,
6.678343,33053,9900161,,176.25831604,3.49668503,167.27206421,,,,,3.23123813,-1.62143219,-14.12401485,-4.44847202,-1.58513033,4.01884222,0.36308707,18.18910795,-0.28534767,0.16518152,0.25889781,1.01730931,,,,,,,3,,,,,,,,,
6.688410,33054,9900261,,176.28292847,3.35200834,167.29766846,,,,,-5.46047258,5.36524487,-3.09859395,6.33627605,3.85422635,-5.97651005,-2.51819939,-23.25234596,-4.03532058,0.18934463,0.26281357,1.01155531,,,,,,,3,,,,,,,,,
6.698394,33055,9900361,,176.22964478,3.51564002,167.30648804,,,,,4.83855295,-4.63253689,-19.47663879,-7.00203657,-4.50031376,9.05522251,-7.29609345,20.19896112,-6.67860849,0.16641529,0.25791359,1.02521622,,,,,,,3,,,,,,,,,
6.708327,33056,9900461,,176.13075256,3.40910912,167.38729858,,,,,-5.23752213,5.75617456,-3.42108130,6.14412880,4.26247835,-5.65509653,-8.41854539,-9.37192027,0.15274680,0.17426756,0.26354170,1.02435517,,,,,,,3,,,,,,,,,
6.718425,33057,9900561,,176.04994202,3.40293217,167.37757874,,,,,3.14788890,-3.70891476,-18.11617661,-5.12743568,-3.92238474,7.82775974,-3.48791785,-2.81778302,-12.51714725,0.16689578,0.26414970,1.01542199,,,,,,,3,,,,,,,,,
6.728383,33058,9900661,,176.01913452,3.55279565,167.51457214,,,,,-1.23019481,2.35595798,-6.99887037,1.22792387,1.63170409,-2.56114435,-12.31398242,4.26154157,0.11784380,0.15487820,0.26338965,1.02079213,,,,,,,3,,,,,,,,,
6.738470,33059,9900761,,175.92143250,3.41012454,167.53349304,,,,,-1.24877107,-2.05460072,-11.76355362,-0.02561331,-2.94988561,1.88497400,-3.08734838,-16.32284926,-13.38937351,0.16377345,0.26372615,1.00649393,,,,,,,3,,,,,,,,,
6.748505,33060,9900861,,175.87223816,3.63980103,167.63964844,,,,,1.67062712,3.09529996,-13.61179829,-1.93953431,2.56867552,3.92056727,-16.33757515,15.18267553,3.89176666,0.16709518,0.26174444,1.01983786,,,,,,,3,,,,,,,,,
6.758386,33061,9900961,,175.75172424,3.44531107,167.64907837,,,,,-3.07461476,-1.49332142,-8.96774292,2.06912565,-2.64266539,-0.73578548,-2.88004168,-19.69868562,-15.76984982,0.17002957,0.25929424,1.02179289,,,,,,,3,,,,,,,,,
6.768498,33062,9901061,,175.68429565,3.63890719,167.72601318,,,,,3.01130104,0.68231821,-15.94431400,-3.90160799,0.32793480,6.00902128,-9.98300876,23.38216908,1.48054275,0.16201824,0.25174540,1.03053880,,,,,,,3,,,,,,,,,
6.778355,33063,9901161,,175.62725830,3.42663240,167.80726624,,,,,-4.47201204,-0.96813005,-4.61707211,3.96471024,-2.17686558,-4.89887047,-9.37826893,-27.14394699,-14.65753302,0.16400184,0.25267044,1.03402674,,,,,,,3,,,,,,,,,
6.788391,33064,9901261,,175.48600769,3.64241958,167.86026001,,,,,4.19978571,1.41072297,-18.57129097,-5.09220886,1.06578565,8.63287830,-7.62106617,28.95442523,2.33028894,0.16036248,0.24985091,1.03594291,,,,,,,3,,,,,,,,,
6.798337,33065,9901361,,175.50038147,3.46402907,167.90597534,,,,,-4.31630039,0.07472016,-4.00798798,4.01517344,-1.07663107,-5.43640900,-7.79938789,-27.00570225,-9.95997651,0.16227230,0.25318345,1.02512050,,,,,,,3,,,,,,,,,
6.808449,33066,9901461,,175.38272095,3.63390827,167.90518188,,,,,4.79499817,-0.83988011,-20.77150154,-6.24551487,-1.19664097,10.62932396,-2.95249825,33.34302668,2.43420578,0.16281191,0.25221378,1.02659214,,,,,,,3,,,,,,,,,
6.818551,33067,9901561,,175.40045166,3.34393048,168.00765991,,,,,-6.23980999,1.19806480,-3.33264279,6.25201559,-0.37087417,-5.87569189,-2.50057772,-27.34287625,-13.27285134,0.16248056,0.25029808,1.02952874,,,,,,,3,,,,,,,,,
6.828389,33068,9901661,,175.35925293,3.53067756,168.03001404,,,,,5.84394836,0.41894931,-20.95171928,-7.02227592,0.19750190,10.85433388,-1.42269703,35.01993033,2.75798620,0.15085590,0.24905248,1.03241920,,,,,,,3,,,,,,,,,
6.838452,33069,9901761,,175.40940857,3.33137536,168.10194397,,,,,-5.94922304,-0.05679550,0.98550814,6.03335476,-1.22601223,-10.29887009,-4.04640299,-30.63661203,-6.13005209,0.13150783,0.25225833,1.03187811,,,,,,,3,,,,,,,,,
6.848413,33070,9901861,,175.30345154,3.53427482,168.05091858,,,,,6.53217268,-0.56088758,-23.17706490,-7.95048380,-0.79990780,12.97706985,-0.07768793,37.79084587,2.33169318,0.11007031,0.24973752,1.03568876,,,,,,,3,,,,,,,,,
6.858401,33071,9901961,,175.33949280,3.21130204,168.09759521,,,,,-8.22532845,3.03912187,-1.26659346,8.65726662,1.17224300,-7.71762896,-3.77073912,-17.22223149,-3.52923943,0.10213822,0.24843065,1.03661788,,,,,,,3,,,,,,,,,
6.868452,33072,9902061,,175.28456116,3.28196025,168.08187866,,,,,5.50169706,-4.02427530,-18.35610390,-7.40449905,-4.06063461,7.88846970,3.24554453,20.60591916,-2.48344632,0.09284340,0.24763192,1.02567387,,,,,,,3,,,,,,,,,
6.878390,33073,9902161,,175.34233093,3.21606135,168.14460754,,,,,-3.73086882,5.16236925,-3.08088756,4.51351643,4.05215645,-6.06447315,-5.77801432,-8.13979427,5.04723958,0.09776129,0.25571024,1.02285790,,,,,,,3,,,,,,,,,
6.888386,33074,9902261,,175.29043579,3.22417760,168.07383728,,,,,0.78518969,-2.25645852,-13.87651730,-2.16513348,-2.99072957,3.81285477,3.77380673,-4.60117102,-5.90557152,0.09759003,0.25379577,1.01688945,,,,,,,3,,,,,,,,,
6.898390,33075,9902361,,175.33245850,3.30651355,168.13534546,,,,,1.63888764,-1.60500264,-11.25929165,-2.67414236,-1.98937833,1.22994399,0.97727179,19.19518628,5.56206039,0.10579880,0.25317502,1.02285802,,,,,,,3,,,,,,,,,
6.908407,33076,9902461,,175.37222290,3.12038112,168.10484314,,,,,-5.03082514,4.58802128,-1.88739061,5.80190420,3.30232358,-7.19994736,-0.53988617,-22.19053159,1.01419579,0.11294174,0.25497901,1.01302719,,,,,,,3,,,,,,,,,
6.918409,33077,9902561,,175.36875916,3.32751036,168.04710388,,,,,4.47155762,-5.43223810,-17.47794533,-6.60047770,-5.56478930,6.96949863,6.81660136,15.71969574,-0.47999923,0.09416331,0.24664517,1.03605485,,,,,,,3,,,,,,,,,
6.928334,33078,9902661,,175.44487000,3.20579791,168.05928040,,,,,-1.02123177,3.99444389,-6.20278358,1.40662837,3.26276040,-3.23724413,3.97368965,1.15338619,9.47893568,0.10491797,0.25462872,1.02535045,,,,,,,3,,,,,,,,,
6.938439,33079,9902761,,175.48524475,3.15710139,167.95938110,,,,,-3.63891983,1.71904230,-5.43872881,3.56267238,0.55838621,-4.01686335,2.49558677,-15.21440859,1.41813617,0.10535137,0.25222841,1.00948226,,,,,,,3,,,,,,,,,
6.948395,33080,9902861,,175.51322937,3.30046630,167.93315125,,,,,3.99028659,-4.52915478,-16.38149834,-5.85752106,-4.68256664,5.97847891,5.75429094,22.29448877,-0.09927107,0.10785234,0.25217849,1.02730536,,,,,,,3,,,,,,,,,
6.958337,33081,9902961,,175.56036377,3.07933235,167.94439697,,,,,-2.95221448,3.83734417,-3.50499868,3.48774433,2.87909436,-5.83190155,6.32567383,-9.90861263,8.19495317,0.11772718,0.25969622,1.01807344,,,,,,,3,,,,,,,,,
6.968411,33082,9903061,,175.61132812,3.15236759,167.85285950,,,,,-1.18191707,-0.02319789,-8.04302025,0.62740183,-0.79103231,-1.71615028,6.67487494,-12.80643650,1.40224243,0.10601261,0.24933562,1.01339781,,,,,,,3,,,,,,,,,
6.978362,33083,9903161,,175.69482422,3.28061724,167.84680176,,,,,3.15725994,-3.46801925,-15.99929047,-4.79487991,-3.73869205,5.74632168,6.52394483,24.17121131,1.29443803,0.11798817,0.25488976,1.02294636,,,,,,,3,,,,,,,,,
6.988467,33084,9903261,,175.75245667,3.02666187,167.83912659,,,,,-2.72202611,4.73369217,-3.45905042,3.49136829,3.80681562,-5.82096386,3.80917430,-14.46384081,8.31849678,0.12180330,0.26058927,1.01414990,,,,,,,3,,,,,,,,,
6.998432,33085,9903361,,175.80691528,3.15432262,167.74551392,,,,,-1.56218362,-0.56770134,-8.35347557,0.86478966,-1.38722169,-1.42185426,7.67007875,-7.78785939,2.22024648,0.10706419,0.25075614,1.01738369,,,,,,,3,,,,,,,,,
7.008384,33086,9903461,,175.86682129,3.24459314,167.73405457,,,,,3.96092868,-2.77172399,-15.61642838,-5.44670343,-2.79244137,5.37980700,4.54070122,21.55402626,4.04137213,0.12212431,0.25626096,1.02100980,,,,,,,3,,,,,,,,,
7.018443,33087,9903561,,175.89790344,3.02850175,167.69131470,,,,,-3.65182018,4.92859983,-1.87432241,4.56807375,3.89450145,-7.33992434,0.23433928,-15.10295186,10.74206134,0.12762234,0.26145479,1.00627673,,,,,,,3,,,,,,,,,
7.028397,33088,9903661,,175.89170837,3.18776727,167.57196045,,,,,-0.02450073,-2.62533712,-10.10042095,-1.18058658,-3.16029978,0.08822715,6.32794487,-6.17401887,0.65151035,0.11158389,0.25308174,1.01348507,,,,,,,3,,,,,,,,,
7.038440,33089,9903761,,175.97122192,3.25955486,167.58091736,,,,,3.08161116,-3.49148178,-14.30872536,-4.64703798,-3.56901622,4.08159256,5.61993685,23.13870528,3.21361126,0.13184163,0.25897861,1.01813281,,,,,,,3,,,,,,,,,
7.048366,33090,9903861,,176.03492737,3.02910089,167.55397034,,,,,-3.60779381,6.31026316,-2.28717232,4.79501438,5.22020674,-6.83828020,1.88946959,-15.37310633,10.74570098,0.13646033,0.26274684,1.00436246,,,,,,,3,,,,,,,,,
7.058459,33091,9903961,,176.05955505,3.16333675,167.42517090,,,,,-0.27551347,-1.63947248,-10.90894890,-0.76664221,-2.27246165,0.98444748,3.20487588,-0.37698314,0.86710863,0.11469302,0.25543106,1.00957978,,,,,,,3,,,,,,,,,
7.068443,33092,9904061,,176.08796692,3.17903280,167.43038940,,,,,3.50063586,-2.12753153,-15.20278454,-4.81275702,-2.15972996,5.04542971,4.10434562,20.28378183,4.33052264,0.12926522,0.26190409,1.01321864,,,,,,,3,,,,,,,,,
7.078476,33093,9904161,,176.09463501,2.95654678,167.36990356,,,,,-4.71877480,4.73206997,-1.15856707,5.62364721,3.48973680,-8.02128696,0.40505983,-16.84605199,10.91652743,0.13211644,0.26330125,1.00138092,,,,,,,3,,,,,,,,,
7.088508,33094,9904261,,176.09547424,3.09988761,167.24714661,,,,,1.03848040,-1.55010736,-14.41691113,-2.24428678,-2.08195066,4.41757441,5.07932482,4.36207342,0.01729492,0.11482248,0.25494736,1.01303613,,,,,,,3,,,,,,,,,
7.098441,33095,9904361,,176.14639282,3.04498219,167.27229309,,,,,1.62875891,-2.67531490,-12.41767216,-2.91275883,-2.94398713,2.32772493,1.14787263,20.08197706,2.90454051,0.12929916,0.26286283,1.01471829,,,,,,,3,,,,,,,,,
7.108467,33096,9904461,,176.17488098,2.84743214,167.25723267,,,,,-4.03219128,6.15701056,-2.70735240,5.19181919,4.92735720,-6.43164682,2.72307284,-21.21029699,8.76293121,0.13044345,0.26140729,1.00629008,,,,,,,3,,,,,,,,,
