time_seconds,type,message
27.890,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.891,"telemetry","packetCounter: 47264 | sampleTimeFine: 4755214 | Roll: 176.28° Pitch: -4.63° Yaw: -171.24° | Acc: (0.84, -0.37, -9.91) m/s² | Gyro: (2.95, -2.44, -0.46) deg/s"
27.900,"vibration","📊 ВИБРАЦИЯ: X=0.2462 Y=0.5676 Z=0.4203 | TOTAL=0.7479 m/s²"
27.900,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.901,"telemetry","packetCounter: 47265 | sampleTimeFine: 4755314 | Roll: 176.32° Pitch: -4.63° Yaw: -171.24° | Acc: (0.78, 1.23, -9.54) m/s² | Gyro: (-2.57, 0.13, 0.72) deg/s"
27.910,"vibration","📊 ВИБРАЦИЯ: X=0.2461 Y=0.5665 Z=0.4138 | TOTAL=0.7435 m/s²"
27.910,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.911,"telemetry","packetCounter: 47266 | sampleTimeFine: 4755414 | Roll: 176.31° Pitch: -4.66° Yaw: -171.26° | Acc: (0.45, 0.66, -9.99) m/s² | Gyro: (6.71, 5.16, 1.80) deg/s"
27.921,"vibration","📊 ВИБРАЦИЯ: X=0.2452 Y=0.5407 Z=0.4073 | TOTAL=0.7200 m/s²"
27.921,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.921,"telemetry","packetCounter: 47267 | sampleTimeFine: 4755514 | Roll: 176.39° Pitch: -4.71° Yaw: -171.27° | Acc: (0.39, 0.77, -9.39) m/s² | Gyro: (1.38, 4.83, 0.41) deg/s"
27.931,"vibration","📊 ВИБРАЦИЯ: X=0.2447 Y=0.5402 Z=0.4075 | TOTAL=0.7196 m/s²"
27.931,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.931,"telemetry","packetCounter: 47268 | sampleTimeFine: 4755614 | Roll: 176.38° Pitch: -4.76° Yaw: -171.29° | Acc: (0.53, 0.75, -9.96) m/s² | Gyro: (1.19, 2.85, 1.34) deg/s"
27.940,"vibration","📊 ВИБРАЦИЯ: X=0.2456 Y=0.5380 Z=0.4044 | TOTAL=0.7164 m/s²"
27.940,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.941,"telemetry","packetCounter: 47269 | sampleTimeFine: 4755714 | Roll: 176.39° Pitch: -4.76° Yaw: -171.30° | Acc: (0.29, 0.65, -9.96) m/s² | Gyro: (-0.20, 0.48, 1.85) deg/s"
27.950,"vibration","📊 ВИБРАЦИЯ: X=0.2491 Y=0.5404 Z=0.4066 | TOTAL=0.7207 m/s²"
27.950,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.951,"telemetry","packetCounter: 47270 | sampleTimeFine: 4755814 | Roll: 176.38° Pitch: -4.75° Yaw: -171.32° | Acc: (0.15, 1.26, -9.55) m/s² | Gyro: (-3.93, -2.29, 3.01) deg/s"
27.960,"vibration","📊 ВИБРАЦИЯ: X=0.2415 Y=0.5432 Z=0.4172 | TOTAL=0.7263 m/s²"
27.960,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.961,"telemetry","packetCounter: 47271 | sampleTimeFine: 4755914 | Roll: 176.35° Pitch: -4.72° Yaw: -171.38° | Acc: (0.47, 0.34, -9.18) m/s² | Gyro: (-3.63, -4.78, 2.12) deg/s"
27.971,"vibration","📊 ВИБРАЦИЯ: X=0.2439 Y=0.4754 Z=0.4202 | TOTAL=0.6798 m/s²"
27.971,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.971,"telemetry","packetCounter: 47272 | sampleTimeFine: 4756014 | Roll: 176.33° Pitch: -4.68° Yaw: -171.40° | Acc: (0.76, 1.05, -10.50) m/s² | Gyro: (-1.92, -4.20, 3.29) deg/s"
27.980,"vibration","📊 ВИБРАЦИЯ: X=0.2370 Y=0.4442 Z=0.4236 | TOTAL=0.6580 m/s²"
27.980,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.981,"telemetry","packetCounter: 47273 | sampleTimeFine: 4756114 | Roll: 176.33° Pitch: -4.68° Yaw: -171.43° | Acc: (0.68, 0.08, -9.48) m/s² | Gyro: (-0.75, 0.72, 3.79) deg/s"
27.991,"vibration","📊 ВИБРАЦИЯ: X=0.2294 Y=0.4476 Z=0.4209 | TOTAL=0.6558 m/s²"
27.991,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.991,"telemetry","packetCounter: 47274 | sampleTimeFine: 4756214 | Roll: 176.34° Pitch: -4.70° Yaw: -171.48° | Acc: (0.70, 0.32, -9.39) m/s² | Gyro: (2.68, 0.94, 3.56) deg/s"
28.000,"vibration","📊 ВИБРАЦИЯ: X=0.2301 Y=0.4492 Z=0.4085 | TOTAL=0.6493 m/s²"
28.000,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.001,"telemetry","packetCounter: 47275 | sampleTimeFine: 4756314 | Roll: 176.39° Pitch: -4.73° Yaw: -171.52° | Acc: (0.59, 1.12, -9.72) m/s² | Gyro: (1.88, 2.06, 4.07) deg/s"
28.010,"vibration","📊 ВИБРАЦИЯ: X=0.2351 Y=0.4462 Z=0.3938 | TOTAL=0.6399 m/s²"
28.010,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.011,"telemetry","packetCounter: 47276 | sampleTimeFine: 4756414 | Roll: 176.39° Pitch: -4.73° Yaw: -171.57° | Acc: (0.11, 0.85, -9.63) m/s² | Gyro: (0.43, 1.46, 5.40) deg/s"
28.020,"vibration","📊 ВИБРАЦИЯ: X=0.2351 Y=0.4326 Z=0.3940 | TOTAL=0.6306 m/s²"
28.020,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.021,"telemetry","packetCounter: 47277 | sampleTimeFine: 4756514 | Roll: 176.40° Pitch: -4.75° Yaw: -171.62° | Acc: (0.37, 0.69, -10.06) m/s² | Gyro: (-1.17, 1.85, 3.28) deg/s"
28.031,"vibration","📊 ВИБРАЦИЯ: X=0.2351 Y=0.4018 Z=0.3895 | TOTAL=0.6070 m/s²"
28.031,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.031,"telemetry","packetCounter: 47278 | sampleTimeFine: 4756614 | Roll: 176.37° Pitch: -4.75° Yaw: -171.65° | Acc: (0.42, 1.00, -9.12) m/s² | Gyro: (-7.16, -3.42, 3.29) deg/s"
28.041,"vibration","📊 ВИБРАЦИЯ: X=0.2345 Y=0.4021 Z=0.3936 | TOTAL=0.6096 m/s²"
28.041,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.041,"telemetry","packetCounter: 47279 | sampleTimeFine: 4756714 | Roll: 176.30° Pitch: -4.71° Yaw: -171.70° | Acc: (0.60, 0.48, -10.32) m/s² | Gyro: (-4.77, -4.46, 5.50) deg/s"
28.051,"vibration","📊 ВИБРАЦИЯ: X=0.2346 Y=0.3834 Z=0.3945 | TOTAL=0.5980 m/s²"
28.051,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.051,"telemetry","packetCounter: 47280 | sampleTimeFine: 4756814 | Roll: 176.28° Pitch: -4.66° Yaw: -171.75° | Acc: (0.49, 0.74, -9.60) m/s² | Gyro: (-4.95, -4.80, 5.00) deg/s"
28.060,"vibration","📊 ВИБРАЦИЯ: X=0.2243 Y=0.3905 Z=0.4016 | TOTAL=0.6034 m/s²"
28.060,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.061,"telemetry","packetCounter: 47281 | sampleTimeFine: 4756914 | Roll: 176.25° Pitch: -4.64° Yaw: -171.81° | Acc: (0.47, 0.06, -9.24) m/s² | Gyro: (-1.25, -2.35, 3.99) deg/s"
28.070,"vibration","📊 ВИБРАЦИЯ: X=0.2245 Y=0.3906 Z=0.3987 | TOTAL=0.6016 m/s²"
28.071,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.071,"telemetry","packetCounter: 47282 | sampleTimeFine: 4757014 | Roll: 176.28° Pitch: -4.64° Yaw: -171.85° | Acc: (0.60, 1.22, -9.76) m/s² | Gyro: (0.12, -1.17, 5.22) deg/s"
28.080,"vibration","📊 ВИБРАЦИЯ: X=0.2267 Y=0.3905 Z=0.3960 | TOTAL=0.6006 m/s²"
28.080,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.080,"telemetry","packetCounter: 47283 | sampleTimeFine: 4757114 | Roll: 176.30° Pitch: -4.64° Yaw: -171.91° | Acc: (0.69, 0.58, -10.10) m/s² | Gyro: (2.50, 0.62, 6.96) deg/s"
28.091,"vibration","📊 ВИБРАЦИЯ: X=0.2285 Y=0.3955 Z=0.3957 | TOTAL=0.6044 m/s²"
28.091,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.091,"telemetry","packetCounter: 47284 | sampleTimeFine: 4757214 | Roll: 176.31° Pitch: -4.65° Yaw: -171.98° | Acc: (0.19, 0.30, -9.59) m/s² | Gyro: (0.87, 1.28, 5.49) deg/s"
28.100,"vibration","📊 ВИБРАЦИЯ: X=0.2283 Y=0.3869 Z=0.3967 | TOTAL=0.5993 m/s²"
28.100,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.101,"telemetry","packetCounter: 47285 | sampleTimeFine: 4757314 | Roll: 176.32° Pitch: -4.65° Yaw: -172.04° | Acc: (0.51, 0.74, -9.48) m/s² | Gyro: (0.55, -1.71, 4.61) deg/s"
28.111,"vibration","📊 ВИБРАЦИЯ: X=0.2264 Y=0.4074 Z=0.3873 | TOTAL=0.6060 m/s²"
28.111,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.111,"telemetry","packetCounter: 47286 | sampleTimeFine: 4757414 | Roll: 176.29° Pitch: -4.61° Yaw: -172.10° | Acc: (0.39, 1.66, -10.04) m/s² | Gyro: (-6.45, -4.47, 6.51) deg/s"
28.120,"vibration","📊 ВИБРАЦИЯ: X=0.2271 Y=0.4064 Z=0.3886 | TOTAL=0.6064 m/s²"
28.120,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.121,"telemetry","packetCounter: 47287 | sampleTimeFine: 4757514 | Roll: 176.23° Pitch: -4.57° Yaw: -172.18° | Acc: (0.17, 0.78, -9.52) m/s² | Gyro: (-4.46, -3.36, 6.70) deg/s"
28.131,"vibration","📊 ВИБРАЦИЯ: X=0.2268 Y=0.4170 Z=0.3831 | TOTAL=0.6100 m/s²"
28.131,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.131,"telemetry","packetCounter: 47288 | sampleTimeFine: 4757614 | Roll: 176.19° Pitch: -4.55° Yaw: -172.25° | Acc: (0.58, 0.08, -10.17) m/s² | Gyro: (-6.07, -4.64, 4.41) deg/s"
28.140,"vibration","📊 ВИБРАЦИЯ: X=0.2301 Y=0.4168 Z=0.3834 | TOTAL=0.6112 m/s²"
28.140,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.141,"telemetry","packetCounter: 47289 | sampleTimeFine: 4757714 | Roll: 176.16° Pitch: -4.53° Yaw: -172.30° | Acc: (0.80, 0.93, -9.28) m/s² | Gyro: (-4.42, -2.95, 5.03) deg/s"
28.151,"vibration","📊 ВИБРАЦИЯ: X=0.2332 Y=0.4223 Z=0.3973 | TOTAL=0.6249 m/s²"
28.151,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.151,"telemetry","packetCounter: 47290 | sampleTimeFine: 4757814 | Roll: 176.14° Pitch: -4.52° Yaw: -172.36° | Acc: (0.87, 0.24, -10.51) m/s² | Gyro: (0.92, -0.95, 7.44) deg/s"
28.161,"vibration","📊 ВИБРАЦИЯ: X=0.2312 Y=0.4003 Z=0.4013 | TOTAL=0.6122 m/s²"
28.161,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.161,"telemetry","packetCounter: 47291 | sampleTimeFine: 4757914 | Roll: 176.19° Pitch: -4.54° Yaw: -172.44° | Acc: (0.45, 0.89, -9.36) m/s² | Gyro: (2.17, 1.95, 6.87) deg/s"
28.170,"vibration","📊 ВИБРАЦИЯ: X=0.2326 Y=0.4111 Z=0.3974 | TOTAL=0.6172 m/s²"
28.170,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.171,"telemetry","packetCounter: 47292 | sampleTimeFine: 4758014 | Roll: 176.21° Pitch: -4.56° Yaw: -172.52° | Acc: (0.28, 0.07, -9.73) m/s² | Gyro: (3.51, 0.96, 5.66) deg/s"
28.180,"vibration","📊 ВИБРАЦИЯ: X=0.2284 Y=0.4199 Z=0.3952 | TOTAL=0.6202 m/s²"
28.180,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.181,"telemetry","packetCounter: 47293 | sampleTimeFine: 4758114 | Roll: 176.25° Pitch: -4.57° Yaw: -172.57° | Acc: (0.34, 1.45, -9.66) m/s² | Gyro: (-0.43, -1.25, 5.03) deg/s"
28.191,"vibration","📊 ВИБРАЦИЯ: X=0.2181 Y=0.4180 Z=0.4145 | TOTAL=0.6277 m/s²"
28.191,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.191,"telemetry","packetCounter: 47294 | sampleTimeFine: 4758214 | Roll: 176.24° Pitch: -4.55° Yaw: -172.63° | Acc: (0.45, 1.10, -10.67) m/s² | Gyro: (-1.10, -2.76, 7.57) deg/s"
28.200,"vibration","📊 ВИБРАЦИЯ: X=0.2186 Y=0.4199 Z=0.4232 | TOTAL=0.6350 m/s²"
28.200,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.201,"telemetry","packetCounter: 47295 | sampleTimeFine: 4758314 | Roll: 176.20° Pitch: -4.53° Yaw: -172.71° | Acc: (0.35, 1.11, -9.14) m/s² | Gyro: (-8.30, -3.72, 6.33) deg/s"
28.211,"vibration","📊 ВИБРАЦИЯ: X=0.2227 Y=0.4504 Z=0.4190 | TOTAL=0.6542 m/s²"
28.211,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.211,"telemetry","packetCounter: 47296 | sampleTimeFine: 4758414 | Roll: 176.13° Pitch: -4.49° Yaw: -172.78° | Acc: (0.78, -0.44, -10.13) m/s² | Gyro: (-2.76, -5.47, 3.72) deg/s"
28.220,"vibration","📊 ВИБРАЦИЯ: X=0.2236 Y=0.4560 Z=0.4182 | TOTAL=0.6579 m/s²"
28.220,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.221,"telemetry","packetCounter: 47297 | sampleTimeFine: 4758514 | Roll: 176.13° Pitch: -4.45° Yaw: -172.82° | Acc: (0.63, 1.35, -9.71) m/s² | Gyro: (-4.41, -5.26, 5.73) deg/s"
28.231,"vibration","📊 ВИБРАЦИЯ: X=0.2232 Y=0.4504 Z=0.4172 | TOTAL=0.6532 m/s²"
28.231,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.231,"telemetry","packetCounter: 47298 | sampleTimeFine: 4758614 | Roll: 176.11° Pitch: -4.43° Yaw: -172.90° | Acc: (0.60, 0.51, -9.80) m/s² | Gyro: (1.75, -1.07, 7.31) deg/s"
28.241,"vibration","📊 ВИБРАЦИЯ: X=0.2122 Y=0.4572 Z=0.4102 | TOTAL=0.6498 m/s²"
28.241,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.241,"telemetry","packetCounter: 47299 | sampleTimeFine: 4758714 | Roll: 176.15° Pitch: -4.43° Yaw: -172.97° | Acc: (0.40, 0.11, -9.84) m/s² | Gyro: (3.68, 1.27, 5.61) deg/s"
28.251,"vibration","📊 ВИБРАЦИЯ: X=0.2121 Y=0.4516 Z=0.4185 | TOTAL=0.6512 m/s²"
28.251,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.251,"telemetry","packetCounter: 47300 | sampleTimeFine: 4758814 | Roll: 176.22° Pitch: -4.45° Yaw: -173.01° | Acc: (0.49, 0.60, -9.03) m/s² | Gyro: (2.56, 0.45, 3.78) deg/s"
28.260,"vibration","📊 ВИБРАЦИЯ: X=0.2114 Y=0.4513 Z=0.4143 | TOTAL=0.6481 m/s²"
28.260,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.261,"telemetry","packetCounter: 47301 | sampleTimeFine: 4758914 | Roll: 176.23° Pitch: -4.45° Yaw: -173.05° | Acc: (0.55, 0.78, -10.07) m/s² | Gyro: (0.40, -1.21, 6.10) deg/s"
28.271,"vibration","📊 ВИБРАЦИЯ: X=0.2087 Y=0.4461 Z=0.4107 | TOTAL=0.6413 m/s²"
28.271,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.271,"telemetry","packetCounter: 47302 | sampleTimeFine: 4759014 | Roll: 176.23° Pitch: -4.42° Yaw: -173.11° | Acc: (0.27, 1.07, -9.66) m/s² | Gyro: (-1.60, -2.85, 6.67) deg/s"
28.281,"vibration","📊 ВИБРАЦИЯ: X=0.2017 Y=0.4441 Z=0.4174 | TOTAL=0.6420 m/s²"
28.281,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.281,"telemetry","packetCounter: 47303 | sampleTimeFine: 4759114 | Roll: 176.21° Pitch: -4.39° Yaw: -173.18° | Acc: (0.36, 0.34, -10.30) m/s² | Gyro: (-2.79, -3.91, 5.28) deg/s"
28.291,"vibration","📊 ВИБРАЦИЯ: X=0.2015 Y=0.4490 Z=0.4389 | TOTAL=0.6594 m/s²"
28.291,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.291,"telemetry","packetCounter: 47304 | sampleTimeFine: 4759214 | Roll: 176.17° Pitch: -4.35° Yaw: -173.25° | Acc: (0.44, 1.17, -8.71) m/s² | Gyro: (-6.10, -5.83, 5.90) deg/s"
28.301,"vibration","📊 ВИБРАЦИЯ: X=0.1966 Y=0.4486 Z=0.4409 | TOTAL=0.6590 m/s²"
28.301,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.301,"telemetry","packetCounter: 47305 | sampleTimeFine: 4759314 | Roll: 176.12° Pitch: -4.30° Yaw: -173.31° | Acc: (0.47, 0.39, -10.39) m/s² | Gyro: (-1.06, -3.76, 5.74) deg/s"
28.311,"vibration","📊 ВИБРАЦИЯ: X=0.2003 Y=0.4440 Z=0.4422 | TOTAL=0.6579 m/s²"
28.311,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.311,"telemetry","packetCounter: 47306 | sampleTimeFine: 4759414 | Roll: 176.16° Pitch: -4.28° Yaw: -173.39° | Acc: (0.79, 0.59, -10.23) m/s² | Gyro: (1.98, -2.61, 6.59) deg/s"
28.321,"vibration","📊 ВИБРАЦИЯ: X=0.2018 Y=0.4406 Z=0.4423 | TOTAL=0.6561 m/s²"
28.321,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.321,"telemetry","packetCounter: 47307 | sampleTimeFine: 4759514 | Roll: 176.21° Pitch: -4.30° Yaw: -173.45° | Acc: (0.72, 0.62, -9.61) m/s² | Gyro: (2.56, 1.71, 5.42) deg/s"
28.331,"vibration","📊 ВИБРАЦИЯ: X=0.1968 Y=0.4465 Z=0.4416 | TOTAL=0.6581 m/s²"
28.331,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.331,"telemetry","packetCounter: 47308 | sampleTimeFine: 4759614 | Roll: 176.23° Pitch: -4.33° Yaw: -173.51° | Acc: (0.61, 0.15, -9.80) m/s² | Gyro: (4.25, 0.87, 5.05) deg/s"
28.341,"vibration","📊 ВИБРАЦИЯ: X=0.1992 Y=0.4517 Z=0.4386 | TOTAL=0.6604 m/s²"
28.341,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.341,"telemetry","packetCounter: 47309 | sampleTimeFine: 4759714 | Roll: 176.28° Pitch: -4.36° Yaw: -173.55° | Acc: (0.71, 1.21, -9.83) m/s² | Gyro: (-0.26, 0.80, 4.93) deg/s"
28.351,"vibration","📊 ВИБРАЦИЯ: X=0.1964 Y=0.4587 Z=0.4450 | TOTAL=0.6686 m/s²"
28.351,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.351,"telemetry","packetCounter: 47310 | sampleTimeFine: 4759814 | Roll: 176.25° Pitch: -4.35° Yaw: -173.61° | Acc: (0.26, 1.30, -10.28) m/s² | Gyro: (-1.32, 0.75, 5.65) deg/s"
28.361,"vibration","📊 ВИБРАЦИЯ: X=0.1971 Y=0.4557 Z=0.4380 | TOTAL=0.6621 m/s²"
28.361,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.361,"telemetry","packetCounter: 47311 | sampleTimeFine: 4759914 | Roll: 176.21° Pitch: -4.36° Yaw: -173.67° | Acc: (0.10, 0.87, -9.31) m/s² | Gyro: (-5.10, -0.69, 4.63) deg/s"
28.371,"vibration","📊 ВИБРАЦИЯ: X=0.1968 Y=0.4728 Z=0.4227 | TOTAL=0.6640 m/s²"
28.371,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.371,"telemetry","packetCounter: 47312 | sampleTimeFine: 4760014 | Roll: 176.18° Pitch: -4.35° Yaw: -173.71° | Acc: (0.39, -0.22, -9.56) m/s² | Gyro: (-1.89, -3.12, 2.43) deg/s"
28.381,"vibration","📊 ВИБРАЦИЯ: X=0.1981 Y=0.4734 Z=0.4179 | TOTAL=0.6618 m/s²"
28.381,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.381,"telemetry","packetCounter: 47313 | sampleTimeFine: 4760114 | Roll: 176.21° Pitch: -4.32° Yaw: -173.73° | Acc: (0.70, 0.36, -10.06) m/s² | Gyro: (-0.84, -3.30, 2.43) deg/s"
28.391,"vibration","📊 ВИБРАЦИЯ: X=0.1929 Y=0.4584 Z=0.4199 | TOTAL=0.6508 m/s²"
28.391,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.391,"telemetry","packetCounter: 47314 | sampleTimeFine: 4760214 | Roll: 176.21° Pitch: -4.31° Yaw: -173.76° | Acc: (0.62, 1.33, -9.42) m/s² | Gyro: (-1.54, -0.30, 4.97) deg/s"
28.401,"vibration","📊 ВИБРАЦИЯ: X=0.1898 Y=0.4634 Z=0.4225 | TOTAL=0.6552 m/s²"
28.401,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.401,"telemetry","packetCounter: 47315 | sampleTimeFine: 4760314 | Roll: 176.23° Pitch: -4.32° Yaw: -173.81° | Acc: (0.64, -0.03, -10.15) m/s² | Gyro: (4.46, 2.01, 5.53) deg/s"
28.411,"vibration","📊 ВИБРАЦИЯ: X=0.1897 Y=0.4658 Z=0.4216 | TOTAL=0.6563 m/s²"
28.411,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.411,"telemetry","packetCounter: 47316 | sampleTimeFine: 4760414 | Roll: 176.26° Pitch: -4.34° Yaw: -173.87° | Acc: (0.50, 1.02, -9.63) m/s² | Gyro: (0.37, 1.45, 4.74) deg/s"
28.421,"vibration","📊 ВИБРАЦИЯ: X=0.1926 Y=0.4663 Z=0.4225 | TOTAL=0.6581 m/s²"
28.421,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.421,"telemetry","packetCounter: 47317 | sampleTimeFine: 4760514 | Roll: 176.25° Pitch: -4.36° Yaw: -173.93° | Acc: (0.24, 0.86, -9.34) m/s² | Gyro: (0.99, 1.32, 3.97) deg/s"
28.431,"vibration","📊 ВИБРАЦИЯ: X=0.1928 Y=0.4668 Z=0.4293 | TOTAL=0.6628 m/s²"
28.431,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.431,"telemetry","packetCounter: 47318 | sampleTimeFine: 4760614 | Roll: 176.24° Pitch: -4.37° Yaw: -173.96° | Acc: (0.56, 0.85, -10.33) m/s² | Gyro: (-1.10, 0.76, 3.52) deg/s"
28.441,"vibration","📊 ВИБРАЦИЯ: X=0.1916 Y=0.4676 Z=0.4284 | TOTAL=0.6625 m/s²"
28.441,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.441,"telemetry","packetCounter: 47319 | sampleTimeFine: 4760714 | Roll: 176.25° Pitch: -4.37° Yaw: -174.00° | Acc: (0.35, 0.90, -9.73) m/s² | Gyro: (-1.60, -0.99, 3.14) deg/s"
28.451,"vibration","📊 ВИБРАЦИЯ: X=0.1852 Y=0.4617 Z=0.4338 | TOTAL=0.6600 m/s²"
28.451,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.451,"telemetry","packetCounter: 47320 | sampleTimeFine: 4760814 | Roll: 176.25° Pitch: -4.38° Yaw: -174.03° | Acc: (0.48, 0.46, -10.29) m/s² | Gyro: (-2.65, -0.93, 2.00) deg/s"
28.461,"vibration","📊 ВИБРАЦИЯ: X=0.1865 Y=0.4668 Z=0.4424 | TOTAL=0.6696 m/s²"
28.461,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.461,"telemetry","packetCounter: 47321 | sampleTimeFine: 4760914 | Roll: 176.21° Pitch: -4.38° Yaw: -174.06° | Acc: (0.66, 1.29, -8.92) m/s² | Gyro: (-5.71, -3.77, 2.79) deg/s"
28.471,"vibration","📊 ВИБРАЦИЯ: X=0.1873 Y=0.4744 Z=0.4366 | TOTAL=0.6714 m/s²"
28.471,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.471,"telemetry","packetCounter: 47322 | sampleTimeFine: 4761014 | Roll: 176.18° Pitch: -4.34° Yaw: -174.08° | Acc: (0.79, -0.01, -10.30) m/s² | Gyro: (0.17, -2.72, 1.71) deg/s"
28.481,"vibration","📊 ВИБРАЦИЯ: X=0.1857 Y=0.4678 Z=0.4364 | TOTAL=0.6661 m/s²"
28.481,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.481,"telemetry","packetCounter: 47323 | sampleTimeFine: 4761114 | Roll: 176.20° Pitch: -4.32° Yaw: -174.11° | Acc: (0.48, 0.45, -10.03) m/s² | Gyro: (2.55, -0.89, 2.79) deg/s"
28.491,"vibration","📊 ВИБРАЦИЯ: X=0.1841 Y=0.4653 Z=0.4400 | TOTAL=0.6663 m/s²"
28.491,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.491,"telemetry","packetCounter: 47324 | sampleTimeFine: 4761214 | Roll: 176.24° Pitch: -4.34° Yaw: -174.14° | Acc: (0.39, 0.83, -9.22) m/s² | Gyro: (2.27, 1.93, 1.74) deg/s"
