time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
6.127734,18751,1903786,,177.70431519,0.21319433,-154.32711792,,,,,-3.89033413,13.12081814,-19.92231369,-2.03817081,12.50759029,10.92127514,-40.54396193,-10.76482295,-28.18766820,-0.21766217,0.25239903,0.97817928,,,,,,,3,,,,,,,,,
6.137658,18752,1903886,,177.38485718,0.29622757,-154.06323242,,,,,3.67546678,-13.46209621,-5.02894258,2.51561165,-14.04560471,-5.22001696,21.12017606,-12.59983011,12.89033940,-0.25134680,0.25007871,0.99479538,,,,,,,3,,,,,,,,,
6.147710,18753,1903986,,177.49684143,0.47154346,-154.13458252,,,,,-0.85048431,7.34729385,-8.04123688,-2.38613558,6.53951025,-1.32599545,-15.54126217,7.28627078,-5.64003554,-0.21866761,0.25193095,0.98954624,,,,,,,3,,,,,,,,,
6.157802,18754,1904086,,177.39781189,0.39479834,-154.10130310,,,,,-3.51246715,5.70391846,-20.43751907,0.89491391,5.55087280,11.00668049,-23.14337542,-10.60051762,-21.83871196,-0.22698766,0.23769067,0.94524544,,,,,,,3,,,,,,,,,
6.167708,18755,1904186,,177.20985413,0.54404694,-153.91311646,,,,,3.97213650,-10.39622974,0.12081930,0.86528695,-11.27920628,-10.21460629,32.06688096,-7.29708553,17.99470540,-0.22258575,0.24286348,1.02055299,,,,,,,3,,,,,,,,,
6.177715,18756,1904286,,177.48968506,0.55951953,-154.03538513,,,,,-3.02287292,6.01286697,-10.71897030,0.13960326,6.10668755,1.36077595,-21.10092858,13.48124724,-18.06687147,-0.19255368,0.25630471,0.95907134,,,,,,,3,,,,,,,,,
6.187816,18757,1904386,,177.25564575,0.40667799,-153.89521790,,,,,-1.12625575,2.05749059,-18.31010628,0.31499016,1.32709646,8.65855408,-16.88527435,-9.90567480,-12.38399784,-0.23278797,0.24354883,0.94382483,,,,,,,3,,,,,,,,,
6.197693,18758,1904486,,177.12414551,0.55833852,-153.77967834,,,,,4.65554953,-9.64946175,4.20870781,-0.09225678,-10.69764137,-14.32774544,31.09628376,-0.43069465,17.01113937,-0.21994248,0.24377504,1.02948630,,,,,,,3,,,,,,,,,
6.207793,18759,1904586,,177.38822937,0.55622220,-153.92805481,,,,,-5.16220093,10.61892223,-15.10790443,0.07762730,10.88578224,6.02538776,-32.30360166,8.71717578,-26.76020476,-0.20682257,0.24646363,0.96230727,,,,,,,3,,,,,,,,,
6.217685,18760,1904686,,177.15548706,0.44698909,-153.69450378,,,,,1.00327635,-7.27941608,-13.00285721,2.43687725,-7.65646458,2.92630053,8.64555441,-10.17623737,-1.79763984,-0.24834071,0.23563544,0.97874945,,,,,,,3,,,,,,,,,
6.227786,18761,1904786,,177.20181274,0.51722449,-153.65264893,,,,,2.72345233,0.71742868,-3.79052210,-2.77669263,-0.86245704,-5.92342377,13.30317652,12.13996713,12.61785071,-0.21811326,0.24615614,1.00232136,,,,,,,3,,,,,,,,,
6.237674,18762,1904886,,177.34692383,0.42347595,-153.75579834,,,,,-5.36128521,9.81553841,-22.21458435,0.58512616,9.96769524,13.08901596,-31.42505833,-5.27990741,-35.30051791,-0.21661447,0.24088074,0.93446326,,,,,,,3,,,,,,,,,
6.247782,18763,1904986,,177.06062317,0.37138751,-153.47969055,,,,,2.93726015,-10.84348583,-1.12570930,2.18609715,-11.28908730,-9.00155163,34.74428438,-2.07871023,19.21030319,-0.24721991,0.24328640,1.00163519,,,,,,,3,,,,,,,,,
6.257689,18764,1905086,,177.41683960,0.49877608,-153.58615112,,,,,-1.63814831,10.60831738,-10.62813091,-3.13362932,9.60998726,1.44873810,-24.16173955,5.20548610,-12.08067084,-0.21751532,0.25432605,0.95644104,,,,,,,3,,,,,,,,,
6.267712,18765,1905186,,177.22338867,0.44818625,-153.50961304,,,,,0.01792998,-5.54935598,-14.07594109,2.55816817,-5.69485521,4.08593845,-1.49805013,-14.19785276,-16.73617474,-0.22973250,0.24013530,0.94873369,,,,,,,3,,,,,,,,,
6.277815,18766,1905286,,177.11766052,0.50268668,-153.33874512,,,,,1.40367413,-3.09907579,0.03612560,0.07880259,-3.54319477,-9.89138508,23.08345758,8.31095113,11.85697873,-0.22016209,0.24233596,1.03589427,,,,,,,3,,,,,,,,,
6.287736,18767,1905386,,177.35903931,0.43513224,-153.44245911,,,,,-5.07909298,11.96047211,-18.42950630,-0.65472376,11.93210220,9.40844059,-35.31376507,-4.13394766,-31.73178847,-0.20550346,0.24020417,0.95627767,,,,,,,3,,,,,,,,,
6.297751,18768,1905486,,177.09127808,0.50487894,-153.17642212,,,,,4.48036528,-15.76343441,-5.14864492,3.03849649,-16.42641068,-5.22253180,31.51681509,-10.88142025,8.71189689,-0.24778233,0.23178592,0.97918612,,,,,,,3,,,,,,,,,
6.307752,18769,1905586,,177.24674988,0.71047020,-153.18925476,,,,,-3.39158773,12.79045677,-13.23247528,-2.61296272,12.18615627,4.25720263,-21.00458193,13.79668843,-6.87258031,-0.21640016,0.25091633,1.02714336,,,,,,,3,,,,,,,,,
6.317694,18770,1905686,,177.19015503,0.58089733,-153.14430237,,,,,-0.91725636,-1.68026328,-14.34864140,1.67556882,-1.92810822,4.51364517,-1.60905287,-25.46033609,-19.78962276,-0.21416861,0.24996194,0.92868221,,,,,,,3,,,,,,,,,
6.327718,18771,1905786,,177.18742371,0.79705149,-152.93226624,,,,,1.77659595,-2.87096572,1.95839703,-0.42590261,-3.43348026,-11.79252052,32.58744725,6.94462771,15.60519957,-0.23538120,0.23350036,0.97185397,,,,,,,3,,,,,,,,,
6.337827,18772,1905886,,177.50178528,0.75502723,-153.10119629,,,,,-4.69186068,9.24751854,-25.19082069,0.05415499,8.92936134,16.08069420,-37.81299958,-11.25175994,-32.16491467,-0.21889767,0.24042661,0.96314067,,,,,,,3,,,,,,,,,
6.347710,18773,1905986,,177.11836243,0.76627409,-152.84394836,,,,,4.47756529,-9.97462368,-1.73925054,0.51147842,-11.28301430,-8.28279114,37.51705773,-4.72581899,18.39958535,-0.23872310,0.24365242,0.93538576,,,,,,,3,,,,,,,,,
6.357831,18774,1906086,,177.46945190,0.88312489,-152.92451477,,,,,-2.16915369,8.52309990,-11.07375336,-1.88794446,7.86007309,1.80164337,-19.33820702,11.49315590,-18.40286896,-0.21978521,0.24234262,1.00621057,,,,,,,3,,,,,,,,,
6.367705,18775,1906186,,177.34942627,0.77258658,-152.79544067,,,,,0.51673532,-4.33821964,-16.07980347,1.54201412,-4.95646143,6.12432432,-0.11267508,-15.48932200,-16.64620407,-0.22271870,0.23905204,0.96062595,,,,,,,3,,,,,,,,,
6.377693,18776,1906286,,177.33798218,0.85244095,-152.66261292,,,,,2.67367411,-3.84724927,1.71798766,-0.72876900,-4.77340746,-11.58511543,34.73985501,6.87458668,13.99055822,-0.23987070,0.23644067,1.00651121,,,,,,,3,,,,,,,,,
6.387692,18777,1906386,,177.72206116,0.75747317,-152.78189087,,,,,-6.87073374,9.40694332,-19.57132339,1.80465317,10.54432201,10.38968945,-20.98435774,3.09696529,-34.76030459,-0.20737645,0.25127867,0.94902223,,,,,,,3,,,,,,,,,
6.397729,18778,1906486,,177.63467407,0.76911443,-152.41336060,,,,,3.14128923,-11.71441936,-3.37954569,2.56963110,-12.10613251,-6.75165987,42.93952101,-11.64440446,5.27492223,-0.22513948,0.25302786,0.92570716,,,,,,,3,,,,,,,,,
6.407803,18779,1906586,,177.89888000,0.82704198,-152.37586975,,,,,-0.93627751,9.10061455,-12.95010281,-3.31647658,7.88272190,3.65021873,-3.92089613,20.82519897,-5.93811566,-0.21638380,0.25524655,1.00296867,,,,,,,3,,,,,,,,,
6.417681,18780,1906686,,177.94366455,0.65007687,-152.37864685,,,,,-2.42322421,2.54079652,-19.03744125,1.00701129,2.51963711,9.40886879,0.47372303,-3.68276970,-27.93157537,-0.21612525,0.24422550,0.95035094,,,,,,,3,,,,,,,,,
6.427779,18781,1906786,,177.97547913,0.67263639,-152.11903381,,,,,6.94446850,-4.35434341,3.49981904,-4.26033688,-7.10395145,-13.37230968,41.96651958,11.04161807,23.91940102,-0.24019425,0.24556786,1.00220132,,,,,,,3,,,,,,,,,
6.437771,18782,1906886,,178.29495239,0.64745367,-152.31414795,,,,,-7.42257977,8.53817272,-22.52577400,2.62046623,10.08415318,13.26432991,-40.47980597,2.40317410,-33.20989263,-0.21695806,0.26199949,0.94963866,,,,,,,3,,,,,,,,,
6.447702,18783,1906986,,177.90243530,0.51599604,-152.06427002,,,,,4.11827946,-10.57236958,-5.02834463,1.20191312,-11.58399773,-4.83674812,38.21681744,10.34246539,14.69406088,-0.23735994,0.25178799,0.93848997,,,,,,,3,,,,,,,,,
6.457798,18784,1907086,,178.25741577,0.49915072,-152.11894226,,,,,-2.19419980,10.41710949,-10.61353683,-2.82965994,9.71942139,1.32406044,-21.57969240,18.84013426,-16.82040122,-0.22729608,0.25206643,1.01176929,,,,,,,3,,,,,,,,,
6.467732,18785,1907186,,178.16294861,0.32916260,-152.02185059,,,,,-0.56575406,-10.20834827,-10.94579887,5.29312801,-9.14115810,0.89889002,10.28689583,-14.51587319,-16.42676376,-0.22873719,0.25019524,0.95582455,,,,,,,3,,,,,,,,,
6.477714,18786,1907286,,178.08766174,0.39442897,-151.83616638,,,,,-0.06826359,3.77042222,-5.27901411,-1.71614420,3.09095192,-4.31808090,10.35359177,15.31743858,10.96647062,-0.23139478,0.25453907,1.00337696,,,,,,,3,,,,,,,,,
6.487705,18787,1907386,,178.26692200,0.33549780,-151.92027283,,,,,-4.04705095,10.84506512,-22.67089272,-1.46399796,10.51815987,13.44396591,-32.14474854,-14.71256044,-32.79525575,-0.22441895,0.25876519,0.94955003,,,,,,,3,,,,,,,,,
6.497695,18788,1907486,,178.01116943,0.42343730,-151.58729553,,,,,6.45811176,-14.03147697,4.10063505,0.78425956,-15.50261497,-14.16914558,36.78051062,0.20555802,17.99808122,-0.26058370,0.24977593,0.94526827,,,,,,,3,,,,,,,,,
6.507714,18789,1907586,,178.25511169,0.51633710,-151.71031189,,,,,-4.15182495,11.31897259,-13.76212502,-1.64263976,11.31234741,4.54035902,-37.18803386,11.76601001,-25.40322717,-0.23167223,0.25119403,0.98006892,,,,,,,3,,,,,,,,,
6.517789,18790,1907686,,177.96163940,0.42147502,-151.53462219,,,,,0.88296139,-5.33688450,-13.53500652,1.80016434,-5.63951015,3.65006304,7.90096305,-13.22751937,-8.86240011,-0.23622650,0.24504818,0.94036800,,,,,,,3,,,,,,,,,
6.527757,18791,1907786,,178.03340149,0.45712611,-151.43136597,,,,,0.59212351,-0.27424282,-3.84581232,-0.43840647,-0.73657846,-5.86405039,15.11712279,17.47662701,8.03690174,-0.23068339,0.25452405,1.01030684,,,,,,,3,,,,,,,,,
6.537804,18792,1907886,,178.17755127,0.35866812,-151.51939392,,,,,-4.18901873,5.35599422,-24.72043228,1.24557543,5.66034079,15.30134678,-36.57036961,-7.49102705,-36.35229874,-0.22285077,0.25393802,0.95146054,,,,,,,3,,,,,,,,,
6.547686,18793,1907986,,177.80535889,0.35977659,-151.18380737,,,,,4.98175192,-9.55636883,1.14711452,0.17596292,-11.02092266,-11.08201694,32.25977234,-1.46360858,17.41047834,-0.26042429,0.24832569,0.96256268,,,,,,,3,,,,,,,,,
6.557734,18794,1908086,,178.15779114,0.42529732,-151.28526306,,,,,-3.42057037,11.94132900,-11.62174129,-2.76006889,11.59198189,2.43788338,-30.35601762,6.18858382,-28.51289961,-0.23357807,0.24978679,0.97855282,,,,,,,3,,,,,,,,,
6.567795,18795,1908186,,177.91998291,0.37641269,-151.06481934,,,,,0.21020153,-9.94271088,-11.84713459,4.64025450,-9.24277782,1.79188991,11.42692014,-18.88603484,-12.16569560,-0.23883227,0.23837699,0.92936456,,,,,,,3,,,,,,,,,
6.577741,18796,1908286,,177.90083313,0.48983055,-150.87651062,,,,,0.85338765,6.54698229,-6.50539160,-3.87716675,5.01402473,-2.99946833,1.66638164,10.80862154,8.50758459,-0.23289602,0.25359979,1.01374447,,,,,,,3,,,,,,,,,
6.587830,18797,1908386,,177.96188354,0.37016624,-151.00796509,,,,,-5.09468746,7.52672195,-20.30788994,0.96286583,8.12208557,10.96720123,-32.52158373,-9.95067635,-30.19791923,-0.22401026,0.25155500,0.95735407,,,,,,,3,,,,,,,,,
6.597864,18798,1908486,,177.67701721,0.56909895,-150.72807312,,,,,5.19831657,-14.94882584,3.38058758,2.57706833,-15.64616394,-13.56551552,28.73875859,-7.53437740,15.10840064,-0.25974074,0.23583472,0.96187359,,,,,,,3,,,,,,,,,
6.607741,18799,1908586,,177.86555481,0.70130581,-150.81430054,,,,,-4.58390379,13.31638145,-15.81913185,-2.43773532,13.04196739,6.76296759,-37.94456952,7.13360282,-26.23165228,-0.23285526,0.24449280,0.98292547,,,,,,,3,,,,,,,,,
6.617861,18800,1908686,,177.61750793,0.54470909,-150.61921692,,,,,1.67838204,-8.43220806,-13.14282990,2.71932864,-8.75303555,3.08141422,12.56323310,-15.01211034,-4.08957534,-0.23993272,0.23839161,0.93826497,,,,,,,3,,,,,,,,,
6.627823,18801,1908786,,177.74462891,0.62751412,-150.50811768,,,,,1.23186481,3.55687213,-7.98798037,-2.80268097,2.08987617,-1.59446096,11.22641140,21.81090967,5.43603059,-0.23251675,0.24639642,1.00720048,,,,,,,3,,,,,,,,,
6.637939,18802,1908886,,177.81741333,0.47479099,-150.58888245,,,,,-3.04828525,6.45918083,-21.27919769,-0.43355560,6.09806395,11.92733479,-34.06792490,-11.20561604,-31.36425940,-0.22407755,0.23907426,0.96210372,,,,,,,3,,,,,,,,,
6.647755,18803,1908986,,177.51298523,0.48131889,-150.33012390,,,,,4.71535254,-10.49679184,4.38117743,0.99523222,-11.58407593,-14.38597679,38.38947097,4.26764733,20.59803883,-0.26272339,0.22915684,0.98055381,,,,,,,3,,,,,,,,,
6.657813,18804,1909086,,177.88992310,0.54262781,-150.45384216,,,,,-6.27687407,11.62917709,-12.88266468,-0.21778345,12.55473042,3.75456238,-35.72401696,7.26735457,-30.83580425,-0.23684303,0.24216931,0.96159399,,,,,,,3,,,,,,,,,
6.667726,18805,1909186,,177.66783142,0.46420166,-150.19584656,,,,,2.66398740,-12.77947998,-10.45130157,3.97348666,-12.86739540,0.26933670,19.51261249,-14.86371424,-2.79046247,-0.24129057,0.23649430,0.93872285,,,,,,,3,,,,,,,,,
6.677842,18806,1909286,,177.71517944,0.53439462,-150.10618591,,,,,-0.33723846,6.98191690,-10.42169189,-3.08830833,5.73572159,0.98402917,7.16433825,22.97238505,0.67759265,-0.23557921,0.24403979,1.02594876,,,,,,,3,,,,,,,,,
6.687875,18807,1909386,,177.88301086,0.34029251,-150.14706421,,,,,-4.37116432,6.91471672,-21.21747208,0.54631376,7.19218922,11.82975864,-18.17871240,-7.71554476,-34.32131126,-0.22946264,0.23484872,0.95359892,,,,,,,3,,,,,,,,,
6.697799,18808,1909486,,177.73501587,0.49817303,-149.80432129,,,,,7.23813486,-12.29133797,4.43345404,-0.25880659,-14.32591724,-14.53619289,42.24827513,-4.19767845,18.22542748,-0.26242653,0.23107354,0.97662759,,,,,,,3,,,,,,,,,
6.707762,18809,1909586,,178.07920837,0.63140118,-149.90878296,,,,,-6.31544352,12.71670341,-17.47859001,-0.89096975,13.35317135,8.45917225,-38.08310283,5.44763594,-33.29618524,-0.23896649,0.24508736,0.95618713,,,,,,,3,,,,,,,,,
6.717757,18810,1909686,,177.74183655,0.45926592,-149.71640015,,,,,3.72065854,-9.06485653,-9.61620808,1.32931256,-10.10887146,-0.39660025,27.03963805,-5.29769536,7.54750930,-0.24724342,0.23755817,0.93029892,,,,,,,3,,,,,,,,,
6.727859,18811,1909786,,177.93099976,0.50235915,-149.68807983,,,,,-2.29514909,8.25063896,-10.37456989,-2.03711057,7.79165936,1.00802088,-8.39137149,25.01392176,-4.26414729,-0.23737313,0.24552037,1.00221467,,,,,,,3,,,,,,,,,
6.737798,18812,1909886,,177.95062256,0.25600415,-149.68681335,,,,,-1.57843757,-6.20919847,-13.78608513,4.62317085,-5.10756588,3.84726095,-2.02354535,-9.04411047,-29.20707051,-0.23512803,0.23926918,0.94176626,,,,,,,3,,,,,,,,,
6.747828,18813,1909986,,177.84416199,0.29177269,-149.39660645,,,,,3.14972878,1.40565228,-2.02678919,-3.43419838,-0.62647814,-7.61023998,27.84418823,9.41962061,13.23359738,-0.24723689,0.23609467,0.98370987,,,,,,,3,,,,,,,,,
6.757806,18814,1910086,,178.13238525,0.25087285,-149.50860596,,,,,-7.06491089,8.22471237,-22.98641205,2.15515351,9.76371098,13.69524956,-39.36331251,-5.56159679,-37.68112229,-0.24340969,0.23796669,0.94615692,,,,,,,3,,,,,,,,,
6.767694,18815,1910186,,177.84288025,0.33115041,-149.17732239,,,,,6.70518970,-12.86136818,5.47683620,0.65173769,-14.52492332,-15.52710533,42.87059074,-6.91822988,16.40403118,-0.26997089,0.23505758,0.93756676,,,,,,,3,,,,,,,,,
6.777705,18816,1910286,,178.10603333,0.53153580,-149.23635864,,,,,-6.39588976,13.44489479,-17.82732391,-1.29678476,14.00788212,8.78291035,-42.55859111,-1.25006923,-32.26168820,-0.24617887,0.24424511,0.96454853,,,,,,,3,,,,,,,,,
6.787749,18817,1910386,,177.83575439,0.42878705,-149.01286316,,,,,3.87712574,-8.92893791,-10.83243370,1.29699636,-10.11599636,0.88949728,30.42149522,-14.48105289,2.87800373,-0.24920850,0.24094553,0.94320649,,,,,,,3,,,,,,,,,
6.797769,18818,1910486,,178.01914978,0.48598295,-148.95404053,,,,,-1.27313614,7.67293930,-12.15610886,-2.69536901,6.68094444,2.73612213,-12.62651993,28.21806424,-5.03632664,-0.24402210,0.24083437,0.99765432,,,,,,,3,,,,,,,,,
6.807846,18819,1910586,,178.00090027,0.29386932,-148.96499634,,,,,-0.20866147,-5.08845949,-16.53179550,2.93408060,-4.98028803,6.64370489,-16.16960372,-14.50188155,-27.77455274,-0.23873870,0.23117016,0.94161993,,,,,,,3,,,,,,,,,
6.817850,18820,1910686,,177.76533508,0.38199195,-148.69305420,,,,,1.60708785,-1.49039078,1.92491543,-0.64586008,-2.29284954,-11.64111900,31.51801038,6.56223914,15.13115542,-0.25050637,0.22751164,0.97959954,,,,,,,3,,,,,,,,,
6.827726,18821,1910786,,178.16531372,0.45808169,-148.78839111,,,,,-6.62840462,11.88482094,-23.70245361,-0.38689816,12.55206013,14.64116287,-37.91239591,-15.55018923,-43.95619125,-0.24508603,0.23559886,0.93720537,,,,,,,3,,,,,,,,,
6.837847,18822,1910886,,177.86750793,0.56889194,-148.42254639,,,,,8.19574261,-12.46384430,4.31944323,-0.63268352,-14.94157124,-14.39569092,44.45564884,-11.79692173,16.96035350,-0.26884386,0.23360254,0.92864370,,,,,,,3,,,,,,,,,
6.847798,18823,1910986,,178.13868713,0.84389877,-148.49107361,,,,,-6.42318201,10.44209480,-18.90357971,0.11085558,11.40684891,9.72630215,-44.40728085,-11.98401684,-31.47060203,-0.24204852,0.24033785,0.95955980,,,,,,,3,,,,,,,,,
6.857887,18824,1911086,,177.83238220,0.88300198,-148.34939575,,,,,2.20612168,-10.38620472,-9.84507179,3.56283903,-10.42405033,-0.08470345,40.50104444,-21.98552346,-0.19034667,-0.24249542,0.23843150,0.94567412,,,,,,,3,,,,,,,,,
6.867910,18825,1911186,,178.17211914,1.04693043,-148.18789673,,,,,-2.64469838,10.91453457,-12.14035416,-3.43720770,10.06305504,2.89052677,-15.22375058,6.29897761,-14.53249787,-0.23500329,0.24501219,0.97550154,,,,,,,3,,,,,,,,,
6.877775,18826,1911286,,178.13142395,1.01636577,-148.13304138,,,,,1.98693204,-8.49326897,-11.86850262,2.71808004,-8.80906963,1.84070587,0.90002811,-35.07224616,-21.52111157,-0.23354065,0.24020590,0.93387294,,,,,,,3,,,,,,,,,
6.887711,18827,1911386,,177.94334412,1.29428852,-147.87223816,,,,,-0.77208245,7.44981241,-4.83997488,-3.32426548,6.37403154,-4.60966253,12.00815473,3.66320804,7.21963033,-0.23808779,0.23545808,0.98968279,,,,,,,3,,,,,,,,,
6.897746,18828,1911486,,178.17520142,1.31306326,-147.94670105,,,,,-5.26060104,3.73145556,-19.24916267,2.34161282,4.92164326,9.85891151,-35.98393640,-26.25833442,-38.38270225,-0.22947451,0.23148401,0.96492505,,,,,,,3,,,,,,,,,
6.907830,18829,1911586,,177.78948975,1.59581780,-147.57221985,,,,,7.56288147,-10.05737495,3.02702975,-1.15990770,-12.60056877,-13.14670563,29.41385108,-11.25323355,17.18948074,-0.25754830,0.22331117,0.97751868,,,,,,,3,,,,,,,,,
6.917760,18830,1911686,,178.00187683,1.85533190,-147.70936584,,,,,-5.43120289,10.47609043,-22.46458435,-1.22546482,10.43569183,13.41623688,-55.48114510,-12.90694188,-39.07413937,-0.24522932,0.22695346,0.95537388,,,,,,,3,,,,,,,,,
6.927871,18831,1911786,,177.53170776,1.83375323,-147.43777466,,,,,3.05640626,-10.06119061,-6.41328096,2.74936485,-10.61070633,-3.65072632,26.92553803,-13.27420884,6.14979048,-0.25029528,0.22464986,0.93007928,,,,,,,3,,,,,,,,,
6.937920,18832,1911886,,177.80114746,1.89299762,-147.40283203,,,,,-1.68808246,10.88985729,-11.44777203,-4.53928185,9.33407688,2.26857185,-18.55734223,12.96378186,-17.36182178,-0.23032339,0.22813210,0.97921580,,,,,,,3,,,,,,,,,
6.947885,18833,1911986,,177.69804382,1.81248760,-147.28207397,,,,,-0.97583354,-7.32429457,-14.99597263,4.59694529,-6.53224802,4.99361992,-10.91195035,-23.84539934,-23.40475822,-0.22566342,0.22183354,0.93411630,,,,,,,3,,,,,,,,,
6.957849,18834,1912086,,177.48620605,1.95111597,-147.03877258,,,,,1.97636509,1.88283467,-0.84522831,-2.69137764,0.25506473,-8.84392834,22.45135431,4.37902168,15.71913908,-0.22697604,0.22662950,0.99355686,,,,,,,3,,,,,,,,,
6.967776,18835,1912186,,177.76846313,1.97248733,-147.18692017,,,,,-5.52081919,7.38851595,-23.17112350,0.34112597,7.75403452,13.99684811,-35.90853111,-13.71983258,-43.77813847,-0.21703537,0.22647907,0.95501304,,,,,,,3,,,,,,,,,
6.977758,18836,1912286,,177.50277710,2.18189478,-146.80151367,,,,,7.03577566,-12.06376076,6.34493017,0.69799638,-13.73707962,-16.69828224,36.30831916,-16.54630914,14.48696442,-0.24716012,0.21450388,0.96060944,,,,,,,3,,,,,,,,,
6.987886,18837,1912386,,177.73017883,2.44829702,-146.83081055,,,,,-7.05886555,10.65708351,-19.49945259,-0.18180418,11.47547626,10.59637737,-43.25768147,-1.15767267,-30.53733523,-0.23044425,0.22190318,0.95883137,,,,,,,3,,,,,,,,,
6.997759,18838,1912486,,177.42454529,2.31993032,-146.68980408,,,,,3.44772744,-7.69816732,-10.60567379,1.18904614,-9.02428436,0.49994040,29.15299591,-11.33740795,3.25177430,-0.23493817,0.22246793,0.93803787,,,,,,,3,,,,,,,,,
7.007785,18839,1912586,,177.64038086,2.41894221,-146.59889221,,,,,-1.83279455,9.28186607,-9.50923443,-3.64202595,8.03302002,0.30549908,-19.60903085,14.55314895,-7.70430056,-0.22382306,0.22753792,0.99012369,,,,,,,3,,,,,,,,,
7.017766,18840,1912686,,177.54499817,2.32961917,-146.60859680,,,,,1.15740561,-7.33180285,-13.89622974,2.82697582,-7.66705227,3.78654242,-7.64022570,-21.95757603,-20.26191156,-0.22108716,0.22175217,0.94403315,,,,,,,3,,,,,,,,,
7.027815,18841,1912786,,177.37544250,2.44755769,-146.36145020,,,,,1.42490530,3.27137661,-4.38670826,-3.12063169,1.48206902,-5.22037029,19.74995473,14.55296112,8.99263645,-0.22591251,0.22181128,0.99447542,,,,,,,3,,,,,,,,,
7.037787,18842,1912886,,177.61341858,2.29072785,-146.45799255,,,,,-6.72749281,5.38441038,-21.64985085,2.31092834,6.74716854,12.51017761,-39.47735276,-8.74589587,-39.13015717,-0.21756601,0.21736519,0.96179271,,,,,,,3,,,,,,,,,
7.047772,18843,1912986,,177.26296997,2.43788600,-146.08897400,,,,,5.71833229,-9.60975838,7.65534353,0.66202974,-10.90629387,-17.92902374,36.02801844,-7.22602168,16.47575500,-0.24396527,0.20820700,0.96794713,,,,,,,3,,,,,,,,,
7.057724,18844,1913086,,177.52195740,2.66190672,-146.17971802,,,,,-6.63756514,12.42037106,-23.39601135,-1.73535395,12.23814774,14.63932800,-52.40132401,-6.41209750,-32.47036414,-0.23466192,0.21189660,0.95370424,,,,,,,3,,,,,,,,,
7.067880,18845,1913186,,177.16555786,2.60970807,-145.99430847,,,,,6.29784155,-11.81731224,-6.92430878,1.22346258,-13.91556931,-3.42638922,36.12203941,-11.44332455,14.31897506,-0.23891801,0.21198039,0.92597765,,,,,,,3,,,,,,,,,
7.077888,18846,1913286,,177.44311523,2.74279118,-145.99159241,,,,,-5.17545700,11.07544708,-9.70192432,-2.08185720,11.24857521,0.77757835,-23.07933386,15.64701741,-17.68599963,-0.21720430,0.22695799,0.96392542,,,,,,,3,,,,,,,,,
7.087858,18847,1913386,,177.38546753,2.57944775,-145.91636658,,,,,3.67806554,-12.49338818,-11.79096317,3.71613169,-13.21302986,1.30766320,13.35756361,-25.40847959,-12.39713485,-0.21795580,0.22410679,0.92726433,,,,,,,3,,,,,,,,,
7.097884,18848,1913486,,177.31950378,2.74434304,-145.67991638,,,,,-1.47799063,9.68820095,-11.12474060,-4.40894985,8.03467083,1.88766265,2.00753987,21.74200843,-0.89834159,-0.22365402,0.21745554,0.98947018,,,,,,,3,,,,,,,,,
7.107841,18849,1913586,,177.46519470,2.54347634,-145.70416260,,,,,-3.40550160,3.94551468,-18.59894753,0.33420920,3.78214645,9.23427963,-23.77646565,-8.41561866,-35.54494648,-0.21425739,0.20770583,0.97056204,,,,,,,3,,,,,,,,,
7.117909,18850,1913686,,177.23388672,2.68297577,-145.37487793,,,,,5.46661520,-11.09034157,6.43010902,1.80579174,-12.03327560,-16.80694199,34.11027207,-2.98724620,15.19457372,-0.23299892,0.20417556,0.98377067,,,,,,,3,,,,,,,,,
7.127826,18851,1913786,,177.44664001,2.78109288,-145.46423340,,,,,-7.50818014,11.83039856,-24.26118660,-0.92725945,12.16038895,15.50204372,-45.86304005,2.83791222,-40.18267908,-0.23397845,0.20900907,0.94475627,,,,,,,3,,,,,,,,,
7.137864,18852,1913886,,177.17073059,2.66209602,-145.19627380,,,,,6.90432262,-11.64842129,-4.14308167,0.88382387,-13.89775372,-6.27794266,39.18370244,-3.00331742,9.17370477,-0.25194079,0.20356005,0.92528427,,,,,,,3,,,,,,,,,
7.147808,18853,1913986,,177.42387390,2.76357388,-145.13844299,,,,,-5.63880301,12.96364498,-10.91816998,-2.98799443,12.96771622,2.15915394,-35.56934733,8.51340391,-19.98370429,-0.22655959,0.21703745,0.95976335,,,,,,,3,,,,,,,,,
7.157773,18854,1914086,,177.30378723,2.60094023,-145.08180237,,,,,4.74393702,-12.64068031,-11.36823559,3.12767887,-13.83738232,0.84404182,23.32176630,-16.79938473,-5.42970627,-0.22720052,0.21417117,0.95328289,,,,,,,3,,,,,,,,,
7.167796,18855,1914186,,177.26371765,2.77640295,-144.91963196,,,,,-4.05239725,11.21831417,-10.88615417,-3.23165631,10.69658852,1.89100790,-18.48385622,22.29658222,-0.95724343,-0.22820297,0.20935452,1.02988946,,,,,,,3,,,,,,,,,
