time_seconds,total_vibration,rms_x,rms_y,rms_z
7.308,2.661417,1.559688,1.813421,1.167054
7.318,2.640732,1.545255,1.809993,1.144368
7.328,2.588917,1.565509,1.740119,1.106191
7.338,2.564258,1.609756,1.678986,1.079405
7.348,2.646131,1.645835,1.727405,1.144248
7.358,2.660862,1.612522,1.741986,1.202266
7.368,2.692452,1.567758,1.785536,1.266211
7.378,2.620409,1.539857,1.758674,1.18425
7.388,2.595519,1.596447,1.64121,1.222499
7.398,2.703058,1.672031,1.736857,1.222361
7.408,2.722861,1.660722,1.807055,1.179207
7.418,2.680453,1.609335,1.792917,1.174868
7.428,2.701576,1.582529,1.789099,1.262236
7.438,2.602626,1.542561,1.69346,1.235459
7.448,2.6163,1.604731,1.678941,1.204584
7.458,2.70869,1.661083,1.709861,1.286149
7.468,2.719012,1.601493,1.752608,1.325373
7.478,2.675975,1.512344,1.765667,1.32517
7.488,2.734726,1.62427,1.770031,1.306698
7.498,2.677452,1.664951,1.70852,1.215586
7.508,2.638667,1.674503,1.665443,1.176819
7.518,2.651563,1.636997,1.666695,1.254254
7.528,2.68839,1.58644,1.721306,1.322025
7.538,2.70012,1.618963,1.693694,1.342015
7.548,2.763622,1.669537,1.723296,1.371315
7.558,2.82452,1.694292,1.812147,1.350338
7.568,2.824401,1.69729,1.829162,1.323106
7.578,2.830039,1.701488,1.825901,1.33422
7.588,2.817545,1.720159,1.844409,1.256093
7.598,2.784274,1.699163,1.808013,1.263375
7.608,2.777013,1.704601,1.766326,1.29855
7.618,2.788831,1.713843,1.774492,1.300575
7.628,2.789724,1.764909,1.783123,1.219889
7.638,2.821236,1.802826,1.787604,1.23031
7.648,2.886566,1.766263,1.927242,1.224056
7.658,2.889686,1.723457,1.965465,1.231636
7.668,2.870545,1.746303,1.936587,1.200036
7.678,2.902315,1.817113,1.9151,1.205789
7.688,2.902428,1.774148,1.955619,1.205009
7.698,2.946209,1.733973,2.029613,1.246658
