time_seconds,total_vibration,rms_x,rms_y,rms_z
7.339,20.736079,14.510018,8.3725,12.220704
7.349,20.453806,14.314343,8.448202,11.919967
7.359,20.051131,14.01849,8.461799,11.572715
7.368,19.544279,13.660295,8.428893,11.150288
7.378,19.286435,13.346826,8.298355,11.178824
7.388,19.174417,13.229466,8.088563,11.278948
7.398,19.166877,13.156016,7.801875,11.550721
7.408,19.051352,13.16871,7.652901,11.444309
7.419,18.943548,13.101381,7.79239,11.246799
7.428,18.717726,12.921664,7.786534,11.079429
7.438,18.425651,12.644223,7.52082,11.093489
7.448,18.029562,12.387103,7.294208,10.882064
7.459,17.950959,12.339479,7.15764,10.896898
7.468,18.372162,12.615384,7.09343,11.316876
7.479,19.104928,13.112803,7.267315,11.842246
7.489,19.802513,13.692591,7.691536,12.062037
7.498,20.160071,14.018659,7.926196,12.127699
7.509,20.041341,13.967845,7.811014,12.06411
7.518,19.520166,13.610518,7.539341,11.787664
7.529,18.829397,13.155915,7.105529,11.44463
7.539,18.495496,12.92703,6.794641,11.349366
7.549,18.566103,12.937989,6.695187,11.51013
7.558,18.829846,13.130708,6.715156,11.70702
7.569,19.203598,13.430461,6.924421,11.851299
7.578,19.536739,13.706573,7.251325,11.88412
7.588,19.491379,13.705053,7.542024,11.627694
7.598,19.057489,13.369013,7.649226,11.222598
7.608,18.300153,12.749655,7.420849,10.829261
7.618,17.434119,12.078704,6.973286,10.460722
7.628,16.936675,11.664681,6.675125,10.30674
7.639,16.989716,11.643277,6.562329,10.489061
7.644,17.421289,11.932606,6.547623,10.873953
7.658,17.989164,12.325318,6.595292,11.322486
7.664,18.251764,12.592537,6.723301,11.373309
7.677,18.272559,12.64521,6.928645,11.224035
7.688,18.037486,12.384932,6.994089,11.092659
7.697,17.450979,11.876962,6.869868,10.78329
7.708,16.916471,11.473097,6.689071,10.478138
7.717,16.846502,11.389891,6.503127,10.572812
7.727,17.212336,11.640908,6.417628,10.934707
7.738,17.799632,12.01331,6.444328,11.444558
7.747,18.471556,12.477413,6.54089,11.946937
7.757,19.007369,12.972358,6.734437,12.150941
7.768,19.295667,13.266237,6.811732,12.244593
7.777,19.148311,13.213612,6.903649,12.016569
7.787,18.764247,12.897806,6.892841,11.757224
7.797,18.379682,12.577667,6.775975,11.562922
7.808,18.259983,12.464229,6.767272,11.501044
7.817,18.429054,12.544064,6.745897,11.694844
7.827,18.733661,12.784872,6.899932,11.827429
7.837,19.259814,13.187841,7.264307,12.010458
7.847,19.822016,13.658747,7.592803,12.194274
7.857,20.121843,13.949469,7.839668,12.20002
7.867,20.097418,14.001251,7.970567,12.01421
7.878,20.0215,13.979188,7.766506,12.046749
7.888,19.987259,14.01246,7.453058,12.148802
7.898,20.154952,14.174838,7.447878,12.24031
7.908,20.233183,14.226064,7.527705,12.261095
7.918,20.088509,14.142565,7.533231,12.115546
