time_seconds,total_vibration,rms_x,rms_y,rms_z
9.469,1.033556,0.245062,0.468274,0.888201
9.479,1.038443,0.241517,0.470784,0.89353
9.489,1.029857,0.240901,0.469356,0.884465
9.499,1.017239,0.235181,0.45697,0.877863
9.509,1.022044,0.237755,0.434869,0.893832
9.519,1.022839,0.238241,0.43534,0.894383
9.529,1.028524,0.249648,0.445676,0.892698
9.54,1.045126,0.247395,0.467491,0.901408
9.549,1.051929,0.253113,0.482588,0.899776
9.56,1.051821,0.251551,0.492283,0.894823
9.57,1.039503,0.239109,0.487292,0.886533
9.58,1.043748,0.244669,0.470365,0.899058
9.59,1.040782,0.244889,0.46255,0.899613
9.6,1.035241,0.244782,0.451875,0.898674
9.61,1.037937,0.232187,0.460721,0.900633
9.62,1.038659,0.228582,0.46667,0.899322
9.629,1.047232,0.233631,0.475877,0.903135
9.639,1.047747,0.223284,0.487566,0.900109
9.649,1.037309,0.219665,0.487725,0.888753
9.659,1.045096,0.227477,0.486504,0.896545
9.669,1.038976,0.221316,0.484723,0.891927
9.679,1.040473,0.221549,0.480391,0.895949
9.689,1.034235,0.219632,0.475309,0.8919
9.699,1.025394,0.217442,0.476398,0.881588
9.709,1.026639,0.224043,0.476676,0.881234
9.719,1.032658,0.225081,0.476471,0.888086
9.729,0.994286,0.216137,0.475575,0.846001
9.74,1.018531,0.217053,0.495101,0.863232
9.75,1.029909,0.219267,0.504538,0.870675
9.76,0.986796,0.22155,0.50245,0.819894
9.77,1.034006,0.222238,0.504673,0.874691
9.78,1.020475,0.21273,0.499677,0.863966
9.79,1.042051,0.212362,0.50848,0.884433
9.8,1.079259,0.21145,0.506367,0.929345
9.81,1.07878,0.211453,0.505483,0.929269
9.82,1.100207,0.219804,0.51097,0.949237
9.829,1.10745,0.21778,0.508963,0.959153
9.839,1.106556,0.217872,0.50746,0.958896
9.849,1.122247,0.221898,0.51299,0.973161
9.859,1.12764,0.22914,0.522496,0.972658
9.869,1.137367,0.228388,0.544631,0.972018
9.879,1.141178,0.230539,0.551822,0.971921
9.889,1.139957,0.229468,0.552627,0.970284
9.899,1.135016,0.227548,0.54602,0.968682
9.909,1.121241,0.227506,0.54522,0.952973
9.919,1.123358,0.22775,0.545968,0.954978
9.929,1.107527,0.230865,0.547396,0.934705
9.94,1.114224,0.228669,0.545903,0.944031
9.95,1.102717,0.227976,0.54217,0.932772
9.96,1.103119,0.229219,0.549942,0.928383
9.97,1.105396,0.228589,0.557446,0.92677
9.98,1.093718,0.227404,0.557982,0.912777
9.99,1.118067,0.23238,0.558158,0.940496
10.0,1.11338,0.231663,0.561628,0.933017
10.01,1.127819,0.231189,0.558287,0.952283
10.02,1.122961,0.224287,0.552348,0.951656
10.03,1.117047,0.218037,0.539365,0.953593
10.04,1.105872,0.21635,0.529485,0.946463
10.049,1.096724,0.213817,0.523736,0.939567
10.059,1.101422,0.216841,0.52661,0.942758
10.069,1.11001,0.220301,0.527651,0.951407
10.079,1.098841,0.218141,0.528251,0.938519
10.089,1.107039,0.216084,0.531646,0.946676
10.099,1.113058,0.212699,0.542205,0.94851
10.109,1.106075,0.211798,0.533321,0.945575
10.119,1.136606,0.211464,0.535148,0.98019
10.129,1.132188,0.207884,0.522198,0.982824
10.14,1.136477,0.208749,0.516758,0.990437
10.15,1.147463,0.208662,0.511836,1.005562
10.16,1.16088,0.200727,0.511192,1.022758
10.17,1.164417,0.19985,0.51483,1.025122
10.18,1.148235,0.198779,0.511716,1.008503
10.19,1.154363,0.198881,0.511083,1.015773
10.2,1.143472,0.198883,0.511547,1.003142
10.21,1.142636,0.189224,0.525279,0.996941
10.22,1.147116,0.189739,0.530047,0.999463
10.23,1.174919,0.195912,0.530497,1.029867
10.24,1.163279,0.200127,0.526463,1.017843
10.25,1.17933,0.204473,0.528302,1.034363
10.26,1.180043,0.203841,0.533589,1.032586
10.27,1.181541,0.208506,0.540098,1.02998
10.28,1.177614,0.214625,0.549605,1.01914
10.29,1.198762,0.221233,0.555303,1.039099
10.3,1.183332,0.229437,0.564483,1.014393
10.31,1.216241,0.234947,0.575383,1.045455
10.32,1.204869,0.224799,0.571515,1.036603
