time_seconds,type,message
18.501,"bar","   ███████████████████████████████████████░"
18.501,"telemetry","packetCounter: 6764 | sampleTimeFine: 13824877 | Roll: -178.33° Pitch: -0.24° Yaw: 154.31° | Acc: (1.85, -2.25, -9.09) m/s² | Gyro: (52.62, 26.42, -24.33) deg/s"
18.511,"vibration","📊 ВИБРАЦИЯ: X=1.4223 Y=2.2615 Z=2.9687 | TOTAL=3.9938 m/s²"
18.511,"bar","   ███████████████████████████████████████░"
18.511,"telemetry","packetCounter: 6765 | sampleTimeFine: 13824977 | Roll: -177.59° Pitch: -0.47° Yaw: 154.47° | Acc: (-0.95, 2.87, -12.11) m/s² | Gyro: (79.27, -15.24, -18.65) deg/s"
18.521,"vibration","📊 ВИБРАЦИЯ: X=1.4097 Y=2.2143 Z=2.9662 | TOTAL=3.9609 m/s²"
18.521,"bar","   ███████████████████████████████████████░"
18.521,"telemetry","packetCounter: 6766 | sampleTimeFine: 13825077 | Roll: -177.02° Pitch: -0.36° Yaw: 154.76° | Acc: (-0.63, 0.50, -11.43) m/s² | Gyro: (81.31, 29.78, -25.01) deg/s"
18.531,"vibration","📊 ВИБРАЦИЯ: X=1.4373 Y=2.1960 Z=2.9558 | TOTAL=3.9529 m/s²"
18.531,"bar","   ███████████████████████████████████████░"
18.531,"telemetry","packetCounter: 6767 | sampleTimeFine: 13825177 | Roll: -176.11° Pitch: -0.59° Yaw: 154.89° | Acc: (2.94, -1.87, -7.39) m/s² | Gyro: (39.65, -1.75, -19.68) deg/s"
18.541,"vibration","📊 ВИБРАЦИЯ: X=1.4449 Y=2.2602 Z=2.9045 | TOTAL=3.9538 m/s²"
18.541,"bar","   ███████████████████████████████████████░"
18.541,"telemetry","packetCounter: 6768 | sampleTimeFine: 13825277 | Roll: -175.62° Pitch: -0.66° Yaw: 155.14° | Acc: (-1.35, 4.38, -11.50) m/s² | Gyro: (106.37, 12.03, -24.44) deg/s"
18.551,"vibration","📊 ВИБРАЦИЯ: X=1.4512 Y=2.2783 Z=2.9290 | TOTAL=3.9845 m/s²"
18.551,"bar","   ███████████████████████████████████████░"
18.551,"telemetry","packetCounter: 6769 | sampleTimeFine: 13825377 | Roll: -174.74° Pitch: -0.75° Yaw: 155.38° | Acc: (1.28, -2.58, -7.99) m/s² | Gyro: (37.63, 34.27, -23.85) deg/s"
18.561,"vibration","📊 ВИБРАЦИЯ: X=1.4703 Y=2.3003 Z=2.9187 | TOTAL=3.9965 m/s²"
18.561,"bar","   ███████████████████████████████████████░"
18.561,"telemetry","packetCounter: 6770 | sampleTimeFine: 13825477 | Roll: -174.20° Pitch: -1.06° Yaw: 155.54° | Acc: (-1.43, 2.55, -8.63) m/s² | Gyro: (68.09, -14.03, -16.52) deg/s"
18.571,"vibration","📊 ВИБРАЦИЯ: X=1.4723 Y=2.2891 Z=2.9023 | TOTAL=3.9787 m/s²"
18.571,"bar","   ███████████████████████████████████████░"
18.571,"telemetry","packetCounter: 6771 | sampleTimeFine: 13825577 | Roll: -173.62° Pitch: -1.03° Yaw: 155.82° | Acc: (1.21, -0.60, -15.51) m/s² | Gyro: (74.32, 39.19, -26.01) deg/s"
18.581,"vibration","📊 ВИБРАЦИЯ: X=1.4659 Y=2.2570 Z=2.9315 | TOTAL=3.9795 m/s²"
18.581,"bar","   ███████████████████████████████████████░"
18.581,"telemetry","packetCounter: 6772 | sampleTimeFine: 13825677 | Roll: -172.86° Pitch: -1.33° Yaw: 155.90° | Acc: (1.96, -1.02, -4.99) m/s² | Gyro: (24.81, 4.93, -15.54) deg/s"
18.591,"vibration","📊 ВИБРАЦИЯ: X=1.4956 Y=2.3068 Z=2.9005 | TOTAL=3.9964 m/s²"
18.591,"bar","   ███████████████████████████████████████░"
18.591,"telemetry","packetCounter: 6773 | sampleTimeFine: 13825777 | Roll: -172.60° Pitch: -1.39° Yaw: 156.11° | Acc: (-2.31, 4.02, -11.41) m/s² | Gyro: (93.07, 11.38, -21.63) deg/s"
18.601,"vibration","📊 ВИБРАЦИЯ: X=1.5209 Y=2.3342 Z=2.8927 | TOTAL=4.0162 m/s²"
18.601,"bar","   ████████████████████████████████████████"
18.601,"telemetry","packetCounter: 6774 | sampleTimeFine: 13825877 | Roll: -171.78° Pitch: -1.56° Yaw: 156.32° | Acc: (2.29, -2.52, -9.10) m/s² | Gyro: (35.57, 38.46, -20.73) deg/s"
18.611,"vibration","📊 ВИБРАЦИЯ: X=1.5233 Y=2.3500 Z=2.8857 | TOTAL=4.0212 m/s²"
18.611,"bar","   ████████████████████████████████████████"
18.611,"telemetry","packetCounter: 6775 | sampleTimeFine: 13825977 | Roll: -171.28° Pitch: -1.92° Yaw: 156.40° | Acc: (-1.20, 2.51, -8.32) m/s² | Gyro: (66.92, -10.72, -13.71) deg/s"
18.621,"vibration","📊 ВИБРАЦИЯ: X=1.5062 Y=2.3090 Z=2.9345 | TOTAL=4.0263 m/s²"
18.621,"bar","   ████████████████████████████████████████"
18.621,"telemetry","packetCounter: 6776 | sampleTimeFine: 13826077 | Roll: -170.79° Pitch: -1.91° Yaw: 156.63° | Acc: (0.81, -0.54, -14.40) m/s² | Gyro: (65.60, 40.96, -23.93) deg/s"
18.631,"vibration","📊 ВИБРАЦИЯ: X=1.4897 Y=2.2811 Z=3.0528 | TOTAL=4.0917 m/s²"
18.631,"bar","   ████████████████████████████████████████"
18.631,"telemetry","packetCounter: 6777 | sampleTimeFine: 13826177 | Roll: -170.16° Pitch: -2.25° Yaw: 156.72° | Acc: (1.70, -0.85, -4.56) m/s² | Gyro: (20.11, 5.12, -19.20) deg/s"
18.641,"vibration","📊 ВИБРАЦИЯ: X=1.5251 Y=2.3005 Z=3.0534 | TOTAL=4.1160 m/s²"
18.641,"bar","   ████████████████████████████████████████"
18.641,"telemetry","packetCounter: 6778 | sampleTimeFine: 13826277 | Roll: -169.94° Pitch: -2.33° Yaw: 156.92° | Acc: (-2.19, 3.51, -11.44) m/s² | Gyro: (80.94, 9.39, -17.02) deg/s"
18.651,"vibration","📊 ВИБРАЦИЯ: X=1.5639 Y=2.3343 Z=3.0100 | TOTAL=4.1176 m/s²"
18.651,"bar","   ████████████████████████████████████████"
18.651,"telemetry","packetCounter: 6779 | sampleTimeFine: 13826377 | Roll: -169.29° Pitch: -2.48° Yaw: 157.09° | Acc: (2.82, -2.48, -10.56) m/s² | Gyro: (26.57, 41.07, -19.91) deg/s"
18.661,"vibration","📊 ВИБРАЦИЯ: X=1.5601 Y=2.3119 Z=3.0053 | TOTAL=4.1001 m/s²"
18.661,"bar","   ████████████████████████████████████████"
18.661,"telemetry","packetCounter: 6780 | sampleTimeFine: 13826477 | Roll: -168.82° Pitch: -2.86° Yaw: 157.16° | Acc: (-1.54, 1.64, -7.87) m/s² | Gyro: (53.15, -9.08, -11.66) deg/s"
18.671,"vibration","📊 ВИБРАЦИЯ: X=1.5416 Y=2.2618 Z=3.0263 | TOTAL=4.0805 m/s²"
18.671,"bar","   ████████████████████████████████████████"
18.671,"telemetry","packetCounter: 6781 | sampleTimeFine: 13826577 | Roll: -168.58° Pitch: -2.80° Yaw: 157.29° | Acc: (0.80, -0.13, -14.01) m/s² | Gyro: (51.79, 45.66, -15.13) deg/s"
18.681,"vibration","📊 ВИБРАЦИЯ: X=1.5399 Y=2.2331 Z=3.1137 | TOTAL=4.1295 m/s²"
18.681,"bar","   ████████████████████████████████████████"
18.681,"telemetry","packetCounter: 6782 | sampleTimeFine: 13826677 | Roll: -168.02° Pitch: -3.22° Yaw: 157.37° | Acc: (0.99, 1.39, -4.89) m/s² | Gyro: (17.47, -2.42, -18.56) deg/s"
18.691,"vibration","📊 ВИБРАЦИЯ: X=1.5798 Y=2.2496 Z=3.1029 | TOTAL=4.1454 m/s²"
18.691,"bar","   ████████████████████████████████████████"
18.691,"telemetry","packetCounter: 6783 | sampleTimeFine: 13826777 | Roll: -167.99° Pitch: -3.17° Yaw: 157.56° | Acc: (-2.22, 2.32, -11.93) m/s² | Gyro: (67.66, 10.94, -11.92) deg/s"
18.701,"vibration","📊 ВИБРАЦИЯ: X=1.5775 Y=2.2743 Z=3.0948 | TOTAL=4.1520 m/s²"
18.701,"bar","   ████████████████████████████████████████"
18.701,"telemetry","packetCounter: 6784 | sampleTimeFine: 13826877 | Roll: -167.39° Pitch: -3.20° Yaw: 157.69° | Acc: (1.09, -2.43, -12.28) m/s² | Gyro: (14.65, 11.49, -19.25) deg/s"
18.711,"vibration","📊 ВИБРАЦИЯ: X=1.5282 Y=2.2505 Z=3.1287 | TOTAL=4.1459 m/s²"
18.711,"bar","   ████████████████████████████████████████"
18.711,"telemetry","packetCounter: 6785 | sampleTimeFine: 13826977 | Roll: -167.30° Pitch: -3.26° Yaw: 157.82° | Acc: (-0.42, 2.02, -6.74) m/s² | Gyro: (27.53, -43.31, -15.44) deg/s"
18.721,"vibration","📊 ВИБРАЦИЯ: X=1.5180 Y=2.1888 Z=3.1299 | TOTAL=4.1099 m/s²"
18.721,"bar","   ████████████████████████████████████████"
18.721,"telemetry","packetCounter: 6786 | sampleTimeFine: 13827077 | Roll: -167.15° Pitch: -2.86° Yaw: 158.06° | Acc: (-0.86, 0.55, -13.36) m/s² | Gyro: (45.89, 5.72, -14.89) deg/s"
18.731,"vibration","📊 ВИБРАЦИЯ: X=1.5277 Y=2.1607 Z=3.2081 | TOTAL=4.1586 m/s²"
18.731,"bar","   ████████████████████████████████████████"
18.731,"telemetry","packetCounter: 6787 | sampleTimeFine: 13827177 | Roll: -166.77° Pitch: -2.84° Yaw: 158.26° | Acc: (1.46, -0.53, -4.63) m/s² | Gyro: (-15.57, -34.92, -21.79) deg/s"
18.741,"vibration","📊 ВИБРАЦИЯ: X=1.5434 Y=2.1715 Z=3.2129 | TOTAL=4.1737 m/s²"
18.741,"bar","   ████████████████████████████████████████"
18.741,"telemetry","packetCounter: 6788 | sampleTimeFine: 13827277 | Roll: -166.93° Pitch: -2.58° Yaw: 158.51° | Acc: (-1.56, 1.94, -13.67) m/s² | Gyro: (68.18, -24.77, -15.38) deg/s"
18.751,"vibration","📊 ВИБРАЦИЯ: X=1.5438 Y=2.1716 Z=3.1478 | TOTAL=4.1240 m/s²"
18.751,"bar","   ████████████████████████████████████████"
18.751,"telemetry","packetCounter: 6789 | sampleTimeFine: 13827377 | Roll: -166.49° Pitch: -2.27° Yaw: 158.78° | Acc: (1.58, -1.76, -8.51) m/s² | Gyro: (-20.11, -14.82, -21.59) deg/s"
18.761,"vibration","📊 ВИБРАЦИЯ: X=1.5309 Y=2.1198 Z=3.1337 | TOTAL=4.0814 m/s²"
18.761,"bar","   ████████████████████████████████████████"
18.761,"telemetry","packetCounter: 6790 | sampleTimeFine: 13827477 | Roll: -166.50° Pitch: -2.19° Yaw: 159.02° | Acc: (-0.65, 1.37, -11.81) m/s² | Gyro: (53.65, -47.86, -19.43) deg/s"
18.771,"vibration","📊 ВИБРАЦИЯ: X=1.5173 Y=2.1088 Z=3.1357 | TOTAL=4.0721 m/s²"
18.771,"bar","   ████████████████████████████████████████"
18.771,"telemetry","packetCounter: 6791 | sampleTimeFine: 13827577 | Roll: -166.33° Pitch: -1.73° Yaw: 159.27° | Acc: (0.73, 0.18, -11.42) m/s² | Gyro: (1.61, -1.73, -14.98) deg/s"
18.781,"vibration","📊 ВИБРАЦИЯ: X=1.5226 Y=2.1045 Z=3.0959 | TOTAL=4.0413 m/s²"
18.781,"bar","   ████████████████████████████████████████"
18.781,"telemetry","packetCounter: 6792 | sampleTimeFine: 13827677 | Roll: -166.18° Pitch: -1.69° Yaw: 159.49° | Acc: (-0.74, 0.93, -7.04) m/s² | Gyro: (18.07, -60.25, -23.94) deg/s"
18.791,"vibration","📊 ВИБРАЦИЯ: X=1.5127 Y=2.1067 Z=3.1381 | TOTAL=4.0711 m/s²"
18.791,"bar","   ████████████████████████████████████████"
18.791,"telemetry","packetCounter: 6793 | sampleTimeFine: 13827777 | Roll: -166.24° Pitch: -1.21° Yaw: 159.79° | Acc: (0.33, 1.21, -15.12) m/s² | Gyro: (41.19, -8.56, -18.14) deg/s"
18.801,"vibration","📊 ВИБРАЦИЯ: X=1.4958 Y=2.0861 Z=3.2010 | TOTAL=4.1031 m/s²"
18.801,"bar","   ████████████████████████████████████████"
18.801,"telemetry","packetCounter: 6794 | sampleTimeFine: 13827877 | Roll: -165.92° Pitch: -1.12° Yaw: 160.06° | Acc: (1.41, -1.37, -5.30) m/s² | Gyro: (-24.15, -46.81, -29.56) deg/s"
18.811,"vibration","📊 ВИБРАЦИЯ: X=1.4918 Y=2.0732 Z=3.2018 | TOTAL=4.0957 m/s²"
18.811,"bar","   ████████████████████████████████████████"
18.811,"telemetry","packetCounter: 6795 | sampleTimeFine: 13827977 | Roll: -166.21° Pitch: -0.68° Yaw: 160.41° | Acc: (-1.70, 2.58, -10.66) m/s² | Gyro: (56.82, -39.86, -19.86) deg/s"
18.821,"vibration","📊 ВИБРАЦИЯ: X=1.4968 Y=2.0399 Z=3.1877 | TOTAL=4.0697 m/s²"
18.821,"bar","   ████████████████████████████████████████"
18.821,"telemetry","packetCounter: 6796 | sampleTimeFine: 13828077 | Roll: -165.84° Pitch: -0.27° Yaw: 160.76° | Acc: (1.29, -1.09, -10.52) m/s² | Gyro: (-16.95, -25.77, -24.72) deg/s"
18.831,"vibration","📊 ВИБРАЦИЯ: X=1.5098 Y=2.0386 Z=3.2010 | TOTAL=4.0843 m/s²"
18.831,"bar","   ████████████████████████████████████████"
18.831,"telemetry","packetCounter: 6797 | sampleTimeFine: 13828177 | Roll: -165.92° Pitch: -0.04° Yaw: 160.99° | Acc: (-1.43, 1.26, -7.14) m/s² | Gyro: (26.01, -72.20, -19.79) deg/s"
18.841,"vibration","📊 ВИБРАЦИЯ: X=1.4956 Y=2.0219 Z=3.3041 | TOTAL=4.1524 m/s²"
18.841,"bar","   ████████████████████████████████████████"
18.841,"telemetry","packetCounter: 6798 | sampleTimeFine: 13828277 | Roll: -165.89° Pitch: 0.59° Yaw: 161.41° | Acc: (1.00, 0.38, -16.21) m/s² | Gyro: (13.58, -19.63, -23.95) deg/s"
18.851,"vibration","📊 ВИБРАЦИЯ: X=1.4830 Y=1.9927 Z=3.3535 | TOTAL=4.1733 m/s²"
18.851,"bar","   ████████████████████████████████████████"
18.851,"telemetry","packetCounter: 6799 | sampleTimeFine: 13828377 | Roll: -165.85° Pitch: 0.78° Yaw: 161.68° | Acc: (1.20, -0.37, -5.54) m/s² | Gyro: (-29.53, -68.36, -24.63) deg/s"
18.861,"vibration","📊 ВИБРАЦИЯ: X=1.4840 Y=2.0039 Z=3.3893 | TOTAL=4.2078 m/s²"
18.861,"bar","   ████████████████████████████████████████"
18.861,"telemetry","packetCounter: 6800 | sampleTimeFine: 13828477 | Roll: -166.26° Pitch: 1.36° Yaw: 161.99° | Acc: (-0.91, 3.38, -13.57) m/s² | Gyro: (43.91, -29.75, -17.76) deg/s"
18.871,"vibration","📊 ВИБРАЦИЯ: X=1.4960 Y=2.0175 Z=3.4887 | TOTAL=4.2988 m/s²"
18.871,"bar","   ████████████████████████████████████████"
18.871,"telemetry","packetCounter: 6801 | sampleTimeFine: 13828577 | Roll: -166.03° Pitch: 1.71° Yaw: 162.31° | Acc: (1.69, -1.22, -4.02) m/s² | Gyro: (-50.09, -49.86, -24.11) deg/s"
18.881,"vibration","📊 ВИБРАЦИЯ: X=1.4971 Y=2.0101 Z=3.5231 | TOTAL=4.3236 m/s²"
18.881,"bar","   ████████████████████████████████████████"
18.881,"telemetry","packetCounter: 6802 | sampleTimeFine: 13828677 | Roll: -166.39° Pitch: 1.99° Yaw: 162.58° | Acc: (-0.27, 1.49, -13.66) m/s² | Gyro: (52.25, -41.84, -19.82) deg/s"
18.891,"vibration","📊 ВИБРАЦИЯ: X=1.5221 Y=2.0260 Z=3.5454 | TOTAL=4.3578 m/s²"
18.891,"bar","   ████████████████████████████████████████"
18.891,"telemetry","packetCounter: 6803 | sampleTimeFine: 13828777 | Roll: -166.19° Pitch: 2.41° Yaw: 162.92° | Acc: (2.22, -1.32, -6.90) m/s² | Gyro: (-53.95, -22.50, -26.27) deg/s"
18.901,"vibration","📊 ВИБРАЦИЯ: X=1.5408 Y=2.0257 Z=3.4542 | TOTAL=4.2906 m/s²"
18.901,"bar","   ████████████████████████████████████████"
18.901,"telemetry","packetCounter: 6804 | sampleTimeFine: 13828877 | Roll: -166.58° Pitch: 2.47° Yaw: 163.13° | Acc: (-1.71, 0.21, -10.82) m/s² | Gyro: (34.13, -46.35, -18.47) deg/s"
18.911,"vibration","📊 ВИБРАЦИЯ: X=1.5744 Y=1.9769 Z=3.3301 | TOTAL=4.1805 m/s²"
18.911,"bar","   ████████████████████████████████████████"
18.911,"telemetry","packetCounter: 6805 | sampleTimeFine: 13828977 | Roll: -166.65° Pitch: 2.97° Yaw: 163.34° | Acc: (2.58, 0.70, -9.35) m/s² | Gyro: (-40.35, -9.91, -15.87) deg/s"
18.921,"vibration","📊 ВИБРАЦИЯ: X=1.5828 Y=1.9641 Z=3.2323 | TOTAL=4.1001 m/s²"
18.921,"bar","   ████████████████████████████████████████"
18.921,"telemetry","packetCounter: 6806 | sampleTimeFine: 13829077 | Roll: -166.74° Pitch: 2.93° Yaw: 163.57° | Acc: (-1.08, 2.59, -11.02) m/s² | Gyro: (22.69, -43.14, -24.41) deg/s"
18.931,"vibration","📊 ВИБРАЦИЯ: X=1.5563 Y=1.9971 Z=3.1149 | TOTAL=4.0141 m/s²"
18.931,"bar","   ████████████████████████████████████████"
18.931,"telemetry","packetCounter: 6807 | sampleTimeFine: 13829177 | Roll: -166.90° Pitch: 3.29° Yaw: 163.97° | Acc: (0.89, -2.62, -10.05) m/s² | Gyro: (-18.40, 4.89, -29.61) deg/s"
18.941,"vibration","📊 ВИБРАЦИЯ: X=1.4938 Y=2.0349 Z=3.0812 | TOTAL=3.9832 m/s²"
18.941,"bar","   ███████████████████████████████████████░"
18.941,"telemetry","packetCounter: 6808 | sampleTimeFine: 13829277 | Roll: -167.02° Pitch: 3.23° Yaw: 164.19° | Acc: (0.09, 3.28, -10.39) m/s² | Gyro: (-18.35, -49.32, -25.43) deg/s"
18.951,"vibration","📊 ВИБРАЦИЯ: X=1.5051 Y=2.0213 Z=3.0727 | TOTAL=3.9740 m/s²"
18.951,"bar","   ███████████████████████████████████████░"
18.951,"telemetry","packetCounter: 6809 | sampleTimeFine: 13829377 | Roll: -167.42° Pitch: 3.74° Yaw: 164.54° | Acc: (-2.16, -0.11, -9.32) m/s² | Gyro: (11.23, -20.47, -25.44) deg/s"
18.961,"vibration","📊 ВИБРАЦИЯ: X=1.5249 Y=2.0426 Z=3.0729 | TOTAL=3.9925 m/s²"
18.961,"bar","   ███████████████████████████████████████░"
18.961,"telemetry","packetCounter: 6810 | sampleTimeFine: 13829477 | Roll: -167.47° Pitch: 3.98° Yaw: 164.88° | Acc: (2.02, -1.54, -10.23) m/s² | Gyro: (-44.62, -43.46, -33.71) deg/s"
18.971,"vibration","📊 ВИБРАЦИЯ: X=1.5401 Y=2.0840 Z=3.1266 | TOTAL=4.0608 m/s²"
18.971,"bar","   ████████████████████████████████████████"
18.971,"telemetry","packetCounter: 6811 | sampleTimeFine: 13829577 | Roll: -167.99° Pitch: 4.35° Yaw: 165.21° | Acc: (-1.88, 4.26, -5.40) m/s² | Gyro: (-8.85, -70.01, -22.48) deg/s"
18.981,"vibration","📊 ВИБРАЦИЯ: X=1.5133 Y=2.0480 Z=3.2943 | TOTAL=4.1637 m/s²"
18.981,"bar","   ████████████████████████████████████████"
18.981,"telemetry","packetCounter: 6812 | sampleTimeFine: 13829677 | Roll: -168.26° Pitch: 5.02° Yaw: 165.69° | Acc: (0.22, -0.08, -17.74) m/s² | Gyro: (-31.19, -35.94, -32.12) deg/s"
18.991,"vibration","📊 ВИБРАЦИЯ: X=1.5138 Y=1.9640 Z=3.3850 | TOTAL=4.1960 m/s²"
18.991,"bar","   ████████████████████████████████████████"
18.991,"telemetry","packetCounter: 6813 | sampleTimeFine: 13829777 | Roll: -168.73° Pitch: 5.45° Yaw: 165.98° | Acc: (0.93, -0.33, -4.38) m/s² | Gyro: (-65.23, -91.13, -28.80) deg/s"
19.001,"vibration","📊 ВИБРАЦИЯ: X=1.5057 Y=1.9607 Z=3.3946 | TOTAL=4.1994 m/s²"
19.001,"bar","   ████████████████████████████████████████"
19.001,"telemetry","packetCounter: 6814 | sampleTimeFine: 13829877 | Roll: -169.43° Pitch: 6.19° Yaw: 166.40° | Acc: (-1.08, 3.22, -11.89) m/s² | Gyro: (-17.01, -66.93, -24.40) deg/s"
19.011,"vibration","📊 ВИБРАЦИЯ: X=1.5402 Y=1.9715 Z=3.3829 | TOTAL=4.2075 m/s²"
19.011,"bar","   ████████████████████████████████████████"
19.011,"telemetry","packetCounter: 6815 | sampleTimeFine: 13829977 | Roll: -169.88° Pitch: 6.98° Yaw: 166.75° | Acc: (2.74, -2.19, -8.94) m/s² | Gyro: (-97.87, -66.97, -28.37) deg/s"
19.021,"vibration","📊 ВИБРАЦИЯ: X=1.5801 Y=2.0091 Z=3.3849 | TOTAL=4.2416 m/s²"
19.021,"bar","   ████████████████████████████████████████"
19.021,"telemetry","packetCounter: 6816 | sampleTimeFine: 13830077 | Roll: -170.74° Pitch: 7.48° Yaw: 167.05° | Acc: (-2.43, 3.26, -11.63) m/s² | Gyro: (-38.08, -91.35, -20.31) deg/s"
19.031,"vibration","📊 ВИБРАЦИЯ: X=1.5640 Y=1.9876 Z=3.3697 | TOTAL=4.2132 m/s²"
19.031,"bar","   ████████████████████████████████████████"
19.031,"telemetry","packetCounter: 6817 | sampleTimeFine: 13830177 | Roll: -171.53° Pitch: 8.36° Yaw: 167.49° | Acc: (2.44, -0.71, -11.01) m/s² | Gyro: (-102.25, -47.87, -36.14) deg/s"
19.041,"vibration","📊 ВИБРАЦИЯ: X=1.5547 Y=1.9120 Z=3.3638 | TOTAL=4.1699 m/s²"
19.041,"bar","   ████████████████████████████████████████"
19.041,"telemetry","packetCounter: 6818 | sampleTimeFine: 13830277 | Roll: -172.35° Pitch: 8.72° Yaw: 167.85° | Acc: (-0.76, 0.52, -9.20) m/s² | Gyro: (-79.75, -92.43, -24.49) deg/s"
19.051,"vibration","📊 ВИБРАЦИЯ: X=1.5651 Y=1.8610 Z=3.4590 | TOTAL=4.2282 m/s²"
19.051,"bar","   ████████████████████████████████████████"
19.051,"telemetry","packetCounter: 6819 | sampleTimeFine: 13830377 | Roll: -173.57° Pitch: 9.58° Yaw: 168.05° | Acc: (1.87, 0.71, -16.02) m/s² | Gyro: (-94.41, -37.41, -23.67) deg/s"
19.061,"vibration","📊 ВИБРАЦИЯ: X=1.5481 Y=1.8544 Z=3.4873 | TOTAL=4.2422 m/s²"
19.061,"bar","   ████████████████████████████████████████"
19.061,"telemetry","packetCounter: 6820 | sampleTimeFine: 13830477 | Roll: -174.33° Pitch: 9.91° Yaw: 168.42° | Acc: (0.47, 2.21, -6.60) m/s² | Gyro: (-106.45, -87.08, -38.29) deg/s"
19.071,"vibration","📊 ВИБРАЦИЯ: X=1.5423 Y=1.8606 Z=3.4708 | TOTAL=4.2293 m/s²"
19.071,"bar","   ████████████████████████████████████████"
19.071,"telemetry","packetCounter: 6821 | sampleTimeFine: 13830577 | Roll: -175.67° Pitch: 10.63° Yaw: 168.78° | Acc: (-0.09, -1.02, -14.96) m/s² | Gyro: (-71.53, -33.99, -25.06) deg/s"
19.081,"vibration","📊 ВИБРАЦИЯ: X=1.5284 Y=1.8483 Z=3.4655 | TOTAL=4.2145 m/s²"
19.081,"bar","   ████████████████████████████████████████"
19.081,"telemetry","packetCounter: 6822 | sampleTimeFine: 13830677 | Roll: -176.28° Pitch: 11.04° Yaw: 169.06° | Acc: (1.18, 0.09, -5.18) m/s² | Gyro: (-127.94, -81.05, -33.02) deg/s"
19.091,"vibration","📊 ВИБРАЦИЯ: X=1.4866 Y=1.7829 Z=3.4782 | TOTAL=4.1817 m/s²"
19.091,"bar","   ████████████████████████████████████████"
19.091,"telemetry","packetCounter: 6823 | sampleTimeFine: 13830777 | Roll: -177.64° Pitch: 11.70° Yaw: 169.32° | Acc: (-0.10, 1.03, -12.54) m/s² | Gyro: (-54.48, -41.69, -22.29) deg/s"
19.101,"vibration","📊 ВИБРАЦИЯ: X=1.4677 Y=1.7370 Z=3.5442 | TOTAL=4.2110 m/s²"
19.101,"bar","   ████████████████████████████████████████"
19.101,"telemetry","packetCounter: 6824 | sampleTimeFine: 13830877 | Roll: -178.24° Pitch: 12.27° Yaw: 169.62° | Acc: (1.44, -0.59, -5.10) m/s² | Gyro: (-143.89, -68.38, -33.18) deg/s"
19.111,"vibration","📊 ВИБРАЦИЯ: X=1.4840 Y=1.7146 Z=3.5709 | TOTAL=4.2301 m/s²"
19.111,"bar","   ████████████████████████████████████████"
19.111,"telemetry","packetCounter: 6825 | sampleTimeFine: 13830977 | Roll: -179.65° Pitch: 12.78° Yaw: 169.82° | Acc: (-1.88, 0.77, -13.52) m/s² | Gyro: (-47.64, -54.64, -16.15) deg/s"
19.121,"vibration","📊 ВИБРАЦИЯ: X=1.5172 Y=1.7082 Z=3.5831 | TOTAL=4.2495 m/s²"
19.121,"bar","   ████████████████████████████████████████"
19.121,"telemetry","packetCounter: 6826 | sampleTimeFine: 13831077 | Roll: 179.71° Pitch: 13.46° Yaw: 170.05° | Acc: (2.54, 0.36, -5.07) m/s² | Gyro: (-140.81, -58.79, -31.09) deg/s"
19.131,"vibration","📊 ВИБРАЦИЯ: X=1.5223 Y=1.6973 Z=3.6223 | TOTAL=4.2801 m/s²"
19.131,"bar","   ████████████████████████████████████████"
19.131,"telemetry","packetCounter: 6827 | sampleTimeFine: 13831177 | Roll: 178.49° Pitch: 13.83° Yaw: 170.16° | Acc: (-1.52, 0.87, -16.60) m/s² | Gyro: (-42.91, -62.18, -9.40) deg/s"
19.141,"vibration","📊 ВИБРАЦИЯ: X=1.5047 Y=1.6513 Z=3.7407 | TOTAL=4.3570 m/s²"
19.141,"bar","   ████████████████████████████████████████"
19.141,"telemetry","packetCounter: 6828 | sampleTimeFine: 13831277 | Roll: 177.88° Pitch: 14.57° Yaw: 170.35° | Acc: (1.99, -0.58, -3.28) m/s² | Gyro: (-133.49, -51.86, -30.63) deg/s"
19.151,"vibration","📊 ВИБРАЦИЯ: X=1.4607 Y=1.5965 Z=3.9168 | TOTAL=4.4748 m/s²"
19.151,"bar","   ████████████████████████████████████████"
19.151,"telemetry","packetCounter: 6829 | sampleTimeFine: 13831377 | Roll: 176.75° Pitch: 14.87° Yaw: 170.53° | Acc: (-0.20, 0.79, -18.26) m/s² | Gyro: (-45.10, -64.91, -11.36) deg/s"
19.161,"vibration","📊 ВИБРАЦИЯ: X=1.4402 Y=1.6389 Z=3.9661 | TOTAL=4.5266 m/s²"
19.161,"bar","   ████████████████████████████████████████"
19.161,"telemetry","packetCounter: 6830 | sampleTimeFine: 13831477 | Roll: 175.93° Pitch: 15.70° Yaw: 170.52° | Acc: (0.58, -2.34, -5.15) m/s² | Gyro: (-127.69, -48.02, -18.84) deg/s"
19.171,"vibration","📊 ВИБРАЦИЯ: X=1.4403 Y=1.6645 Z=3.9556 | TOTAL=4.5268 m/s²"
19.171,"bar","   ████████████████████████████████████████"
19.171,"telemetry","packetCounter: 6831 | sampleTimeFine: 13831577 | Roll: 175.01° Pitch: 15.95° Yaw: 170.67° | Acc: (0.82, 2.65, -13.45) m/s² | Gyro: (-36.94, -69.22, -9.32) deg/s"
19.181,"vibration","📊 ВИБРАЦИЯ: X=1.4491 Y=1.7021 Z=3.9249 | TOTAL=4.5168 m/s²"
19.181,"bar","   ████████████████████████████████████████"
