time_seconds,total_vibration,rms_x,rms_y,rms_z
6.958,4.219406,1.078535,3.312562,2.380563
6.968,4.074144,1.061114,3.136534,2.373783
6.977,4.218535,1.221237,3.241641,2.407568
6.988,4.020322,1.194222,3.001707,2.393026
6.997,3.99567,1.30178,2.922501,2.393686
7.007,3.939588,1.312395,2.890647,2.332838
7.017,3.775024,1.33679,2.74864,2.215577
7.028,3.826672,1.394087,2.758483,2.25626
7.037,3.761656,1.399652,2.633727,2.292272
7.048,3.736087,1.492126,2.53696,2.301247
7.057,3.671781,1.489219,2.542454,2.190921
7.068,3.646739,1.554755,2.47662,2.178944
7.078,3.751645,1.573605,2.419315,2.396983
7.088,3.698976,1.634419,2.430809,2.25882
7.097,3.653283,1.622726,2.338642,2.289976
7.107,3.719422,1.680054,2.456817,2.230597
7.118,3.630449,1.694783,2.256653,2.283723
7.128,3.580505,1.719846,2.266064,2.17419
7.138,3.631642,1.826588,2.248258,2.190373
7.147,3.607641,1.851516,2.243841,2.133575
7.158,3.419884,1.804867,2.105763,2.000956
7.168,3.543626,1.922211,2.218281,1.98535
7.178,3.439197,1.833911,2.077047,2.037333
7.188,3.461198,1.89427,2.127903,1.965619
7.198,3.454125,1.850851,2.124446,1.998014
7.208,3.409743,1.874022,2.06949,1.957446
7.218,3.430876,1.913993,2.065197,1.96023
7.228,3.440004,1.869791,2.084323,1.998276
7.238,3.444514,1.924513,2.089354,1.94821
7.248,3.433266,1.949989,2.110986,1.878456
7.258,3.455348,1.949871,2.104661,1.925574
7.27,3.443335,1.993158,2.042185,1.927007
7.278,3.433679,2.025784,2.094284,1.816679
7.288,3.368222,1.993379,2.055864,1.773353
7.3,3.396612,2.099361,1.981491,1.78979
7.308,3.332154,2.048811,1.865852,1.850464
7.318,3.274732,2.044089,1.887105,1.727543
7.328,3.364929,2.09938,1.924106,1.792531
7.34,3.204936,1.978304,1.784041,1.781888
7.348,3.368682,2.024321,2.043605,1.753232
7.358,3.450347,2.032497,2.043614,1.896706
7.368,3.30436,1.966764,1.911222,1.843328
7.378,3.421317,2.066311,2.021084,1.83057
7.388,3.371199,2.010961,1.959123,1.866241
7.398,3.426914,2.079231,2.014979,1.833138
7.408,3.462908,2.058035,2.036954,1.899221
7.418,3.384164,2.003385,1.956643,1.900148
7.428,3.526168,2.092416,2.14023,1.864154
7.438,3.507771,2.035061,2.136486,1.896948
7.448,3.484858,1.989365,2.144496,1.89415
7.458,3.505509,2.01401,2.14381,1.906944
7.468,3.452544,1.949796,2.09956,1.92619
7.478,3.485554,1.992621,2.124273,1.914684
7.488,3.476482,1.983647,2.116933,1.915637
7.498,3.462945,1.938048,2.180593,1.865736
7.508,3.531006,1.957076,2.203656,1.944674
7.518,3.54986,1.971985,2.21865,1.946888
7.528,3.525105,1.953275,2.259721,1.872096
7.538,3.548151,1.942034,2.233462,1.956918
7.548,3.517423,1.999323,2.031977,2.060593
7.558,3.484159,1.962429,2.106229,1.962661
7.568,3.513639,1.948814,2.161728,1.96843
7.578,3.401829,1.884578,2.10872,1.890531
7.588,3.434009,1.88824,2.10702,1.946132
7.598,3.475704,1.854403,2.085596,2.071714
7.608,3.457826,1.84791,2.071801,2.061415
7.618,3.552204,1.906435,2.170905,2.066599
7.628,3.406179,1.825156,1.966387,2.098615
7.638,3.45289,1.93971,1.969632,2.068943
7.648,3.458316,1.91773,1.958389,2.108785
7.658,3.469814,1.907497,1.980592,2.116204
7.668,3.567451,1.972002,2.051328,2.151735
7.678,3.473192,1.87091,1.971361,2.162521
7.688,3.601101,1.938002,2.060004,2.229005
7.698,3.521131,1.870739,1.966014,2.243543
7.708,3.529971,1.910637,2.037182,2.158715
7.718,3.51945,1.88573,2.02051,2.179012
7.728,3.461665,1.869735,1.922726,2.188684
7.738,3.527348,1.976372,2.014054,2.116536
7.748,3.432767,1.851335,1.993619,2.093306
7.758,3.434838,1.916672,1.9435,2.085016
7.768,3.485959,1.933501,1.911377,2.18177
7.778,3.454515,1.944025,1.868441,2.159484
7.788,3.557395,1.970477,2.11167,2.076807
7.798,3.461428,1.889965,2.079405,2.021284
7.808,3.54611,1.972762,2.162243,2.001952
7.818,3.509313,1.899708,2.064599,2.108036
7.828,3.477818,1.952931,2.078141,1.99063
7.838,3.505201,1.903253,2.125492,2.036258
7.848,3.401083,1.877846,1.986982,2.023107
7.858,3.429276,1.958215,2.000206,1.981036
7.868,3.397205,1.864874,2.021932,1.993748
7.878,3.469814,1.901526,2.225945,1.862518
7.888,3.383087,1.837286,2.128915,1.880793
7.898,3.463709,1.911809,2.205816,1.864576
7.908,3.453166,1.897274,2.122794,1.954085
7.918,3.455279,1.885421,2.104645,1.98862
7.928,3.613885,1.990768,2.184345,2.079817
7.938,3.492024,1.890051,2.101799,2.050458
7.948,3.514299,1.932281,2.16179,1.985763
7.958,3.52376,1.886411,2.182196,2.023947
7.968,3.462183,1.860152,2.183077,1.939258
7.978,3.580361,1.884649,2.275026,2.022705
7.988,3.441062,1.868375,2.05465,2.03187
7.998,3.469969,1.941462,2.106923,1.957622
8.008,3.456986,1.85551,2.016731,2.10728
8.018,3.439002,1.936378,2.01892,2.000285
8.028,3.511973,1.893538,2.127381,2.054924
8.038,3.461254,1.86289,2.10205,2.022698
8.048,3.593497,1.953786,2.194508,2.068835
8.058,3.542805,1.88857,2.16781,2.070113
8.068,3.533352,1.936568,2.172389,2.003748
8.078,3.465174,1.90363,1.994107,2.099324
8.088,3.452,1.936593,2.045019,1.995948
8.098,3.459885,1.918634,2.049034,2.022648
8.108,3.476567,1.88179,2.116588,2.016294
8.118,3.528064,1.968226,2.119783,2.019862
8.128,3.384655,1.823005,2.069943,1.961601
