time_seconds,type,message
24.890,"vibration","📊 ВИБРАЦИЯ: X=1.5362 Y=2.4515 Z=3.6146 | TOTAL=4.6298 m/s²"
24.890,"bar","   ████████████████████████████████████████"
24.890,"telemetry","packetCounter: 33250 | sampleTimeFine: 9911599 | Roll: 175.41° Pitch: 5.27° Yaw: -138.56° | Acc: (-1.56, 1.53, -4.61) m/s² | Gyro: (29.58, -44.44, 29.85) deg/s"
24.900,"vibration","📊 ВИБРАЦИЯ: X=1.5435 Y=2.3671 Z=3.5946 | TOTAL=4.5724 m/s²"
24.900,"bar","   ████████████████████████████████████████"
24.900,"telemetry","packetCounter: 33251 | sampleTimeFine: 9911699 | Roll: 175.61° Pitch: 5.68° Yaw: -138.90° | Acc: (-1.81, 0.44, -8.55) m/s² | Gyro: (31.24, 1.70, 36.86) deg/s"
24.910,"vibration","📊 ВИБРАЦИЯ: X=1.5430 Y=2.2734 Z=3.5254 | TOTAL=4.4696 m/s²"
24.910,"bar","   ████████████████████████████████████████"
24.910,"telemetry","packetCounter: 33252 | sampleTimeFine: 9911799 | Roll: 175.91° Pitch: 5.65° Yaw: -139.29° | Acc: (0.59, -2.22, -11.01) m/s² | Gyro: (-3.42, -13.73, 31.20) deg/s"
24.920,"vibration","📊 ВИБРАЦИЯ: X=1.5446 Y=2.1919 Z=3.6070 | TOTAL=4.4945 m/s²"
24.920,"bar","   ████████████████████████████████████████"
24.920,"telemetry","packetCounter: 33253 | sampleTimeFine: 9911899 | Roll: 175.93° Pitch: 5.76° Yaw: -139.63° | Acc: (-1.62, 2.19, -3.95) m/s² | Gyro: (29.06, -43.29, 33.38) deg/s"
24.930,"vibration","📊 ВИБРАЦИЯ: X=1.5468 Y=2.1768 Z=3.5785 | TOTAL=4.4650 m/s²"
24.930,"bar","   ████████████████████████████████████████"
24.930,"telemetry","packetCounter: 33254 | sampleTimeFine: 9911999 | Roll: 176.12° Pitch: 6.11° Yaw: -139.96° | Acc: (-1.44, 0.82, -8.22) m/s² | Gyro: (33.73, 4.31, 39.86) deg/s"
24.940,"vibration","📊 ВИБРАЦИЯ: X=1.5515 Y=2.2180 Z=3.5602 | TOTAL=4.4723 m/s²"
24.940,"bar","   ████████████████████████████████████████"
24.940,"telemetry","packetCounter: 33255 | sampleTimeFine: 9912099 | Roll: 176.43° Pitch: 6.07° Yaw: -140.37° | Acc: (0.60, -2.96, -11.66) m/s² | Gyro: (-4.76, -10.88, 32.56) deg/s"
24.950,"vibration","📊 ВИБРАЦИЯ: X=1.5567 Y=2.2359 Z=3.6232 | TOTAL=4.5333 m/s²"
24.950,"bar","   ████████████████████████████████████████"
24.950,"telemetry","packetCounter: 33256 | sampleTimeFine: 9912199 | Roll: 176.43° Pitch: 6.17° Yaw: -140.73° | Acc: (-2.04, 2.15, -4.26) m/s² | Gyro: (28.10, -42.58, 34.08) deg/s"
24.960,"vibration","📊 ВИБРАЦИЯ: X=1.5357 Y=2.2375 Z=3.5926 | TOTAL=4.5024 m/s²"
24.960,"bar","   ████████████████████████████████████████"
24.960,"telemetry","packetCounter: 33257 | sampleTimeFine: 9912299 | Roll: 176.56° Pitch: 6.53° Yaw: -141.10° | Acc: (-1.27, 0.79, -8.78) m/s² | Gyro: (29.09, 5.55, 42.00) deg/s"
24.970,"vibration","📊 ВИБРАЦИЯ: X=1.5412 Y=2.2628 Z=3.5878 | TOTAL=4.5130 m/s²"
24.970,"bar","   ████████████████████████████████████████"
24.970,"telemetry","packetCounter: 33258 | sampleTimeFine: 9912399 | Roll: 176.86° Pitch: 6.47° Yaw: -141.50° | Acc: (0.76, -2.47, -11.00) m/s² | Gyro: (-5.12, -8.29, 35.80) deg/s"
24.980,"vibration","📊 ВИБРАЦИЯ: X=1.5365 Y=2.2844 Z=3.6394 | TOTAL=4.5634 m/s²"
24.980,"bar","   ████████████████████████████████████████"
24.980,"telemetry","packetCounter: 33259 | sampleTimeFine: 9912499 | Roll: 176.82° Pitch: 6.55° Yaw: -141.88° | Acc: (-2.22, 2.43, -4.24) m/s² | Gyro: (26.96, -39.74, 36.27) deg/s"
24.990,"vibration","📊 ВИБРАЦИЯ: X=1.5296 Y=2.2192 Z=3.6016 | TOTAL=4.4984 m/s²"
24.990,"bar","   ████████████████████████████████████████"
24.990,"telemetry","packetCounter: 33260 | sampleTimeFine: 9912599 | Roll: 177.03° Pitch: 6.88° Yaw: -142.24° | Acc: (-1.32, 0.49, -9.16) m/s² | Gyro: (32.00, 8.44, 41.44) deg/s"
25.000,"vibration","📊 ВИБРАЦИЯ: X=1.4999 Y=2.2403 Z=3.6138 | TOTAL=4.5087 m/s²"
25.000,"bar","   ████████████████████████████████████████"
25.000,"telemetry","packetCounter: 33261 | sampleTimeFine: 9912699 | Roll: 177.25° Pitch: 6.78° Yaw: -142.65° | Acc: (0.90, -2.17, -11.24) m/s² | Gyro: (-12.60, -7.90, 34.04) deg/s"
25.010,"vibration","📊 ВИБРАЦИЯ: X=1.4659 Y=2.2049 Z=3.6239 | TOTAL=4.4881 m/s²"
25.010,"bar","   ████████████████████████████████████████"
25.010,"telemetry","packetCounter: 33262 | sampleTimeFine: 9912799 | Roll: 177.14° Pitch: 6.86° Yaw: -142.96° | Acc: (-2.46, 2.57, -7.08) m/s² | Gyro: (22.12, -34.93, 30.29) deg/s"
25.020,"vibration","📊 ВИБРАЦИЯ: X=1.4113 Y=2.1719 Z=3.5609 | TOTAL=4.4033 m/s²"
25.020,"bar","   ████████████████████████████████████████"
25.020,"telemetry","packetCounter: 33263 | sampleTimeFine: 9912899 | Roll: 177.16° Pitch: 7.12° Yaw: -143.28° | Acc: (-0.92, 0.01, -10.94) m/s² | Gyro: (11.59, 17.50, 35.41) deg/s"
25.030,"vibration","📊 ВИБРАЦИЯ: X=1.4270 Y=2.1040 Z=3.5624 | TOTAL=4.3765 m/s²"
25.030,"bar","   ████████████████████████████████████████"
25.030,"telemetry","packetCounter: 33264 | sampleTimeFine: 9912999 | Roll: 177.25° Pitch: 6.98° Yaw: -143.64° | Acc: (0.82, -0.54, -7.69) m/s² | Gyro: (-30.36, -19.80, 29.44) deg/s"
25.040,"vibration","📊 ВИБРАЦИЯ: X=1.4451 Y=2.1414 Z=3.5106 | TOTAL=4.3587 m/s²"
25.040,"bar","   ████████████████████████████████████████"
25.040,"telemetry","packetCounter: 33265 | sampleTimeFine: 9913099 | Roll: 176.98° Pitch: 7.02° Yaw: -143.96° | Acc: (-2.39, 2.83, -10.88) m/s² | Gyro: (37.75, 0.75, 35.61) deg/s"
25.050,"vibration","📊 ВИБРАЦИЯ: X=1.4590 Y=2.1671 Z=3.4018 | TOTAL=4.2892 m/s²"
25.050,"bar","   ████████████████████████████████████████"
25.050,"telemetry","packetCounter: 33266 | sampleTimeFine: 9913199 | Roll: 177.14° Pitch: 7.03° Yaw: -144.25° | Acc: (0.65, -2.71, -9.18) m/s² | Gyro: (-48.03, 18.72, 24.74) deg/s"
25.060,"vibration","📊 ВИБРАЦИЯ: X=1.4690 Y=2.2214 Z=3.2889 | TOTAL=4.2320 m/s²"
25.060,"bar","   ████████████████████████████████████████"
25.060,"telemetry","packetCounter: 33267 | sampleTimeFine: 9913299 | Roll: 176.83° Pitch: 6.82° Yaw: -144.51° | Acc: (-2.25, 3.46, -12.44) m/s² | Gyro: (10.00, -17.42, 29.11) deg/s"
25.070,"vibration","📊 ВИБРАЦИЯ: X=1.4240 Y=2.2291 Z=3.2252 | TOTAL=4.1711 m/s²"
25.070,"bar","   ████████████████████████████████████████"
25.070,"telemetry","packetCounter: 33268 | sampleTimeFine: 9913399 | Roll: 176.62° Pitch: 6.89° Yaw: -144.80° | Acc: (-0.61, -2.73, -11.65) m/s² | Gyro: (-16.63, 37.51, 26.93) deg/s"
25.080,"vibration","📊 ВИБРАЦИЯ: X=1.3433 Y=2.2237 Z=3.1991 | TOTAL=4.1211 m/s²"
25.080,"bar","   ████████████████████████████████████████"
25.080,"telemetry","packetCounter: 33269 | sampleTimeFine: 9913499 | Roll: 176.61° Pitch: 6.56° Yaw: -145.08° | Acc: (-0.84, 3.71, -7.08) m/s² | Gyro: (-34.52, -16.24, 30.87) deg/s"
25.090,"vibration","📊 ВИБРАЦИЯ: X=1.2723 Y=2.1446 Z=3.2003 | TOTAL=4.0571 m/s²"
25.090,"bar","   ████████████████████████████████████████"
25.090,"telemetry","packetCounter: 33270 | sampleTimeFine: 9913599 | Roll: 176.08° Pitch: 6.56° Yaw: -145.33° | Acc: (-1.52, -0.03, -11.40) m/s² | Gyro: (16.84, 26.06, 26.47) deg/s"
25.100,"vibration","📊 ВИБРАЦИЯ: X=1.2550 Y=2.1382 Z=3.1582 | TOTAL=4.0151 m/s²"
25.100,"bar","   ████████████████████████████████████████"
25.100,"telemetry","packetCounter: 33271 | sampleTimeFine: 9913699 | Roll: 176.26° Pitch: 6.39° Yaw: -145.63° | Acc: (-0.03, -3.17, -7.86) m/s² | Gyro: (-65.32, 11.97, 25.12) deg/s"
25.110,"vibration","📊 ВИБРАЦИЯ: X=1.2679 Y=2.1753 Z=3.1622 | TOTAL=4.0422 m/s²"
25.110,"bar","   ████████████████████████████████████████"
25.110,"telemetry","packetCounter: 33272 | sampleTimeFine: 9913799 | Roll: 175.63° Pitch: 6.25° Yaw: -145.86° | Acc: (-2.64, 3.91, -10.94) m/s² | Gyro: (3.41, -0.48, 26.60) deg/s"
25.120,"vibration","📊 ВИБРАЦИЯ: X=1.2689 Y=2.1763 Z=3.1744 | TOTAL=4.0525 m/s²"
25.120,"bar","   ████████████████████████████████████████"
25.120,"telemetry","packetCounter: 33273 | sampleTimeFine: 9913899 | Roll: 175.53° Pitch: 6.19° Yaw: -146.14° | Acc: (0.30, -1.64, -12.95) m/s² | Gyro: (-40.82, 40.33, 26.83) deg/s"
25.131,"vibration","📊 ВИБРАЦИЯ: X=1.2509 Y=2.1514 Z=3.1875 | TOTAL=4.0439 m/s²"
25.131,"bar","   ████████████████████████████████████████"
25.131,"telemetry","packetCounter: 33274 | sampleTimeFine: 9913999 | Roll: 175.20° Pitch: 5.78° Yaw: -146.32° | Acc: (-1.61, 2.23, -7.01) m/s² | Gyro: (-39.25, -9.69, 19.61) deg/s"
25.140,"vibration","📊 ВИБРАЦИЯ: X=1.2268 Y=2.1396 Z=3.2125 | TOTAL=4.0501 m/s²"
25.140,"bar","   ████████████████████████████████████████"
25.140,"telemetry","packetCounter: 33275 | sampleTimeFine: 9914099 | Roll: 174.76° Pitch: 5.76° Yaw: -146.51° | Acc: (-1.52, -1.68, -12.00) m/s² | Gyro: (13.21, 34.05, 24.98) deg/s"
25.150,"vibration","📊 ВИБРАЦИЯ: X=1.2156 Y=2.1299 Z=3.1587 | TOTAL=3.9990 m/s²"
25.150,"bar","   ███████████████████████████████████████░"
25.150,"telemetry","packetCounter: 33276 | sampleTimeFine: 9914199 | Roll: 174.93° Pitch: 5.56° Yaw: -146.84° | Acc: (-0.11, -1.33, -6.31) m/s² | Gyro: (-66.87, -0.60, 28.58) deg/s"
25.160,"vibration","📊 ВИБРАЦИЯ: X=1.2252 Y=2.1635 Z=3.0960 | TOTAL=3.9707 m/s²"
25.160,"bar","   ███████████████████████████████████████░"
25.160,"telemetry","packetCounter: 33277 | sampleTimeFine: 9914299 | Roll: 174.39° Pitch: 5.47° Yaw: -147.10° | Acc: (-3.08, 3.24, -12.87) m/s² | Gyro: (42.06, 9.01, 25.05) deg/s"
25.170,"vibration","📊 ВИБРАЦИЯ: X=1.2198 Y=2.2066 Z=2.8582 | TOTAL=3.8114 m/s²"
25.170,"bar","   ██████████████████████████████████████░░"
25.170,"telemetry","packetCounter: 33278 | sampleTimeFine: 9914399 | Roll: 174.77° Pitch: 5.38° Yaw: -147.22° | Acc: (1.01, -3.56, -9.71) m/s² | Gyro: (-45.30, 27.95, 13.64) deg/s"
25.180,"vibration","📊 ВИБРАЦИЯ: X=1.2364 Y=2.2483 Z=2.8139 | TOTAL=3.8081 m/s²"
25.180,"bar","   ██████████████████████████████████████░░"
25.180,"telemetry","packetCounter: 33279 | sampleTimeFine: 9914499 | Roll: 174.38° Pitch: 5.07° Yaw: -147.30° | Acc: (-2.45, 3.13, -10.92) m/s² | Gyro: (12.42, -6.94, 21.85) deg/s"
25.190,"vibration","📊 ВИБРАЦИЯ: X=1.2364 Y=2.2806 Z=2.7629 | TOTAL=3.7899 m/s²"
25.190,"bar","   █████████████████████████████████████░░░"
25.190,"telemetry","packetCounter: 33280 | sampleTimeFine: 9914599 | Roll: 174.32° Pitch: 5.08° Yaw: -147.66° | Acc: (-1.37, -2.62, -12.19) m/s² | Gyro: (2.32, 32.10, 26.04) deg/s"
25.200,"vibration","📊 ВИБРАЦИЯ: X=1.1989 Y=2.2776 Z=2.7144 | TOTAL=3.7407 m/s²"
25.200,"bar","   █████████████████████████████████████░░░"
25.200,"telemetry","packetCounter: 33281 | sampleTimeFine: 9914699 | Roll: 174.47° Pitch: 4.85° Yaw: -147.90° | Acc: (-1.13, 0.94, -6.28) m/s² | Gyro: (-23.16, -20.88, 20.87) deg/s"
25.210,"vibration","📊 ВИБРАЦИЯ: X=1.1941 Y=2.2816 Z=2.7361 | TOTAL=3.7573 m/s²"
25.210,"bar","   █████████████████████████████████████░░░"
25.210,"telemetry","packetCounter: 33282 | sampleTimeFine: 9914799 | Roll: 174.26° Pitch: 4.95° Yaw: -148.09° | Acc: (-1.83, 1.09, -11.64) m/s² | Gyro: (45.75, 11.89, 22.28) deg/s"
25.220,"vibration","📊 ВИБРАЦИЯ: X=1.1620 Y=2.2973 Z=2.7244 | TOTAL=3.7483 m/s²"
25.220,"bar","   █████████████████████████████████████░░░"
25.220,"telemetry","packetCounter: 33283 | sampleTimeFine: 9914899 | Roll: 174.68° Pitch: 4.90° Yaw: -148.28° | Acc: (0.56, -2.74, -9.56) m/s² | Gyro: (-43.04, 12.26, 18.79) deg/s"
25.230,"vibration","📊 ВИБРАЦИЯ: X=1.1754 Y=2.2765 Z=2.6842 | TOTAL=3.7107 m/s²"
25.230,"bar","   █████████████████████████████████████░░░"
25.230,"telemetry","packetCounter: 33284 | sampleTimeFine: 9914999 | Roll: 174.31° Pitch: 4.71° Yaw: -148.44° | Acc: (-2.79, 3.44, -9.92) m/s² | Gyro: (24.80, -8.31, 20.82) deg/s"
25.240,"vibration","📊 ВИБРАЦИЯ: X=1.1549 Y=2.2217 Z=2.7270 | TOTAL=3.7022 m/s²"
25.240,"bar","   █████████████████████████████████████░░░"
25.240,"telemetry","packetCounter: 33285 | sampleTimeFine: 9915099 | Roll: 174.40° Pitch: 4.71° Yaw: -148.72° | Acc: (-0.75, -1.69, -12.70) m/s² | Gyro: (-3.52, 34.54, 23.71) deg/s"
25.250,"vibration","📊 ВИБРАЦИЯ: X=1.1553 Y=2.1829 Z=2.7259 | TOTAL=3.6783 m/s²"
25.250,"bar","   ████████████████████████████████████░░░░"
25.250,"telemetry","packetCounter: 33286 | sampleTimeFine: 9915199 | Roll: 174.47° Pitch: 4.41° Yaw: -148.88° | Acc: (-1.29, 1.72, -7.61) m/s² | Gyro: (-13.43, -22.79, 17.08) deg/s"
25.260,"vibration","📊 ВИБРАЦИЯ: X=1.1546 Y=2.1692 Z=2.6920 | TOTAL=3.6449 m/s²"
25.260,"bar","   ████████████████████████████████████░░░░"
25.260,"telemetry","packetCounter: 33287 | sampleTimeFine: 9915299 | Roll: 174.30° Pitch: 4.55° Yaw: -149.06° | Acc: (-1.64, -0.24, -11.77) m/s² | Gyro: (41.15, 17.93, 21.01) deg/s"
25.270,"vibration","📊 ВИБРАЦИЯ: X=1.1642 Y=2.1805 Z=2.6523 | TOTAL=3.6255 m/s²"
25.270,"bar","   ████████████████████████████████████░░░░"
25.270,"telemetry","packetCounter: 33288 | sampleTimeFine: 9915399 | Roll: 174.67° Pitch: 4.49° Yaw: -149.32° | Acc: (0.07, -1.51, -8.98) m/s² | Gyro: (-50.61, 4.30, 24.10) deg/s"
25.280,"vibration","📊 ВИБРАЦИЯ: X=1.2022 Y=2.1925 Z=2.6444 | TOTAL=3.6394 m/s²"
25.280,"bar","   ████████████████████████████████████░░░░"
25.280,"telemetry","packetCounter: 33289 | sampleTimeFine: 9915499 | Roll: 174.27° Pitch: 4.36° Yaw: -149.52° | Acc: (-3.20, 2.69, -8.27) m/s² | Gyro: (42.85, -5.21, 20.50) deg/s"
25.290,"vibration","📊 ВИБРАЦИЯ: X=1.2144 Y=2.1805 Z=2.6944 | TOTAL=3.6728 m/s²"
25.290,"bar","   ████████████████████████████████████░░░░"
25.290,"telemetry","packetCounter: 33290 | sampleTimeFine: 9915599 | Roll: 174.52° Pitch: 4.35° Yaw: -149.71° | Acc: (0.41, -1.33, -14.05) m/s² | Gyro: (-28.35, 31.03, 17.20) deg/s"
25.300,"vibration","📊 ВИБРАЦИЯ: X=1.2270 Y=2.1821 Z=2.6158 | TOTAL=3.6207 m/s²"
25.300,"bar","   ████████████████████████████████████░░░░"
25.300,"telemetry","packetCounter: 33291 | sampleTimeFine: 9915699 | Roll: 174.37° Pitch: 4.04° Yaw: -149.81° | Acc: (-2.73, 1.68, -7.53) m/s² | Gyro: (0.54, -23.47, 14.50) deg/s"
25.310,"vibration","📊 ВИБРАЦИЯ: X=1.2292 Y=2.1787 Z=2.6739 | TOTAL=3.6616 m/s²"
25.310,"bar","   ████████████████████████████████████░░░░"
25.310,"telemetry","packetCounter: 33292 | sampleTimeFine: 9915799 | Roll: 174.35° Pitch: 4.20° Yaw: -150.04° | Acc: (-0.39, -0.59, -13.97) m/s² | Gyro: (34.89, 28.60, 21.25) deg/s"
25.320,"vibration","📊 ВИБРАЦИЯ: X=1.2199 Y=2.1575 Z=2.6948 | TOTAL=3.6613 m/s²"
25.320,"bar","   ████████████████████████████████████░░░░"
25.320,"telemetry","packetCounter: 33293 | sampleTimeFine: 9915899 | Roll: 174.76° Pitch: 3.99° Yaw: -150.20° | Acc: (-0.58, -0.35, -6.93) m/s² | Gyro: (-40.55, -5.08, 17.85) deg/s"
25.330,"vibration","📊 ВИБРАЦИЯ: X=1.2380 Y=2.1701 Z=2.6473 | TOTAL=3.6401 m/s²"
25.330,"bar","   ████████████████████████████████████░░░░"
25.330,"telemetry","packetCounter: 33294 | sampleTimeFine: 9915999 | Roll: 174.33° Pitch: 3.97° Yaw: -150.38° | Acc: (-3.00, 2.53, -8.85) m/s² | Gyro: (49.11, 8.53, 17.61) deg/s"
25.340,"vibration","📊 ВИБРАЦИЯ: X=1.2447 Y=2.1820 Z=2.6702 | TOTAL=3.6661 m/s²"
25.340,"bar","   ████████████████████████████████████░░░░"
25.340,"telemetry","packetCounter: 33295 | sampleTimeFine: 9916099 | Roll: 174.68° Pitch: 3.90° Yaw: -150.58° | Acc: (0.04, -1.56, -12.00) m/s² | Gyro: (-40.81, 24.22, 17.60) deg/s"
25.350,"vibration","📊 ВИБРАЦИЯ: X=1.2765 Y=2.1666 Z=2.6868 | TOTAL=3.6800 m/s²"
25.350,"bar","   ████████████████████████████████████░░░░"
25.350,"telemetry","packetCounter: 33296 | sampleTimeFine: 9916199 | Roll: 174.42° Pitch: 3.63° Yaw: -150.65° | Acc: (-3.81, 2.29, -7.12) m/s² | Gyro: (10.11, -22.10, 12.03) deg/s"
25.360,"vibration","📊 ВИБРАЦИЯ: X=1.2856 Y=2.1683 Z=2.7053 | TOTAL=3.6976 m/s²"
25.360,"bar","   ████████████████████████████████████░░░░"
25.360,"telemetry","packetCounter: 33297 | sampleTimeFine: 9916299 | Roll: 174.42° Pitch: 3.84° Yaw: -150.85° | Acc: (0.35, -0.91, -15.89) m/s² | Gyro: (6.82, 26.97, 20.47) deg/s"
25.370,"vibration","📊 ВИБРАЦИЯ: X=1.2834 Y=2.1689 Z=2.7948 | TOTAL=3.7632 m/s²"
25.370,"bar","   █████████████████████████████████████░░░"
25.370,"telemetry","packetCounter: 33298 | sampleTimeFine: 9916399 | Roll: 174.53° Pitch: 3.67° Yaw: -151.05° | Acc: (-1.45, -0.25, -4.52) m/s² | Gyro: (-37.77, -22.50, 21.49) deg/s"
25.380,"vibration","📊 ВИБРАЦИЯ: X=1.2917 Y=2.1670 Z=2.7945 | TOTAL=3.7648 m/s²"
25.380,"bar","   █████████████████████████████████████░░░"
25.380,"telemetry","packetCounter: 33299 | sampleTimeFine: 9916499 | Roll: 174.18° Pitch: 3.87° Yaw: -151.29° | Acc: (-3.39, 2.21, -11.63) m/s² | Gyro: (37.49, -5.21, 22.27) deg/s"
25.390,"vibration","📊 ВИБРАЦИЯ: X=1.3091 Y=2.1883 Z=2.7124 | TOTAL=3.7228 m/s²"
25.390,"bar","   █████████████████████████████████████░░░"
25.390,"telemetry","packetCounter: 33300 | sampleTimeFine: 9916599 | Roll: 174.51° Pitch: 4.01° Yaw: -151.54° | Acc: (0.42, -2.28, -8.16) m/s² | Gyro: (-34.76, -3.53, 17.69) deg/s"
25.400,"vibration","📊 ВИБРАЦИЯ: X=1.3433 Y=2.2614 Z=2.7112 | TOTAL=3.7775 m/s²"
25.400,"bar","   █████████████████████████████████████░░░"
25.400,"telemetry","packetCounter: 33301 | sampleTimeFine: 9916699 | Roll: 174.33° Pitch: 4.01° Yaw: -151.63° | Acc: (-3.37, 4.27, -8.72) m/s² | Gyro: (22.36, -34.27, 14.97) deg/s"
25.410,"vibration","📊 ВИБРАЦИЯ: X=1.3231 Y=2.2844 Z=2.7658 | TOTAL=3.8234 m/s²"
25.410,"bar","   ██████████████████████████████████████░░"
25.410,"telemetry","packetCounter: 33302 | sampleTimeFine: 9916799 | Roll: 174.41° Pitch: 4.26° Yaw: -151.85° | Acc: (-0.55, -3.11, -13.74) m/s² | Gyro: (9.19, 9.05, 19.41) deg/s"
25.420,"vibration","📊 ВИБРАЦИЯ: X=1.3235 Y=2.2686 Z=2.7583 | TOTAL=3.8087 m/s²"
25.420,"bar","   ██████████████████████████████████████░░"
25.420,"telemetry","packetCounter: 33303 | sampleTimeFine: 9916899 | Roll: 174.60° Pitch: 4.24° Yaw: -152.08° | Acc: (-0.65, 0.69, -4.14) m/s² | Gyro: (-18.44, -41.24, 21.05) deg/s"
25.430,"vibration","📊 ВИБРАЦИЯ: X=1.3363 Y=2.2835 Z=2.7697 | TOTAL=3.8303 m/s²"
25.430,"bar","   ██████████████████████████████████████░░"
25.430,"telemetry","packetCounter: 33304 | sampleTimeFine: 9916999 | Roll: 174.45° Pitch: 4.56° Yaw: -152.29° | Acc: (-2.50, 2.17, -12.03) m/s² | Gyro: (49.04, -8.56, 15.60) deg/s"
25.440,"vibration","📊 ВИБРАЦИЯ: X=1.3750 Y=2.2728 Z=2.7564 | TOTAL=3.8281 m/s²"
25.440,"bar","   ██████████████████████████████████████░░"
25.440,"telemetry","packetCounter: 33305 | sampleTimeFine: 9917099 | Roll: 174.84° Pitch: 4.72° Yaw: -152.43° | Acc: (1.73, -2.55, -9.94) m/s² | Gyro: (-33.07, -5.29, 10.71) deg/s"
25.450,"vibration","📊 ВИБРАЦИЯ: X=1.4034 Y=2.3087 Z=2.6585 | TOTAL=3.7904 m/s²"
25.450,"bar","   █████████████████████████████████████░░░"
25.450,"telemetry","packetCounter: 33306 | sampleTimeFine: 9917199 | Roll: 174.61° Pitch: 4.69° Yaw: -152.49° | Acc: (-3.33, 3.70, -7.85) m/s² | Gyro: (26.27, -26.24, 11.10) deg/s"
25.460,"vibration","📊 ВИБРАЦИЯ: X=1.4115 Y=2.3282 Z=2.7004 | TOTAL=3.8348 m/s²"
25.460,"bar","   ██████████████████████████████████████░░"
25.460,"telemetry","packetCounter: 33307 | sampleTimeFine: 9917299 | Roll: 174.62° Pitch: 4.87° Yaw: -152.73° | Acc: (-0.09, -1.93, -13.34) m/s² | Gyro: (-10.94, 25.65, 18.46) deg/s"
25.470,"vibration","📊 ВИБРАЦИЯ: X=1.3848 Y=2.3202 Z=2.7160 | TOTAL=3.8311 m/s²"
25.470,"bar","   ██████████████████████████████████████░░"
25.470,"telemetry","packetCounter: 33308 | sampleTimeFine: 9917399 | Roll: 174.73° Pitch: 4.67° Yaw: -152.86° | Acc: (-1.09, 2.68, -7.49) m/s² | Gyro: (-14.03, -35.75, 13.16) deg/s"
25.480,"vibration","📊 ВИБРАЦИЯ: X=1.3780 Y=2.3011 Z=2.6203 | TOTAL=3.7496 m/s²"
25.480,"bar","   █████████████████████████████████████░░░"
25.480,"telemetry","packetCounter: 33309 | sampleTimeFine: 9917499 | Roll: 174.54° Pitch: 4.89° Yaw: -152.99° | Acc: (-1.54, 0.04, -12.41) m/s² | Gyro: (42.81, 16.48, 12.18) deg/s"
25.490,"vibration","📊 ВИБРАЦИЯ: X=1.4042 Y=2.3051 Z=2.7074 | TOTAL=3.8230 m/s²"
25.490,"bar","   ██████████████████████████████████████░░"
25.490,"telemetry","packetCounter: 33310 | sampleTimeFine: 9917599 | Roll: 174.99° Pitch: 4.84° Yaw: -153.09° | Acc: (0.76, -0.70, -5.05) m/s² | Gyro: (-45.65, -11.61, 7.69) deg/s"
25.500,"vibration","📊 ВИБРАЦИЯ: X=1.4044 Y=2.3008 Z=2.7351 | TOTAL=3.8402 m/s²"
25.500,"bar","   ██████████████████████████████████████░░"
25.500,"telemetry","packetCounter: 33311 | sampleTimeFine: 9917699 | Roll: 174.57° Pitch: 4.87° Yaw: -153.11° | Acc: (-3.27, 2.59, -12.96) m/s² | Gyro: (45.96, 7.64, 9.84) deg/s"
25.510,"vibration","📊 ВИБРАЦИЯ: X=1.4179 Y=2.3242 Z=2.7208 | TOTAL=3.8490 m/s²"
25.510,"bar","   ██████████████████████████████████████░░"
25.510,"telemetry","packetCounter: 33312 | sampleTimeFine: 9917799 | Roll: 174.86° Pitch: 4.90° Yaw: -153.32° | Acc: (0.69, -2.94, -7.87) m/s² | Gyro: (-51.12, 11.45, 10.65) deg/s"
25.520,"vibration","📊 ВИБРАЦИЯ: X=1.4378 Y=2.4783 Z=2.7377 | TOTAL=3.9629 m/s²"
25.520,"bar","   ███████████████████████████████████████░"
25.520,"telemetry","packetCounter: 33313 | sampleTimeFine: 9917899 | Roll: 174.60° Pitch: 4.68° Yaw: -153.37° | Acc: (-2.88, 6.41, -12.32) m/s² | Gyro: (23.97, -15.25, 11.27) deg/s"
25.530,"vibration","📊 ВИБРАЦИЯ: X=1.4218 Y=2.6090 Z=2.7583 | TOTAL=4.0542 m/s²"
25.530,"bar","   ████████████████████████████████████████"
25.530,"telemetry","packetCounter: 33314 | sampleTimeFine: 9917999 | Roll: 174.59° Pitch: 4.81° Yaw: -153.37° | Acc: (0.14, -5.50, -13.35) m/s² | Gyro: (-11.66, 22.95, -2.35) deg/s"
25.540,"vibration","📊 ВИБРАЦИЯ: X=1.4135 Y=2.6112 Z=2.8386 | TOTAL=4.1078 m/s²"
25.540,"bar","   ████████████████████████████████████████"
25.540,"telemetry","packetCounter: 33315 | sampleTimeFine: 9918099 | Roll: 174.75° Pitch: 4.65° Yaw: -153.46° | Acc: (-1.69, 2.94, -5.21) m/s² | Gyro: (-7.39, -29.05, 12.85) deg/s"
25.550,"vibration","📊 ВИБРАЦИЯ: X=1.3965 Y=2.5780 Z=2.8958 | TOTAL=4.1209 m/s²"
25.550,"bar","   ████████████████████████████████████████"
25.550,"telemetry","packetCounter: 33316 | sampleTimeFine: 9918199 | Roll: 174.55° Pitch: 4.78° Yaw: -153.57° | Acc: (-0.19, -0.38, -14.15) m/s² | Gyro: (34.60, 30.78, 7.13) deg/s"
25.560,"vibration","📊 ВИБРАЦИЯ: X=1.3939 Y=2.5406 Z=2.9336 | TOTAL=4.1235 m/s²"
25.560,"bar","   ████████████████████████████████████████"
