time_seconds,type,message
54.504,"telemetry","packetCounter: 15574 | sampleTimeFine: 8141750 | Roll: 172.70° Pitch: -0.31° Yaw: 165.15° | Acc: (-0.14, 0.05, -10.13) m/s² | Gyro: (22.91, -0.97, -6.79) deg/s"
54.513,"vibration","📊 ВИБРАЦИЯ: X=0.2270 Y=0.8490 Z=0.4188 | TOTAL=0.9735 m/s²"
54.513,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.514,"telemetry","packetCounter: 15575 | sampleTimeFine: 8141850 | Roll: 172.92° Pitch: -0.31° Yaw: 165.21° | Acc: (0.10, 1.26, -9.94) m/s² | Gyro: (18.28, -2.04, -5.47) deg/s"
54.524,"vibration","📊 ВИБРАЦИЯ: X=0.2263 Y=0.8481 Z=0.4140 | TOTAL=0.9705 m/s²"
54.524,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.524,"telemetry","packetCounter: 15576 | sampleTimeFine: 8141950 | Roll: 173.10° Pitch: -0.26° Yaw: 165.26° | Acc: (-0.30, 0.06, -9.13) m/s² | Gyro: (21.33, -2.85, -6.75) deg/s"
54.533,"vibration","📊 ВИБРАЦИЯ: X=0.2282 Y=0.8377 Z=0.4259 | TOTAL=0.9671 m/s²"
54.533,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.534,"telemetry","packetCounter: 15577 | sampleTimeFine: 8142050 | Roll: 173.33° Pitch: -0.22° Yaw: 165.33° | Acc: (0.07, 0.66, -10.78) m/s² | Gyro: (18.52, -0.73, -5.59) deg/s"
54.544,"vibration","📊 ВИБРАЦИЯ: X=0.2279 Y=0.8116 Z=0.4406 | TOTAL=0.9512 m/s²"
54.544,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.544,"telemetry","packetCounter: 15578 | sampleTimeFine: 8142150 | Roll: 173.49° Pitch: -0.22° Yaw: 165.36° | Acc: (-0.44, 1.42, -9.00) m/s² | Gyro: (15.99, -1.51, -6.16) deg/s"
54.554,"vibration","📊 ВИБРАЦИЯ: X=0.2120 Y=0.7983 Z=0.4295 | TOTAL=0.9310 m/s²"
54.554,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.554,"telemetry","packetCounter: 15579 | sampleTimeFine: 8142250 | Roll: 173.65° Pitch: -0.20° Yaw: 165.42° | Acc: (-0.20, -0.79, -9.77) m/s² | Gyro: (19.56, -1.08, -8.03) deg/s"
54.564,"vibration","📊 ВИБРАЦИЯ: X=0.2180 Y=0.8196 Z=0.4308 | TOTAL=0.9513 m/s²"
54.564,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.564,"telemetry","packetCounter: 15580 | sampleTimeFine: 8142350 | Roll: 173.86° Pitch: -0.18° Yaw: 165.51° | Acc: (0.22, 1.77, -10.60) m/s² | Gyro: (16.43, -1.43, -7.27) deg/s"
54.573,"vibration","📊 ВИБРАЦИЯ: X=0.2202 Y=0.7925 Z=0.4194 | TOTAL=0.9233 m/s²"
54.573,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.574,"telemetry","packetCounter: 15581 | sampleTimeFine: 8142450 | Roll: 174.02° Pitch: -0.16° Yaw: 165.58° | Acc: (-0.41, -0.13, -9.50) m/s² | Gyro: (18.38, -2.24, -7.89) deg/s"
54.583,"vibration","📊 ВИБРАЦИЯ: X=0.2194 Y=0.7783 Z=0.4235 | TOTAL=0.9128 m/s²"
54.583,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.584,"telemetry","packetCounter: 15582 | sampleTimeFine: 8142550 | Roll: 174.20° Pitch: -0.15° Yaw: 165.65° | Acc: (-0.11, 0.04, -10.25) m/s² | Gyro: (17.32, -0.76, -6.75) deg/s"
54.593,"vibration","📊 ВИБРАЦИЯ: X=0.2182 Y=0.7782 Z=0.4412 | TOTAL=0.9208 m/s²"
54.593,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.593,"telemetry","packetCounter: 15583 | sampleTimeFine: 8142650 | Roll: 174.39° Pitch: -0.13° Yaw: 165.73° | Acc: (-0.22, 0.36, -8.94) m/s² | Gyro: (19.40, -2.52, -8.06) deg/s"
54.603,"vibration","📊 ВИБРАЦИЯ: X=0.2152 Y=0.7423 Z=0.4465 | TOTAL=0.8926 m/s²"
54.603,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.604,"telemetry","packetCounter: 15584 | sampleTimeFine: 8142750 | Roll: 174.58° Pitch: -0.10° Yaw: 165.80° | Acc: (0.12, 1.12, -10.39) m/s² | Gyro: (15.43, -0.93, -6.89) deg/s"
54.613,"vibration","📊 ВИБРАЦИЯ: X=0.2159 Y=0.7606 Z=0.4429 | TOTAL=0.9062 m/s²"
54.613,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.613,"telemetry","packetCounter: 15585 | sampleTimeFine: 8142850 | Roll: 174.73° Pitch: -0.09° Yaw: 165.85° | Acc: (-0.01, 1.66, -9.44) m/s² | Gyro: (13.75, -0.37, -6.19) deg/s"
54.623,"vibration","📊 ВИБРАЦИЯ: X=0.2199 Y=0.7692 Z=0.4372 | TOTAL=0.9117 m/s²"
54.623,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.624,"telemetry","packetCounter: 15586 | sampleTimeFine: 8142950 | Roll: 174.88° Pitch: -0.08° Yaw: 165.91° | Acc: (-0.51, -0.69, -10.04) m/s² | Gyro: (18.06, 0.50, -8.65) deg/s"
54.633,"vibration","📊 ВИБРАЦИЯ: X=0.2210 Y=0.7717 Z=0.4385 | TOTAL=0.9147 m/s²"
54.633,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.633,"telemetry","packetCounter: 15587 | sampleTimeFine: 8143050 | Roll: 175.08° Pitch: -0.09° Yaw: 166.00° | Acc: (-0.01, 0.85, -10.15) m/s² | Gyro: (16.90, -0.10, -8.21) deg/s"
54.643,"vibration","📊 ВИБРАЦИЯ: X=0.2204 Y=0.7750 Z=0.4485 | TOTAL=0.9221 m/s²"
54.643,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.644,"telemetry","packetCounter: 15588 | sampleTimeFine: 8143150 | Roll: 175.25° Pitch: -0.09° Yaw: 166.09° | Acc: (-0.28, -0.40, -9.12) m/s² | Gyro: (20.53, -1.22, -9.00) deg/s"
54.653,"vibration","📊 ВИБРАЦИЯ: X=0.2241 Y=0.7704 Z=0.4470 | TOTAL=0.9185 m/s²"
54.653,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.654,"telemetry","packetCounter: 15589 | sampleTimeFine: 8143250 | Roll: 175.46° Pitch: -0.08° Yaw: 166.17° | Acc: (0.19, 1.13, -10.34) m/s² | Gyro: (18.10, -0.60, -7.05) deg/s"
54.663,"vibration","📊 ВИБРАЦИЯ: X=0.2246 Y=0.7677 Z=0.4548 | TOTAL=0.9201 m/s²"
54.663,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.664,"telemetry","packetCounter: 15590 | sampleTimeFine: 8143350 | Roll: 175.66° Pitch: -0.06° Yaw: 166.25° | Acc: (-0.26, 0.18, -9.22) m/s² | Gyro: (21.55, -1.41, -7.67) deg/s"
54.673,"vibration","📊 ВИБРАЦИЯ: X=0.2213 Y=0.7741 Z=0.4493 | TOTAL=0.9220 m/s²"
54.673,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.674,"telemetry","packetCounter: 15591 | sampleTimeFine: 8143450 | Roll: 175.87° Pitch: -0.04° Yaw: 166.31° | Acc: (0.08, 1.13, -10.58) m/s² | Gyro: (17.41, 1.12, -5.75) deg/s"
54.683,"vibration","📊 ВИБРАЦИЯ: X=0.2230 Y=0.7628 Z=0.4683 | TOTAL=0.9224 m/s²"
54.683,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.683,"telemetry","packetCounter: 15592 | sampleTimeFine: 8143550 | Roll: 176.04° Pitch: -0.05° Yaw: 166.35° | Acc: (-0.35, 0.54, -8.90) m/s² | Gyro: (19.38, -0.93, -8.15) deg/s"
54.693,"vibration","📊 ВИБРАЦИЯ: X=0.2168 Y=0.7611 Z=0.4724 | TOTAL=0.9216 m/s²"
54.693,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.694,"telemetry","packetCounter: 15593 | sampleTimeFine: 8143650 | Roll: 176.23° Pitch: -0.03° Yaw: 166.43° | Acc: (-0.04, 0.49, -10.43) m/s² | Gyro: (17.23, 0.81, -7.96) deg/s"
54.703,"vibration","📊 ВИБРАЦИЯ: X=0.2160 Y=0.7352 Z=0.4727 | TOTAL=0.9003 m/s²"
54.703,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.704,"telemetry","packetCounter: 15594 | sampleTimeFine: 8143750 | Roll: 176.44° Pitch: -0.04° Yaw: 166.52° | Acc: (-0.08, 0.98, -9.60) m/s² | Gyro: (21.38, -1.10, -8.77) deg/s"
54.713,"vibration","📊 ВИБРАЦИЯ: X=0.2120 Y=0.7341 Z=0.4847 | TOTAL=0.9049 m/s²"
54.713,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.714,"telemetry","packetCounter: 15595 | sampleTimeFine: 8143850 | Roll: 176.66° Pitch: -0.04° Yaw: 166.59° | Acc: (-0.22, -0.45, -10.59) m/s² | Gyro: (22.17, 0.69, -6.45) deg/s"
54.723,"vibration","📊 ВИБРАЦИЯ: X=0.2110 Y=0.7364 Z=0.5078 | TOTAL=0.9190 m/s²"
54.723,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.724,"telemetry","packetCounter: 15596 | sampleTimeFine: 8143950 | Roll: 176.90° Pitch: -0.05° Yaw: 166.66° | Acc: (-0.26, 0.00, -8.76) m/s² | Gyro: (25.81, -1.73, -8.25) deg/s"
54.733,"vibration","📊 ВИБРАЦИЯ: X=0.2124 Y=0.7325 Z=0.5062 | TOTAL=0.9153 m/s²"
54.733,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.733,"telemetry","packetCounter: 15597 | sampleTimeFine: 8144050 | Roll: 177.17° Pitch: -0.02° Yaw: 166.75° | Acc: (0.06, 0.53, -9.81) m/s² | Gyro: (26.31, -0.42, -7.84) deg/s"
54.743,"vibration","📊 ВИБРАЦИЯ: X=0.2074 Y=0.7519 Z=0.5069 | TOTAL=0.9302 m/s²"
54.743,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.744,"telemetry","packetCounter: 15598 | sampleTimeFine: 8144150 | Roll: 177.44° Pitch: -0.02° Yaw: 166.83° | Acc: (0.21, 2.18, -9.63) m/s² | Gyro: (22.65, 0.29, -6.65) deg/s"
54.753,"vibration","📊 ВИБРАЦИЯ: X=0.2126 Y=0.7516 Z=0.5083 | TOTAL=0.9319 m/s²"
54.753,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.753,"telemetry","packetCounter: 15599 | sampleTimeFine: 8144250 | Roll: 177.62° Pitch: -0.02° Yaw: 166.87° | Acc: (-0.48, -0.02, -10.15) m/s² | Gyro: (19.57, 2.39, -7.00) deg/s"
54.763,"vibration","📊 ВИБРАЦИЯ: X=0.2110 Y=0.7446 Z=0.5127 | TOTAL=0.9284 m/s²"
54.763,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.764,"telemetry","packetCounter: 15600 | sampleTimeFine: 8144350 | Roll: 177.80° Pitch: -0.04° Yaw: 166.94° | Acc: (-0.19, 0.41, -9.33) m/s² | Gyro: (18.35, -0.46, -8.63) deg/s"
54.773,"vibration","📊 ВИБРАЦИЯ: X=0.2105 Y=0.7457 Z=0.5188 | TOTAL=0.9325 m/s²"
54.773,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.774,"telemetry","packetCounter: 15601 | sampleTimeFine: 8144450 | Roll: 177.97° Pitch: -0.03° Yaw: 167.03° | Acc: (-0.08, 1.05, -10.39) m/s² | Gyro: (13.98, 0.40, -6.41) deg/s"
54.784,"vibration","📊 ВИБРАЦИЯ: X=0.2112 Y=0.7181 Z=0.5181 | TOTAL=0.9103 m/s²"
54.784,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.784,"telemetry","packetCounter: 15602 | sampleTimeFine: 8144550 | Roll: 178.12° Pitch: -0.05° Yaw: 167.09° | Acc: (-0.01, 0.77, -9.63) m/s² | Gyro: (15.94, -1.41, -6.39) deg/s"
54.793,"vibration","📊 ВИБРАЦИЯ: X=0.2118 Y=0.7161 Z=0.5178 | TOTAL=0.9087 m/s²"
54.793,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.793,"telemetry","packetCounter: 15603 | sampleTimeFine: 8144650 | Roll: 178.28° Pitch: -0.04° Yaw: 167.16° | Acc: (-0.26, -0.00, -10.00) m/s² | Gyro: (15.38, -0.07, -7.06) deg/s"
54.804,"vibration","📊 ВИБРАЦИЯ: X=0.2091 Y=0.7159 Z=0.5319 | TOTAL=0.9161 m/s²"
54.804,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.804,"telemetry","packetCounter: 15604 | sampleTimeFine: 8144750 | Roll: 178.45° Pitch: -0.03° Yaw: 167.23° | Acc: (-0.03, 0.49, -8.92) m/s² | Gyro: (17.74, -2.18, -7.73) deg/s"
54.814,"vibration","📊 ВИБРАЦИЯ: X=0.2084 Y=0.7004 Z=0.5319 | TOTAL=0.9038 m/s²"
54.814,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.814,"telemetry","packetCounter: 15605 | sampleTimeFine: 8144850 | Roll: 178.62° Pitch: -0.01° Yaw: 167.29° | Acc: (-0.12, 0.49, -9.84) m/s² | Gyro: (14.12, 0.56, -6.61) deg/s"
54.824,"vibration","📊 ВИБРАЦИЯ: X=0.2088 Y=0.6974 Z=0.5307 | TOTAL=0.9009 m/s²"
54.824,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.824,"telemetry","packetCounter: 15606 | sampleTimeFine: 8144950 | Roll: 178.77° Pitch: -0.01° Yaw: 167.37° | Acc: (-0.00, 1.09, -10.07) m/s² | Gyro: (15.59, -0.76, -7.25) deg/s"
54.834,"vibration","📊 ВИБРАЦИЯ: X=0.2105 Y=0.6990 Z=0.5289 | TOTAL=0.9015 m/s²"
54.834,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.834,"telemetry","packetCounter: 15607 | sampleTimeFine: 8145050 | Roll: 178.89° Pitch: -0.00° Yaw: 167.42° | Acc: (-0.37, 0.85, -9.88) m/s² | Gyro: (7.39, 0.64, -5.11) deg/s"
54.844,"vibration","📊 ВИБРАЦИЯ: X=0.2099 Y=0.7083 Z=0.5283 | TOTAL=0.9082 m/s²"
54.844,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.844,"telemetry","packetCounter: 15608 | sampleTimeFine: 8145150 | Roll: 178.94° Pitch: -0.01° Yaw: 167.48° | Acc: (-0.12, -0.34, -9.70) m/s² | Gyro: (10.01, -1.61, -8.56) deg/s"
54.854,"vibration","📊 ВИБРАЦИЯ: X=0.2103 Y=0.7292 Z=0.5310 | TOTAL=0.9262 m/s²"
54.854,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.854,"telemetry","packetCounter: 15609 | sampleTimeFine: 8145250 | Roll: 179.04° Pitch: 0.00° Yaw: 167.56° | Acc: (-0.02, 2.09, -10.21) m/s² | Gyro: (4.61, -1.10, -6.43) deg/s"
54.864,"vibration","📊 ВИБРАЦИЯ: X=0.2081 Y=0.7129 Z=0.5297 | TOTAL=0.9122 m/s²"
54.864,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.864,"telemetry","packetCounter: 15610 | sampleTimeFine: 8145350 | Roll: 179.09° Pitch: 0.00° Yaw: 167.61° | Acc: (-0.45, 0.18, -9.93) m/s² | Gyro: (7.54, -0.30, -5.63) deg/s"
54.874,"vibration","📊 ВИБРАЦИЯ: X=0.2116 Y=0.7125 Z=0.5302 | TOTAL=0.9130 m/s²"
54.874,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.874,"telemetry","packetCounter: 15611 | sampleTimeFine: 8145450 | Roll: 179.18° Pitch: -0.01° Yaw: 167.67° | Acc: (0.14, 0.23, -9.41) m/s² | Gyro: (6.47, 0.53, -6.50) deg/s"
54.883,"vibration","📊 ВИБРАЦИЯ: X=0.2063 Y=0.7169 Z=0.5214 | TOTAL=0.9102 m/s²"
54.883,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.884,"telemetry","packetCounter: 15612 | sampleTimeFine: 8145550 | Roll: 179.25° Pitch: -0.02° Yaw: 167.73° | Acc: (-0.10, -0.04, -9.86) m/s² | Gyro: (8.61, 1.59, -5.98) deg/s"
54.893,"vibration","📊 ВИБРАЦИЯ: X=0.2050 Y=0.7065 Z=0.5204 | TOTAL=0.9011 m/s²"
54.894,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.894,"telemetry","packetCounter: 15613 | sampleTimeFine: 8145650 | Roll: 179.34° Pitch: -0.03° Yaw: 167.80° | Acc: (-0.05, 0.59, -9.60) m/s² | Gyro: (8.68, -0.24, -5.15) deg/s"
54.903,"vibration","📊 ВИБРАЦИЯ: X=0.2085 Y=0.7037 Z=0.5204 | TOTAL=0.8997 m/s²"
54.903,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.904,"telemetry","packetCounter: 15614 | sampleTimeFine: 8145750 | Roll: 179.43° Pitch: -0.02° Yaw: 167.85° | Acc: (-0.48, 0.71, -9.99) m/s² | Gyro: (7.85, 1.09, -5.16) deg/s"
54.913,"vibration","📊 ВИБРАЦИЯ: X=0.2122 Y=0.6978 Z=0.5221 | TOTAL=0.8969 m/s²"
54.913,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.914,"telemetry","packetCounter: 15615 | sampleTimeFine: 8145850 | Roll: 179.52° Pitch: -0.02° Yaw: 167.89° | Acc: (0.14, 1.06, -9.51) m/s² | Gyro: (7.87, -1.59, -5.22) deg/s"
54.924,"vibration","📊 ВИБРАЦИЯ: X=0.2086 Y=0.6739 Z=0.5199 | TOTAL=0.8763 m/s²"
54.924,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.924,"telemetry","packetCounter: 15616 | sampleTimeFine: 8145950 | Roll: 179.56° Pitch: -0.00° Yaw: 167.92° | Acc: (-0.30, 1.28, -9.82) m/s² | Gyro: (1.33, -0.37, -4.71) deg/s"
54.933,"vibration","📊 ВИБРАЦИЯ: X=0.2052 Y=0.6849 Z=0.5187 | TOTAL=0.8833 m/s²"
54.933,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.934,"telemetry","packetCounter: 15617 | sampleTimeFine: 8146050 | Roll: 179.57° Pitch: 0.00° Yaw: 167.98° | Acc: (-0.27, -0.60, -10.23) m/s² | Gyro: (5.58, -2.07, -7.40) deg/s"
54.944,"vibration","📊 ВИБРАЦИЯ: X=0.1971 Y=0.6898 Z=0.4993 | TOTAL=0.8740 m/s²"
54.944,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.944,"telemetry","packetCounter: 15618 | sampleTimeFine: 8146150 | Roll: 179.63° Pitch: 0.00° Yaw: 168.05° | Acc: (-0.03, 1.14, -9.89) m/s² | Gyro: (1.30, -0.08, -5.26) deg/s"
54.953,"vibration","📊 ВИБРАЦИЯ: X=0.1920 Y=0.7007 Z=0.4930 | TOTAL=0.8780 m/s²"
54.953,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.954,"telemetry","packetCounter: 15619 | sampleTimeFine: 8146250 | Roll: 179.66° Pitch: -0.01° Yaw: 168.11° | Acc: (-0.05, -0.48, -9.87) m/s² | Gyro: (5.09, 0.07, -6.75) deg/s"
54.963,"vibration","📊 ВИБРАЦИЯ: X=0.1939 Y=0.7255 Z=0.4934 | TOTAL=0.8986 m/s²"
54.963,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.963,"telemetry","packetCounter: 15620 | sampleTimeFine: 8146350 | Roll: 179.75° Pitch: -0.03° Yaw: 168.17° | Acc: (0.08, 1.97, -9.41) m/s² | Gyro: (6.71, 0.48, -4.17) deg/s"
54.974,"vibration","📊 ВИБРАЦИЯ: X=0.1943 Y=0.7403 Z=0.4944 | TOTAL=0.9111 m/s²"
54.974,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.974,"telemetry","packetCounter: 15621 | sampleTimeFine: 8146450 | Roll: 179.81° Pitch: -0.03° Yaw: 168.19° | Acc: (-0.30, -0.53, -10.03) m/s² | Gyro: (8.34, 2.95, -3.87) deg/s"
54.984,"vibration","📊 ВИБРАЦИЯ: X=0.1960 Y=0.7577 Z=0.5045 | TOTAL=0.9311 m/s²"
54.984,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.984,"telemetry","packetCounter: 15622 | sampleTimeFine: 8146550 | Roll: 179.91° Pitch: -0.05° Yaw: 168.25° | Acc: (-0.38, -0.85, -8.82) m/s² | Gyro: (12.74, 0.42, -7.43) deg/s"
54.993,"vibration","📊 ВИБРАЦИЯ: X=0.1969 Y=0.8018 Z=0.5140 | TOTAL=0.9726 m/s²"
54.993,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
54.994,"telemetry","packetCounter: 15623 | sampleTimeFine: 8146650 | Roll: -179.95° Pitch: -0.04° Yaw: 168.32° | Acc: (0.03, 2.44, -10.54) m/s² | Gyro: (6.44, -0.06, -3.24) deg/s"
55.004,"vibration","📊 ВИБРАЦИЯ: X=0.2007 Y=0.8042 Z=0.5127 | TOTAL=0.9746 m/s²"
55.004,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.004,"telemetry","packetCounter: 15624 | sampleTimeFine: 8146750 | Roll: -179.91° Pitch: -0.04° Yaw: 168.34° | Acc: (-0.41, -0.11, -10.01) m/s² | Gyro: (7.91, -2.15, -3.90) deg/s"
55.014,"vibration","📊 ВИБРАЦИЯ: X=0.1991 Y=0.8132 Z=0.5127 | TOTAL=0.9817 m/s²"
55.014,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.014,"telemetry","packetCounter: 15625 | sampleTimeFine: 8146850 | Roll: -179.84° Pitch: -0.02° Yaw: 168.38° | Acc: (0.01, 1.67, -9.66) m/s² | Gyro: (3.48, -1.47, -3.28) deg/s"
55.024,"vibration","📊 ВИБРАЦИЯ: X=0.1988 Y=0.8119 Z=0.5039 | TOTAL=0.9760 m/s²"
55.024,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.024,"telemetry","packetCounter: 15626 | sampleTimeFine: 8146950 | Roll: -179.83° Pitch: -0.02° Yaw: 168.39° | Acc: (0.01, 0.19, -9.88) m/s² | Gyro: (2.48, -0.62, -5.04) deg/s"
55.034,"vibration","📊 ВИБРАЦИЯ: X=0.1968 Y=0.8167 Z=0.4858 | TOTAL=0.9705 m/s²"
55.034,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.034,"telemetry","packetCounter: 15627 | sampleTimeFine: 8147050 | Roll: -179.78° Pitch: -0.02° Yaw: 168.46° | Acc: (-0.08, -0.08, -9.54) m/s² | Gyro: (6.08, 0.85, -6.78) deg/s"
55.044,"vibration","📊 ВИБРАЦИЯ: X=0.1922 Y=0.8118 Z=0.4932 | TOTAL=0.9691 m/s²"
55.044,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.044,"telemetry","packetCounter: 15628 | sampleTimeFine: 8147150 | Roll: -179.67° Pitch: -0.05° Yaw: 168.53° | Acc: (-0.17, 1.15, -10.80) m/s² | Gyro: (6.61, 3.63, -3.36) deg/s"
55.054,"vibration","📊 ВИБРАЦИЯ: X=0.1993 Y=0.8180 Z=0.5032 | TOTAL=0.9808 m/s²"
55.054,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.054,"telemetry","packetCounter: 15629 | sampleTimeFine: 8147250 | Roll: -179.61° Pitch: -0.10° Yaw: 168.55° | Acc: (-0.51, -0.97, -9.11) m/s² | Gyro: (9.89, 0.70, -5.25) deg/s"
55.064,"vibration","📊 ВИБРАЦИЯ: X=0.2000 Y=0.8470 Z=0.4958 | TOTAL=1.0017 m/s²"
55.064,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.064,"telemetry","packetCounter: 15630 | sampleTimeFine: 8147350 | Roll: -179.51° Pitch: -0.10° Yaw: 168.60° | Acc: (0.24, 2.52, -10.31) m/s² | Gyro: (7.31, -0.10, -2.56) deg/s"
55.074,"vibration","📊 ВИБРАЦИЯ: X=0.2025 Y=0.8688 Z=0.4999 | TOTAL=1.0226 m/s²"
55.074,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.074,"telemetry","packetCounter: 15631 | sampleTimeFine: 8147450 | Roll: -179.47° Pitch: -0.08° Yaw: 168.61° | Acc: (-0.49, -0.97, -9.26) m/s² | Gyro: (6.80, -1.68, -4.35) deg/s"
55.084,"vibration","📊 ВИБРАЦИЯ: X=0.2026 Y=0.8663 Z=0.4966 | TOTAL=1.0189 m/s²"
55.084,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.084,"telemetry","packetCounter: 15632 | sampleTimeFine: 8147550 | Roll: -179.40° Pitch: -0.05° Yaw: 168.67° | Acc: (-0.18, 0.33, -9.58) m/s² | Gyro: (5.43, -1.02, -4.33) deg/s"
55.094,"vibration","📊 ВИБРАЦИЯ: X=0.2063 Y=0.8900 Z=0.4931 | TOTAL=1.0382 m/s²"
55.094,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.094,"telemetry","packetCounter: 15633 | sampleTimeFine: 8147650 | Roll: -179.34° Pitch: -0.05° Yaw: 168.71° | Acc: (0.15, 2.02, -10.55) m/s² | Gyro: (0.78, -0.79, -3.36) deg/s"
55.104,"vibration","📊 ВИБРАЦИЯ: X=0.2054 Y=0.8921 Z=0.4872 | TOTAL=1.0370 m/s²"
55.104,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
55.104,"telemetry","packetCounter: 15634 | sampleTimeFine: 8147750 | Roll: -179.35° Pitch: -0.05° Yaw: 168.73° | Acc: (-0.35, -0.14, -9.58) m/s² | Gyro: (-0.05, -1.51, -2.16) deg/s"
55.114,"vibration","📊 ВИБРАЦИЯ: X=0.2068 Y=0.9039 Z=0.4891 | TOTAL=1.0483 m/s²"
55.114,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
