time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.014238,40885,23865515,,178.44958496,0.97557718,175.95474243,,,,,-0.11895677,0.08025295,-9.80874825,-0.06112600,-0.18182547,-0.00771904,-0.39670235,0.12767711,-0.68999969,0.05063479,0.31361020,1.05075002,,,,,,,3,,,,,,,,,
0.014794,40886,23865615,,178.45103455,0.97653949,175.95550537,,,,,-0.12013917,0.07765184,-9.81150532,-0.06037001,-0.18396534,-0.00500417,-0.12492836,-0.25086127,0.07613583,0.05022516,0.31313643,1.05222476,,,,,,,3,,,,,,,,,
0.015319,40887,23865715,,178.45269775,0.97509211,175.96083069,,,,,-0.12224010,0.08012675,-9.81080055,-0.05773241,-0.18162824,-0.00560594,-0.42071183,-0.01766281,-0.39123753,0.04616977,0.31512791,1.04481447,,,,,,,3,,,,,,,,,
0.015857,40888,23865815,,178.45457458,0.96825051,175.96530151,,,,,-0.11074909,0.06323709,-9.81401348,-0.06945531,-0.19738981,-0.00303221,-0.28925995,-0.02289125,-0.43570238,0.04638886,0.31752679,1.03891647,,,,,,,3,,,,,,,,,
0.016390,40889,23865915,,178.46173096,0.96460199,175.97055054,,,,,-0.11898404,0.07771693,-9.80393314,-0.05931638,-0.18265624,-0.01255941,-0.67105045,-0.13881700,-0.18899506,0.05090455,0.31792706,1.04735637,,,,,,,3,,,,,,,,,
0.016920,40890,23866015,,178.46501160,0.96280020,175.97381592,,,,,-0.10850900,0.08912615,-9.81699848,-0.06867801,-0.16988590,0.00065136,-0.32206122,-0.06142761,-0.48375498,0.05209601,0.31550446,1.05326116,,,,,,,3,,,,,,,,,
0.017481,40891,23866115,,178.46728516,0.96169597,175.97790527,,,,,-0.11473849,0.07951296,-9.81426716,-0.06297523,-0.17960094,-0.00222588,-0.53614120,-0.22315282,-0.59673074,0.04926653,0.31507230,1.05274534,,,,,,,3,,,,,,,,,
0.018068,40892,23866215,,178.46920776,0.95817471,175.97872925,,,,,-0.11297115,0.07630806,-9.82185650,-0.06403531,-0.18242492,0.00525689,-0.32833819,0.38887394,-0.06064707,0.05018917,0.31601676,1.05276489,,,,,,,3,,,,,,,,,
0.018649,40893,23866315,,178.46986389,0.95518172,175.98469543,,,,,-0.12418123,0.07231950,-9.80566978,-0.05295003,-0.18687423,-0.01084733,-0.65023374,-0.37885368,-0.58563990,0.05020742,0.31409672,1.05223978,,,,,,,3,,,,,,,,,
0.019298,40894,23866415,,178.47267151,0.96010083,175.98823547,,,,,-0.12349552,0.07818232,-9.82043934,-0.05404235,-0.18029089,0.00407958,0.09606232,-0.52434578,-0.60797056,0.04927642,0.31267264,1.05171788,,,,,,,3,,,,,,,,,
0.020197,42504,24029532,,,,,,,,,-0.09191252,0.05449793,-7.36036158,,,,0.23382286,-0.44417673,-0.11085228,0.04876189,0.31508124,1.05175340,,,,,,,1,,,,,,,,,
0.029431,42505,24029632,,179.58282471,0.65772295,179.99090576,,,,,-0.12970927,0.07310168,-9.80667591,-0.00315301,-0.00282125,-0.00789356,-0.85704429,-0.67580378,0.00491128,0.04956444,0.31506947,1.04779923,,,,,,,3,,,,,,,,,
0.039462,42506,24029732,,179.57644653,0.66325313,179.99870300,,,,,-0.11791947,0.08001254,-9.81219006,0.00432220,0.00746289,-0.00242043,-0.33790117,-0.27494345,-0.63160691,0.05011240,0.31457940,1.04977322,,,,,,,3,,,,,,,,,
0.049479,42507,24029832,,179.57409668,0.67009079,-179.99342346,,,,,-0.12075234,0.08932050,-9.80766582,0.00591030,0.01603358,-0.00684047,-0.57096470,-0.48384196,-0.70599733,0.04918926,0.31459472,1.05026352,,,,,,,3,,,,,,,,,
0.059514,42508,24029932,,179.56977844,0.66828859,-179.99014282,,,,,-0.12886798,0.07153714,-9.81013203,0.01437037,-0.00243613,-0.00441265,-0.58256930,0.01630669,-0.28683166,0.04779695,0.31269842,1.04973185,,,,,,,3,,,,,,,,,
0.069418,42509,24030032,,179.56329346,0.67291236,-179.99102783,,,,,-0.12384856,0.07875822,-9.80735683,0.00862175,0.00386338,-0.00719142,-0.48667131,-0.27283927,0.27379232,0.04921536,0.31411406,1.05075085,,,,,,,3,,,,,,,,,
0.079552,42510,24030132,,179.55424500,0.67312765,-179.99197388,,,,,-0.10827888,0.08922319,-9.81321144,-0.00729621,0.01250624,-0.00144124,-0.88319047,-0.33076013,-0.19788243,0.04787371,0.31413579,1.05272353,,,,,,,3,,,,,,,,,
0.089535,42511,24030232,,179.54879761,0.67634338,-179.98872375,,,,,-0.11302077,0.08385158,-9.80771542,-0.00259149,0.00654597,-0.00692272,-0.35128333,0.04056211,0.03306657,0.04830109,0.31364924,1.05123365,,,,,,,3,,,,,,,,,
0.099354,42512,24030332,,179.54237366,0.67655843,-179.98713684,,,,,-0.11877660,0.07511112,-9.81117821,0.00299322,-0.00348342,-0.00346112,-0.59335550,0.08123892,-0.26378551,0.04924095,0.31459320,1.05174804,,,,,,,3,,,,,,,,,
0.109408,42513,24030432,,179.53901672,0.67624277,-179.98243713,,,,,-0.13000531,0.06681865,-9.79465961,0.01428858,-0.01231686,-0.01991034,-0.56427314,-0.10700224,-0.55181616,0.04923259,0.31411356,1.05124569,,,,,,,3,,,,,,,,,
0.119414,42514,24030532,,179.53837585,0.67961693,-179.98017883,,,,,-0.12571047,0.08226443,-9.80905628,0.00914470,0.00329904,-0.00544047,0.04131778,-0.40509462,-0.20676405,0.04920700,0.31363443,1.05024850,,,,,,,3,,,,,,,,,
0.129506,42515,24030632,,179.53598022,0.68321264,-179.98078918,,,,,-0.11536823,0.08396415,-9.80805016,-0.00172569,0.00420364,-0.00655603,-0.49994189,-0.32896670,-0.15648321,0.04966832,0.31410667,1.05025828,,,,,,,3,,,,,,,,,
0.139400,42516,24030732,,179.53382874,0.69196749,-179.97515869,,,,,-0.11809729,0.08284065,-9.81010723,-0.00079297,0.00326887,-0.00447631,0.17838831,-0.90410499,-0.31695290,0.05061756,0.31361070,1.05025518,,,,,,,3,,,,,,,,,
0.149497,42517,24030832,,179.52978516,0.69086850,-179.96974182,,,,,-0.11670767,0.08852035,-9.81043243,-0.00133815,0.00769628,-0.00411916,-0.57082442,0.36786441,-0.75968875,0.04965109,0.31410718,1.04976344,,,,,,,3,,,,,,,,,
0.159472,42518,24030932,,179.52532959,0.69089675,-179.96328735,,,,,-0.11629744,0.08231390,-9.80908298,-0.00229850,0.00071518,-0.00552416,-0.61323717,-0.35222362,-0.44683087,0.04826663,0.31365025,1.05024397,,,,,,,3,,,,,,,,,
0.169512,42519,24031032,,179.52453613,0.69427943,-179.95951843,,,,,-0.11230565,0.07304060,-9.81224632,-0.00665361,-0.00840492,-0.00248766,-0.06021294,-0.23163583,-0.56340229,0.04871072,0.31412300,1.04975891,,,,,,,3,,,,,,,,,
0.179485,42520,24031132,,179.52183533,0.69952971,-179.95330811,,,,,-0.12216344,0.07948736,-9.80563354,0.00226032,-0.00240938,-0.00892663,-0.21564455,-0.46427282,-0.63292252,0.04925869,0.31363291,1.05173302,,,,,,,3,,,,,,,,,
0.189421,42521,24031232,,179.51736450,0.70622873,-179.94854736,,,,,-0.11152818,0.08242849,-9.80668926,-0.00991993,-0.00023140,-0.00797677,-0.27768254,-0.98541338,-0.58538334,0.04923259,0.31411356,1.05124569,,,,,,,3,,,,,,,,,
0.199428,42522,24031332,,179.51296997,0.71006703,-179.94317627,,,,,-0.11614965,0.08097493,-9.80737305,-0.00556598,-0.00275947,-0.00724959,-0.64369570,-0.38435820,-0.11265171,0.04918926,0.31459472,1.05026352,,,,,,,3,,,,,,,,,
0.209465,42523,24031432,,179.51249695,0.71543986,-179.93939209,,,,,-0.11178234,0.08532277,-9.80186272,-0.01063561,0.00208184,-0.01277685,0.17118965,-0.27764583,-0.54715728,0.04755474,0.31462508,1.04382396,,,,,,,3,,,,,,,,,
0.219554,42524,24031532,,179.51190186,0.71813226,-179.93544006,,,,,-0.11431153,0.06708023,-9.80572128,-0.00871960,-0.01683447,-0.00904250,-0.46312599,-0.29406958,-0.37932605,0.04608362,0.31513047,1.04234028,,,,,,,3,,,,,,,,,
0.229481,42525,24031632,,179.50485229,0.72133452,-179.92979431,,,,,-0.11242672,0.08330616,-9.81357002,-0.01115833,-0.00164392,-0.00108027,-0.50481229,-0.18779381,-0.49384738,0.04858125,0.31460670,1.04630268,,,,,,,3,,,,,,,,,
0.239410,42526,24031732,,179.49751282,0.72579128,-179.92649841,,,,,-0.11766653,0.07837073,-9.81494808,-0.00718187,-0.00796286,0.00031710,-0.65718405,-0.82420848,-0.43414393,0.04962601,0.31266829,1.04825628,,,,,,,3,,,,,,,,,
0.249492,42527,24031832,,179.49429321,0.73168159,-179.91921997,,,,,-0.12532002,0.07884504,-9.80872631,0.00005174,-0.00791490,-0.00580120,-0.38178324,-0.29897774,-0.72967445,0.04779695,0.31269842,1.04973185,,,,,,,3,,,,,,,,,
0.259403,42528,24031932,,179.49246216,0.73522156,-179.91799927,,,,,-0.11661551,0.07549156,-9.81496620,-0.00956040,-0.01156046,0.00029397,-0.19925347,-0.45258344,-0.09379557,0.04775363,0.31317955,1.04874969,,,,,,,3,,,,,,,,,
0.269489,42529,24032032,,179.48770142,0.73777705,-179.91326904,,,,,-0.12295871,0.07206852,-9.80945778,-0.00347235,-0.01598173,-0.00516510,-0.63486448,-0.27813664,-0.58556279,0.05114830,0.31312111,1.05173433,,,,,,,3,,,,,,,,,
0.279448,42530,24032132,,179.48477173,0.74032277,-179.91255188,,,,,-0.12128525,0.07793311,-9.80255413,-0.00542667,-0.01029723,-0.01203632,-0.22567247,-0.19506684,0.09884750,0.05121721,0.31311908,1.05371368,,,,,,,3,,,,,,,,,
0.289401,42531,24032232,,179.48368835,0.74143922,-179.91204834,,,,,-0.12571463,0.08271373,-9.81111813,-0.00127018,-0.00575855,-0.00337315,-0.12040398,-0.07880300,-0.15365753,0.04918875,0.31555447,1.05077350,,,,,,,3,,,,,,,,,
0.299419,42532,24032332,,179.47775269,0.73889315,-179.90815735,,,,,-0.11545222,0.08023878,-9.81632614,-0.01099036,-0.00969358,0.00167871,-0.81326700,0.29998378,-0.42125685,0.04870185,0.31460315,1.04976654,,,,,,,3,,,,,,,,,
0.309409,42533,24032432,,179.47387695,0.74305469,-179.90222168,,,,,-0.11175470,0.08601829,-9.82284927,-0.01575456,-0.00417154,0.00820518,-0.15498668,-0.33756900,-0.61740097,0.05014737,0.31361860,1.05025291,,,,,,,3,,,,,,,,,
0.319504,42534,24032532,,179.46899414,0.74791241,-179.90156555,,,,,-0.11939953,0.07207701,-9.81668377,-0.00918448,-0.01897481,0.00200963,-0.30671386,-0.78592420,0.13576480,0.04875404,0.31364185,1.05074108,,,,,,,3,,,,,,,,,
0.329478,42535,24032632,,179.46546936,0.75575250,-179.89965820,,,,,-0.11180234,0.07674256,-9.79708099,-0.01761099,-0.01503417,-0.01765132,-0.58162839,-0.62530739,-0.47821484,0.04912035,0.31459674,1.04828417,,,,,,,3,,,,,,,,,
0.339514,42536,24032732,,179.46662903,0.76202363,-179.89451599,,,,,-0.11962214,0.07958515,-9.81218624,-0.01119337,-0.01161227,-0.00241661,0.24831353,-0.68762156,-0.68699441,0.04965996,0.31362703,1.04975581,,,,,,,3,,,,,,,,,
0.349576,42537,24032832,,179.46261597,0.76593882,-179.88388062,,,,,-0.11694369,0.07153264,-9.80982208,-0.01429856,-0.02077532,-0.00489378,-0.52391996,-0.34748390,-0.77518352,0.04827499,0.31412989,1.05074644,,,,,,,3,,,,,,,,,
0.359515,42538,24032932,,179.45692444,0.77286530,-179.88098145,,,,,-0.11426436,0.08565956,-9.81320858,-0.01849237,-0.00759655,-0.00141501,-0.51875804,-0.80121321,-0.02722207,0.04778808,0.31317854,1.04973936,,,,,,,3,,,,,,,,,
0.369443,42539,24033032,,179.45539856,0.77630496,-179.87635803,,,,,-0.12986849,0.07945556,-9.80217361,-0.00304961,-0.01380761,-0.01229787,-0.17970282,-0.31334603,-0.58022356,0.05016460,0.31361809,1.05074775,,,,,,,3,,,,,,,,,
0.379502,42540,24033132,,179.44883728,0.78535640,-179.87023926,,,,,-0.11884498,0.08208537,-9.80460453,-0.01580496,-0.01273188,-0.00999546,-0.87680931,-0.76712224,-0.78262159,0.04882295,0.31363982,1.05272043,,,,,,,3,,,,,,,,,
0.389519,42541,24033232,,179.44567871,0.79303914,-179.86912537,,,,,-0.11970191,0.07691056,-9.81873322,-0.01656258,-0.01815708,0.00409126,-0.19600219,-0.84190651,-0.00406531,0.04931088,0.31267163,1.05270755,,,,,,,3,,,,,,,,,
0.399508,42542,24033332,,179.43923950,0.79609811,-179.86532593,,,,,-0.11237387,0.08410368,-9.81253529,-0.02404257,-0.01203572,-0.00214171,-0.37519889,-0.25829254,-0.34728633,0.05162633,0.31455261,1.05274892,,,,,,,3,,,,,,,,,
0.409609,42543,24033432,,179.43272400,0.79568595,-179.86193848,,,,,-0.12037256,0.08325709,-9.81147194,-0.01577716,-0.01419956,-0.00310206,-0.65110048,0.12386248,-0.69744417,0.05155640,0.31647417,1.05178952,,,,,,,3,,,,,,,,,
0.419451,42544,24033532,,179.43351746,0.79453260,-179.85542297,,,,,-0.12375796,0.08330222,-9.81043911,-0.01218307,-0.01380761,-0.00408673,-0.05888540,0.15486726,-0.41211977,0.04917152,0.31555498,1.05027866,,,,,,,3,,,,,,,,,
0.429393,42545,24033632,,179.42977905,0.79324663,-179.85397339,,,,,-0.12169687,0.07020537,-9.81945133,-0.01413451,-0.02775953,0.00476551,-0.42112545,0.12944984,0.10174941,0.04864965,0.31556442,1.04879189,,,,,,,3,,,,,,,,,
0.439402,42546,24033732,,179.42553711,0.79671305,-179.85610962,,,,,-0.12778813,0.07687940,-9.81698895,-0.00880974,-0.02188575,0.00245047,-0.57699891,-0.32847311,-0.08858908,0.05013850,0.31409875,1.05026042,,,,,,,3,,,,,,,,,
0.449448,42547,24033832,,179.42074585,0.80001545,-179.85618591,,,,,-0.11699787,0.07598080,-9.80292225,-0.02015025,-0.02334677,-0.01177669,-0.43623855,-0.53802136,0.02463947,0.04967668,0.31458631,1.05076063,,,,,,,3,,,,,,,,,
0.459444,42548,24033932,,179.41523743,0.80037665,-179.85560608,,,,,-0.11486674,0.07826942,-9.81152344,-0.02216845,-0.02222006,-0.00318313,-0.61883600,-0.04193550,-0.08218238,0.04728293,0.31414726,1.04925740,,,,,,,3,,,,,,,,,
0.469505,42549,24034032,,179.40832520,0.80608457,-179.85261536,,,,,-0.11611193,0.07943794,-9.80668926,-0.02206372,-0.02211518,-0.00799179,-0.60609428,-0.57881424,-0.17293128,0.04873630,0.31460214,1.05075622,,,,,,,3,,,,,,,,,
0.479480,42550,24034132,,179.40666199,0.80739778,-179.84837341,,,,,-0.12127101,0.08530892,-9.80734062,-0.01684519,-0.01621265,-0.00720692,0.01553509,0.00338567,-0.39164748,0.04927489,0.31555194,1.05324769,,,,,,,3,,,,,,,,,
0.489417,42551,24034232,,179.40989685,0.80818224,-179.84533691,,,,,-0.12159061,0.08148633,-9.81148911,-0.01690567,-0.01966114,-0.00309682,0.10459150,-0.20262454,-0.20744245,0.04735969,0.31558463,1.05224907,,,,,,,3,,,,,,,,,
0.499466,42552,24034332,,179.40673828,0.81093228,-179.84767151,,,,,-0.11759854,0.08299915,-9.80667210,-0.02128027,-0.01880199,-0.00795364,-0.38803996,-0.27803213,0.18018931,0.04923208,0.31507331,1.05175567,,,,,,,3,,,,,,,,,
0.509523,42553,24034432,,179.40077209,0.81600940,-179.84544373,,,,,-0.12071541,0.08489642,-9.81181145,-0.01911757,-0.01794660,-0.00275493,-0.49899190,-0.40183284,-0.21780842,0.05012026,0.31601879,1.05078554,,,,,,,3,,,,,,,,,
0.519438,42554,24034532,,179.39569092,0.81467825,-179.84486389,,,,,-0.10922174,0.07740606,-9.81016922,-0.03024207,-0.02640719,-0.00464249,-0.55592932,0.02665076,-0.21951273,0.04776096,0.31557873,1.05027199,,,,,,,3,,,,,,,,,
0.529373,42555,24034632,,179.38880920,0.82065183,-179.83738708,,,,,-0.11653550,0.08474046,-9.80631542,-0.02398519,-0.02016142,-0.00831890,-0.61660856,-0.41770249,-0.88783292,0.05005970,0.31650046,1.04930854,,,,,,,3,,,,,,,,,
0.539432,42556,24034732,,179.38705444,0.82336187,-179.83399963,,,,,-0.12942325,0.08336121,-9.80663204,-0.01170440,-0.02172044,-0.00783372,-0.24956116,-0.42624695,-0.40261292,0.05058208,0.31553125,1.05028534,,,,,,,3,,,,,,,,,
0.549537,42557,24034832,,179.38642883,0.82822007,-179.82832336,,,,,-0.12821308,0.08261690,-9.80904579,-0.01366371,-0.02206014,-0.00544381,0.44467899,-0.40033700,-0.35219806,0.04773589,0.31413984,1.04876482,,,,,,,3,,,,,,,,,
0.559418,42558,24034932,,179.38743591,0.83452308,-179.82528687,,,,,-0.12257502,0.08737264,-9.81282711,-0.02056826,-0.01762162,-0.00169730,0.02889440,-0.61441191,-0.17368950,0.04632482,0.31512335,1.04926801,,,,,,,3,,,,,,,,,
0.569585,42559,24035032,,179.38571167,0.83602285,-179.82325745,,,,,-0.11869265,0.08182086,-9.81596375,-0.02457601,-0.02390598,0.00132179,-0.56154422,-0.19444878,0.06992956,0.04919660,0.31699386,1.05178583,,,,,,,3,,,,,,,,,
0.579499,42560,24035132,,179.38249207,0.84089041,-179.82652283,,,,,-0.11270952,0.08056021,-9.80394363,-0.03146850,-0.02553414,-0.01080251,-0.55017659,-0.66115938,-0.10820550,0.04831678,0.31652805,1.05325842,,,,,,,3,,,,,,,,,
0.589598,42561,24035232,,179.37861633,0.84981281,-179.82525635,,,,,-0.11633444,0.08658168,-9.81732178,-0.02931483,-0.02014478,0.00268579,-0.38400948,-0.54622229,-0.20970304,0.04687279,0.31463328,1.05124211,,,,,,,3,,,,,,,,,
0.599452,42562,24035332,,179.36964417,0.84784985,-179.81730652,,,,,-0.11329070,0.06689617,-9.80710697,-0.03175343,-0.04127438,-0.00779366,-0.65872137,0.05489962,-0.78262170,0.04830945,0.31412888,1.05173612,,,,,,,3,,,,,,,,,
0.609415,42563,24035432,,179.36514282,0.85400623,-179.81210327,,,,,-0.13193832,0.06525956,-9.80463409,-0.01440314,-0.04351901,-0.01001072,-0.33560393,-0.69199389,-0.50550620,0.04927540,0.31459218,1.05273771,,,,,,,3,,,,,,,,,
0.619582,42564,24035532,,179.36444092,0.85606754,-179.80783081,,,,,-0.11545689,0.08243120,-9.80358505,-0.03122731,-0.02676727,-0.01111865,-0.44057660,-0.43226794,-0.30602377,0.04920700,0.31363443,1.05024850,,,,,,,3,,,,,,,,,
0.629559,42565,24035632,,179.35801697,0.85517430,-179.80784607,,,,,-0.11547454,0.08807898,-9.82180023,-0.03089768,-0.02222761,0.00715637,-0.49346041,0.23474320,-0.05125257,0.04868462,0.31460366,1.04927170,,,,,,,3,,,,,,,,,
0.639559,42566,24035732,,179.35690308,0.85793060,-179.80380249,,,,,-0.12861237,0.08070563,-9.80182838,-0.01810081,-0.02936265,-0.01269913,-0.04217711,-0.17034244,-0.30599413,0.04691611,0.31415212,1.05222416,,,,,,,3,,,,,,,,,
0.649460,42567,24035832,,179.35893250,0.85408610,-179.80070496,,,,,-0.12112655,0.08380353,-9.81904984,-0.02499755,-0.02595795,0.00444579,0.32104229,0.39126152,-0.37926784,0.04835277,0.31364772,1.05271816,,,,,,,3,,,,,,,,,
0.659441,42568,24035932,,179.36036682,0.86039507,-179.79606628,,,,,-0.11148184,0.07034124,-9.81672764,-0.03635055,-0.03936316,0.00182390,0.08601425,-0.94828532,-0.71879369,0.04780480,0.31413782,1.05074418,,,,,,,3,,,,,,,,,
0.669454,42569,24036032,,179.35691833,0.86798602,-179.78889465,,,,,-0.11158250,0.07053063,-9.81466389,-0.03719582,-0.04016590,-0.00024438,-0.64545069,-0.64355835,-0.74555522,0.04683782,0.31559405,1.05076241,,,,,,,3,,,,,,,,,
0.679458,42570,24036132,,179.35453796,0.87070614,-179.78613281,,,,,-0.11969174,0.08634771,-9.81009007,-0.02931129,-0.02415998,-0.00451612,0.01895086,-0.13305789,-0.13678074,0.04736020,0.31462488,1.05173910,,,,,,,3,,,,,,,,,
0.689589,42571,24036232,,179.35435486,0.87309676,-179.78666687,,,,,-0.11795219,0.08028398,-9.81253052,-0.03150587,-0.03061219,-0.00217485,-0.24168707,-0.15861209,0.13248148,0.04728293,0.31414726,1.04925740,,,,,,,3,,,,,,,,,
0.699477,42572,24036332,,179.35325623,0.87907296,-179.78456116,,,,,-0.12605925,0.07717951,-9.80253696,-0.02482980,-0.03379923,-0.01208329,-0.33014696,-1.00425637,-0.25517323,0.04827601,0.31221035,1.04972649,,,,,,,3,,,,,,,,,
0.709529,42573,24036432,,179.34429932,0.87770212,-179.77987671,,,,,-0.12732688,0.08515195,-9.80731678,-0.02255607,-0.02728167,-0.00719476,-0.57569157,0.37891358,-0.28523521,0.04973723,0.31410465,1.05223763,,,,,,,3,,,,,,,,,
0.719441,42574,24036532,,179.34033203,0.88388586,-179.77755737,,,,,-0.12859665,0.07485192,-9.80494404,-0.02265967,-0.03828216,-0.00967336,-0.38576652,-0.46124315,-0.55177785,0.04870970,0.31604254,1.05077887,,,,,,,3,,,,,,,,,
0.729471,42575,24036632,,179.33845520,0.88470250,-179.77534485,,,,,-0.11418422,0.07818884,-9.80257225,-0.03728459,-0.03532499,-0.01222920,-0.30533323,-0.31388700,-0.02800340,0.04860684,0.31508580,1.04729986,,,,,,,3,,,,,,,,,
0.739501,42576,24036732,,179.33453369,0.88999844,-179.77793884,,,,,-0.11899515,0.08545937,-9.80803108,-0.03361540,-0.02898756,-0.00661993,-0.65387477,-0.68503121,0.27964369,0.04911199,0.31411710,1.04778183,,,,,,,3,,,,,,,,,
0.749465,42577,24036832,,179.32749939,0.89316690,-179.77975464,,,,,-0.10427965,0.08375519,-9.81497288,-0.04853426,-0.03188361,0.00006819,-0.63456630,-0.06940651,0.22438655,0.04916368,0.31411558,1.04926634,,,,,,,3,,,,,,,,,
0.759582,42578,24036932,,179.32264709,0.89396614,-179.78231812,,,,,-0.11890852,0.07852328,-9.81770039,-0.03430652,-0.03780774,0.00295711,-0.39139569,-0.23424619,0.24546062,0.04686443,0.31415364,1.05073965,,,,,,,3,,,,,,,,,
0.769541,42579,24037032,,179.31990051,0.89858544,-179.78329468,,,,,-0.11966843,0.07418255,-9.81151867,-0.03433231,-0.04235240,-0.00326633,-0.06193822,-0.55111212,0.20168553,0.04919762,0.31507432,1.05076599,,,,,,,3,,,,,,,,,
0.779508,42580,24037132,,179.31929016,0.90107358,-179.77888489,,,,,-0.11316790,0.08791147,-9.81148338,-0.04095019,-0.02919386,-0.00324345,-0.47914967,-0.01844718,-0.72529384,0.05018183,0.31361759,1.05124259,,,,,,,3,,,,,,,,,
0.789527,42581,24037232,,179.31690979,0.89970040,-179.77935791,,,,,-0.12222403,0.08086158,-9.81389236,-0.03182698,-0.03615499,-0.00077462,0.01745943,-0.01757446,0.26464635,0.04781367,0.31365767,1.05073655,,,,,,,3,,,,,,,,,
0.799521,42582,24037332,,179.31652832,0.90259588,-179.77734375,,,,,-0.12313563,0.07941253,-9.81217575,-0.03155877,-0.03802162,-0.00249815,-0.32495593,-0.44036028,-0.26633186,0.04874466,0.31508175,1.05125856,,,,,,,3,,,,,,,,,
0.809460,42583,24037432,,179.31163025,0.90109926,-179.77424622,,,,,-0.11394732,0.08217904,-9.81081963,-0.04005816,-0.03609704,-0.00396562,-0.53164389,0.26543196,-0.22060145,0.05012912,0.31553864,1.05077803,,,,,,,3,,,,,,,,,
0.819465,42584,24037532,,179.30545044,0.90639853,-179.77496338,,,,,-0.11351628,0.07868742,-9.81082916,-0.04187927,-0.04072276,-0.00401497,-0.67798763,-0.65932435,-0.37664441,0.04914644,0.31411609,1.04877150,,,,,,,3,,,,,,,,,
0.829481,42585,24037632,,179.29972839,0.91175908,-179.77363586,,,,,-0.12320445,0.08939964,-9.80971622,-0.03319791,-0.03095313,-0.00485039,-0.65723650,-0.74553404,0.38614066,0.04817111,0.31509268,1.04828727,,,,,,,3,,,,,,,,,
