time_seconds,type,message
16.930,"vibration","📊 ВИБРАЦИЯ: X=0.6449 Y=1.1622 Z=4.1457 | TOTAL=4.3536 m/s²"
16.930,"bar","   ████████████████████████████████████████"
16.930,"telemetry","packetCounter: 30194 | sampleTimeFine: 9618746 | Roll: 173.35° Pitch: -3.33° Yaw: -39.89° | Acc: (0.45, 1.59, -13.20) m/s² | Gyro: (32.96, -20.91, -44.48) deg/s"
16.940,"vibration","📊 ВИБРАЦИЯ: X=0.6462 Y=1.1810 Z=4.0755 | TOTAL=4.2921 m/s²"
16.940,"bar","   ████████████████████████████████████████"
16.940,"telemetry","packetCounter: 30195 | sampleTimeFine: 9618846 | Roll: 173.16° Pitch: -2.96° Yaw: -39.53° | Acc: (-0.25, -0.76, -7.65) m/s² | Gyro: (-54.30, -10.07, -42.60) deg/s"
16.950,"vibration","📊 ВИБРАЦИЯ: X=0.6232 Y=1.1939 Z=3.9556 | TOTAL=4.1786 m/s²"
16.950,"bar","   ████████████████████████████████████████"
16.950,"telemetry","packetCounter: 30196 | sampleTimeFine: 9618946 | Roll: 173.09° Pitch: -2.79° Yaw: -39.09° | Acc: (0.89, 2.26, -12.31) m/s² | Gyro: (36.59, -37.65, -43.17) deg/s"
16.960,"vibration","📊 ВИБРАЦИЯ: X=0.6152 Y=1.1937 Z=3.8951 | TOTAL=4.1201 m/s²"
16.960,"bar","   ████████████████████████████████████████"
16.960,"telemetry","packetCounter: 30197 | sampleTimeFine: 9619046 | Roll: 172.99° Pitch: -2.28° Yaw: -38.76° | Acc: (0.22, 0.19, -8.75) m/s² | Gyro: (-39.39, -23.93, -44.51) deg/s"
16.970,"vibration","📊 ВИБРАЦИЯ: X=0.6170 Y=1.2059 Z=3.8341 | TOTAL=4.0663 m/s²"
16.970,"bar","   ████████████████████████████████████████"
16.970,"telemetry","packetCounter: 30198 | sampleTimeFine: 9619146 | Roll: 173.09° Pitch: -2.06° Yaw: -38.30° | Acc: (0.95, 2.25, -9.67) m/s² | Gyro: (31.02, -46.40, -39.91) deg/s"
16.980,"vibration","📊 ВИБРАЦИЯ: X=0.6359 Y=1.2390 Z=3.7681 | TOTAL=4.0173 m/s²"
16.980,"bar","   ████████████████████████████████████████"
16.980,"telemetry","packetCounter: 30199 | sampleTimeFine: 9619246 | Roll: 172.85° Pitch: -1.48° Yaw: -38.00° | Acc: (-0.55, -1.08, -10.31) m/s² | Gyro: (-36.76, -26.93, -44.21) deg/s"
16.990,"vibration","📊 ВИБРАЦИЯ: X=0.6307 Y=1.2776 Z=3.6879 | TOTAL=3.9536 m/s²"
16.990,"bar","   ███████████████████████████████████████░"
16.990,"telemetry","packetCounter: 30200 | sampleTimeFine: 9619346 | Roll: 172.97° Pitch: -1.02° Yaw: -37.58° | Acc: (1.24, 3.14, -10.40) m/s² | Gyro: (18.98, -67.15, -41.70) deg/s"
17.000,"vibration","📊 ВИБРАЦИЯ: X=0.6290 Y=1.2921 Z=3.6184 | TOTAL=3.8933 m/s²"
17.000,"bar","   ██████████████████████████████████████░░"
17.000,"telemetry","packetCounter: 30201 | sampleTimeFine: 9619446 | Roll: 172.63° Pitch: -0.41° Yaw: -37.27° | Acc: (-0.09, -0.43, -7.89) m/s² | Gyro: (-32.75, -32.80, -43.61) deg/s"
17.010,"vibration","📊 ВИБРАЦИЯ: X=0.6275 Y=1.3037 Z=3.5232 | TOTAL=3.8087 m/s²"
17.010,"bar","   ██████████████████████████████████████░░"
17.010,"telemetry","packetCounter: 30202 | sampleTimeFine: 9619546 | Roll: 172.84° Pitch: 0.09° Yaw: -36.85° | Acc: (0.69, 2.22, -10.21) m/s² | Gyro: (10.06, -64.75, -41.56) deg/s"
17.020,"vibration","📊 ВИБРАЦИЯ: X=0.6344 Y=1.3212 Z=3.3673 | TOTAL=3.6724 m/s²"
17.020,"bar","   ████████████████████████████████████░░░░"
17.020,"telemetry","packetCounter: 30203 | sampleTimeFine: 9619646 | Roll: 172.48° Pitch: 0.71° Yaw: -36.56° | Acc: (-0.12, -0.60, -12.69) m/s² | Gyro: (-21.18, -37.41, -43.54) deg/s"
17.030,"vibration","📊 ВИБРАЦИЯ: X=0.6270 Y=1.3307 Z=3.2721 | TOTAL=3.5876 m/s²"
17.030,"bar","   ███████████████████████████████████░░░░░"
17.030,"telemetry","packetCounter: 30204 | sampleTimeFine: 9619746 | Roll: 172.72° Pitch: 1.21° Yaw: -36.13° | Acc: (1.49, 2.43, -7.31) m/s² | Gyro: (-1.19, -70.78, -40.24) deg/s"
17.040,"vibration","📊 ВИБРАЦИЯ: X=0.6450 Y=1.3304 Z=3.2065 | TOTAL=3.5309 m/s²"
17.040,"bar","   ███████████████████████████████████░░░░░"
17.040,"telemetry","packetCounter: 30205 | sampleTimeFine: 9619846 | Roll: 172.31° Pitch: 2.02° Yaw: -35.91° | Acc: (-0.73, -0.47, -10.78) m/s² | Gyro: (-0.42, -57.22, -41.19) deg/s"
17.050,"vibration","📊 ВИБРАЦИЯ: X=0.6631 Y=1.3438 Z=3.1443 | TOTAL=3.4832 m/s²"
17.050,"bar","   ██████████████████████████████████░░░░░░"
17.050,"telemetry","packetCounter: 30206 | sampleTimeFine: 9619946 | Roll: 172.79° Pitch: 2.67° Yaw: -35.46° | Acc: (1.63, 2.48, -8.27) m/s² | Gyro: (-18.55, -74.89, -44.03) deg/s"
17.060,"vibration","📊 ВИБРАЦИЯ: X=0.6796 Y=1.3742 Z=3.0606 | TOTAL=3.4231 m/s²"
17.060,"bar","   ██████████████████████████████████░░░░░░"
17.060,"telemetry","packetCounter: 30207 | sampleTimeFine: 9620046 | Roll: 172.17° Pitch: 3.45° Yaw: -35.21° | Acc: (-0.76, -1.22, -10.34) m/s² | Gyro: (13.15, -55.60, -45.47) deg/s"
17.070,"vibration","📊 ВИБРАЦИЯ: X=0.6801 Y=1.3918 Z=2.9789 | TOTAL=3.3576 m/s²"
17.070,"bar","   █████████████████████████████████░░░░░░░"
17.070,"telemetry","packetCounter: 30208 | sampleTimeFine: 9620146 | Roll: 172.77° Pitch: 4.18° Yaw: -34.82° | Acc: (1.57, 2.51, -9.13) m/s² | Gyro: (-24.16, -83.37, -38.25) deg/s"
17.080,"vibration","📊 ВИБРАЦИЯ: X=0.7014 Y=1.3991 Z=2.8565 | TOTAL=3.2572 m/s²"
17.080,"bar","   ████████████████████████████████░░░░░░░░"
17.080,"telemetry","packetCounter: 30209 | sampleTimeFine: 9620246 | Roll: 172.16° Pitch: 4.94° Yaw: -34.58° | Acc: (-0.70, -0.08, -10.43) m/s² | Gyro: (23.92, -67.75, -43.12) deg/s"
17.090,"vibration","📊 ВИБРАЦИЯ: X=0.7452 Y=1.4005 Z=2.7736 | TOTAL=3.1952 m/s²"
17.090,"bar","   ███████████████████████████████░░░░░░░░░"
17.090,"telemetry","packetCounter: 30210 | sampleTimeFine: 9620346 | Roll: 172.68° Pitch: 5.73° Yaw: -34.18° | Acc: (2.34, 1.39, -7.57) m/s² | Gyro: (-48.58, -82.61, -40.68) deg/s"
17.100,"vibration","📊 ВИБРАЦИЯ: X=0.7592 Y=1.4002 Z=2.7490 | TOTAL=3.1771 m/s²"
17.100,"bar","   ███████████████████████████████░░░░░░░░░"
17.100,"telemetry","packetCounter: 30211 | sampleTimeFine: 9620446 | Roll: 172.04° Pitch: 6.53° Yaw: -33.93° | Acc: (-0.59, 0.87, -13.69) m/s² | Gyro: (41.02, -64.55, -47.43) deg/s"
17.110,"vibration","📊 ВИБРАЦИЯ: X=0.7684 Y=1.3875 Z=2.7694 | TOTAL=3.1915 m/s²"
17.110,"bar","   ███████████████████████████████░░░░░░░░░"
17.110,"telemetry","packetCounter: 30212 | sampleTimeFine: 9620546 | Roll: 172.70° Pitch: 7.28° Yaw: -33.48° | Acc: (1.55, 0.66, -5.69) m/s² | Gyro: (-54.10, -74.39, -44.24) deg/s"
17.120,"vibration","📊 ВИБРАЦИЯ: X=0.7763 Y=1.3609 Z=2.7644 | TOTAL=3.1775 m/s²"
17.120,"bar","   ███████████████████████████████░░░░░░░░░"
17.120,"telemetry","packetCounter: 30213 | sampleTimeFine: 9620646 | Roll: 172.07° Pitch: 8.00° Yaw: -33.23° | Acc: (-0.56, 0.87, -12.94) m/s² | Gyro: (58.07, -73.54, -41.56) deg/s"
17.130,"vibration","📊 ВИБРАЦИЯ: X=0.8246 Y=1.3334 Z=2.7927 | TOTAL=3.2027 m/s²"
17.130,"bar","   ████████████████████████████████░░░░░░░░"
17.130,"telemetry","packetCounter: 30214 | sampleTimeFine: 9620746 | Roll: 172.82° Pitch: 8.87° Yaw: -32.82° | Acc: (2.53, 1.10, -5.06) m/s² | Gyro: (-61.99, -71.06, -45.92) deg/s"
17.140,"vibration","📊 ВИБРАЦИЯ: X=0.8427 Y=1.3093 Z=2.7614 | TOTAL=3.1701 m/s²"
17.140,"bar","   ███████████████████████████████░░░░░░░░░"
17.140,"telemetry","packetCounter: 30215 | sampleTimeFine: 9620846 | Roll: 172.27° Pitch: 9.53° Yaw: -32.48° | Acc: (-0.69, 0.26, -12.84) m/s² | Gyro: (66.15, -68.07, -46.42) deg/s"
17.150,"vibration","📊 ВИБРАЦИЯ: X=0.8617 Y=1.2602 Z=2.7903 | TOTAL=3.1806 m/s²"
17.150,"bar","   ███████████████████████████████░░░░░░░░░"
17.150,"telemetry","packetCounter: 30216 | sampleTimeFine: 9620946 | Roll: 172.96° Pitch: 10.32° Yaw: -32.14° | Acc: (1.88, 1.32, -6.08) m/s² | Gyro: (-58.34, -57.63, -40.80) deg/s"
17.160,"vibration","📊 ВИБРАЦИЯ: X=0.8567 Y=1.2320 Z=2.8381 | TOTAL=3.2104 m/s²"
17.160,"bar","   ████████████████████████████████░░░░░░░░"
17.160,"telemetry","packetCounter: 30217 | sampleTimeFine: 9621046 | Roll: 172.67° Pitch: 10.69° Yaw: -31.67° | Acc: (0.51, -0.28, -14.03) m/s² | Gyro: (79.13, -51.72, -52.14) deg/s"
17.170,"vibration","📊 ВИБРАЦИЯ: X=0.8684 Y=1.2279 Z=2.9156 | TOTAL=3.2806 m/s²"
17.170,"bar","   ████████████████████████████████░░░░░░░░"
17.170,"telemetry","packetCounter: 30218 | sampleTimeFine: 9621146 | Roll: 173.25° Pitch: 11.33° Yaw: -31.34° | Acc: (1.67, 2.21, -4.35) m/s² | Gyro: (-69.02, -34.57, -36.93) deg/s"
17.180,"vibration","📊 ВИБРАЦИЯ: X=0.8688 Y=1.2202 Z=2.9712 | TOTAL=3.3274 m/s²"
17.180,"bar","   █████████████████████████████████░░░░░░░"
17.180,"telemetry","packetCounter: 30219 | sampleTimeFine: 9621246 | Roll: 172.98° Pitch: 11.54° Yaw: -30.82° | Acc: (0.39, -0.58, -14.26) m/s² | Gyro: (77.97, -39.22, -57.94) deg/s"
17.190,"vibration","📊 ВИБРАЦИЯ: X=0.8723 Y=1.2034 Z=2.9915 | TOTAL=3.3404 m/s²"
17.190,"bar","   █████████████████████████████████░░░░░░░"
17.190,"telemetry","packetCounter: 30220 | sampleTimeFine: 9621346 | Roll: 173.63° Pitch: 12.07° Yaw: -30.50° | Acc: (1.26, 0.22, -6.86) m/s² | Gyro: (-43.33, -23.46, -34.02) deg/s"
17.200,"vibration","📊 ВИБРАЦИЯ: X=0.8663 Y=1.2197 Z=3.0113 | TOTAL=3.3625 m/s²"
17.200,"bar","   █████████████████████████████████░░░░░░░"
17.200,"telemetry","packetCounter: 30221 | sampleTimeFine: 9621446 | Roll: 173.64° Pitch: 12.35° Yaw: -30.08° | Acc: (0.52, 2.46, -12.69) m/s² | Gyro: (76.04, -46.63, -43.45) deg/s"
17.210,"vibration","📊 ВИБРАЦИЯ: X=0.8622 Y=1.2483 Z=3.0244 | TOTAL=3.3836 m/s²"
17.210,"bar","   █████████████████████████████████░░░░░░░"
17.210,"telemetry","packetCounter: 30222 | sampleTimeFine: 9621546 | Roll: 174.03° Pitch: 12.71° Yaw: -29.67° | Acc: (1.56, -1.09, -7.55) m/s² | Gyro: (-27.03, 4.94, -44.92) deg/s"
17.220,"vibration","📊 ВИБРАЦИЯ: X=0.8579 Y=1.2580 Z=3.0103 | TOTAL=3.3735 m/s²"
17.220,"bar","   █████████████████████████████████░░░░░░░"
17.220,"telemetry","packetCounter: 30223 | sampleTimeFine: 9621646 | Roll: 174.32° Pitch: 12.71° Yaw: -29.27° | Acc: (1.33, 2.06, -11.75) m/s² | Gyro: (68.29, -32.95, -36.14) deg/s"
17.230,"vibration","📊 ВИБРАЦИЯ: X=0.8481 Y=1.2594 Z=2.9983 | TOTAL=3.3608 m/s²"
17.230,"bar","   █████████████████████████████████░░░░░░░"
17.230,"telemetry","packetCounter: 30224 | sampleTimeFine: 9621746 | Roll: 174.65° Pitch: 12.87° Yaw: -28.89° | Acc: (-0.01, 0.30, -8.89) m/s² | Gyro: (-8.91, 18.53, -44.34) deg/s"
17.240,"vibration","📊 ВИБРАЦИЯ: X=0.8395 Y=1.2574 Z=2.9797 | TOTAL=3.3413 m/s²"
17.240,"bar","   █████████████████████████████████░░░░░░░"
17.240,"telemetry","packetCounter: 30225 | sampleTimeFine: 9621846 | Roll: 175.07° Pitch: 12.80° Yaw: -28.46° | Acc: (0.94, 1.40, -8.38) m/s² | Gyro: (43.14, -21.32, -31.35) deg/s"
17.250,"vibration","📊 ВИБРАЦИЯ: X=0.8327 Y=1.2611 Z=2.9809 | TOTAL=3.3421 m/s²"
17.250,"bar","   █████████████████████████████████░░░░░░░"
17.250,"telemetry","packetCounter: 30226 | sampleTimeFine: 9621946 | Roll: 175.19° Pitch: 13.02° Yaw: -28.21° | Acc: (0.08, 0.14, -11.89) m/s² | Gyro: (17.83, 2.41, -36.30) deg/s"
17.260,"vibration","📊 ВИБРАЦИЯ: X=0.8533 Y=1.2789 Z=2.9363 | TOTAL=3.3145 m/s²"
17.260,"bar","   █████████████████████████████████░░░░░░░"
17.260,"telemetry","packetCounter: 30227 | sampleTimeFine: 9622046 | Roll: 175.78° Pitch: 13.09° Yaw: -27.78° | Acc: (2.15, 2.63, -7.47) m/s² | Gyro: (5.54, -17.93, -34.53) deg/s"
17.270,"vibration","📊 ВИБРАЦИЯ: X=0.8605 Y=1.2784 Z=2.8830 | TOTAL=3.2691 m/s²"
17.270,"bar","   ████████████████████████████████░░░░░░░░"
17.270,"telemetry","packetCounter: 30228 | sampleTimeFine: 9622146 | Roll: 175.53° Pitch: 13.06° Yaw: -27.43° | Acc: (-0.78, 0.39, -11.90) m/s² | Gyro: (33.57, 16.11, -37.89) deg/s"
17.280,"vibration","📊 ВИБРАЦИЯ: X=0.8540 Y=1.2866 Z=2.9012 | TOTAL=3.2866 m/s²"
17.280,"bar","   ████████████████████████████████░░░░░░░░"
17.280,"telemetry","packetCounter: 30229 | sampleTimeFine: 9622246 | Roll: 176.17° Pitch: 13.00° Yaw: -27.07° | Acc: (1.37, 1.90, -5.94) m/s² | Gyro: (-35.93, -6.30, -30.49) deg/s"
17.290,"vibration","📊 ВИБРАЦИЯ: X=0.8543 Y=1.2834 Z=2.9757 | TOTAL=3.3514 m/s²"
17.290,"bar","   █████████████████████████████████░░░░░░░"
17.290,"telemetry","packetCounter: 30230 | sampleTimeFine: 9622346 | Roll: 175.75° Pitch: 13.02° Yaw: -26.77° | Acc: (0.02, 0.76, -14.75) m/s² | Gyro: (55.71, 2.95, -35.43) deg/s"
17.300,"vibration","📊 ВИБРАЦИЯ: X=0.8953 Y=1.2785 Z=3.0714 | TOTAL=3.4452 m/s²"
17.300,"bar","   ██████████████████████████████████░░░░░░"
17.300,"telemetry","packetCounter: 30231 | sampleTimeFine: 9622446 | Roll: 176.33° Pitch: 13.09° Yaw: -26.39° | Acc: (2.64, 1.44, -4.31) m/s² | Gyro: (-70.90, -5.30, -30.16) deg/s"
17.310,"vibration","📊 ВИБРАЦИЯ: X=0.8950 Y=1.2761 Z=3.2486 | TOTAL=3.6032 m/s²"
17.310,"bar","   ████████████████████████████████████░░░░"
17.310,"telemetry","packetCounter: 30232 | sampleTimeFine: 9622546 | Roll: 175.56° Pitch: 12.68° Yaw: -26.02° | Acc: (0.95, 0.97, -17.44) m/s² | Gyro: (43.38, 47.30, -42.97) deg/s"
17.320,"vibration","📊 ВИБРАЦИЯ: X=0.9157 Y=1.2647 Z=3.4080 | TOTAL=3.7487 m/s²"
17.320,"bar","   █████████████████████████████████████░░░"
17.320,"telemetry","packetCounter: 30233 | sampleTimeFine: 9622646 | Roll: 176.24° Pitch: 12.19° Yaw: -25.58° | Acc: (2.08, 1.56, -2.02) m/s² | Gyro: (-77.99, 61.24, -30.53) deg/s"
17.330,"vibration","📊 ВИБРАЦИЯ: X=0.9158 Y=1.2625 Z=3.5245 | TOTAL=3.8541 m/s²"
17.330,"bar","   ██████████████████████████████████████░░"
17.330,"telemetry","packetCounter: 30234 | sampleTimeFine: 9622746 | Roll: 175.19° Pitch: 11.43° Yaw: -25.23° | Acc: (0.49, 0.41, -17.35) m/s² | Gyro: (26.08, 70.04, -36.50) deg/s"
17.340,"vibration","📊 ВИБРАЦИЯ: X=0.9434 Y=1.2684 Z=3.6412 | TOTAL=3.9696 m/s²"
17.340,"bar","   ███████████████████████████████████████░"
17.340,"telemetry","packetCounter: 30235 | sampleTimeFine: 9622846 | Roll: 175.94° Pitch: 10.87° Yaw: -24.83° | Acc: (2.33, 1.83, -1.81) m/s² | Gyro: (-81.85, 66.72, -29.07) deg/s"
17.350,"vibration","📊 ВИБРАЦИЯ: X=0.9483 Y=1.2775 Z=3.7865 | TOTAL=4.1072 m/s²"
17.350,"bar","   ████████████████████████████████████████"
17.350,"telemetry","packetCounter: 30236 | sampleTimeFine: 9622946 | Roll: 174.90° Pitch: 10.07° Yaw: -24.40° | Acc: (0.04, -0.24, -17.91) m/s² | Gyro: (26.42, 82.64, -40.48) deg/s"
17.360,"vibration","📊 ВИБРАЦИЯ: X=0.9764 Y=1.2546 Z=3.9240 | TOTAL=4.2338 m/s²"
17.360,"bar","   ████████████████████████████████████████"
17.360,"telemetry","packetCounter: 30237 | sampleTimeFine: 9623046 | Roll: 175.48° Pitch: 9.38° Yaw: -24.01° | Acc: (2.40, 0.85, -2.04) m/s² | Gyro: (-79.25, 79.99, -24.49) deg/s"
17.370,"vibration","📊 ВИБРАЦИЯ: X=0.9823 Y=1.2114 Z=4.0354 | TOTAL=4.3263 m/s²"
17.370,"bar","   ████████████████████████████████████████"
17.370,"telemetry","packetCounter: 30238 | sampleTimeFine: 9623146 | Roll: 174.55° Pitch: 8.36° Yaw: -23.65° | Acc: (-0.02, 1.64, -17.45) m/s² | Gyro: (33.34, 94.94, -35.63) deg/s"
17.380,"vibration","📊 ВИБРАЦИЯ: X=0.9780 Y=1.1854 Z=4.1122 | TOTAL=4.3899 m/s²"
17.380,"bar","   ████████████████████████████████████████"
17.380,"telemetry","packetCounter: 30239 | sampleTimeFine: 9623246 | Roll: 175.03° Pitch: 7.43° Yaw: -23.15° | Acc: (1.20, 0.02, -2.59) m/s² | Gyro: (-88.75, 104.52, -31.82) deg/s"
17.390,"vibration","📊 ВИБРАЦИЯ: X=1.0098 Y=1.1787 Z=4.0903 | TOTAL=4.3749 m/s²"
17.390,"bar","   ████████████████████████████████████████"
17.390,"telemetry","packetCounter: 30240 | sampleTimeFine: 9623346 | Roll: 174.30° Pitch: 6.45° Yaw: -22.77° | Acc: (-1.15, -0.16, -13.43) m/s² | Gyro: (44.48, 86.31, -37.17) deg/s"
17.400,"vibration","📊 ВИБРАЦИЯ: X=1.0213 Y=1.1697 Z=4.1011 | TOTAL=4.3853 m/s²"
17.400,"bar","   ████████████████████████████████████████"
17.400,"telemetry","packetCounter: 30241 | sampleTimeFine: 9623446 | Roll: 174.71° Pitch: 5.62° Yaw: -22.36° | Acc: (1.83, -0.21, -5.89) m/s² | Gyro: (-74.28, 105.88, -27.00) deg/s"
17.410,"vibration","📊 ВИБРАЦИЯ: X=1.0280 Y=1.1382 Z=4.1194 | TOTAL=4.3956 m/s²"
17.410,"bar","   ████████████████████████████████████████"
17.410,"telemetry","packetCounter: 30242 | sampleTimeFine: 9623546 | Roll: 174.28° Pitch: 4.58° Yaw: -21.96° | Acc: (-0.15, 1.25, -13.53) m/s² | Gyro: (64.84, 81.62, -34.04) deg/s"
17.420,"vibration","📊 ВИБРАЦИЯ: X=1.0313 Y=1.1383 Z=4.1038 | TOTAL=4.3818 m/s²"
17.420,"bar","   ████████████████████████████████████████"
17.420,"telemetry","packetCounter: 30243 | sampleTimeFine: 9623646 | Roll: 174.76° Pitch: 3.84° Yaw: -21.55° | Acc: (0.11, -0.19, -7.76) m/s² | Gyro: (-45.32, 102.45, -31.44) deg/s"
17.430,"vibration","📊 ВИБРАЦИЯ: X=1.0494 Y=1.1408 Z=4.0746 | TOTAL=4.3595 m/s²"
17.430,"bar","   ████████████████████████████████████████"
17.430,"telemetry","packetCounter: 30244 | sampleTimeFine: 9623746 | Roll: 174.63° Pitch: 2.93° Yaw: -21.13° | Acc: (-0.69, 1.76, -9.21) m/s² | Gyro: (45.24, 60.91, -32.78) deg/s"
17.440,"vibration","📊 ВИБРАЦИЯ: X=1.0522 Y=1.1791 Z=4.0868 | TOTAL=4.3817 m/s²"
17.440,"bar","   ████████████████████████████████████████"
17.440,"telemetry","packetCounter: 30245 | sampleTimeFine: 9623846 | Roll: 174.88° Pitch: 2.37° Yaw: -20.83° | Acc: (-0.39, -1.80, -12.76) m/s² | Gyro: (3.34, 75.41, -23.72) deg/s"
17.450,"vibration","📊 ВИБРАЦИЯ: X=1.0570 Y=1.2269 Z=4.0923 | TOTAL=4.4011 m/s²"
17.450,"bar","   ████████████████████████████████████████"
17.450,"telemetry","packetCounter: 30246 | sampleTimeFine: 9623946 | Roll: 175.06° Pitch: 1.73° Yaw: -20.37° | Acc: (1.44, 3.63, -6.72) m/s² | Gyro: (-5.23, 53.90, -45.48) deg/s"
17.460,"vibration","📊 ВИБРАЦИЯ: X=1.1180 Y=1.2262 Z=4.0940 | TOTAL=4.4175 m/s²"
17.460,"bar","   ████████████████████████████████████████"
17.460,"telemetry","packetCounter: 30247 | sampleTimeFine: 9624046 | Roll: 174.89° Pitch: 1.27° Yaw: -19.99° | Acc: (-1.93, 0.27, -10.93) m/s² | Gyro: (40.82, 52.46, -36.23) deg/s"
17.470,"vibration","📊 ВИБРАЦИЯ: X=1.1196 Y=1.2101 Z=4.1065 | TOTAL=4.4251 m/s²"
17.470,"bar","   ████████████████████████████████████████"
17.470,"telemetry","packetCounter: 30248 | sampleTimeFine: 9624146 | Roll: 175.33° Pitch: 0.90° Yaw: -19.65° | Acc: (1.18, 0.77, -7.41) m/s² | Gyro: (-50.55, 43.64, -19.67) deg/s"
17.480,"vibration","📊 ВИБРАЦИЯ: X=1.1300 Y=1.1840 Z=4.1594 | TOTAL=4.4698 m/s²"
17.480,"bar","   ████████████████████████████████████████"
17.480,"telemetry","packetCounter: 30249 | sampleTimeFine: 9624246 | Roll: 174.93° Pitch: 0.53° Yaw: -19.40° | Acc: (-0.96, 1.66, -14.41) m/s² | Gyro: (60.95, 14.50, -27.59) deg/s"
17.490,"vibration","📊 ВИБРАЦИЯ: X=1.1373 Y=1.1489 Z=4.1646 | TOTAL=4.4673 m/s²"
17.490,"bar","   ████████████████████████████████████████"
17.490,"telemetry","packetCounter: 30250 | sampleTimeFine: 9624346 | Roll: 175.23° Pitch: 0.33° Yaw: -19.09° | Acc: (1.74, -0.21, -8.10) m/s² | Gyro: (-65.47, 53.67, -27.91) deg/s"
17.500,"vibration","📊 ВИБРАЦИЯ: X=1.1339 Y=1.1566 Z=4.1566 | TOTAL=4.4611 m/s²"
17.500,"bar","   ████████████████████████████████████████"
17.500,"telemetry","packetCounter: 30251 | sampleTimeFine: 9624446 | Roll: 174.80° Pitch: -0.10° Yaw: -18.74° | Acc: (0.22, 2.44, -9.81) m/s² | Gyro: (35.30, 12.00, -35.78) deg/s"
17.510,"vibration","📊 ВИБРАЦИЯ: X=1.1415 Y=1.1504 Z=4.1562 | TOTAL=4.4610 m/s²"
17.510,"bar","   ████████████████████████████████████████"
17.510,"telemetry","packetCounter: 30252 | sampleTimeFine: 9624546 | Roll: 174.85° Pitch: -0.22° Yaw: -18.40° | Acc: (-0.27, -0.21, -9.98) m/s² | Gyro: (-47.09, 45.51, -30.46) deg/s"
17.520,"vibration","📊 ВИБРАЦИЯ: X=1.1363 Y=1.1419 Z=4.1346 | TOTAL=4.4374 m/s²"
17.520,"bar","   ████████████████████████████████████████"
17.520,"telemetry","packetCounter: 30253 | sampleTimeFine: 9624646 | Roll: 174.68° Pitch: -0.62° Yaw: -18.00° | Acc: (0.86, 1.92, -9.79) m/s² | Gyro: (-0.86, 14.83, -34.24) deg/s"
17.530,"vibration","📊 ВИБРАЦИЯ: X=1.1535 Y=1.1213 Z=4.1552 | TOTAL=4.4557 m/s²"
17.530,"bar","   ████████████████████████████████████████"
17.530,"telemetry","packetCounter: 30254 | sampleTimeFine: 9624746 | Roll: 174.32° Pitch: -0.74° Yaw: -17.76° | Acc: (-0.98, 0.51, -13.53) m/s² | Gyro: (-17.05, 33.70, -27.68) deg/s"
17.540,"vibration","📊 ВИБРАЦИЯ: X=1.1372 Y=1.1067 Z=4.2507 | TOTAL=4.5372 m/s²"
17.540,"bar","   ████████████████████████████████████████"
17.540,"telemetry","packetCounter: 30255 | sampleTimeFine: 9624846 | Roll: 174.53° Pitch: -0.99° Yaw: -17.29° | Acc: (0.57, 0.51, -3.30) m/s² | Gyro: (-29.21, 5.22, -38.01) deg/s"
17.550,"vibration","📊 ВИБРАЦИЯ: X=1.1296 Y=1.0871 Z=4.3400 | TOTAL=4.6145 m/s²"
17.550,"bar","   ████████████████████████████████████████"
17.550,"telemetry","packetCounter: 30256 | sampleTimeFine: 9624946 | Roll: 173.91° Pitch: -1.02° Yaw: -17.06° | Acc: (0.31, 0.10, -16.09) m/s² | Gyro: (6.07, 13.31, -29.98) deg/s"
17.560,"vibration","📊 ВИБРАЦИЯ: X=1.1151 Y=1.0475 Z=4.3903 | TOTAL=4.6493 m/s²"
17.560,"bar","   ████████████████████████████████████████"
17.560,"telemetry","packetCounter: 30257 | sampleTimeFine: 9625046 | Roll: 174.33° Pitch: -1.13° Yaw: -16.60° | Acc: (1.24, 0.96, -5.02) m/s² | Gyro: (-40.56, 18.90, -39.92) deg/s"
17.570,"vibration","📊 ВИБРАЦИЯ: X=1.1198 Y=1.0213 Z=4.4770 | TOTAL=4.7266 m/s²"
17.570,"bar","   ████████████████████████████████████████"
17.570,"telemetry","packetCounter: 30258 | sampleTimeFine: 9625146 | Roll: 173.48° Pitch: -1.31° Yaw: -16.26° | Acc: (-0.52, 1.08, -15.99) m/s² | Gyro: (15.25, 17.12, -38.74) deg/s"
17.580,"vibration","📊 ВИБРАЦИЯ: X=1.1098 Y=1.0280 Z=4.5273 | TOTAL=4.7733 m/s²"
17.580,"bar","   ████████████████████████████████████████"
17.580,"telemetry","packetCounter: 30259 | sampleTimeFine: 9625246 | Roll: 174.07° Pitch: -1.34° Yaw: -15.76° | Acc: (1.49, -0.41, -4.98) m/s² | Gyro: (-36.79, 10.48, -44.28) deg/s"
17.590,"vibration","📊 ВИБРАЦИЯ: X=1.1102 Y=1.0249 Z=4.5664 | TOTAL=4.8099 m/s²"
17.590,"bar","   ████████████████████████████████████████"
17.590,"telemetry","packetCounter: 30260 | sampleTimeFine: 9625346 | Roll: 173.25° Pitch: -1.47° Yaw: -15.50° | Acc: (-1.08, 0.91, -14.56) m/s² | Gyro: (20.28, 12.04, -31.64) deg/s"
17.600,"vibration","📊 ВИБРАЦИЯ: X=1.1012 Y=1.0318 Z=4.6026 | TOTAL=4.8437 m/s²"
17.600,"bar","   ████████████████████████████████████████"
