time_seconds,type,message
2.890,"vibration","📊 ВИБРАЦИЯ: X=0.1263 Y=0.1276 Z=0.0767 | TOTAL=0.1952 m/s²"
2.890,"bar","   █░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.890,"telemetry","packetCounter: 11357 | sampleTimeFine: 7720205 | Roll: 179.66° Pitch: 0.82° Yaw: -179.39° | Acc: (-0.00, 0.04, -9.76) m/s² | Gyro: (-1.00, 0.89, -1.16) deg/s"
2.900,"vibration","📊 ВИБРАЦИЯ: X=0.1258 Y=0.1301 Z=0.0767 | TOTAL=0.1965 m/s²"
2.900,"bar","   █░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.900,"telemetry","packetCounter: 11358 | sampleTimeFine: 7720305 | Roll: 179.64° Pitch: 0.80° Yaw: -179.40° | Acc: (0.02, 0.16, -9.81) m/s² | Gyro: (-1.89, 2.44, 0.55) deg/s"
2.910,"vibration","📊 ВИБРАЦИЯ: X=0.1240 Y=0.1304 Z=0.0772 | TOTAL=0.1959 m/s²"
2.910,"bar","   █░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.910,"telemetry","packetCounter: 11359 | sampleTimeFine: 7720405 | Roll: 179.61° Pitch: 0.75° Yaw: -179.40° | Acc: (-0.09, 0.04, -9.75) m/s² | Gyro: (-3.26, 3.42, -0.07) deg/s"
2.920,"vibration","📊 ВИБРАЦИЯ: X=0.1264 Y=0.1304 Z=0.0832 | TOTAL=0.1997 m/s²"
2.920,"bar","   █░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.920,"telemetry","packetCounter: 11360 | sampleTimeFine: 7720505 | Roll: 179.59° Pitch: 0.75° Yaw: -179.38° | Acc: (-0.29, -0.02, -10.03) m/s² | Gyro: (-1.98, -0.66, -1.61) deg/s"
2.930,"vibration","📊 ВИБРАЦИЯ: X=0.1322 Y=0.1341 Z=0.0839 | TOTAL=0.2061 m/s²"
2.930,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.930,"telemetry","packetCounter: 11361 | sampleTimeFine: 7720605 | Roll: 179.59° Pitch: 0.78° Yaw: -179.37° | Acc: (0.20, -0.24, -9.74) m/s² | Gyro: (-1.42, -2.45, 0.35) deg/s"
2.940,"vibration","📊 ВИБРАЦИЯ: X=0.1335 Y=0.1468 Z=0.0841 | TOTAL=0.2155 m/s²"
2.940,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.940,"telemetry","packetCounter: 11362 | sampleTimeFine: 7720705 | Roll: 179.60° Pitch: 0.79° Yaw: -179.40° | Acc: (0.09, 0.41, -9.77) m/s² | Gyro: (-0.21, -1.34, 0.40) deg/s"
2.950,"vibration","📊 ВИБРАЦИЯ: X=0.1330 Y=0.1484 Z=0.0876 | TOTAL=0.2176 m/s²"
2.950,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.950,"telemetry","packetCounter: 11363 | sampleTimeFine: 7720805 | Roll: 179.59° Pitch: 0.78° Yaw: -179.39° | Acc: (-0.21, 0.14, -9.64) m/s² | Gyro: (0.00, -0.21, -1.40) deg/s"
2.960,"vibration","📊 ВИБРАЦИЯ: X=0.1341 Y=0.1478 Z=0.0888 | TOTAL=0.2185 m/s²"
2.960,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.960,"telemetry","packetCounter: 11364 | sampleTimeFine: 7720905 | Roll: 179.60° Pitch: 0.79° Yaw: -179.37° | Acc: (-0.24, 0.10, -9.92) m/s² | Gyro: (1.07, -1.24, -0.78) deg/s"
2.970,"vibration","📊 ВИБРАЦИЯ: X=0.1337 Y=0.1592 Z=0.0905 | TOTAL=0.2268 m/s²"
2.970,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.970,"telemetry","packetCounter: 11365 | sampleTimeFine: 7721005 | Roll: 179.64° Pitch: 0.82° Yaw: -179.37° | Acc: (-0.07, -0.44, -9.94) m/s² | Gyro: (2.09, -1.71, 0.26) deg/s"
2.980,"vibration","📊 ВИБРАЦИЯ: X=0.1357 Y=0.1591 Z=0.0896 | TOTAL=0.2275 m/s²"
2.980,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.980,"telemetry","packetCounter: 11366 | sampleTimeFine: 7721105 | Roll: 179.67° Pitch: 0.82° Yaw: -179.38° | Acc: (0.08, 0.15, -9.82) m/s² | Gyro: (0.86, -0.16, 0.10) deg/s"
2.990,"vibration","📊 ВИБРАЦИЯ: X=0.1357 Y=0.1629 Z=0.0959 | TOTAL=0.2327 m/s²"
2.990,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.990,"telemetry","packetCounter: 11367 | sampleTimeFine: 7721205 | Roll: 179.65° Pitch: 0.81° Yaw: -179.37° | Acc: (-0.10, 0.26, -9.55) m/s² | Gyro: (-1.56, 0.04, -1.06) deg/s"
3.000,"vibration","📊 ВИБРАЦИЯ: X=0.1356 Y=0.1626 Z=0.0963 | TOTAL=0.2326 m/s²"
3.000,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.000,"telemetry","packetCounter: 11368 | sampleTimeFine: 7721305 | Roll: 179.62° Pitch: 0.80° Yaw: -179.35° | Acc: (-0.22, 0.15, -9.92) m/s² | Gyro: (-0.67, 0.24, -0.80) deg/s"
3.010,"vibration","📊 ВИБРАЦИЯ: X=0.1356 Y=0.1744 Z=0.0967 | TOTAL=0.2411 m/s²"
3.010,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.010,"telemetry","packetCounter: 11369 | sampleTimeFine: 7721405 | Roll: 179.63° Pitch: 0.82° Yaw: -179.35° | Acc: (-0.17, -0.45, -9.94) m/s² | Gyro: (-1.05, -0.59, 0.24) deg/s"
3.020,"vibration","📊 ВИБРАЦИЯ: X=0.1363 Y=0.1744 Z=0.0961 | TOTAL=0.2413 m/s²"
3.020,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.020,"telemetry","packetCounter: 11370 | sampleTimeFine: 7721505 | Roll: 179.65° Pitch: 0.83° Yaw: -179.37° | Acc: (0.05, 0.00, -9.82) m/s² | Gyro: (0.37, -0.24, 0.11) deg/s"
3.030,"vibration","📊 ВИБРАЦИЯ: X=0.1365 Y=0.1891 Z=0.0985 | TOTAL=0.2531 m/s²"
3.030,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.030,"telemetry","packetCounter: 11371 | sampleTimeFine: 7721605 | Roll: 179.65° Pitch: 0.81° Yaw: -179.37° | Acc: (-0.04, 0.54, -9.66) m/s² | Gyro: (-1.08, 1.37, 0.26) deg/s"
3.040,"vibration","📊 ВИБРАЦИЯ: X=0.1365 Y=0.1892 Z=0.1006 | TOTAL=0.2541 m/s²"
3.040,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.040,"telemetry","packetCounter: 11372 | sampleTimeFine: 7721705 | Roll: 179.62° Pitch: 0.79° Yaw: -179.35° | Acc: (-0.06, -0.08, -9.96) m/s² | Gyro: (-1.63, 0.32, -1.95) deg/s"
3.050,"vibration","📊 ВИБРАЦИЯ: X=0.1403 Y=0.1957 Z=0.1005 | TOTAL=0.2610 m/s²"
3.050,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.050,"telemetry","packetCounter: 11373 | sampleTimeFine: 7721805 | Roll: 179.60° Pitch: 0.80° Yaw: -179.34° | Acc: (-0.32, -0.36, -9.78) m/s² | Gyro: (-1.45, -0.99, 0.09) deg/s"
3.060,"vibration","📊 ВИБРАЦИЯ: X=0.1409 Y=0.1950 Z=0.1005 | TOTAL=0.2607 m/s²"
3.060,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.060,"telemetry","packetCounter: 11374 | sampleTimeFine: 7721905 | Roll: 179.63° Pitch: 0.83° Yaw: -179.36° | Acc: (0.02, 0.03, -9.75) m/s² | Gyro: (1.74, -1.50, 0.90) deg/s"
3.070,"vibration","📊 ВИБРАЦИЯ: X=0.1408 Y=0.1986 Z=0.1029 | TOTAL=0.2643 m/s²"
3.070,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.070,"telemetry","packetCounter: 11375 | sampleTimeFine: 7722005 | Roll: 179.69° Pitch: 0.84° Yaw: -179.36° | Acc: (-0.09, 0.29, -9.97) m/s² | Gyro: (2.44, -0.69, -0.75) deg/s"
3.080,"vibration","📊 ВИБРАЦИЯ: X=0.1407 Y=0.1981 Z=0.1071 | TOTAL=0.2656 m/s²"
3.080,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.080,"telemetry","packetCounter: 11376 | sampleTimeFine: 7722105 | Roll: 179.68° Pitch: 0.84° Yaw: -179.34° | Acc: (-0.01, 0.10, -9.59) m/s² | Gyro: (-1.42, -1.12, -0.95) deg/s"
3.090,"vibration","📊 ВИБРАЦИЯ: X=0.1394 Y=0.1991 Z=0.1066 | TOTAL=0.2654 m/s²"
3.090,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.090,"telemetry","packetCounter: 11377 | sampleTimeFine: 7722205 | Roll: 179.63° Pitch: 0.84° Yaw: -179.33° | Acc: (-0.07, 0.15, -9.84) m/s² | Gyro: (-3.01, 0.04, -0.16) deg/s"
3.100,"vibration","📊 ВИБРАЦИЯ: X=0.1448 Y=0.2075 Z=0.1052 | TOTAL=0.2740 m/s²"
3.100,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.100,"telemetry","packetCounter: 11378 | sampleTimeFine: 7722305 | Roll: 179.60° Pitch: 0.84° Yaw: -179.34° | Acc: (-0.37, -0.41, -9.91) m/s² | Gyro: (-1.69, -0.35, 0.63) deg/s"
3.110,"vibration","📊 ВИБРАЦИЯ: X=0.1479 Y=0.2071 Z=0.1065 | TOTAL=0.2759 m/s²"
3.110,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.110,"telemetry","packetCounter: 11379 | sampleTimeFine: 7722405 | Roll: 179.63° Pitch: 0.85° Yaw: -179.34° | Acc: (0.12, -0.04, -9.95) m/s² | Gyro: (0.68, 0.56, 0.18) deg/s"
3.120,"vibration","📊 ВИБРАЦИЯ: X=0.1488 Y=0.2164 Z=0.1068 | TOTAL=0.2835 m/s²"
3.120,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.120,"telemetry","packetCounter: 11380 | sampleTimeFine: 7722505 | Roll: 179.65° Pitch: 0.83° Yaw: -179.35° | Acc: (-0.21, 0.47, -9.72) m/s² | Gyro: (-0.88, 2.06, 0.89) deg/s"
3.130,"vibration","📊 ВИБРАЦИЯ: X=0.1510 Y=0.2171 Z=0.1100 | TOTAL=0.2864 m/s²"
3.130,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.130,"telemetry","packetCounter: 11381 | sampleTimeFine: 7722605 | Roll: 179.61° Pitch: 0.81° Yaw: -179.32° | Acc: (0.10, 0.18, -9.63) m/s² | Gyro: (-1.95, 1.81, -1.91) deg/s"
3.140,"vibration","📊 ВИБРАЦИЯ: X=0.1507 Y=0.2131 Z=0.1088 | TOTAL=0.2828 m/s²"
3.140,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.140,"telemetry","packetCounter: 11382 | sampleTimeFine: 7722705 | Roll: 179.57° Pitch: 0.77° Yaw: -179.31° | Acc: (-0.09, -0.24, -9.80) m/s² | Gyro: (-3.39, 4.51, 0.33) deg/s"
3.150,"vibration","📊 ВИБРАЦИЯ: X=0.1533 Y=0.2259 Z=0.1120 | TOTAL=0.2950 m/s²"
3.150,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.150,"telemetry","packetCounter: 11383 | sampleTimeFine: 7722805 | Roll: 179.54° Pitch: 0.74° Yaw: -179.36° | Acc: (-0.29, -0.52, -10.06) m/s² | Gyro: (-2.04, 1.70, 2.78) deg/s"
3.160,"vibration","📊 ВИБРАЦИЯ: X=0.1530 Y=0.2344 Z=0.1128 | TOTAL=0.3018 m/s²"
3.160,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.160,"telemetry","packetCounter: 11384 | sampleTimeFine: 7722905 | Roll: 179.57° Pitch: 0.74° Yaw: -179.38° | Acc: (0.02, 0.46, -9.91) m/s² | Gyro: (-0.41, 1.99, 0.09) deg/s"
3.170,"vibration","📊 ВИБРАЦИЯ: X=0.1527 Y=0.2322 Z=0.1132 | TOTAL=0.3001 m/s²"
3.170,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.170,"telemetry","packetCounter: 11385 | sampleTimeFine: 7723005 | Roll: 179.58° Pitch: 0.73° Yaw: -179.34° | Acc: (-0.10, 0.21, -9.72) m/s² | Gyro: (-1.57, 1.50, -1.78) deg/s"
3.180,"vibration","📊 ВИБРАЦИЯ: X=0.1548 Y=0.2374 Z=0.1202 | TOTAL=0.3078 m/s²"
3.180,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.180,"telemetry","packetCounter: 11386 | sampleTimeFine: 7723105 | Roll: 179.53° Pitch: 0.71° Yaw: -179.30° | Acc: (0.13, 0.39, -9.53) m/s² | Gyro: (-3.56, 1.81, -1.90) deg/s"
3.190,"vibration","📊 ВИБРАЦИЯ: X=0.1570 Y=0.2433 Z=0.1202 | TOTAL=0.3135 m/s²"
3.190,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.190,"telemetry","packetCounter: 11387 | sampleTimeFine: 7723205 | Roll: 179.48° Pitch: 0.67° Yaw: -179.31° | Acc: (0.18, -0.37, -9.79) m/s² | Gyro: (-3.91, 3.22, 0.00) deg/s"
3.200,"vibration","📊 ВИБРАЦИЯ: X=0.1597 Y=0.2489 Z=0.1201 | TOTAL=0.3192 m/s²"
3.200,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.200,"telemetry","packetCounter: 11388 | sampleTimeFine: 7723305 | Roll: 179.45° Pitch: 0.62° Yaw: -179.34° | Acc: (-0.29, -0.41, -9.79) m/s² | Gyro: (-2.82, 2.38, 1.26) deg/s"
3.210,"vibration","📊 ВИБРАЦИЯ: X=0.1583 Y=0.2585 Z=0.1506 | TOTAL=0.3384 m/s²"
3.210,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.210,"telemetry","packetCounter: 11389 | sampleTimeFine: 7723405 | Roll: 179.47° Pitch: 0.63° Yaw: -179.36° | Acc: (-0.15, 0.52, -10.46) m/s² | Gyro: (-0.51, -0.48, 0.34) deg/s"
3.220,"vibration","📊 ВИБРАЦИЯ: X=0.1585 Y=0.2620 Z=0.1522 | TOTAL=0.3420 m/s²"
3.220,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.220,"telemetry","packetCounter: 11390 | sampleTimeFine: 7723505 | Roll: 179.47° Pitch: 0.67° Yaw: -179.33° | Acc: (-0.23, -0.34, -9.66) m/s² | Gyro: (-2.50, -3.26, -1.85) deg/s"
3.230,"vibration","📊 ВИБРАЦИЯ: X=0.1654 Y=0.2957 Z=0.1591 | TOTAL=0.3743 m/s²"
3.230,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.230,"telemetry","packetCounter: 11391 | sampleTimeFine: 7723605 | Roll: 179.45° Pitch: 0.74° Yaw: -179.29° | Acc: (0.26, 1.01, -9.49) m/s² | Gyro: (-1.39, -4.82, -2.12) deg/s"
3.240,"vibration","📊 ВИБРАЦИЯ: X=0.1684 Y=0.2986 Z=0.1613 | TOTAL=0.3789 m/s²"
3.240,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.240,"telemetry","packetCounter: 11392 | sampleTimeFine: 7723705 | Roll: 179.41° Pitch: 0.74° Yaw: -179.27° | Acc: (0.27, -0.26, -9.62) m/s² | Gyro: (-3.78, -1.63, -1.07) deg/s"
3.250,"vibration","📊 ВИБРАЦИЯ: X=0.1699 Y=0.2981 Z=0.1626 | TOTAL=0.3797 m/s²"
3.250,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.250,"telemetry","packetCounter: 11393 | sampleTimeFine: 7723805 | Roll: 179.36° Pitch: 0.70° Yaw: -179.29° | Acc: (0.11, 0.04, -9.65) m/s² | Gyro: (-2.03, 0.92, 0.17) deg/s"
3.260,"vibration","📊 ВИБРАЦИЯ: X=0.1824 Y=0.3007 Z=0.1817 | TOTAL=0.3958 m/s²"
3.260,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.260,"telemetry","packetCounter: 11394 | sampleTimeFine: 7723905 | Roll: 179.37° Pitch: 0.66° Yaw: -179.31° | Acc: (-0.56, -0.27, -10.39) m/s² | Gyro: (0.69, 2.34, 0.50) deg/s"
3.270,"vibration","📊 ВИБРАЦИЯ: X=0.1977 Y=0.3007 Z=0.1823 | TOTAL=0.4035 m/s²"
3.270,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.270,"telemetry","packetCounter: 11395 | sampleTimeFine: 7724005 | Roll: 179.41° Pitch: 0.66° Yaw: -179.31° | Acc: (-0.68, 0.20, -9.95) m/s² | Gyro: (1.19, 1.04, 0.16) deg/s"
3.280,"vibration","📊 ВИБРАЦИЯ: X=0.1977 Y=0.3006 Z=0.1874 | TOTAL=0.4057 m/s²"
3.280,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.280,"telemetry","packetCounter: 11396 | sampleTimeFine: 7724105 | Roll: 179.45° Pitch: 0.71° Yaw: -179.29° | Acc: (-0.06, 0.07, -10.13) m/s² | Gyro: (1.98, 0.03, -1.17) deg/s"
3.290,"vibration","📊 ВИБРАЦИЯ: X=0.2115 Y=0.3018 Z=0.2113 | TOTAL=0.4248 m/s²"
3.290,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.290,"telemetry","packetCounter: 11397 | sampleTimeFine: 7724205 | Roll: 179.45° Pitch: 0.73° Yaw: -179.26° | Acc: (0.48, 0.23, -9.12) m/s² | Gyro: (-1.18, 0.30, -0.84) deg/s"
3.300,"vibration","📊 ВИБРАЦИЯ: X=0.2225 Y=0.2977 Z=0.2110 | TOTAL=0.4273 m/s²"
3.300,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.300,"telemetry","packetCounter: 11398 | sampleTimeFine: 7724305 | Roll: 179.43° Pitch: 0.70° Yaw: -179.27° | Acc: (0.41, 0.03, -9.74) m/s² | Gyro: (-0.99, 1.33, 1.09) deg/s"
3.310,"vibration","📊 ВИБРАЦИЯ: X=0.2213 Y=0.2971 Z=0.2187 | TOTAL=0.4302 m/s²"
3.310,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.310,"telemetry","packetCounter: 11399 | sampleTimeFine: 7724405 | Roll: 179.39° Pitch: 0.64° Yaw: -179.30° | Acc: (0.10, 0.09, -9.35) m/s² | Gyro: (-3.38, 1.24, 0.51) deg/s"
3.320,"vibration","📊 ВИБРАЦИЯ: X=0.2227 Y=0.2982 Z=0.2338 | TOTAL=0.4395 m/s²"
3.320,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.320,"telemetry","packetCounter: 11400 | sampleTimeFine: 7724505 | Roll: 179.36° Pitch: 0.63° Yaw: -179.31° | Acc: (-0.28, 0.23, -10.40) m/s² | Gyro: (-2.69, -1.26, -0.55) deg/s"
3.330,"vibration","📊 ВИБРАЦИЯ: X=0.2390 Y=0.3012 Z=0.2335 | TOTAL=0.4498 m/s²"
3.330,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.330,"telemetry","packetCounter: 11401 | sampleTimeFine: 7724605 | Roll: 179.34° Pitch: 0.64° Yaw: -179.30° | Acc: (-0.72, -0.31, -9.82) m/s² | Gyro: (-2.87, -2.79, -0.58) deg/s"
3.340,"vibration","📊 ВИБРАЦИЯ: X=0.2357 Y=0.3062 Z=0.2512 | TOTAL=0.4609 m/s²"
3.340,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.340,"telemetry","packetCounter: 11402 | sampleTimeFine: 7724705 | Roll: 179.36° Pitch: 0.73° Yaw: -179.28° | Acc: (-0.23, 0.44, -10.48) m/s² | Gyro: (0.16, -6.02, -1.88) deg/s"
3.350,"vibration","📊 ВИБРАЦИЯ: X=0.2459 Y=0.3067 Z=0.2765 | TOTAL=0.4806 m/s²"
3.350,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.350,"telemetry","packetCounter: 11403 | sampleTimeFine: 7724805 | Roll: 179.38° Pitch: 0.80° Yaw: -179.27° | Acc: (0.43, -0.08, -9.00) m/s² | Gyro: (-2.64, -2.92, -0.29) deg/s"
3.360,"vibration","📊 ВИБРАЦИЯ: X=0.2528 Y=0.3122 Z=0.2768 | TOTAL=0.4878 m/s²"
3.360,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.360,"telemetry","packetCounter: 11404 | sampleTimeFine: 7724905 | Roll: 179.33° Pitch: 0.76° Yaw: -179.30° | Acc: (0.35, 0.46, -9.90) m/s² | Gyro: (-1.53, 2.87, 1.38) deg/s"
3.370,"vibration","📊 ВИБРАЦИЯ: X=0.2527 Y=0.3141 Z=0.2773 | TOTAL=0.4894 m/s²"
3.370,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.370,"telemetry","packetCounter: 11405 | sampleTimeFine: 7725005 | Roll: 179.31° Pitch: 0.66° Yaw: -179.31° | Acc: (-0.10, -0.22, -9.65) m/s² | Gyro: (-2.65, 6.55, 0.19) deg/s"
3.380,"vibration","📊 ВИБРАЦИЯ: X=0.2518 Y=0.3171 Z=0.2787 | TOTAL=0.4916 m/s²"
3.380,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.380,"telemetry","packetCounter: 11406 | sampleTimeFine: 7725105 | Roll: 179.28° Pitch: 0.58° Yaw: -179.32° | Acc: (-0.32, 0.38, -10.04) m/s² | Gyro: (-0.24, 4.65, 0.64) deg/s"
3.390,"vibration","📊 ВИБРАЦИЯ: X=0.2541 Y=0.3174 Z=0.2845 | TOTAL=0.4962 m/s²"
3.390,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.390,"telemetry","packetCounter: 11407 | sampleTimeFine: 7725205 | Roll: 179.33° Pitch: 0.59° Yaw: -179.31° | Acc: (-0.32, -0.03, -10.23) m/s² | Gyro: (3.73, -0.15, -0.91) deg/s"
3.400,"vibration","📊 ВИБРАЦИЯ: X=0.2547 Y=0.3174 Z=0.2882 | TOTAL=0.4986 m/s²"
3.400,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.400,"telemetry","packetCounter: 11408 | sampleTimeFine: 7725305 | Roll: 179.39° Pitch: 0.63° Yaw: -179.28° | Acc: (0.08, -0.06, -9.49) m/s² | Gyro: (3.89, -2.51, -1.55) deg/s"
3.410,"vibration","📊 ВИБРАЦИЯ: X=0.2580 Y=0.3175 Z=0.2892 | TOTAL=0.5010 m/s²"
3.410,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.410,"telemetry","packetCounter: 11409 | sampleTimeFine: 7725405 | Roll: 179.43° Pitch: 0.66° Yaw: -179.28° | Acc: (0.23, 0.10, -9.62) m/s² | Gyro: (3.36, -3.76, -0.17) deg/s"
3.420,"vibration","📊 ВИБРАЦИЯ: X=0.2582 Y=0.3210 Z=0.2877 | TOTAL=0.5025 m/s²"
3.420,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.420,"telemetry","packetCounter: 11410 | sampleTimeFine: 7725505 | Roll: 179.47° Pitch: 0.69° Yaw: -179.30° | Acc: (0.19, 0.40, -9.75) m/s² | Gyro: (5.13, -4.56, 0.19) deg/s"
3.430,"vibration","📊 ВИБРАЦИЯ: X=0.2561 Y=0.3181 Z=0.2877 | TOTAL=0.4995 m/s²"
3.430,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.430,"telemetry","packetCounter: 11411 | sampleTimeFine: 7725605 | Roll: 179.53° Pitch: 0.73° Yaw: -179.29° | Acc: (-0.17, 0.13, -9.88) m/s² | Gyro: (5.02, -6.50, -0.73) deg/s"
3.440,"vibration","📊 ВИБРАЦИЯ: X=0.2553 Y=0.3158 Z=0.2877 | TOTAL=0.4976 m/s²"
3.440,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.440,"telemetry","packetCounter: 11412 | sampleTimeFine: 7725705 | Roll: 179.57° Pitch: 0.81° Yaw: -179.27° | Acc: (-0.10, -0.14, -9.86) m/s² | Gyro: (5.96, -8.76, -2.26) deg/s"
3.450,"vibration","📊 ВИБРАЦИЯ: X=0.2545 Y=0.3156 Z=0.2868 | TOTAL=0.4966 m/s²"
3.450,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.450,"telemetry","packetCounter: 11413 | sampleTimeFine: 7725805 | Roll: 179.65° Pitch: 0.88° Yaw: -179.26° | Acc: (-0.08, 0.08, -9.89) m/s² | Gyro: (7.84, -7.41, -1.10) deg/s"
3.460,"vibration","📊 ВИБРАЦИЯ: X=0.2544 Y=0.3158 Z=0.2865 | TOTAL=0.4965 m/s²"
3.460,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.460,"telemetry","packetCounter: 11414 | sampleTimeFine: 7725905 | Roll: 179.74° Pitch: 0.91° Yaw: -179.26° | Acc: (-0.23, -0.03, -9.77) m/s² | Gyro: (7.28, -1.79, -0.60) deg/s"
3.470,"vibration","📊 ВИБРАЦИЯ: X=0.2603 Y=0.3088 Z=0.2860 | TOTAL=0.4949 m/s²"
3.470,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.470,"telemetry","packetCounter: 11415 | sampleTimeFine: 7726005 | Roll: 179.81° Pitch: 0.90° Yaw: -179.26° | Acc: (-0.46, -0.10, -9.76) m/s² | Gyro: (5.14, -0.24, -0.30) deg/s"
3.480,"vibration","📊 ВИБРАЦИЯ: X=0.2596 Y=0.3093 Z=0.2880 | TOTAL=0.4960 m/s²"
3.480,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
