time_seconds,type,message
34.090,"vibration","📊 ВИБРАЦИЯ: X=0.1601 Y=0.6259 Z=0.6805 | TOTAL=0.9384 m/s²"
34.090,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.090,"telemetry","packetCounter: 59631 | sampleTimeFine: 12557960 | Roll: 174.59° Pitch: 1.28° Yaw: 178.25° | Acc: (0.94, -0.35, -10.63) m/s² | Gyro: (2.83, 17.09, 2.68) deg/s"
34.100,"vibration","📊 ВИБРАЦИЯ: X=0.1546 Y=0.6279 Z=0.6806 | TOTAL=0.9388 m/s²"
34.100,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.100,"telemetry","packetCounter: 59632 | sampleTimeFine: 12558060 | Roll: 174.63° Pitch: 1.06° Yaw: 178.23° | Acc: (0.91, 0.17, -9.40) m/s² | Gyro: (1.44, 20.55, 2.80) deg/s"
34.110,"vibration","📊 ВИБРАЦИЯ: X=0.1527 Y=0.6294 Z=0.6776 | TOTAL=0.9374 m/s²"
34.110,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.110,"telemetry","packetCounter: 59633 | sampleTimeFine: 12558160 | Roll: 174.66° Pitch: 0.83° Yaw: 178.22° | Acc: (0.84, 1.28, -10.16) m/s² | Gyro: (2.74, 23.45, 2.82) deg/s"
34.120,"vibration","📊 ВИБРАЦИЯ: X=0.1535 Y=0.6237 Z=0.6752 | TOTAL=0.9319 m/s²"
34.120,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.121,"telemetry","packetCounter: 59634 | sampleTimeFine: 12558260 | Roll: 174.70° Pitch: 0.59° Yaw: 178.20° | Acc: (0.63, 0.50, -10.50) m/s² | Gyro: (2.65, 23.01, 5.08) deg/s"
34.130,"vibration","📊 ВИБРАЦИЯ: X=0.1651 Y=0.6291 Z=0.6810 | TOTAL=0.9417 m/s²"
34.130,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.131,"telemetry","packetCounter: 59635 | sampleTimeFine: 12558360 | Roll: 174.72° Pitch: 0.37° Yaw: 178.17° | Acc: (0.31, 1.23, -8.81) m/s² | Gyro: (0.38, 20.93, 2.61) deg/s"
34.140,"vibration","📊 ВИБРАЦИЯ: X=0.1769 Y=0.6330 Z=0.6790 | TOTAL=0.9450 m/s²"
34.140,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.141,"telemetry","packetCounter: 59636 | sampleTimeFine: 12558460 | Roll: 174.72° Pitch: 0.18° Yaw: 178.14° | Acc: (0.29, -0.26, -10.10) m/s² | Gyro: (1.43, 16.31, 2.60) deg/s"
34.150,"vibration","📊 ВИБРАЦИЯ: X=0.1778 Y=0.6412 Z=0.6707 | TOTAL=0.9447 m/s²"
34.150,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.150,"telemetry","packetCounter: 59637 | sampleTimeFine: 12558560 | Roll: 174.73° Pitch: 0.04° Yaw: 178.13° | Acc: (0.60, 1.54, -10.04) m/s² | Gyro: (-2.05, 12.44, 2.66) deg/s"
34.160,"vibration","📊 ВИБРАЦИЯ: X=0.1802 Y=0.6404 Z=0.6629 | TOTAL=0.9392 m/s²"
34.160,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.161,"telemetry","packetCounter: 59638 | sampleTimeFine: 12558660 | Roll: 174.73° Pitch: -0.08° Yaw: 178.10° | Acc: (0.52, 0.35, -9.65) m/s² | Gyro: (2.50, 12.02, 2.33) deg/s"
34.170,"vibration","📊 ВИБРАЦИЯ: X=0.1795 Y=0.6415 Z=0.6580 | TOTAL=0.9363 m/s²"
34.170,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.170,"telemetry","packetCounter: 59639 | sampleTimeFine: 12558760 | Roll: 174.75° Pitch: -0.22° Yaw: 178.07° | Acc: (0.66, 0.20, -9.91) m/s² | Gyro: (1.01, 11.70, 2.65) deg/s"
34.180,"vibration","📊 ВИБРАЦИЯ: X=0.1795 Y=0.6266 Z=0.6651 | TOTAL=0.9313 m/s²"
34.180,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.180,"telemetry","packetCounter: 59640 | sampleTimeFine: 12558860 | Roll: 174.78° Pitch: -0.36° Yaw: 178.05° | Acc: (0.71, 0.68, -9.08) m/s² | Gyro: (2.63, 12.28, 2.17) deg/s"
34.190,"vibration","📊 ВИБРАЦИЯ: X=0.1790 Y=0.6215 Z=0.6688 | TOTAL=0.9303 m/s²"
34.190,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.190,"telemetry","packetCounter: 59641 | sampleTimeFine: 12558960 | Roll: 174.81° Pitch: -0.49° Yaw: 178.03° | Acc: (0.70, 0.52, -10.56) m/s² | Gyro: (2.63, 14.21, 3.06) deg/s"
34.200,"vibration","📊 ВИБРАЦИЯ: X=0.1827 Y=0.6209 Z=0.6679 | TOTAL=0.9300 m/s²"
34.200,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.200,"telemetry","packetCounter: 59642 | sampleTimeFine: 12559060 | Roll: 174.84° Pitch: -0.64° Yaw: 178.01° | Acc: (0.47, 0.97, -9.26) m/s² | Gyro: (2.68, 14.21, 2.79) deg/s"
34.210,"vibration","📊 ВИБРАЦИЯ: X=0.1831 Y=0.6308 Z=0.6656 | TOTAL=0.9352 m/s²"
34.210,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.210,"telemetry","packetCounter: 59643 | sampleTimeFine: 12559160 | Roll: 174.88° Pitch: -0.79° Yaw: 177.99° | Acc: (0.60, -0.23, -9.67) m/s² | Gyro: (2.77, 15.31, 0.33) deg/s"
34.220,"vibration","📊 ВИБРАЦИЯ: X=0.1856 Y=0.6308 Z=0.6491 | TOTAL=0.9240 m/s²"
34.220,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.221,"telemetry","packetCounter: 59644 | sampleTimeFine: 12559260 | Roll: 174.91° Pitch: -0.94° Yaw: 178.00° | Acc: (0.49, 0.43, -10.12) m/s² | Gyro: (0.35, 13.54, 0.33) deg/s"
34.230,"vibration","📊 ВИБРАЦИЯ: X=0.1878 Y=0.6422 Z=0.6268 | TOTAL=0.9168 m/s²"
34.230,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.230,"telemetry","packetCounter: 59645 | sampleTimeFine: 12559360 | Roll: 174.91° Pitch: -1.05° Yaw: 178.00° | Acc: (0.48, 1.50, -9.49) m/s² | Gyro: (0.09, 10.59, 2.08) deg/s"
34.240,"vibration","📊 ВИБРАЦИЯ: X=0.1951 Y=0.6373 Z=0.6234 | TOTAL=0.9126 m/s²"
34.240,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.241,"telemetry","packetCounter: 59646 | sampleTimeFine: 12559460 | Roll: 174.93° Pitch: -1.15° Yaw: 177.99° | Acc: (0.30, 0.60, -10.19) m/s² | Gyro: (-1.13, 9.76, 2.16) deg/s"
34.250,"vibration","📊 ВИБРАЦИЯ: X=0.1969 Y=0.6190 Z=0.6357 | TOTAL=0.9089 m/s²"
34.250,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.251,"telemetry","packetCounter: 59647 | sampleTimeFine: 12559560 | Roll: 174.92° Pitch: -1.24° Yaw: 177.97° | Acc: (0.51, 0.23, -8.89) m/s² | Gyro: (-0.34, 6.58, 0.25) deg/s"
34.260,"vibration","📊 ВИБРАЦИЯ: X=0.1850 Y=0.6048 Z=0.6428 | TOTAL=0.9018 m/s²"
34.260,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.261,"telemetry","packetCounter: 59648 | sampleTimeFine: 12559660 | Roll: 174.95° Pitch: -1.31° Yaw: 177.97° | Acc: (0.55, 0.59, -10.57) m/s² | Gyro: (1.72, 7.39, -1.08) deg/s"
34.270,"vibration","📊 ВИБРАЦИЯ: X=0.1850 Y=0.6142 Z=0.6429 | TOTAL=0.9081 m/s²"
34.270,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.271,"telemetry","packetCounter: 59649 | sampleTimeFine: 12559760 | Roll: 174.96° Pitch: -1.39° Yaw: 177.97° | Acc: (0.70, 1.44, -9.73) m/s² | Gyro: (-0.52, 7.37, 2.41) deg/s"
34.280,"vibration","📊 ВИБРАЦИЯ: X=0.1776 Y=0.6092 Z=0.6334 | TOTAL=0.8966 m/s²"
34.280,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.281,"telemetry","packetCounter: 59650 | sampleTimeFine: 12559860 | Roll: 174.97° Pitch: -1.47° Yaw: 177.94° | Acc: (0.63, 0.33, -9.86) m/s² | Gyro: (1.43, 8.83, 1.75) deg/s"
34.290,"vibration","📊 ВИБРАЦИЯ: X=0.1810 Y=0.6172 Z=0.6025 | TOTAL=0.8813 m/s²"
34.290,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.291,"telemetry","packetCounter: 59651 | sampleTimeFine: 12559960 | Roll: 174.99° Pitch: -1.56° Yaw: 177.92° | Acc: (0.46, -0.08, -9.95) m/s² | Gyro: (1.80, 8.00, 0.65) deg/s"
34.300,"vibration","📊 ВИБРАЦИЯ: X=0.1838 Y=0.6260 Z=0.5798 | TOTAL=0.8728 m/s²"
34.300,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.301,"telemetry","packetCounter: 59652 | sampleTimeFine: 12560060 | Roll: 174.99° Pitch: -1.63° Yaw: 177.93° | Acc: (0.46, 1.40, -9.51) m/s² | Gyro: (-0.28, 5.92, 0.27) deg/s"
34.310,"vibration","📊 ВИБРАЦИЯ: X=0.1834 Y=0.6222 Z=0.5771 | TOTAL=0.8682 m/s²"
34.310,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.310,"telemetry","packetCounter: 59653 | sampleTimeFine: 12560160 | Roll: 175.00° Pitch: -1.69° Yaw: 177.90° | Acc: (0.62, 0.82, -10.35) m/s² | Gyro: (3.10, 6.13, 2.18) deg/s"
34.320,"vibration","📊 ВИБРАЦИЯ: X=0.1853 Y=0.6202 Z=0.5786 | TOTAL=0.8682 m/s²"
34.320,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.321,"telemetry","packetCounter: 59654 | sampleTimeFine: 12560260 | Roll: 175.03° Pitch: -1.76° Yaw: 177.88° | Acc: (0.47, 0.83, -9.49) m/s² | Gyro: (-1.32, 6.23, 1.53) deg/s"
34.330,"vibration","📊 ВИБРАЦИЯ: X=0.1858 Y=0.6351 Z=0.5790 | TOTAL=0.8792 m/s²"
34.330,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.331,"telemetry","packetCounter: 59655 | sampleTimeFine: 12560360 | Roll: 175.02° Pitch: -1.82° Yaw: 177.87° | Acc: (0.58, -0.56, -9.65) m/s² | Gyro: (0.81, 5.09, -1.15) deg/s"
34.340,"vibration","📊 ВИБРАЦИЯ: X=0.1757 Y=0.6360 Z=0.5905 | TOTAL=0.8854 m/s²"
34.340,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.341,"telemetry","packetCounter: 59656 | sampleTimeFine: 12560460 | Roll: 175.03° Pitch: -1.87° Yaw: 177.87° | Acc: (0.59, 1.49, -10.64) m/s² | Gyro: (-0.45, 4.27, 0.56) deg/s"
34.350,"vibration","📊 ВИБРАЦИЯ: X=0.1725 Y=0.6343 Z=0.5878 | TOTAL=0.8819 m/s²"
34.350,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.350,"telemetry","packetCounter: 59657 | sampleTimeFine: 12560560 | Roll: 175.04° Pitch: -1.92° Yaw: 177.85° | Acc: (0.54, 1.07, -9.11) m/s² | Gyro: (0.94, 3.99, 2.03) deg/s"
34.361,"vibration","📊 ВИБРАЦИЯ: X=0.1754 Y=0.6393 Z=0.5793 | TOTAL=0.8804 m/s²"
34.361,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.361,"telemetry","packetCounter: 59658 | sampleTimeFine: 12560660 | Roll: 175.06° Pitch: -1.95° Yaw: 177.83° | Acc: (0.45, -0.29, -10.44) m/s² | Gyro: (-0.16, 3.12, 0.68) deg/s"
34.370,"vibration","📊 ВИБРАЦИЯ: X=0.1759 Y=0.6294 Z=0.5878 | TOTAL=0.8790 m/s²"
34.370,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.371,"telemetry","packetCounter: 59659 | sampleTimeFine: 12560760 | Roll: 175.08° Pitch: -1.99° Yaw: 177.83° | Acc: (0.57, 0.61, -9.07) m/s² | Gyro: (0.61, 2.52, -1.88) deg/s"
34.380,"vibration","📊 ВИБРАЦИЯ: X=0.1760 Y=0.6210 Z=0.5930 | TOTAL=0.8765 m/s²"
34.380,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.381,"telemetry","packetCounter: 59660 | sampleTimeFine: 12560860 | Roll: 175.08° Pitch: -2.03° Yaw: 177.83° | Acc: (0.79, 0.71, -10.65) m/s² | Gyro: (0.07, 4.04, 0.84) deg/s"
34.390,"vibration","📊 ВИБРАЦИЯ: X=0.1766 Y=0.6210 Z=0.5912 | TOTAL=0.8754 m/s²"
34.390,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.390,"telemetry","packetCounter: 59661 | sampleTimeFine: 12560960 | Roll: 175.10° Pitch: -2.07° Yaw: 177.81° | Acc: (0.54, 0.64, -9.97) m/s² | Gyro: (1.41, 3.41, 1.63) deg/s"
34.400,"vibration","📊 ВИБРАЦИЯ: X=0.1769 Y=0.6120 Z=0.5900 | TOTAL=0.8682 m/s²"
34.400,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.401,"telemetry","packetCounter: 59662 | sampleTimeFine: 12561060 | Roll: 175.12° Pitch: -2.11° Yaw: 177.79° | Acc: (0.51, 0.39, -9.47) m/s² | Gyro: (1.35, 2.34, -0.26) deg/s"
34.410,"vibration","📊 ВИБРАЦИЯ: X=0.1819 Y=0.6074 Z=0.5825 | TOTAL=0.8610 m/s²"
34.410,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.411,"telemetry","packetCounter: 59663 | sampleTimeFine: 12561160 | Roll: 175.13° Pitch: -2.12° Yaw: 177.79° | Acc: (0.30, 0.77, -10.01) m/s² | Gyro: (-0.15, -0.17, -0.07) deg/s"
34.420,"vibration","📊 ВИБРАЦИЯ: X=0.1795 Y=0.6134 Z=0.5766 | TOTAL=0.8608 m/s²"
34.420,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.421,"telemetry","packetCounter: 59664 | sampleTimeFine: 12561260 | Roll: 175.14° Pitch: -2.13° Yaw: 177.78° | Acc: (0.55, 1.23, -9.65) m/s² | Gyro: (0.32, -0.40, 0.99) deg/s"
34.430,"vibration","📊 ВИБРАЦИЯ: X=0.1787 Y=0.6206 Z=0.5880 | TOTAL=0.8733 m/s²"
34.430,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.430,"telemetry","packetCounter: 59665 | sampleTimeFine: 12561360 | Roll: 175.13° Pitch: -2.12° Yaw: 177.76° | Acc: (0.66, -0.11, -10.63) m/s² | Gyro: (0.19, -0.31, 0.56) deg/s"
34.440,"vibration","📊 ВИБРАЦИЯ: X=0.1723 Y=0.6040 Z=0.5919 | TOTAL=0.8630 m/s²"
34.440,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.441,"telemetry","packetCounter: 59666 | sampleTimeFine: 12561460 | Roll: 175.14° Pitch: -2.13° Yaw: 177.74° | Acc: (0.58, 0.59, -8.97) m/s² | Gyro: (-0.72, -1.35, -0.84) deg/s"
34.450,"vibration","📊 ВИБРАЦИЯ: X=0.1720 Y=0.6045 Z=0.5765 | TOTAL=0.8529 m/s²"
34.450,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.450,"telemetry","packetCounter: 59667 | sampleTimeFine: 12561560 | Roll: 175.14° Pitch: -2.13° Yaw: 177.75° | Acc: (0.62, 0.44, -10.35) m/s² | Gyro: (1.26, 0.17, -1.33) deg/s"
34.460,"vibration","📊 ВИБРАЦИЯ: X=0.1699 Y=0.5888 Z=0.5579 | TOTAL=0.8287 m/s²"
34.460,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.461,"telemetry","packetCounter: 59668 | sampleTimeFine: 12561660 | Roll: 175.15° Pitch: -2.14° Yaw: 177.75° | Acc: (0.66, 1.25, -9.36) m/s² | Gyro: (-1.94, -0.05, 1.67) deg/s"
34.470,"vibration","📊 ВИБРАЦИЯ: X=0.1754 Y=0.5870 Z=0.5528 | TOTAL=0.8252 m/s²"
34.470,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.471,"telemetry","packetCounter: 59669 | sampleTimeFine: 12561760 | Roll: 175.15° Pitch: -2.15° Yaw: 177.73° | Acc: (0.27, 0.09, -10.10) m/s² | Gyro: (2.36, 1.82, 0.06) deg/s"
34.480,"vibration","📊 ВИБРАЦИЯ: X=0.1770 Y=0.5811 Z=0.5420 | TOTAL=0.8141 m/s²"
34.480,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.481,"telemetry","packetCounter: 59670 | sampleTimeFine: 12561860 | Roll: 175.18° Pitch: -2.16° Yaw: 177.71° | Acc: (0.44, 0.32, -9.39) m/s² | Gyro: (-0.43, -0.37, 0.33) deg/s"
34.490,"vibration","📊 ВИБРАЦИЯ: X=0.1756 Y=0.5743 Z=0.5383 | TOTAL=0.8065 m/s²"
34.490,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.491,"telemetry","packetCounter: 59671 | sampleTimeFine: 12561960 | Roll: 175.18° Pitch: -2.16° Yaw: 177.72° | Acc: (0.62, 0.86, -9.87) m/s² | Gyro: (-0.01, -0.93, -1.07) deg/s"
34.500,"vibration","📊 ВИБРАЦИЯ: X=0.1734 Y=0.5751 Z=0.5467 | TOTAL=0.8122 m/s²"
34.500,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.501,"telemetry","packetCounter: 59672 | sampleTimeFine: 12562060 | Roll: 175.18° Pitch: -2.13° Yaw: 177.73° | Acc: (0.56, 0.40, -10.52) m/s² | Gyro: (-0.11, -3.11, 0.30) deg/s"
34.510,"vibration","📊 ВИБРАЦИЯ: X=0.1749 Y=0.5843 Z=0.5561 | TOTAL=0.8253 m/s²"
34.510,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.511,"telemetry","packetCounter: 59673 | sampleTimeFine: 12562160 | Roll: 175.20° Pitch: -2.12° Yaw: 177.72° | Acc: (0.43, 1.43, -8.88) m/s² | Gyro: (-1.18, -1.62, -0.26) deg/s"
34.520,"vibration","📊 ВИБРАЦИЯ: X=0.1741 Y=0.5852 Z=0.5561 | TOTAL=0.8259 m/s²"
34.520,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.521,"telemetry","packetCounter: 59674 | sampleTimeFine: 12562260 | Roll: 175.18° Pitch: -2.10° Yaw: 177.70° | Acc: (0.49, -0.39, -9.88) m/s² | Gyro: (-0.75, -2.77, 0.12) deg/s"
34.530,"vibration","📊 ВИБРАЦИЯ: X=0.1679 Y=0.5697 Z=0.5562 | TOTAL=0.8137 m/s²"
34.530,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.530,"telemetry","packetCounter: 59675 | sampleTimeFine: 12562360 | Roll: 175.18° Pitch: -2.08° Yaw: 177.70° | Acc: (0.64, 1.67, -9.92) m/s² | Gyro: (-5.30, -1.67, -0.48) deg/s"
34.540,"vibration","📊 ВИБРАЦИЯ: X=0.1599 Y=0.5724 Z=0.5583 | TOTAL=0.8154 m/s²"
34.540,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.541,"telemetry","packetCounter: 59676 | sampleTimeFine: 12562460 | Roll: 175.12° Pitch: -2.05° Yaw: 177.69° | Acc: (0.56, 0.22, -10.18) m/s² | Gyro: (-2.66, -1.31, -0.03) deg/s"
34.550,"vibration","📊 ВИБРАЦИЯ: X=0.1567 Y=0.5748 Z=0.5578 | TOTAL=0.8161 m/s²"
34.550,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.551,"telemetry","packetCounter: 59677 | sampleTimeFine: 12562560 | Roll: 175.09° Pitch: -2.05° Yaw: 177.69° | Acc: (0.56, 0.99, -9.77) m/s² | Gyro: (-5.61, -1.38, 0.45) deg/s"
34.560,"vibration","📊 ВИБРАЦИЯ: X=0.1548 Y=0.5758 Z=0.5551 | TOTAL=0.8146 m/s²"
34.560,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.561,"telemetry","packetCounter: 59678 | sampleTimeFine: 12562660 | Roll: 175.04° Pitch: -2.04° Yaw: 177.68° | Acc: (0.49, 0.03, -9.19) m/s² | Gyro: (-4.47, -2.19, -1.30) deg/s"
34.570,"vibration","📊 ВИБРАЦИЯ: X=0.1540 Y=0.5808 Z=0.5512 | TOTAL=0.8154 m/s²"
34.570,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.571,"telemetry","packetCounter: 59679 | sampleTimeFine: 12562760 | Roll: 174.96° Pitch: -2.02° Yaw: 177.68° | Acc: (0.63, 1.42, -10.65) m/s² | Gyro: (-9.33, -2.21, 0.89) deg/s"
34.580,"vibration","📊 ВИБРАЦИЯ: X=0.1431 Y=0.5814 Z=0.5334 | TOTAL=0.8019 m/s²"
34.580,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.581,"telemetry","packetCounter: 59680 | sampleTimeFine: 12562860 | Roll: 174.88° Pitch: -2.00° Yaw: 177.66° | Acc: (0.41, 1.02, -9.44) m/s² | Gyro: (-7.37, -0.77, 0.05) deg/s"
34.590,"vibration","📊 ВИБРАЦИЯ: X=0.1327 Y=0.5667 Z=0.5218 | TOTAL=0.7817 m/s²"
34.590,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.591,"telemetry","packetCounter: 59681 | sampleTimeFine: 12562960 | Roll: 174.78° Pitch: -2.00° Yaw: 177.65° | Acc: (0.65, 0.31, -10.04) m/s² | Gyro: (-13.34, -1.34, 0.06) deg/s"
34.600,"vibration","📊 ВИБРАЦИЯ: X=0.1240 Y=0.5631 Z=0.5224 | TOTAL=0.7781 m/s²"
34.600,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.600,"telemetry","packetCounter: 59682 | sampleTimeFine: 12563060 | Roll: 174.65° Pitch: -1.99° Yaw: 177.64° | Acc: (0.69, 0.53, -9.37) m/s² | Gyro: (-12.73, -0.91, -0.90) deg/s"
34.610,"vibration","📊 ВИБРАЦИЯ: X=0.1225 Y=0.5556 Z=0.5419 | TOTAL=0.7857 m/s²"
34.610,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.611,"telemetry","packetCounter: 59683 | sampleTimeFine: 12563160 | Roll: 174.52° Pitch: -2.00° Yaw: 177.64° | Acc: (0.81, 0.60, -10.90) m/s² | Gyro: (-13.32, 0.60, 0.76) deg/s"
34.620,"vibration","📊 ВИБРАЦИЯ: X=0.1244 Y=0.5607 Z=0.5556 | TOTAL=0.7990 m/s²"
34.620,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.621,"telemetry","packetCounter: 59684 | sampleTimeFine: 12563260 | Roll: 174.40° Pitch: -2.01° Yaw: 177.63° | Acc: (0.37, 1.18, -8.72) m/s² | Gyro: (-13.68, 0.60, 1.31) deg/s"
34.630,"vibration","📊 ВИБРАЦИЯ: X=0.1198 Y=0.5756 Z=0.5420 | TOTAL=0.7997 m/s²"
34.630,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.630,"telemetry","packetCounter: 59685 | sampleTimeFine: 12563360 | Roll: 174.28° Pitch: -2.02° Yaw: 177.60° | Acc: (0.55, -0.48, -10.34) m/s² | Gyro: (-9.86, 1.20, 0.43) deg/s"
34.640,"vibration","📊 ВИБРАЦИЯ: X=0.1142 Y=0.5627 Z=0.5408 | TOTAL=0.7887 m/s²"
34.640,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.641,"telemetry","packetCounter: 59686 | sampleTimeFine: 12563460 | Roll: 174.20° Pitch: -2.03° Yaw: 177.60° | Acc: (0.58, 0.80, -9.73) m/s² | Gyro: (-11.71, -0.57, -1.02) deg/s"
34.650,"vibration","📊 ВИБРАЦИЯ: X=0.1141 Y=0.5473 Z=0.5404 | TOTAL=0.7776 m/s²"
34.650,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.651,"telemetry","packetCounter: 59687 | sampleTimeFine: 12563560 | Roll: 174.09° Pitch: -2.02° Yaw: 177.59° | Acc: (0.58, 0.54, -9.99) m/s² | Gyro: (-8.48, -0.80, 0.67) deg/s"
34.660,"vibration","📊 ВИБРАЦИЯ: X=0.1144 Y=0.5461 Z=0.5438 | TOTAL=0.7791 m/s²"
34.660,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.660,"telemetry","packetCounter: 59688 | sampleTimeFine: 12563660 | Roll: 174.02° Pitch: -2.01° Yaw: 177.58° | Acc: (0.48, 0.58, -10.30) m/s² | Gyro: (-9.43, -1.77, 1.82) deg/s"
34.670,"vibration","📊 ВИБРАЦИЯ: X=0.1138 Y=0.5429 Z=0.5643 | TOTAL=0.7913 m/s²"
34.670,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.671,"telemetry","packetCounter: 59689 | sampleTimeFine: 12563760 | Roll: 173.92° Pitch: -2.00° Yaw: 177.56° | Acc: (0.63, 0.64, -8.75) m/s² | Gyro: (-9.33, -3.54, 0.02) deg/s"
34.680,"vibration","📊 ВИБРАЦИЯ: X=0.1124 Y=0.5453 Z=0.5696 | TOTAL=0.7965 m/s²"
34.680,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.681,"telemetry","packetCounter: 59690 | sampleTimeFine: 12563860 | Roll: 173.83° Pitch: -1.98° Yaw: 177.55° | Acc: (0.64, 0.25, -10.75) m/s² | Gyro: (-9.76, -1.77, 0.44) deg/s"
34.690,"vibration","📊 ВИБРАЦИЯ: X=0.1121 Y=0.5586 Z=0.5684 | TOTAL=0.8048 m/s²"
34.690,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.690,"telemetry","packetCounter: 59691 | sampleTimeFine: 12563960 | Roll: 173.74° Pitch: -1.99° Yaw: 177.54° | Acc: (0.69, 1.49, -9.15) m/s² | Gyro: (-10.43, 0.93, 1.56) deg/s"
