time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
5.057747,65342,6583946,,-175.54051208,1.42306244,-175.13777161,,,,,-0.36563602,1.03117204,-9.79370594,-0.02543467,1.79520869,-0.12646127,1.18258792,0.28181475,0.77220064,0.26389554,0.16932431,1.18509924,,,,,,,3,,,,,,,,,
5.067859,65343,6584046,,-175.53738403,1.41988707,-175.15093994,,,,,-0.03327984,1.35149765,-9.77665901,-0.38393083,2.08261776,-0.17615509,-0.27311629,-1.61614805,0.36551696,0.26341748,0.16789283,1.18408477,,,,,,,3,,,,,,,,,
5.077799,65344,6584146,,-175.56745911,1.43992054,-175.16659546,,,,,-0.04998631,-0.81614888,-9.55232525,-0.18407089,-0.09110427,-0.23052275,-1.91608236,-0.47835305,2.25766247,0.26141667,0.16696826,1.18010199,,,,,,,3,,,,,,,,,
5.087840,65345,6584246,,-175.60836792,1.46086025,-175.18844604,,,,,-0.27317950,-0.12212003,-9.29899597,-0.01279557,0.59205043,-0.53104353,-1.75011485,-0.48343898,1.55585210,0.26283455,0.16934368,1.18163097,,,,,,,3,,,,,,,,,
5.097788,65346,6584346,,-175.62255859,1.46304309,-175.19714355,,,,,0.18679082,2.15632367,-10.35759163,-0.69203448,2.89441347,0.33901334,-0.22403984,-1.44877021,-0.08034881,0.26350313,0.16885006,1.18706882,,,,,,,3,,,,,,,,,
5.107866,65347,6584446,,-175.64945984,1.47567809,-175.20286560,,,,,0.11071764,-0.29021439,-10.43857574,-0.41875774,0.46990931,0.60966063,-1.56934674,0.18751950,1.15555595,0.26383448,0.17076574,1.18413234,,,,,,,3,,,,,,,,,
5.117863,65348,6584546,,-175.67892456,1.48092628,-175.21810913,,,,,-0.31713521,-1.32404506,-9.05402184,0.13382781,-0.62967074,-0.68187630,-3.14000402,-2.03526361,0.73562647,0.26342636,0.16741268,1.18407714,,,,,,,3,,,,,,,,,
5.127771,65349,6584646,,-175.71354675,1.50665402,-175.20787048,,,,,-0.27098522,1.69909096,-9.68739796,-0.18141598,2.41092277,-0.27878690,-3.03578878,-1.03478988,-0.23832929,0.26304820,0.16309309,1.19786024,,,,,,,3,,,,,,,,,
5.137838,65350,6584746,,-175.75527954,1.50662780,-175.21002197,,,,,-0.23059447,1.57765079,-10.82123184,-0.24509369,2.36286926,0.86068702,-2.07387894,1.54747274,0.96641894,0.26362962,0.16452153,1.20184386,,,,,,,3,,,,,,,,,
5.147815,65351,6584846,,-175.79618835,1.49077010,-175.23477173,,,,,-0.05743717,-0.62907219,-10.03553581,-0.21416368,0.09096023,0.23794329,-2.94420896,-2.93619523,1.05242436,0.26289615,0.16694249,1.18208802,,,,,,,3,,,,,,,,,
5.157808,65352,6584946,,-175.82443237,1.50387621,-175.22773743,,,,,-0.44103819,-0.24535197,-9.28343868,0.16086367,0.44485062,-0.53085577,-3.29118279,-0.04899613,0.97915393,0.26085097,0.16841862,1.17814302,,,,,,,3,,,,,,,,,
5.167846,65353,6585046,,-175.85925293,1.50347769,-175.23010254,,,,,-0.56993175,1.58495116,-9.30222034,0.14130425,2.27166557,-0.64043212,-2.81002328,0.64019128,0.88991180,0.26293844,0.16838087,1.18409002,,,,,,,3,,,,,,,,,
5.177762,65354,6585146,,-175.91232300,1.49469137,-175.24395752,,,,,-0.01728177,0.99498963,-9.85202599,-0.37882182,1.66913772,-0.06253171,-2.66285042,-2.01001475,0.22509499,0.26237479,0.16599216,1.18009126,,,,,,,3,,,,,,,,,
5.187856,65355,6585246,,-175.95744324,1.53049469,-175.26251221,,,,,-0.00000568,-1.00181437,-9.73145008,-0.23541230,-0.33212113,-0.04055393,-1.38068155,-2.10940980,2.22253502,0.26200745,0.16695680,1.18356812,,,,,,,3,,,,,,,,,
5.197973,65356,6585346,,-175.96357727,1.55207038,-175.26896667,,,,,0.04740240,0.63337028,-9.65317917,-0.41295770,1.28038859,-0.23531806,-1.86694747,-0.30975087,0.83402565,0.26386210,0.16740578,1.18308973,,,,,,,3,,,,,,,,,
5.207806,65357,6585446,,-175.99057007,1.55949283,-175.28262329,,,,,-0.06633465,1.37562430,-9.97369862,-0.37124628,2.04566002,0.03562522,-2.40276578,-1.04866552,1.37130284,0.26229700,0.16647433,1.17811954,,,,,,,3,,,,,,,,,
5.217765,65358,6585546,,-176.03727722,1.57452023,-175.31001282,,,,,-0.20400146,-0.89108807,-10.01588535,-0.05488655,-0.20131421,0.24044490,-2.01838387,-0.50312123,0.98392738,0.26260865,0.16358589,1.18549669,,,,,,,3,,,,,,,,,
5.227824,65359,6585646,,-176.05986023,1.57840705,-175.30879211,,,,,0.06531421,0.74002916,-10.17632675,-0.46103814,1.40415072,0.28002477,-1.64935237,-1.21865697,0.23007039,0.26408860,0.16260035,1.18697286,,,,,,,3,,,,,,,,,
5.237827,65360,6585746,,-176.07096863,1.58623326,-175.30056763,,,,,-0.34589317,1.33480656,-9.74619007,-0.08506373,1.99950802,-0.17839396,-0.37934558,-0.79212665,0.93944087,0.26443872,0.16163622,1.18300128,,,,,,,3,,,,,,,,,
5.247790,65361,6585846,,-176.10284424,1.59716535,-175.31275940,,,,,-0.23389371,-0.98804545,-9.76991177,-0.01127510,-0.32341319,0.00251210,-2.12650128,-0.24545360,-0.44383935,0.26631996,0.16064480,1.18250024,,,,,,,3,,,,,,,,,
5.257838,65362,6585946,,-176.12266541,1.59682226,-175.31069946,,,,,-0.13097350,0.40156475,-9.84259796,-0.22872990,1.05064046,-0.02273870,-1.44156895,-1.05124466,1.25187165,0.26448989,0.16259445,1.18499577,,,,,,,3,,,,,,,,,
5.267870,65363,6586046,,-176.14198303,1.59189498,-175.31446838,,,,,-0.58738029,2.27133131,-9.80562973,0.08119817,2.94229841,-0.17256558,-0.97438860,0.86673985,0.91333631,0.26400930,0.16596183,1.18653095,,,,,,,3,,,,,,,,,
5.277802,65364,6586146,,-176.17123413,1.58569515,-175.33642578,,,,,-0.03573815,0.10728205,-10.14916420,-0.30813873,0.76255262,0.30091739,-1.08157454,-1.33756278,0.20852345,0.26486403,0.16498876,1.18355119,,,,,,,3,,,,,,,,,
5.287772,65365,6586246,,-176.19209290,1.60279787,-175.33412170,,,,,-0.28757989,-1.02781522,-9.13023853,0.06341079,-0.41485184,-0.63295722,-1.29707982,-2.36135925,1.24929432,0.26344514,0.16453287,1.18304217,,,,,,,3,,,,,,,,,
5.297847,65366,6586346,,-176.21218872,1.63414419,-175.32998657,,,,,-0.37141225,1.17797089,-8.98046303,-0.02538937,1.77230811,-0.92508495,-1.97937345,-1.24228580,0.46458120,0.26350415,0.16693053,1.18604898,,,,,,,3,,,,,,,,,
5.307761,65367,6586446,,-176.25172424,1.63775671,-175.34832764,,,,,0.37412935,1.81674588,-10.58471489,-0.87353832,2.44354653,0.61227465,-1.59441396,-0.21969838,0.99456519,0.26399207,0.16596234,1.18603611,,,,,,,3,,,,,,,,,
5.317918,65368,6586546,,-176.28865051,1.65210319,-175.36895752,,,,,-0.04020329,-1.31124568,-10.10539341,-0.20079392,-0.67098641,0.35186148,-0.99494555,-2.23766175,0.53619477,0.26452434,0.16259344,1.18598545,,,,,,,3,,,,,,,,,
5.327852,65369,6586646,,-176.28477478,1.67634356,-175.36064148,,,,,-0.03412421,-0.48842803,-9.46818542,-0.25216267,0.10422516,-0.33896375,-2.05100143,-1.31132375,-0.55958080,0.26494336,0.16162729,1.18399322,,,,,,,3,,,,,,,,,
5.337817,65370,6586746,,-176.30557251,1.68822169,-175.35449219,,,,,-0.27390435,2.23877978,-9.87777710,-0.24213687,2.86057377,-0.09907019,-1.91206301,0.77019764,1.43254701,0.26461202,0.15971161,1.18692970,,,,,,,3,,,,,,,,,
5.347813,65371,6586846,,-176.35780334,1.67964792,-175.37796021,,,,,-0.40229499,0.58568895,-10.31409264,-0.00031061,1.24693775,0.44787228,-0.62935204,-1.05334430,-0.10644171,0.26609099,0.16064562,1.18942583,,,,,,,3,,,,,,,,,
5.357905,65372,6586946,,-176.36366272,1.69499362,-175.37200928,,,,,0.17029844,-1.04225969,-10.44314384,-0.44883323,-0.41393769,0.66276240,0.09690606,-2.39148829,-1.37410098,0.26637113,0.16160305,1.18449473,,,,,,,3,,,,,,,,,
5.367785,65373,6587046,,-176.35652161,1.70306587,-175.34640503,,,,,-0.44160342,1.00781465,-9.39419842,0.03600624,1.60928786,-0.49492729,-1.23062752,0.17425622,1.87649992,0.26582268,0.16305289,1.18303061,,,,,,,3,,,,,,,,,
5.377805,65374,6587146,,-176.38786316,1.70546854,-175.36720276,,,,,-0.66776395,1.34725535,-8.93249416,0.24767840,1.93403113,-0.96967208,-1.68375561,-1.88794049,0.23460230,0.26345450,0.16309297,1.18252468,,,,,,,3,,,,,,,,,
5.387811,65375,6587246,,-176.41413879,1.71249509,-175.37739563,,,,,-0.03452532,-0.44183046,-10.35788059,-0.29234511,0.18541858,0.54594827,0.06993641,-1.32902963,-0.11497783,0.26401186,0.16116299,1.18398118,,,,,,,3,,,,,,,,,
5.397899,65376,6587346,,-176.41879272,1.72941017,-175.36267090,,,,,-0.21446550,0.73809695,-9.75342751,-0.18603766,1.33481336,-0.12497377,-0.94189557,-1.68880878,1.75804843,0.26552474,0.16305573,1.18797684,,,,,,,3,,,,,,,,,
5.407855,65377,6587446,,-176.44415283,1.75442934,-175.38105774,,,,,-0.10492525,1.27092540,-9.04865932,-0.31664285,1.80984902,-0.86407828,-1.92010790,-2.92646691,0.55085753,0.26583990,0.16305238,1.18352544,,,,,,,3,,,,,,,,,
5.417789,65378,6587546,,-176.48384094,1.78791070,-175.40045166,,,,,0.01211189,-0.90200019,-10.11034775,-0.30407548,-0.30373365,0.32678831,-0.55288364,-1.01637089,0.61581759,0.26497883,0.15970674,1.18396294,,,,,,,3,,,,,,,,,
5.427819,65379,6587646,,-176.47901917,1.80212152,-175.39918518,,,,,0.03190741,0.12173340,-10.16345024,-0.41008773,0.71582198,0.31496716,0.93444394,-1.56718146,0.00462693,0.26748586,0.15774307,1.18740785,,,,,,,3,,,,,,,,,
5.437795,65380,6587746,,-176.48184204,1.79999971,-175.40283203,,,,,0.04796175,2.00788236,-9.74860382,-0.55754626,2.56563115,-0.21476853,-1.36293234,-0.73779271,0.24563159,0.26880085,0.15916176,1.18545771,,,,,,,3,,,,,,,,,
5.447815,65381,6587846,,-176.51130676,1.81739187,-175.40846252,,,,,-0.27670282,-0.53842294,-9.87685299,-0.04046488,0.06298757,0.08046520,0.43327614,0.29674624,0.21832166,0.26744097,0.16110352,1.18795562,,,,,,,3,,,,,,,,,
5.457867,65382,6587946,,-176.50917053,1.82489359,-175.39082336,,,,,-0.31592777,-0.83919287,-9.79877663,0.02140328,-0.23915839,0.02165949,0.28697184,-2.31815873,-1.92448797,0.26750255,0.15870233,1.18841267,,,,,,,3,,,,,,,,,
5.467780,65383,6588046,,-176.50868225,1.83958209,-175.37435913,,,,,-0.17032991,1.88300741,-9.77344894,-0.33694339,2.45402908,-0.17299318,-1.72253273,-0.90712671,0.97434762,0.26702350,0.15919039,1.18841803,,,,,,,3,,,,,,,,,
5.477973,65384,6588146,,-176.55180359,1.83681357,-175.39819336,,,,,-0.37978950,1.34665143,-10.25444794,-0.10202137,1.96069360,0.34519815,-0.26016014,1.14008749,1.47113598,0.26657003,0.16015756,1.18942058,,,,,,,3,,,,,,,,,
5.487803,65385,6588246,,-176.55947876,1.82116926,-175.40936279,,,,,-0.21847640,-0.89363372,-10.01040077,-0.07850736,-0.29633158,0.23259103,1.11418880,-2.42002396,-1.88077562,0.26616490,0.16064937,1.17804670,,,,,,,3,,,,,,,,,
5.497948,65386,6588346,,-176.53265381,1.84512329,-175.37898254,,,,,-0.36240578,0.11039124,-9.40944290,0.00526386,0.68134856,-0.42282748,-0.67474916,-1.45664360,1.18028091,0.26574591,0.16161552,1.18003893,,,,,,,3,,,,,,,,,
5.507937,65387,6588446,,-176.56730652,1.85571933,-175.38702393,,,,,-0.43209553,1.98780274,-8.94422340,-0.05619413,2.52363920,-0.99740267,-2.70125166,-0.34489995,1.97192449,0.26589158,0.16305086,1.18500996,,,,,,,3,,,,,,,,,
5.517853,65388,6588546,,-176.62445068,1.86077595,-175.41918945,,,,,0.07099301,0.45572525,-9.96019363,-0.47732782,1.00938272,0.09229100,0.05910133,-2.50166543,-0.84854375,0.26588476,0.15969193,1.18297768,,,,,,,3,,,,,,,,,
5.527912,65389,6588646,,-176.62956238,1.89506483,-175.40063477,,,,,0.21120952,-1.25768554,-10.47621918,-0.50554109,-0.68139994,0.70400572,-0.25266030,-0.62661329,-0.56528828,0.26516050,0.15826176,1.18839395,,,,,,,3,,,,,,,,,
5.537802,65390,6588746,,-176.61973572,1.89748013,-175.39749146,,,,,-0.02654167,0.90664423,-9.18665981,-0.39100814,1.41885316,-0.70253098,-1.99120078,-0.33521792,0.80100110,0.26650113,0.16015959,1.18744123,,,,,,,3,,,,,,,,,
5.547861,65391,6588846,,-176.67146301,1.90599179,-175.42471313,,,,,-0.26735479,1.48922563,-9.42510033,-0.20411870,2.02530766,-0.48936415,-2.38889260,-0.68044468,0.76125046,0.26785165,0.15965773,1.18546081,,,,,,,3,,,,,,,,,
5.557789,65392,6588946,,-176.69441223,1.91099620,-175.42326355,,,,,-0.10807441,-0.41062632,-11.31396770,-0.28548667,0.22713852,1.50131011,2.45732149,0.47525523,-2.12854841,0.26718795,0.15774593,1.19235396,,,,,,,3,,,,,,,,,
5.567999,65393,6589046,,-176.66072083,1.89923811,-175.38421631,,,,,0.07202765,0.12055735,-9.93054390,-0.45638165,0.66269511,0.08341956,-0.24953189,-1.55680342,-1.29963730,0.26596987,0.16160893,1.18647182,,,,,,,3,,,,,,,,,
5.577900,65394,6589146,,-176.68164062,1.91831589,-175.38261414,,,,,-0.46965635,0.98090291,-8.92800999,0.05237451,1.50410259,-0.94897437,-2.46859472,-0.10981449,1.64340488,0.26438704,0.16163774,1.18151677,,,,,,,3,,,,,,,,,
5.587884,65395,6589246,,-176.72782898,1.91310036,-175.40217590,,,,,-0.53637785,0.07993151,-10.00566006,0.15054116,0.66777593,0.18002582,0.15101324,1.48778158,-0.79058682,0.26732978,0.15966716,1.18397415,,,,,,,3,,,,,,,,,
5.597877,65396,6589346,,-176.71641541,1.89132440,-175.38761902,,,,,-0.01440693,0.80622256,-10.27460861,-0.43655366,1.36311054,0.39085650,0.61011599,-1.92328842,-0.86633458,0.26640612,0.16064227,1.18497443,,,,,,,3,,,,,,,,,
5.607899,65397,6589446,,-176.71243286,1.90354621,-175.37211609,,,,,-0.35169464,1.03046143,-9.40847874,-0.08478811,1.56598139,-0.47516990,-1.32285375,-0.62606352,1.20357239,0.26368785,0.16164649,1.18844008,,,,,,,3,,,,,,,,,
5.617852,65398,6589546,,-176.75970459,1.91062295,-175.39743042,,,,,-0.41383156,0.02395822,-9.00280094,0.07156104,0.54095387,-0.81891608,-1.79296030,-0.16527841,0.30239131,0.26320982,0.16021499,1.18742549,,,,,,,3,,,,,,,,,
5.627845,65399,6589646,,-176.78240967,1.91541219,-175.39305115,,,,,-0.05292026,0.21252981,-9.97760773,-0.34231323,0.74912697,0.12975180,0.74015660,-1.58982727,-1.07784942,0.26447421,0.15971567,1.18297100,,,,,,,3,,,,,,,,,
5.637896,65400,6589746,,-176.76988220,1.92672956,-175.37637329,,,,,0.02263387,0.73954892,-10.23557854,-0.46777406,1.28166962,0.35589564,0.34540691,0.97360110,0.09554774,0.26601422,0.15920824,1.18643403,,,,,,,3,,,,,,,,,
5.647976,65401,6589846,,-176.78417969,1.92148650,-175.40179443,,,,,0.16489425,0.62388504,-9.55113411,-0.57497901,1.11683083,-0.32555461,-0.00532104,-0.47056124,0.91136025,0.26785165,0.15965773,1.18546081,,,,,,,3,,,,,,,,,
5.657846,65402,6589946,,-176.79043579,1.93199646,-175.39927673,,,,,-0.22042485,-0.53545517,-9.67944908,-0.10655855,0.00113785,-0.11936355,1.91296438,-0.41621126,-1.83228341,0.26921937,0.15915537,1.18397546,,,,,,,3,,,,,,,,,
5.667845,65403,6590046,,-176.75724792,1.93858230,-175.37365723,,,,,-0.22755216,0.25148028,-10.00796509,-0.17309555,0.80522418,0.16470528,0.93772307,1.34790742,-1.05468900,0.26909727,0.16203822,1.18204153,,,,,,,3,,,,,,,,,
5.677799,65404,6590146,,-176.77307129,1.91618800,-175.37211609,,,,,-0.07593075,1.85709894,-9.84366035,-0.44258243,2.37892175,-0.09477544,-2.08811199,0.66805787,1.20178950,0.26669413,0.16303909,1.18105578,,,,,,,3,,,,,,,,,
5.687818,65405,6590246,,-176.81665039,1.90948975,-175.38348389,,,,,-0.49410743,0.07641073,-9.88725853,0.11439151,0.64054286,0.06291139,0.90882241,0.58865329,-1.27759286,0.26410636,0.16164009,1.18695772,,,,,,,3,,,,,,,,,
5.697777,65406,6590346,,-176.80194092,1.90674162,-175.36207581,,,,,-0.03918860,-0.73493159,-10.45501041,-0.29485697,-0.17271221,0.65917456,1.85195222,0.27313681,-2.28623379,0.26363617,0.16164801,1.18695545,,,,,,,3,,,,,,,,,
5.707862,65407,6590446,,-176.77534485,1.88905191,-175.33808899,,,,,-0.46992221,1.19254196,-9.36310387,0.02501747,1.72388744,-0.52284515,-1.32877979,0.02201086,1.32520846,0.26351455,0.16357107,1.18451154,,,,,,,3,,,,,,,,,
5.717842,65408,6590546,,-176.81932068,1.88672686,-175.35649109,,,,,-0.69643694,1.67953861,-9.01909447,0.22516659,2.20347953,-0.88576603,-1.33613174,-0.34773995,0.33674946,0.26362780,0.16116837,1.18645310,,,,,,,3,,,,,,,,,
5.727921,65409,6590646,,-176.84329224,1.88985825,-175.36076355,,,,,0.05023154,-0.17096557,-10.43387127,-0.42694330,0.37357926,0.60391784,1.65045545,-1.05435165,-2.13875891,0.26610923,0.15872557,1.18890083,,,,,,,3,,,,,,,,,
5.737877,65410,6590746,,-176.81593323,1.90627897,-175.32554626,,,,,-0.11916716,-0.43239203,-9.49904728,-0.20507756,0.07966030,-0.30848670,0.96081264,-1.67618755,0.08294654,0.26511616,0.16066246,1.18843174,,,,,,,3,,,,,,,,,
5.747921,65411,6590846,,-176.81904602,1.92228508,-175.33184814,,,,,-0.29386818,1.06220913,-8.70769215,-0.12123959,1.53941762,-1.17524064,-1.94666795,0.04931893,1.21192571,0.26592708,0.16113031,1.18497980,,,,,,,3,,,,,,,,,
5.757946,65412,6590946,,-176.87142944,1.92674816,-175.36703491,,,,,0.06438088,0.69660825,-10.20096111,-0.50439590,1.21844363,0.32425368,-0.64988055,0.54405232,-0.06183974,0.26559573,0.15921463,1.18791640,,,,,,,3,,,,,,,,,
5.767918,65413,6591046,,-176.87092590,1.92625916,-175.35380554,,,,,0.04727942,0.01995417,-11.00351143,-0.46681318,0.59041357,1.16249847,3.51949232,-1.27065115,-2.47032873,0.26554301,0.16113569,1.18745184,,,,,,,3,,,,,,,,,
5.777827,65414,6591146,,-176.83233643,1.93362617,-175.32281494,,,,,-0.02562818,0.21710935,-9.54703808,-0.35556465,0.71546137,-0.30059123,-1.06229516,-0.79468952,-1.16946456,0.26491675,0.16306770,1.18401587,,,,,,,3,,,,,,,,,
5.787859,65415,6591246,,-176.85723877,1.95312500,-175.32502747,,,,,-0.44719094,0.68176717,-9.13219929,0.04125770,1.18841028,-0.72512388,-1.52865386,-0.56035384,1.71907185,0.26445493,0.16355523,1.18451595,,,,,,,3,,,,,,,,,
5.797885,65416,6591346,,-176.89602661,1.94899774,-175.33235168,,,,,-0.46890095,0.48982346,-10.15036106,0.03907722,1.04894722,0.30189681,0.62090854,-0.01243325,-1.96314663,0.26545686,0.16113822,1.18497753,,,,,,,3,,,,,,,,,
5.807830,65417,6591446,,-176.87445068,1.94282281,-175.30041504,,,,,0.12968233,0.49642375,-10.67183208,-0.57640874,1.03394246,0.80323315,0.71096821,-0.22479113,-2.04426174,0.26696295,0.15967205,1.18694091,,,,,,,3,,,,,,,,,
5.817930,65418,6591546,,-176.87174988,1.93813622,-175.28457642,,,,,-0.40837669,0.73181659,-9.32656193,-0.00756539,1.24239051,-0.53451490,-0.88051901,-0.11396851,0.99796321,0.26613483,0.15920469,1.18989801,,,,,,,3,,,,,,,,,
5.827941,65419,6591646,,-176.90866089,1.93449140,-175.30848694,,,,,-0.78923768,0.21638659,-8.85805035,0.43167645,0.73297822,-0.96005452,-0.72204027,-1.15851043,-1.27215400,0.26594582,0.15825050,1.18394470,,,,,,,3,,,,,,,,,
5.837882,65420,6591746,,-176.91169739,1.94032526,-175.28150940,,,,,-0.13172603,0.38213718,-10.35144138,-0.29446331,0.91987932,0.49825239,1.35299868,-0.01721556,-1.88658576,0.26695511,0.15823264,1.18592858,,,,,,,3,,,,,,,,,
5.847950,65421,6591846,,-176.89640808,1.93454421,-175.25685120,,,,,-0.20809793,1.41025794,-9.85783195,-0.28216887,1.92504478,-0.04766202,0.34372652,-0.81126799,0.56641366,0.26697916,0.16159108,1.18845582,,,,,,,3,,,,,,,,,
5.857814,65422,6591946,,-176.92662048,1.95102024,-175.27911377,,,,,-0.04369476,0.33938801,-8.95625114,-0.32617235,0.79512310,-0.89363754,-1.31829833,-2.21389910,-0.59326831,0.26542190,0.16209900,1.18449783,,,,,,,3,,,,,,,,,
5.867812,65423,6592046,,-176.95275879,1.97678971,-175.27146912,,,,,-0.03610382,-0.81528288,-10.09396267,-0.28748628,-0.29948211,0.30312085,0.73182217,0.73911569,-0.71473154,0.26642230,0.16256128,1.18648922,,,,,,,3,,,,,,,,,
5.877836,65424,6592146,,-176.92065430,1.98820877,-175.24781799,,,,,-0.16644618,0.55921704,-9.78013992,-0.26145732,1.06521153,-0.07921839,0.93713792,-1.91951688,-1.56101946,0.26595214,0.16256920,1.18648696,,,,,,,3,,,,,,,,,
5.887913,65425,6592246,,-176.93389893,1.98918295,-175.25138855,,,,,0.00150224,1.69726467,-9.81169891,-0.52035439,2.18328142,-0.11471689,-2.34095086,-0.55019922,-0.00179993,0.26307097,0.16213858,1.18448663,,,,,,,3,,,,,,,,,
5.897886,65426,6592346,,-176.97892761,2.00296926,-175.25706482,,,,,-0.40585214,-0.05203976,-10.05484486,0.01652104,0.48531842,0.23660541,0.77164670,0.16274611,-0.85885002,0.26470500,0.16306801,1.19143629,,,,,,,3,,,,,,,,,
5.907951,65427,6592446,,-176.96429443,2.00166845,-175.23097229,,,,,-0.11317158,-0.39688399,-10.28576279,-0.25897539,0.12892175,0.47459614,1.50670184,-2.24294490,-3.17902126,0.26700422,0.16302997,1.18996298,,,,,,,3,,,,,,,,,
5.917874,65428,6592546,,-176.95411682,2.01481128,-175.19845581,,,,,-0.21765622,0.74631143,-9.70616245,-0.22560897,1.24399626,-0.16115153,-2.22236554,0.00341947,0.21810474,0.26495221,0.16114715,1.18398559,,,,,,,3,,,,,,,,,
5.927903,65429,6592646,,-176.99754333,2.01329327,-175.20738220,,,,,-0.56946778,1.30596292,-9.35105896,0.09291893,1.80840802,-0.53174472,-1.39390981,0.19967762,0.35150248,0.26691964,0.16015320,1.18595874,,,,,,,3,,,,,,,,,
5.937835,65430,6592746,,-177.02061462,2.00756884,-175.21322632,,,,,-0.29703209,0.56110549,-10.15197659,-0.15205026,1.08234453,0.29591703,1.63041269,-2.17685194,-2.45356126,0.26654446,0.15967844,1.18842328,,,,,,,3,,,,,,,,,
5.947965,65431,6592846,,-176.98143005,2.01706362,-175.16831970,,,,,-0.25852460,-0.36937940,-10.15766048,-0.11247942,0.15774071,0.35074115,1.85524757,-0.05143776,-1.67218015,0.26663893,0.16015553,1.19139993,,,,,,,3,,,,,,,,,
5.957886,65432,6592946,,-176.97853088,2.02239799,-175.15254211,,,,,-0.41444203,0.77342212,-8.69862175,0.00383204,1.23575556,-1.16095257,-2.74228018,-2.44568904,0.28589320,0.26644006,0.16160102,1.18647408,,,,,,,3,,,,,,,,,
5.967914,65433,6593046,,-177.04914856,2.04811549,-175.16928101,,,,,-0.42258692,1.38418996,-8.89692783,-0.04764846,1.84416533,-0.99117553,-3.05672950,-2.28983949,-0.40055207,0.26542190,0.16209900,1.18449783,,,,,,,3,,,,,,,,,
5.977870,65434,6593146,,-177.09031677,2.07066154,-175.16874695,,,,,-0.00594040,0.15975010,-10.87790203,-0.44303751,0.68194550,1.03323257,0.97123935,0.00484589,-1.60141277,0.26564637,0.16113265,1.19042087,,,,,,,3,,,,,,,,,
5.987954,65435,6593246,,-177.05776978,2.06785250,-175.13850403,,,,,0.26115990,0.05810827,-10.22783375,-0.67896414,0.52588373,0.37832141,0.15036010,-2.72050682,-2.17413331,0.26402858,0.16212225,1.18498600,,,,,,,3,,,,,,,,,
5.997824,65436,6593346,,-177.07133484,2.09759140,-175.12493896,,,,,-0.11118640,0.12292041,-9.04306221,-0.26808399,0.56322694,-0.79383183,-2.85953916,-0.66184763,0.57405488,0.26453373,0.16115354,1.18546784,,,,,,,3,,,,,,,,,
6.007888,65437,6593446,,-177.12478638,2.11186028,-175.14517212,,,,,-0.54443997,0.24155886,-9.23864651,0.14437793,0.72093844,-0.58747160,-1.48693101,0.14056935,-0.65144098,0.26932174,0.16107187,1.18796456,,,,,,,3,,,,,,,,,
6.017887,65438,6593546,,-177.13043213,2.11013460,-175.12278748,,,,,-0.00578340,1.44879031,-10.74551868,-0.55734938,1.94715846,0.83564472,1.09284585,-1.80696731,-3.23831200,0.26883584,0.15820098,1.18593752,,,,,,,3,,,,,,,,,
6.027898,65439,6593646,,-177.12210083,2.11489940,-175.08039856,,,,,-0.14453778,0.35141245,-10.32774067,-0.30862704,0.84550494,0.47940719,-0.71659591,0.44950772,-1.40762451,0.26563904,0.15873349,1.18889856,,,,,,,3,,,,,,,,,
6.037831,65440,6593746,,-177.14837646,2.11709929,-175.07794189,,,,,-0.32622260,-0.17580664,-9.26939964,-0.04097055,0.28282380,-0.54221070,-2.91728863,-1.26902268,-0.93282508,0.26511616,0.16066246,1.18843174,,,,,,,3,,,,,,,,,
6.047891,65441,6593846,,-177.18533325,2.12486744,-175.07058716,,,,,-0.54111129,0.47939220,-9.56101894,0.10472107,0.96269423,-0.27772260,0.19539388,-0.43707554,-1.50258538,0.26696244,0.16063182,1.18745100,,,,,,,3,,,,,,,,,
6.057839,65442,6593946,,-177.16390991,2.12161207,-175.03787231,,,,,-0.36789733,0.73348188,-10.29924488,-0.11773705,1.23831534,0.44083321,2.24673139,0.98096297,-2.93548873,0.26763204,0.15821864,1.19186890,,,,,,,3,,,,,,,,,
6.067908,65443,6594046,,-177.15139771,2.09693956,-175.01255798,,,,,-0.21056782,1.23513198,-9.89779377,-0.29984835,1.70481896,0.00985205,-1.48482550,-1.97381560,-1.20555976,0.26704961,0.15870975,1.18890524,,,,,,,3,,,,,,,,,
6.078017,65444,6594146,,-177.19946289,2.11092257,-175.01025391,,,,,-0.50517118,0.19617891,-8.81998253,0.12583619,0.64060056,-1.00213397,-1.34923546,-1.21369655,-0.64087473,0.26747546,0.16110250,1.18894529,,,,,,,3,,,,,,,,,
6.087909,65445,6594246,,-177.21128845,2.13417530,-174.99296570,,,,,-0.24057412,-0.11467077,-9.74664021,-0.15276814,0.34858602,-0.07310319,0.55101041,-0.70686140,-2.95741236,0.26794612,0.16013482,1.18843758,,,,,,,3,,,,,,,,,
