time_seconds,type,message
32.231,"vibration","📊 ВИБРАЦИЯ: X=0.1508 Y=0.4074 Z=0.3676 | TOTAL=0.5690 m/s²"
32.231,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.231,"telemetry","packetCounter: 31999 | sampleTimeFine: 3224559 | Roll: 173.34° Pitch: -2.11° Yaw: -138.76° | Acc: (0.58, 1.65, -9.91) m/s² | Gyro: (0.41, -2.38, -0.64) deg/s"
32.241,"vibration","📊 ВИБРАЦИЯ: X=0.1497 Y=0.4073 Z=0.3754 | TOTAL=0.5738 m/s²"
32.241,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.241,"telemetry","packetCounter: 32000 | sampleTimeFine: 3224659 | Roll: 173.32° Pitch: -2.10° Yaw: -138.76° | Acc: (0.57, 0.88, -10.35) m/s² | Gyro: (1.30, -0.70, 1.23) deg/s"
32.251,"vibration","📊 ВИБРАЦИЯ: X=0.1473 Y=0.4016 Z=0.3753 | TOTAL=0.5690 m/s²"
32.251,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.251,"telemetry","packetCounter: 32001 | sampleTimeFine: 3224759 | Roll: 173.32° Pitch: -2.09° Yaw: -138.78° | Acc: (0.36, 0.72, -9.67) m/s² | Gyro: (-0.99, -1.78, -0.26) deg/s"
32.261,"vibration","📊 ВИБРАЦИЯ: X=0.1466 Y=0.4049 Z=0.3818 | TOTAL=0.5755 m/s²"
32.261,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.261,"telemetry","packetCounter: 32002 | sampleTimeFine: 3224859 | Roll: 173.32° Pitch: -2.07° Yaw: -138.78° | Acc: (0.54, 0.44, -9.16) m/s² | Gyro: (1.77, -2.85, -1.96) deg/s"
32.271,"vibration","📊 ВИБРАЦИЯ: X=0.1450 Y=0.3988 Z=0.3746 | TOTAL=0.5660 m/s²"
32.271,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.271,"telemetry","packetCounter: 32003 | sampleTimeFine: 3224959 | Roll: 173.34° Pitch: -2.05° Yaw: -138.75° | Acc: (0.66, 0.85, -10.46) m/s² | Gyro: (-0.41, -2.33, -0.72) deg/s"
32.281,"vibration","📊 ВИБРАЦИЯ: X=0.1466 Y=0.4042 Z=0.3735 | TOTAL=0.5696 m/s²"
32.281,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.281,"telemetry","packetCounter: 32004 | sampleTimeFine: 3225059 | Roll: 173.33° Pitch: -2.04° Yaw: -138.77° | Acc: (0.36, 1.30, -9.50) m/s² | Gyro: (-2.55, -1.95, 0.92) deg/s"
32.291,"vibration","📊 ВИБРАЦИЯ: X=0.1523 Y=0.4029 Z=0.3780 | TOTAL=0.5731 m/s²"
32.291,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.291,"telemetry","packetCounter: 32005 | sampleTimeFine: 3225159 | Roll: 173.33° Pitch: -2.04° Yaw: -138.76° | Acc: (0.19, 0.48, -9.33) m/s² | Gyro: (1.91, -0.19, -2.23) deg/s"
32.301,"vibration","📊 ВИБРАЦИЯ: X=0.1556 Y=0.4016 Z=0.3808 | TOTAL=0.5749 m/s²"
32.301,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.301,"telemetry","packetCounter: 32006 | sampleTimeFine: 3225259 | Roll: 173.36° Pitch: -2.04° Yaw: -138.74° | Acc: (0.77, 0.59, -10.09) m/s² | Gyro: (0.20, -1.48, -1.43) deg/s"
32.311,"vibration","📊 ВИБРАЦИЯ: X=0.1579 Y=0.4107 Z=0.3794 | TOTAL=0.5810 m/s²"
32.311,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.311,"telemetry","packetCounter: 32007 | sampleTimeFine: 3225359 | Roll: 173.36° Pitch: -2.03° Yaw: -138.74° | Acc: (0.75, 1.51, -9.94) m/s² | Gyro: (-2.12, -0.71, -0.40) deg/s"
32.321,"vibration","📊 ВИБРАЦИЯ: X=0.1613 Y=0.4145 Z=0.3828 | TOTAL=0.5868 m/s²"
32.321,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.321,"telemetry","packetCounter: 32008 | sampleTimeFine: 3225459 | Roll: 173.33° Pitch: -2.02° Yaw: -138.74° | Acc: (0.28, 0.37, -10.15) m/s² | Gyro: (2.28, -1.76, -0.60) deg/s"
32.331,"vibration","📊 ВИБРАЦИЯ: X=0.1621 Y=0.4195 Z=0.3793 | TOTAL=0.5883 m/s²"
32.331,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.331,"telemetry","packetCounter: 32009 | sampleTimeFine: 3225559 | Roll: 173.36° Pitch: -2.00° Yaw: -138.73° | Acc: (0.36, 1.28, -9.51) m/s² | Gyro: (-0.39, -3.19, -0.49) deg/s"
32.341,"vibration","📊 ВИБРАЦИЯ: X=0.1653 Y=0.4136 Z=0.3799 | TOTAL=0.5854 m/s²"
32.341,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.341,"telemetry","packetCounter: 32010 | sampleTimeFine: 3225659 | Roll: 173.35° Pitch: -1.97° Yaw: -138.74° | Acc: (0.74, 0.65, -9.53) m/s² | Gyro: (-0.02, -2.74, -0.95) deg/s"
32.351,"vibration","📊 ВИБРАЦИЯ: X=0.1670 Y=0.4140 Z=0.3649 | TOTAL=0.5766 m/s²"
32.351,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.351,"telemetry","packetCounter: 32011 | sampleTimeFine: 3225759 | Roll: 173.35° Pitch: -1.96° Yaw: -138.73° | Acc: (0.32, 0.52, -9.71) m/s² | Gyro: (0.43, -2.15, -1.63) deg/s"
32.361,"vibration","📊 ВИБРАЦИЯ: X=0.1648 Y=0.4154 Z=0.3502 | TOTAL=0.5677 m/s²"
32.361,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.361,"telemetry","packetCounter: 32012 | sampleTimeFine: 3225859 | Roll: 173.38° Pitch: -1.93° Yaw: -138.71° | Acc: (0.45, 1.17, -9.42) m/s² | Gyro: (1.16, -1.27, -1.09) deg/s"
32.371,"vibration","📊 ВИБРАЦИЯ: X=0.1630 Y=0.4080 Z=0.3524 | TOTAL=0.5632 m/s²"
32.371,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.371,"telemetry","packetCounter: 32013 | sampleTimeFine: 3225959 | Roll: 173.42° Pitch: -1.93° Yaw: -138.70° | Acc: (0.59, 0.59, -10.04) m/s² | Gyro: (4.53, 0.24, -0.63) deg/s"
32.381,"vibration","📊 ВИБРАЦИЯ: X=0.1564 Y=0.4163 Z=0.3556 | TOTAL=0.5694 m/s²"
32.381,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.381,"telemetry","packetCounter: 32014 | sampleTimeFine: 3226059 | Roll: 173.46° Pitch: -1.93° Yaw: -138.68° | Acc: (0.59, 0.22, -9.34) m/s² | Gyro: (2.47, -1.73, -2.65) deg/s"
32.391,"vibration","📊 ВИБРАЦИЯ: X=0.1507 Y=0.4157 Z=0.3580 | TOTAL=0.5689 m/s²"
32.391,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.391,"telemetry","packetCounter: 32015 | sampleTimeFine: 3226159 | Roll: 173.50° Pitch: -1.91° Yaw: -138.65° | Acc: (0.47, 1.17, -9.43) m/s² | Gyro: (1.82, -1.44, -1.61) deg/s"
32.401,"vibration","📊 ВИБРАЦИЯ: X=0.1506 Y=0.4127 Z=0.3602 | TOTAL=0.5681 m/s²"
32.401,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.401,"telemetry","packetCounter: 32016 | sampleTimeFine: 3226259 | Roll: 173.51° Pitch: -1.87° Yaw: -138.65° | Acc: (0.25, 0.85, -10.37) m/s² | Gyro: (3.64, -1.89, 1.11) deg/s"
32.411,"vibration","📊 ВИБРАЦИЯ: X=0.1513 Y=0.4132 Z=0.3614 | TOTAL=0.5694 m/s²"
32.411,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.411,"telemetry","packetCounter: 32017 | sampleTimeFine: 3226359 | Roll: 173.53° Pitch: -1.85° Yaw: -138.66° | Acc: (0.33, 1.39, -9.44) m/s² | Gyro: (-1.42, -2.95, -0.55) deg/s"
32.421,"vibration","📊 ВИБРАЦИЯ: X=0.1517 Y=0.4133 Z=0.3684 | TOTAL=0.5741 m/s²"
32.421,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.421,"telemetry","packetCounter: 32018 | sampleTimeFine: 3226459 | Roll: 173.51° Pitch: -1.82° Yaw: -138.67° | Acc: (0.40, 0.64, -9.21) m/s² | Gyro: (2.03, -3.40, -2.56) deg/s"
32.431,"vibration","📊 ВИБРАЦИЯ: X=0.1536 Y=0.4136 Z=0.3862 | TOTAL=0.5863 m/s²"
32.431,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.431,"telemetry","packetCounter: 32019 | sampleTimeFine: 3226559 | Roll: 173.54° Pitch: -1.79° Yaw: -138.64° | Acc: (0.71, 0.94, -10.62) m/s² | Gyro: (0.25, -3.13, -1.01) deg/s"
32.441,"vibration","📊 ВИБРАЦИЯ: X=0.1550 Y=0.4140 Z=0.3860 | TOTAL=0.5869 m/s²"
32.441,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.441,"telemetry","packetCounter: 32020 | sampleTimeFine: 3226659 | Roll: 173.55° Pitch: -1.78° Yaw: -138.64° | Acc: (0.65, 1.07, -9.95) m/s² | Gyro: (-0.10, -1.03, 0.40) deg/s"
32.451,"vibration","📊 ВИБРАЦИЯ: X=0.1562 Y=0.4301 Z=0.3949 | TOTAL=0.6044 m/s²"
32.451,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.451,"telemetry","packetCounter: 32021 | sampleTimeFine: 3226759 | Roll: 173.56° Pitch: -1.78° Yaw: -138.64° | Acc: (0.29, -0.15, -9.15) m/s² | Gyro: (5.05, -1.86, -2.05) deg/s"
32.461,"vibration","📊 ВИБРАЦИЯ: X=0.1602 Y=0.4283 Z=0.3917 | TOTAL=0.6021 m/s²"
32.461,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.461,"telemetry","packetCounter: 32022 | sampleTimeFine: 3226859 | Roll: 173.65° Pitch: -1.76° Yaw: -138.62° | Acc: (0.76, 0.85, -9.47) m/s² | Gyro: (4.46, -3.32, -0.74) deg/s"
32.471,"vibration","📊 ВИБРАЦИЯ: X=0.1595 Y=0.4224 Z=0.3984 | TOTAL=0.6021 m/s²"
32.471,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.471,"telemetry","packetCounter: 32023 | sampleTimeFine: 3226959 | Roll: 173.71° Pitch: -1.74° Yaw: -138.61° | Acc: (0.56, 1.18, -10.25) m/s² | Gyro: (5.09, -0.86, -0.89) deg/s"
32.481,"vibration","📊 ВИБРАЦИЯ: X=0.1694 Y=0.4196 Z=0.3974 | TOTAL=0.6022 m/s²"
32.481,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.481,"telemetry","packetCounter: 32024 | sampleTimeFine: 3227059 | Roll: 173.76° Pitch: -1.73° Yaw: -138.62° | Acc: (0.05, 0.86, -9.96) m/s² | Gyro: (8.92, -1.13, 0.27) deg/s"
32.491,"vibration","📊 ВИБРАЦИЯ: X=0.1684 Y=0.4203 Z=0.3978 | TOTAL=0.6027 m/s²"
32.491,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.491,"telemetry","packetCounter: 32025 | sampleTimeFine: 3227159 | Roll: 173.86° Pitch: -1.72° Yaw: -138.63° | Acc: (0.37, 1.23, -9.25) m/s² | Gyro: (6.79, -2.04, -1.15) deg/s"
32.501,"vibration","📊 ВИБРАЦИЯ: X=0.1732 Y=0.4233 Z=0.4034 | TOTAL=0.6099 m/s²"
32.501,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.501,"telemetry","packetCounter: 32026 | sampleTimeFine: 3227259 | Roll: 173.93° Pitch: -1.70° Yaw: -138.61° | Acc: (0.82, 0.41, -10.21) m/s² | Gyro: (9.66, -3.26, -1.17) deg/s"
32.511,"vibration","📊 ВИБРАЦИЯ: X=0.1719 Y=0.4265 Z=0.3821 | TOTAL=0.5979 m/s²"
32.511,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.511,"telemetry","packetCounter: 32027 | sampleTimeFine: 3227359 | Roll: 174.01° Pitch: -1.67° Yaw: -138.61° | Acc: (0.54, 1.21, -10.19) m/s² | Gyro: (7.16, -3.35, -0.79) deg/s"
32.521,"vibration","📊 ВИБРАЦИЯ: X=0.1728 Y=0.4286 Z=0.3904 | TOTAL=0.6049 m/s²"
32.521,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.521,"telemetry","packetCounter: 32028 | sampleTimeFine: 3227459 | Roll: 174.10° Pitch: -1.64° Yaw: -138.61° | Acc: (0.37, 0.44, -9.20) m/s² | Gyro: (11.28, -3.16, -1.08) deg/s"
32.531,"vibration","📊 ВИБРАЦИЯ: X=0.1720 Y=0.4293 Z=0.3816 | TOTAL=0.5996 m/s²"
32.531,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.531,"telemetry","packetCounter: 32029 | sampleTimeFine: 3227559 | Roll: 174.21° Pitch: -1.63° Yaw: -138.60° | Acc: (0.56, 0.61, -9.92) m/s² | Gyro: (9.55, -1.38, 0.06) deg/s"
32.541,"vibration","📊 ВИБРАЦИЯ: X=0.1727 Y=0.4183 Z=0.4206 | TOTAL=0.6178 m/s²"
32.541,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.541,"telemetry","packetCounter: 32030 | sampleTimeFine: 3227659 | Roll: 174.31° Pitch: -1.61° Yaw: -138.60° | Acc: (0.33, 0.98, -8.45) m/s² | Gyro: (6.04, -2.49, -0.52) deg/s"
32.551,"vibration","📊 ВИБРАЦИЯ: X=0.1721 Y=0.3975 Z=0.4227 | TOTAL=0.6052 m/s²"
32.551,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.551,"telemetry","packetCounter: 32031 | sampleTimeFine: 3227759 | Roll: 174.38° Pitch: -1.58° Yaw: -138.58° | Acc: (0.51, 0.81, -10.08) m/s² | Gyro: (7.68, -0.88, -1.78) deg/s"
32.561,"vibration","📊 ВИБРАЦИЯ: X=0.1743 Y=0.4030 Z=0.4232 | TOTAL=0.6099 m/s²"
32.561,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.561,"telemetry","packetCounter: 32032 | sampleTimeFine: 3227859 | Roll: 174.46° Pitch: -1.58° Yaw: -138.56° | Acc: (0.29, 1.30, -9.95) m/s² | Gyro: (4.74, 0.33, 0.05) deg/s"
32.571,"vibration","📊 ВИБРАЦИЯ: X=0.1739 Y=0.3987 Z=0.4204 | TOTAL=0.6049 m/s²"
32.571,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.571,"telemetry","packetCounter: 32033 | sampleTimeFine: 3227959 | Roll: 174.50° Pitch: -1.58° Yaw: -138.58° | Acc: (0.67, 1.01, -9.85) m/s² | Gyro: (4.56, 0.02, 0.28) deg/s"
32.581,"vibration","📊 ВИБРАЦИЯ: X=0.1756 Y=0.4120 Z=0.4195 | TOTAL=0.6136 m/s²"
32.581,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.581,"telemetry","packetCounter: 32034 | sampleTimeFine: 3228059 | Roll: 174.51° Pitch: -1.58° Yaw: -138.58° | Acc: (0.30, 0.08, -9.52) m/s² | Gyro: (4.67, -1.63, -0.90) deg/s"
32.591,"vibration","📊 ВИБРАЦИЯ: X=0.1728 Y=0.4239 Z=0.4168 | TOTAL=0.6191 m/s²"
32.591,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.591,"telemetry","packetCounter: 32035 | sampleTimeFine: 3228159 | Roll: 174.57° Pitch: -1.55° Yaw: -138.56° | Acc: (0.56, 1.55, -9.83) m/s² | Gyro: (3.37, -2.75, 0.03) deg/s"
32.601,"vibration","📊 ВИБРАЦИЯ: X=0.1695 Y=0.4231 Z=0.4170 | TOTAL=0.6178 m/s²"
32.601,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.601,"telemetry","packetCounter: 32036 | sampleTimeFine: 3228259 | Roll: 174.61° Pitch: -1.53° Yaw: -138.57° | Acc: (0.34, 0.66, -9.86) m/s² | Gyro: (7.48, -0.64, 0.42) deg/s"
32.611,"vibration","📊 ВИБРАЦИЯ: X=0.1692 Y=0.4240 Z=0.4155 | TOTAL=0.6173 m/s²"
32.611,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.611,"telemetry","packetCounter: 32037 | sampleTimeFine: 3228359 | Roll: 174.70° Pitch: -1.54° Yaw: -138.59° | Acc: (0.40, 0.61, -9.43) m/s² | Gyro: (6.19, -2.16, -0.67) deg/s"
32.621,"vibration","📊 ВИБРАЦИЯ: X=0.1692 Y=0.4250 Z=0.4160 | TOTAL=0.6183 m/s²"
32.621,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.621,"telemetry","packetCounter: 32038 | sampleTimeFine: 3228459 | Roll: 174.80° Pitch: -1.53° Yaw: -138.57° | Acc: (0.46, 0.61, -9.58) m/s² | Gyro: (10.46, -0.24, -1.78) deg/s"
32.631,"vibration","📊 ВИБРАЦИЯ: X=0.1703 Y=0.4265 Z=0.4282 | TOTAL=0.6279 m/s²"
32.631,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.631,"telemetry","packetCounter: 32039 | sampleTimeFine: 3228559 | Roll: 174.91° Pitch: -1.53° Yaw: -138.57° | Acc: (0.62, 1.19, -10.48) m/s² | Gyro: (9.17, -0.72, 1.83) deg/s"
32.641,"vibration","📊 ВИБРАЦИЯ: X=0.1700 Y=0.4249 Z=0.4338 | TOTAL=0.6306 m/s²"
32.641,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.641,"telemetry","packetCounter: 32040 | sampleTimeFine: 3228659 | Roll: 174.99° Pitch: -1.54° Yaw: -138.58° | Acc: (0.41, 1.02, -9.22) m/s² | Gyro: (6.73, 1.01, -0.08) deg/s"
32.651,"vibration","📊 ВИБРАЦИЯ: X=0.1690 Y=0.4312 Z=0.4322 | TOTAL=0.6334 m/s²"
32.651,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.651,"telemetry","packetCounter: 32041 | sampleTimeFine: 3228759 | Roll: 175.06° Pitch: -1.53° Yaw: -138.58° | Acc: (0.46, 0.27, -9.92) m/s² | Gyro: (7.37, -1.99, -2.55) deg/s"
32.661,"vibration","📊 ВИБРАЦИЯ: X=0.1679 Y=0.4584 Z=0.4284 | TOTAL=0.6496 m/s²"
32.661,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.661,"telemetry","packetCounter: 32042 | sampleTimeFine: 3228859 | Roll: 175.10° Pitch: -1.51° Yaw: -138.56° | Acc: (0.52, 1.95, -9.62) m/s² | Gyro: (0.42, -3.55, 0.30) deg/s"
32.671,"vibration","📊 ВИБРАЦИЯ: X=0.1682 Y=0.4567 Z=0.4381 | TOTAL=0.6548 m/s²"
32.671,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.671,"telemetry","packetCounter: 32043 | sampleTimeFine: 3228959 | Roll: 175.08° Pitch: -1.48° Yaw: -138.59° | Acc: (0.40, 1.30, -10.39) m/s² | Gyro: (0.92, -2.83, 1.74) deg/s"
32.681,"vibration","📊 ВИБРАЦИЯ: X=0.1694 Y=0.4467 Z=0.4303 | TOTAL=0.6430 m/s²"
32.681,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.681,"telemetry","packetCounter: 32044 | sampleTimeFine: 3229059 | Roll: 175.09° Pitch: -1.47° Yaw: -138.60° | Acc: (0.21, 0.13, -9.52) m/s² | Gyro: (3.29, -2.08, -1.12) deg/s"
32.691,"vibration","📊 ВИБРАЦИЯ: X=0.1756 Y=0.4448 Z=0.4347 | TOTAL=0.6462 m/s²"
32.691,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.691,"telemetry","packetCounter: 32045 | sampleTimeFine: 3229159 | Roll: 175.14° Pitch: -1.45° Yaw: -138.57° | Acc: (0.81, 0.92, -9.24) m/s² | Gyro: (2.07, -1.82, -2.55) deg/s"
32.701,"vibration","📊 ВИБРАЦИЯ: X=0.1770 Y=0.4360 Z=0.4325 | TOTAL=0.6391 m/s²"
32.701,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.701,"telemetry","packetCounter: 32046 | sampleTimeFine: 3229259 | Roll: 175.18° Pitch: -1.47° Yaw: -138.54° | Acc: (0.64, 0.52, -9.84) m/s² | Gyro: (4.52, 1.17, -0.50) deg/s"
32.711,"vibration","📊 ВИБРАЦИЯ: X=0.1749 Y=0.4337 Z=0.4322 | TOTAL=0.6368 m/s²"
32.711,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.711,"telemetry","packetCounter: 32047 | sampleTimeFine: 3229359 | Roll: 175.23° Pitch: -1.47° Yaw: -138.54° | Acc: (0.47, 0.71, -9.58) m/s² | Gyro: (3.46, 0.89, 1.09) deg/s"
32.721,"vibration","📊 ВИБРАЦИЯ: X=0.1844 Y=0.4298 Z=0.4382 | TOTAL=0.6409 m/s²"
32.721,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.721,"telemetry","packetCounter: 32048 | sampleTimeFine: 3229459 | Roll: 175.30° Pitch: -1.47° Yaw: -138.54° | Acc: (0.05, 0.51, -9.19) m/s² | Gyro: (6.95, 0.55, -1.46) deg/s"
32.731,"vibration","📊 ВИБРАЦИЯ: X=0.1838 Y=0.4148 Z=0.4381 | TOTAL=0.6306 m/s²"
32.731,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.731,"telemetry","packetCounter: 32049 | sampleTimeFine: 3229559 | Roll: 175.35° Pitch: -1.46° Yaw: -138.53° | Acc: (0.51, 1.00, -9.56) m/s² | Gyro: (1.56, -2.13, -0.64) deg/s"
32.741,"vibration","📊 ВИБРАЦИЯ: X=0.1848 Y=0.4180 Z=0.4300 | TOTAL=0.6275 m/s²"
32.741,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.741,"telemetry","packetCounter: 32050 | sampleTimeFine: 3229659 | Roll: 175.37° Pitch: -1.42° Yaw: -138.53° | Acc: (0.31, 1.20, -9.48) m/s² | Gyro: (2.60, -3.88, -0.22) deg/s"
32.751,"vibration","📊 ВИБРАЦИЯ: X=0.1852 Y=0.4195 Z=0.4429 | TOTAL=0.6375 m/s²"
32.751,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.751,"telemetry","packetCounter: 32051 | sampleTimeFine: 3229759 | Roll: 175.41° Pitch: -1.39° Yaw: -138.53° | Acc: (0.33, 0.56, -10.46) m/s² | Gyro: (5.63, -1.95, 0.05) deg/s"
32.761,"vibration","📊 ВИБРАЦИЯ: X=0.1852 Y=0.4281 Z=0.4385 | TOTAL=0.6402 m/s²"
32.761,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.761,"telemetry","packetCounter: 32052 | sampleTimeFine: 3229859 | Roll: 175.46° Pitch: -1.38° Yaw: -138.53° | Acc: (0.55, 1.57, -9.38) m/s² | Gyro: (1.14, -1.65, 0.51) deg/s"
32.771,"vibration","📊 ВИБРАЦИЯ: X=0.1866 Y=0.4398 Z=0.4267 | TOTAL=0.6406 m/s²"
32.771,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.771,"telemetry","packetCounter: 32053 | sampleTimeFine: 3229959 | Roll: 175.46° Pitch: -1.39° Yaw: -138.54° | Acc: (0.72, 0.14, -9.49) m/s² | Gyro: (3.93, 0.01, -0.22) deg/s"
32.781,"vibration","📊 ВИБРАЦИЯ: X=0.1862 Y=0.4348 Z=0.4318 | TOTAL=0.6404 m/s²"
32.781,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.781,"telemetry","packetCounter: 32054 | sampleTimeFine: 3230059 | Roll: 175.49° Pitch: -1.39° Yaw: -138.54° | Acc: (0.55, 0.88, -10.22) m/s² | Gyro: (2.38, -0.52, -0.36) deg/s"
32.791,"vibration","📊 ВИБРАЦИЯ: X=0.1823 Y=0.4367 Z=0.4283 | TOTAL=0.6383 m/s²"
32.791,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.791,"telemetry","packetCounter: 32055 | sampleTimeFine: 3230159 | Roll: 175.52° Pitch: -1.39° Yaw: -138.55° | Acc: (0.39, 1.30, -9.68) m/s² | Gyro: (2.47, 1.21, 1.49) deg/s"
32.801,"vibration","📊 ВИБРАЦИЯ: X=0.1791 Y=0.4362 Z=0.4259 | TOTAL=0.6354 m/s²"
32.801,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.801,"telemetry","packetCounter: 32056 | sampleTimeFine: 3230259 | Roll: 175.53° Pitch: -1.41° Yaw: -138.56° | Acc: (0.29, 0.64, -9.54) m/s² | Gyro: (1.43, 1.10, 0.33) deg/s"
32.811,"vibration","📊 ВИБРАЦИЯ: X=0.1753 Y=0.4282 Z=0.4401 | TOTAL=0.6386 m/s²"
32.811,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.811,"telemetry","packetCounter: 32057 | sampleTimeFine: 3230359 | Roll: 175.56° Pitch: -1.41° Yaw: -138.57° | Acc: (0.34, 0.51, -8.88) m/s² | Gyro: (0.51, -1.69, -0.51) deg/s"
32.821,"vibration","📊 ВИБРАЦИЯ: X=0.1760 Y=0.4261 Z=0.4545 | TOTAL=0.6474 m/s²"
32.821,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
32.821,"telemetry","packetCounter: 32058 | sampleTimeFine: 3230459 | Roll: 175.58° Pitch: -1.39° Yaw: -138.56° | Acc: (0.68, 1.20, -10.62) m/s² | Gyro: (0.76, -0.94, -0.30) deg/s"
32.831,"vibration","📊 ВИБРАЦИЯ: X=0.1757 Y=0.4221 Z=0.4539 | TOTAL=0.6442 m/s²"
32.831,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
