time_seconds,type,message
38.740,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.741,"telemetry","packetCounter: 27476 | sampleTimeFine: 2776539 | Roll: -179.20° Pitch: 0.33° Yaw: -177.70° | Acc: (-0.01, -0.11, -9.80) m/s² | Gyro: (-0.28, 0.22, -0.84) deg/s"
38.750,"vibration","📊 ВИБРАЦИЯ: X=0.0057 Y=0.0061 Z=0.0048 | TOTAL=0.0096 m/s²"
38.750,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.751,"telemetry","packetCounter: 27477 | sampleTimeFine: 2776639 | Roll: -179.20° Pitch: 0.33° Yaw: -177.69° | Acc: (-0.02, -0.10, -9.82) m/s² | Gyro: (-0.26, -0.32, -1.03) deg/s"
38.760,"vibration","📊 ВИБРАЦИЯ: X=0.0057 Y=0.0061 Z=0.0048 | TOTAL=0.0097 m/s²"
38.760,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.761,"telemetry","packetCounter: 27478 | sampleTimeFine: 2776739 | Roll: -179.20° Pitch: 0.33° Yaw: -177.68° | Acc: (-0.02, -0.12, -9.81) m/s² | Gyro: (-0.32, 0.14, -0.30) deg/s"
38.770,"vibration","📊 ВИБРАЦИЯ: X=0.0062 Y=0.0060 Z=0.0049 | TOTAL=0.0099 m/s²"
38.770,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.770,"telemetry","packetCounter: 27479 | sampleTimeFine: 2776839 | Roll: -179.20° Pitch: 0.33° Yaw: -177.69° | Acc: (0.00, -0.12, -9.81) m/s² | Gyro: (-0.14, -0.18, -0.22) deg/s"
38.780,"vibration","📊 ВИБРАЦИЯ: X=0.0061 Y=0.0059 Z=0.0050 | TOTAL=0.0098 m/s²"
38.780,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.781,"telemetry","packetCounter: 27480 | sampleTimeFine: 2776939 | Roll: -179.20° Pitch: 0.32° Yaw: -177.68° | Acc: (-0.02, -0.11, -9.80) m/s² | Gyro: (-0.74, 0.14, -0.36) deg/s"
38.790,"vibration","📊 ВИБРАЦИЯ: X=0.0062 Y=0.0061 Z=0.0050 | TOTAL=0.0100 m/s²"
38.790,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.791,"telemetry","packetCounter: 27481 | sampleTimeFine: 2777039 | Roll: -179.20° Pitch: 0.32° Yaw: -177.68° | Acc: (-0.02, -0.12, -9.81) m/s² | Gyro: (0.09, -0.13, -0.41) deg/s"
38.800,"vibration","📊 ВИБРАЦИЯ: X=0.0063 Y=0.0061 Z=0.0050 | TOTAL=0.0101 m/s²"
38.800,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.801,"telemetry","packetCounter: 27482 | sampleTimeFine: 2777139 | Roll: -179.20° Pitch: 0.32° Yaw: -177.67° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.83, -0.23, -0.52) deg/s"
38.810,"vibration","📊 ВИБРАЦИЯ: X=0.0063 Y=0.0061 Z=0.0050 | TOTAL=0.0101 m/s²"
38.810,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.810,"telemetry","packetCounter: 27483 | sampleTimeFine: 2777239 | Roll: -179.21° Pitch: 0.32° Yaw: -177.67° | Acc: (-0.01, -0.11, -9.81) m/s² | Gyro: (-0.78, -0.47, -0.77) deg/s"
38.820,"vibration","📊 ВИБРАЦИЯ: X=0.0064 Y=0.0060 Z=0.0050 | TOTAL=0.0101 m/s²"
38.820,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.821,"telemetry","packetCounter: 27484 | sampleTimeFine: 2777339 | Roll: -179.21° Pitch: 0.32° Yaw: -177.66° | Acc: (-0.01, -0.11, -9.81) m/s² | Gyro: (-0.81, -0.13, -0.49) deg/s"
38.830,"vibration","📊 ВИБРАЦИЯ: X=0.0065 Y=0.0062 Z=0.0050 | TOTAL=0.0103 m/s²"
38.830,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.831,"telemetry","packetCounter: 27485 | sampleTimeFine: 2777439 | Roll: -179.21° Pitch: 0.33° Yaw: -177.66° | Acc: (-0.03, -0.13, -9.81) m/s² | Gyro: (-0.28, -0.58, -0.38) deg/s"
38.840,"vibration","📊 ВИБРАЦИЯ: X=0.0065 Y=0.0061 Z=0.0049 | TOTAL=0.0102 m/s²"
38.840,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.840,"telemetry","packetCounter: 27486 | sampleTimeFine: 2777539 | Roll: -179.22° Pitch: 0.32° Yaw: -177.65° | Acc: (-0.01, -0.11, -9.81) m/s² | Gyro: (-0.54, -0.31, -0.89) deg/s"
38.850,"vibration","📊 ВИБРАЦИЯ: X=0.0065 Y=0.0060 Z=0.0050 | TOTAL=0.0102 m/s²"
38.850,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.851,"telemetry","packetCounter: 27487 | sampleTimeFine: 2777639 | Roll: -179.22° Pitch: 0.33° Yaw: -177.65° | Acc: (-0.01, -0.11, -9.82) m/s² | Gyro: (-0.43, -0.08, 0.05) deg/s"
38.860,"vibration","📊 ВИБРАЦИЯ: X=0.0065 Y=0.0064 Z=0.0050 | TOTAL=0.0104 m/s²"
38.860,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.861,"telemetry","packetCounter: 27488 | sampleTimeFine: 2777739 | Roll: -179.22° Pitch: 0.32° Yaw: -177.65° | Acc: (-0.02, -0.10, -9.81) m/s² | Gyro: (-0.51, 0.07, -0.20) deg/s"
38.870,"vibration","📊 ВИБРАЦИЯ: X=0.0066 Y=0.0064 Z=0.0049 | TOTAL=0.0104 m/s²"
38.870,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.871,"telemetry","packetCounter: 27489 | sampleTimeFine: 2777839 | Roll: -179.22° Pitch: 0.32° Yaw: -177.65° | Acc: (-0.02, -0.12, -9.81) m/s² | Gyro: (-0.20, -0.05, -0.13) deg/s"
38.880,"vibration","📊 ВИБРАЦИЯ: X=0.0067 Y=0.0064 Z=0.0049 | TOTAL=0.0104 m/s²"
38.880,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.881,"telemetry","packetCounter: 27490 | sampleTimeFine: 2777939 | Roll: -179.22° Pitch: 0.32° Yaw: -177.65° | Acc: (-0.01, -0.11, -9.81) m/s² | Gyro: (0.13, -0.23, -0.69) deg/s"
38.890,"vibration","📊 ВИБРАЦИЯ: X=0.0066 Y=0.0061 Z=0.0048 | TOTAL=0.0102 m/s²"
38.890,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.890,"telemetry","packetCounter: 27491 | sampleTimeFine: 2778039 | Roll: -179.22° Pitch: 0.32° Yaw: -177.64° | Acc: (-0.01, -0.11, -9.81) m/s² | Gyro: (-0.79, -0.27, -0.91) deg/s"
38.900,"vibration","📊 ВИБРАЦИЯ: X=0.0066 Y=0.0061 Z=0.0048 | TOTAL=0.0102 m/s²"
38.900,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.901,"telemetry","packetCounter: 27492 | sampleTimeFine: 2778139 | Roll: -179.22° Pitch: 0.32° Yaw: -177.63° | Acc: (-0.01, -0.11, -9.81) m/s² | Gyro: (-0.23, -0.27, -0.64) deg/s"
38.910,"vibration","📊 ВИБРАЦИЯ: X=0.0067 Y=0.0062 Z=0.0049 | TOTAL=0.0103 m/s²"
38.910,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.911,"telemetry","packetCounter: 27493 | sampleTimeFine: 2778239 | Roll: -179.22° Pitch: 0.32° Yaw: -177.63° | Acc: (-0.01, -0.11, -9.82) m/s² | Gyro: (-0.18, -0.30, -0.33) deg/s"
38.920,"vibration","📊 ВИБРАЦИЯ: X=0.0068 Y=0.0062 Z=0.0048 | TOTAL=0.0104 m/s²"
38.920,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.920,"telemetry","packetCounter: 27494 | sampleTimeFine: 2778339 | Roll: -179.22° Pitch: 0.32° Yaw: -177.63° | Acc: (-0.03, -0.12, -9.81) m/s² | Gyro: (-0.95, -0.58, -0.21) deg/s"
38.930,"vibration","📊 ВИБРАЦИЯ: X=0.0063 Y=0.0062 Z=0.0048 | TOTAL=0.0101 m/s²"
38.930,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.931,"telemetry","packetCounter: 27495 | sampleTimeFine: 2778439 | Roll: -179.23° Pitch: 0.33° Yaw: -177.63° | Acc: (-0.02, -0.12, -9.81) m/s² | Gyro: (-0.33, -0.44, 0.06) deg/s"
38.940,"vibration","📊 ВИБРАЦИЯ: X=0.0064 Y=0.0063 Z=0.0047 | TOTAL=0.0101 m/s²"
38.940,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.940,"telemetry","packetCounter: 27496 | sampleTimeFine: 2778539 | Roll: -179.23° Pitch: 0.33° Yaw: -177.63° | Acc: (-0.01, -0.10, -9.81) m/s² | Gyro: (-0.41, -0.36, -0.04) deg/s"
38.950,"vibration","📊 ВИБРАЦИЯ: X=0.0066 Y=0.0062 Z=0.0048 | TOTAL=0.0103 m/s²"
38.950,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.951,"telemetry","packetCounter: 27497 | sampleTimeFine: 2778639 | Roll: -179.22° Pitch: 0.32° Yaw: -177.63° | Acc: (-0.00, -0.11, -9.82) m/s² | Gyro: (0.21, 0.14, -0.15) deg/s"
38.960,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0061 Z=0.0048 | TOTAL=0.0104 m/s²"
38.960,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.961,"telemetry","packetCounter: 27498 | sampleTimeFine: 2778739 | Roll: -179.22° Pitch: 0.32° Yaw: -177.63° | Acc: (-0.03, -0.11, -9.81) m/s² | Gyro: (-0.34, -0.43, 0.10) deg/s"
38.970,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0064 Z=0.0050 | TOTAL=0.0107 m/s²"
38.970,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.971,"telemetry","packetCounter: 27499 | sampleTimeFine: 2778839 | Roll: -179.23° Pitch: 0.33° Yaw: -177.63° | Acc: (-0.02, -0.10, -9.82) m/s² | Gyro: (-0.38, -0.67, -0.42) deg/s"
38.980,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0064 Z=0.0050 | TOTAL=0.0107 m/s²"
38.980,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.981,"telemetry","packetCounter: 27500 | sampleTimeFine: 2778939 | Roll: -179.22° Pitch: 0.33° Yaw: -177.63° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.51, -0.69, 0.17) deg/s"
38.990,"vibration","📊 ВИБРАЦИЯ: X=0.0068 Y=0.0063 Z=0.0050 | TOTAL=0.0105 m/s²"
38.990,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
38.991,"telemetry","packetCounter: 27501 | sampleTimeFine: 2779039 | Roll: -179.23° Pitch: 0.33° Yaw: -177.63° | Acc: (-0.02, -0.11, -9.80) m/s² | Gyro: (-0.42, -0.05, -0.25) deg/s"
39.000,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0063 Z=0.0050 | TOTAL=0.0107 m/s²"
39.000,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.001,"telemetry","packetCounter: 27502 | sampleTimeFine: 2779139 | Roll: -179.23° Pitch: 0.33° Yaw: -177.63° | Acc: (-0.03, -0.11, -9.81) m/s² | Gyro: (-0.30, -0.26, 0.04) deg/s"
39.010,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0061 Z=0.0050 | TOTAL=0.0105 m/s²"
39.010,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.011,"telemetry","packetCounter: 27503 | sampleTimeFine: 2779239 | Roll: -179.23° Pitch: 0.33° Yaw: -177.63° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.74, -0.42, -0.28) deg/s"
39.020,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0060 Z=0.0050 | TOTAL=0.0105 m/s²"
39.020,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.021,"telemetry","packetCounter: 27504 | sampleTimeFine: 2779339 | Roll: -179.24° Pitch: 0.34° Yaw: -177.63° | Acc: (-0.01, -0.11, -9.82) m/s² | Gyro: (-1.03, -0.81, -0.61) deg/s"
39.030,"vibration","📊 ВИБРАЦИЯ: X=0.0071 Y=0.0060 Z=0.0050 | TOTAL=0.0105 m/s²"
39.030,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.031,"telemetry","packetCounter: 27505 | sampleTimeFine: 2779439 | Roll: -179.24° Pitch: 0.34° Yaw: -177.62° | Acc: (-0.01, -0.11, -9.82) m/s² | Gyro: (0.11, -0.44, -0.47) deg/s"
39.040,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0060 Z=0.0050 | TOTAL=0.0105 m/s²"
39.040,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.041,"telemetry","packetCounter: 27506 | sampleTimeFine: 2779539 | Roll: -179.24° Pitch: 0.34° Yaw: -177.62° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.77, -0.41, -0.62) deg/s"
39.050,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0060 Z=0.0049 | TOTAL=0.0105 m/s²"
39.050,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.051,"telemetry","packetCounter: 27507 | sampleTimeFine: 2779639 | Roll: -179.24° Pitch: 0.35° Yaw: -177.62° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.22, -0.72, -0.30) deg/s"
39.060,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0058 Z=0.0053 | TOTAL=0.0105 m/s²"
39.060,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.060,"telemetry","packetCounter: 27508 | sampleTimeFine: 2779739 | Roll: -179.24° Pitch: 0.35° Yaw: -177.61° | Acc: (-0.00, -0.11, -9.82) m/s² | Gyro: (-0.54, -0.27, -0.28) deg/s"
39.070,"vibration","📊 ВИБРАЦИЯ: X=0.0074 Y=0.0057 Z=0.0053 | TOTAL=0.0107 m/s²"
39.070,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.071,"telemetry","packetCounter: 27509 | sampleTimeFine: 2779839 | Roll: -179.25° Pitch: 0.35° Yaw: -177.61° | Acc: (-0.00, -0.12, -9.81) m/s² | Gyro: (-0.72, -0.07, -0.12) deg/s"
39.080,"vibration","📊 ВИБРАЦИЯ: X=0.0074 Y=0.0056 Z=0.0054 | TOTAL=0.0108 m/s²"
39.080,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.081,"telemetry","packetCounter: 27510 | sampleTimeFine: 2779939 | Roll: -179.25° Pitch: 0.35° Yaw: -177.61° | Acc: (-0.03, -0.11, -9.80) m/s² | Gyro: (-0.66, -0.50, -0.43) deg/s"
39.090,"vibration","📊 ВИБРАЦИЯ: X=0.0074 Y=0.0056 Z=0.0054 | TOTAL=0.0108 m/s²"
39.090,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.091,"telemetry","packetCounter: 27511 | sampleTimeFine: 2780039 | Roll: -179.25° Pitch: 0.35° Yaw: -177.60° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.46, -0.34, -0.70) deg/s"
39.100,"vibration","📊 ВИБРАЦИЯ: X=0.0074 Y=0.0056 Z=0.0054 | TOTAL=0.0108 m/s²"
39.100,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.100,"telemetry","packetCounter: 27512 | sampleTimeFine: 2780139 | Roll: -179.25° Pitch: 0.35° Yaw: -177.60° | Acc: (-0.01, -0.11, -9.80) m/s² | Gyro: (-0.42, -0.38, -0.48) deg/s"
39.110,"vibration","📊 ВИБРАЦИЯ: X=0.0074 Y=0.0056 Z=0.0054 | TOTAL=0.0107 m/s²"
39.110,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.111,"telemetry","packetCounter: 27513 | sampleTimeFine: 2780239 | Roll: -179.25° Pitch: 0.35° Yaw: -177.60° | Acc: (-0.01, -0.11, -9.81) m/s² | Gyro: (-0.27, -0.38, -0.34) deg/s"
39.120,"vibration","📊 ВИБРАЦИЯ: X=0.0074 Y=0.0054 Z=0.0054 | TOTAL=0.0106 m/s²"
39.120,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.121,"telemetry","packetCounter: 27514 | sampleTimeFine: 2780339 | Roll: -179.25° Pitch: 0.36° Yaw: -177.60° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.78, -0.43, -0.14) deg/s"
39.130,"vibration","📊 ВИБРАЦИЯ: X=0.0074 Y=0.0052 Z=0.0057 | TOTAL=0.0107 m/s²"
39.130,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.131,"telemetry","packetCounter: 27515 | sampleTimeFine: 2780439 | Roll: -179.26° Pitch: 0.36° Yaw: -177.59° | Acc: (-0.02, -0.11, -9.82) m/s² | Gyro: (-0.34, -0.55, -0.41) deg/s"
39.140,"vibration","📊 ВИБРАЦИЯ: X=0.0074 Y=0.0052 Z=0.0054 | TOTAL=0.0106 m/s²"
39.140,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.140,"telemetry","packetCounter: 27516 | sampleTimeFine: 2780539 | Roll: -179.26° Pitch: 0.36° Yaw: -177.59° | Acc: (-0.02, -0.11, -9.82) m/s² | Gyro: (-0.85, -0.48, -0.01) deg/s"
39.150,"vibration","📊 ВИБРАЦИЯ: X=0.0076 Y=0.0051 Z=0.0054 | TOTAL=0.0107 m/s²"
39.150,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.150,"telemetry","packetCounter: 27517 | sampleTimeFine: 2780639 | Roll: -179.26° Pitch: 0.36° Yaw: -177.60° | Acc: (-0.03, -0.11, -9.81) m/s² | Gyro: (0.03, -0.56, 0.37) deg/s"
39.160,"vibration","📊 ВИБРАЦИЯ: X=0.0077 Y=0.0052 Z=0.0056 | TOTAL=0.0108 m/s²"
39.160,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.161,"telemetry","packetCounter: 27518 | sampleTimeFine: 2780739 | Roll: -179.27° Pitch: 0.36° Yaw: -177.60° | Acc: (-0.02, -0.12, -9.80) m/s² | Gyro: (-1.24, -0.15, -0.28) deg/s"
39.170,"vibration","📊 ВИБРАЦИЯ: X=0.0077 Y=0.0052 Z=0.0056 | TOTAL=0.0108 m/s²"
39.170,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.171,"telemetry","packetCounter: 27519 | sampleTimeFine: 2780839 | Roll: -179.27° Pitch: 0.36° Yaw: -177.60° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.53, -0.49, -0.12) deg/s"
39.180,"vibration","📊 ВИБРАЦИЯ: X=0.0077 Y=0.0053 Z=0.0058 | TOTAL=0.0110 m/s²"
39.180,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.181,"telemetry","packetCounter: 27520 | sampleTimeFine: 2780939 | Roll: -179.27° Pitch: 0.37° Yaw: -177.59° | Acc: (-0.01, -0.12, -9.82) m/s² | Gyro: (-0.22, -0.57, -0.28) deg/s"
39.190,"vibration","📊 ВИБРАЦИЯ: X=0.0077 Y=0.0053 Z=0.0055 | TOTAL=0.0109 m/s²"
39.190,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.190,"telemetry","packetCounter: 27521 | sampleTimeFine: 2781039 | Roll: -179.27° Pitch: 0.37° Yaw: -177.59° | Acc: (-0.02, -0.10, -9.81) m/s² | Gyro: (-0.03, -0.67, -0.53) deg/s"
39.200,"vibration","📊 ВИБРАЦИЯ: X=0.0076 Y=0.0054 Z=0.0056 | TOTAL=0.0108 m/s²"
39.200,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.201,"telemetry","packetCounter: 27522 | sampleTimeFine: 2781139 | Roll: -179.27° Pitch: 0.38° Yaw: -177.59° | Acc: (-0.02, -0.12, -9.82) m/s² | Gyro: (-0.42, -0.56, -0.52) deg/s"
39.210,"vibration","📊 ВИБРАЦИЯ: X=0.0076 Y=0.0054 Z=0.0056 | TOTAL=0.0108 m/s²"
39.210,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.210,"telemetry","packetCounter: 27523 | sampleTimeFine: 2781239 | Roll: -179.27° Pitch: 0.38° Yaw: -177.59° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.47, -0.37, 0.17) deg/s"
39.220,"vibration","📊 ВИБРАЦИЯ: X=0.0076 Y=0.0054 Z=0.0056 | TOTAL=0.0108 m/s²"
39.220,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.221,"telemetry","packetCounter: 27524 | sampleTimeFine: 2781339 | Roll: -179.27° Pitch: 0.38° Yaw: -177.59° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.83, -0.35, -0.23) deg/s"
39.230,"vibration","📊 ВИБРАЦИЯ: X=0.0076 Y=0.0054 Z=0.0055 | TOTAL=0.0108 m/s²"
39.230,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.231,"telemetry","packetCounter: 27525 | sampleTimeFine: 2781439 | Roll: -179.27° Pitch: 0.38° Yaw: -177.58° | Acc: (-0.02, -0.12, -9.81) m/s² | Gyro: (-0.04, 0.20, -0.37) deg/s"
39.240,"vibration","📊 ВИБРАЦИЯ: X=0.0075 Y=0.0055 Z=0.0054 | TOTAL=0.0108 m/s²"
39.240,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.241,"telemetry","packetCounter: 27526 | sampleTimeFine: 2781539 | Roll: -179.27° Pitch: 0.37° Yaw: -177.59° | Acc: (-0.01, -0.10, -9.81) m/s² | Gyro: (-0.38, -0.21, -0.20) deg/s"
39.250,"vibration","📊 ВИБРАЦИЯ: X=0.0076 Y=0.0054 Z=0.0052 | TOTAL=0.0106 m/s²"
39.250,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.250,"telemetry","packetCounter: 27527 | sampleTimeFine: 2781639 | Roll: -179.27° Pitch: 0.37° Yaw: -177.58° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.27, -0.45, -0.08) deg/s"
39.260,"vibration","📊 ВИБРАЦИЯ: X=0.0076 Y=0.0053 Z=0.0052 | TOTAL=0.0107 m/s²"
39.261,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.261,"telemetry","packetCounter: 27528 | sampleTimeFine: 2781739 | Roll: -179.27° Pitch: 0.38° Yaw: -177.58° | Acc: (-0.03, -0.11, -9.81) m/s² | Gyro: (-0.48, -0.25, -0.35) deg/s"
39.270,"vibration","📊 ВИБРАЦИЯ: X=0.0072 Y=0.0053 Z=0.0052 | TOTAL=0.0104 m/s²"
39.270,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.271,"telemetry","packetCounter: 27529 | sampleTimeFine: 2781839 | Roll: -179.28° Pitch: 0.38° Yaw: -177.58° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (-0.46, -0.09, -0.32) deg/s"
39.280,"vibration","📊 ВИБРАЦИЯ: X=0.0072 Y=0.0053 Z=0.0051 | TOTAL=0.0103 m/s²"
39.280,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.281,"telemetry","packetCounter: 27530 | sampleTimeFine: 2781939 | Roll: -179.27° Pitch: 0.38° Yaw: -177.57° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (0.35, -0.71, -0.71) deg/s"
39.290,"vibration","📊 ВИБРАЦИЯ: X=0.0072 Y=0.0049 Z=0.0051 | TOTAL=0.0101 m/s²"
39.290,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.291,"telemetry","packetCounter: 27531 | sampleTimeFine: 2782039 | Roll: -179.27° Pitch: 0.38° Yaw: -177.57° | Acc: (-0.01, -0.11, -9.81) m/s² | Gyro: (-0.36, 0.30, -0.72) deg/s"
39.300,"vibration","📊 ВИБРАЦИЯ: X=0.0072 Y=0.0049 Z=0.0051 | TOTAL=0.0101 m/s²"
39.300,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.300,"telemetry","packetCounter: 27532 | sampleTimeFine: 2782139 | Roll: -179.27° Pitch: 0.38° Yaw: -177.57° | Acc: (-0.02, -0.11, -9.81) m/s² | Gyro: (0.21, -0.81, 0.16) deg/s"
39.310,"vibration","📊 ВИБРАЦИЯ: X=0.0072 Y=0.0049 Z=0.0051 | TOTAL=0.0101 m/s²"
39.310,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.310,"telemetry","packetCounter: 27533 | sampleTimeFine: 2782239 | Roll: -179.27° Pitch: 0.38° Yaw: -177.57° | Acc: (-0.02, -0.11, -9.80) m/s² | Gyro: (-1.03, -0.29, 0.21) deg/s"
39.320,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0049 Z=0.0052 | TOTAL=0.0100 m/s²"
39.320,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.321,"telemetry","packetCounter: 27534 | sampleTimeFine: 2782339 | Roll: -179.27° Pitch: 0.38° Yaw: -177.57° | Acc: (-0.01, -0.11, -9.81) m/s² | Gyro: (-0.31, -0.10, -0.62) deg/s"
39.330,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0046 Z=0.0052 | TOTAL=0.0099 m/s²"
39.330,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
