time_seconds,type,message
10.421,"vibration","📊 ВИБРАЦИЯ: X=2.0743 Y=2.2958 Z=2.9328 | TOTAL=4.2632 m/s²"
10.421,"bar","   ████████████████████████████████████████"
10.421,"telemetry","packetCounter: 39387 | sampleTimeFine: 17095549 | Roll: -178.56° Pitch: 6.74° Yaw: -121.15° | Acc: (0.55, -2.55, -5.75) m/s² | Gyro: (4.28, -37.69, -17.60) deg/s"
10.431,"vibration","📊 ВИБРАЦИЯ: X=2.0941 Y=2.2974 Z=2.9523 | TOTAL=4.2871 m/s²"
10.431,"bar","   ████████████████████████████████████████"
10.431,"telemetry","packetCounter: 39388 | sampleTimeFine: 17095649 | Roll: -178.31° Pitch: 7.29° Yaw: -121.10° | Acc: (-2.70, 1.19, -13.43) m/s² | Gyro: (25.84, -104.58, -1.01) deg/s"
10.441,"vibration","📊 ВИБРАЦИЯ: X=2.0729 Y=2.2991 Z=2.9487 | TOTAL=4.2752 m/s²"
10.441,"bar","   ████████████████████████████████████████"
10.441,"telemetry","packetCounter: 39389 | sampleTimeFine: 17095749 | Roll: -178.26° Pitch: 8.34° Yaw: -121.11° | Acc: (-1.05, 1.10, -10.45) m/s² | Gyro: (46.40, -59.47, 0.23) deg/s"
10.451,"vibration","📊 ВИБРАЦИЯ: X=2.0886 Y=2.2892 Z=2.9503 | TOTAL=4.2787 m/s²"
10.451,"bar","   ████████████████████████████████████████"
10.451,"telemetry","packetCounter: 39390 | sampleTimeFine: 17095849 | Roll: -177.65° Pitch: 9.03° Yaw: -120.98° | Acc: (2.68, -0.23, -8.45) m/s² | Gyro: (-15.32, -108.68, -12.23) deg/s"
10.461,"vibration","📊 ВИБРАЦИЯ: X=2.0501 Y=2.2811 Z=2.9083 | TOTAL=4.2266 m/s²"
10.461,"bar","   ████████████████████████████████████████"
10.461,"telemetry","packetCounter: 39391 | sampleTimeFine: 17095949 | Roll: -177.87° Pitch: 9.97° Yaw: -120.84° | Acc: (-2.43, 2.16, -10.62) m/s² | Gyro: (62.27, -63.51, -2.62) deg/s"
10.471,"vibration","📊 ВИБРАЦИЯ: X=2.0278 Y=2.2839 Z=2.9037 | TOTAL=4.2142 m/s²"
10.471,"bar","   ████████████████████████████████████████"
10.471,"telemetry","packetCounter: 39392 | sampleTimeFine: 17096049 | Roll: -177.33° Pitch: 10.71° Yaw: -120.76° | Acc: (2.07, -0.53, -9.29) m/s² | Gyro: (-39.13, -72.44, -7.97) deg/s"
10.481,"vibration","📊 ВИБРАЦИЯ: X=2.0132 Y=2.2853 Z=2.9836 | TOTAL=4.2635 m/s²"
10.481,"bar","   ████████████████████████████████████████"
10.481,"telemetry","packetCounter: 39393 | sampleTimeFine: 17096149 | Roll: -177.50° Pitch: 11.28° Yaw: -120.66° | Acc: (-1.38, 2.32, -15.24) m/s² | Gyro: (46.17, -85.72, -10.31) deg/s"
10.491,"vibration","📊 ВИБРАЦИЯ: X=2.0145 Y=2.2700 Z=2.9835 | TOTAL=4.2559 m/s²"
10.491,"bar","   ████████████████████████████████████████"
10.491,"telemetry","packetCounter: 39394 | sampleTimeFine: 17096249 | Roll: -177.29° Pitch: 12.13° Yaw: -120.50° | Acc: (0.83, -1.43, -7.73) m/s² | Gyro: (-12.03, -45.41, -5.91) deg/s"
10.501,"vibration","📊 ВИБРАЦИЯ: X=2.0136 Y=2.2765 Z=3.0395 | TOTAL=4.2983 m/s²"
10.501,"bar","   ████████████████████████████████████████"
10.501,"telemetry","packetCounter: 39395 | sampleTimeFine: 17096349 | Roll: -177.15° Pitch: 12.57° Yaw: -120.48° | Acc: (1.23, 2.18, -14.34) m/s² | Gyro: (6.67, -95.85, -2.49) deg/s"
10.511,"vibration","📊 ВИБРАЦИЯ: X=2.0190 Y=2.2663 Z=3.0322 | TOTAL=4.2903 m/s²"
10.511,"bar","   ████████████████████████████████████████"
10.511,"telemetry","packetCounter: 39396 | sampleTimeFine: 17096449 | Roll: -177.33° Pitch: 13.42° Yaw: -120.49° | Acc: (-1.28, 0.91, -8.26) m/s² | Gyro: (30.84, -34.08, 1.36) deg/s"
10.521,"vibration","📊 ВИБРАЦИЯ: X=2.0323 Y=2.2670 Z=3.0360 | TOTAL=4.2996 m/s²"
10.521,"bar","   ████████████████████████████████████████"
10.521,"telemetry","packetCounter: 39397 | sampleTimeFine: 17096549 | Roll: -176.88° Pitch: 13.84° Yaw: -120.34° | Acc: (1.65, 0.09, -7.99) m/s² | Gyro: (-37.25, -81.95, -10.65) deg/s"
10.531,"vibration","📊 ВИБРАЦИЯ: X=2.0488 Y=2.2698 Z=3.0793 | TOTAL=4.3396 m/s²"
10.531,"bar","   ████████████████████████████████████████"
10.531,"telemetry","packetCounter: 39398 | sampleTimeFine: 17096649 | Roll: -177.24° Pitch: 14.56° Yaw: -120.23° | Acc: (-2.22, 1.31, -13.71) m/s² | Gyro: (48.40, -45.62, -2.42) deg/s"
10.541,"vibration","📊 ВИБРАЦИЯ: X=2.0908 Y=2.2741 Z=3.1018 | TOTAL=4.3777 m/s²"
10.541,"bar","   ████████████████████████████████████████"
10.541,"telemetry","packetCounter: 39399 | sampleTimeFine: 17096749 | Roll: -176.93° Pitch: 15.03° Yaw: -120.19° | Acc: (2.96, -0.49, -6.41) m/s² | Gyro: (-63.39, -42.41, -1.24) deg/s"
10.551,"vibration","📊 ВИБРАЦИЯ: X=2.0628 Y=2.2784 Z=3.0860 | TOTAL=4.3554 m/s²"
10.551,"bar","   ████████████████████████████████████████"
10.551,"telemetry","packetCounter: 39400 | sampleTimeFine: 17096849 | Roll: -177.44° Pitch: 15.28° Yaw: -120.13° | Acc: (-1.08, 1.87, -13.23) m/s² | Gyro: (8.49, -51.85, -8.37) deg/s"
10.561,"vibration","📊 ВИБРАЦИЯ: X=2.0500 Y=2.2719 Z=3.0902 | TOTAL=4.3489 m/s²"
10.561,"bar","   ████████████████████████████████████████"
10.561,"telemetry","packetCounter: 39401 | sampleTimeFine: 17096949 | Roll: -177.61° Pitch: 15.78° Yaw: -120.07° | Acc: (0.59, 0.20, -8.82) m/s² | Gyro: (-37.48, -7.08, 2.38) deg/s"
10.571,"vibration","📊 ВИБРАЦИЯ: X=2.0359 Y=2.2718 Z=3.0521 | TOTAL=4.3153 m/s²"
10.571,"bar","   ████████████████████████████████████████"
10.571,"telemetry","packetCounter: 39402 | sampleTimeFine: 17097049 | Roll: -177.96° Pitch: 15.83° Yaw: -120.17° | Acc: (1.72, 1.15, -11.38) m/s² | Gyro: (-63.50, -55.10, 1.07) deg/s"
10.581,"vibration","📊 ВИБРАЦИЯ: X=1.9890 Y=2.2715 Z=3.0270 | TOTAL=4.2753 m/s²"
10.581,"bar","   ████████████████████████████████████████"
10.581,"telemetry","packetCounter: 39403 | sampleTimeFine: 17097149 | Roll: -178.66° Pitch: 16.20° Yaw: -120.16° | Acc: (-0.53, 1.61, -13.01) m/s² | Gyro: (3.57, 8.86, 0.31) deg/s"
10.591,"vibration","📊 ВИБРАЦИЯ: X=2.0098 Y=2.2807 Z=3.0736 | TOTAL=4.3229 m/s²"
10.591,"bar","   ████████████████████████████████████████"
10.591,"telemetry","packetCounter: 39404 | sampleTimeFine: 17097249 | Roll: -178.61° Pitch: 16.16° Yaw: -120.06° | Acc: (2.25, -1.81, -5.42) m/s² | Gyro: (-99.68, -14.89, -4.78) deg/s"
10.601,"vibration","📊 ВИБРАЦИЯ: X=2.0371 Y=2.2612 Z=3.0789 | TOTAL=4.3292 m/s²"
10.601,"bar","   ████████████████████████████████████████"
10.601,"telemetry","packetCounter: 39405 | sampleTimeFine: 17097349 | Roll: -179.56° Pitch: 16.20° Yaw: -120.10° | Acc: (-2.40, 1.42, -12.10) m/s² | Gyro: (7.67, 2.82, 3.49) deg/s"
10.611,"vibration","📊 ВИБРАЦИЯ: X=2.0391 Y=2.2606 Z=3.0924 | TOTAL=4.3395 m/s²"
10.611,"bar","   ████████████████████████████████████████"
10.611,"telemetry","packetCounter: 39406 | sampleTimeFine: 17097449 | Roll: -179.69° Pitch: 16.29° Yaw: -120.22° | Acc: (1.46, -0.08, -7.85) m/s² | Gyro: (-93.27, 11.83, 11.26) deg/s"
10.621,"vibration","📊 ВИБРАЦИЯ: X=2.0025 Y=2.2648 Z=3.1150 | TOTAL=4.3408 m/s²"
10.621,"bar","   ████████████████████████████████████████"
10.621,"telemetry","packetCounter: 39407 | sampleTimeFine: 17097549 | Roll: 179.68° Pitch: 16.03° Yaw: -120.30° | Acc: (-0.08, 1.54, -12.89) m/s² | Gyro: (-15.19, -16.71, 2.58) deg/s"
10.631,"vibration","📊 ВИБРАЦИЯ: X=1.9694 Y=2.2724 Z=3.1128 | TOTAL=4.3281 m/s²"
10.631,"bar","   ████████████████████████████████████████"
10.631,"telemetry","packetCounter: 39408 | sampleTimeFine: 17097649 | Roll: 179.31° Pitch: 16.17° Yaw: -120.32° | Acc: (-0.42, -0.89, -9.53) m/s² | Gyro: (-43.97, 31.26, 8.63) deg/s"
10.641,"vibration","📊 ВИБРАЦИЯ: X=1.9315 Y=2.2512 Z=3.0415 | TOTAL=4.2485 m/s²"
10.641,"bar","   ████████████████████████████████████████"
10.641,"telemetry","packetCounter: 39409 | sampleTimeFine: 17097749 | Roll: 179.07° Pitch: 15.98° Yaw: -120.42° | Acc: (0.69, 0.60, -11.36) m/s² | Gyro: (-50.12, -31.46, 4.65) deg/s"
10.651,"vibration","📊 ВИБРАЦИЯ: X=1.9259 Y=2.2394 Z=3.0337 | TOTAL=4.2341 m/s²"
10.651,"bar","   ████████████████████████████████████████"
10.651,"telemetry","packetCounter: 39410 | sampleTimeFine: 17097849 | Roll: 178.43° Pitch: 16.26° Yaw: -120.57° | Acc: (-2.09, 0.95, -8.99) m/s² | Gyro: (13.68, 11.38, 13.16) deg/s"
10.661,"vibration","📊 ВИБРАЦИЯ: X=1.9291 Y=2.2692 Z=2.9971 | TOTAL=4.2253 m/s²"
10.661,"bar","   ████████████████████████████████████████"
10.661,"telemetry","packetCounter: 39411 | sampleTimeFine: 17097949 | Roll: 178.66° Pitch: 16.30° Yaw: -120.56° | Acc: (1.48, -2.25, -8.41) m/s² | Gyro: (-70.14, -20.92, -1.16) deg/s"
10.671,"vibration","📊 ВИБРАЦИЯ: X=1.9521 Y=2.2698 Z=2.9034 | TOTAL=4.1704 m/s²"
10.671,"bar","   ████████████████████████████████████████"
10.671,"telemetry","packetCounter: 39412 | sampleTimeFine: 17098049 | Roll: 178.04° Pitch: 16.45° Yaw: -120.59° | Acc: (-2.20, 1.25, -10.74) m/s² | Gyro: (21.54, -28.01, 7.40) deg/s"
10.681,"vibration","📊 ВИБРАЦИЯ: X=1.9559 Y=2.2527 Z=2.8809 | TOTAL=4.1473 m/s²"
10.681,"bar","   ████████████████████████████████████████"
10.681,"telemetry","packetCounter: 39413 | sampleTimeFine: 17098149 | Roll: 178.08° Pitch: 16.78° Yaw: -120.73° | Acc: (0.83, 0.37, -10.32) m/s² | Gyro: (-45.41, 3.57, 11.29) deg/s"
10.692,"vibration","📊 ВИБРАЦИЯ: X=1.9583 Y=2.2188 Z=2.8837 | TOTAL=4.1321 m/s²"
10.692,"bar","   ████████████████████████████████████████"
10.692,"telemetry","packetCounter: 39414 | sampleTimeFine: 17098249 | Roll: 177.86° Pitch: 16.73° Yaw: -120.81° | Acc: (0.61, 1.17, -11.71) m/s² | Gyro: (-19.96, -46.61, 0.96) deg/s"
10.698,"vibration","📊 ВИБРАЦИЯ: X=1.9702 Y=2.1929 Z=2.8836 | TOTAL=4.1238 m/s²"
10.698,"bar","   ████████████████████████████████████████"
10.699,"telemetry","packetCounter: 39415 | sampleTimeFine: 17098349 | Roll: 177.51° Pitch: 17.16° Yaw: -120.84° | Acc: (-2.13, 0.52, -10.26) m/s² | Gyro: (18.36, 2.98, 7.84) deg/s"
10.710,"vibration","📊 ВИБРАЦИЯ: X=2.0027 Y=2.2007 Z=2.9078 | TOTAL=4.1604 m/s²"
10.710,"bar","   ████████████████████████████████████████"
10.710,"telemetry","packetCounter: 39416 | sampleTimeFine: 17098449 | Roll: 177.69° Pitch: 17.22° Yaw: -120.84° | Acc: (2.53, -1.25, -7.52) m/s² | Gyro: (-63.36, -33.77, -2.50) deg/s"
10.720,"vibration","📊 ВИБРАЦИЯ: X=2.0131 Y=2.1990 Z=2.9147 | TOTAL=4.1694 m/s²"
10.720,"bar","   ████████████████████████████████████████"
10.720,"telemetry","packetCounter: 39417 | sampleTimeFine: 17098549 | Roll: 177.07° Pitch: 17.36° Yaw: -120.95° | Acc: (-1.65, 3.04, -13.13) m/s² | Gyro: (40.97, -3.07, 9.52) deg/s"
10.730,"vibration","📊 ВИБРАЦИЯ: X=2.0113 Y=2.2158 Z=2.9391 | TOTAL=4.1945 m/s²"
10.730,"bar","   ████████████████████████████████████████"
10.730,"telemetry","packetCounter: 39418 | sampleTimeFine: 17098649 | Roll: 177.40° Pitch: 17.45° Yaw: -120.92° | Acc: (1.69, -2.10, -7.28) m/s² | Gyro: (-60.75, 2.95, -5.34) deg/s"
10.740,"vibration","📊 ВИБРАЦИЯ: X=1.9996 Y=2.1737 Z=2.9838 | TOTAL=4.1984 m/s²"
10.740,"bar","   ████████████████████████████████████████"
10.740,"telemetry","packetCounter: 39419 | sampleTimeFine: 17098749 | Roll: 177.01° Pitch: 17.32° Yaw: -120.92° | Acc: (-1.28, 1.61, -13.92) m/s² | Gyro: (17.56, -24.85, 2.80) deg/s"
10.750,"vibration","📊 ВИБРАЦИЯ: X=1.9685 Y=2.1802 Z=2.9548 | TOTAL=4.1664 m/s²"
10.750,"bar","   ████████████████████████████████████████"
10.750,"telemetry","packetCounter: 39420 | sampleTimeFine: 17098849 | Roll: 176.82° Pitch: 17.48° Yaw: -120.95° | Acc: (1.92, -0.76, -8.87) m/s² | Gyro: (-35.77, 32.38, 1.87) deg/s"
10.760,"vibration","📊 ВИБРАЦИЯ: X=1.8743 Y=2.1684 Z=2.9329 | TOTAL=4.1009 m/s²"
10.760,"bar","   ████████████████████████████████████████"
10.760,"telemetry","packetCounter: 39421 | sampleTimeFine: 17098949 | Roll: 176.87° Pitch: 17.03° Yaw: -120.97° | Acc: (0.56, 0.97, -11.55) m/s² | Gyro: (-6.83, -1.28, 4.08) deg/s"
10.770,"vibration","📊 ВИБРАЦИЯ: X=1.8396 Y=2.1668 Z=2.8314 | TOTAL=4.0120 m/s²"
10.770,"bar","   ████████████████████████████████████████"
10.770,"telemetry","packetCounter: 39422 | sampleTimeFine: 17099049 | Roll: 176.32° Pitch: 16.89° Yaw: -121.07° | Acc: (1.38, 0.41, -11.14) m/s² | Gyro: (-20.16, 72.47, 10.91) deg/s"
10.780,"vibration","📊 ВИБРАЦИЯ: X=1.8365 Y=2.1879 Z=2.7346 | TOTAL=3.9545 m/s²"
10.780,"bar","   ███████████████████████████████████████░"
10.780,"telemetry","packetCounter: 39423 | sampleTimeFine: 17099149 | Roll: 176.49° Pitch: 16.10° Yaw: -121.11° | Acc: (-0.04, 2.69, -11.03) m/s² | Gyro: (-24.89, 26.41, 7.83) deg/s"
10.790,"vibration","📊 ВИБРАЦИЯ: X=1.7986 Y=2.2115 Z=2.7098 | TOTAL=3.9330 m/s²"
10.790,"bar","   ███████████████████████████████████████░"
10.790,"telemetry","packetCounter: 39424 | sampleTimeFine: 17099249 | Roll: 175.84° Pitch: 15.72° Yaw: -121.22° | Acc: (0.66, -1.82, -9.74) m/s² | Gyro: (-8.65, 84.71, 10.15) deg/s"
10.800,"vibration","📊 ВИБРАЦИЯ: X=1.7332 Y=2.2247 Z=2.6989 | TOTAL=3.9035 m/s²"
10.800,"bar","   ███████████████████████████████████████░"
10.800,"telemetry","packetCounter: 39425 | sampleTimeFine: 17099349 | Roll: 176.10° Pitch: 14.87° Yaw: -121.22° | Acc: (0.71, 2.33, -9.98) m/s² | Gyro: (-45.76, 44.79, 5.82) deg/s"
10.810,"vibration","📊 ВИБРАЦИЯ: X=1.6470 Y=2.2232 Z=2.7054 | TOTAL=3.8697 m/s²"
10.810,"bar","   ██████████████████████████████████████░░"
10.810,"telemetry","packetCounter: 39426 | sampleTimeFine: 17099449 | Roll: 175.37° Pitch: 14.30° Yaw: -121.24° | Acc: (-1.35, 0.21, -12.07) m/s² | Gyro: (7.51, 102.70, 12.93) deg/s"
10.820,"vibration","📊 ВИБРАЦИЯ: X=1.6633 Y=2.2331 Z=2.7517 | TOTAL=3.9147 m/s²"
10.820,"bar","   ███████████████████████████████████████░"
10.820,"telemetry","packetCounter: 39427 | sampleTimeFine: 17099549 | Roll: 175.58° Pitch: 13.37° Yaw: -121.29° | Acc: (2.47, -0.98, -6.08) m/s² | Gyro: (-68.06, 58.31, 6.26) deg/s"
10.830,"vibration","📊 ВИБРАЦИЯ: X=1.6861 Y=2.2396 Z=2.7746 | TOTAL=3.9442 m/s²"
10.830,"bar","   ███████████████████████████████████████░"
10.830,"telemetry","packetCounter: 39428 | sampleTimeFine: 17099649 | Roll: 174.87° Pitch: 12.61° Yaw: -121.26° | Acc: (-1.97, 2.37, -14.42) m/s² | Gyro: (33.04, 96.22, 8.05) deg/s"
10.840,"vibration","📊 ВИБРАЦИЯ: X=1.6016 Y=2.2612 Z=2.8040 | TOTAL=3.9422 m/s²"
10.840,"bar","   ███████████████████████████████████████░"
10.840,"telemetry","packetCounter: 39429 | sampleTimeFine: 17099749 | Roll: 175.23° Pitch: 11.76° Yaw: -121.29° | Acc: (1.09, -3.27, -6.37) m/s² | Gyro: (-61.33, 87.70, 5.68) deg/s"
10.850,"vibration","📊 ВИБРАЦИЯ: X=1.6490 Y=2.0650 Z=2.7781 | TOTAL=3.8342 m/s²"
10.850,"bar","   ██████████████████████████████████████░░"
10.850,"telemetry","packetCounter: 39430 | sampleTimeFine: 17099849 | Roll: 174.79° Pitch: 10.86° Yaw: -121.24° | Acc: (-2.70, 0.31, -10.06) m/s² | Gyro: (22.46, 56.35, 5.81) deg/s"
10.860,"vibration","📊 ВИБРАЦИЯ: X=1.6436 Y=1.9617 Z=2.7221 | TOTAL=3.7363 m/s²"
10.860,"bar","   █████████████████████████████████████░░░"
10.860,"telemetry","packetCounter: 39431 | sampleTimeFine: 17099949 | Roll: 174.88° Pitch: 10.38° Yaw: -121.37° | Acc: (0.65, 1.49, -12.13) m/s² | Gyro: (-14.26, 90.40, 17.11) deg/s"
10.870,"vibration","📊 ВИБРАЦИЯ: X=1.6402 Y=1.9617 Z=2.7305 | TOTAL=3.7408 m/s²"
10.870,"bar","   █████████████████████████████████████░░░"
10.870,"telemetry","packetCounter: 39432 | sampleTimeFine: 17100049 | Roll: 174.92° Pitch: 9.46° Yaw: -121.39° | Acc: (1.41, -0.84, -8.72) m/s² | Gyro: (-20.35, 44.92, 1.26) deg/s"
10.880,"vibration","📊 ВИБРАЦИЯ: X=1.6882 Y=1.9582 Z=2.7253 | TOTAL=3.7565 m/s²"
10.880,"bar","   █████████████████████████████████████░░░"
10.880,"telemetry","packetCounter: 39433 | sampleTimeFine: 17100149 | Roll: 174.68° Pitch: 8.98° Yaw: -121.38° | Acc: (-3.12, 1.91, -11.91) m/s² | Gyro: (49.48, 81.89, 11.16) deg/s"
10.890,"vibration","📊 ВИБРАЦИЯ: X=1.6733 Y=1.9401 Z=2.7138 | TOTAL=3.7321 m/s²"
10.890,"bar","   █████████████████████████████████████░░░"
10.890,"telemetry","packetCounter: 39434 | sampleTimeFine: 17100249 | Roll: 175.14° Pitch: 8.33° Yaw: -121.36° | Acc: (1.21, -3.22, -8.24) m/s² | Gyro: (-41.77, 58.02, 4.69) deg/s"
10.900,"vibration","📊 ВИБРАЦИЯ: X=1.6845 Y=1.7754 Z=2.6511 | TOTAL=3.6080 m/s²"
10.900,"bar","   ████████████████████████████████████░░░░"
10.900,"telemetry","packetCounter: 39435 | sampleTimeFine: 17100349 | Roll: 174.88° Pitch: 7.74° Yaw: -121.45° | Acc: (-1.76, 2.15, -11.56) m/s² | Gyro: (45.34, 33.68, 11.65) deg/s"
10.910,"vibration","📊 ВИБРАЦИЯ: X=1.6832 Y=1.5622 Z=2.4457 | TOTAL=3.3549 m/s²"
10.910,"bar","   █████████████████████████████████░░░░░░░"
10.910,"telemetry","packetCounter: 39436 | sampleTimeFine: 17100449 | Roll: 175.30° Pitch: 7.42° Yaw: -121.50° | Acc: (-0.85, 0.81, -9.14) m/s² | Gyro: (11.25, 73.26, 9.35) deg/s"
10.920,"vibration","📊 ВИБРАЦИЯ: X=1.7039 Y=1.5148 Z=2.3598 | TOTAL=3.2812 m/s²"
10.920,"bar","   ████████████████████████████████░░░░░░░░"
10.920,"telemetry","packetCounter: 39437 | sampleTimeFine: 17100549 | Roll: 175.44° Pitch: 6.66° Yaw: -121.53° | Acc: (1.98, -0.81, -10.35) m/s² | Gyro: (-10.83, 26.39, 2.38) deg/s"
10.930,"vibration","📊 ВИБРАЦИЯ: X=1.7108 Y=1.5210 Z=2.3384 | TOTAL=3.2724 m/s²"
10.930,"bar","   ████████████████████████████████░░░░░░░░"
10.930,"telemetry","packetCounter: 39438 | sampleTimeFine: 17100649 | Roll: 175.28° Pitch: 6.35° Yaw: -121.54° | Acc: (-2.90, 1.66, -12.48) m/s² | Gyro: (65.10, 58.93, 11.47) deg/s"
10.940,"vibration","📊 ВИБРАЦИЯ: X=1.7045 Y=1.5957 Z=2.3735 | TOTAL=3.3294 m/s²"
10.940,"bar","   █████████████████████████████████░░░░░░░"
10.940,"telemetry","packetCounter: 39439 | sampleTimeFine: 17100749 | Roll: 175.89° Pitch: 5.92° Yaw: -121.62° | Acc: (0.49, -3.09, -7.41) m/s² | Gyro: (-29.58, 39.94, 6.82) deg/s"
10.950,"vibration","📊 ВИБРАЦИЯ: X=1.6678 Y=1.6319 Z=2.3651 | TOTAL=3.3224 m/s²"
10.950,"bar","   █████████████████████████████████░░░░░░░"
10.950,"telemetry","packetCounter: 39440 | sampleTimeFine: 17100849 | Roll: 175.72° Pitch: 5.47° Yaw: -121.73° | Acc: (-0.84, 2.88, -11.49) m/s² | Gyro: (53.06, 14.10, 9.93) deg/s"
10.960,"vibration","📊 ВИБРАЦИЯ: X=1.6332 Y=1.6131 Z=2.3674 | TOTAL=3.2976 m/s²"
10.960,"bar","   ████████████████████████████████░░░░░░░░"
10.960,"telemetry","packetCounter: 39441 | sampleTimeFine: 17100949 | Roll: 176.15° Pitch: 5.32° Yaw: -121.71° | Acc: (-0.53, 0.60, -11.11) m/s² | Gyro: (16.74, 57.49, 4.80) deg/s"
10.970,"vibration","📊 ВИБРАЦИЯ: X=1.6107 Y=1.6328 Z=2.3693 | TOTAL=3.2976 m/s²"
10.970,"bar","   ████████████████████████████████░░░░░░░░"
10.970,"telemetry","packetCounter: 39442 | sampleTimeFine: 17101049 | Roll: 176.41° Pitch: 4.78° Yaw: -121.75° | Acc: (0.73, -1.63, -9.09) m/s² | Gyro: (-9.88, 10.12, 3.42) deg/s"
10.980,"vibration","📊 ВИБРАЦИЯ: X=1.6543 Y=1.6405 Z=2.2878 | TOTAL=3.2652 m/s²"
10.980,"bar","   ████████████████████████████████░░░░░░░░"
10.980,"telemetry","packetCounter: 39443 | sampleTimeFine: 17101149 | Roll: 176.33° Pitch: 4.67° Yaw: -121.82° | Acc: (-3.00, 2.61, -12.62) m/s² | Gyro: (72.16, 40.34, 13.63) deg/s"
10.990,"vibration","📊 ВИБРАЦИЯ: X=1.6673 Y=1.7149 Z=2.3104 | TOTAL=3.3255 m/s²"
10.990,"bar","   █████████████████████████████████░░░░░░░"
10.990,"telemetry","packetCounter: 39444 | sampleTimeFine: 17101249 | Roll: 176.98° Pitch: 4.37° Yaw: -121.86° | Acc: (1.68, -3.61, -6.85) m/s² | Gyro: (-27.87, 27.21, 4.26) deg/s"
11.000,"vibration","📊 ВИБРАЦИЯ: X=1.6808 Y=1.6977 Z=2.2428 | TOTAL=3.2768 m/s²"
11.000,"bar","   ████████████████████████████████░░░░░░░░"
11.000,"telemetry","packetCounter: 39445 | sampleTimeFine: 17101349 | Roll: 176.95° Pitch: 4.00° Yaw: -122.00° | Acc: (-1.99, 1.07, -11.44) m/s² | Gyro: (80.80, 14.44, 12.48) deg/s"
11.010,"vibration","📊 ВИБРАЦИЯ: X=1.6718 Y=1.6956 Z=2.2283 | TOTAL=3.2612 m/s²"
11.010,"bar","   ████████████████████████████████░░░░░░░░"
11.010,"telemetry","packetCounter: 39446 | sampleTimeFine: 17101449 | Roll: 177.58° Pitch: 3.92° Yaw: -122.04° | Acc: (-0.10, 0.18, -9.46) m/s² | Gyro: (14.91, 45.80, 6.38) deg/s"
11.020,"vibration","📊 ВИБРАЦИЯ: X=1.6559 Y=1.6975 Z=2.2480 | TOTAL=3.2676 m/s²"
11.020,"bar","   ████████████████████████████████░░░░░░░░"
11.020,"telemetry","packetCounter: 39447 | sampleTimeFine: 17101549 | Roll: 178.20° Pitch: 3.38° Yaw: -122.11° | Acc: (-0.56, -0.32, -13.39) m/s² | Gyro: (79.70, 1.01, 5.55) deg/s"
11.030,"vibration","📊 ВИБРАЦИЯ: X=1.6276 Y=1.7145 Z=2.2009 | TOTAL=3.2299 m/s²"
11.030,"bar","   ████████████████████████████████░░░░░░░░"
11.030,"telemetry","packetCounter: 39448 | sampleTimeFine: 17101649 | Roll: 178.67° Pitch: 3.30° Yaw: -122.14° | Acc: (-0.13, -1.75, -9.19) m/s² | Gyro: (71.64, 57.12, 6.98) deg/s"
11.040,"vibration","📊 ВИБРАЦИЯ: X=1.5704 Y=1.7214 Z=2.1409 | TOTAL=3.1643 m/s²"
11.040,"bar","   ███████████████████████████████░░░░░░░░░"
11.040,"telemetry","packetCounter: 39449 | sampleTimeFine: 17101749 | Roll: 179.74° Pitch: 2.77° Yaw: -122.28° | Acc: (0.13, 1.55, -11.74) m/s² | Gyro: (63.44, 0.40, 14.97) deg/s"
11.050,"vibration","📊 ВИБРАЦИЯ: X=1.5641 Y=1.7085 Z=2.1043 | TOTAL=3.1294 m/s²"
11.050,"bar","   ███████████████████████████████░░░░░░░░░"
11.050,"telemetry","packetCounter: 39450 | sampleTimeFine: 17101849 | Roll: -179.93° Pitch: 2.59° Yaw: -122.45° | Acc: (-0.09, -0.44, -11.15) m/s² | Gyro: (106.23, 69.60, 11.52) deg/s"
11.060,"vibration","📊 ВИБРАЦИЯ: X=1.5612 Y=1.7089 Z=2.1767 | TOTAL=3.1773 m/s²"
11.060,"bar","   ███████████████████████████████░░░░░░░░░"
11.060,"telemetry","packetCounter: 39451 | sampleTimeFine: 17101949 | Roll: -178.50° Pitch: 1.94° Yaw: -122.49° | Acc: (-0.05, 0.49, -6.08) m/s² | Gyro: (55.46, 26.82, 4.25) deg/s"
11.070,"vibration","📊 ВИБРАЦИЯ: X=1.5473 Y=1.7039 Z=2.2687 | TOTAL=3.2318 m/s²"
11.070,"bar","   ████████████████████████████████░░░░░░░░"
11.070,"telemetry","packetCounter: 39452 | sampleTimeFine: 17102049 | Roll: -178.14° Pitch: 1.51° Yaw: -122.54° | Acc: (-1.22, 0.40, -14.94) m/s² | Gyro: (126.53, 85.81, 12.16) deg/s"
11.080,"vibration","📊 ВИБРАЦИЯ: X=1.5655 Y=1.7025 Z=2.3558 | TOTAL=3.3014 m/s²"
11.080,"bar","   █████████████████████████████████░░░░░░░"
11.080,"telemetry","packetCounter: 39453 | sampleTimeFine: 17102149 | Roll: -176.87° Pitch: 0.72° Yaw: -122.70° | Acc: (1.60, -1.17, -4.97) m/s² | Gyro: (20.56, 53.54, 9.44) deg/s"
11.090,"vibration","📊 ВИБРАЦИЯ: X=1.5396 Y=1.7080 Z=2.3165 | TOTAL=3.2640 m/s²"
11.090,"bar","   ████████████████████████████████░░░░░░░░"
