time_seconds,total_vibration,rms_x,rms_y,rms_z
2.670,0.455571,0.184897,0.242853,0.338201
2.680,0.481695,0.197053,0.267105,0.349078
2.690,0.498248,0.199684,0.278831,0.361429
2.700,0.526473,0.217701,0.313943,0.362243
2.710,0.534929,0.226148,0.315278,0.368247
2.720,0.575977,0.282136,0.341248,0.368372
2.730,0.582808,0.282740,0.351770,0.368756
2.740,0.599985,0.288377,0.366050,0.377926
2.750,0.628056,0.304560,0.397027,0.379562
2.760,0.647892,0.319382,0.401842,0.395326
2.770,0.657436,0.329627,0.407915,0.396451
2.780,0.676051,0.336616,0.408676,0.420379
2.790,0.740203,0.397190,0.443204,0.440126
2.800,0.745619,0.397267,0.452127,0.440123
2.810,0.750547,0.400618,0.455389,0.442093
2.820,0.751902,0.401453,0.455475,0.443548
2.830,0.760034,0.401650,0.455996,0.456505
2.840,0.770319,0.407029,0.466268,0.458599
2.850,0.778757,0.410304,0.471443,0.464601
2.860,0.804680,0.433520,0.488996,0.469524
2.870,0.825057,0.434698,0.504779,0.486781
2.880,0.867540,0.439237,0.507898,0.549305
2.890,0.875694,0.442029,0.509841,0.558133
2.900,0.877806,0.442017,0.509912,0.561386
2.910,0.886635,0.448234,0.519660,0.561392
2.920,0.887740,0.448249,0.520522,0.562327
2.930,0.888956,0.450194,0.520827,0.562412
2.940,0.891777,0.452764,0.521542,0.564151
2.950,0.894077,0.454423,0.521749,0.566262
2.960,0.902035,0.456379,0.532106,0.567670
2.970,0.924434,0.468309,0.547342,0.579380
2.980,0.941199,0.488599,0.557474,0.579956
2.990,0.962595,0.509790,0.561587,0.592726
3.000,0.978929,0.518943,0.580348,0.593461
3.010,0.987793,0.523497,0.580455,0.603951
3.020,1.041009,0.595493,0.589763,0.617469
3.030,1.046207,0.596496,0.594831,0.620418
3.040,1.052595,0.605159,0.594825,0.622834
3.050,1.063581,0.606825,0.611845,0.623388
3.060,1.076056,0.620042,0.617659,0.626053
3.070,1.085665,0.622754,0.631415,0.626229
3.080,1.094920,0.630015,0.640128,0.626233
3.090,1.148284,0.690019,0.660558,0.637254
3.100,1.169765,0.691134,0.664802,0.669866
3.110,1.157981,0.684730,0.664538,0.656090
3.120,1.140607,0.701332,0.664239,0.606552
3.130,1.143246,0.702729,0.665474,0.608545
3.140,1.151880,0.714537,0.672526,0.603302
3.150,1.153354,0.720109,0.669420,0.602947
3.160,1.188988,0.755942,0.695475,0.598799
3.170,1.197200,0.768291,0.690559,0.605100
3.180,1.224120,0.778035,0.698207,0.636896
3.190,1.225205,0.782143,0.700772,0.631110
3.200,1.218539,0.781263,0.690131,0.631019
3.210,1.220748,0.780615,0.689333,0.636935
3.220,1.207178,0.764846,0.680675,0.639510
3.230,1.208940,0.768479,0.675988,0.643441
3.240,1.206990,0.767148,0.674277,0.643164
3.250,1.192428,0.760575,0.655275,0.643448
3.260,1.187737,0.759937,0.651855,0.638984
3.270,1.184795,0.758819,0.648392,0.638375
3.280,1.177505,0.757773,0.650249,0.624080
3.290,1.140507,0.727400,0.631553,0.610563
3.300,1.147813,0.732134,0.626568,0.623593
3.310,1.210149,0.769582,0.633896,0.685843
3.320,1.221918,0.775802,0.635949,0.697698
3.330,1.220793,0.780803,0.636076,0.689993
3.340,1.228294,0.786470,0.633041,0.699592
3.350,1.241623,0.796913,0.644496,0.700844
3.360,1.240164,0.793492,0.648310,0.698621
3.370,1.233577,0.796181,0.637515,0.693818
3.380,1.239428,0.835255,0.648717,0.646296
3.390,1.239453,0.839676,0.646828,0.642496
