time_seconds,type,message
27.412,"vibration","📊 ВИБРАЦИЯ: X=0.3238 Y=0.8170 Z=0.4687 | TOTAL=0.9960 m/s²"
27.412,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.412,"telemetry","packetCounter: 3781 | sampleTimeFine: 6960404 | Roll: 176.65° Pitch: 0.73° Yaw: -164.04° | Acc: (-0.62, -0.56, -9.35) m/s² | Gyro: (-16.83, -5.00, 1.09) deg/s"
27.422,"vibration","📊 ВИБРАЦИЯ: X=0.3251 Y=0.8130 Z=0.4663 | TOTAL=0.9920 m/s²"
27.422,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.422,"telemetry","packetCounter: 3782 | sampleTimeFine: 6960504 | Roll: 176.48° Pitch: 0.81° Yaw: -164.05° | Acc: (0.02, 1.59, -10.30) m/s² | Gyro: (-18.47, -8.94, 2.71) deg/s"
27.432,"vibration","📊 ВИБРАЦИЯ: X=0.3253 Y=0.8263 Z=0.4588 | TOTAL=0.9995 m/s²"
27.432,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.432,"telemetry","packetCounter: 3783 | sampleTimeFine: 6960604 | Roll: 176.29° Pitch: 0.89° Yaw: -164.08° | Acc: (-0.47, -0.87, -10.00) m/s² | Gyro: (-18.96, -9.96, 2.16) deg/s"
27.442,"vibration","📊 ВИБРАЦИЯ: X=0.3295 Y=0.8212 Z=0.4663 | TOTAL=1.0002 m/s²"
27.442,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.442,"telemetry","packetCounter: 3784 | sampleTimeFine: 6960704 | Roll: 176.12° Pitch: 0.98° Yaw: -164.10° | Acc: (0.19, 0.21, -9.23) m/s² | Gyro: (-16.16, -10.38, 2.19) deg/s"
27.452,"vibration","📊 ВИБРАЦИЯ: X=0.3316 Y=0.8222 Z=0.4649 | TOTAL=1.0011 m/s²"
27.452,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.452,"telemetry","packetCounter: 3785 | sampleTimeFine: 6960804 | Roll: 175.97° Pitch: 1.07° Yaw: -164.14° | Acc: (0.15, 0.86, -10.22) m/s² | Gyro: (-17.76, -6.29, 3.16) deg/s"
27.462,"vibration","📊 ВИБРАЦИЯ: X=0.3304 Y=0.8095 Z=0.4518 | TOTAL=0.9841 m/s²"
27.462,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.462,"telemetry","packetCounter: 3786 | sampleTimeFine: 6960904 | Roll: 175.82° Pitch: 1.11° Yaw: -164.17° | Acc: (-0.16, -0.08, -9.63) m/s² | Gyro: (-11.57, -5.60, 0.99) deg/s"
27.472,"vibration","📊 ВИБРАЦИЯ: X=0.3220 Y=0.7902 Z=0.4511 | TOTAL=0.9652 m/s²"
27.472,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.472,"telemetry","packetCounter: 3787 | sampleTimeFine: 6961004 | Roll: 175.70° Pitch: 1.17° Yaw: -164.19° | Acc: (-0.08, -0.25, -9.79) m/s² | Gyro: (-14.37, -3.92, 2.45) deg/s"
27.482,"vibration","📊 ВИБРАЦИЯ: X=0.3208 Y=0.7825 Z=0.4510 | TOTAL=0.9584 m/s²"
27.482,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.482,"telemetry","packetCounter: 3788 | sampleTimeFine: 6961104 | Roll: 175.56° Pitch: 1.21° Yaw: -164.21° | Acc: (-0.01, 0.55, -9.89) m/s² | Gyro: (-11.44, -7.10, 1.61) deg/s"
27.492,"vibration","📊 ВИБРАЦИЯ: X=0.3218 Y=0.7825 Z=0.4514 | TOTAL=0.9590 m/s²"
27.492,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.492,"telemetry","packetCounter: 3789 | sampleTimeFine: 6961204 | Roll: 175.45° Pitch: 1.30° Yaw: -164.23° | Acc: (-0.39, 0.38, -9.97) m/s² | Gyro: (-13.59, -8.45, 2.42) deg/s"
27.502,"vibration","📊 ВИБРАЦИЯ: X=0.3072 Y=0.7801 Z=0.4533 | TOTAL=0.9531 m/s²"
27.502,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.502,"telemetry","packetCounter: 3790 | sampleTimeFine: 6961304 | Roll: 175.32° Pitch: 1.39° Yaw: -164.26° | Acc: (-0.04, 0.20, -9.48) m/s² | Gyro: (-12.96, -10.10, 2.15) deg/s"
27.512,"vibration","📊 ВИБРАЦИЯ: X=0.3069 Y=0.7774 Z=0.4533 | TOTAL=0.9508 m/s²"
27.512,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.512,"telemetry","packetCounter: 3791 | sampleTimeFine: 6961404 | Roll: 175.18° Pitch: 1.49° Yaw: -164.30° | Acc: (-0.22, 0.82, -10.21) m/s² | Gyro: (-15.40, -9.81, 1.57) deg/s"
27.522,"vibration","📊 ВИБРАЦИЯ: X=0.3082 Y=0.7782 Z=0.4521 | TOTAL=0.9513 m/s²"
27.522,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.522,"telemetry","packetCounter: 3792 | sampleTimeFine: 6961504 | Roll: 175.04° Pitch: 1.59° Yaw: -164.31° | Acc: (-0.38, 0.09, -9.56) m/s² | Gyro: (-14.01, -11.92, 1.72) deg/s"
27.532,"vibration","📊 ВИБРАЦИЯ: X=0.3097 Y=0.7825 Z=0.4498 | TOTAL=0.9542 m/s²"
27.532,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.532,"telemetry","packetCounter: 3793 | sampleTimeFine: 6961604 | Roll: 174.89° Pitch: 1.70° Yaw: -164.35° | Acc: (0.05, -0.25, -10.08) m/s² | Gyro: (-17.36, -10.35, 3.36) deg/s"
27.542,"vibration","📊 ВИБРАЦИЯ: X=0.3108 Y=0.7818 Z=0.4398 | TOTAL=0.9493 m/s²"
27.542,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.542,"telemetry","packetCounter: 3794 | sampleTimeFine: 6961704 | Roll: 174.74° Pitch: 1.79° Yaw: -164.38° | Acc: (0.17, 0.32, -9.62) m/s² | Gyro: (-11.80, -11.27, 1.33) deg/s"
27.552,"vibration","📊 ВИБРАЦИЯ: X=0.3112 Y=0.7664 Z=0.4136 | TOTAL=0.9248 m/s²"
27.552,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.552,"telemetry","packetCounter: 3795 | sampleTimeFine: 6961804 | Roll: 174.64° Pitch: 1.90° Yaw: -164.41° | Acc: (-0.01, 1.19, -9.99) m/s² | Gyro: (-14.65, -9.46, 2.83) deg/s"
27.562,"vibration","📊 ВИБРАЦИЯ: X=0.3068 Y=0.7384 Z=0.4145 | TOTAL=0.9006 m/s²"
27.562,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.562,"telemetry","packetCounter: 3796 | sampleTimeFine: 6961904 | Roll: 174.49° Pitch: 1.97° Yaw: -164.46° | Acc: (-0.32, -0.34, -9.48) m/s² | Gyro: (-10.20, -7.08, 2.11) deg/s"
27.572,"vibration","📊 ВИБРАЦИЯ: X=0.3043 Y=0.7324 Z=0.4175 | TOTAL=0.8963 m/s²"
27.572,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.572,"telemetry","packetCounter: 3797 | sampleTimeFine: 6962004 | Roll: 174.41° Pitch: 2.03° Yaw: -164.49° | Acc: (0.25, 0.44, -10.21) m/s² | Gyro: (-10.78, -6.61, 1.78) deg/s"
27.582,"vibration","📊 ВИБРАЦИЯ: X=0.3061 Y=0.7320 Z=0.4194 | TOTAL=0.8974 m/s²"
27.582,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.582,"telemetry","packetCounter: 3798 | sampleTimeFine: 6962104 | Roll: 174.30° Pitch: 2.10° Yaw: -164.51° | Acc: (-0.39, 0.28, -9.57) m/s² | Gyro: (-10.12, -8.19, 1.95) deg/s"
27.592,"vibration","📊 ВИБРАЦИЯ: X=0.2976 Y=0.7283 Z=0.4292 | TOTAL=0.8963 m/s²"
27.592,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.592,"telemetry","packetCounter: 3799 | sampleTimeFine: 6962204 | Roll: 174.20° Pitch: 2.18° Yaw: -164.55° | Acc: (-0.15, 0.31, -10.51) m/s² | Gyro: (-10.06, -7.86, 3.35) deg/s"
27.602,"vibration","📊 ВИБРАЦИЯ: X=0.2983 Y=0.7261 Z=0.4346 | TOTAL=0.8972 m/s²"
27.602,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.602,"telemetry","packetCounter: 3800 | sampleTimeFine: 6962304 | Roll: 174.10° Pitch: 2.26° Yaw: -164.58° | Acc: (0.02, 0.18, -9.24) m/s² | Gyro: (-7.83, -10.87, 1.16) deg/s"
27.612,"vibration","📊 ВИБРАЦИЯ: X=0.2998 Y=0.7308 Z=0.4302 | TOTAL=0.8995 m/s²"
27.612,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.612,"telemetry","packetCounter: 3801 | sampleTimeFine: 6962404 | Roll: 174.02° Pitch: 2.36° Yaw: -164.62° | Acc: (0.08, 1.05, -10.17) m/s² | Gyro: (-12.76, -8.42, 3.36) deg/s"
27.622,"vibration","📊 ВИБРАЦИЯ: X=0.2988 Y=0.7372 Z=0.4283 | TOTAL=0.9034 m/s²"
27.622,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.622,"telemetry","packetCounter: 3802 | sampleTimeFine: 6962504 | Roll: 173.90° Pitch: 2.43° Yaw: -164.65° | Acc: (-0.29, -0.38, -9.73) m/s² | Gyro: (-6.26, -7.45, 0.78) deg/s"
27.632,"vibration","📊 ВИБРАЦИЯ: X=0.3012 Y=0.7371 Z=0.4209 | TOTAL=0.9007 m/s²"
27.632,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.632,"telemetry","packetCounter: 3803 | sampleTimeFine: 6962604 | Roll: 173.85° Pitch: 2.49° Yaw: -164.67° | Acc: (0.14, -0.15, -10.00) m/s² | Gyro: (-8.46, -5.66, 1.77) deg/s"
27.642,"vibration","📊 ВИБРАЦИЯ: X=0.2997 Y=0.7203 Z=0.3957 | TOTAL=0.8748 m/s²"
27.642,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.642,"telemetry","packetCounter: 3804 | sampleTimeFine: 6962704 | Roll: 173.78° Pitch: 2.52° Yaw: -164.69° | Acc: (-0.14, 0.49, -9.66) m/s² | Gyro: (-5.06, -5.39, 1.72) deg/s"
27.652,"vibration","📊 ВИБРАЦИЯ: X=0.2999 Y=0.6795 Z=0.4076 | TOTAL=0.8473 m/s²"
27.652,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.652,"telemetry","packetCounter: 3805 | sampleTimeFine: 6962804 | Roll: 173.74° Pitch: 2.57° Yaw: -164.71° | Acc: (-0.02, 0.26, -10.64) m/s² | Gyro: (-5.13, -5.14, 2.62) deg/s"
27.662,"vibration","📊 ВИБРАЦИЯ: X=0.2904 Y=0.6778 Z=0.4172 | TOTAL=0.8472 m/s²"
27.662,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.662,"telemetry","packetCounter: 3806 | sampleTimeFine: 6962904 | Roll: 173.70° Pitch: 2.62° Yaw: -164.74° | Acc: (-0.12, 0.11, -9.20) m/s² | Gyro: (-3.72, -5.97, 0.72) deg/s"
27.672,"vibration","📊 ВИБРАЦИЯ: X=0.2894 Y=0.6850 Z=0.4273 | TOTAL=0.8576 m/s²"
27.672,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.672,"telemetry","packetCounter: 3807 | sampleTimeFine: 6963004 | Roll: 173.65° Pitch: 2.68° Yaw: -164.77° | Acc: (0.02, 1.06, -10.54) m/s² | Gyro: (-7.25, -5.26, 2.28) deg/s"
27.682,"vibration","📊 ВИБРАЦИЯ: X=0.2861 Y=0.6835 Z=0.4269 | TOTAL=0.8551 m/s²"
27.682,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.682,"telemetry","packetCounter: 3808 | sampleTimeFine: 6963104 | Roll: 173.59° Pitch: 2.73° Yaw: -164.78° | Acc: (-0.30, 0.22, -9.75) m/s² | Gyro: (-3.18, -6.69, 0.69) deg/s"
27.692,"vibration","📊 ВИБРАЦИЯ: X=0.2827 Y=0.6913 Z=0.4190 | TOTAL=0.8564 m/s²"
27.692,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.692,"telemetry","packetCounter: 3809 | sampleTimeFine: 6963204 | Roll: 173.56° Pitch: 2.77° Yaw: -164.80° | Acc: (0.05, -0.47, -10.08) m/s² | Gyro: (-6.49, -3.99, 1.77) deg/s"
27.702,"vibration","📊 ВИБРАЦИЯ: X=0.2871 Y=0.6781 Z=0.4007 | TOTAL=0.8383 m/s²"
27.702,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.702,"telemetry","packetCounter: 3810 | sampleTimeFine: 6963304 | Roll: 173.51° Pitch: 2.80° Yaw: -164.82° | Acc: (0.24, 0.85, -10.05) m/s² | Gyro: (-2.69, -4.59, 1.46) deg/s"
27.712,"vibration","📊 ВИБРАЦИЯ: X=0.2743 Y=0.6629 Z=0.4000 | TOTAL=0.8213 m/s²"
27.712,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.712,"telemetry","packetCounter: 3811 | sampleTimeFine: 6963404 | Roll: 173.49° Pitch: 2.83° Yaw: -164.83° | Acc: (-0.20, 0.51, -10.04) m/s² | Gyro: (-3.61, -2.69, 1.12) deg/s"
27.722,"vibration","📊 ВИБРАЦИЯ: X=0.2720 Y=0.6580 Z=0.4068 | TOTAL=0.8200 m/s²"
27.722,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.722,"telemetry","packetCounter: 3812 | sampleTimeFine: 6963504 | Roll: 173.45° Pitch: 2.85° Yaw: -164.86° | Acc: (-0.01, 0.05, -9.35) m/s² | Gyro: (-2.44, -3.10, 1.48) deg/s"
27.732,"vibration","📊 ВИБРАЦИЯ: X=0.2739 Y=0.6554 Z=0.4080 | TOTAL=0.8192 m/s²"
27.732,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.732,"telemetry","packetCounter: 3813 | sampleTimeFine: 6963604 | Roll: 173.42° Pitch: 2.88° Yaw: -164.88° | Acc: (0.15, 0.06, -10.36) m/s² | Gyro: (-2.68, -1.34, 0.68) deg/s"
27.742,"vibration","📊 ВИБРАЦИЯ: X=0.2718 Y=0.6375 Z=0.4052 | TOTAL=0.8028 m/s²"
27.742,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.742,"telemetry","packetCounter: 3814 | sampleTimeFine: 6963704 | Roll: 173.42° Pitch: 2.89° Yaw: -164.87° | Acc: (-0.17, 0.46, -9.72) m/s² | Gyro: (-0.21, -2.36, 0.28) deg/s"
27.752,"vibration","📊 ВИБРАЦИЯ: X=0.2691 Y=0.6481 Z=0.4035 | TOTAL=0.8095 m/s²"
27.752,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.752,"telemetry","packetCounter: 3815 | sampleTimeFine: 6963804 | Roll: 173.40° Pitch: 2.91° Yaw: -164.89° | Acc: (-0.27, -0.60, -9.98) m/s² | Gyro: (-2.17, -0.92, 1.14) deg/s"
27.762,"vibration","📊 ВИБРАЦИЯ: X=0.2704 Y=0.6506 Z=0.3982 | TOTAL=0.8093 m/s²"
27.762,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.762,"telemetry","packetCounter: 3816 | sampleTimeFine: 6963904 | Roll: 173.39° Pitch: 2.92° Yaw: -164.89° | Acc: (0.36, 0.70, -9.72) m/s² | Gyro: (0.36, -4.38, 0.22) deg/s"
27.772,"vibration","📊 ВИБРАЦИЯ: X=0.2717 Y=0.6461 Z=0.3995 | TOTAL=0.8068 m/s²"
27.772,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.772,"telemetry","packetCounter: 3817 | sampleTimeFine: 6964004 | Roll: 173.39° Pitch: 2.97° Yaw: -164.90° | Acc: (-0.28, 0.39, -9.64) m/s² | Gyro: (-3.71, -2.49, 1.04) deg/s"
27.782,"vibration","📊 ВИБРАЦИЯ: X=0.2713 Y=0.6452 Z=0.3880 | TOTAL=0.8002 m/s²"
27.782,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.782,"telemetry","packetCounter: 3818 | sampleTimeFine: 6964104 | Roll: 173.37° Pitch: 2.99° Yaw: -164.91° | Acc: (0.07, 0.58, -10.01) m/s² | Gyro: (-1.08, -1.89, 0.74) deg/s"
27.792,"vibration","📊 ВИБРАЦИЯ: X=0.2709 Y=0.6363 Z=0.3726 | TOTAL=0.7855 m/s²"
27.792,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.792,"telemetry","packetCounter: 3819 | sampleTimeFine: 6964204 | Roll: 173.35° Pitch: 3.01° Yaw: -164.92° | Acc: (-0.09, -0.23, -9.65) m/s² | Gyro: (-2.42, -1.89, -1.08) deg/s"
27.802,"vibration","📊 ВИБРАЦИЯ: X=0.2682 Y=0.6086 Z=0.3654 | TOTAL=0.7588 m/s²"
27.802,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.802,"telemetry","packetCounter: 3820 | sampleTimeFine: 6964304 | Roll: 173.35° Pitch: 3.02° Yaw: -164.91° | Acc: (0.03, 1.19, -9.89) m/s² | Gyro: (-3.28, -1.85, 0.64) deg/s"
27.812,"vibration","📊 ВИБРАЦИЯ: X=0.2582 Y=0.6189 Z=0.3666 | TOTAL=0.7643 m/s²"
27.812,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.812,"telemetry","packetCounter: 3821 | sampleTimeFine: 6964404 | Roll: 173.32° Pitch: 3.03° Yaw: -164.92° | Acc: (-0.31, -0.69, -10.13) m/s² | Gyro: (-1.76, -0.62, 0.36) deg/s"
27.822,"vibration","📊 ВИБРАЦИЯ: X=0.2642 Y=0.6287 Z=0.3663 | TOTAL=0.7741 m/s²"
27.822,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.822,"telemetry","packetCounter: 3822 | sampleTimeFine: 6964504 | Roll: 173.32° Pitch: 3.03° Yaw: -164.93° | Acc: (0.31, 1.12, -9.74) m/s² | Gyro: (0.73, -2.28, 0.36) deg/s"
27.832,"vibration","📊 ВИБРАЦИЯ: X=0.2547 Y=0.6321 Z=0.3676 | TOTAL=0.7743 m/s²"
27.832,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.832,"telemetry","packetCounter: 3823 | sampleTimeFine: 6964604 | Roll: 173.32° Pitch: 3.05° Yaw: -164.94° | Acc: (-0.38, 0.76, -9.64) m/s² | Gyro: (-3.00, -0.87, 0.30) deg/s"
27.842,"vibration","📊 ВИБРАЦИЯ: X=0.2557 Y=0.6187 Z=0.3644 | TOTAL=0.7622 m/s²"
27.842,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.842,"telemetry","packetCounter: 3824 | sampleTimeFine: 6964704 | Roll: 173.30° Pitch: 3.07° Yaw: -164.95° | Acc: (0.08, 0.79, -10.28) m/s² | Gyro: (-0.14, -1.51, -0.13) deg/s"
27.852,"vibration","📊 ВИБРАЦИЯ: X=0.2467 Y=0.6210 Z=0.3472 | TOTAL=0.7530 m/s²"
27.852,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.852,"telemetry","packetCounter: 3825 | sampleTimeFine: 6964804 | Roll: 173.28° Pitch: 3.08° Yaw: -164.96° | Acc: (-0.22, -0.84, -9.49) m/s² | Gyro: (-1.83, -1.72, -1.62) deg/s"
27.862,"vibration","📊 ВИБРАЦИЯ: X=0.2210 Y=0.6218 Z=0.3395 | TOTAL=0.7421 m/s²"
27.862,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.862,"telemetry","packetCounter: 3826 | sampleTimeFine: 6964904 | Roll: 173.27° Pitch: 3.09° Yaw: -164.95° | Acc: (0.06, 1.46, -9.99) m/s² | Gyro: (-3.17, -1.45, 0.20) deg/s"
27.872,"vibration","📊 ВИБРАЦИЯ: X=0.2242 Y=0.6015 Z=0.3405 | TOTAL=0.7266 m/s²"
27.872,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.872,"telemetry","packetCounter: 3827 | sampleTimeFine: 6965004 | Roll: 173.23° Pitch: 3.09° Yaw: -164.95° | Acc: (-0.39, -0.58, -10.07) m/s² | Gyro: (-1.60, -0.27, -0.68) deg/s"
27.882,"vibration","📊 ВИБРАЦИЯ: X=0.2251 Y=0.6067 Z=0.3454 | TOTAL=0.7335 m/s²"
27.882,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.882,"telemetry","packetCounter: 3828 | sampleTimeFine: 6965104 | Roll: 173.24° Pitch: 3.10° Yaw: -164.94° | Acc: (0.30, 0.88, -9.44) m/s² | Gyro: (-0.37, -2.20, -1.04) deg/s"
27.892,"vibration","📊 ВИБРАЦИЯ: X=0.2220 Y=0.5920 Z=0.3450 | TOTAL=0.7203 m/s²"
27.892,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.892,"telemetry","packetCounter: 3829 | sampleTimeFine: 6965204 | Roll: 173.23° Pitch: 3.11° Yaw: -164.94° | Acc: (-0.20, 0.33, -9.91) m/s² | Gyro: (-2.95, 0.10, -0.89) deg/s"
27.902,"vibration","📊 ВИБРАЦИЯ: X=0.2217 Y=0.5926 Z=0.3461 | TOTAL=0.7212 m/s²"
27.902,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.902,"telemetry","packetCounter: 3830 | sampleTimeFine: 6965304 | Roll: 173.21° Pitch: 3.11° Yaw: -164.93° | Acc: (-0.13, 0.63, -10.20) m/s² | Gyro: (0.38, -0.52, -1.58) deg/s"
27.912,"vibration","📊 ВИБРАЦИЯ: X=0.2095 Y=0.5904 Z=0.3419 | TOTAL=0.7137 m/s²"
27.912,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.912,"telemetry","packetCounter: 3831 | sampleTimeFine: 6965404 | Roll: 173.22° Pitch: 3.12° Yaw: -164.90° | Acc: (-0.25, -0.48, -9.52) m/s² | Gyro: (-1.53, -0.43, -2.88) deg/s"
27.922,"vibration","📊 ВИБРАЦИЯ: X=0.2112 Y=0.5796 Z=0.3378 | TOTAL=0.7033 m/s²"
27.922,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.922,"telemetry","packetCounter: 3832 | sampleTimeFine: 6965504 | Roll: 173.22° Pitch: 3.13° Yaw: -164.87° | Acc: (0.14, 1.31, -10.08) m/s² | Gyro: (-1.33, -2.08, -1.70) deg/s"
27.932,"vibration","📊 ВИБРАЦИЯ: X=0.2053 Y=0.5591 Z=0.3406 | TOTAL=0.6861 m/s²"
27.932,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.932,"telemetry","packetCounter: 3833 | sampleTimeFine: 6965604 | Roll: 173.20° Pitch: 3.13° Yaw: -164.87° | Acc: (-0.27, -0.15, -10.21) m/s² | Gyro: (-0.40, -1.33, -1.62) deg/s"
27.942,"vibration","📊 ВИБРАЦИЯ: X=0.2037 Y=0.5651 Z=0.3341 | TOTAL=0.6873 m/s²"
27.942,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.942,"telemetry","packetCounter: 3834 | sampleTimeFine: 6965704 | Roll: 173.21° Pitch: 3.15° Yaw: -164.85° | Acc: (0.11, 0.91, -9.44) m/s² | Gyro: (-0.98, -1.58, -1.68) deg/s"
27.952,"vibration","📊 ВИБРАЦИЯ: X=0.2022 Y=0.5610 Z=0.3306 | TOTAL=0.6819 m/s²"
27.952,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.952,"telemetry","packetCounter: 3835 | sampleTimeFine: 6965804 | Roll: 173.20° Pitch: 3.15° Yaw: -164.85° | Acc: (-0.21, 0.57, -9.92) m/s² | Gyro: (-3.84, 0.91, -1.53) deg/s"
27.962,"vibration","📊 ВИБРАЦИЯ: X=0.2019 Y=0.5592 Z=0.3305 | TOTAL=0.6802 m/s²"
27.962,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.962,"telemetry","packetCounter: 3836 | sampleTimeFine: 6965904 | Roll: 173.17° Pitch: 3.13° Yaw: -164.82° | Acc: (-0.11, 0.58, -10.11) m/s² | Gyro: (0.31, 0.14, -2.50) deg/s"
27.972,"vibration","📊 ВИБРАЦИЯ: X=0.2023 Y=0.5688 Z=0.3316 | TOTAL=0.6887 m/s²"
27.972,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.972,"telemetry","packetCounter: 3837 | sampleTimeFine: 6966004 | Roll: 173.17° Pitch: 3.13° Yaw: -164.81° | Acc: (-0.17, -0.61, -9.67) m/s² | Gyro: (-2.02, 0.71, -1.53) deg/s"
27.982,"vibration","📊 ВИБРАЦИЯ: X=0.2028 Y=0.5723 Z=0.3316 | TOTAL=0.6918 m/s²"
27.982,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.982,"telemetry","packetCounter: 3838 | sampleTimeFine: 6966104 | Roll: 173.16° Pitch: 3.12° Yaw: -164.79° | Acc: (0.04, 0.83, -9.90) m/s² | Gyro: (0.12, -0.25, -2.02) deg/s"
27.992,"vibration","📊 ВИБРАЦИЯ: X=0.1989 Y=0.5764 Z=0.3354 | TOTAL=0.6960 m/s²"
27.992,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.992,"telemetry","packetCounter: 3839 | sampleTimeFine: 6966204 | Roll: 173.16° Pitch: 3.13° Yaw: -164.77° | Acc: (-0.23, 0.82, -10.25) m/s² | Gyro: (-0.68, -0.93, -1.47) deg/s"
28.002,"vibration","📊 ВИБРАЦИЯ: X=0.1992 Y=0.5811 Z=0.3478 | TOTAL=0.7059 m/s²"
28.002,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.002,"telemetry","packetCounter: 3840 | sampleTimeFine: 6966304 | Roll: 173.16° Pitch: 3.16° Yaw: -164.76° | Acc: (-0.16, -0.20, -9.12) m/s² | Gyro: (0.07, -2.77, -3.66) deg/s"
28.012,"vibration","📊 ВИБРАЦИЯ: X=0.1983 Y=0.5826 Z=0.3475 | TOTAL=0.7068 m/s²"
28.012,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
