time_seconds,type,message
33.590,"telemetry","packetCounter: 40031 | sampleTimeFine: 10600163 | Roll: 174.94° Pitch: -4.08° Yaw: 176.57° | Acc: (0.48, 1.21, -9.40) m/s² | Gyro: (-2.58, -1.38, -0.10) deg/s"
33.600,"vibration","📊 ВИБРАЦИЯ: X=0.1783 Y=0.3795 Z=0.4627 | TOTAL=0.6244 m/s²"
33.600,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.600,"telemetry","packetCounter: 40032 | sampleTimeFine: 10600263 | Roll: 174.92° Pitch: -4.07° Yaw: 176.56° | Acc: (0.57, 1.04, -9.85) m/s² | Gyro: (-1.35, -1.14, 0.59) deg/s"
33.610,"vibration","📊 ВИБРАЦИЯ: X=0.1731 Y=0.3796 Z=0.4711 | TOTAL=0.6293 m/s²"
33.610,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.610,"telemetry","packetCounter: 40033 | sampleTimeFine: 10600363 | Roll: 174.91° Pitch: -4.06° Yaw: 176.54° | Acc: (0.75, 0.98, -10.46) m/s² | Gyro: (-0.53, -0.27, 0.93) deg/s"
33.620,"vibration","📊 ВИБРАЦИЯ: X=0.1716 Y=0.3803 Z=0.4731 | TOTAL=0.6308 m/s²"
33.620,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.620,"telemetry","packetCounter: 40034 | sampleTimeFine: 10600463 | Roll: 174.92° Pitch: -4.07° Yaw: 176.53° | Acc: (0.56, 0.66, -9.48) m/s² | Gyro: (-0.76, 0.56, 0.77) deg/s"
33.630,"vibration","📊 ВИБРАЦИЯ: X=0.1702 Y=0.3973 Z=0.4744 | TOTAL=0.6418 m/s²"
33.630,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.630,"telemetry","packetCounter: 40035 | sampleTimeFine: 10600563 | Roll: 174.91° Pitch: -4.10° Yaw: 176.51° | Acc: (0.91, 0.03, -10.04) m/s² | Gyro: (0.51, -0.12, -0.09) deg/s"
33.640,"vibration","📊 ВИБРАЦИЯ: X=0.1702 Y=0.4027 Z=0.4495 | TOTAL=0.6271 m/s²"
33.640,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.640,"telemetry","packetCounter: 40036 | sampleTimeFine: 10600663 | Roll: 174.95° Pitch: -4.10° Yaw: 176.52° | Acc: (0.64, 1.36, -9.49) m/s² | Gyro: (0.35, -0.37, 0.24) deg/s"
33.650,"vibration","📊 ВИБРАЦИЯ: X=0.1630 Y=0.4039 Z=0.4305 | TOTAL=0.6125 m/s²"
33.650,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.650,"telemetry","packetCounter: 40037 | sampleTimeFine: 10600763 | Roll: 174.94° Pitch: -4.10° Yaw: 176.51° | Acc: (0.56, 1.43, -10.23) m/s² | Gyro: (-0.11, 1.07, 2.32) deg/s"
33.660,"vibration","📊 ВИБРАЦИЯ: X=0.1678 Y=0.4008 Z=0.4326 | TOTAL=0.6131 m/s²"
33.660,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.660,"telemetry","packetCounter: 40038 | sampleTimeFine: 10600863 | Roll: 174.94° Pitch: -4.12° Yaw: 176.47° | Acc: (0.30, 1.02, -9.42) m/s² | Gyro: (-1.73, 0.61, 0.73) deg/s"
33.670,"vibration","📊 ВИБРАЦИЯ: X=0.1675 Y=0.3997 Z=0.4332 | TOTAL=0.6127 m/s²"
33.670,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.670,"telemetry","packetCounter: 40039 | sampleTimeFine: 10600963 | Roll: 174.93° Pitch: -4.12° Yaw: 176.47° | Acc: (0.70, 0.30, -9.95) m/s² | Gyro: (-0.07, -0.89, -1.61) deg/s"
33.680,"vibration","📊 ВИБРАЦИЯ: X=0.1699 Y=0.4131 Z=0.4217 | TOTAL=0.6143 m/s²"
33.680,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.680,"telemetry","packetCounter: 40040 | sampleTimeFine: 10601063 | Roll: 174.92° Pitch: -4.12° Yaw: 176.48° | Acc: (0.83, 1.60, -9.51) m/s² | Gyro: (-2.43, -0.84, 0.40) deg/s"
33.690,"vibration","📊 ВИБРАЦИЯ: X=0.1726 Y=0.4205 Z=0.4352 | TOTAL=0.6293 m/s²"
33.690,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.690,"telemetry","packetCounter: 40041 | sampleTimeFine: 10601163 | Roll: 174.90° Pitch: -4.12° Yaw: 176.47° | Acc: (0.86, 0.30, -10.63) m/s² | Gyro: (1.02, 0.57, 1.33) deg/s"
33.700,"vibration","📊 ВИБРАЦИЯ: X=0.1778 Y=0.4150 Z=0.4455 | TOTAL=0.6343 m/s²"
33.700,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.700,"telemetry","packetCounter: 40042 | sampleTimeFine: 10601263 | Roll: 174.92° Pitch: -4.12° Yaw: 176.46° | Acc: (0.23, 0.84, -9.11) m/s² | Gyro: (-1.47, -1.19, 0.08) deg/s"
33.710,"vibration","📊 ВИБРАЦИЯ: X=0.1777 Y=0.4139 Z=0.4455 | TOTAL=0.6336 m/s²"
33.710,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.710,"telemetry","packetCounter: 40043 | sampleTimeFine: 10601363 | Roll: 174.91° Pitch: -4.12° Yaw: 176.45° | Acc: (0.63, 0.42, -9.74) m/s² | Gyro: (0.29, -0.06, -0.75) deg/s"
33.720,"vibration","📊 ВИБРАЦИЯ: X=0.1758 Y=0.4171 Z=0.4430 | TOTAL=0.6334 m/s²"
33.720,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.720,"telemetry","packetCounter: 40044 | sampleTimeFine: 10601463 | Roll: 174.93° Pitch: -4.11° Yaw: 176.47° | Acc: (0.64, 1.43, -9.51) m/s² | Gyro: (-1.44, -1.51, -0.73) deg/s"
33.730,"vibration","📊 ВИБРАЦИЯ: X=0.1750 Y=0.4170 Z=0.4404 | TOTAL=0.6313 m/s²"
33.730,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.730,"telemetry","packetCounter: 40045 | sampleTimeFine: 10601563 | Roll: 174.93° Pitch: -4.08° Yaw: 176.47° | Acc: (0.67, 0.86, -10.03) m/s² | Gyro: (0.11, -1.06, 1.25) deg/s"
33.740,"vibration","📊 ВИБРАЦИЯ: X=0.1750 Y=0.4172 Z=0.4349 | TOTAL=0.6275 m/s²"
33.740,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.740,"telemetry","packetCounter: 40046 | sampleTimeFine: 10601663 | Roll: 174.92° Pitch: -4.08° Yaw: 176.46° | Acc: (0.54, 0.67, -9.58) m/s² | Gyro: (-1.55, -1.16, -0.62) deg/s"
33.750,"vibration","📊 ВИБРАЦИЯ: X=0.1742 Y=0.4175 Z=0.4261 | TOTAL=0.6214 m/s²"
33.750,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.750,"telemetry","packetCounter: 40047 | sampleTimeFine: 10601763 | Roll: 174.91° Pitch: -4.07° Yaw: 176.45° | Acc: (0.74, 0.66, -9.47) m/s² | Gyro: (0.53, -0.56, -0.19) deg/s"
33.760,"vibration","📊 ВИБРАЦИЯ: X=0.1698 Y=0.4196 Z=0.4224 | TOTAL=0.6192 m/s²"
33.760,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.760,"telemetry","packetCounter: 40048 | sampleTimeFine: 10601863 | Roll: 174.90° Pitch: -4.06° Yaw: 176.45° | Acc: (0.55, 1.38, -9.76) m/s² | Gyro: (-2.65, -1.11, 0.81) deg/s"
33.770,"vibration","📊 ВИБРАЦИЯ: X=0.1691 Y=0.4160 Z=0.4276 | TOTAL=0.6200 m/s²"
33.770,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.770,"telemetry","packetCounter: 40049 | sampleTimeFine: 10601963 | Roll: 174.88° Pitch: -4.07° Yaw: 176.43° | Acc: (0.75, 0.86, -10.34) m/s² | Gyro: (1.38, 0.87, 0.94) deg/s"
33.780,"vibration","📊 ВИБРАЦИЯ: X=0.1715 Y=0.4169 Z=0.4227 | TOTAL=0.6180 m/s²"
33.780,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.780,"telemetry","packetCounter: 40050 | sampleTimeFine: 10602063 | Roll: 174.91° Pitch: -4.08° Yaw: 176.42° | Acc: (0.41, 0.60, -9.91) m/s² | Gyro: (-0.52, 0.07, -0.41) deg/s"
33.790,"vibration","📊 ВИБРАЦИЯ: X=0.1635 Y=0.4136 Z=0.4028 | TOTAL=0.6001 m/s²"
33.790,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.790,"telemetry","packetCounter: 40051 | sampleTimeFine: 10602163 | Roll: 174.91° Pitch: -4.09° Yaw: 176.42° | Acc: (0.78, 0.68, -9.40) m/s² | Gyro: (-0.06, -0.90, -2.23) deg/s"
33.800,"vibration","📊 ВИБРАЦИЯ: X=0.1655 Y=0.4153 Z=0.4060 | TOTAL=0.6039 m/s²"
33.800,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.800,"telemetry","packetCounter: 40052 | sampleTimeFine: 10602263 | Roll: 174.92° Pitch: -4.08° Yaw: 176.44° | Acc: (0.89, 1.14, -10.16) m/s² | Gyro: (-0.55, -1.81, -0.07) deg/s"
33.810,"vibration","📊 ВИБРАЦИЯ: X=0.1652 Y=0.4158 Z=0.4062 | TOTAL=0.6043 m/s²"
33.810,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.810,"telemetry","packetCounter: 40053 | sampleTimeFine: 10602363 | Roll: 174.92° Pitch: -4.07° Yaw: 176.44° | Acc: (0.68, 1.31, -9.67) m/s² | Gyro: (-0.74, -0.27, 0.81) deg/s"
33.820,"vibration","📊 ВИБРАЦИЯ: X=0.1725 Y=0.4034 Z=0.3973 | TOTAL=0.5919 m/s²"
33.820,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.820,"telemetry","packetCounter: 40054 | sampleTimeFine: 10602463 | Roll: 174.90° Pitch: -4.07° Yaw: 176.43° | Acc: (0.24, 0.82, -9.99) m/s² | Gyro: (-1.38, 0.12, -0.99) deg/s"
33.830,"vibration","📊 ВИБРАЦИЯ: X=0.1711 Y=0.4035 Z=0.3760 | TOTAL=0.5775 m/s²"
33.830,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.830,"telemetry","packetCounter: 40055 | sampleTimeFine: 10602563 | Roll: 174.90° Pitch: -4.09° Yaw: 176.43° | Acc: (0.56, 0.94, -9.29) m/s² | Gyro: (-0.13, 0.25, -2.51) deg/s"
33.840,"vibration","📊 ВИБРАЦИЯ: X=0.1738 Y=0.3942 Z=0.3728 | TOTAL=0.5697 m/s²"
33.840,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.840,"telemetry","packetCounter: 40056 | sampleTimeFine: 10602663 | Roll: 174.89° Pitch: -4.09° Yaw: 176.45° | Acc: (0.91, 0.95, -10.11) m/s² | Gyro: (-1.23, -0.07, -0.82) deg/s"
33.850,"vibration","📊 ВИБРАЦИЯ: X=0.1753 Y=0.3827 Z=0.3714 | TOTAL=0.5614 m/s²"
33.850,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.850,"telemetry","packetCounter: 40057 | sampleTimeFine: 10602763 | Roll: 174.89° Pitch: -4.08° Yaw: 176.46° | Acc: (0.80, 0.59, -9.89) m/s² | Gyro: (0.93, -0.76, -0.05) deg/s"
33.860,"vibration","📊 ВИБРАЦИЯ: X=0.1715 Y=0.3839 Z=0.3720 | TOTAL=0.5614 m/s²"
33.860,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.860,"telemetry","packetCounter: 40058 | sampleTimeFine: 10602863 | Roll: 174.90° Pitch: -4.06° Yaw: 176.46° | Acc: (0.51, 0.64, -10.02) m/s² | Gyro: (0.00, -0.78, -1.16) deg/s"
33.870,"vibration","📊 ВИБРАЦИЯ: X=0.1762 Y=0.3840 Z=0.3996 | TOTAL=0.5816 m/s²"
33.870,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.870,"telemetry","packetCounter: 40059 | sampleTimeFine: 10602963 | Roll: 174.91° Pitch: -4.06° Yaw: 176.47° | Acc: (0.33, 0.98, -8.67) m/s² | Gyro: (-1.36, -1.04, -1.91) deg/s"
33.880,"vibration","📊 ВИБРАЦИЯ: X=0.1714 Y=0.3840 Z=0.4093 | TOTAL=0.5868 m/s²"
33.880,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.880,"telemetry","packetCounter: 40060 | sampleTimeFine: 10603063 | Roll: 174.90° Pitch: -4.05° Yaw: 176.48° | Acc: (0.75, 0.82, -10.38) m/s² | Gyro: (-1.14, -1.39, -0.74) deg/s"
33.890,"vibration","📊 ВИБРАЦИЯ: X=0.1720 Y=0.3911 Z=0.4085 | TOTAL=0.5911 m/s²"
33.890,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.890,"telemetry","packetCounter: 40061 | sampleTimeFine: 10603163 | Roll: 174.89° Pitch: -4.03° Yaw: 176.50° | Acc: (0.74, 1.52, -9.48) m/s² | Gyro: (-2.97, -0.65, -0.28) deg/s"
33.900,"vibration","📊 ВИБРАЦИЯ: X=0.1720 Y=0.4058 Z=0.4163 | TOTAL=0.6062 m/s²"
33.900,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.900,"telemetry","packetCounter: 40062 | sampleTimeFine: 10603263 | Roll: 174.85° Pitch: -4.03° Yaw: 176.49° | Acc: (0.70, 0.11, -10.36) m/s² | Gyro: (-1.90, -0.16, -1.30) deg/s"
33.910,"vibration","📊 ВИБРАЦИЯ: X=0.1698 Y=0.4068 Z=0.4352 | TOTAL=0.6194 m/s²"
33.910,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.910,"telemetry","packetCounter: 40063 | sampleTimeFine: 10603363 | Roll: 174.85° Pitch: -4.03° Yaw: 176.50° | Acc: (0.53, 1.10, -8.82) m/s² | Gyro: (-0.90, -0.80, -1.63) deg/s"
33.920,"vibration","📊 ВИБРАЦИЯ: X=0.1667 Y=0.4030 Z=0.4442 | TOTAL=0.6224 m/s²"
33.920,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.920,"telemetry","packetCounter: 40064 | sampleTimeFine: 10603463 | Roll: 174.84° Pitch: -4.02° Yaw: 176.50° | Acc: (0.66, 0.93, -10.39) m/s² | Gyro: (-0.31, -0.61, 0.26) deg/s"
33.930,"vibration","📊 ВИБРАЦИЯ: X=0.1669 Y=0.4033 Z=0.4389 | TOTAL=0.6190 m/s²"
33.930,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.930,"telemetry","packetCounter: 40065 | sampleTimeFine: 10603563 | Roll: 174.84° Pitch: -4.01° Yaw: 176.49° | Acc: (0.53, 1.07, -9.67) m/s² | Gyro: (1.18, -1.62, 0.03) deg/s"
33.940,"vibration","📊 ВИБРАЦИЯ: X=0.1655 Y=0.4042 Z=0.4363 | TOTAL=0.6173 m/s²"
33.940,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.940,"telemetry","packetCounter: 40066 | sampleTimeFine: 10603663 | Roll: 174.87° Pitch: -4.01° Yaw: 176.48° | Acc: (0.64, 0.53, -10.31) m/s² | Gyro: (2.23, 0.31, -1.07) deg/s"
33.950,"vibration","📊 ВИБРАЦИЯ: X=0.1652 Y=0.3990 Z=0.4468 | TOTAL=0.6214 m/s²"
33.950,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.950,"telemetry","packetCounter: 40067 | sampleTimeFine: 10603763 | Roll: 174.91° Pitch: -4.03° Yaw: 176.49° | Acc: (0.63, 0.75, -9.09) m/s² | Gyro: (1.44, -0.35, -1.81) deg/s"
33.960,"vibration","📊 ВИБРАЦИЯ: X=0.1708 Y=0.3919 Z=0.4503 | TOTAL=0.6209 m/s²"
33.960,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.960,"telemetry","packetCounter: 40068 | sampleTimeFine: 10603863 | Roll: 174.93° Pitch: -4.03° Yaw: 176.51° | Acc: (0.93, 0.79, -10.26) m/s² | Gyro: (2.31, -1.87, -0.86) deg/s"
33.970,"vibration","📊 ВИБРАЦИЯ: X=0.1709 Y=0.4043 Z=0.4462 | TOTAL=0.6259 m/s²"
33.970,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.970,"telemetry","packetCounter: 40069 | sampleTimeFine: 10603963 | Roll: 174.94° Pitch: -4.01° Yaw: 176.52° | Acc: (0.58, 1.63, -9.53) m/s² | Gyro: (-0.86, -0.64, -0.33) deg/s"
33.980,"vibration","📊 ВИБРАЦИЯ: X=0.1765 Y=0.4024 Z=0.4546 | TOTAL=0.6322 m/s²"
33.980,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.980,"telemetry","packetCounter: 40070 | sampleTimeFine: 10604063 | Roll: 174.93° Pitch: -4.01° Yaw: 176.50° | Acc: (0.31, 0.79, -10.44) m/s² | Gyro: (0.68, 1.04, -0.54) deg/s"
33.990,"vibration","📊 ВИБРАЦИЯ: X=0.1745 Y=0.4007 Z=0.4650 | TOTAL=0.6381 m/s²"
33.990,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
33.990,"telemetry","packetCounter: 40071 | sampleTimeFine: 10604163 | Roll: 174.93° Pitch: -4.03° Yaw: 176.50° | Acc: (0.62, 1.11, -9.04) m/s² | Gyro: (-1.44, -0.44, -1.93) deg/s"
34.000,"vibration","📊 ВИБРАЦИЯ: X=0.1767 Y=0.4022 Z=0.4661 | TOTAL=0.6405 m/s²"
34.000,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.000,"telemetry","packetCounter: 40072 | sampleTimeFine: 10604263 | Roll: 174.91° Pitch: -4.03° Yaw: 176.53° | Acc: (0.90, 0.63, -10.23) m/s² | Gyro: (-1.30, -0.63, -1.19) deg/s"
34.010,"vibration","📊 ВИБРАЦИЯ: X=0.1768 Y=0.4000 Z=0.4546 | TOTAL=0.6308 m/s²"
34.010,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.010,"telemetry","packetCounter: 40073 | sampleTimeFine: 10604363 | Roll: 174.90° Pitch: -4.01° Yaw: 176.54° | Acc: (0.74, 0.88, -9.76) m/s² | Gyro: (-1.25, -1.47, 0.32) deg/s"
34.020,"vibration","📊 ВИБРАЦИЯ: X=0.1719 Y=0.3858 Z=0.4485 | TOTAL=0.6160 m/s²"
34.020,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.020,"telemetry","packetCounter: 40074 | sampleTimeFine: 10604463 | Roll: 174.89° Pitch: -4.00° Yaw: 176.53° | Acc: (0.47, 0.68, -10.09) m/s² | Gyro: (-0.13, 0.68, -0.55) deg/s"
34.030,"vibration","📊 ВИБРАЦИЯ: X=0.1754 Y=0.3736 Z=0.4698 | TOTAL=0.6254 m/s²"
34.030,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.030,"telemetry","packetCounter: 40075 | sampleTimeFine: 10604563 | Roll: 174.90° Pitch: -4.01° Yaw: 176.54° | Acc: (0.34, 0.66, -8.75) m/s² | Gyro: (-1.46, -0.57, -1.85) deg/s"
34.040,"vibration","📊 ВИБРАЦИЯ: X=0.1783 Y=0.3685 Z=0.4723 | TOTAL=0.6250 m/s²"
34.040,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.040,"telemetry","packetCounter: 40076 | sampleTimeFine: 10604663 | Roll: 174.92° Pitch: -4.01° Yaw: 176.56° | Acc: (0.87, 0.76, -10.13) m/s² | Gyro: (2.07, -0.05, -0.46) deg/s"
34.050,"vibration","📊 ВИБРАЦИЯ: X=0.1779 Y=0.3659 Z=0.4632 | TOTAL=0.6165 m/s²"
34.050,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.050,"telemetry","packetCounter: 40077 | sampleTimeFine: 10604763 | Roll: 174.96° Pitch: -4.02° Yaw: 176.58° | Acc: (0.79, 1.24, -9.65) m/s² | Gyro: (1.09, 1.11, -0.47) deg/s"
34.060,"vibration","📊 ВИБРАЦИЯ: X=0.1778 Y=0.3724 Z=0.4671 | TOTAL=0.6233 m/s²"
34.060,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.060,"telemetry","packetCounter: 40078 | sampleTimeFine: 10604863 | Roll: 174.97° Pitch: -4.03° Yaw: 176.57° | Acc: (0.70, 0.38, -10.22) m/s² | Gyro: (3.49, 2.76, -0.45) deg/s"
34.070,"vibration","📊 ВИБРАЦИЯ: X=0.1821 Y=0.3746 Z=0.4870 | TOTAL=0.6409 m/s²"
34.070,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.070,"telemetry","packetCounter: 40079 | sampleTimeFine: 10604963 | Roll: 175.00° Pitch: -4.06° Yaw: 176.57° | Acc: (0.35, 1.41, -8.80) m/s² | Gyro: (0.57, 2.01, -0.89) deg/s"
34.080,"vibration","📊 ВИБРАЦИЯ: X=0.1821 Y=0.3676 Z=0.4946 | TOTAL=0.6426 m/s²"
34.080,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.080,"telemetry","packetCounter: 40080 | sampleTimeFine: 10605063 | Roll: 174.98° Pitch: -4.07° Yaw: 176.56° | Acc: (0.61, 1.00, -10.38) m/s² | Gyro: (0.58, 1.10, 0.55) deg/s"
34.090,"vibration","📊 ВИБРАЦИЯ: X=0.1809 Y=0.3678 Z=0.4917 | TOTAL=0.6402 m/s²"
34.090,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.090,"telemetry","packetCounter: 40081 | sampleTimeFine: 10605163 | Roll: 174.98° Pitch: -4.09° Yaw: 176.55° | Acc: (0.63, 1.23, -9.74) m/s² | Gyro: (-1.25, 1.23, 0.12) deg/s"
34.100,"vibration","📊 ВИБРАЦИЯ: X=0.1808 Y=0.3742 Z=0.4956 | TOTAL=0.6467 m/s²"
34.100,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.100,"telemetry","packetCounter: 40082 | sampleTimeFine: 10605263 | Roll: 174.97° Pitch: -4.10° Yaw: 176.55° | Acc: (0.67, 0.37, -10.23) m/s² | Gyro: (-0.90, 2.30, 0.28) deg/s"
34.110,"vibration","📊 ВИБРАЦИЯ: X=0.1800 Y=0.3769 Z=0.4944 | TOTAL=0.6472 m/s²"
34.110,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.110,"telemetry","packetCounter: 40083 | sampleTimeFine: 10605363 | Roll: 174.98° Pitch: -4.14° Yaw: 176.54° | Acc: (0.67, 0.54, -9.14) m/s² | Gyro: (-0.00, 0.29, -0.14) deg/s"
34.120,"vibration","📊 ВИБРАЦИЯ: X=0.1810 Y=0.3764 Z=0.4958 | TOTAL=0.6483 m/s²"
34.120,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.120,"telemetry","packetCounter: 40084 | sampleTimeFine: 10605463 | Roll: 175.00° Pitch: -4.15° Yaw: 176.55° | Acc: (0.79, 1.03, -10.17) m/s² | Gyro: (2.28, 0.80, -0.26) deg/s"
34.130,"vibration","📊 ВИБРАЦИЯ: X=0.1785 Y=0.3592 Z=0.4945 | TOTAL=0.6367 m/s²"
34.130,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.130,"telemetry","packetCounter: 40085 | sampleTimeFine: 10605563 | Roll: 175.03° Pitch: -4.16° Yaw: 176.55° | Acc: (0.46, 1.19, -9.73) m/s² | Gyro: (1.41, 0.60, -0.06) deg/s"
34.140,"vibration","📊 ВИБРАЦИЯ: X=0.1789 Y=0.3545 Z=0.4967 | TOTAL=0.6359 m/s²"
34.140,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.140,"telemetry","packetCounter: 40086 | sampleTimeFine: 10605663 | Roll: 175.07° Pitch: -4.18° Yaw: 176.55° | Acc: (0.54, 0.66, -10.23) m/s² | Gyro: (4.08, 2.80, -1.39) deg/s"
34.150,"vibration","📊 ВИБРАЦИЯ: X=0.1786 Y=0.3514 Z=0.5055 | TOTAL=0.6410 m/s²"
34.150,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.150,"telemetry","packetCounter: 40087 | sampleTimeFine: 10605763 | Roll: 175.09° Pitch: -4.20° Yaw: 176.57° | Acc: (0.62, 1.32, -8.97) m/s² | Gyro: (-0.63, 0.39, -1.59) deg/s"
34.160,"vibration","📊 ВИБРАЦИЯ: X=0.1798 Y=0.3534 Z=0.5116 | TOTAL=0.6472 m/s²"
34.160,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.160,"telemetry","packetCounter: 40088 | sampleTimeFine: 10605863 | Roll: 175.08° Pitch: -4.20° Yaw: 176.57° | Acc: (1.00, 0.58, -10.43) m/s² | Gyro: (1.14, -1.08, -0.14) deg/s"
34.170,"vibration","📊 ВИБРАЦИЯ: X=0.1804 Y=0.3520 Z=0.5120 | TOTAL=0.6469 m/s²"
34.170,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.170,"telemetry","packetCounter: 40089 | sampleTimeFine: 10605963 | Roll: 175.09° Pitch: -4.20° Yaw: 176.57° | Acc: (0.51, 1.43, -9.56) m/s² | Gyro: (-0.74, 0.90, 0.34) deg/s"
34.180,"vibration","📊 ВИБРАЦИЯ: X=0.1813 Y=0.3409 Z=0.5129 | TOTAL=0.6420 m/s²"
34.180,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.180,"telemetry","packetCounter: 40090 | sampleTimeFine: 10606063 | Roll: 175.08° Pitch: -4.21° Yaw: 176.56° | Acc: (0.40, 0.52, -10.14) m/s² | Gyro: (0.23, 1.82, -0.75) deg/s"
34.190,"vibration","📊 ВИБРАЦИЯ: X=0.1790 Y=0.3320 Z=0.5098 | TOTAL=0.6341 m/s²"
34.190,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
34.190,"telemetry","packetCounter: 40091 | sampleTimeFine: 10606163 | Roll: 175.08° Pitch: -4.24° Yaw: 176.58° | Acc: (0.51, 0.70, -9.02) m/s² | Gyro: (-0.36, 1.03, -2.57) deg/s"
