time_seconds,type,message
21.821,"telemetry","packetCounter: 1117 | sampleTimeFine: 13262281 | Roll: 175.23° Pitch: -2.37° Yaw: -179.68° | Acc: (0.65, 0.67, -9.82) m/s² | Gyro: (-2.24, 0.26, -2.13) deg/s"
21.830,"vibration","📊 ВИБРАЦИЯ: X=0.1606 Y=0.4836 Z=0.5856 | TOTAL=0.7763 m/s²"
21.830,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.831,"telemetry","packetCounter: 1118 | sampleTimeFine: 13262381 | Roll: 175.24° Pitch: -2.38° Yaw: -179.64° | Acc: (0.79, 0.13, -9.53) m/s² | Gyro: (2.75, 1.06, -6.77) deg/s"
21.840,"vibration","📊 ВИБРАЦИЯ: X=0.1605 Y=0.4947 Z=0.5801 | TOTAL=0.7791 m/s²"
21.840,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.840,"telemetry","packetCounter: 1119 | sampleTimeFine: 13262481 | Roll: 175.24° Pitch: -2.38° Yaw: -179.57° | Acc: (0.65, 1.81, -9.58) m/s² | Gyro: (-2.10, -0.75, -4.67) deg/s"
21.850,"vibration","📊 ВИБРАЦИЯ: X=0.1547 Y=0.4919 Z=0.5755 | TOTAL=0.7727 m/s²"
21.850,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.851,"telemetry","packetCounter: 1120 | sampleTimeFine: 13262581 | Roll: 175.23° Pitch: -2.38° Yaw: -179.53° | Acc: (0.58, 0.67, -10.19) m/s² | Gyro: (2.27, 1.38, -3.60) deg/s"
21.860,"vibration","📊 ВИБРАЦИЯ: X=0.1542 Y=0.4929 Z=0.5794 | TOTAL=0.7761 m/s²"
21.860,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.861,"telemetry","packetCounter: 1121 | sampleTimeFine: 13262681 | Roll: 175.26° Pitch: -2.39° Yaw: -179.50° | Acc: (0.70, 0.58, -9.29) m/s² | Gyro: (-2.41, -0.19, -4.10) deg/s"
21.870,"vibration","📊 ВИБРАЦИЯ: X=0.1550 Y=0.4958 Z=0.5815 | TOTAL=0.7797 m/s²"
21.870,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.870,"telemetry","packetCounter: 1122 | sampleTimeFine: 13262781 | Roll: 175.24° Pitch: -2.40° Yaw: -179.46° | Acc: (0.80, 0.41, -10.14) m/s² | Gyro: (1.63, 1.60, -5.41) deg/s"
21.880,"vibration","📊 ВИБРАЦИЯ: X=0.1550 Y=0.5102 Z=0.5865 | TOTAL=0.7927 m/s²"
21.880,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.880,"telemetry","packetCounter: 1123 | sampleTimeFine: 13262881 | Roll: 175.25° Pitch: -2.40° Yaw: -179.40° | Acc: (0.68, 1.81, -9.24) m/s² | Gyro: (-1.10, -0.22, -4.13) deg/s"
21.890,"vibration","📊 ВИБРАЦИЯ: X=0.1519 Y=0.5029 Z=0.5910 | TOTAL=0.7907 m/s²"
21.890,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.891,"telemetry","packetCounter: 1124 | sampleTimeFine: 13262981 | Roll: 175.25° Pitch: -2.40° Yaw: -179.37° | Acc: (0.58, 0.55, -10.36) m/s² | Gyro: (2.37, 1.24, -2.06) deg/s"
21.900,"vibration","📊 ВИБРАЦИЯ: X=0.1518 Y=0.5036 Z=0.6022 | TOTAL=0.7996 m/s²"
21.900,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.900,"telemetry","packetCounter: 1125 | sampleTimeFine: 13263081 | Roll: 175.27° Pitch: -2.42° Yaw: -179.35° | Acc: (0.67, 0.65, -8.95) m/s² | Gyro: (-1.15, 0.38, -4.46) deg/s"
21.910,"vibration","📊 ВИБРАЦИЯ: X=0.1514 Y=0.5059 Z=0.6057 | TOTAL=0.8036 m/s²"
21.910,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.911,"telemetry","packetCounter: 1126 | sampleTimeFine: 13263181 | Roll: 175.26° Pitch: -2.43° Yaw: -179.31° | Acc: (0.92, 0.48, -10.43) m/s² | Gyro: (0.94, 1.83, -4.75) deg/s"
21.920,"vibration","📊 ВИБРАЦИЯ: X=0.1517 Y=0.5170 Z=0.6057 | TOTAL=0.8107 m/s²"
21.920,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.921,"telemetry","packetCounter: 1127 | sampleTimeFine: 13263281 | Roll: 175.27° Pitch: -2.45° Yaw: -179.26° | Acc: (0.76, 1.65, -9.26) m/s² | Gyro: (-0.23, 1.16, -2.85) deg/s"
21.930,"vibration","📊 ВИБРАЦИЯ: X=0.1531 Y=0.5104 Z=0.6101 | TOTAL=0.8100 m/s²"
21.930,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.931,"telemetry","packetCounter: 1128 | sampleTimeFine: 13263381 | Roll: 175.27° Pitch: -2.47° Yaw: -179.24° | Acc: (0.54, 0.58, -10.30) m/s² | Gyro: (1.43, 2.84, -1.39) deg/s"
21.940,"vibration","📊 ВИБРАЦИЯ: X=0.1539 Y=0.4972 Z=0.6231 | TOTAL=0.8119 m/s²"
21.940,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.940,"telemetry","packetCounter: 1129 | sampleTimeFine: 13263481 | Roll: 175.28° Pitch: -2.50° Yaw: -179.23° | Acc: (0.58, 0.72, -8.87) m/s² | Gyro: (-0.33, 2.05, -4.63) deg/s"
21.950,"vibration","📊 ВИБРАЦИЯ: X=0.1554 Y=0.4953 Z=0.6312 | TOTAL=0.8173 m/s²"
21.950,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.951,"telemetry","packetCounter: 1130 | sampleTimeFine: 13263581 | Roll: 175.28° Pitch: -2.51° Yaw: -179.18° | Acc: (0.91, 0.74, -10.57) m/s² | Gyro: (0.46, 2.10, -4.38) deg/s"
21.960,"vibration","📊 ВИБРАЦИЯ: X=0.1553 Y=0.5025 Z=0.6315 | TOTAL=0.8218 m/s²"
21.960,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.960,"telemetry","packetCounter: 1131 | sampleTimeFine: 13263681 | Roll: 175.28° Pitch: -2.53° Yaw: -179.13° | Acc: (0.79, 1.48, -9.39) m/s² | Gyro: (-0.87, 0.88, -2.89) deg/s"
21.970,"vibration","📊 ВИБРАЦИЯ: X=0.1575 Y=0.4957 Z=0.6330 | TOTAL=0.8193 m/s²"
21.970,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.971,"telemetry","packetCounter: 1132 | sampleTimeFine: 13263781 | Roll: 175.26° Pitch: -2.54° Yaw: -179.11° | Acc: (0.51, 0.52, -10.14) m/s² | Gyro: (-0.68, 1.80, -2.41) deg/s"
21.980,"vibration","📊 ВИБРАЦИЯ: X=0.1587 Y=0.4707 Z=0.6468 | TOTAL=0.8155 m/s²"
21.980,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.980,"telemetry","packetCounter: 1133 | sampleTimeFine: 13263881 | Roll: 175.25° Pitch: -2.57° Yaw: -179.09° | Acc: (0.54, 0.97, -8.82) m/s² | Gyro: (-1.82, 0.96, -4.57) deg/s"
21.990,"vibration","📊 ВИБРАЦИЯ: X=0.1641 Y=0.4682 Z=0.6593 | TOTAL=0.8252 m/s²"
21.990,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
21.991,"telemetry","packetCounter: 1134 | sampleTimeFine: 13263981 | Roll: 175.23° Pitch: -2.57° Yaw: -179.03° | Acc: (0.98, 0.72, -10.67) m/s² | Gyro: (-0.93, 1.66, -4.28) deg/s"
22.000,"vibration","📊 ВИБРАЦИЯ: X=0.1637 Y=0.4718 Z=0.6621 | TOTAL=0.8293 m/s²"
22.000,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.001,"telemetry","packetCounter: 1135 | sampleTimeFine: 13264081 | Roll: 175.23° Pitch: -2.58° Yaw: -178.99° | Acc: (0.68, 1.32, -9.33) m/s² | Gyro: (-1.11, 0.86, -2.89) deg/s"
22.010,"vibration","📊 ВИБРАЦИЯ: X=0.1626 Y=0.4746 Z=0.6620 | TOTAL=0.8306 m/s²"
22.010,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.010,"telemetry","packetCounter: 1136 | sampleTimeFine: 13264181 | Roll: 175.21° Pitch: -2.59° Yaw: -178.98° | Acc: (0.59, 0.13, -10.09) m/s² | Gyro: (0.95, 1.11, -3.03) deg/s"
22.020,"vibration","📊 ВИБРАЦИЯ: X=0.1661 Y=0.4567 Z=0.6777 | TOTAL=0.8339 m/s²"
22.020,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.021,"telemetry","packetCounter: 1137 | sampleTimeFine: 13264281 | Roll: 175.24° Pitch: -2.59° Yaw: -178.95° | Acc: (0.44, 1.13, -8.66) m/s² | Gyro: (0.92, -1.89, -3.94) deg/s"
22.030,"vibration","📊 ВИБРАЦИЯ: X=0.1665 Y=0.4546 Z=0.6856 | TOTAL=0.8393 m/s²"
22.030,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.031,"telemetry","packetCounter: 1138 | sampleTimeFine: 13264381 | Roll: 175.23° Pitch: -2.58° Yaw: -178.91° | Acc: (0.91, 0.66, -10.63) m/s² | Gyro: (0.81, -0.63, -3.55) deg/s"
22.040,"vibration","📊 ВИБРАЦИЯ: X=0.1640 Y=0.4609 Z=0.6890 | TOTAL=0.8450 m/s²"
22.040,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.041,"telemetry","packetCounter: 1139 | sampleTimeFine: 13264481 | Roll: 175.26° Pitch: -2.56° Yaw: -178.88° | Acc: (0.64, 1.41, -9.24) m/s² | Gyro: (0.32, -1.41, -2.54) deg/s"
22.050,"vibration","📊 ВИБРАЦИЯ: X=0.1622 Y=0.4775 Z=0.6911 | TOTAL=0.8556 m/s²"
22.050,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.051,"telemetry","packetCounter: 1140 | sampleTimeFine: 13264581 | Roll: 175.25° Pitch: -2.56° Yaw: -178.86° | Acc: (0.81, -0.03, -10.17) m/s² | Gyro: (1.90, -0.16, -3.17) deg/s"
22.060,"vibration","📊 ВИБРАЦИЯ: X=0.1676 Y=0.4742 Z=0.7157 | TOTAL=0.8747 m/s²"
22.060,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.060,"telemetry","packetCounter: 1141 | sampleTimeFine: 13264681 | Roll: 175.28° Pitch: -2.55° Yaw: -178.83° | Acc: (0.39, 1.24, -8.32) m/s² | Gyro: (-1.00, -2.39, -3.81) deg/s"
22.070,"vibration","📊 ВИБРАЦИЯ: X=0.1672 Y=0.4732 Z=0.7199 | TOTAL=0.8776 m/s²"
22.070,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.070,"telemetry","packetCounter: 1142 | sampleTimeFine: 13264781 | Roll: 175.26° Pitch: -2.53° Yaw: -178.78° | Acc: (0.97, 0.55, -10.55) m/s² | Gyro: (1.80, -1.05, -2.92) deg/s"
22.080,"vibration","📊 ВИБРАЦИЯ: X=0.1710 Y=0.4790 Z=0.7351 | TOTAL=0.8939 m/s²"
22.080,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.081,"telemetry","packetCounter: 1143 | sampleTimeFine: 13264881 | Roll: 175.30° Pitch: -2.53° Yaw: -178.74° | Acc: (0.41, 1.38, -8.67) m/s² | Gyro: (0.76, -1.39, -2.55) deg/s"
22.090,"vibration","📊 ВИБРАЦИЯ: X=0.1693 Y=0.4845 Z=0.7339 | TOTAL=0.8955 m/s²"
22.090,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.091,"telemetry","packetCounter: 1144 | sampleTimeFine: 13264981 | Roll: 175.29° Pitch: -2.53° Yaw: -178.71° | Acc: (0.88, 0.33, -9.73) m/s² | Gyro: (1.01, -0.24, -2.70) deg/s"
22.100,"vibration","📊 ВИБРАЦИЯ: X=0.1698 Y=0.4855 Z=0.7688 | TOTAL=0.9250 m/s²"
22.100,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.100,"telemetry","packetCounter: 1145 | sampleTimeFine: 13265081 | Roll: 175.33° Pitch: -2.54° Yaw: -178.68° | Acc: (0.58, 0.40, -8.08) m/s² | Gyro: (2.42, -0.84, -3.72) deg/s"
22.110,"vibration","📊 ВИБРАЦИЯ: X=0.1660 Y=0.4774 Z=0.7672 | TOTAL=0.9188 m/s²"
22.110,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.111,"telemetry","packetCounter: 1146 | sampleTimeFine: 13265181 | Roll: 175.34° Pitch: -2.53° Yaw: -178.62° | Acc: (0.75, 1.23, -9.67) m/s² | Gyro: (0.04, -1.51, -2.26) deg/s"
22.120,"vibration","📊 ВИБРАЦИЯ: X=0.1707 Y=0.4760 Z=0.7709 | TOTAL=0.9220 m/s²"
22.120,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.120,"telemetry","packetCounter: 1147 | sampleTimeFine: 13265281 | Roll: 175.36° Pitch: -2.51° Yaw: -178.61° | Acc: (0.40, 0.92, -8.91) m/s² | Gyro: (5.21, -1.04, -1.92) deg/s"
22.130,"vibration","📊 ВИБРАЦИЯ: X=0.1676 Y=0.4743 Z=0.7757 | TOTAL=0.9245 m/s²"
22.130,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.130,"telemetry","packetCounter: 1148 | sampleTimeFine: 13265381 | Roll: 175.40° Pitch: -2.50° Yaw: -178.58° | Acc: (0.65, 1.04, -8.78) m/s² | Gyro: (-0.50, -2.18, -2.38) deg/s"
22.140,"vibration","📊 ВИБРАЦИЯ: X=0.1676 Y=0.4861 Z=0.7755 | TOTAL=0.9304 m/s²"
22.140,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.141,"telemetry","packetCounter: 1149 | sampleTimeFine: 13265481 | Roll: 175.39° Pitch: -2.48° Yaw: -178.55° | Acc: (0.70, -0.09, -9.07) m/s² | Gyro: (1.49, -1.52, -3.32) deg/s"
22.150,"vibration","📊 ВИБРАЦИЯ: X=0.1645 Y=0.4749 Z=0.8004 | TOTAL=0.9451 m/s²"
22.150,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.151,"telemetry","packetCounter: 1150 | sampleTimeFine: 13265581 | Roll: 175.43° Pitch: -2.47° Yaw: -178.51° | Acc: (0.57, 0.75, -8.21) m/s² | Gyro: (-0.12, -2.05, -4.20) deg/s"
22.160,"vibration","📊 ВИБРАЦИЯ: X=0.1651 Y=0.4771 Z=0.7889 | TOTAL=0.9366 m/s²"
22.160,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.161,"telemetry","packetCounter: 1151 | sampleTimeFine: 13265681 | Roll: 175.41° Pitch: -2.45° Yaw: -178.46° | Acc: (0.81, 1.34, -9.27) m/s² | Gyro: (-1.49, -2.52, -2.21) deg/s"
22.170,"vibration","📊 ВИБРАЦИЯ: X=0.1625 Y=0.4766 Z=0.7840 | TOTAL=0.9318 m/s²"
22.170,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.171,"telemetry","packetCounter: 1152 | sampleTimeFine: 13265781 | Roll: 175.42° Pitch: -2.42° Yaw: -178.45° | Acc: (0.52, 0.57, -8.86) m/s² | Gyro: (2.24, -2.42, -1.70) deg/s"
22.180,"vibration","📊 ВИБРАЦИЯ: X=0.1628 Y=0.4767 Z=0.7800 | TOTAL=0.9285 m/s²"
22.180,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.181,"telemetry","packetCounter: 1153 | sampleTimeFine: 13265881 | Roll: 175.45° Pitch: -2.40° Yaw: -178.43° | Acc: (0.53, 0.91, -8.57) m/s² | Gyro: (-1.11, -2.05, -2.07) deg/s"
22.190,"vibration","📊 ВИБРАЦИЯ: X=0.1634 Y=0.4851 Z=0.7837 | TOTAL=0.9361 m/s²"
22.190,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.191,"telemetry","packetCounter: 1154 | sampleTimeFine: 13265981 | Roll: 175.45° Pitch: -2.38° Yaw: -178.42° | Acc: (0.57, 0.06, -8.87) m/s² | Gyro: (3.27, -1.70, -2.64) deg/s"
22.200,"vibration","📊 ВИБРАЦИЯ: X=0.1587 Y=0.4798 Z=0.7855 | TOTAL=0.9341 m/s²"
22.200,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.201,"telemetry","packetCounter: 1155 | sampleTimeFine: 13266081 | Roll: 175.50° Pitch: -2.36° Yaw: -178.39° | Acc: (0.57, 0.59, -8.15) m/s² | Gyro: (1.37, -2.02, -3.39) deg/s"
22.210,"vibration","📊 ВИБРАЦИЯ: X=0.1553 Y=0.4864 Z=0.7694 | TOTAL=0.9234 m/s²"
22.210,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.211,"telemetry","packetCounter: 1156 | sampleTimeFine: 13266181 | Roll: 175.47° Pitch: -2.33° Yaw: -178.35° | Acc: (0.91, 1.40, -9.38) m/s² | Gyro: (0.33, -3.65, -2.16) deg/s"
22.220,"vibration","📊 ВИБРАЦИЯ: X=0.1528 Y=0.4867 Z=0.7482 | TOTAL=0.9055 m/s²"
22.220,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.220,"telemetry","packetCounter: 1157 | sampleTimeFine: 13266281 | Roll: 175.50° Pitch: -2.30° Yaw: -178.34° | Acc: (0.59, 0.68, -8.98) m/s² | Gyro: (3.04, -2.18, -1.83) deg/s"
22.230,"vibration","📊 ВИБРАЦИЯ: X=0.1571 Y=0.4850 Z=0.7569 | TOTAL=0.9126 m/s²"
22.230,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.231,"telemetry","packetCounter: 1158 | sampleTimeFine: 13266381 | Roll: 175.51° Pitch: -2.28° Yaw: -178.32° | Acc: (0.40, 1.38, -8.54) m/s² | Gyro: (-2.86, -2.33, -1.98) deg/s"
22.240,"vibration","📊 ВИБРАЦИЯ: X=0.1518 Y=0.4891 Z=0.7322 | TOTAL=0.8935 m/s²"
22.240,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.241,"telemetry","packetCounter: 1159 | sampleTimeFine: 13266481 | Roll: 175.47° Pitch: -2.25° Yaw: -178.31° | Acc: (0.69, 0.12, -9.23) m/s² | Gyro: (1.11, -2.76, -3.39) deg/s"
22.250,"vibration","📊 ВИБРАЦИЯ: X=0.1499 Y=0.4878 Z=0.7323 | TOTAL=0.8926 m/s²"
22.250,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.251,"telemetry","packetCounter: 1160 | sampleTimeFine: 13266581 | Roll: 175.52° Pitch: -2.23° Yaw: -178.27° | Acc: (0.61, 0.75, -8.45) m/s² | Gyro: (0.49, -1.70, -4.09) deg/s"
22.260,"vibration","📊 ВИБРАЦИЯ: X=0.1550 Y=0.4891 Z=0.7121 | TOTAL=0.8776 m/s²"
22.260,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.261,"telemetry","packetCounter: 1161 | sampleTimeFine: 13266681 | Roll: 175.47° Pitch: -2.22° Yaw: -178.23° | Acc: (0.98, 1.11, -9.63) m/s² | Gyro: (-2.53, -1.58, -2.05) deg/s"
22.271,"vibration","📊 ВИБРАЦИЯ: X=0.1553 Y=0.4821 Z=0.7116 | TOTAL=0.8735 m/s²"
22.271,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.271,"telemetry","packetCounter: 1162 | sampleTimeFine: 13266781 | Roll: 175.48° Pitch: -2.21° Yaw: -178.21° | Acc: (0.76, 0.59, -9.47) m/s² | Gyro: (3.40, 0.00, -2.29) deg/s"
22.280,"vibration","📊 ВИБРАЦИЯ: X=0.1591 Y=0.4825 Z=0.7116 | TOTAL=0.8744 m/s²"
22.280,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.281,"telemetry","packetCounter: 1163 | sampleTimeFine: 13266881 | Roll: 175.51° Pitch: -2.21° Yaw: -178.19° | Acc: (0.42, 1.31, -8.47) m/s² | Gyro: (-2.61, -0.69, -2.92) deg/s"
22.290,"vibration","📊 ВИБРАЦИЯ: X=0.1591 Y=0.4826 Z=0.7094 | TOTAL=0.8726 m/s²"
22.290,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.291,"telemetry","packetCounter: 1164 | sampleTimeFine: 13266981 | Roll: 175.47° Pitch: -2.21° Yaw: -178.17° | Acc: (0.63, 0.18, -9.54) m/s² | Gyro: (1.65, -0.17, -3.33) deg/s"
22.300,"vibration","📊 ВИБРАЦИЯ: X=0.1609 Y=0.4730 Z=0.7058 | TOTAL=0.8647 m/s²"
22.300,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.301,"telemetry","packetCounter: 1165 | sampleTimeFine: 13267081 | Roll: 175.53° Pitch: -2.21° Yaw: -178.13° | Acc: (0.49, 0.85, -8.66) m/s² | Gyro: (0.01, -0.43, -4.35) deg/s"
22.310,"vibration","📊 ВИБРАЦИЯ: X=0.1692 Y=0.4765 Z=0.7076 | TOTAL=0.8697 m/s²"
22.310,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.311,"telemetry","packetCounter: 1166 | sampleTimeFine: 13267181 | Roll: 175.49° Pitch: -2.20° Yaw: -178.09° | Acc: (1.04, 1.30, -9.81) m/s² | Gyro: (-2.24, -0.66, -1.35) deg/s"
22.320,"vibration","📊 ВИБРАЦИЯ: X=0.1698 Y=0.4785 Z=0.7048 | TOTAL=0.8686 m/s²"
22.320,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.321,"telemetry","packetCounter: 1167 | sampleTimeFine: 13267281 | Roll: 175.50° Pitch: -2.20° Yaw: -178.08° | Acc: (0.57, 0.47, -9.51) m/s² | Gyro: (1.35, 1.26, -2.33) deg/s"
22.330,"vibration","📊 ВИБРАЦИЯ: X=0.1690 Y=0.4700 Z=0.7090 | TOTAL=0.8672 m/s²"
22.330,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.331,"telemetry","packetCounter: 1168 | sampleTimeFine: 13267381 | Roll: 175.50° Pitch: -2.21° Yaw: -178.05° | Acc: (0.63, 1.09, -8.76) m/s² | Gyro: (-3.34, -1.39, -2.77) deg/s"
22.340,"vibration","📊 ВИБРАЦИЯ: X=0.1696 Y=0.4622 Z=0.7081 | TOTAL=0.8624 m/s²"
22.340,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.341,"telemetry","packetCounter: 1169 | sampleTimeFine: 13267481 | Roll: 175.48° Pitch: -2.20° Yaw: -178.03° | Acc: (0.56, 0.01, -9.33) m/s² | Gyro: (1.35, -0.32, -4.18) deg/s"
22.350,"vibration","📊 ВИБРАЦИЯ: X=0.1692 Y=0.4674 Z=0.6974 | TOTAL=0.8564 m/s²"
22.350,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.351,"telemetry","packetCounter: 1170 | sampleTimeFine: 13267581 | Roll: 175.50° Pitch: -2.19° Yaw: -177.97° | Acc: (0.67, 1.31, -9.19) m/s² | Gyro: (-2.65, -1.45, -4.25) deg/s"
22.360,"vibration","📊 ВИБРАЦИЯ: X=0.1728 Y=0.4663 Z=0.7083 | TOTAL=0.8654 m/s²"
22.360,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.360,"telemetry","packetCounter: 1171 | sampleTimeFine: 13267681 | Roll: 175.47° Pitch: -2.18° Yaw: -177.94° | Acc: (0.92, 0.81, -10.19) m/s² | Gyro: (1.11, 0.27, -2.34) deg/s"
22.370,"vibration","📊 ВИБРАЦИЯ: X=0.1724 Y=0.4628 Z=0.6997 | TOTAL=0.8565 m/s²"
22.370,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.371,"telemetry","packetCounter: 1172 | sampleTimeFine: 13267781 | Roll: 175.51° Pitch: -2.18° Yaw: -177.92° | Acc: (0.56, 0.86, -9.01) m/s² | Gyro: (-1.04, 0.43, -3.25) deg/s"
22.380,"vibration","📊 ВИБРАЦИЯ: X=0.1731 Y=0.4465 Z=0.7026 | TOTAL=0.8503 m/s²"
22.380,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.381,"telemetry","packetCounter: 1173 | sampleTimeFine: 13267881 | Roll: 175.48° Pitch: -2.19° Yaw: -177.89° | Acc: (0.78, 0.28, -9.76) m/s² | Gyro: (-0.19, -0.16, -2.93) deg/s"
22.390,"vibration","📊 ВИБРАЦИЯ: X=0.1762 Y=0.4454 Z=0.6929 | TOTAL=0.8424 m/s²"
22.390,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.391,"telemetry","packetCounter: 1174 | sampleTimeFine: 13267981 | Roll: 175.51° Pitch: -2.18° Yaw: -177.86° | Acc: (0.42, 0.69, -8.61) m/s² | Gyro: (1.97, -1.54, -4.08) deg/s"
22.400,"vibration","📊 ВИБРАЦИЯ: X=0.1767 Y=0.4538 Z=0.6997 | TOTAL=0.8525 m/s²"
22.400,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.401,"telemetry","packetCounter: 1175 | sampleTimeFine: 13268081 | Roll: 175.50° Pitch: -2.16° Yaw: -177.82° | Acc: (0.76, 1.43, -10.05) m/s² | Gyro: (-2.27, -1.95, -3.38) deg/s"
22.410,"vibration","📊 ВИБРАЦИЯ: X=0.1733 Y=0.4531 Z=0.6824 | TOTAL=0.8373 m/s²"
22.410,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.410,"telemetry","packetCounter: 1176 | sampleTimeFine: 13268181 | Roll: 175.51° Pitch: -2.14° Yaw: -177.80° | Acc: (0.57, 0.53, -9.62) m/s² | Gyro: (2.56, -1.00, -3.82) deg/s"
22.420,"vibration","📊 ВИБРАЦИЯ: X=0.1732 Y=0.4410 Z=0.6826 | TOTAL=0.8310 m/s²"
22.420,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
22.421,"telemetry","packetCounter: 1177 | sampleTimeFine: 13268281 | Roll: 175.53° Pitch: -2.12° Yaw: -177.76° | Acc: (0.56, 1.22, -9.15) m/s² | Gyro: (-3.27, -3.30, -3.77) deg/s"
22.430,"vibration","📊 ВИБРАЦИЯ: X=0.1743 Y=0.4647 Z=0.6707 | TOTAL=0.8344 m/s²"
22.430,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
