time_seconds,total_vibration,rms_x,rms_y,rms_z
6.968,14.873385,3.513805,9.452269,10.932767
6.978,14.868642,3.315527,9.525552,10.924635
6.988,14.780975,3.223078,9.628081,10.74193
6.998,14.080095,3.432335,9.343384,9.958381
7.008,14.102598,3.517401,9.068608,10.211343
7.018,14.312458,3.321024,9.111595,10.525971
7.028,14.479076,3.191984,9.283591,10.64283
7.038,14.571556,3.356127,9.443572,10.577599
7.048,13.868401,3.539033,9.064644,9.881297
7.058,13.408351,3.572536,8.604184,9.643074
7.069,13.272156,3.76215,8.369454,9.588983
7.078,13.403912,4.097094,8.369184,9.635115
7.088,13.454095,4.275291,8.336675,9.655797
7.098,13.878056,4.455716,8.470698,10.049592
7.108,14.306065,4.442037,8.717529,10.437265
7.118,14.710981,4.460176,8.901313,10.829886
7.128,14.802511,4.477784,8.983004,10.879772
7.138,14.829121,4.500392,8.937537,10.943936
7.148,15.182779,4.420948,9.103045,11.318417
7.158,15.016558,4.405678,9.055752,11.139137
7.168,14.994803,4.501137,9.10818,11.02837
7.178,14.950728,4.589454,9.017967,11.006246
7.188,14.982819,4.721018,8.916082,11.077019
7.198,15.396381,4.651761,9.042937,11.560058
7.208,15.64088,4.60327,9.25857,11.735668
7.218,15.788005,4.611157,9.554072,11.692649
7.228,15.929174,4.669417,9.794476,11.662048
7.238,15.976061,4.706826,9.897124,11.624424
7.248,15.912879,4.770428,9.8333,11.565853
7.258,15.981776,4.923871,9.643885,11.754494
7.268,16.712957,4.825188,9.854845,12.606447
7.278,17.105771,4.49994,10.138487,13.021867
7.288,17.2075,4.062441,10.479414,13.029832
7.298,16.808686,3.756124,10.615461,12.479401
7.308,16.092807,3.838302,10.259194,11.789606
7.318,16.064644,3.919091,10.169246,11.802541
7.328,16.305525,3.885004,10.378927,11.96055
7.338,16.314769,3.841214,10.477997,11.90077
7.348,15.759297,3.965663,10.228924,11.313624
7.358,15.301011,4.151585,9.765037,11.024034
7.368,15.822265,4.118319,9.656787,11.837651
7.378,16.282314,3.998972,9.954559,12.248621
7.388,16.448809,3.71104,10.340869,12.241648
7.398,16.336922,3.609435,10.820796,11.695186
7.408,15.848823,3.734918,10.788781,10.992623
7.418,15.717359,3.872437,10.428396,11.10352
7.428,16.247857,3.789564,10.351755,11.936215
7.438,16.510535,3.596361,10.481924,12.239005
7.448,16.494114,3.313238,10.542348,12.244883
7.459,15.812448,3.092023,10.214535,11.667741
7.468,14.880507,3.147935,9.853978,10.696687
7.479,14.716192,3.1833,9.652094,10.642838
7.488,14.832474,3.184879,9.571055,10.874454
7.499,14.781303,3.166617,9.498562,10.873674
7.508,14.855322,3.053753,9.702834,10.826366
7.519,14.318928,3.124594,9.383257,10.354858
7.529,14.642379,3.47926,9.368657,10.701509
7.538,14.936222,3.534892,9.552631,10.924399
7.549,14.944387,3.434294,9.613611,10.914157
7.558,14.721383,3.324945,9.565529,10.684779
7.569,13.97223,3.349294,9.340314,9.836868
7.578,13.733906,3.32749,9.18413,9.654
7.589,13.472938,3.378528,8.805985,9.620823
7.599,12.920394,3.428667,8.033184,9.520965
7.609,13.313626,3.287241,7.985614,10.132948
7.619,13.604951,3.151488,8.188297,10.397817
7.628,12.856816,3.375025,7.972963,9.504671
7.639,12.404632,3.723501,7.614437,9.057085
7.649,12.57239,3.787375,7.609395,9.263795
7.659,13.470965,3.743534,8.365047,9.873138
7.669,13.614836,3.761793,8.597064,9.864236
7.679,13.162058,3.956667,8.366033,9.359169
7.688,13.049169,4.25093,8.122217,9.286549
7.698,13.581871,4.368377,8.16417,9.93634
7.709,13.631324,4.359406,8.106148,10.054796
7.718,13.745976,4.342972,8.388867,9.985857
7.729,13.047685,4.226377,8.042583,9.36465
7.738,12.83995,4.212927,7.722626,9.352894
7.749,13.805298,4.162929,8.389495,10.142615
7.758,14.459117,4.057854,8.975112,10.585238
7.769,14.67049,3.999019,9.451368,10.483453
7.779,14.625364,4.515228,9.380876,10.271959
7.788,14.805118,4.840291,9.362401,10.397525
7.799,15.560389,4.760049,9.726696,11.174033
7.808,15.376157,4.80759,9.795384,10.833454
7.819,14.808009,4.986559,9.592801,10.118772
7.828,14.585936,5.102498,9.32254,9.99021
7.839,14.697778,4.873292,9.276016,10.306853
7.848,14.952384,4.931678,9.5989,10.349563
7.859,14.616356,5.20612,9.171426,10.120233
7.869,14.353347,5.200551,8.920417,9.969905
7.879,14.937073,5.029798,9.264662,10.582217
7.889,15.047359,4.879411,9.55109,10.554196
7.898,14.508751,4.996167,9.37925,9.877845
7.908,14.832641,5.079748,9.186094,10.479459
7.918,15.148566,4.930268,9.132982,11.034498
7.929,15.421468,4.877318,9.205376,11.370773
7.938,15.266448,4.912923,9.224127,11.128481
7.948,15.685552,6.011227,9.38646,11.036125
7.958,15.667165,7.440196,8.77137,10.63798
7.968,15.552193,7.560049,8.466096,10.632102
7.979,15.583569,7.3727,8.291206,10.942889
7.988,15.573635,7.07538,8.376175,11.059693
7.998,14.96946,7.145893,8.021436,10.42485
8.008,14.650562,7.16107,7.762956,10.153549
8.019,14.921442,6.924377,8.009448,10.514332
8.028,14.951389,7.026212,7.982045,10.510153
8.038,14.644428,6.970313,7.90402,10.168602
8.048,14.752111,6.811066,7.86441,10.458739
8.058,14.474586,7.067829,7.566504,10.114715
8.068,14.591655,6.949703,7.729493,10.240751
8.079,14.377977,6.956617,7.679404,9.967871
8.089,14.049528,7.175216,7.163607,9.72565
8.099,14.176505,6.96983,7.21845,10.014427
8.109,14.141934,6.949254,7.51147,9.761146
8.119,13.685938,7.147794,7.329618,9.082435
8.129,13.467344,7.223051,7.247982,8.755778
8.139,13.799013,7.409999,7.204029,9.143667
8.149,12.988977,6.572925,6.59146,9.058855
8.158,12.620229,4.720357,6.974019,9.399546
8.168,12.467463,4.719195,6.742172,9.365359
8.178,12.559378,4.81245,7.03053,9.227673
8.184,12.813895,4.795116,7.434342,9.270023
8.198,12.921612,4.977106,7.505678,9.266135
8.204,12.899292,5.222971,7.364769,9.212626
8.218,13.325518,5.231458,7.570903,9.637568
8.228,13.799956,5.115603,7.882697,10.106062
8.237,13.696794,5.285698,7.804597,9.937396
8.247,13.531224,5.391285,7.567358,9.836827
8.257,14.404733,5.046879,8.208074,10.707608
8.267,14.446072,5.963413,8.011409,10.437626
8.277,14.761509,6.144455,8.293688,10.552846
8.287,15.50234,6.031363,8.886254,11.179431
8.297,15.394281,6.032778,9.039608,10.90298
8.309,15.435039,6.024414,9.385154,10.67079
8.318,15.559953,6.38522,9.304896,10.712609
8.331,15.648848,6.220932,9.229209,11.000371
8.338,15.746649,5.991126,9.323245,11.18662
8.348,15.591837,6.045179,9.17138,11.065577
8.361,15.208916,6.170853,9.012835,10.583029
8.368,15.337772,6.114486,9.118051,10.710811
8.378,15.790808,6.096587,9.610881,10.945876
8.388,15.472869,6.449478,9.233893,10.608917
8.398,15.484252,6.292689,9.28823,10.672062
8.409,15.944898,6.20865,9.63814,11.081458
8.418,15.315339,6.470392,9.199559,10.395276
8.428,15.154103,6.447111,9.05172,10.302814
8.438,15.404174,6.984903,9.090486,10.288963
8.447,15.13267,6.841696,9.098369,9.970384
8.457,14.948061,6.916265,8.846913,9.866202
8.468,14.896924,6.197804,9.092209,10.041778
8.478,14.446598,6.002931,8.881012,9.684867
8.488,13.980507,5.899447,8.782039,9.139304
8.498,13.877265,5.987529,8.629101,9.070093
8.508,14.007688,5.985552,8.12409,9.715331
8.518,14.593164,5.43297,8.38312,10.637978
8.528,14.555453,5.633999,8.448454,10.427986
8.538,14.137374,5.769351,8.367344,9.826876
8.548,14.201695,5.7167,8.480175,9.853634
8.557,14.218323,5.85512,8.367551,9.892541
8.568,14.054184,5.826811,8.297049,9.732797
8.578,13.587913,5.939381,7.84144,9.373738
8.588,13.693036,5.90742,7.84403,9.543209
8.597,13.824044,5.850388,7.879176,9.73631
8.607,13.938322,6.987862,7.512533,9.434429
8.618,14.006923,6.9455,7.596271,9.500032
8.627,14.394706,6.874284,7.791929,9.961809
8.637,14.601965,6.272601,8.214804,10.314497
8.647,14.830608,6.489881,8.195366,10.519712
8.657,14.354017,6.478404,8.005084,9.999336
8.668,14.157852,6.708818,7.713004,9.795208
8.677,14.111995,6.659892,7.387349,10.011059
8.688,14.097401,7.048356,6.974231,10.020852
8.697,14.128574,6.985394,6.922433,10.144004
8.708,13.858379,7.177906,6.998431,9.568402
8.718,13.234695,7.170017,6.796964,8.806206
8.728,13.218587,7.194476,6.701293,8.835339
8.738,13.110143,7.118431,6.580563,8.826096
8.748,13.028292,7.457302,6.443107,8.521233
8.758,13.147763,7.138608,6.659565,8.806482
8.768,13.260608,7.417724,6.548105,8.828557
8.778,12.973679,7.352986,6.280541,8.648974
8.788,12.651774,7.153343,6.147869,8.432127
8.798,12.657494,7.10189,6.173679,8.465283
8.808,12.319773,6.274704,6.244225,8.568229
8.818,12.308961,6.070042,6.293912,8.663243
8.828,11.937164,6.140795,6.282968,8.081512
8.838,11.734449,6.136966,6.175363,7.867645
8.848,11.586272,5.916228,6.214905,7.785558
8.858,11.647081,6.018696,6.233864,7.782592
8.868,11.793609,5.789366,6.401488,8.037002
8.877,11.650302,5.960138,6.253202,7.81689
8.888,11.461898,5.515854,6.275444,7.846609
8.898,11.326664,5.538724,6.119035,7.757143
8.908,11.203051,5.530203,6.057298,7.631143
8.918,11.136941,5.527124,6.050309,7.541625
8.928,11.100726,5.529592,6.070775,7.469634
8.938,11.345911,5.805673,6.133616,7.576451
8.948,11.073292,5.268952,6.063108,7.621986
8.958,10.760139,5.437319,5.717845,7.315901
