time_seconds,type,message
30.200,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.201,"telemetry","packetCounter: 47928 | sampleTimeFine: 11391980 | Roll: 175.02° Pitch: -4.08° Yaw: -175.23° | Acc: (0.77, 1.73, -9.83) m/s² | Gyro: (-1.87, 0.21, 1.05) deg/s"
30.211,"vibration","📊 ВИБРАЦИЯ: X=0.2116 Y=0.5667 Z=0.6125 | TOTAL=0.8608 m/s²"
30.211,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.211,"telemetry","packetCounter: 47929 | sampleTimeFine: 11392080 | Roll: 175.01° Pitch: -4.09° Yaw: -175.25° | Acc: (0.50, -0.08, -9.78) m/s² | Gyro: (2.53, 1.42, -0.23) deg/s"
30.221,"vibration","📊 ВИБРАЦИЯ: X=0.2119 Y=0.5522 Z=0.6092 | TOTAL=0.8490 m/s²"
30.221,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.221,"telemetry","packetCounter: 47930 | sampleTimeFine: 11392180 | Roll: 175.05° Pitch: -4.08° Yaw: -175.25° | Acc: (0.74, 0.46, -9.55) m/s² | Gyro: (0.64, -2.17, -1.27) deg/s"
30.230,"vibration","📊 ВИБРАЦИЯ: X=0.2121 Y=0.5577 Z=0.6156 | TOTAL=0.8573 m/s²"
30.230,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.231,"telemetry","packetCounter: 47931 | sampleTimeFine: 11392280 | Roll: 175.07° Pitch: -4.08° Yaw: -175.23° | Acc: (0.59, 1.75, -9.02) m/s² | Gyro: (-1.71, -0.10, 0.11) deg/s"
30.241,"vibration","📊 ВИБРАЦИЯ: X=0.2095 Y=0.5519 Z=0.6271 | TOTAL=0.8613 m/s²"
30.241,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.241,"telemetry","packetCounter: 47932 | sampleTimeFine: 11392380 | Roll: 175.05° Pitch: -4.07° Yaw: -175.24° | Acc: (0.51, 0.93, -10.65) m/s² | Gyro: (-0.59, 1.66, 0.96) deg/s"
30.250,"vibration","📊 ВИБРАЦИЯ: X=0.2120 Y=0.5582 Z=0.6413 | TOTAL=0.8762 m/s²"
30.250,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.251,"telemetry","packetCounter: 47933 | sampleTimeFine: 11392480 | Roll: 175.03° Pitch: -4.09° Yaw: -175.26° | Acc: (0.41, 1.58, -8.82) m/s² | Gyro: (-4.21, 0.46, 0.09) deg/s"
30.261,"vibration","📊 ВИБРАЦИЯ: X=0.2141 Y=0.5546 Z=0.6419 | TOTAL=0.8749 m/s²"
30.261,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.261,"telemetry","packetCounter: 47934 | sampleTimeFine: 11392580 | Roll: 174.98° Pitch: -4.09° Yaw: -175.26° | Acc: (0.89, 0.37, -10.20) m/s² | Gyro: (-2.12, 0.32, -0.92) deg/s"
30.270,"vibration","📊 ВИБРАЦИЯ: X=0.2103 Y=0.5542 Z=0.6343 | TOTAL=0.8681 m/s²"
30.270,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.271,"telemetry","packetCounter: 47935 | sampleTimeFine: 11392680 | Roll: 174.95° Pitch: -4.10° Yaw: -175.26° | Acc: (0.81, 1.13, -10.04) m/s² | Gyro: (-3.79, -0.72, 1.01) deg/s"
30.280,"vibration","📊 ВИБРАЦИЯ: X=0.2085 Y=0.5341 Z=0.6316 | TOTAL=0.8531 m/s²"
30.280,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.281,"telemetry","packetCounter: 47936 | sampleTimeFine: 11392780 | Roll: 174.95° Pitch: -4.10° Yaw: -175.28° | Acc: (0.68, 0.69, -9.99) m/s² | Gyro: (0.42, 0.25, 0.75) deg/s"
30.291,"vibration","📊 ВИБРАЦИЯ: X=0.2098 Y=0.5205 Z=0.6321 | TOTAL=0.8453 m/s²"
30.291,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.291,"telemetry","packetCounter: 47937 | sampleTimeFine: 11392880 | Roll: 174.97° Pitch: -4.11° Yaw: -175.28° | Acc: (0.47, 0.69, -9.54) m/s² | Gyro: (-2.25, -1.69, -1.92) deg/s"
30.301,"vibration","📊 ВИБРАЦИЯ: X=0.2091 Y=0.5174 Z=0.6388 | TOTAL=0.8482 m/s²"
30.301,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.301,"telemetry","packetCounter: 47938 | sampleTimeFine: 11392980 | Roll: 174.94° Pitch: -4.10° Yaw: -175.27° | Acc: (0.62, 1.65, -9.06) m/s² | Gyro: (-2.95, -1.09, -1.02) deg/s"
30.310,"vibration","📊 ВИБРАЦИЯ: X=0.2111 Y=0.5023 Z=0.6630 | TOTAL=0.8581 m/s²"
30.310,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.311,"telemetry","packetCounter: 47939 | sampleTimeFine: 11393080 | Roll: 174.90° Pitch: -4.08° Yaw: -175.28° | Acc: (0.87, 1.21, -11.04) m/s² | Gyro: (0.23, -0.15, 1.35) deg/s"
30.319,"vibration","📊 ВИБРАЦИЯ: X=0.2205 Y=0.4923 Z=0.6560 | TOTAL=0.8493 m/s²"
30.319,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.319,"telemetry","packetCounter: 47940 | sampleTimeFine: 11393180 | Roll: 174.91° Pitch: -4.10° Yaw: -175.30° | Acc: (0.19, 1.20, -8.86) m/s² | Gyro: (-2.55, -0.10, -0.10) deg/s"
30.329,"vibration","📊 ВИБРАЦИЯ: X=0.2220 Y=0.5075 Z=0.6313 | TOTAL=0.8399 m/s²"
30.329,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.329,"telemetry","packetCounter: 47941 | sampleTimeFine: 11393280 | Roll: 174.89° Pitch: -4.10° Yaw: -175.30° | Acc: (0.94, -0.07, -9.84) m/s² | Gyro: (0.16, 0.59, -1.18) deg/s"
30.339,"vibration","📊 ВИБРАЦИЯ: X=0.2198 Y=0.5062 Z=0.6291 | TOTAL=0.8369 m/s²"
30.339,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.339,"telemetry","packetCounter: 47942 | sampleTimeFine: 11393380 | Roll: 174.90° Pitch: -4.10° Yaw: -175.28° | Acc: (0.89, 0.92, -9.57) m/s² | Gyro: (-1.66, -1.53, 0.07) deg/s"
30.349,"vibration","📊 ВИБРАЦИЯ: X=0.2212 Y=0.4927 Z=0.6291 | TOTAL=0.8291 m/s²"
30.349,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.349,"telemetry","packetCounter: 47943 | sampleTimeFine: 11393480 | Roll: 174.91° Pitch: -4.08° Yaw: -175.28° | Acc: (0.46, 1.40, -9.55) m/s² | Gyro: (0.49, -0.39, 1.44) deg/s"
30.359,"vibration","📊 ВИБРАЦИЯ: X=0.2233 Y=0.4832 Z=0.6290 | TOTAL=0.8240 m/s²"
30.359,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.359,"telemetry","packetCounter: 47944 | sampleTimeFine: 11393580 | Roll: 174.90° Pitch: -4.08° Yaw: -175.30° | Acc: (0.38, 1.02, -9.81) m/s² | Gyro: (-2.88, 0.70, -0.61) deg/s"
30.369,"vibration","📊 ВИБРАЦИЯ: X=0.2211 Y=0.4836 Z=0.6455 | TOTAL=0.8363 m/s²"
30.369,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.369,"telemetry","packetCounter: 47945 | sampleTimeFine: 11393680 | Roll: 174.86° Pitch: -4.09° Yaw: -175.31° | Acc: (0.61, 1.12, -8.71) m/s² | Gyro: (-2.79, -0.75, -0.89) deg/s"
30.379,"vibration","📊 ВИБРАЦИЯ: X=0.2287 Y=0.4747 Z=0.6762 | TOTAL=0.8572 m/s²"
30.379,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.379,"telemetry","packetCounter: 47946 | sampleTimeFine: 11393780 | Roll: 174.83° Pitch: -4.08° Yaw: -175.31° | Acc: (1.07, 0.79, -11.28) m/s² | Gyro: (-0.96, -0.03, 1.10) deg/s"
30.388,"vibration","📊 ВИБРАЦИЯ: X=0.2319 Y=0.4694 Z=0.6638 | TOTAL=0.8454 m/s²"
30.388,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.389,"telemetry","packetCounter: 47947 | sampleTimeFine: 11393880 | Roll: 174.84° Pitch: -4.10° Yaw: -175.32° | Acc: (0.38, 1.24, -9.10) m/s² | Gyro: (-2.01, 0.69, 0.26) deg/s"
30.399,"vibration","📊 ВИБРАЦИЯ: X=0.2290 Y=0.4809 Z=0.6565 | TOTAL=0.8454 m/s²"
30.399,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.399,"telemetry","packetCounter: 47948 | sampleTimeFine: 11393980 | Roll: 174.82° Pitch: -4.12° Yaw: -175.34° | Acc: (0.78, 0.15, -9.99) m/s² | Gyro: (-1.34, 1.05, -1.62) deg/s"
30.409,"vibration","📊 ВИБРАЦИЯ: X=0.2236 Y=0.4918 Z=0.6567 | TOTAL=0.8503 m/s²"
30.409,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.409,"telemetry","packetCounter: 47949 | sampleTimeFine: 11394080 | Roll: 174.82° Pitch: -4.13° Yaw: -175.32° | Acc: (0.83, 1.71, -9.65) m/s² | Gyro: (-3.31, -0.74, -0.38) deg/s"
30.421,"vibration","📊 ВИБРАЦИЯ: X=0.2229 Y=0.4929 Z=0.6510 | TOTAL=0.8464 m/s²"
30.421,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.421,"telemetry","packetCounter: 47950 | sampleTimeFine: 11394180 | Roll: 174.79° Pitch: -4.12° Yaw: -175.31° | Acc: (0.71, 1.26, -9.94) m/s² | Gyro: (-1.80, -0.08, 0.36) deg/s"
30.431,"vibration","📊 ВИБРАЦИЯ: X=0.2260 Y=0.4921 Z=0.6499 | TOTAL=0.8460 m/s²"
30.431,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.431,"telemetry","packetCounter: 47951 | sampleTimeFine: 11394280 | Roll: 174.75° Pitch: -4.12° Yaw: -175.34° | Acc: (0.23, 0.83, -9.98) m/s² | Gyro: (-2.71, 0.87, 0.26) deg/s"
30.441,"vibration","📊 ВИБРАЦИЯ: X=0.2225 Y=0.4940 Z=0.6581 | TOTAL=0.8524 m/s²"
30.441,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.441,"telemetry","packetCounter: 47952 | sampleTimeFine: 11394380 | Roll: 174.75° Pitch: -4.12° Yaw: -175.35° | Acc: (0.50, 0.64, -9.04) m/s² | Gyro: (-0.61, -1.86, -2.22) deg/s"
30.451,"vibration","📊 ВИБРАЦИЯ: X=0.2264 Y=0.4807 Z=0.6542 | TOTAL=0.8428 m/s²"
30.451,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.451,"telemetry","packetCounter: 47953 | sampleTimeFine: 11394480 | Roll: 174.76° Pitch: -4.12° Yaw: -175.32° | Acc: (1.01, 0.99, -10.53) m/s² | Gyro: (0.86, 0.03, -0.31) deg/s"
30.461,"vibration","📊 ВИБРАЦИЯ: X=0.2242 Y=0.4756 Z=0.6340 | TOTAL=0.8236 m/s²"
30.461,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.461,"telemetry","packetCounter: 47954 | sampleTimeFine: 11394580 | Roll: 174.78° Pitch: -4.11° Yaw: -175.31° | Acc: (0.67, 0.98, -9.40) m/s² | Gyro: (-0.52, -1.12, 0.04) deg/s"
30.470,"vibration","📊 ВИБРАЦИЯ: X=0.2243 Y=0.4830 Z=0.6323 | TOTAL=0.8267 m/s²"
30.471,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.471,"telemetry","packetCounter: 47955 | sampleTimeFine: 11394680 | Roll: 174.78° Pitch: -4.10° Yaw: -175.32° | Acc: (0.58, 0.36, -9.63) m/s² | Gyro: (0.26, -0.12, -0.66) deg/s"
30.481,"vibration","📊 ВИБРАЦИЯ: X=0.2243 Y=0.4931 Z=0.6254 | TOTAL=0.8274 m/s²"
30.481,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.481,"telemetry","packetCounter: 47956 | sampleTimeFine: 11394780 | Roll: 174.77° Pitch: -4.10° Yaw: -175.32° | Acc: (0.58, 1.70, -9.41) m/s² | Gyro: (-3.84, -0.83, -0.45) deg/s"
30.491,"vibration","📊 ВИБРАЦИЯ: X=0.2184 Y=0.4941 Z=0.6199 | TOTAL=0.8222 m/s²"
30.491,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.491,"telemetry","packetCounter: 47957 | sampleTimeFine: 11394880 | Roll: 174.72° Pitch: -4.09° Yaw: -175.34° | Acc: (0.71, 1.26, -9.78) m/s² | Gyro: (-3.01, -1.36, 1.84) deg/s"
30.501,"vibration","📊 ВИБРАЦИЯ: X=0.2136 Y=0.4902 Z=0.6344 | TOTAL=0.8296 m/s²"
30.501,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.501,"telemetry","packetCounter: 47958 | sampleTimeFine: 11394980 | Roll: 174.68° Pitch: -4.08° Yaw: -175.36° | Acc: (0.52, 0.48, -10.79) m/s² | Gyro: (-1.74, 0.10, 0.46) deg/s"
30.511,"vibration","📊 ВИБРАЦИЯ: X=0.2126 Y=0.4890 Z=0.6442 | TOTAL=0.8362 m/s²"
30.511,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.511,"telemetry","packetCounter: 47959 | sampleTimeFine: 11395080 | Roll: 174.69° Pitch: -4.09° Yaw: -175.37° | Acc: (0.35, 0.99, -8.90) m/s² | Gyro: (-2.46, -0.76, -1.69) deg/s"
30.521,"vibration","📊 ВИБРАЦИЯ: X=0.2286 Y=0.4897 Z=0.6461 | TOTAL=0.8423 m/s²"
30.521,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.521,"telemetry","packetCounter: 47960 | sampleTimeFine: 11395180 | Roll: 174.69° Pitch: -4.10° Yaw: -175.35° | Acc: (1.24, 0.80, -10.28) m/s² | Gyro: (-1.10, -0.57, -0.40) deg/s"
30.531,"vibration","📊 ВИБРАЦИЯ: X=0.2243 Y=0.4876 Z=0.6406 | TOTAL=0.8358 m/s²"
30.531,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.531,"telemetry","packetCounter: 47961 | sampleTimeFine: 11395280 | Roll: 174.67° Pitch: -4.10° Yaw: -175.35° | Acc: (0.72, 1.52, -10.00) m/s² | Gyro: (-2.71, -0.14, 1.29) deg/s"
30.541,"vibration","📊 ВИБРАЦИЯ: X=0.2249 Y=0.4875 Z=0.6394 | TOTAL=0.8349 m/s²"
30.541,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.541,"telemetry","packetCounter: 47962 | sampleTimeFine: 11395380 | Roll: 174.66° Pitch: -4.11° Yaw: -175.39° | Acc: (0.53, 0.97, -9.70) m/s² | Gyro: (0.11, 1.01, 0.79) deg/s"
30.551,"vibration","📊 ВИБРАЦИЯ: X=0.2203 Y=0.4849 Z=0.6029 | TOTAL=0.8045 m/s²"
30.551,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.551,"telemetry","packetCounter: 47963 | sampleTimeFine: 11395480 | Roll: 174.65° Pitch: -4.12° Yaw: -175.39° | Acc: (0.66, 0.87, -9.55) m/s² | Gyro: (-0.66, 0.05, -0.39) deg/s"
30.561,"vibration","📊 ВИБРАЦИЯ: X=0.2143 Y=0.4794 Z=0.5905 | TOTAL=0.7902 m/s²"
30.561,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.561,"telemetry","packetCounter: 47964 | sampleTimeFine: 11395580 | Roll: 174.65° Pitch: -4.12° Yaw: -175.40° | Acc: (0.59, 0.92, -9.56) m/s² | Gyro: (-0.42, -0.46, 0.29) deg/s"
30.571,"vibration","📊 ВИБРАЦИЯ: X=0.2129 Y=0.4681 Z=0.6029 | TOTAL=0.7924 m/s²"
30.571,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.571,"telemetry","packetCounter: 47965 | sampleTimeFine: 11395680 | Roll: 174.66° Pitch: -4.11° Yaw: -175.41° | Acc: (0.67, 0.81, -10.71) m/s² | Gyro: (2.17, 0.50, 0.06) deg/s"
30.581,"vibration","📊 ВИБРАЦИЯ: X=0.2155 Y=0.4625 Z=0.6325 | TOTAL=0.8127 m/s²"
30.581,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.581,"telemetry","packetCounter: 47966 | sampleTimeFine: 11395780 | Roll: 174.69° Pitch: -4.11° Yaw: -175.39° | Acc: (0.32, 1.07, -8.41) m/s² | Gyro: (-2.82, -0.48, -1.25) deg/s"
30.591,"vibration","📊 ВИБРАЦИЯ: X=0.2196 Y=0.4634 Z=0.6315 | TOTAL=0.8135 m/s²"
30.591,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.591,"telemetry","packetCounter: 47967 | sampleTimeFine: 11395880 | Roll: 174.66° Pitch: -4.10° Yaw: -175.39° | Acc: (0.94, 0.56, -9.82) m/s² | Gyro: (-1.56, -1.10, -0.30) deg/s"
30.601,"vibration","📊 ВИБРАЦИЯ: X=0.2160 Y=0.4691 Z=0.6380 | TOTAL=0.8208 m/s²"
30.601,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.601,"telemetry","packetCounter: 47968 | sampleTimeFine: 11395980 | Roll: 174.63° Pitch: -4.10° Yaw: -175.40° | Acc: (0.79, 1.48, -10.39) m/s² | Gyro: (-3.40, -0.48, 2.40) deg/s"
30.611,"vibration","📊 ВИБРАЦИЯ: X=0.2190 Y=0.4592 Z=0.6325 | TOTAL=0.8117 m/s²"
30.611,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.611,"telemetry","packetCounter: 47969 | sampleTimeFine: 11396080 | Roll: 174.60° Pitch: -4.10° Yaw: -175.43° | Acc: (0.39, 1.08, -9.28) m/s² | Gyro: (-2.17, 0.75, 0.91) deg/s"
30.621,"vibration","📊 ВИБРАЦИЯ: X=0.2155 Y=0.4677 Z=0.6242 | TOTAL=0.8092 m/s²"
30.621,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.621,"telemetry","packetCounter: 47970 | sampleTimeFine: 11396180 | Roll: 174.57° Pitch: -4.11° Yaw: -175.45° | Acc: (0.72, 0.36, -10.18) m/s² | Gyro: (-1.64, -0.12, -0.12) deg/s"
30.631,"vibration","📊 ВИБРАЦИЯ: X=0.2119 Y=0.4545 Z=0.6177 | TOTAL=0.7956 m/s²"
30.631,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.631,"telemetry","packetCounter: 47971 | sampleTimeFine: 11396280 | Roll: 174.59° Pitch: -4.12° Yaw: -175.46° | Acc: (0.54, 1.28, -9.56) m/s² | Gyro: (-0.65, -0.45, -0.15) deg/s"
30.641,"vibration","📊 ВИБРАЦИЯ: X=0.2139 Y=0.4473 Z=0.6319 | TOTAL=0.8032 m/s²"
30.641,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.641,"telemetry","packetCounter: 47972 | sampleTimeFine: 11396380 | Roll: 174.61° Pitch: -4.11° Yaw: -175.45° | Acc: (0.87, 0.85, -10.71) m/s² | Gyro: (1.22, -0.46, 0.07) deg/s"
30.651,"vibration","📊 ВИБРАЦИЯ: X=0.2174 Y=0.4538 Z=0.6367 | TOTAL=0.8115 m/s²"
30.651,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.651,"telemetry","packetCounter: 47973 | sampleTimeFine: 11396480 | Roll: 174.60° Pitch: -4.12° Yaw: -175.45° | Acc: (0.37, 1.54, -9.07) m/s² | Gyro: (-3.19, -0.19, -0.27) deg/s"
30.662,"vibration","📊 ВИБРАЦИЯ: X=0.2212 Y=0.4480 Z=0.6366 | TOTAL=0.8092 m/s²"
30.662,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.662,"telemetry","packetCounter: 47974 | sampleTimeFine: 11396580 | Roll: 174.57° Pitch: -4.13° Yaw: -175.45° | Acc: (0.93, 0.66, -9.95) m/s² | Gyro: (-0.05, -1.61, -1.75) deg/s"
30.671,"vibration","📊 ВИБРАЦИЯ: X=0.2221 Y=0.4456 Z=0.6325 | TOTAL=0.8049 m/s²"
30.671,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.671,"telemetry","packetCounter: 47975 | sampleTimeFine: 11396680 | Roll: 174.55° Pitch: -4.10° Yaw: -175.44° | Acc: (0.86, 1.27, -10.31) m/s² | Gyro: (-2.78, -2.37, 0.12) deg/s"
30.681,"vibration","📊 ВИБРАЦИЯ: X=0.2288 Y=0.4469 Z=0.6201 | TOTAL=0.7978 m/s²"
30.681,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.681,"telemetry","packetCounter: 47976 | sampleTimeFine: 11396780 | Roll: 174.52° Pitch: -4.08° Yaw: -175.46° | Acc: (0.26, 1.25, -9.38) m/s² | Gyro: (-2.24, -0.41, 0.15) deg/s"
30.691,"vibration","📊 ВИБРАЦИЯ: X=0.2273 Y=0.4573 Z=0.6134 | TOTAL=0.7982 m/s²"
30.691,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.691,"telemetry","packetCounter: 47977 | sampleTimeFine: 11396880 | Roll: 174.53° Pitch: -4.09° Yaw: -175.46° | Acc: (0.70, 0.29, -10.09) m/s² | Gyro: (0.54, 0.19, -1.37) deg/s"
30.701,"vibration","📊 ВИБРАЦИЯ: X=0.2267 Y=0.4451 Z=0.6229 | TOTAL=0.7985 m/s²"
30.701,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.701,"telemetry","packetCounter: 47978 | sampleTimeFine: 11396980 | Roll: 174.56° Pitch: -4.09° Yaw: -175.43° | Acc: (0.63, 1.14, -8.99) m/s² | Gyro: (-2.09, -1.01, -1.37) deg/s"
30.711,"vibration","📊 ВИБРАЦИЯ: X=0.2316 Y=0.4198 Z=0.6286 | TOTAL=0.7906 m/s²"
30.711,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.711,"telemetry","packetCounter: 47979 | sampleTimeFine: 11397080 | Roll: 174.53° Pitch: -4.07° Yaw: -175.42° | Acc: (1.02, 0.85, -10.35) m/s² | Gyro: (-1.44, 0.10, 0.14) deg/s"
30.721,"vibration","📊 ВИБРАЦИЯ: X=0.2346 Y=0.4153 Z=0.6279 | TOTAL=0.7885 m/s²"
30.721,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.721,"telemetry","packetCounter: 47980 | sampleTimeFine: 11397180 | Roll: 174.51° Pitch: -4.08° Yaw: -175.42° | Acc: (0.37, 1.29, -9.80) m/s² | Gyro: (-2.39, 1.77, 1.16) deg/s"
30.731,"vibration","📊 ВИБРАЦИЯ: X=0.2347 Y=0.4024 Z=0.6255 | TOTAL=0.7799 m/s²"
30.731,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.731,"telemetry","packetCounter: 47981 | sampleTimeFine: 11397280 | Roll: 174.49° Pitch: -4.09° Yaw: -175.45° | Acc: (0.58, 0.75, -9.13) m/s² | Gyro: (-1.06, -1.52, -0.29) deg/s"
30.741,"vibration","📊 ВИБРАЦИЯ: X=0.2351 Y=0.4028 Z=0.6272 | TOTAL=0.7816 m/s²"
30.741,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.741,"telemetry","packetCounter: 47982 | sampleTimeFine: 11397380 | Roll: 174.47° Pitch: -4.08° Yaw: -175.46° | Acc: (0.82, 0.84, -10.71) m/s² | Gyro: (-1.64, -1.17, -0.18) deg/s"
30.751,"vibration","📊 ВИБРАЦИЯ: X=0.2361 Y=0.3987 Z=0.6136 | TOTAL=0.7690 m/s²"
30.751,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.751,"telemetry","packetCounter: 47983 | sampleTimeFine: 11397480 | Roll: 174.47° Pitch: -4.08° Yaw: -175.47° | Acc: (0.36, 1.43, -9.51) m/s² | Gyro: (-0.51, 0.03, 0.53) deg/s"
30.761,"vibration","📊 ВИБРАЦИЯ: X=0.2348 Y=0.3955 Z=0.6133 | TOTAL=0.7667 m/s²"
30.761,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.761,"telemetry","packetCounter: 47984 | sampleTimeFine: 11397580 | Roll: 174.49° Pitch: -4.09° Yaw: -175.48° | Acc: (0.82, 0.49, -10.18) m/s² | Gyro: (0.58, 0.30, -0.45) deg/s"
30.771,"vibration","📊 ВИБРАЦИЯ: X=0.2355 Y=0.3990 Z=0.6214 | TOTAL=0.7751 m/s²"
30.771,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.771,"telemetry","packetCounter: 47985 | sampleTimeFine: 11397680 | Roll: 174.49° Pitch: -4.10° Yaw: -175.47° | Acc: (0.85, 1.38, -9.01) m/s² | Gyro: (-3.11, -1.13, -1.65) deg/s"
30.781,"vibration","📊 ВИБРАЦИЯ: X=0.2368 Y=0.3973 Z=0.6262 | TOTAL=0.7785 m/s²"
30.781,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.781,"telemetry","packetCounter: 47986 | sampleTimeFine: 11397780 | Roll: 174.46° Pitch: -4.09° Yaw: -175.46° | Acc: (0.83, 0.85, -10.35) m/s² | Gyro: (0.36, -1.04, -0.10) deg/s"
30.791,"vibration","📊 ВИБРАЦИЯ: X=0.2365 Y=0.4021 Z=0.6253 | TOTAL=0.7801 m/s²"
30.791,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.791,"telemetry","packetCounter: 47987 | sampleTimeFine: 11397880 | Roll: 174.46° Pitch: -4.08° Yaw: -175.46° | Acc: (0.49, 1.52, -9.82) m/s² | Gyro: (-1.17, -0.21, 0.89) deg/s"
30.801,"vibration","📊 ВИБРАЦИЯ: X=0.2396 Y=0.3923 Z=0.6214 | TOTAL=0.7729 m/s²"
30.801,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.801,"telemetry","packetCounter: 47988 | sampleTimeFine: 11397980 | Roll: 174.45° Pitch: -4.08° Yaw: -175.48° | Acc: (0.38, 0.76, -9.25) m/s² | Gyro: (-0.82, -0.89, -1.09) deg/s"
30.811,"vibration","📊 ВИБРАЦИЯ: X=0.2392 Y=0.3966 Z=0.6001 | TOTAL=0.7580 m/s²"
