time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
2.767833,10808,20839129,,179.31317139,1.40741146,-177.89096069,,,,,-0.05664197,-0.64031732,-9.25645351,-0.14376712,-0.75873852,-0.58013844,-1.20659454,-4.78275630,-1.85628811,-0.05944878,0.41488135,0.91376323,,,,,,,3,,,,,,,,,
2.777791,10809,20839229,,179.30299377,1.44222867,-177.87832642,,,,,-0.12135319,0.16502619,-10.07641602,-0.13154697,0.03527021,0.25094485,0.71394271,-2.26792867,-0.74590244,-0.05438846,0.41431770,0.91031641,,,,,,,3,,,,,,,,,
2.787922,10810,20839329,,179.31121826,1.43697882,-177.85253906,,,,,-0.75052494,0.55226314,-10.56491661,0.47207141,0.43916512,0.76078928,-0.29968146,-2.09842749,-3.91676686,-0.05258600,0.41572797,0.90886348,,,,,,,3,,,,,,,,,
2.797886,10811,20839429,,179.34222412,1.38817239,-177.80497742,,,,,-0.65140432,1.40829003,-10.72117424,0.33930051,1.29928994,0.92187214,1.30743374,0.46146354,-2.89274562,-0.05536482,0.41721386,0.91085207,,,,,,,3,,,,,,,,,
2.807926,10812,20839529,,179.37797546,1.28962862,-177.79077148,,,,,-0.02231512,-0.09746048,-9.91697502,-0.19135022,-0.21218243,0.08163357,1.17764990,4.90900039,-1.13786437,-0.05665478,0.41723406,0.91430926,,,,,,,3,,,,,,,,,
2.817845,10813,20839629,,179.39259338,1.19461107,-177.79011536,,,,,0.10111773,-0.16353865,-10.07236481,-0.29223680,-0.28339326,0.23867083,2.42744624,5.11187622,-1.64919485,-0.05600780,0.41818658,0.90641147,,,,,,,3,,,,,,,,,
2.827947,10814,20839729,,179.42102051,1.14988112,-177.78388977,,,,,-0.51423693,0.20410945,-9.45874977,0.32772446,0.12023628,-0.35550904,2.83790390,2.79635138,-2.16619940,-0.05968699,0.41873330,0.89551693,,,,,,,3,,,,,,,,,
2.837832,10815,20839829,,179.49288940,1.11186445,-177.76878357,,,,,-0.45405957,0.75804961,-9.88404560,0.24623540,0.68075442,0.07679152,8.46012673,3.45798711,-2.35146935,-0.06201336,0.42117152,0.89752293,,,,,,,3,,,,,,,,,
2.847842,10816,20839929,,179.59887695,1.07658875,-177.75402832,,,,,-0.26170692,-0.39365923,-9.18548298,0.11890393,-0.45307183,-0.64154410,8.65182965,1.31734968,-2.19842936,-0.06027248,0.42498302,0.89561296,,,,,,,3,,,,,,,,,
2.857838,10817,20840029,,179.68350220,1.05750072,-177.73231506,,,,,0.10037674,-0.85060364,-9.52831745,-0.23345414,-0.91601145,-0.30799365,4.71118317,3.29882556,-1.82243598,-0.05917356,0.42784768,0.88824236,,,,,,,3,,,,,,,,,
2.867844,10818,20840129,,179.72901917,1.02857745,-177.70893860,,,,,0.36152431,-0.11133548,-9.91361332,-0.53143352,-0.18857801,0.08009028,0.61245527,3.04453655,-2.17021641,-0.06475524,0.42746100,0.88969254,,,,,,,3,,,,,,,,,
2.877888,10819,20840229,,179.70425415,1.02283049,-177.70063782,,,,,-0.14210799,-0.26301470,-9.82325363,-0.02243574,-0.32421219,-0.00444412,-4.64204757,-1.53025853,-1.34210101,-0.07189970,0.42853627,0.90105325,,,,,,,3,,,,,,,,,
2.887874,10820,20840329,,179.63642883,1.04258621,-177.69354248,,,,,0.46458972,-0.35567066,-9.98375130,-0.62489134,-0.44954270,0.14900899,-3.69589007,-0.29027309,-0.56218092,-0.07297406,0.42807022,0.91044092,,,,,,,3,,,,,,,,,
2.898042,10821,20840429,,179.63969421,1.05808616,-177.69662476,,,,,-0.22830537,-0.19787057,-9.69352531,0.06594767,-0.26371825,-0.12393761,-1.06181032,-1.16066739,-0.98444157,-0.07065759,0.42803165,0.90946239,,,,,,,3,,,,,,,,,
2.907851,10822,20840529,,179.64227295,1.07869506,-177.68998718,,,,,-0.37679759,0.27540430,-9.48036385,0.19353741,0.21642470,-0.32925844,-0.92223690,-1.85100112,-1.40906984,-0.06853163,0.42991820,0.90406060,,,,,,,3,,,,,,,,,
2.917879,10823,20840629,,179.64358521,1.08943772,-177.68847656,,,,,0.20454183,-0.32669008,-10.04899502,-0.37225497,-0.40544248,0.21885777,3.47048678,-0.50830289,-1.06047769,-0.06613287,0.43036306,0.89220536,,,,,,,3,,,,,,,,,
2.927996,10824,20840729,,179.65061951,1.10381067,-177.67665100,,,,,-0.43728155,0.29155734,-8.89894867,0.26001072,0.24613452,-0.91451502,-0.16100287,0.52639073,-2.06264435,-0.06592008,0.42844319,0.88376510,,,,,,,3,,,,,,,,,
2.937808,10825,20840829,,179.66421509,1.08333623,-177.66828918,,,,,0.61894345,-0.52960145,-10.57623959,-0.78667784,-0.62420833,0.73440766,2.24761633,3.65811997,-0.18550535,-0.06688656,0.42893970,0.88327336,,,,,,,3,,,,,,,,,
2.947968,10826,20840929,,179.65513611,1.04335427,-177.66453552,,,,,-0.79697847,1.19271731,-9.38560200,0.58153701,1.15701246,-0.41800213,-3.99601882,1.81548648,-0.90273266,-0.06773140,0.42751306,0.88522559,,,,,,,3,,,,,,,,,
2.957823,10827,20841029,,179.61497498,1.02023935,-177.65357971,,,,,-0.63509154,-0.08603819,-9.44149876,0.47084069,-0.13404679,-0.37618494,-4.61312471,-0.39548439,-0.90388642,-0.07017247,0.42562985,0.89507878,,,,,,,3,,,,,,,,,
2.967948,10828,20841129,,179.60519409,1.03326893,-177.62492371,,,,,0.38900161,-1.35513520,-10.17045498,-0.51121235,-1.45001388,0.32686746,-0.50759458,-0.62530841,-1.75866069,-0.07426684,0.42665678,0.89952731,,,,,,,3,,,,,,,,,
2.977892,10829,20841229,,179.64053345,1.05578947,-177.61228943,,,,,0.17609785,-0.31743079,-9.61303520,-0.33309257,-0.39754522,-0.21394730,0.97794478,-2.21793894,-0.26989850,-0.07324570,0.43000367,0.89018494,,,,,,,3,,,,,,,,,
2.987985,10830,20841329,,179.64611816,1.11625040,-177.62515259,,,,,0.00273541,0.33445162,-10.05170345,-0.20778471,0.25937414,0.23313594,1.43677330,-4.92797978,-0.29989466,-0.06980523,0.43426868,0.88334310,,,,,,,3,,,,,,,,,
2.998011,10831,20841429,,179.65692139,1.17400980,-177.61862183,,,,,-0.33390880,-0.40360546,-9.88195705,0.14997852,-0.45744300,0.06306839,2.70055797,-6.79421286,-2.78699999,-0.06913266,0.43570036,0.87644255,,,,,,,3,,,,,,,,,
3.007977,10832,20841529,,179.67063904,1.23116457,-177.57312012,,,,,0.23561993,-0.51222593,-9.67451000,-0.41766530,-0.58702493,-0.15600514,2.33103279,-7.21171756,-3.02778615,-0.07061163,0.43476638,0.87394655,,,,,,,3,,,,,,,,,
3.017841,10833,20841629,,179.68821716,1.27718866,-177.53327942,,,,,0.56723666,0.64953929,-10.74802399,-0.82893181,0.55070055,0.91774416,0.91055546,-5.92191659,-3.01332215,-0.06984703,0.43187052,0.88083112,,,,,,,3,,,,,,,,,
3.027893,10834,20841729,,179.67263794,1.30930638,-177.50509644,,,,,-0.38724548,0.25733879,-9.82145786,0.15795594,0.20508575,0.00762796,-2.46995200,-4.71800866,-1.96127132,-0.07374983,0.42905283,0.88868308,,,,,,,3,,,,,,,,,
3.037891,10835,20841829,,179.63075256,1.33117449,-177.47502136,,,,,-0.14106494,0.06824624,-9.88006115,-0.08564001,-0.00047195,0.06064248,-0.79954803,-1.53219403,-0.72366484,-0.07178295,0.42901865,0.89116621,,,,,,,3,,,,,,,,,
3.047938,10836,20841929,,179.62136841,1.33577216,-177.46705627,,,,,0.08922391,-0.29159284,-9.93308258,-0.30285895,-0.37196162,0.10466433,2.03965243,0.08736029,-0.41088542,-0.06686148,0.43037859,0.88478059,,,,,,,3,,,,,,,,,
3.057998,10837,20842029,,179.67086792,1.34327340,-177.44993591,,,,,-0.03711925,0.48910123,-9.39284706,-0.19781387,0.42616177,-0.42832994,2.01476685,1.83987751,-1.08153047,-0.06954128,0.43330705,0.87689734,,,,,,,3,,,,,,,,,
3.067983,10838,20842129,,179.66270447,1.34589076,-177.43663025,,,,,0.33498603,-0.45056051,-9.57984066,-0.53295612,-0.53407800,-0.25307822,0.02471427,2.32803775,-0.43181638,-0.07238849,0.43383521,0.87639666,,,,,,,3,,,,,,,,,
3.077902,10839,20842229,,179.64582825,1.37221444,-177.42077637,,,,,0.19196840,-1.09149945,-9.91544914,-0.37287915,-1.17505968,0.08181477,-1.72878086,0.72624948,-2.14841722,-0.06759998,0.43279377,0.87838322,,,,,,,3,,,,,,,,,
3.087915,10840,20842329,,179.61764526,1.38415253,-177.39413452,,,,,0.02000542,-0.05113481,-9.91241932,-0.25167906,-0.13364494,0.08436632,-5.70272814,0.14589796,-0.51710162,-0.07340229,0.43288755,0.88726127,,,,,,,3,,,,,,,,,
3.097965,10841,20842429,,179.53460693,1.38192558,-177.38523865,,,,,-0.14558554,0.09425881,-9.87656212,-0.09119797,0.00228453,0.05666971,-8.86836287,-0.59609836,-0.63874077,-0.08279082,0.43688437,0.88975126,,,,,,,3,,,,,,,,,
3.107861,10842,20842529,,179.42225647,1.39527667,-177.39341736,,,,,0.13261685,-0.69461018,-9.61968327,-0.32820940,-0.81485689,-0.21598101,-10.99813282,-1.77812417,1.43740253,-0.08235458,0.43591774,0.88825387,,,,,,,3,,,,,,,,,
3.117873,10843,20842629,,179.33715820,1.42260551,-177.39988708,,,,,-0.16366172,-0.54896909,-10.30758286,-0.06131577,-0.67904735,0.48196650,-5.81372725,-0.48137151,-0.19802375,-0.07760685,0.43055859,0.88670856,,,,,,,3,,,,,,,,,
3.127867,10844,20842729,,179.33946228,1.41171813,-177.39466858,,,,,-0.09855500,0.14584877,-9.36938095,-0.13404703,0.02832627,-0.45466042,-0.69051468,1.17735695,-1.30437958,-0.07585455,0.42909110,0.88224125,,,,,,,3,,,,,,,,,
3.137855,10845,20842829,,179.36662292,1.39169443,-177.38179016,,,,,0.12852371,-0.70582598,-9.13725758,-0.31020236,-0.82325864,-0.69996500,4.92811467,3.33272400,-1.70368482,-0.07807891,0.43681675,0.86305684,,,,,,,3,,,,,,,,,
3.148049,10846,20842929,,179.42832947,1.37348449,-177.36560059,,,,,0.11556232,0.00664331,-10.66670227,-0.36544943,-0.11714745,0.83892059,9.22797574,3.14028790,-1.20940281,-0.08020428,0.44598514,0.83400053,,,,,,,3,,,,,,,,,
3.157891,10847,20843029,,179.52626038,1.36870992,-177.34082031,,,,,-0.53226042,-0.01678491,-9.17436409,0.31306911,-0.07975388,-0.63633728,9.39428487,0.84157893,-1.81887255,-0.07594649,0.44543326,0.83450788,,,,,,,3,,,,,,,,,
3.167945,10848,20843129,,179.60560608,1.37213397,-177.32795715,,,,,-0.28570479,0.25807318,-9.45389080,0.04691637,0.19450068,-0.36101007,2.98377753,-0.06413329,0.15517553,-0.07564773,0.44109964,0.85423118,,,,,,,3,,,,,,,,,
3.177999,10849,20843229,,179.60664368,1.38977671,-177.33499146,,,,,-0.36087638,-1.50858331,-8.55840492,0.22266614,-1.56042957,-1.26621997,-1.36529708,-2.55000460,-1.28826599,-0.08341257,0.43978193,0.87346697,,,,,,,3,,,,,,,,,
3.187905,10850,20843329,,179.60334778,1.40327108,-177.33590698,,,,,0.25919837,0.27936593,-10.05622101,-0.51199180,0.18269777,0.22880578,-2.25641148,0.88459023,-0.46040977,-0.08810121,0.43793529,0.88627797,,,,,,,3,,,,,,,,,
3.197939,10851,20843429,,179.57936096,1.38171351,-177.34925842,,,,,-0.04319783,0.31104550,-8.84103775,-0.18290029,0.23101318,-0.97549462,-6.97348526,2.46450898,0.49438569,-0.08817848,0.43745768,0.88379622,,,,,,,3,,,,,,,,,
3.207875,10852,20843529,,179.54113770,1.35263622,-177.35661316,,,,,-0.44084457,0.91476327,-10.92012119,0.14849475,0.83125913,1.11084425,-4.53140576,5.97576452,-0.98380423,-0.08651334,0.43791223,0.87787461,,,,,,,3,,,,,,,,,
3.217860,10853,20843629,,179.50622559,1.27316976,-177.36164856,,,,,-0.80760515,-0.02956327,-9.53170109,0.59909725,-0.08797359,-0.27597570,-5.29124168,5.96739839,-1.46584803,-0.08467542,0.43740195,0.87639153,,,,,,,3,,,,,,,,,
3.227861,10854,20843729,,179.44673157,1.20153499,-177.33905029,,,,,-0.43233809,0.06893189,-10.18118095,0.21936774,-0.02295047,0.36515617,-5.97239297,4.48946883,-2.41824427,-0.08478612,0.43500584,0.87190020,,,,,,,3,,,,,,,,,
3.238025,10855,20843829,,179.40234375,1.13785684,-177.33193970,,,,,-0.65357441,0.54371452,-9.20820808,0.44663739,0.46165681,-0.59090066,-6.27951669,1.21587933,-0.22525118,-0.08639506,0.43551528,0.86645782,,,,,,,3,,,,,,,,,
3.247877,10856,20843929,,179.31787109,1.11945367,-177.33189392,,,,,-0.49116096,0.43277699,-9.76696968,0.28164732,0.32457542,-0.03946555,-7.26388484,-0.75235275,-0.69446962,-0.08851264,0.43410838,0.87236202,,,,,,,3,,,,,,,,,
3.257826,10857,20844029,,179.24635315,1.12200415,-177.31854248,,,,,-0.33341277,0.75502318,-10.04789829,0.11071169,0.62288332,0.24026108,-6.76744492,1.31113443,-1.39157090,-0.08711931,0.43408513,0.87187392,,,,,,,3,,,,,,,,,
3.267932,10858,20844129,,179.18518066,1.08119118,-177.32260132,,,,,-0.53063989,1.05446553,-9.96407986,0.29790819,0.92141652,0.16419744,-7.40998344,2.10993828,-1.40609081,-0.09218748,0.43320939,0.87430841,,,,,,,3,,,,,,,,,
3.277952,10859,20844229,,179.10881042,1.03201425,-177.30598450,,,,,-0.20962967,0.10642155,-10.66994190,0.01819503,-0.06073546,0.84551251,-6.56232879,1.84487358,-2.24357371,-0.09210083,0.43224707,0.87627262,,,,,,,3,,,,,,,,,
3.287856,10860,20844329,,179.02757263,0.96688735,-177.27908325,,,,,-1.18739462,1.34898412,-8.64258480,0.97422457,1.24025059,-1.13577509,-12.72208281,1.25816738,0.65157897,-0.08742303,0.42880949,0.87376791,,,,,,,3,,,,,,,,,
3.297840,10861,20844429,,178.86763000,1.00182033,-177.28678894,,,,,-0.29382986,0.13006121,-10.34876728,0.10301900,-0.07282948,0.53279793,-10.95276243,-5.91232017,-1.68856993,-0.08931947,0.42596236,0.87173426,,,,,,,3,,,,,,,,,
3.307861,10862,20844529,,178.78752136,1.08108425,-177.25508118,,,,,-0.54196417,1.24198329,-10.06067181,0.29732513,1.03927684,0.27852941,-8.03589514,-7.05956528,-1.59980437,-0.09490268,0.42845500,0.87471426,,,,,,,3,,,,,,,,,
3.317964,10863,20844629,,178.70794678,1.17861545,-177.25399780,,,,,0.06300676,-0.53362167,-11.26481342,-0.26154286,-0.80845070,1.42646062,-7.66832168,-10.45431060,-2.18479395,-0.09886459,0.43284309,0.87130058,,,,,,,3,,,,,,,,,
3.327864,10864,20844729,,178.65089417,1.26387835,-177.20768738,,,,,0.12822127,0.41292715,-9.94573879,-0.35988373,0.15627456,0.12723970,-5.60278027,-10.55333382,-4.10985929,-0.09865334,0.43380255,0.86439019,,,,,,,3,,,,,,,,,
3.337969,10865,20844829,,178.60173035,1.32782543,-177.17465210,,,,,0.43959081,-0.68715483,-9.85458851,-0.62419122,-0.96207821,-0.00111628,-2.83795790,-7.38733965,-1.91407151,-0.09247831,0.42937893,0.86385638,,,,,,,3,,,,,,,,,
3.347960,10866,20844929,,178.54768372,1.43213785,-177.13877869,,,,,0.38907748,-0.33424908,-9.27037621,-0.59870279,-0.60159612,-0.57583737,-3.46103892,-8.38153857,-1.77976993,-0.08408235,0.42635918,0.86038733,,,,,,,3,,,,,,,,,
3.357898,10867,20845029,,178.49708557,1.55728400,-177.11872864,,,,,0.67301273,-0.86720169,-9.12381744,-0.86508465,-1.15404987,-0.74278045,-6.72498419,-6.77876724,-0.10626273,-0.08408286,0.42731896,0.86089730,,,,,,,3,,,,,,,,,
3.367923,10868,20845129,,178.42025757,1.63599217,-177.11026001,,,,,0.85742611,-0.00924587,-10.50824356,-1.13600767,-0.36385107,0.66081131,-7.90052677,-0.29243260,-0.12707487,-0.09000526,0.42645648,0.86580151,,,,,,,3,,,,,,,,,
3.378047,10869,20845229,,178.34373474,1.63506055,-177.11190796,,,,,0.00395249,-0.44661999,-9.89383793,-0.24891877,-0.75567627,0.05325043,-10.13235853,2.93938536,2.00682612,-0.09799109,0.42899022,0.86728585,,,,,,,3,,,,,,,,,
3.387882,10870,20845329,,178.27427673,1.62110162,-177.12530518,,,,,-0.16228570,-0.56467354,-10.03998089,-0.08039320,-0.87831306,0.19965053,-6.43433617,1.84551605,0.56160211,-0.09650171,0.42656478,0.86824447,,,,,,,3,,,,,,,,,
3.398031,10871,20845429,,178.24032593,1.62175655,-177.14582825,,,,,-0.90567583,-0.10902377,-9.51490974,0.65353584,-0.37376082,-0.29420269,-6.82645733,2.61828664,1.64172775,-0.08709596,0.42256740,0.86624932,,,,,,,3,,,,,,,,,
3.407926,10872,20845529,,178.20576477,1.60645711,-177.16114807,,,,,-0.71566826,-0.28185385,-9.48575592,0.47433907,-0.55626130,-0.33103371,-0.82715400,-0.85325962,-0.20246858,-0.08741596,0.42497620,0.85836971,,,,,,,3,,,,,,,,,
3.418006,10873,20845629,,178.24200439,1.59596121,-177.15101624,,,,,-0.85177952,1.04800081,-10.22034645,0.52736425,0.75641423,0.45047843,2.22355229,-1.25932200,-0.21485849,-0.08639432,0.42736328,0.84851742,,,,,,,3,,,,,,,,,
3.428015,10874,20845729,,178.24946594,1.58623672,-177.16676331,,,,,-1.07897019,1.80836809,-10.02157974,0.71840405,1.53573561,0.28082919,0.33094300,-2.15105901,-0.27358016,-0.08543569,0.42542741,0.84799683,,,,,,,3,,,,,,,,,
3.437880,10875,20845829,,178.23513794,1.57320571,-177.20663452,,,,,-0.73855340,2.47327328,-12.03108978,0.30861896,2.11511326,2.29960656,-1.82482207,1.13061114,2.11445154,-0.08750994,0.42353934,0.85488313,,,,,,,3,,,,,,,,,
3.447896,10876,20845929,,178.20796204,1.47961843,-177.24029541,,,,,-0.92970359,-0.74001050,-9.80753231,0.72561550,-1.01580787,-0.01814699,-2.68740218,3.48966211,-0.19023504,-0.08714713,0.42160916,0.86425483,,,,,,,3,,,,,,,,,
3.457948,10877,20846029,,178.19949341,1.38991845,-177.21984863,,,,,-0.06042209,1.65615702,-11.16042614,-0.27792156,1.28970909,1.38400972,-0.44898179,4.78564717,-0.23541077,-0.08422999,0.41915944,0.86571497,,,,,,,3,,,,,,,,,
3.467939,10878,20846129,,178.13371277,1.35093451,-177.20104980,,,,,0.11159943,0.15024027,-9.51196384,-0.32849324,-0.17886588,-0.31650054,-6.57324343,-0.17374669,-0.26071950,-0.08862558,0.41971540,0.86124891,,,,,,,3,,,,,,,,,
3.478009,10879,20846229,,178.06297302,1.38297069,-177.18377686,,,,,-0.01337126,1.82549763,-10.12709904,-0.30486572,1.46572089,0.36599767,-6.61631460,0.98614431,0.47204377,-0.09372035,0.42028007,0.86370605,,,,,,,3,,,,,,,,,
3.487915,10880,20846329,,177.93307495,1.41478848,-177.19331360,,,,,0.34192348,-2.65069461,-10.43480682,-0.44581318,-3.05975628,0.50298262,-11.61362251,-0.58912948,0.03547780,-0.09515215,0.41837901,0.87554300,,,,,,,3,,,,,,,,,
3.497905,10881,20846429,,177.85842896,1.43808353,-177.16137695,,,,,0.51432133,0.13931534,-10.55410671,-0.76618612,-0.29907870,0.71843755,-6.77855977,0.22117901,-0.46181524,-0.10021246,0.41894266,0.87898988,,,,,,,3,,,,,,,,,
3.507920,10882,20846529,,177.82945251,1.43358123,-177.15316772,,,,,0.12797998,-1.82035398,-8.56760120,-0.23121762,-2.16130662,-1.33353615,-3.89081854,2.67704056,0.63521186,-0.10248160,0.42042539,0.86861199,,,,,,,3,,,,,,,,,
3.517898,10883,20846629,,177.84611511,1.43152440,-177.14555359,,,,,-0.23295270,1.67532766,-10.37388515,-0.08771324,1.28177691,0.61245358,3.32043990,5.92385978,0.74492065,-0.09692152,0.42225826,0.85382617,,,,,,,3,,,,,,,,,
3.527897,10884,20846729,,177.91151428,1.38146901,-177.16142273,,,,,-0.15240186,-1.48135448,-10.90008736,-0.01680994,-1.87909555,1.02418864,8.84576433,5.99881086,-0.82563908,-0.09505000,0.42607769,0.82866329,,,,,,,3,,,,,,,,,
3.537919,10885,20846829,,178.03857422,1.33418667,-177.14112854,,,,,-1.29094183,-0.59637791,-8.36351395,1.13773239,-0.82706261,-1.45511532,10.20450923,5.07804544,-0.58564251,-0.09681151,0.43139634,0.80795872,,,,,,,3,,,,,,,,,
3.547906,10886,20846929,,178.13354492,1.33177423,-177.13304138,,,,,-0.81913590,1.47885787,-10.39837646,0.51962113,1.16979313,0.63951898,9.66042917,-3.60754968,-0.26340955,-0.10297032,0.43773898,0.81000733,,,,,,,3,,,,,,,,,
3.557922,10887,20847029,,178.16923523,1.37780643,-177.15365601,,,,,-1.59982240,2.10125256,-8.96956062,1.28622198,1.87263882,-0.74781525,-2.11461184,-5.85501830,-0.03202018,-0.10962148,0.43448085,0.83317608,,,,,,,3,,,,,,,,,
3.567945,10888,20847129,,178.06680298,1.40857899,-177.20718384,,,,,-1.06762493,2.54603910,-11.81180191,0.66922897,2.16877675,2.09998679,-13.39585280,-4.11050218,0.86435831,-0.11850981,0.42789978,0.85776526,,,,,,,3,,,,,,,,,
3.577972,10889,20847229,,177.91488647,1.38851666,-177.21377563,,,,,-0.88666409,1.07983863,-10.90810394,0.58132130,0.69972181,1.14192796,-14.98658763,-5.98252854,-1.79418974,-0.13275577,0.43294013,0.85628933,,,,,,,3,,,,,,,,,
3.588022,10890,20847329,,177.79756165,1.40847814,-177.19747925,,,,,0.09696738,0.55131829,-10.17888927,-0.36033601,0.13261449,0.36505175,-12.25768630,-6.43487532,-0.19282653,-0.12899376,0.43191704,0.85579723,,,,,,,3,,,,,,,,,
3.597918,10891,20847429,,177.70785522,1.46906686,-177.18557739,,,,,0.32104766,0.59117067,-9.93766403,-0.58264768,0.15997958,0.12587321,-5.11736598,-6.34474030,-3.18177810,-0.10520421,0.42287526,0.85923672,,,,,,,3,,,,,,,,,
3.607923,10892,20847529,,177.67201233,1.53137362,-177.14256287,,,,,0.46148616,-0.95096689,-11.45311737,-0.69718647,-1.45406783,1.57269108,-0.88475261,-1.50801185,-1.26486235,-0.08960374,0.41925839,0.84639394,,,,,,,3,,,,,,,,,
3.617912,10893,20847629,,177.69798279,1.59291673,-177.09898376,,,,,0.15624730,-1.20544970,-9.20147610,-0.33324027,-1.59380937,-0.67929006,5.35840293,-6.58781607,-2.39044369,-0.08855302,0.42500967,0.82571042,,,,,,,3,,,,,,,,,
3.627969,10894,20847729,,177.75338745,1.68329573,-177.05764771,,,,,0.13685922,-0.61132473,-9.63458729,-0.36865997,-1.00968003,-0.22242141,3.16162648,-4.82020622,-0.90310042,-0.09567225,0.42993501,0.81288892,,,,,,,3,,,,,,,,,
3.638007,10895,20847829,,177.77398682,1.74698901,-177.06523132,,,,,0.46091443,-0.14646578,-10.62030888,-0.75607669,-0.60103416,0.77068579,2.66087287,-2.26499660,0.08804123,-0.10027424,0.42712605,0.82766414,,,,,,,3,,,,,,,,,
3.647891,10896,20847929,,177.79789734,1.75073123,-177.07673645,,,,,-1.67081428,-0.07118093,-8.46207142,1.43349266,-0.33106029,-1.31712043,-3.43645536,2.85736716,1.47572064,-0.10506240,0.42479649,0.85085696,,,,,,,3,,,,,,,,,
3.657912,10897,20848029,,177.76538086,1.70724225,-177.10658264,,,,,-1.49822509,3.84744191,-10.88346958,0.99751198,3.46367145,1.25003529,-6.27388819,2.91853877,0.76001532,-0.10825919,0.42532900,0.85381788,,,,,,,3,,,,,,,,,
3.667920,10898,20848129,,177.65882874,1.65968752,-177.13729858,,,,,-0.83312464,0.16425994,-11.71755695,0.50223255,-0.29390645,1.91541207,-8.58793750,-1.84540740,-2.58793947,-0.10481916,0.42095032,0.85574484,,,,,,,3,,,,,,,,,
3.677919,10899,20848229,,177.59950256,1.64605486,-177.11656189,,,,,-0.24529469,0.94149125,-10.97988892,-0.09582555,0.47082567,1.19537842,-4.81319077,-1.18621891,-1.70832508,-0.10456757,0.41758379,0.86113518,,,,,,,3,,,,,,,,,
3.688002,10900,20848329,,177.62080383,1.63123858,-177.08790588,,,,,0.42043823,0.64675373,-10.79993439,-0.73827404,0.16163909,0.97994184,4.81631558,-2.23263217,-4.51785211,-0.10300681,0.41996095,0.85326451,,,,,,,3,,,,,,,,,
3.697956,10901,20848429,,177.67637634,1.63269544,-177.03399658,,,,,0.31567365,0.14555952,-9.68183041,-0.57587546,-0.27702725,-0.15396917,2.76692137,-0.16273657,-2.87178569,-0.09294374,0.42316017,0.83357525,,,,,,,3,,,,,,,,,
3.707851,10902,20848529,,177.67633057,1.63184524,-176.98468018,,,,,0.95677179,-0.57743543,-11.35251904,-1.22211897,-1.10029888,1.47463429,5.09505047,5.11891387,-3.19142361,-0.09269019,0.42555800,0.82866687,,,,,,,3,,,,,,,,,
3.717994,10903,20848629,,177.70141602,1.61139512,-176.93692017,,,,,0.37191182,-1.47747982,-9.25686836,-0.52998304,-1.87946665,-0.64032900,2.26254477,5.45994821,-1.54510480,-0.10187779,0.42427033,0.83404279,,,,,,,3,,,,,,,,,
3.727907,10904,20848729,,177.69189453,1.60592198,-176.92095947,,,,,-0.98522550,-0.57440013,-8.24091339,0.80712032,-0.87064624,-1.58427286,-3.91314686,5.16191461,1.19791134,-0.10812216,0.42005229,0.84136605,,,,,,,3,,,,,,,,,
3.738010,10905,20848829,,177.65768433,1.58697128,-176.93630981,,,,,-0.49253249,0.60591251,-11.17728233,0.18396717,0.15625191,1.38081741,-3.33813329,5.05886371,-0.42455234,-0.11112057,0.42009905,0.84976268,,,,,,,3,,,,,,,,,
3.747950,10906,20848929,,177.67034912,1.55850708,-176.93290710,,,,,-0.89224911,1.05020332,-9.89027214,0.58754611,0.67230988,0.12942815,-2.54457310,0.81266146,-0.23333399,-0.11665260,0.42354992,0.85473716,,,,,,,3,,,,,,,,,
3.757967,10907,20849029,,177.65623474,1.53297567,-176.94868469,,,,,-1.38569570,1.70700848,-11.64647770,0.99970114,1.27720499,1.92123771,-4.46036582,-0.06485902,-0.65751013,-0.11593775,0.42641997,0.84983855,,,,,,,3,,,,,,,,,
3.767999,10908,20849129,,177.60093689,1.48885751,-176.95999146,,,,,-0.54336482,0.41479915,-11.69904518,0.23722792,-0.06264091,1.89956570,-1.68003027,-2.65865092,-1.49401231,-0.11094532,0.42393884,0.84339249,,,,,,,3,,,,,,,,,
3.778061,10909,20849229,,177.60453796,1.46358073,-176.95855713,,,,,-0.71697825,2.49882030,-10.00591660,0.34910083,2.09402561,0.30368388,-1.72931148,2.36127857,-0.97392863,-0.10591006,0.42193630,0.83843839,,,,,,,3,,,,,,,,,
3.788084,10910,20849329,,177.57667542,1.43160713,-176.93856812,,,,,0.18718073,0.75011283,-11.61096573,-0.49087301,0.23130405,1.80614018,0.29848180,-0.59457554,-3.82701817,-0.10322729,0.42285261,0.83500308,,,,,,,3,,,,,,,,,
3.798007,10911,20849429,,177.53981018,1.45802987,-176.87536621,,,,,0.34276125,-1.32733011,-9.64991570,-0.48913956,-1.77308011,-0.24987757,-3.67706777,-4.60960588,-3.87408543,-0.10487366,0.41951826,0.83988959,,,,,,,3,,,,,,,,,
