time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.019833,39607,10561861,,,,,,,,,-0.08939855,0.22816938,-7.36107969,,,,-0.03448895,-0.70760690,-0.33613213,0.04680667,0.28102612,1.07148957,,,,,,,1,,,,,,,,,
0.027594,39608,10561961,,178.22364807,0.67775154,179.98565674,,,,,-0.12158418,0.30666316,-9.79972172,-0.00939368,-0.01241549,-0.01045227,-0.42506332,0.31023061,-0.67993439,0.04654040,0.27959433,1.06305468,,,,,,,3,,,,,,,,,
0.037642,39609,10562061,,178.21931458,0.68040448,179.98800659,,,,,-0.11730655,0.30473924,-9.80764103,0.00067660,-0.00056577,-0.00256705,-0.68270980,-0.24003473,-0.29077660,0.04609682,0.27816182,1.06302977,,,,,,,3,,,,,,,,,
0.047544,39610,10562161,,178.21507263,0.68326622,179.98632812,,,,,-0.12195075,0.31743979,-9.80964661,0.00463445,0.01161317,-0.00011039,-0.35098202,-0.46449561,0.21007465,0.04698500,0.27910727,1.06205964,,,,,,,3,,,,,,,,,
0.057505,39611,10562261,,178.21191406,0.68111229,179.98892212,,,,,-0.12471317,0.30728418,-9.80796814,0.00803646,0.00096491,-0.00207019,-0.31190008,0.09151848,-0.22777467,0.04703669,0.27910575,1.06354415,,,,,,,3,,,,,,,,,
0.067446,39612,10562361,,178.20913696,0.68078530,179.99127197,,,,,-0.10871573,0.30656451,-9.80562401,-0.00747614,-0.00014001,-0.00462651,-0.28147492,0.48142055,-0.67169590,0.04702782,0.27958590,1.06355166,,,,,,,3,,,,,,,,,
0.077479,39613,10562461,,178.20291138,0.68029773,-179.99674988,,,,,-0.12584940,0.30374011,-9.80900669,0.00903036,-0.00412031,-0.00113153,-0.43944250,-0.28783164,-0.88385908,0.04748026,0.28053826,1.06356907,,,,,,,3,,,,,,,,,
0.087563,39614,10562561,,178.19534302,0.68495458,-179.99595642,,,,,-0.11291881,0.30845863,-9.80385399,-0.00461215,-0.00103399,-0.00628948,-1.07714474,-0.53821042,-0.16212440,0.04795881,0.28100997,1.06407368,,,,,,,3,,,,,,,,,
0.097517,39615,10562661,,178.18807983,0.69359934,-179.99156189,,,,,-0.10696339,0.31301779,-9.80661297,-0.01215956,0.00254222,-0.00346160,-0.65096724,-0.82702129,-0.17179691,0.04748128,0.27861872,1.06254911,,,,,,,3,,,,,,,,,
0.107527,39616,10562761,,178.18348694,0.69838107,-179.99481201,,,,,-0.12769744,0.32483682,-9.80718422,0.00780316,0.01379200,-0.00226307,-0.23532651,-0.57029182,0.09323124,0.04607072,0.27864248,1.06254244,,,,,,,3,,,,,,,,,
0.117432,39617,10562861,,178.17968750,0.70331329,-179.98957825,,,,,-0.11765530,0.30419338,-9.80593014,-0.00260074,-0.00756437,-0.00429082,-0.32943040,-0.03639024,-0.16486090,0.04516328,0.28153661,1.06505752,,,,,,,3,,,,,,,,,
0.127569,39618,10562961,,178.18180847,0.70351839,-179.99090576,,,,,-0.12274982,0.30293897,-9.80558872,0.00204054,-0.00831139,-0.00460935,0.12036038,-0.28816718,-0.32659078,0.04749698,0.28149754,1.06457388,,,,,,,3,,,,,,,,,
0.137476,39619,10563061,,178.17898560,0.70684695,-179.98808289,,,,,-0.11186954,0.29835483,-9.79978752,-0.00924208,-0.01348031,-0.01068878,-0.45774044,-0.34571397,-0.06521707,0.04566059,0.27912849,1.06452715,,,,,,,3,,,,,,,,,
0.147510,39620,10563161,,178.17526245,0.70676243,-179.98960876,,,,,-0.11065933,0.30507469,-9.80733204,-0.01009514,-0.00754412,-0.00294852,-0.38982931,0.33812051,-0.04059802,0.04566007,0.28008825,1.06503713,,,,,,,3,,,,,,,,,
0.157434,39621,10563261,,178.17170715,0.70697629,-179.98471069,,,,,-0.11665601,0.30599046,-9.81109905,-0.00459838,-0.00732528,0.00091505,-0.34624988,-0.15402694,-0.33574088,0.04755804,0.28005609,1.06554079,,,,,,,3,,,,,,,,,
0.167453,39622,10563361,,178.16740417,0.70780295,-179.98301697,,,,,-0.12033804,0.30848944,-9.81072903,-0.00097260,-0.00564446,0.00067186,-0.48782385,-0.09863717,-0.00599701,0.04658322,0.28007293,1.06454670,,,,,,,3,,,,,,,,,
0.177426,39623,10563461,,178.16281128,0.71186024,-179.98161316,,,,,-0.12916611,0.29394975,-9.79939651,0.00691256,-0.02053028,-0.01101112,-0.42848450,-0.71711954,-0.33671333,0.04513871,0.27913794,1.06304038,,,,,,,3,,,,,,,,,
0.187615,39624,10563561,,178.15974426,0.71894497,-179.97479248,,,,,-0.12342242,0.30673352,-9.81210136,0.00012526,-0.00867734,0.00202346,-0.34314233,-0.46415804,-0.68165320,0.04748913,0.28005812,1.06356144,,,,,,,3,,,,,,,,,
0.197656,39625,10563661,,178.15760803,0.72357243,-179.96968079,,,,,-0.12889050,0.30926526,-9.81379414,0.00476659,-0.00628360,0.00386643,0.03112379,-0.35334450,-0.69709071,0.04755020,0.27861670,1.06452847,,,,,,,3,,,,,,,,,
0.207487,39626,10563761,,178.15554810,0.72668564,-179.96290588,,,,,-0.11048180,0.29894534,-9.81011009,-0.01421936,-0.01713041,-0.00037932,-0.30099542,-0.39599751,-0.79204923,0.04705442,0.27814546,1.06352901,,,,,,,3,,,,,,,,,
0.217549,39627,10563861,,178.15484619,0.73139423,-179.95727539,,,,,-0.11514913,0.31121939,-9.80729008,-0.01033174,-0.00476151,-0.00274730,-0.07932278,-0.47766346,-0.58460752,0.04660147,0.27815288,1.06402159,,,,,,,3,,,,,,,,,
0.227508,39628,10563961,,178.15058899,0.73581237,-179.95483398,,,,,-0.12326328,0.30057010,-9.80146027,-0.00279560,-0.01617650,-0.00881481,-0.52419861,-0.37290306,-0.07974051,0.04710560,0.27910373,1.06552351,,,,,,,3,,,,,,,,,
0.237777,39629,10564061,,178.14491272,0.73693353,-179.95217896,,,,,-0.11609676,0.30716118,-9.80936241,-0.01021877,-0.01100682,-0.00079870,-0.81103785,-0.15847832,-0.07315668,0.04702833,0.27862611,1.06304181,,,,,,,3,,,,,,,,,
0.247561,39630,10564161,,178.13980103,0.74207574,-179.94863892,,,,,-0.11788153,0.29832864,-9.80699730,-0.00929926,-0.02011323,-0.00342655,-0.18224639,-0.37625967,-0.58007062,0.04701059,0.27958640,1.06305683,,,,,,,3,,,,,,,,,
0.257553,39631,10564261,,178.13781738,0.74837393,-179.94950867,,,,,-0.12127138,0.30018204,-9.80593872,-0.00714380,-0.01870640,-0.00438094,-0.18584443,-0.64570479,-0.05443368,0.04658322,0.28007293,1.06454670,,,,,,,3,,,,,,,,,
0.267645,39632,10564361,,178.13568115,0.75349498,-179.94422913,,,,,-0.12263069,0.29932567,-9.80421925,-0.00665621,-0.02008965,-0.00611019,-0.45108005,-0.60032000,-0.38401437,0.04658322,0.28007293,1.06454670,,,,,,,3,,,,,,,,,
0.277575,39633,10564461,,178.12925720,0.75708461,-179.94361877,,,,,-0.11936320,0.31682575,-9.81069374,-0.01041699,-0.00376112,0.00088644,-0.48157529,-0.27027718,0.08750338,0.04754969,0.27957648,1.06503844,,,,,,,3,,,,,,,,,
0.287686,39634,10564561,,178.12588501,0.75920212,-179.94140625,,,,,-0.11911725,0.30816132,-9.81073189,-0.01090285,-0.01308827,0.00063682,-0.43977104,-0.04571617,-0.60632155,0.04750636,0.28005761,1.06405628,,,,,,,3,,,,,,,,,
0.297606,39635,10564661,,178.12658691,0.75639105,-179.93789673,,,,,-0.12292542,0.30568033,-9.80077267,-0.00661040,-0.01480682,-0.00934577,0.13248377,0.03295475,-0.18659634,0.04566007,0.28008825,1.06503713,,,,,,,3,,,,,,,,,
0.307627,39636,10564761,,178.12281799,0.76181483,-179.93452454,,,,,-0.12579800,0.29849696,-9.79973316,-0.00474274,-0.02278180,-0.01058626,-0.31120876,-0.49718761,-0.26757760,0.04565274,0.27768910,1.06351483,,,,,,,3,,,,,,,,,
0.317647,39637,10564861,,178.11604309,0.75676471,-179.93206787,,,,,-0.11266689,0.30991620,-9.81315136,-0.01684016,-0.01320749,0.00302458,-0.71844439,0.44124532,-0.03871114,0.04706329,0.27766535,1.06352150,,,,,,,3,,,,,,,,,
0.327539,39638,10564961,,178.11196899,0.76063192,-179.93577576,,,,,-0.12009041,0.30381539,-9.81211948,-0.01036293,-0.01969100,0.00188875,-0.26158021,-0.37321146,0.31586407,0.04707063,0.28006449,1.06504381,,,,,,,3,,,,,,,,,
0.337514,39639,10565061,,178.11331177,0.76453012,-179.93705750,,,,,-0.10168911,0.30870128,-9.81424046,-0.02946409,-0.01474432,0.00392199,-0.08599394,-0.36054637,-0.02738004,0.04659209,0.27959281,1.06453919,,,,,,,3,,,,,,,,,
0.347538,39640,10565161,,178.11064148,0.76718730,-179.93321228,,,,,-0.12145767,0.30069655,-9.81523800,-0.01016139,-0.02310982,0.00491762,-0.16724743,-0.30006504,-0.33621529,0.04699336,0.27958691,1.06256199,,,,,,,3,,,,,,,,,
0.357520,39641,10565261,,178.11030579,0.76813805,-179.93209839,,,,,-0.11255236,0.30418307,-9.80836773,-0.01905502,-0.01936696,-0.00195265,0.07060929,-0.12014716,-0.10401102,0.04557444,0.27913103,1.06205297,,,,,,,3,,,,,,,,,
0.367649,39642,10565361,,178.11114502,0.77199835,-179.93020630,,,,,-0.12009500,0.30224743,-9.80353260,-0.01197160,-0.02107658,-0.00674725,0.02219108,-0.09861288,-0.43388758,0.04557444,0.27913103,1.06205297,,,,,,,3,,,,,,,,,
0.377662,39643,10565461,,178.10385132,0.77493960,-179.92579651,,,,,-0.11732324,0.30310002,-9.81763268,-0.01569706,-0.02214888,0.00733137,-0.62033411,-0.36554129,-0.22997471,0.04655814,0.27863404,1.06303954,,,,,,,3,,,,,,,,,
0.387678,39644,10565561,,178.09934998,0.77620816,-179.92098999,,,,,-0.12065780,0.29704306,-9.80732918,-0.01234115,-0.02854550,-0.00312376,-0.39007072,-0.16209037,-0.86654092,0.04746406,0.27861923,1.06205428,,,,,,,3,,,,,,,,,
0.397554,39645,10565661,,178.10438538,0.77923292,-179.91682434,,,,,-0.12776588,0.30405772,-9.81107807,-0.00590953,-0.02071468,0.00095487,0.18282002,-0.38319125,-0.10351353,0.04609733,0.27720207,1.06251979,,,,,,,3,,,,,,,,,
0.407538,39646,10565761,,178.09989929,0.78305978,-179.91497803,,,,,-0.12152129,0.29991311,-9.80525494,-0.01255461,-0.02562740,-0.00509286,-0.51010366,-0.23300427,-0.01540396,0.04520029,0.27673674,1.06349742,,,,,,,3,,,,,,,,,
0.417687,39647,10565861,,178.09370422,0.78857982,-179.91711426,,,,,-0.12180741,0.30511248,-9.80866814,-0.01372273,-0.02144822,-0.00150681,-0.40763900,-0.84931033,0.06521667,0.04608795,0.27864197,1.06303728,,,,,,,3,,,,,,,,,
0.427678,39648,10565961,,178.08874512,0.78891248,-179.91419983,,,,,-0.12720285,0.30440280,-9.80039692,-0.00772187,-0.02284694,-0.00972390,-0.49552339,0.05921256,-0.30226626,0.04699336,0.27958691,1.06256199,,,,,,,3,,,,,,,,,
0.437500,39649,10566061,,178.08613586,0.79467958,-179.91012573,,,,,-0.12588947,0.30893496,-9.80966568,-0.01025144,-0.01927011,-0.00032783,-0.60574514,-0.31382587,-0.62311496,0.04656650,0.27911368,1.06354189,,,,,,,3,,,,,,,,,
0.447527,39650,10566161,,178.07688904,0.79656261,-179.90527344,,,,,-0.10963283,0.30866152,-9.80042458,-0.02686370,-0.02041399,-0.00980401,-0.42946799,-0.32522391,-0.26862096,0.04699285,0.28054667,1.06307197,,,,,,,3,,,,,,,,,
0.457619,39651,10566261,,178.07978821,0.79571110,-179.90582275,,,,,-0.11598694,0.30584154,-9.81076050,-0.02019774,-0.02335461,0.00052094,-0.14800337,0.15602904,0.07190630,0.04705340,0.28006500,1.06454897,,,,,,,3,,,,,,,,,
0.467615,39652,10566361,,178.07792664,0.79763806,-179.90179443,,,,,-0.12389291,0.30803257,-9.81382465,-0.01287755,-0.02127557,0.00376630,-0.04636010,-0.20504413,-0.61849124,0.04693229,0.28102833,1.06159508,,,,,,,3,,,,,,,,,
0.477515,39653,10566461,,178.07432556,0.80149686,-179.90087891,,,,,-0.11673805,0.30965894,-9.81210518,-0.02077914,-0.02047445,0.00199676,-0.42058379,-0.44836281,0.01108365,0.04594024,0.28104571,1.06010604,,,,,,,3,,,,,,,,,
0.487553,39654,10566561,,178.07446289,0.80522293,-179.90020752,,,,,-0.11300382,0.30139011,-9.81113529,-0.02499816,-0.02850128,0.00069904,-0.01607925,-0.28883283,-0.33374281,0.04649708,0.28007546,1.06207252,,,,,,,3,,,,,,,,,
0.497524,39655,10566661,,178.06643677,0.80485404,-179.89083862,,,,,-0.11599103,0.29842460,-9.80974293,-0.02196975,-0.03327088,-0.00075555,-0.98793137,-0.13923526,-0.64738881,0.04650595,0.27959535,1.06206501,,,,,,,3,,,,,,,,,
0.507582,39656,10566761,,178.05999756,0.81317151,-179.88626099,,,,,-0.12403778,0.30615059,-9.80589962,-0.01529738,-0.02600735,-0.00422692,-0.32664390,-0.55008663,-0.97661268,0.04692445,0.27958894,1.06058264,,,,,,,3,,,,,,,,,
0.517552,39657,10566861,,178.05740356,0.81788391,-179.87052917,,,,,-0.12287406,0.30333740,-9.81246185,-0.01740276,-0.02978662,0.00221300,-0.47944737,-0.42768716,-1.25390278,0.04740248,0.28102043,1.06159723,,,,,,,3,,,,,,,,,
0.527536,39658,10566961,,178.05696106,0.82192248,-179.86550903,,,,,-0.11498123,0.31048813,-9.80317402,-0.02581803,-0.02209306,-0.00693870,0.02546176,-0.36164024,-0.29521030,0.04748026,0.28053826,1.06356907,,,,,,,3,,,,,,,,,
0.537650,39659,10567061,,178.05282593,0.82548892,-179.86460876,,,,,-0.12043449,0.31272966,-9.81001663,-0.02128336,-0.02104016,0.00005054,-0.45606368,-0.58344730,-0.13795125,0.04654040,0.27959433,1.06305468,,,,,,,3,,,,,,,,,
0.547589,39660,10567161,,178.05172729,0.82660621,-179.86227417,,,,,-0.12906583,0.29726890,-9.80662823,-0.01239393,-0.03629622,-0.00373626,-0.01254878,-0.04647335,-0.07359530,0.04694065,0.28150797,1.06209743,,,,,,,3,,,,,,,,,
0.557546,39661,10567261,,178.05039978,0.82878798,-179.86230469,,,,,-0.10433158,0.30132836,-9.81666660,-0.03779884,-0.03309305,0.00607276,-0.28832651,-0.26052489,-0.36528311,0.04745366,0.28197867,1.06359172,,,,,,,3,,,,,,,,,
0.567580,39662,10567361,,178.04875183,0.83346283,-179.85745239,,,,,-0.11546770,0.30051798,-9.80768394,-0.02731483,-0.03359816,-0.00277042,-0.00564174,-0.36344400,-0.45568861,0.04694901,0.28198758,1.06259978,,,,,,,3,,,,,,,,,
0.577629,39663,10567461,,178.04695129,0.84097505,-179.85162354,,,,,-0.11864960,0.30084613,-9.80353832,-0.02577993,-0.03363313,-0.00686216,-0.24558497,-0.99718457,-0.57984448,0.04647934,0.28103575,1.06208766,,,,,,,3,,,,,,,,,
0.587660,39664,10567561,,178.04655457,0.84526283,-179.85119629,,,,,-0.11856478,0.31099039,-9.81451702,-0.02633447,-0.02385649,0.00445151,-0.07326304,-0.32127270,0.00128182,0.04796768,0.28052983,1.06406617,,,,,,,3,,,,,,,,,
0.597616,39665,10567661,,178.04315186,0.84600329,-179.84820557,,,,,-0.11013362,0.30481800,-9.80561733,-0.03469021,-0.03028987,-0.00477958,-0.18155108,-0.07685845,-0.30563461,0.04758414,0.27957547,1.06602812,,,,,,,3,,,,,,,,,
0.607666,39666,10567761,,178.04235840,0.85004872,-179.84213257,,,,,-0.12234787,0.31601503,-9.80792522,-0.02333845,-0.01955577,-0.00191379,-0.36981646,-0.34938717,-0.67136352,0.04701895,0.28006601,1.06355929,,,,,,,3,,,,,,,,,
0.617587,39667,10567861,,178.03614807,0.85513580,-179.83647156,,,,,-0.12128001,0.31552383,-9.80242538,-0.02535852,-0.02087721,-0.00744677,-0.57626205,-0.60553949,-0.47554674,0.04606134,0.28008237,1.06305993,,,,,,,3,,,,,,,,,
0.627639,39668,10567961,,178.03170776,0.86000675,-179.83934021,,,,,-0.13004582,0.30131665,-9.80245876,-0.01717854,-0.03577640,-0.00777411,-0.43904427,-0.37522821,-0.00763094,0.04657537,0.27863353,1.06353438,,,,,,,3,,,,,,,,,
0.637647,39669,10568061,,178.02926636,0.86303675,-179.83004761,,,,,-0.11345038,0.29099670,-9.80566692,-0.03456267,-0.04661880,-0.00517631,-0.28498460,-0.57222023,-0.69860749,0.04753297,0.27861720,1.06403363,,,,,,,3,,,,,,,,,
0.647659,39670,10568161,,178.03024292,0.86445504,-179.82301331,,,,,-0.11103923,0.30434754,-9.80425358,-0.03667159,-0.03281725,-0.00616026,0.18199104,0.16790030,-0.57368925,0.04801100,0.28004867,1.06504822,,,,,,,3,,,,,,,,,
0.657508,39671,10568261,,178.02568054,0.86708421,-179.82603455,,,,,-0.11420579,0.30766886,-9.81453514,-0.03445238,-0.03095951,0.00426722,-0.47495737,-0.30498708,0.14705784,0.04760137,0.27957496,1.06652296,,,,,,,3,,,,,,,,,
0.667552,39672,10568361,,178.02256775,0.86907613,-179.81930542,,,,,-0.11415084,0.30651632,-9.80594158,-0.03465801,-0.03233847,-0.00436330,-0.39685552,-0.18857559,-0.56464598,0.04710509,0.28006348,1.06603348,,,,,,,3,,,,,,,,,
0.677579,39673,10568461,,178.02270508,0.87365192,-179.81642151,,,,,-0.11763880,0.30053794,-9.80217552,-0.03201224,-0.03790993,-0.00828123,0.05408257,-0.48712125,-0.35653662,0.04656599,0.28007343,1.06405187,,,,,,,3,,,,,,,,,
0.687540,39674,10568561,,178.02333069,0.87483263,-179.81437683,,,,,-0.12358048,0.30184659,-9.81144428,-0.02625469,-0.03687331,0.00111675,-0.00976999,-0.13067593,-0.24185086,0.04700172,0.28006652,1.06306446,,,,,,,3,,,,,,,,,
0.697570,39675,10568661,,178.02209473,0.87989825,-179.81202698,,,,,-0.12004948,0.30997631,-9.80693531,-0.03064055,-0.02883923,-0.00316477,-0.12790543,-0.35051701,-0.44555955,0.04562613,0.27912951,1.06353748,,,,,,,3,,,,,,,,,
0.707585,39676,10568761,,178.01615906,0.88176388,-179.81314087,,,,,-0.06471498,0.34241456,-9.76843548,-0.08607014,0.00342241,-0.04137087,-0.69746199,-0.50973168,0.24906432,0.05409835,0.27850690,1.06357014,,,,,,,3,,,,,,,,,
0.717574,39677,10568861,,178.00666809,0.87974972,-179.80949402,,,,,-0.13895170,0.24510296,-9.84811592,-0.01181366,-0.09788078,0.03601170,-0.75972850,0.30907561,-0.18035463,0.06301567,0.27643749,1.06209779,,,,,,,3,,,,,,,,,
0.727519,39678,10568961,,178.00410461,0.88559473,-179.80311584,,,,,-0.13026813,0.29715741,-9.81142521,-0.02154841,-0.04504387,0.00101829,-0.41792959,-0.53566975,-1.14018440,0.06531390,0.27831897,1.06164432,,,,,,,3,,,,,,,,,
0.737531,39679,10569061,,178.00675964,0.89459902,-179.79138184,,,,,-0.15318654,0.30503988,-9.82235336,-0.00029498,-0.03652018,0.01256943,0.42205692,-0.59485617,-1.45575365,0.06726253,0.28020480,1.06465256,,,,,,,3,,,,,,,,,
0.747529,39680,10569161,,178.00158691,0.89847028,-179.78372192,,,,,-0.18855709,0.34232876,-9.82478809,0.03468210,-0.00094884,0.01685548,-0.95757043,0.16458265,-0.43812979,0.06448525,0.27881140,1.06511128,,,,,,,3,,,,,,,,,
0.757591,39681,10569261,,177.99552917,0.91260743,-179.79960632,,,,,-0.14901803,0.34626147,-9.78810978,-0.00713370,0.00360528,-0.02028108,-0.32469020,-0.90613345,1.71113069,0.06118508,0.27934694,1.06510317,,,,,,,3,,,,,,,,,
0.767636,39682,10569361,,177.99015808,0.91525227,-179.80851746,,,,,0.01596074,0.22778779,-9.79197311,-0.17145681,-0.11631863,-0.02320027,-0.21685996,0.47394213,1.17707531,0.06015908,0.27840552,1.06211460,,,,,,,3,,,,,,,,,
0.777710,39683,10569461,,177.98818970,0.91361243,-179.81382751,,,,,-0.04615125,0.28333279,-9.79868889,-0.11064695,-0.06149651,-0.01356745,-0.44917149,-0.73931723,0.33110793,0.05825224,0.27891782,1.06161845,,,,,,,3,,,,,,,,,
0.787579,39684,10569561,,177.98081970,0.91733623,-179.81153870,,,,,-0.11137949,0.29796085,-9.84243870,-0.04675545,-0.04968858,0.03170753,-0.97055270,-0.90981119,-0.31794851,0.05781549,0.28084427,1.06362569,,,,,,,3,,,,,,,,,
0.797676,39685,10569661,,177.97167969,0.92546791,-179.80654907,,,,,-0.16192940,0.33100680,-9.79979134,0.00298649,-0.01656801,-0.00893688,-1.08931272,-1.08911603,-0.80205396,0.05939150,0.27745652,1.06654859,,,,,,,3,,,,,,,,,
0.807525,39686,10569761,,177.95277405,0.93691778,-179.79658508,,,,,-0.14580432,0.30650115,-9.78137779,-0.01443192,-0.04403389,-0.02848983,-1.95920241,-0.93647358,-1.62746098,0.05935653,0.27841729,1.06606889,,,,,,,3,,,,,,,,,
0.817741,39687,10569861,,177.93438721,0.95127720,-179.77403259,,,,,-0.12811911,0.27011093,-9.82290840,-0.03488470,-0.08512650,0.01138759,-1.96082501,-0.88172385,-1.94506861,0.05835459,0.28083432,1.06560731,,,,,,,3,,,,,,,,,
