time_seconds,type,message
37.360,"vibration","📊 ВИБРАЦИЯ: X=0.0918 Y=0.6785 Z=0.4154 | TOTAL=0.8009 m/s²"
37.360,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.360,"telemetry","packetCounter: 51917 | sampleTimeFine: 11784437 | Roll: 174.06° Pitch: -1.92° Yaw: 162.70° | Acc: (0.66, 0.03, -9.36) m/s² | Gyro: (5.53, -0.94, 0.16) deg/s"
37.370,"vibration","📊 ВИБРАЦИЯ: X=0.0916 Y=0.6676 Z=0.4250 | TOTAL=0.7967 m/s²"
37.370,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.370,"telemetry","packetCounter: 51918 | sampleTimeFine: 11784537 | Roll: 174.09° Pitch: -1.90° Yaw: 162.71° | Acc: (0.61, 1.07, -10.45) m/s² | Gyro: (1.55, -0.82, 0.65) deg/s"
37.380,"vibration","📊 ВИБРАЦИЯ: X=0.0897 Y=0.6555 Z=0.4224 | TOTAL=0.7849 m/s²"
37.380,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.380,"telemetry","packetCounter: 51919 | sampleTimeFine: 11784637 | Roll: 174.13° Pitch: -1.90° Yaw: 162.72° | Acc: (0.46, 0.77, -9.64) m/s² | Gyro: (3.99, -0.30, 0.95) deg/s"
37.390,"vibration","📊 ВИБРАЦИЯ: X=0.0907 Y=0.6615 Z=0.4185 | TOTAL=0.7880 m/s²"
37.390,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.390,"telemetry","packetCounter: 51920 | sampleTimeFine: 11784737 | Roll: 174.18° Pitch: -1.90° Yaw: 162.71° | Acc: (0.64, 0.07, -9.62) m/s² | Gyro: (4.86, -1.18, 0.72) deg/s"
37.400,"vibration","📊 ВИБРАЦИЯ: X=0.0919 Y=0.6619 Z=0.4194 | TOTAL=0.7890 m/s²"
37.400,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.400,"telemetry","packetCounter: 51921 | sampleTimeFine: 11784837 | Roll: 174.26° Pitch: -1.91° Yaw: 162.70° | Acc: (0.43, 1.10, -9.49) m/s² | Gyro: (7.34, 0.17, -0.20) deg/s"
37.410,"vibration","📊 ВИБРАЦИЯ: X=0.0917 Y=0.6616 Z=0.4226 | TOTAL=0.7904 m/s²"
37.410,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.410,"telemetry","packetCounter: 51922 | sampleTimeFine: 11784937 | Roll: 174.34° Pitch: -1.91° Yaw: 162.72° | Acc: (0.63, 0.75, -10.18) m/s² | Gyro: (9.18, -0.47, 1.69) deg/s"
37.420,"vibration","📊 ВИБРАЦИЯ: X=0.0916 Y=0.6481 Z=0.4257 | TOTAL=0.7808 m/s²"
37.420,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.420,"telemetry","packetCounter: 51923 | sampleTimeFine: 11785037 | Roll: 174.45° Pitch: -1.90° Yaw: 162.72° | Acc: (0.59, 0.12, -9.41) m/s² | Gyro: (9.56, 1.66, 0.62) deg/s"
37.430,"vibration","📊 ВИБРАЦИЯ: X=0.0906 Y=0.6269 Z=0.4257 | TOTAL=0.7632 m/s²"
37.430,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.430,"telemetry","packetCounter: 51924 | sampleTimeFine: 11785137 | Roll: 174.53° Pitch: -1.92° Yaw: 162.73° | Acc: (0.56, 1.00, -9.92) m/s² | Gyro: (7.66, 0.01, 0.45) deg/s"
37.440,"vibration","📊 ВИБРАЦИЯ: X=0.0910 Y=0.6263 Z=0.4213 | TOTAL=0.7603 m/s²"
37.440,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.440,"telemetry","packetCounter: 51925 | sampleTimeFine: 11785237 | Roll: 174.61° Pitch: -1.92° Yaw: 162.75° | Acc: (0.44, 1.11, -10.06) m/s² | Gyro: (7.01, -0.19, 1.57) deg/s"
37.450,"vibration","📊 ВИБРАЦИЯ: X=0.0905 Y=0.6262 Z=0.4044 | TOTAL=0.7509 m/s²"
37.450,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.450,"telemetry","packetCounter: 51926 | sampleTimeFine: 11785337 | Roll: 174.68° Pitch: -1.90° Yaw: 162.75° | Acc: (0.53, 0.84, -9.53) m/s² | Gyro: (3.87, -1.48, 2.19) deg/s"
37.460,"vibration","📊 ВИБРАЦИЯ: X=0.0898 Y=0.6352 Z=0.3883 | TOTAL=0.7499 m/s²"
37.460,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.460,"telemetry","packetCounter: 51927 | sampleTimeFine: 11785437 | Roll: 174.72° Pitch: -1.90° Yaw: 162.73° | Acc: (0.49, -0.08, -9.68) m/s² | Gyro: (5.43, -0.72, -2.05) deg/s"
37.470,"vibration","📊 ВИБРАЦИЯ: X=0.0904 Y=0.6527 Z=0.3885 | TOTAL=0.7649 m/s²"
37.470,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.470,"telemetry","packetCounter: 51928 | sampleTimeFine: 11785537 | Roll: 174.78° Pitch: -1.89° Yaw: 162.75° | Acc: (0.62, 1.99, -9.89) m/s² | Gyro: (3.37, -0.96, 1.33) deg/s"
37.480,"vibration","📊 ВИБРАЦИЯ: X=0.0910 Y=0.6433 Z=0.3891 | TOTAL=0.7573 m/s²"
37.480,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.480,"telemetry","packetCounter: 51929 | sampleTimeFine: 11785637 | Roll: 174.82° Pitch: -1.90° Yaw: 162.73° | Acc: (0.64, -0.26, -9.96) m/s² | Gyro: (3.86, 1.13, 1.15) deg/s"
37.490,"vibration","📊 ВИБРАЦИЯ: X=0.0908 Y=0.6352 Z=0.3900 | TOTAL=0.7509 m/s²"
37.490,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.490,"telemetry","packetCounter: 51930 | sampleTimeFine: 11785737 | Roll: 174.88° Pitch: -1.92° Yaw: 162.74° | Acc: (0.63, 0.51, -9.59) m/s² | Gyro: (5.91, 0.74, -1.34) deg/s"
37.500,"vibration","📊 ВИБРАЦИЯ: X=0.0879 Y=0.6407 Z=0.3852 | TOTAL=0.7527 m/s²"
37.500,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.500,"telemetry","packetCounter: 51931 | sampleTimeFine: 11785837 | Roll: 174.95° Pitch: -1.93° Yaw: 162.75° | Acc: (0.49, 1.30, -9.80) m/s² | Gyro: (5.49, 0.64, 1.28) deg/s"
37.510,"vibration","📊 ВИБРАЦИЯ: X=0.0868 Y=0.6424 Z=0.3765 | TOTAL=0.7497 m/s²"
37.510,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.510,"telemetry","packetCounter: 51932 | sampleTimeFine: 11785937 | Roll: 174.99° Pitch: -1.95° Yaw: 162.75° | Acc: (0.48, 1.15, -9.82) m/s² | Gyro: (3.83, 2.10, 2.69) deg/s"
37.520,"vibration","📊 ВИБРАЦИЯ: X=0.0871 Y=0.6554 Z=0.3638 | TOTAL=0.7546 m/s²"
37.520,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.520,"telemetry","packetCounter: 51933 | sampleTimeFine: 11786037 | Roll: 175.05° Pitch: -1.97° Yaw: 162.72° | Acc: (0.60, -0.22, -9.76) m/s² | Gyro: (6.11, 1.86, 0.25) deg/s"
37.530,"vibration","📊 ВИБРАЦИЯ: X=0.0881 Y=0.6723 Z=0.3658 | TOTAL=0.7705 m/s²"
37.530,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.531,"telemetry","packetCounter: 51934 | sampleTimeFine: 11786137 | Roll: 175.10° Pitch: -1.99° Yaw: 162.74° | Acc: (0.64, 1.79, -10.04) m/s² | Gyro: (0.87, 1.09, -0.33) deg/s"
37.540,"vibration","📊 ВИБРАЦИЯ: X=0.0931 Y=0.6613 Z=0.3749 | TOTAL=0.7659 m/s²"
37.540,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.541,"telemetry","packetCounter: 51935 | sampleTimeFine: 11786237 | Roll: 175.11° Pitch: -1.99° Yaw: 162.74° | Acc: (0.32, 0.13, -10.36) m/s² | Gyro: (4.68, 0.28, 0.59) deg/s"
37.550,"vibration","📊 ВИБРАЦИЯ: X=0.0930 Y=0.6534 Z=0.4000 | TOTAL=0.7718 m/s²"
37.550,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.551,"telemetry","packetCounter: 51936 | sampleTimeFine: 11786337 | Roll: 175.16° Pitch: -2.00° Yaw: 162.74° | Acc: (0.50, 1.34, -8.77) m/s² | Gyro: (1.44, -0.33, 0.29) deg/s"
37.560,"vibration","📊 ВИБРАЦИЯ: X=0.0918 Y=0.6556 Z=0.3994 | TOTAL=0.7731 m/s²"
37.560,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.561,"telemetry","packetCounter: 51937 | sampleTimeFine: 11786437 | Roll: 175.18° Pitch: -2.00° Yaw: 162.74° | Acc: (0.47, 0.34, -10.27) m/s² | Gyro: (2.19, -0.24, -0.44) deg/s"
37.570,"vibration","📊 ВИБРАЦИЯ: X=0.0865 Y=0.6618 Z=0.3914 | TOTAL=0.7737 m/s²"
37.570,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.570,"telemetry","packetCounter: 51938 | sampleTimeFine: 11786537 | Roll: 175.21° Pitch: -2.01° Yaw: 162.74° | Acc: (0.61, 1.52, -9.75) m/s² | Gyro: (2.16, 0.28, 0.94) deg/s"
37.580,"vibration","📊 ВИБРАЦИЯ: X=0.0872 Y=0.6848 Z=0.3780 | TOTAL=0.7871 m/s²"
37.580,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.580,"telemetry","packetCounter: 51939 | sampleTimeFine: 11786637 | Roll: 175.24° Pitch: -2.01° Yaw: 162.73° | Acc: (0.62, -0.59, -9.85) m/s² | Gyro: (2.66, 1.01, 0.43) deg/s"
37.588,"vibration","📊 ВИБРАЦИЯ: X=0.0871 Y=0.6779 Z=0.3736 | TOTAL=0.7789 m/s²"
37.588,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.588,"telemetry","packetCounter: 51940 | sampleTimeFine: 11786737 | Roll: 175.26° Pitch: -2.03° Yaw: 162.74° | Acc: (0.58, 1.47, -9.62) m/s² | Gyro: (1.71, 0.63, -1.27) deg/s"
37.598,"vibration","📊 ВИБРАЦИЯ: X=0.0964 Y=0.6790 Z=0.3754 | TOTAL=0.7818 m/s²"
37.598,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.598,"telemetry","packetCounter: 51941 | sampleTimeFine: 11786837 | Roll: 175.28° Pitch: -2.03° Yaw: 162.75° | Acc: (0.24, 1.24, -10.05) m/s² | Gyro: (3.03, -0.22, 1.60) deg/s"
37.608,"vibration","📊 ВИБРАЦИЯ: X=0.0959 Y=0.6740 Z=0.3842 | TOTAL=0.7817 m/s²"
37.608,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.608,"telemetry","packetCounter: 51942 | sampleTimeFine: 11786937 | Roll: 175.32° Pitch: -2.04° Yaw: 162.74° | Acc: (0.62, 0.50, -9.16) m/s² | Gyro: (1.43, -0.04, -0.25) deg/s"
37.618,"vibration","📊 ВИБРАЦИЯ: X=0.0943 Y=0.6791 Z=0.3873 | TOTAL=0.7874 m/s²"
37.618,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.618,"telemetry","packetCounter: 51943 | sampleTimeFine: 11787037 | Roll: 175.34° Pitch: -2.03° Yaw: 162.74° | Acc: (0.51, 0.03, -10.39) m/s² | Gyro: (2.68, -0.28, -1.45) deg/s"
37.628,"vibration","📊 ВИБРАЦИЯ: X=0.0945 Y=0.6964 Z=0.3868 | TOTAL=0.8022 m/s²"
37.628,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.628,"telemetry","packetCounter: 51944 | sampleTimeFine: 11787137 | Roll: 175.35° Pitch: -2.03° Yaw: 162.76° | Acc: (0.66, 1.91, -9.57) m/s² | Gyro: (-0.58, 0.31, 0.79) deg/s"
37.638,"vibration","📊 ВИБРАЦИЯ: X=0.0948 Y=0.7062 Z=0.3842 | TOTAL=0.8095 m/s²"
37.638,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.638,"telemetry","packetCounter: 51945 | sampleTimeFine: 11787237 | Roll: 175.34° Pitch: -2.05° Yaw: 162.76° | Acc: (0.48, -0.08, -9.80) m/s² | Gyro: (0.44, 0.66, 0.10) deg/s"
37.648,"vibration","📊 ВИБРАЦИЯ: X=0.0973 Y=0.7024 Z=0.3882 | TOTAL=0.8084 m/s²"
37.648,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.648,"telemetry","packetCounter: 51946 | sampleTimeFine: 11787337 | Roll: 175.37° Pitch: -2.06° Yaw: 162.76° | Acc: (0.73, 0.78, -9.36) m/s² | Gyro: (1.53, 0.69, -1.72) deg/s"
37.658,"vibration","📊 ВИБРАЦИЯ: X=0.0974 Y=0.7023 Z=0.3831 | TOTAL=0.8060 m/s²"
37.658,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.658,"telemetry","packetCounter: 51947 | sampleTimeFine: 11787437 | Roll: 175.38° Pitch: -2.07° Yaw: 162.78° | Acc: (0.49, 1.12, -10.19) m/s² | Gyro: (1.87, 0.97, 0.36) deg/s"
37.668,"vibration","📊 ВИБРАЦИЯ: X=0.0969 Y=0.7003 Z=0.3763 | TOTAL=0.8009 m/s²"
37.668,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.668,"telemetry","packetCounter: 51948 | sampleTimeFine: 11787537 | Roll: 175.41° Pitch: -2.09° Yaw: 162.77° | Acc: (0.51, 0.51, -9.49) m/s² | Gyro: (2.05, 2.91, 0.27) deg/s"
37.678,"vibration","📊 ВИБРАЦИЯ: X=0.0966 Y=0.6954 Z=0.3729 | TOTAL=0.7950 m/s²"
37.678,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.678,"telemetry","packetCounter: 51949 | sampleTimeFine: 11787637 | Roll: 175.42° Pitch: -2.12° Yaw: 162.77° | Acc: (0.57, 0.83, -9.65) m/s² | Gyro: (-0.89, 2.19, 0.23) deg/s"
37.690,"vibration","📊 ВИБРАЦИЯ: X=0.0956 Y=0.6963 Z=0.3731 | TOTAL=0.7957 m/s²"
37.690,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.690,"telemetry","packetCounter: 51950 | sampleTimeFine: 11787737 | Roll: 175.42° Pitch: -2.14° Yaw: 162.78° | Acc: (0.45, 0.99, -9.91) m/s² | Gyro: (-0.19, 1.68, -0.55) deg/s"
37.700,"vibration","📊 ВИБРАЦИЯ: X=0.0948 Y=0.6934 Z=0.3623 | TOTAL=0.7881 m/s²"
37.700,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.700,"telemetry","packetCounter: 51951 | sampleTimeFine: 11787837 | Roll: 175.40° Pitch: -2.15° Yaw: 162.78° | Acc: (0.50, 0.78, -9.73) m/s² | Gyro: (-2.99, 0.44, 2.54) deg/s"
37.710,"vibration","📊 ВИБРАЦИЯ: X=0.0961 Y=0.6960 Z=0.3623 | TOTAL=0.7905 m/s²"
37.710,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.710,"telemetry","packetCounter: 51952 | sampleTimeFine: 11787937 | Roll: 175.40° Pitch: -2.15° Yaw: 162.75° | Acc: (0.41, 0.32, -9.19) m/s² | Gyro: (0.40, -0.26, -1.12) deg/s"
37.720,"vibration","📊 ВИБРАЦИЯ: X=0.0955 Y=0.6943 Z=0.3636 | TOTAL=0.7896 m/s²"
37.720,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.720,"telemetry","packetCounter: 51953 | sampleTimeFine: 11788037 | Roll: 175.40° Pitch: -2.15° Yaw: 162.77° | Acc: (0.56, 1.57, -10.08) m/s² | Gyro: (-1.68, -1.72, 1.24) deg/s"
37.730,"vibration","📊 ВИБРАЦИЯ: X=0.0955 Y=0.6748 Z=0.3643 | TOTAL=0.7728 m/s²"
37.730,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.730,"telemetry","packetCounter: 51954 | sampleTimeFine: 11788137 | Roll: 175.40° Pitch: -2.14° Yaw: 162.74° | Acc: (0.54, 0.07, -9.59) m/s² | Gyro: (-0.00, -0.10, 1.95) deg/s"
37.740,"vibration","📊 ВИБРАЦИЯ: X=0.0976 Y=0.6637 Z=0.3652 | TOTAL=0.7638 m/s²"
37.740,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.740,"telemetry","packetCounter: 51955 | sampleTimeFine: 11788237 | Roll: 175.40° Pitch: -2.14° Yaw: 162.72° | Acc: (0.68, 0.25, -9.57) m/s² | Gyro: (-0.02, -1.05, -0.38) deg/s"
37.750,"vibration","📊 ВИБРАЦИЯ: X=0.0966 Y=0.6673 Z=0.3680 | TOTAL=0.7682 m/s²"
37.750,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.750,"telemetry","packetCounter: 51956 | sampleTimeFine: 11788337 | Roll: 175.42° Pitch: -2.13° Yaw: 162.73° | Acc: (0.43, 1.23, -10.14) m/s² | Gyro: (1.91, -1.08, 0.36) deg/s"
37.760,"vibration","📊 ВИБРАЦИЯ: X=0.0965 Y=0.6752 Z=0.3692 | TOTAL=0.7756 m/s²"
37.760,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.760,"telemetry","packetCounter: 51957 | sampleTimeFine: 11788437 | Roll: 175.43° Pitch: -2.13° Yaw: 162.74° | Acc: (0.49, 1.50, -9.20) m/s² | Gyro: (-0.93, -0.98, 2.27) deg/s"
37.770,"vibration","📊 ВИБРАЦИЯ: X=0.0963 Y=0.6937 Z=0.3656 | TOTAL=0.7901 m/s²"
37.770,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.770,"telemetry","packetCounter: 51958 | sampleTimeFine: 11788537 | Roll: 175.43° Pitch: -2.11° Yaw: 162.71° | Acc: (0.48, -0.56, -9.83) m/s² | Gyro: (1.29, -1.07, 0.18) deg/s"
37.780,"vibration","📊 ВИБРАЦИЯ: X=0.0968 Y=0.6973 Z=0.3656 | TOTAL=0.7933 m/s²"
37.780,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.780,"telemetry","packetCounter: 51959 | sampleTimeFine: 11788637 | Roll: 175.44° Pitch: -2.10° Yaw: 162.71° | Acc: (0.69, 1.80, -9.74) m/s² | Gyro: (-3.23, -1.61, 0.30) deg/s"
37.790,"vibration","📊 ВИБРАЦИЯ: X=0.0975 Y=0.6865 Z=0.3747 | TOTAL=0.7881 m/s²"
37.790,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.790,"telemetry","packetCounter: 51960 | sampleTimeFine: 11788737 | Roll: 175.40° Pitch: -2.08° Yaw: 162.70° | Acc: (0.39, 0.13, -10.39) m/s² | Gyro: (-0.82, -2.27, 1.39) deg/s"
37.800,"vibration","📊 ВИБРАЦИЯ: X=0.0974 Y=0.6812 Z=0.3855 | TOTAL=0.7887 m/s²"
37.800,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.800,"telemetry","packetCounter: 51961 | sampleTimeFine: 11788837 | Roll: 175.41° Pitch: -2.08° Yaw: 162.69° | Acc: (0.54, 0.96, -8.66) m/s² | Gyro: (-2.70, -1.16, 0.15) deg/s"
37.810,"vibration","📊 ВИБРАЦИЯ: X=0.0974 Y=0.6808 Z=0.3791 | TOTAL=0.7853 m/s²"
37.810,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.810,"telemetry","packetCounter: 51962 | sampleTimeFine: 11788937 | Roll: 175.39° Pitch: -2.07° Yaw: 162.68° | Acc: (0.55, 0.76, -10.20) m/s² | Gyro: (-0.98, -1.68, 1.89) deg/s"
37.820,"vibration","📊 ВИБРАЦИЯ: X=0.0965 Y=0.6815 Z=0.3793 | TOTAL=0.7858 m/s²"
37.820,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.820,"telemetry","packetCounter: 51963 | sampleTimeFine: 11789037 | Roll: 175.40° Pitch: -2.06° Yaw: 162.66° | Acc: (0.54, 0.99, -9.58) m/s² | Gyro: (0.34, -0.10, 1.99) deg/s"
37.830,"vibration","📊 ВИБРАЦИЯ: X=0.0982 Y=0.6670 Z=0.3791 | TOTAL=0.7734 m/s²"
37.830,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.830,"telemetry","packetCounter: 51964 | sampleTimeFine: 11789137 | Roll: 175.40° Pitch: -2.06° Yaw: 162.63° | Acc: (0.67, -0.14, -9.89) m/s² | Gyro: (0.57, 0.33, 1.24) deg/s"
37.840,"vibration","📊 ВИБРАЦИЯ: X=0.0968 Y=0.6547 Z=0.3789 | TOTAL=0.7626 m/s²"
37.840,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.840,"telemetry","packetCounter: 51965 | sampleTimeFine: 11789237 | Roll: 175.43° Pitch: -2.07° Yaw: 162.63° | Acc: (0.55, 1.24, -9.71) m/s² | Gyro: (0.28, 0.11, -1.28) deg/s"
37.850,"vibration","📊 ВИБРАЦИЯ: X=0.1006 Y=0.6529 Z=0.3794 | TOTAL=0.7618 m/s²"
37.850,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.850,"telemetry","packetCounter: 51966 | sampleTimeFine: 11789337 | Roll: 175.42° Pitch: -2.07° Yaw: 162.65° | Acc: (0.33, 1.07, -9.95) m/s² | Gyro: (-0.41, -0.51, 3.16) deg/s"
37.860,"vibration","📊 ВИБРАЦИЯ: X=0.0991 Y=0.6484 Z=0.3890 | TOTAL=0.7626 m/s²"
37.860,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.860,"telemetry","packetCounter: 51967 | sampleTimeFine: 11789437 | Roll: 175.41° Pitch: -2.07° Yaw: 162.62° | Acc: (0.55, 0.28, -9.03) m/s² | Gyro: (-2.03, -0.41, 0.87) deg/s"
37.870,"vibration","📊 ВИБРАЦИЯ: X=0.0995 Y=0.6467 Z=0.3860 | TOTAL=0.7597 m/s²"
37.870,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.870,"telemetry","packetCounter: 51968 | sampleTimeFine: 11789537 | Roll: 175.39° Pitch: -2.07° Yaw: 162.59° | Acc: (0.63, 0.75, -10.37) m/s² | Gyro: (-1.81, -0.19, 0.53) deg/s"
37.880,"vibration","📊 ВИБРАЦИЯ: X=0.0989 Y=0.6547 Z=0.3860 | TOTAL=0.7665 m/s²"
37.880,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.880,"telemetry","packetCounter: 51969 | sampleTimeFine: 11789637 | Roll: 175.40° Pitch: -2.07° Yaw: 162.60° | Acc: (0.54, 1.47, -9.64) m/s² | Gyro: (-2.48, 0.54, 1.32) deg/s"
37.890,"vibration","📊 ВИБРАЦИЯ: X=0.0983 Y=0.6583 Z=0.3856 | TOTAL=0.7692 m/s²"
37.890,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.890,"telemetry","packetCounter: 51970 | sampleTimeFine: 11789737 | Roll: 175.37° Pitch: -2.07° Yaw: 162.58° | Acc: (0.60, -0.08, -9.74) m/s² | Gyro: (-2.40, -0.69, 1.79) deg/s"
37.900,"vibration","📊 ВИБРАЦИЯ: X=0.0972 Y=0.6568 Z=0.3842 | TOTAL=0.7671 m/s²"
37.900,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.900,"telemetry","packetCounter: 51971 | sampleTimeFine: 11789837 | Roll: 175.37° Pitch: -2.08° Yaw: 162.56° | Acc: (0.56, 0.92, -9.64) m/s² | Gyro: (-1.13, 0.23, 0.68) deg/s"
37.910,"vibration","📊 ВИБРАЦИЯ: X=0.0973 Y=0.6608 Z=0.3795 | TOTAL=0.7682 m/s²"
37.910,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.910,"telemetry","packetCounter: 51972 | sampleTimeFine: 11789937 | Roll: 175.34° Pitch: -2.09° Yaw: 162.56° | Acc: (0.44, 1.26, -9.80) m/s² | Gyro: (-2.42, 0.08, 2.67) deg/s"
37.920,"vibration","📊 ВИБРАЦИЯ: X=0.0979 Y=0.6666 Z=0.3768 | TOTAL=0.7720 m/s²"
37.920,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.920,"telemetry","packetCounter: 51973 | sampleTimeFine: 11790037 | Roll: 175.36° Pitch: -2.09° Yaw: 162.53° | Acc: (0.63, -0.13, -9.63) m/s² | Gyro: (0.68, 1.80, 0.81) deg/s"
37.930,"vibration","📊 ВИБРАЦИЯ: X=0.0983 Y=0.6683 Z=0.3761 | TOTAL=0.7732 m/s²"
37.930,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.930,"telemetry","packetCounter: 51974 | sampleTimeFine: 11790137 | Roll: 175.35° Pitch: -2.11° Yaw: 162.52° | Acc: (0.60, 1.17, -9.76) m/s² | Gyro: (-2.32, 0.84, 1.26) deg/s"
37.940,"vibration","📊 ВИБРАЦИЯ: X=0.0982 Y=0.6665 Z=0.3767 | TOTAL=0.7719 m/s²"
37.940,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.940,"telemetry","packetCounter: 51975 | sampleTimeFine: 11790237 | Roll: 175.35° Pitch: -2.13° Yaw: 162.51° | Acc: (0.44, 0.72, -10.09) m/s² | Gyro: (0.41, 0.72, 2.14) deg/s"
37.950,"vibration","📊 ВИБРАЦИЯ: X=0.0982 Y=0.6666 Z=0.3799 | TOTAL=0.7735 m/s²"
37.950,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.950,"telemetry","packetCounter: 51976 | sampleTimeFine: 11790337 | Roll: 175.35° Pitch: -2.12° Yaw: 162.50° | Acc: (0.54, 0.86, -9.34) m/s² | Gyro: (-2.46, -1.08, 2.83) deg/s"
37.960,"vibration","📊 ВИБРАЦИЯ: X=0.0986 Y=0.6590 Z=0.3802 | TOTAL=0.7672 m/s²"
37.960,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
37.960,"telemetry","packetCounter: 51977 | sampleTimeFine: 11790437 | Roll: 175.32° Pitch: -2.12° Yaw: 162.46° | Acc: (0.46, 0.32, -9.62) m/s² | Gyro: (-1.34, -0.55, 0.13) deg/s"
