time_seconds,type,message
45.559,"telemetry","packetCounter: 34693 | sampleTimeFine: 10057743 | Roll: 177.38° Pitch: 0.75° Yaw: 142.12° | Acc: (-0.23, 1.16, -10.10) m/s² | Gyro: (0.18, -0.26, -0.30) deg/s"
45.569,"vibration","📊 ВИБРАЦИЯ: X=0.2028 Y=0.8287 Z=0.2142 | TOTAL=0.8797 m/s²"
45.569,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.569,"telemetry","packetCounter: 34694 | sampleTimeFine: 10057843 | Roll: 177.38° Pitch: 0.75° Yaw: 142.12° | Acc: (-0.19, -0.19, -9.65) m/s² | Gyro: (1.38, -0.66, -3.14) deg/s"
45.579,"vibration","📊 ВИБРАЦИЯ: X=0.2009 Y=0.8320 Z=0.2165 | TOTAL=0.8829 m/s²"
45.579,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.579,"telemetry","packetCounter: 34695 | sampleTimeFine: 10057943 | Roll: 177.37° Pitch: 0.75° Yaw: 142.13° | Acc: (-0.34, 1.02, -10.00) m/s² | Gyro: (-2.65, 0.17, -0.32) deg/s"
45.589,"vibration","📊 ВИБРАЦИЯ: X=0.2057 Y=0.8368 Z=0.2162 | TOTAL=0.8884 m/s²"
45.589,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.589,"telemetry","packetCounter: 34696 | sampleTimeFine: 10058043 | Roll: 177.34° Pitch: 0.75° Yaw: 142.14° | Acc: (-0.62, -0.22, -9.55) m/s² | Gyro: (0.50, -1.18, -2.10) deg/s"
45.599,"vibration","📊 ВИБРАЦИЯ: X=0.2025 Y=0.8405 Z=0.2144 | TOTAL=0.8908 m/s²"
45.599,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.599,"telemetry","packetCounter: 34697 | sampleTimeFine: 10058143 | Roll: 177.36° Pitch: 0.75° Yaw: 142.16° | Acc: (-0.33, -0.16, -9.86) m/s² | Gyro: (-0.84, -0.29, -1.08) deg/s"
45.609,"vibration","📊 ВИБРАЦИЯ: X=0.2076 Y=0.8520 Z=0.2147 | TOTAL=0.9028 m/s²"
45.609,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.609,"telemetry","packetCounter: 34698 | sampleTimeFine: 10058243 | Roll: 177.37° Pitch: 0.76° Yaw: 142.17° | Acc: (0.03, 1.61, -9.61) m/s² | Gyro: (-0.43, -0.74, -2.29) deg/s"
45.619,"vibration","📊 ВИБРАЦИЯ: X=0.2085 Y=0.8514 Z=0.2071 | TOTAL=0.9007 m/s²"
45.619,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.619,"telemetry","packetCounter: 34699 | sampleTimeFine: 10058343 | Roll: 177.36° Pitch: 0.76° Yaw: 142.18° | Acc: (-0.56, -0.09, -9.90) m/s² | Gyro: (-1.50, 0.18, -1.30) deg/s"
45.629,"vibration","📊 ВИБРАЦИЯ: X=0.2079 Y=0.8611 Z=0.2022 | TOTAL=0.9086 m/s²"
45.629,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.629,"telemetry","packetCounter: 34700 | sampleTimeFine: 10058443 | Roll: 177.38° Pitch: 0.76° Yaw: 142.20° | Acc: (-0.47, 1.33, -9.80) m/s² | Gyro: (0.95, -0.83, -1.36) deg/s"
45.639,"vibration","📊 ВИБРАЦИЯ: X=0.2084 Y=0.8697 Z=0.1901 | TOTAL=0.9143 m/s²"
45.639,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.639,"telemetry","packetCounter: 34701 | sampleTimeFine: 10058543 | Roll: 177.38° Pitch: 0.76° Yaw: 142.20° | Acc: (-0.16, -0.70, -9.96) m/s² | Gyro: (0.15, -0.42, -2.07) deg/s"
45.649,"vibration","📊 ВИБРАЦИЯ: X=0.2074 Y=0.8795 Z=0.1909 | TOTAL=0.9236 m/s²"
45.649,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.650,"telemetry","packetCounter: 34702 | sampleTimeFine: 10058643 | Roll: 177.37° Pitch: 0.75° Yaw: 142.21° | Acc: (-0.27, 1.33, -10.10) m/s² | Gyro: (-0.66, -0.16, -0.81) deg/s"
45.660,"vibration","📊 ВИБРАЦИЯ: X=0.2071 Y=0.8648 Z=0.1915 | TOTAL=0.9096 m/s²"
45.660,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.660,"telemetry","packetCounter: 34703 | sampleTimeFine: 10058743 | Roll: 177.36° Pitch: 0.74° Yaw: 142.23° | Acc: (-0.54, -0.25, -9.67) m/s² | Gyro: (0.40, -1.15, -1.94) deg/s"
45.670,"vibration","📊 ВИБРАЦИЯ: X=0.2011 Y=0.8646 Z=0.1906 | TOTAL=0.9079 m/s²"
45.670,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.670,"telemetry","packetCounter: 34704 | sampleTimeFine: 10058843 | Roll: 177.36° Pitch: 0.75° Yaw: 142.23° | Acc: (-0.15, 0.67, -9.68) m/s² | Gyro: (-1.69, -0.52, 0.20) deg/s"
45.679,"vibration","📊 ВИБРАЦИЯ: X=0.2023 Y=0.8675 Z=0.2023 | TOTAL=0.9135 m/s²"
45.679,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.680,"telemetry","packetCounter: 34705 | sampleTimeFine: 10058943 | Roll: 177.33° Pitch: 0.76° Yaw: 142.23° | Acc: (-0.09, -0.37, -9.29) m/s² | Gyro: (-0.24, -0.69, -2.27) deg/s"
45.689,"vibration","📊 ВИБРАЦИЯ: X=0.2029 Y=0.8688 Z=0.2024 | TOTAL=0.9148 m/s²"
45.689,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.689,"telemetry","packetCounter: 34706 | sampleTimeFine: 10059043 | Roll: 177.35° Pitch: 0.78° Yaw: 142.26° | Acc: (-0.41, 0.76, -9.84) m/s² | Gyro: (-2.43, 0.25, -1.63) deg/s"
45.699,"vibration","📊 ВИБРАЦИЯ: X=0.2036 Y=0.8598 Z=0.2005 | TOTAL=0.9060 m/s²"
45.699,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.700,"telemetry","packetCounter: 34707 | sampleTimeFine: 10059143 | Roll: 177.35° Pitch: 0.77° Yaw: 142.28° | Acc: (-0.46, 0.39, -9.69) m/s² | Gyro: (0.55, -0.17, -1.85) deg/s"
45.709,"vibration","📊 ВИБРАЦИЯ: X=0.1974 Y=0.8168 Z=0.1981 | TOTAL=0.8634 m/s²"
45.709,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.710,"telemetry","packetCounter: 34708 | sampleTimeFine: 10059243 | Roll: 177.35° Pitch: 0.77° Yaw: 142.29° | Acc: (-0.43, -0.47, -9.71) m/s² | Gyro: (-1.74, 0.13, -0.84) deg/s"
45.719,"vibration","📊 ВИБРАЦИЯ: X=0.1924 Y=0.8241 Z=0.1985 | TOTAL=0.8692 m/s²"
45.719,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.720,"telemetry","packetCounter: 34709 | sampleTimeFine: 10059343 | Roll: 177.36° Pitch: 0.77° Yaw: 142.30° | Acc: (-0.07, 1.45, -9.94) m/s² | Gyro: (1.32, -0.98, -1.13) deg/s"
45.729,"vibration","📊 ВИБРАЦИЯ: X=0.1943 Y=0.8152 Z=0.1958 | TOTAL=0.8606 m/s²"
45.729,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.730,"telemetry","packetCounter: 34710 | sampleTimeFine: 10059443 | Roll: 177.38° Pitch: 0.78° Yaw: 142.30° | Acc: (-0.54, 0.68, -9.85) m/s² | Gyro: (-0.54, -0.34, -0.54) deg/s"
45.740,"vibration","📊 ВИБРАЦИЯ: X=0.1934 Y=0.8168 Z=0.1950 | TOTAL=0.8617 m/s²"
45.740,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.740,"telemetry","packetCounter: 34711 | sampleTimeFine: 10059543 | Roll: 177.36° Pitch: 0.78° Yaw: 142.29° | Acc: (-0.19, 1.42, -9.70) m/s² | Gyro: (-0.32, 0.12, 0.67) deg/s"
45.749,"vibration","📊 ВИБРАЦИЯ: X=0.1938 Y=0.8430 Z=0.1997 | TOTAL=0.8877 m/s²"
45.749,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.749,"telemetry","packetCounter: 34712 | sampleTimeFine: 10059643 | Roll: 177.34° Pitch: 0.77° Yaw: 142.26° | Acc: (-0.42, -1.16, -9.41) m/s² | Gyro: (0.22, 0.28, -2.35) deg/s"
45.759,"vibration","📊 ВИБРАЦИЯ: X=0.1887 Y=0.8539 Z=0.2037 | TOTAL=0.8979 m/s²"
45.759,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.759,"telemetry","packetCounter: 34713 | sampleTimeFine: 10059743 | Roll: 177.36° Pitch: 0.76° Yaw: 142.28° | Acc: (-0.26, 1.75, -10.10) m/s² | Gyro: (-1.71, 1.08, 0.21) deg/s"
45.769,"vibration","📊 ВИБРАЦИЯ: X=0.1902 Y=0.8667 Z=0.2038 | TOTAL=0.9104 m/s²"
45.769,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.769,"telemetry","packetCounter: 34714 | sampleTimeFine: 10059843 | Roll: 177.34° Pitch: 0.75° Yaw: 142.29° | Acc: (-0.54, -0.62, -9.72) m/s² | Gyro: (0.77, 0.63, -1.43) deg/s"
45.779,"vibration","📊 ВИБРАЦИЯ: X=0.1855 Y=0.8622 Z=0.2005 | TOTAL=0.9045 m/s²"
45.779,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.779,"telemetry","packetCounter: 34715 | sampleTimeFine: 10059943 | Roll: 177.34° Pitch: 0.74° Yaw: 142.30° | Acc: (-0.38, 0.20, -9.66) m/s² | Gyro: (-1.17, 0.17, -1.16) deg/s"
45.789,"vibration","📊 ВИБРАЦИЯ: X=0.1920 Y=0.8631 Z=0.1991 | TOTAL=0.9063 m/s²"
45.789,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.789,"telemetry","packetCounter: 34716 | sampleTimeFine: 10060043 | Roll: 177.36° Pitch: 0.73° Yaw: 142.33° | Acc: (0.09, 0.72, -9.80) m/s² | Gyro: (0.79, 0.27, -2.31) deg/s"
45.800,"vibration","📊 ВИБРАЦИЯ: X=0.1904 Y=0.8647 Z=0.1994 | TOTAL=0.9076 m/s²"
45.800,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.800,"telemetry","packetCounter: 34717 | sampleTimeFine: 10060143 | Roll: 177.37° Pitch: 0.72° Yaw: 142.34° | Acc: (-0.37, 1.27, -9.90) m/s² | Gyro: (-3.83, 1.59, 0.11) deg/s"
45.809,"vibration","📊 ВИБРАЦИЯ: X=0.1949 Y=0.8553 Z=0.1987 | TOTAL=0.8994 m/s²"
45.809,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.810,"telemetry","packetCounter: 34718 | sampleTimeFine: 10060243 | Roll: 177.34° Pitch: 0.70° Yaw: 142.32° | Acc: (-0.65, 0.64, -9.74) m/s² | Gyro: (0.65, 0.53, -0.18) deg/s"
45.819,"vibration","📊 ВИБРАЦИЯ: X=0.1950 Y=0.8596 Z=0.1952 | TOTAL=0.9027 m/s²"
45.819,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.819,"telemetry","packetCounter: 34719 | sampleTimeFine: 10060343 | Roll: 177.34° Pitch: 0.69° Yaw: 142.32° | Acc: (-0.25, -0.55, -9.80) m/s² | Gyro: (-1.09, -0.07, -1.19) deg/s"
45.829,"vibration","📊 ВИБРАЦИЯ: X=0.1926 Y=0.8592 Z=0.2005 | TOTAL=0.9030 m/s²"
45.829,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.829,"telemetry","packetCounter: 34720 | sampleTimeFine: 10060443 | Roll: 177.33° Pitch: 0.69° Yaw: 142.33° | Acc: (-0.09, 1.39, -10.09) m/s² | Gyro: (0.03, 0.44, -0.97) deg/s"
45.839,"vibration","📊 ВИБРАЦИЯ: X=0.1945 Y=0.8754 Z=0.1989 | TOTAL=0.9185 m/s²"
45.839,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.839,"telemetry","packetCounter: 34721 | sampleTimeFine: 10060543 | Roll: 177.32° Pitch: 0.68° Yaw: 142.33° | Acc: (-0.62, -0.87, -9.81) m/s² | Gyro: (0.00, -0.04, -0.93) deg/s"
45.850,"vibration","📊 ВИБРАЦИЯ: X=0.1925 Y=0.8527 Z=0.1914 | TOTAL=0.8949 m/s²"
45.850,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.850,"telemetry","packetCounter: 34722 | sampleTimeFine: 10060643 | Roll: 177.33° Pitch: 0.68° Yaw: 142.35° | Acc: (-0.29, 0.76, -9.54) m/s² | Gyro: (1.57, -1.37, -0.69) deg/s"
45.860,"vibration","📊 ВИБРАЦИЯ: X=0.1960 Y=0.8563 Z=0.2004 | TOTAL=0.9010 m/s²"
45.860,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.860,"telemetry","packetCounter: 34723 | sampleTimeFine: 10060743 | Roll: 177.35° Pitch: 0.70° Yaw: 142.35° | Acc: (-0.05, -0.55, -9.35) m/s² | Gyro: (1.48, -1.32, -1.69) deg/s"
45.870,"vibration","📊 ВИБРАЦИЯ: X=0.1914 Y=0.8693 Z=0.2001 | TOTAL=0.9124 m/s²"
45.870,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.870,"telemetry","packetCounter: 34724 | sampleTimeFine: 10060843 | Roll: 177.37° Pitch: 0.72° Yaw: 142.36° | Acc: (-0.25, 1.54, -9.67) m/s² | Gyro: (-1.64, -0.29, -0.42) deg/s"
45.880,"vibration","📊 ВИБРАЦИЯ: X=0.1966 Y=0.8724 Z=0.1990 | TOTAL=0.9162 m/s²"
45.880,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.880,"telemetry","packetCounter: 34725 | sampleTimeFine: 10060943 | Roll: 177.36° Pitch: 0.72° Yaw: 142.38° | Acc: (-0.71, -0.16, -9.65) m/s² | Gyro: (1.09, -0.03, -1.95) deg/s"
45.890,"vibration","📊 ВИБРАЦИЯ: X=0.1983 Y=0.8742 Z=0.1991 | TOTAL=0.9183 m/s²"
45.890,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.890,"telemetry","packetCounter: 34726 | sampleTimeFine: 10061043 | Roll: 177.39° Pitch: 0.72° Yaw: 142.39° | Acc: (-0.04, 0.82, -9.71) m/s² | Gyro: (-2.79, -0.08, 0.12) deg/s"
45.900,"vibration","📊 ВИБРАЦИЯ: X=0.1992 Y=0.8674 Z=0.1966 | TOTAL=0.9114 m/s²"
45.900,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.900,"telemetry","packetCounter: 34727 | sampleTimeFine: 10061143 | Roll: 177.36° Pitch: 0.71° Yaw: 142.38° | Acc: (-0.18, 0.53, -9.93) m/s² | Gyro: (-0.97, 0.70, -0.69) deg/s"
45.910,"vibration","📊 ВИБРАЦИЯ: X=0.1997 Y=0.8670 Z=0.1977 | TOTAL=0.9114 m/s²"
45.910,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.910,"telemetry","packetCounter: 34728 | sampleTimeFine: 10061243 | Roll: 177.35° Pitch: 0.70° Yaw: 142.38° | Acc: (-0.43, 0.73, -9.93) m/s² | Gyro: (-2.00, -0.05, -0.40) deg/s"
45.920,"vibration","📊 ВИБРАЦИЯ: X=0.1993 Y=0.8481 Z=0.1955 | TOTAL=0.8928 m/s²"
45.920,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.920,"telemetry","packetCounter: 34729 | sampleTimeFine: 10061343 | Roll: 177.34° Pitch: 0.70° Yaw: 142.38° | Acc: (-0.26, 1.16, -9.83) m/s² | Gyro: (0.31, 0.08, 0.41) deg/s"
45.930,"vibration","📊 ВИБРАЦИЯ: X=0.1976 Y=0.8551 Z=0.2034 | TOTAL=0.9009 m/s²"
45.930,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.930,"telemetry","packetCounter: 34730 | sampleTimeFine: 10061443 | Roll: 177.33° Pitch: 0.69° Yaw: 142.35° | Acc: (-0.30, -0.67, -9.36) m/s² | Gyro: (-1.23, 0.69, -1.10) deg/s"
45.940,"vibration","📊 ВИБРАЦИЯ: X=0.1966 Y=0.8596 Z=0.2023 | TOTAL=0.9047 m/s²"
45.940,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.940,"telemetry","packetCounter: 34731 | sampleTimeFine: 10061543 | Roll: 177.32° Pitch: 0.69° Yaw: 142.36° | Acc: (-0.25, 1.24, -9.75) m/s² | Gyro: (0.60, 0.74, -1.90) deg/s"
45.949,"vibration","📊 ВИБРАЦИЯ: X=0.2007 Y=0.8650 Z=0.2046 | TOTAL=0.9112 m/s²"
45.949,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.950,"telemetry","packetCounter: 34732 | sampleTimeFine: 10061643 | Roll: 177.33° Pitch: 0.69° Yaw: 142.40° | Acc: (-0.60, -0.34, -10.00) m/s² | Gyro: (-0.49, 0.29, -1.98) deg/s"
45.959,"vibration","📊 ВИБРАЦИЯ: X=0.2000 Y=0.8561 Z=0.2030 | TOTAL=0.9023 m/s²"
45.959,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.959,"telemetry","packetCounter: 34733 | sampleTimeFine: 10061743 | Roll: 177.34° Pitch: 0.68° Yaw: 142.40° | Acc: (-0.22, 0.72, -9.65) m/s² | Gyro: (0.24, 0.00, 0.02) deg/s"
45.969,"vibration","📊 ВИБРАЦИЯ: X=0.2011 Y=0.8308 Z=0.1920 | TOTAL=0.8761 m/s²"
45.969,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.969,"telemetry","packetCounter: 34734 | sampleTimeFine: 10061843 | Roll: 177.34° Pitch: 0.66° Yaw: 142.41° | Acc: (-0.14, -0.57, -9.90) m/s² | Gyro: (0.95, -0.03, -1.99) deg/s"
45.979,"vibration","📊 ВИБРАЦИЯ: X=0.1978 Y=0.8637 Z=0.1920 | TOTAL=0.9066 m/s²"
45.979,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.979,"telemetry","packetCounter: 34735 | sampleTimeFine: 10061943 | Roll: 177.38° Pitch: 0.66° Yaw: 142.43° | Acc: (-0.28, 2.08, -9.81) m/s² | Gyro: (-1.03, -0.15, 0.10) deg/s"
45.989,"vibration","📊 ВИБРАЦИЯ: X=0.1994 Y=0.8575 Z=0.1918 | TOTAL=0.9010 m/s²"
45.989,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.990,"telemetry","packetCounter: 34736 | sampleTimeFine: 10062043 | Roll: 177.36° Pitch: 0.65° Yaw: 142.41° | Acc: (-0.53, 0.43, -9.97) m/s² | Gyro: (0.18, 0.01, 0.19) deg/s"
45.999,"vibration","📊 ВИБРАЦИЯ: X=0.1958 Y=0.8596 Z=0.2030 | TOTAL=0.9047 m/s²"
45.999,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
45.999,"telemetry","packetCounter: 34737 | sampleTimeFine: 10062143 | Roll: 177.35° Pitch: 0.65° Yaw: 142.40° | Acc: (-0.22, -0.02, -9.29) m/s² | Gyro: (-2.09, -0.27, -1.45) deg/s"
46.009,"vibration","📊 ВИБРАЦИЯ: X=0.1973 Y=0.8587 Z=0.2191 | TOTAL=0.9079 m/s²"
46.009,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.009,"telemetry","packetCounter: 34738 | sampleTimeFine: 10062243 | Roll: 177.33° Pitch: 0.65° Yaw: 142.41° | Acc: (-0.11, 0.59, -10.35) m/s² | Gyro: (0.33, 0.57, -1.60) deg/s"
46.019,"vibration","📊 ВИБРАЦИЯ: X=0.1985 Y=0.8598 Z=0.2188 | TOTAL=0.9091 m/s²"
46.019,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.019,"telemetry","packetCounter: 34739 | sampleTimeFine: 10062343 | Roll: 177.32° Pitch: 0.64° Yaw: 142.43° | Acc: (-0.48, 0.05, -9.66) m/s² | Gyro: (-2.30, -0.54, -0.42) deg/s"
46.029,"vibration","📊 ВИБРАЦИЯ: X=0.1988 Y=0.8487 Z=0.2193 | TOTAL=0.8988 m/s²"
46.029,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.029,"telemetry","packetCounter: 34740 | sampleTimeFine: 10062443 | Roll: 177.31° Pitch: 0.64° Yaw: 142.44° | Acc: (-0.40, -0.26, -9.55) m/s² | Gyro: (1.41, 0.42, -1.05) deg/s"
46.039,"vibration","📊 ВИБРАЦИЯ: X=0.1990 Y=0.7962 Z=0.2189 | TOTAL=0.8493 m/s²"
46.039,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.039,"telemetry","packetCounter: 34741 | sampleTimeFine: 10062543 | Roll: 177.34° Pitch: 0.64° Yaw: 142.45° | Acc: (0.02, -0.11, -9.59) m/s² | Gyro: (0.75, -0.87, -1.57) deg/s"
46.050,"vibration","📊 ВИБРАЦИЯ: X=0.1929 Y=0.8130 Z=0.2178 | TOTAL=0.8634 m/s²"
46.050,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.050,"telemetry","packetCounter: 34742 | sampleTimeFine: 10062643 | Roll: 177.36° Pitch: 0.65° Yaw: 142.46° | Acc: (-0.22, 1.67, -9.66) m/s² | Gyro: (-0.15, 0.30, -0.39) deg/s"
46.060,"vibration","📊 ВИБРАЦИЯ: X=0.2003 Y=0.8089 Z=0.2132 | TOTAL=0.8602 m/s²"
46.060,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.060,"telemetry","packetCounter: 34743 | sampleTimeFine: 10062743 | Roll: 177.36° Pitch: 0.65° Yaw: 142.46° | Acc: (-0.70, -0.03, -9.88) m/s² | Gyro: (0.25, 0.91, -0.79) deg/s"
46.070,"vibration","📊 ВИБРАЦИЯ: X=0.2012 Y=0.8079 Z=0.2145 | TOTAL=0.8597 m/s²"
46.070,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.070,"telemetry","packetCounter: 34744 | sampleTimeFine: 10062843 | Roll: 177.39° Pitch: 0.64° Yaw: 142.48° | Acc: (-0.13, 0.96, -9.56) m/s² | Gyro: (0.15, 0.76, -1.76) deg/s"
46.080,"vibration","📊 ВИБРАЦИЯ: X=0.2016 Y=0.8036 Z=0.2319 | TOTAL=0.8603 m/s²"
46.080,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.080,"telemetry","packetCounter: 34745 | sampleTimeFine: 10062943 | Roll: 177.38° Pitch: 0.63° Yaw: 142.48° | Acc: (-0.23, 0.35, -10.43) m/s² | Gyro: (-0.67, 1.12, -0.95) deg/s"
46.090,"vibration","📊 ВИБРАЦИЯ: X=0.1976 Y=0.8008 Z=0.2300 | TOTAL=0.8563 m/s²"
46.090,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.090,"telemetry","packetCounter: 34746 | sampleTimeFine: 10063043 | Roll: 177.36° Pitch: 0.61° Yaw: 142.48° | Acc: (-0.43, 0.88, -9.82) m/s² | Gyro: (-1.60, -0.76, -0.37) deg/s"
46.100,"vibration","📊 ВИБРАЦИЯ: X=0.1981 Y=0.7966 Z=0.2299 | TOTAL=0.8524 m/s²"
46.100,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.100,"telemetry","packetCounter: 34747 | sampleTimeFine: 10063143 | Roll: 177.35° Pitch: 0.62° Yaw: 142.47° | Acc: (-0.42, 0.27, -9.84) m/s² | Gyro: (0.28, -0.09, 0.27) deg/s"
46.110,"vibration","📊 ВИБРАЦИЯ: X=0.1968 Y=0.7795 Z=0.2401 | TOTAL=0.8390 m/s²"
46.110,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.110,"telemetry","packetCounter: 34748 | sampleTimeFine: 10063243 | Roll: 177.35° Pitch: 0.62° Yaw: 142.45° | Acc: (-0.01, 0.61, -9.25) m/s² | Gyro: (-1.90, -0.26, 0.14) deg/s"
46.120,"vibration","📊 ВИБРАЦИЯ: X=0.1941 Y=0.7776 Z=0.2418 | TOTAL=0.8372 m/s²"
46.120,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.120,"telemetry","packetCounter: 34749 | sampleTimeFine: 10063343 | Roll: 177.33° Pitch: 0.62° Yaw: 142.45° | Acc: (-0.40, 0.07, -10.01) m/s² | Gyro: (0.13, 1.10, -2.02) deg/s"
46.130,"vibration","📊 ВИБРАЦИЯ: X=0.1953 Y=0.7673 Z=0.2419 | TOTAL=0.8279 m/s²"
46.130,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.130,"telemetry","packetCounter: 34750 | sampleTimeFine: 10063443 | Roll: 177.34° Pitch: 0.61° Yaw: 142.48° | Acc: (-0.53, 0.56, -9.82) m/s² | Gyro: (-0.52, 0.34, -0.95) deg/s"
46.140,"vibration","📊 ВИБРАЦИЯ: X=0.1948 Y=0.7525 Z=0.2403 | TOTAL=0.8136 m/s²"
46.140,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.140,"telemetry","packetCounter: 34751 | sampleTimeFine: 10063543 | Roll: 177.36° Pitch: 0.60° Yaw: 142.49° | Acc: (-0.20, 0.03, -9.72) m/s² | Gyro: (0.28, 0.42, -1.03) deg/s"
46.150,"vibration","📊 ВИБРАЦИЯ: X=0.1978 Y=0.7419 Z=0.2474 | TOTAL=0.8067 m/s²"
46.150,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.150,"telemetry","packetCounter: 34752 | sampleTimeFine: 10063643 | Roll: 177.36° Pitch: 0.58° Yaw: 142.49° | Acc: (-0.06, 0.56, -10.29) m/s² | Gyro: (-0.86, 0.25, -0.51) deg/s"
46.159,"vibration","📊 ВИБРАЦИЯ: X=0.1962 Y=0.7454 Z=0.2475 | TOTAL=0.8095 m/s²"
46.159,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.160,"telemetry","packetCounter: 34753 | sampleTimeFine: 10063743 | Roll: 177.37° Pitch: 0.57° Yaw: 142.50° | Acc: (-0.45, 1.28, -9.87) m/s² | Gyro: (0.68, -0.38, -0.21) deg/s"
46.170,"vibration","📊 ВИБРАЦИЯ: X=0.1956 Y=0.7448 Z=0.2475 | TOTAL=0.8089 m/s²"
46.170,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
