time_seconds,total_vibration,rms_x,rms_y,rms_z
13.901,6.150056,3.045179,4.276877,3.202873
13.911,6.183701,3.059892,4.267256,3.265845
13.921,6.198124,3.087163,4.27135,3.262167
13.931,6.187011,3.124342,4.232178,3.256726
13.941,6.194462,3.111421,4.279608,3.221082
13.951,6.21548,3.112407,4.329349,3.194034
13.963,6.249544,3.097014,4.385862,3.198361
13.971,6.197009,3.0037,4.390306,3.178981
13.981,6.147439,3.001485,4.310861,3.19352
13.991,6.174758,3.071337,4.311035,3.179544
14.001,6.211792,3.109885,4.31808,3.204554
14.011,6.070858,3.08785,4.223343,3.079591
14.021,6.031117,3.091382,4.14884,3.099169
14.031,6.019701,3.125531,4.142498,3.050831
14.041,6.044097,3.114261,4.227625,2.993271
14.051,6.007933,3.043534,4.224892,2.997073
14.061,5.950906,3.041964,4.159284,2.97659
14.071,6.009706,3.0473,4.199124,3.032803
14.081,6.052163,2.998639,4.25337,3.089609
14.091,5.988657,2.912654,4.236004,3.071927
14.101,5.984242,2.886116,4.239719,3.083224
14.111,5.975699,2.864329,4.230141,3.100081
14.121,5.84596,2.854511,4.079481,3.06347
14.131,5.706749,2.881764,3.96674,2.92017
14.141,5.789375,2.989574,4.005634,2.921337
14.151,5.884501,3.082196,4.103067,2.879628
14.161,5.918947,3.093663,4.152564,2.866948
14.171,5.913996,3.058355,4.1799,2.854865
14.181,5.94997,3.038159,4.189291,2.936252
14.191,5.928948,3.05215,4.148827,2.936672
14.201,6.003211,3.050503,4.234063,2.967438
14.211,5.956831,3.017274,4.244267,2.89242
14.221,5.892133,2.955663,4.196237,2.893593
14.231,5.836766,2.924812,4.095275,2.956694
14.241,5.836514,3.017914,4.010412,2.978873
14.251,5.869821,3.061137,4.022981,2.983265
14.261,5.878918,3.061467,3.981279,3.055899
14.271,5.919018,3.132894,4.001879,3.033926
14.281,5.978763,3.169895,4.061112,3.033932
14.291,5.963563,3.111807,4.087326,3.028944
14.301,5.932447,3.099358,4.043265,3.039722
14.311,5.889994,3.129321,4.035883,2.934456
14.321,5.891269,3.111276,4.056917,2.927188
14.331,5.877579,3.113933,4.051153,2.90474
14.341,5.954094,3.119512,4.052415,3.04923
14.351,5.952217,3.147719,4.061745,3.003827
14.361,5.999694,3.161655,4.102469,3.028202
14.371,6.001606,3.144292,4.069176,3.09427
14.381,6.002654,3.15387,4.058167,3.101006
14.391,6.015137,3.121194,4.102027,3.100547
14.401,5.967177,3.005725,4.169593,3.031059
14.411,5.911521,2.99244,4.161074,2.945649
14.421,5.905463,2.954857,4.174365,2.952624
14.431,5.887666,2.886673,4.194611,2.955837
14.441,5.86613,2.856363,4.135602,3.024809
14.451,5.838732,2.893991,4.07596,3.016977
14.461,5.897376,2.943051,4.02407,3.150294
14.471,6.027994,2.953541,4.012555,3.393039
14.481,6.035218,2.951042,4.011792,3.408919
14.491,6.035249,2.999984,3.974965,3.409396
14.501,6.038148,3.024982,4.01144,3.349188
14.511,6.043801,3.015975,4.029388,3.345962
14.521,6.093747,3.068086,4.037957,3.378684
14.531,6.151654,3.087989,4.056414,3.442772
14.541,6.049703,3.086806,3.982332,3.348368
14.551,6.06034,3.144341,3.975509,3.322073
14.561,6.086555,3.158698,4.013386,3.310816
14.571,5.963871,3.153265,3.923476,3.198596
14.581,5.918509,3.176395,3.867123,3.159845
14.591,5.956565,3.189947,3.888365,3.191476
14.601,5.93011,3.173698,3.863359,3.188777
14.611,5.878117,3.190522,3.784526,3.170203
14.621,5.903332,3.212576,3.807512,3.167261
14.631,5.877705,3.181008,3.818935,3.13757
14.641,5.850072,3.126627,3.767813,3.201738
14.651,5.762552,3.050362,3.698711,3.19716
14.661,5.779975,3.045127,3.65206,3.285996
14.671,5.826794,3.079801,3.622148,3.368442
14.681,5.778023,3.076653,3.613716,3.295576
14.691,5.787925,3.068179,3.609922,3.324878
14.701,5.732798,3.054743,3.529588,3.327991
14.711,5.710025,3.012112,3.507321,3.35116
14.721,5.704544,3.014629,3.497137,3.350205
14.731,5.689375,3.007995,3.509168,3.317633
14.741,5.605926,2.920689,3.442788,3.323128
14.751,5.521048,2.897666,3.329466,3.316649
14.761,5.459731,2.898479,3.307032,3.235896
14.771,5.447445,2.842138,3.280513,3.291678
14.781,5.430014,2.818039,3.197772,3.364218
14.791,5.377287,2.814907,3.121242,3.354007
14.801,5.377886,2.820646,3.124133,3.347448
14.811,5.42368,2.794875,3.220924,3.351213
14.821,5.352849,2.7283,3.177933,3.333184
14.831,5.303936,2.715408,3.093161,3.345243
14.841,5.205286,2.710854,3.068667,3.213963
14.851,5.165143,2.649128,3.048627,3.219736
14.861,5.025546,2.608139,2.883843,3.183892
14.871,5.048582,2.621943,2.798826,3.283316
14.881,5.075942,2.614715,2.809778,3.321687
14.891,5.117247,2.592083,2.827295,3.38729
14.901,5.065666,2.590363,2.714952,3.402944
14.911,5.095986,2.594667,2.726036,3.435913
14.921,5.094403,2.586378,2.691749,3.46671
14.931,5.053982,2.553986,2.652344,3.461931
14.941,5.058665,2.571267,2.638845,3.466292
14.951,5.036549,2.528644,2.641661,3.463295
14.961,5.111879,2.448536,2.632614,3.633912
14.971,4.917348,2.452466,2.60858,3.370612
14.981,4.893752,2.422741,2.622436,3.346934
14.991,4.82663,2.283185,2.590328,3.372481
15.001,4.739968,2.162698,2.515963,3.385258
15.011,4.890479,2.173466,2.4562,3.627659
15.021,4.80439,2.07507,2.437753,3.582402
15.031,4.6991,2.003645,2.35297,3.539841
15.041,4.712063,2.015827,2.32294,3.569865
15.051,4.688393,1.916096,2.320627,3.595038
15.061,4.784341,1.920688,2.217291,3.779483
15.071,4.841782,1.919519,2.207459,3.858164
15.081,4.830284,1.894362,2.203597,3.858394
15.091,4.848339,1.870214,2.193426,3.898406
15.101,4.907468,1.892411,2.165945,3.976267
15.111,4.905314,1.842887,2.178935,3.989752
15.121,4.865489,1.817098,2.117285,3.986005
15.131,4.898747,1.810706,2.121118,4.027397
15.141,4.874202,1.746409,2.119481,4.026872
15.151,4.855721,1.711528,2.096225,4.031692
15.161,4.84512,1.718749,2.076197,4.026226
15.171,4.77922,1.654725,2.083794,3.969966
15.181,4.870955,1.684816,2.035578,4.091946
15.191,4.876808,1.677188,2.028171,4.105706
15.201,4.860173,1.694604,2.005485,4.089942
15.211,4.854821,1.693534,1.992373,4.090437
15.221,4.956492,1.702973,1.993393,4.206314
15.231,4.967679,1.702542,1.967029,4.232019
15.241,4.954297,1.714507,1.974497,4.207955
15.251,4.978809,1.688532,1.97066,4.248987
15.261,4.981979,1.693098,1.951754,4.2596
15.271,4.933351,1.732534,1.950132,4.187274
15.281,4.889316,1.695091,1.953198,4.149349
15.291,4.951773,1.7009,1.908496,4.24083
15.301,4.93728,1.674236,1.898833,4.23888
15.311,5.003743,1.621337,1.711468,4.413569
15.321,5.013898,1.649326,1.689557,4.423154
15.331,4.983694,1.62884,1.673623,4.402621
15.341,4.980578,1.628448,1.676642,4.398089
15.351,4.968666,1.622787,1.645842,4.398341
15.361,4.9294,1.606314,1.629299,4.366249
15.371,4.830223,1.582423,1.628732,4.263123
15.381,4.852155,1.573332,1.607168,4.299424
15.391,4.846156,1.57641,1.469073,4.340736
15.401,4.813841,1.550825,1.465233,4.315217
15.411,4.790603,1.546749,1.433524,4.301448
15.421,4.759951,1.518024,1.434968,4.277102
15.431,4.746872,1.522484,1.394075,4.274504
15.441,4.676349,1.488551,1.399398,4.206441
15.451,4.668159,1.490019,1.387493,4.200764
15.461,4.488888,1.492243,1.398805,3.995831
15.471,4.480006,1.466122,1.400432,3.994963
15.481,4.468024,1.45974,1.368438,3.994969
15.491,4.451016,1.421006,1.369142,3.989703
15.501,4.436086,1.419597,1.344991,3.981783
15.511,4.240735,1.403829,1.344854,3.768881
15.521,4.221571,1.391749,1.338671,3.754019
15.531,4.21861,1.385659,1.302538,3.765636
15.541,4.199585,1.364974,1.305417,3.7509
15.551,4.162255,1.369297,1.25728,3.724062
