time_seconds,total_vibration,rms_x,rms_y,rms_z
9.648,1.804285,0.7249,1.371963,0.920696
9.658,1.820415,0.727298,1.399693,0.90874
9.668,1.708071,0.736738,1.288968,0.844563
9.678,1.804745,0.746388,1.398533,0.862622
9.688,1.800067,0.706427,1.415537,0.858753
9.698,1.732578,0.695948,1.383971,0.775956
9.708,1.706575,0.69856,1.349975,0.775873
9.718,1.722921,0.703115,1.363807,0.783657
9.728,1.733204,0.686611,1.38494,0.783902
9.738,1.734647,0.67508,1.386167,0.794863
9.748,1.692967,0.678599,1.340759,0.779746
9.758,1.787612,0.711701,1.406181,0.843618
9.768,1.676384,0.681674,1.283922,0.834942
9.778,1.682515,0.682369,1.270084,0.867245
9.788,1.657789,0.653287,1.268052,0.844704
9.798,1.602954,0.643991,1.188461,0.861567
9.808,1.582146,0.648661,1.174716,0.838134
9.818,1.618686,0.642855,1.246112,0.808757
9.828,1.656118,0.637745,1.297853,0.807209
9.838,1.566881,0.637721,1.237528,0.718995
9.848,1.574002,0.648032,1.196974,0.790436
9.858,1.554108,0.64944,1.169006,0.791772
9.868,1.600966,0.668358,1.221539,0.790085
9.878,1.520864,0.655165,1.110328,0.80682
9.888,1.546975,0.639858,1.154454,0.806815
9.898,1.549799,0.641341,1.158406,0.805391
9.908,1.540738,0.624319,1.155186,0.806006
9.918,1.531602,0.62064,1.144839,0.806197
9.928,1.499399,0.600242,1.121755,0.793456
9.938,1.483643,0.601747,1.104395,0.787025
9.948,1.472091,0.607673,1.092394,0.777471
9.958,1.381036,0.52598,1.039971,0.740989
9.968,1.366652,0.543847,1.0106,0.742062
9.978,1.389372,0.552352,1.079614,0.678007
9.988,1.453597,0.561816,1.129804,0.721698
9.998,1.448153,0.559255,1.129973,0.71242
10.008,1.432533,0.533755,1.121842,0.71325
10.018,1.352079,0.534536,1.034768,0.686764
10.028,1.241649,0.491645,0.947887,0.63363
10.038,1.271083,0.516417,0.947057,0.672347
10.048,1.28532,0.494477,1.029698,0.589289
10.058,1.359563,0.524306,1.115237,0.574248
10.068,1.299311,0.474936,1.065097,0.572901
10.078,1.299575,0.48115,1.062991,0.572225
10.088,1.257012,0.532626,0.976403,0.585684
10.098,1.292741,0.538712,1.02148,0.580989
10.108,1.339622,0.540328,1.06282,0.610775
10.118,1.360353,0.537787,1.064109,0.654993
10.128,1.340324,0.512077,1.053372,0.651655
10.138,1.327774,0.515617,1.037788,0.648166
10.148,1.306585,0.505976,1.014944,0.648879
10.158,1.279822,0.520598,0.998774,0.607761
10.168,1.256262,0.501748,0.974487,0.613855
10.178,1.21161,0.507128,0.918441,0.606041
10.188,1.164645,0.4956,0.886831,0.56948
10.198,1.175665,0.484148,0.911807,0.562492
10.208,1.212679,0.484452,0.925403,0.616057
10.218,1.226422,0.47893,0.921795,0.651944
10.228,1.214342,0.467925,0.908558,0.655893
10.238,1.20478,0.4579,0.92204,0.625832
10.248,1.15654,0.455587,0.860517,0.624129
10.258,1.070303,0.421402,0.768824,0.613904
10.268,1.053754,0.415665,0.745229,0.618267
10.278,1.071903,0.418408,0.804754,0.57121
10.288,1.061709,0.394154,0.8128,0.557876
10.298,1.03341,0.396614,0.773717,0.558566
10.308,1.030399,0.402681,0.781227,0.537825
10.318,1.033649,0.397475,0.785464,0.541747
10.328,1.039748,0.411755,0.782158,0.547506
10.338,1.019163,0.404687,0.752793,0.55518
10.348,1.040448,0.427716,0.757112,0.571291
10.358,1.074883,0.419191,0.787827,0.599149
10.368,1.116858,0.418931,0.872302,0.557636
10.378,1.098599,0.422536,0.847807,0.556422
10.388,1.085815,0.423401,0.830452,0.556844
10.398,1.063345,0.408723,0.806398,0.559795
10.408,1.038989,0.438134,0.777627,0.53182
10.418,1.031845,0.438083,0.787164,0.503151
10.428,1.096215,0.473298,0.85928,0.489197
10.438,1.104169,0.485244,0.855559,0.501742
10.448,1.139568,0.484744,0.901889,0.500236
10.458,1.172927,0.481895,0.906434,0.567373
10.468,1.225892,0.54157,0.927779,0.590542
10.478,1.267823,0.537096,0.962819,0.626006
10.488,1.340541,0.55356,1.047931,0.626468
10.498,1.357195,0.541728,1.047738,0.671382
10.508,1.322757,0.531287,0.998005,0.68659
10.518,1.288998,0.536794,0.988145,0.63003
10.528,1.330589,0.58262,1.020686,0.623876
10.538,1.378569,0.582964,1.037385,0.696015
10.548,1.384535,0.580919,1.059255,0.676349
10.558,1.386088,0.577863,1.074508,0.657836
10.568,1.316775,0.558045,0.989671,0.665608
10.578,1.305969,0.535795,0.98885,0.663816
10.588,1.335206,0.569763,0.984194,0.699649
10.598,1.335792,0.569258,0.997658,0.681882
10.608,1.363457,0.547074,1.028144,0.708973
10.618,1.394439,0.56638,1.038324,0.738618
10.628,1.323498,0.524444,0.955062,0.751307
10.638,1.334319,0.49966,0.987849,0.744916
10.648,1.335587,0.542554,0.920202,0.801657
10.658,1.361736,0.57486,0.973092,0.759574
10.668,1.356001,0.532538,0.983876,0.766244
10.678,1.356829,0.538297,0.997505,0.745791
10.688,1.284701,0.472148,0.87513,0.813438
10.698,1.260766,0.471402,0.864835,0.787002
10.708,1.281698,0.477818,0.904279,0.772476
10.718,1.290627,0.498994,0.905667,0.772327
10.728,1.272261,0.474435,0.902625,0.760807
10.738,1.344181,0.533925,0.99392,0.730665
10.748,1.346474,0.516491,1.000384,0.738553
10.758,1.306612,0.514135,0.949304,0.736018
10.768,1.315022,0.529615,0.93263,0.760915
10.778,1.340076,0.590324,0.930494,0.762563
10.788,1.306906,0.566811,0.929435,0.723104
10.798,1.423391,0.573256,1.056568,0.762288
10.808,1.411851,0.574018,1.059512,0.735703
10.818,1.400838,0.548887,1.069591,0.719058
10.828,1.372984,0.535043,1.049306,0.705529
10.838,1.368464,0.557962,1.027493,0.711077
10.848,1.327811,0.550869,1.023235,0.64235
10.858,1.306027,0.524103,1.011771,0.638234
10.868,1.317453,0.527055,1.020772,0.644919
10.878,1.282419,0.511422,0.966636,0.669821
10.888,1.30819,0.508244,1.04023,0.609073
10.898,1.336831,0.522823,1.047306,0.645696
10.908,1.310422,0.54501,1.007529,0.63644
10.918,1.373744,0.533025,1.042062,0.71914
10.928,1.423739,0.552001,1.09435,0.72438
10.938,1.333162,0.478864,1.013735,0.721355
10.948,1.346029,0.46883,1.01388,0.751025
10.958,1.36692,0.474014,1.017176,0.780471
10.968,1.348265,0.486658,1.019491,0.735949
10.978,1.347763,0.447986,1.024503,0.752441
10.988,1.432694,0.499669,1.115971,0.746694
10.998,1.378022,0.488362,1.042238,0.757751
11.008,1.360385,0.486232,1.01504,0.764146
11.018,1.327934,0.488736,0.971772,0.761711
11.028,1.34818,0.523289,0.98086,0.762674
11.038,1.356825,0.508765,1.003544,0.758308
