time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.408305,43764,4419722,,178.62065125,0.20679840,-179.91197205,,,,,-0.00878108,0.22228079,-9.81008625,-0.02666662,-0.01417601,-0.00308251,-0.44491047,-0.19518784,-0.40126788,-0.38213742,0.19419859,1.00067604,,,,,,,3,,,,,,,,,
0.418331,43765,4419822,,178.61909485,0.21026075,-179.90888977,,,,,-0.00475971,0.22107483,-9.81251717,-0.03155712,-0.01557103,-0.00069904,-0.14620927,-0.54726747,-0.13265724,-0.38069239,0.19417383,1.00167239,,,,,,,3,,,,,,,,,
0.428312,43766,4419922,,178.61776733,0.21297573,-179.90219116,,,,,-0.00830348,0.22585239,-9.81316948,-0.02808042,-0.01100945,0.00008178,-0.10596166,-0.02349679,-0.61452402,-0.38121378,0.19322349,0.99967569,,,,,,,3,,,,,,,,,
0.438334,43767,4420022,,178.61476135,0.21097365,-179.89982605,,,,,0.00106775,0.21564861,-9.81014919,-0.03702730,-0.02183073,-0.00321817,-0.37671911,0.26531864,-0.40330215,-0.38213643,0.19227906,0.99965608,,,,,,,3,,,,,,,,,
0.448324,43768,4420122,,178.61418152,0.21170992,-179.89726257,,,,,0.00464986,0.20927012,-9.80881786,-0.04097842,-0.02807358,-0.00471902,-0.00923972,-0.17818220,-0.29880178,-0.38065743,0.19321305,1.00215209,,,,,,,3,,,,,,,,,
0.458331,43769,4420222,,178.60725403,0.21733165,-179.89115906,,,,,-0.00540223,0.22714710,-9.81316662,-0.03201079,-0.01167526,0.00009513,-0.55524758,-0.50529441,-0.52129044,-0.38162342,0.19274975,1.00115037,,,,,,,3,,,,,,,,,
0.468335,43770,4420322,,178.60296631,0.22181182,-179.88949585,,,,,0.00513914,0.21517405,-9.81669903,-0.04343704,-0.02466342,0.00329018,-0.62786914,-0.61085018,-0.06875730,-0.38316292,0.19229741,0.99717748,,,,,,,3,,,,,,,,,
0.478309,43771,4420422,,178.60040283,0.22775856,-179.88505554,,,,,-0.00232059,0.21310577,-9.81049919,-0.03684849,-0.02660688,-0.00293326,-0.07175801,-0.53680564,-0.53111604,-0.38314724,0.19517621,0.99920213,,,,,,,3,,,,,,,,,
0.488377,43772,4420522,,178.59570312,0.22910765,-179.88420105,,,,,-0.00632682,0.21466744,-9.81149864,-0.03300078,-0.02607394,-0.00188446,-0.41931380,-0.22610984,-0.09856281,-0.38309556,0.19517469,1.00068665,,,,,,,3,,,,,,,,,
0.498490,43773,4420622,,178.59271240,0.23006631,-179.88291931,,,,,-0.00346812,0.20839539,-9.81291676,-0.03586892,-0.03309742,-0.00063491,-0.56667038,-0.03680381,-0.13658548,-0.38498417,0.19376697,0.99966538,,,,,,,3,,,,,,,,,
0.508324,43774,4420722,,178.58906555,0.23071659,-179.87820435,,,,,-0.00691277,0.21144640,-9.81530571,-0.03275809,-0.03063697,0.00184011,-0.49457571,-0.26272731,-0.27926021,-0.38404429,0.19471090,1.00017977,,,,,,,3,,,,,,,,,
0.518328,43775,4420822,,178.58074951,0.23291332,-179.88040161,,,,,-0.00101526,0.21406808,-9.82184601,-0.03858508,-0.02947087,0.00841665,-0.55868706,0.20835669,0.07171657,-0.38302559,0.19325313,1.00164604,,,,,,,3,,,,,,,,,
0.528326,43776,4420922,,178.57859802,0.23532391,-179.87918091,,,,,0.00482966,0.22062625,-9.80979443,-0.04553316,-0.02318705,-0.00349784,-0.47031877,-0.64366118,-0.18639986,-0.38162291,0.19179000,1.00064051,,,,,,,3,,,,,,,,,
0.538359,43777,4421022,,178.56909180,0.23884617,-179.88017273,,,,,-0.01223583,0.20808475,-9.80979347,-0.02861041,-0.03722957,-0.00374603,-0.73591228,-0.20368454,0.10603302,-0.38161454,0.19226961,1.00114274,,,,,,,3,,,,,,,,,
0.548436,43778,4421122,,178.56529236,0.24253583,-179.87742615,,,,,-0.01104393,0.21270128,-9.80289364,-0.03059601,-0.03308741,-0.01053834,-0.44078268,-0.41548113,-0.38567792,-0.38262540,0.19516678,1.00068891,,,,,,,3,,,,,,,,,
0.558441,43779,4421222,,178.55943298,0.24535753,-179.86978149,,,,,-0.00074968,0.23493412,-9.81417847,-0.04113191,-0.01229180,0.00125480,-0.67895271,0.02963319,-0.76025736,-0.38402706,0.19471039,1.00067461,,,,,,,3,,,,,,,,,
0.568506,43780,4421322,,178.55459595,0.24626245,-179.86322021,,,,,-0.01013589,0.21213296,-9.81012821,-0.03228533,-0.03551574,-0.00333428,-0.29869364,-0.41869158,-0.58976752,-0.38307831,0.19517419,1.00118148,,,,,,,3,,,,,,,,,
0.578426,43781,4421422,,178.55337524,0.24922259,-179.86224365,,,,,-0.00545386,0.20966740,-9.81635284,-0.03722538,-0.03844903,0.00280619,-0.22130053,-0.21958715,-0.11209904,-0.38167661,0.19563060,1.00119567,,,,,,,3,,,,,,,,,
0.588370,43782,4421522,,178.54853821,0.25158846,-179.86094666,,,,,-0.00412016,0.21489005,-9.81460953,-0.03925912,-0.03418608,0.00118113,-0.59887968,-0.53085009,-0.12562759,-0.38163278,0.19418965,1.00166786,,,,,,,3,,,,,,,,,
0.598348,43783,4421622,,178.54026794,0.25483531,-179.85279846,,,,,-0.01285575,0.22147876,-9.81109905,-0.03062067,-0.02876156,-0.00212669,-0.59903278,-0.02524222,-0.97820689,-0.38345248,0.19277990,1.00262594,,,,,,,3,,,,,,,,,
0.608337,43784,4421722,,178.53617859,0.25391793,-179.84939575,,,,,0.00139100,0.21419123,-9.81565475,-0.04470385,-0.03737616,0.00217390,-0.93992293,0.16160637,0.01489663,-0.38347021,0.19374016,1.00264108,,,,,,,3,,,,,,,,,
0.618429,43785,4421822,,178.53189087,0.25196609,-179.84942627,,,,,-0.00083905,0.21396358,-9.81393623,-0.04210898,-0.03750069,0.00046206,-0.02997008,0.24458830,-0.23967486,-0.38298228,0.19277197,1.00262821,,,,,,,3,,,,,,,,,
0.628407,43786,4421922,,178.52841187,0.24930856,-179.84718323,,,,,-0.00150255,0.22046137,-9.82422829,-0.04121106,-0.03228758,0.01091838,-0.48434424,0.08909008,-0.18621139,-0.38299897,0.19181272,1.00162339,,,,,,,3,,,,,,,,,
0.638359,43787,4422022,,178.52336121,0.25477004,-179.84634399,,,,,-0.00936606,0.21540369,-9.80598736,-0.03445821,-0.03781272,-0.00742054,-0.67003958,-0.63676968,-0.05941138,-0.38207689,0.19371694,1.00215292,,,,,,,3,,,,,,,,,
0.648365,43788,4422122,,178.51948547,0.25721890,-179.84413147,,,,,-0.00500130,0.21555357,-9.81563663,-0.03902369,-0.03826933,0.00220895,-0.23757898,-0.18036303,-0.17677562,-0.38063237,0.19465193,1.00365925,,,,,,,3,,,,,,,,,
0.658351,43789,4422222,,178.51799011,0.26498026,-179.84275818,,,,,-0.00187863,0.20627756,-9.81604004,-0.04352662,-0.04776095,0.00235295,-0.04743282,-0.53924295,0.01260501,-0.38293946,0.19325058,1.00412023,,,,,,,3,,,,,,,,,
0.668334,43790,4422322,,178.51632690,0.26335061,-179.84518433,,,,,-0.00302430,0.22591749,-9.80837154,-0.04222719,-0.02825141,-0.00480008,-0.10501575,-0.19237552,0.02853296,-0.38253871,0.19420448,1.00265312,,,,,,,3,,,,,,,,,
0.678360,43791,4422422,,178.51922607,0.27133226,-179.84368896,,,,,-0.00795215,0.21562327,-9.81425953,-0.03874267,-0.03804617,0.00083804,0.29039227,-0.75597137,-0.27543453,-0.38206017,0.19467619,1.00315773,,,,,,,3,,,,,,,,,
0.688323,43792,4422522,,178.52470398,0.27614984,-179.83604431,,,,,-0.00821479,0.21488680,-9.81116676,-0.03911369,-0.03795457,-0.00227213,0.20265223,-0.38479970,-0.77451698,-0.38253871,0.19420448,1.00265312,,,,,,,3,,,,,,,,,
0.698470,43793,4422622,,178.52166748,0.27956179,-179.83438110,,,,,-0.00886924,0.21212998,-9.81460762,-0.03926883,-0.04126944,0.00109649,-0.16074738,-0.58562239,-0.14614753,-0.38300836,0.19325262,1.00214088,,,,,,,3,,,,,,,,,
0.708355,43794,4422722,,178.51942444,0.28409418,-179.83221436,,,,,-0.00792678,0.21399935,-9.81631851,-0.04071522,-0.03996150,0.00284505,-0.27088357,-0.30784442,-0.26493125,-0.38158998,0.19466826,1.00315988,,,,,,,3,,,,,,,,,
0.718412,43795,4422822,,178.51794434,0.28606743,-179.82749939,,,,,-0.00747154,0.22342035,-9.80630207,-0.04143570,-0.03052168,-0.00693059,-0.20829728,-0.11222700,-0.67730029,-0.38153830,0.19466674,1.00464439,,,,,,,3,,,,,,,,,
0.728441,43796,4422922,,178.51974487,0.29244214,-179.82289124,,,,,0.00135015,0.21101527,-9.80639553,-0.05150093,-0.04247363,-0.00720429,0.16554850,-0.56492922,-0.38139373,-0.38205129,0.19419605,1.00315011,,,,,,,3,,,,,,,,,
0.738477,43797,4423022,,178.51841736,0.29517528,-179.81916809,,,,,-0.01079304,0.21444833,-9.80185509,-0.03984285,-0.03932167,-0.01159430,-0.22872308,-0.42759228,-0.08418334,-0.38205916,0.19275667,1.00213778,,,,,,,3,,,,,,,,,
0.748494,43798,4423122,,178.51533508,0.29910183,-179.81704712,,,,,-0.00402891,0.22910532,-9.81936741,-0.04704131,-0.02573329,0.00625110,-0.38424467,-0.04660210,-0.30687786,-0.38107544,0.19225965,1.00312436,,,,,,,3,,,,,,,,,
0.758401,43799,4423222,,178.51062012,0.29890510,-179.80883789,,,,,-0.00785573,0.22303885,-9.81387520,-0.04376103,-0.03260951,0.00061679,-0.64375248,-0.56736861,-1.00952373,-0.38295668,0.19325109,1.00362539,,,,,,,3,,,,,,,,,
0.768383,43800,4423322,,178.50920105,0.30459249,-179.80876160,,,,,0.00228622,0.21186201,-9.80707836,-0.05425430,-0.04351509,-0.00652242,-0.04449944,-0.24693044,0.12307634,-0.38439286,0.19279572,1.00262141,,,,,,,3,,,,,,,,,
0.778386,43801,4423422,,178.50083923,0.30611303,-179.80905151,,,,,-0.00579001,0.21748017,-9.81803036,-0.04677981,-0.03988332,0.00460553,-0.73215556,-0.35136393,0.00637128,-0.38252148,0.19420396,1.00314796,,,,,,,3,,,,,,,,,
0.788386,43802,4423522,,178.50131226,0.30696902,-179.80601501,,,,,-0.01120015,0.21466692,-9.81356239,-0.04145328,-0.04237109,0.00009298,-0.16319304,-0.28159896,-0.11303767,-0.38163382,0.19610918,1.00268781,,,,,,,3,,,,,,,,,
0.798373,43803,4423622,,178.49682617,0.31150454,-179.80601501,,,,,0.00099060,0.21448396,-9.81428337,-0.05431154,-0.04331456,0.00073814,-0.32635137,-0.33690122,-0.16128348,-0.38165054,0.19514994,1.00168300,,,,,,,3,,,,,,,,,
0.808392,43804,4423722,,178.49639893,0.31624541,-179.80026245,,,,,-0.00509052,0.20924513,-9.81498241,-0.04917076,-0.04880429,0.00132537,-0.32846041,-0.51107152,-0.54456469,-0.38065794,0.19417280,1.00266206,,,,,,,3,,,,,,,,,
0.821048,43805,4423822,,178.48927307,0.31749430,-179.79826355,,,,,-0.00505686,0.21907003,-9.82077980,-0.04943466,-0.04049435,0.00737214,-0.82010460,-0.28996832,-0.29175156,-0.38111091,0.19418021,1.00315464,,,,,,,3,,,,,,,,,
0.832054,43806,4423922,,178.48652649,0.31936252,-179.79795837,,,,,-0.00203451,0.21368968,-9.81049538,-0.05237903,-0.04580198,-0.00306892,-0.27119856,0.05175900,-0.23474613,-0.38205129,0.19419605,1.00315011,,,,,,,3,,,,,,,,,
