time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.107477,25530,15737004,,178.71517944,0.34174940,-179.98191833,,,,,-0.05004576,0.20965661,-9.81163406,-0.00869378,-0.01068338,-0.00165153,-0.43801803,-0.66363409,-0.13726180,0.02719660,0.29095796,1.06709564,,,,,,,3,,,,,,,,,
0.117470,25531,15737104,,178.71432495,0.34728572,-179.98031616,,,,,-0.03690420,0.21178322,-9.81270885,-0.02276801,-0.00843586,-0.00061035,-0.02600496,-0.48667798,-0.19373126,0.02816358,0.28950170,1.06707740,,,,,,,3,,,,,,,,,
0.127431,25532,15737204,,178.71214294,0.35155678,-179.97538757,,,,,-0.04947405,0.20046271,-9.80479908,-0.01088628,-0.02004779,-0.00869536,-0.21570946,-0.42721200,-0.69227580,0.02821527,0.28950018,1.06856191,,,,,,,3,,,,,,,,,
0.137414,25533,15737304,,178.70916748,0.35226354,-179.97393799,,,,,-0.04475358,0.22252595,-9.81159401,-0.01558896,0.00126102,-0.00143480,-0.34977263,-0.03737508,-0.05600924,0.02776282,0.28854781,1.06854451,,,,,,,3,,,,,,,,,
0.147557,25534,15737404,,178.70469666,0.35738170,-179.97334290,,,,,-0.04619367,0.20277326,-9.81340218,-0.01507889,-0.01928354,-0.00006509,-0.41119366,-0.32656637,0.19491269,0.02960911,0.28851718,1.06756377,,,,,,,3,,,,,,,,,
0.157497,25535,15737504,,178.70213318,0.36012891,-179.97624207,,,,,-0.05206627,0.20336173,-9.81406212,-0.00983860,-0.01899304,0.00064135,-0.13526660,-0.39267739,0.27542724,0.02920732,0.28948280,1.07005084,,,,,,,3,,,,,,,,,
0.167519,25536,15737604,,178.69891357,0.35835147,-179.97137451,,,,,-0.04293263,0.21042633,-9.80614471,-0.01857457,-0.01243317,-0.00717378,-0.32032114,-0.08793071,-0.82650300,0.02919845,0.28996295,1.07005847,,,,,,,3,,,,,,,,,
0.177502,25537,15737704,,178.69732666,0.36359873,-179.96371460,,,,,-0.04132402,0.20787886,-9.81408024,-0.02103982,-0.01541135,0.00069118,-0.20879465,-0.34322298,-0.50986684,0.02923342,0.28900218,1.07053816,,,,,,,3,,,,,,,,,
0.187594,25538,15737804,,178.69694519,0.36677971,-179.95483398,,,,,-0.03985533,0.20791474,-9.80410767,-0.02321776,-0.01527537,-0.00929165,-0.21787240,-0.49749689,-1.07647901,0.02871104,0.28997138,1.06956136,,,,,,,3,,,,,,,,,
0.197480,25539,15737904,,178.69374084,0.37238249,-179.95158386,,,,,-0.04012151,0.20559447,-9.81340981,-0.02369703,-0.01838406,-0.00004220,-0.38660098,-0.32437638,-0.07888587,0.02726654,0.28903639,1.06805503,,,,,,,3,,,,,,,,,
0.207627,25540,15738004,,178.68843079,0.37893495,-179.95190430,,,,,-0.04458531,0.21593925,-9.81265354,-0.02069750,-0.00871650,-0.00053883,-0.24104004,-0.76376573,-0.15376761,0.02826747,0.28853890,1.06953645,,,,,,,3,,,,,,,,,
0.217475,25541,15738104,,178.68760681,0.38054094,-179.95159912,,,,,-0.04385271,0.19446211,-9.79727173,-0.02118311,-0.03005373,-0.01641560,-0.10467303,-0.05566745,0.06787336,0.02826644,0.29045844,1.07055640,,,,,,,3,,,,,,,,,
0.227483,25542,15738204,,178.68527222,0.38681316,-179.94953918,,,,,-0.05049983,0.21123579,-9.80508137,-0.01607028,-0.01424640,-0.00818086,-0.63395073,-0.73898629,-0.38776086,0.02776180,0.29046735,1.06956446,,,,,,,3,,,,,,,,,
0.237507,25543,15738304,,178.67817688,0.39109421,-179.94677734,,,,,-0.04210063,0.21411178,-9.80854607,-0.02507613,-0.01229471,-0.00470924,-0.42582219,-0.46534826,-0.25292417,0.02833689,0.28757712,1.07100582,,,,,,,3,,,,,,,,,
0.247521,25544,15738404,,178.67924500,0.39421278,-179.93983459,,,,,-0.04302302,0.22030863,-9.80886269,-0.02465974,-0.00581287,-0.00424409,0.11289553,-0.35581038,-0.63168444,0.02923342,0.28900218,1.07053816,,,,,,,3,,,,,,,,,
0.257492,25545,15738504,,178.67848206,0.40165088,-179.93554688,,,,,-0.04045307,0.20688428,-9.81512356,-0.02853747,-0.01971971,0.00168276,-0.21955164,-0.58185005,-0.64982628,0.03014719,0.29042676,1.07056534,,,,,,,3,,,,,,,,,
0.267525,25546,15738604,,178.67652893,0.40550935,-179.92736816,,,,,-0.04042333,0.21333967,-9.81165123,-0.02915405,-0.01337762,-0.00164270,-0.10606760,-0.33572512,-0.71791740,0.03019051,0.28994560,1.07154739,,,,,,,3,,,,,,,,,
0.277548,25547,15738704,,178.67643738,0.41062096,-179.92196655,,,,,-0.05220583,0.19683298,-9.81065655,-0.01846059,-0.02999348,-0.00293636,-0.16638996,-0.69182431,-0.50358392,0.03021712,0.28850520,1.07152474,,,,,,,3,,,,,,,,,
0.287525,25548,15738804,,178.67051697,0.41656932,-179.91870117,,,,,-0.04087294,0.20804372,-9.81407833,-0.03065500,-0.01982711,0.00065660,-0.37618601,-0.50691327,-0.38612823,0.03316924,0.28509474,1.07346463,,,,,,,3,,,,,,,,,
0.297519,25549,15738904,,178.66209412,0.42062923,-179.91551208,,,,,-0.04119401,0.19757989,-9.81136322,-0.03093895,-0.03200906,-0.00230575,-0.89670896,-0.36008458,-0.10943759,0.03172371,0.28607923,1.07297814,,,,,,,3,,,,,,,,,
0.307528,25550,15739004,,178.66052246,0.42346886,-179.91424561,,,,,-0.05184575,0.20814317,-9.80268764,-0.02080612,-0.02134550,-0.01065540,-0.37219942,-0.39114052,-0.14529092,0.03020774,0.28994510,1.07204223,,,,,,,3,,,,,,,,,
0.317477,25551,15739104,,178.65530396,0.42965490,-179.91166687,,,,,-0.04910045,0.20725437,-9.80958271,-0.02457716,-0.02308808,-0.00380731,-0.31140391,-0.46163194,-0.25253627,0.02980698,0.28899124,1.07350945,,,,,,,3,,,,,,,,,
0.327542,25552,15739204,,178.64753723,0.43213537,-179.90800476,,,,,-0.04900644,0.20453313,-9.80993271,-0.02518927,-0.02745003,-0.00352502,-0.79302488,-0.38344607,-0.71724238,0.02879821,0.28804931,1.07101572,,,,,,,3,,,,,,,,,
0.337583,25553,15739304,,178.64398193,0.43931302,-179.90603638,,,,,-0.04932851,0.21190275,-9.80749702,-0.02607836,-0.02039176,-0.00578904,-0.29337704,-0.62020519,0.00427058,0.02931274,0.28564072,1.07098007,,,,,,,3,,,,,,,,,
0.347482,25554,15739404,,178.64196777,0.44829607,-179.90019226,,,,,-0.04481345,0.21586500,-9.80508518,-0.03209568,-0.01674588,-0.00814652,-0.23610854,-0.67501452,-0.44033517,0.03073063,0.28801614,1.07250905,,,,,,,3,,,,,,,,,
0.357538,25555,15739504,,178.63978577,0.45253780,-179.89834595,,,,,-0.05474967,0.21234605,-9.81608009,-0.02315055,-0.02087376,0.00283813,-0.23283093,-0.65988080,-0.23302223,0.03121703,0.28992724,1.07402611,,,,,,,3,,,,,,,,,
0.367556,25556,15739604,,178.64112854,0.45685780,-179.90042114,,,,,-0.03786005,0.21067578,-9.80479717,-0.04045944,-0.02181435,-0.00861740,0.25063854,-0.40128034,-0.02484617,0.02934515,0.28947875,1.07400954,,,,,,,3,,,,,,,,,
0.377568,25557,15739704,,178.63346863,0.46330792,-179.89427185,,,,,-0.04942807,0.20970753,-9.80783844,-0.03011324,-0.02488581,-0.00551844,-1.05979136,-0.61503628,-0.49691707,0.02699422,0.28951833,1.07399845,,,,,,,3,,,,,,,,,
0.387620,25558,15739804,,178.62899780,0.46833166,-179.89270020,,,,,-0.03159782,0.22126573,-9.80957603,-0.04885735,-0.01375491,-0.00365329,-0.40920560,-0.56764672,-0.35629679,0.02837032,0.28949562,1.07301545,,,,,,,3,,,,,,,,,
0.397504,25559,15739904,,178.62667847,0.47280774,-179.88708496,,,,,-0.04607013,0.20285507,-9.81168270,-0.03501047,-0.03245910,-0.00187206,-0.15489706,-0.40237122,-0.39516348,0.02747379,0.28807053,1.07348311,,,,,,,3,,,,,,,,,
0.407466,25560,15740004,,178.62318420,0.47292763,-179.88876343,,,,,-0.04810766,0.20487976,-9.80581379,-0.03269561,-0.03096283,-0.00767589,-0.30012225,0.10186339,0.05350351,0.02653291,0.28904614,1.07398868,,,,,,,3,,,,,,,,,
0.417534,25561,15740104,,178.61975098,0.47697020,-179.88612366,,,,,-0.05526224,0.21134432,-9.80644798,-0.02644408,-0.02528997,-0.00683236,-0.52936074,-0.31912570,-0.00734628,0.02786517,0.29046431,1.07253349,,,,,,,3,,,,,,,,,
0.427527,25562,15740204,,178.61546326,0.47819653,-179.88995361,,,,,-0.05515582,0.21818317,-9.80537796,-0.02692394,-0.01907982,-0.00773931,-0.47400035,-0.36906079,0.24655905,0.02967649,0.29139444,1.07107306,,,,,,,3,,,,,,,,,
0.437622,25563,15740304,,178.60906982,0.48215708,-179.89369202,,,,,-0.03570020,0.20592734,-9.81616879,-0.04677771,-0.03259323,0.00258422,-0.42754295,-0.10349777,0.18992931,0.02781400,0.28950605,1.07053900,,,,,,,3,,,,,,,,,
0.447581,25564,15740404,,178.60917664,0.48347965,-179.89187622,,,,,-0.04028709,0.21099187,-9.81097412,-0.04282865,-0.02734995,-0.00245023,-0.07075696,-0.48189092,-0.18238913,0.02830192,0.28853789,1.07052612,,,,,,,3,,,,,,,,,
0.457517,25565,15740504,,178.60563660,0.49123678,-179.88714600,,,,,-0.05297847,0.21836500,-9.79782009,-0.03118861,-0.02020271,-0.01531625,-0.20505633,-0.59655577,-0.16071319,0.02931121,0.28852001,1.07251000,,,,,,,3,,,,,,,,,
0.467518,25566,15740604,,178.60261536,0.49392408,-179.88876343,,,,,-0.05171672,0.19966257,-9.80582237,-0.03301281,-0.03989152,-0.00778747,-0.50105905,-0.43202956,-0.14459165,0.02930285,0.28804037,1.07200754,,,,,,,3,,,,,,,,,
0.477453,25567,15740704,,178.60113525,0.49968678,-179.88934326,,,,,-0.03600722,0.21645145,-9.81234360,-0.04969493,-0.02330849,-0.00100136,-0.13752019,-0.46733157,0.12002570,0.03023486,0.28754494,1.07150960,,,,,,,3,,,,,,,,,
0.487619,25568,15740804,,178.60156250,0.50706464,-179.88789368,,,,,-0.04852944,0.20271116,-9.80272579,-0.03832984,-0.03652181,-0.01084352,0.18185420,-0.54878910,-0.24321407,0.03018317,0.28754646,1.07002509,,,,,,,3,,,,,,,,,
0.497494,25569,15740904,,178.59819031,0.50974035,-179.88494873,,,,,-0.04266805,0.20421343,-9.81306076,-0.04496249,-0.03617638,-0.00053477,-0.37081070,-0.57546793,-0.11893000,0.02826747,0.28853890,1.06953645,,,,,,,3,,,,,,,,,
0.507635,25570,15741004,,178.59709167,0.51754171,-179.88862610,,,,,-0.04459336,0.20449877,-9.82028198,-0.04432171,-0.03645008,0.00670099,-0.48574955,-0.70001872,0.17107217,0.02878934,0.28852946,1.07102323,,,,,,,3,,,,,,,,,
0.517532,25571,15741104,,178.59091187,0.52536511,-179.88433838,,,,,-0.05228660,0.20625898,-9.80957603,-0.03798337,-0.03521683,-0.00389576,-0.44050657,-0.81674303,-0.46788541,0.02971248,0.28851414,1.07053280,,,,,,,3,,,,,,,,,
0.527548,25572,15741204,,178.59068298,0.52965862,-179.87942505,,,,,-0.03849848,0.20235726,-9.81515408,-0.05232246,-0.03919868,0.00145459,0.00818333,-0.38366731,-0.27734141,0.02963470,0.28899631,1.06856108,,,,,,,3,,,,,,,,,
0.537556,25573,15741304,,178.58938599,0.53341949,-179.87442017,,,,,-0.05090863,0.19657707,-9.80446339,-0.04054652,-0.04483496,-0.00926208,0.04428401,-0.46878422,-0.89919633,0.02922558,0.28756279,1.06952584,,,,,,,3,,,,,,,,,
0.547461,25574,15741404,,178.58772278,0.53776306,-179.87303162,,,,,-0.04619238,0.20165376,-9.80790043,-0.04599904,-0.04048817,-0.00575304,-0.37270357,-0.46250194,0.18368795,0.02965977,0.29043519,1.07006824,,,,,,,3,,,,,,,,,
0.557537,25575,15741504,,178.58570862,0.54333693,-179.87089539,,,,,-0.05118522,0.20557614,-9.80958748,-0.04206650,-0.03658888,-0.00392675,0.02354593,-0.60583500,-0.49353117,0.03007827,0.29042879,1.06858599,,,,,,,3,,,,,,,,,
0.567507,25576,15741604,,178.58444214,0.54747516,-179.86512756,,,,,-0.04080110,0.20590979,-9.81340694,-0.05307532,-0.03699268,-0.00020242,-0.40082058,-0.40068120,-0.37102946,0.03008766,0.28898889,1.06806850,,,,,,,3,,,,,,,,,
0.577552,25577,15741704,,178.58123779,0.55423856,-179.86247253,,,,,-0.04665518,0.20999150,-9.81542873,-0.04844409,-0.03343586,0.00196576,-0.41986574,-0.57841414,-0.20754300,0.03012211,0.28898787,1.06905818,,,,,,,3,,,,,,,,,
0.587498,25578,15741804,,178.58053589,0.55705535,-179.86199951,,,,,-0.04538365,0.20515639,-9.80375671,-0.05026465,-0.03783270,-0.00983763,0.02644704,-0.60524222,-0.27614858,0.03056620,0.28946060,1.06857312,,,,,,,3,,,,,,,,,
0.597648,25579,15741904,,178.57507324,0.56800598,-179.85783386,,,,,-0.04878615,0.19986770,-9.80755424,-0.04866450,-0.04452401,-0.00615120,-0.65286875,-0.90506036,-0.38188948,0.02960860,0.28947693,1.06807375,,,,,,,3,,,,,,,,,
0.607580,25580,15742004,,178.57173157,0.56969976,-179.85494995,,,,,-0.04797161,0.21570860,-9.80920029,-0.04955046,-0.02893735,-0.00411987,-0.11557897,-0.12129826,-0.28187398,0.03048006,0.28946313,1.06609893,,,,,,,3,,,,,,,,,
0.617544,25581,15742104,,178.56954956,0.57662022,-179.85539246,,,,,-0.03854465,0.21121092,-9.81614113,-0.06043119,-0.03423772,0.00260115,-0.32366842,-0.63874899,-0.01293197,0.03095024,0.28945521,1.06610107,,,,,,,3,,,,,,,,,
0.627552,25582,15742204,,178.57092285,0.57637244,-179.85124207,,,,,-0.05444196,0.20189476,-9.80512142,-0.04404823,-0.04277416,-0.00848413,0.11781890,0.08183904,-0.17495870,0.03053174,0.28946161,1.06758344,,,,,,,3,,,,,,,,,
0.637572,25583,15742304,,178.56907654,0.57851732,-179.84677124,,,,,-0.04206632,0.21510525,-9.81060696,-0.05704832,-0.03033010,-0.00279951,-0.36119817,-0.22968243,-0.46224148,0.02916451,0.28900421,1.06855881,,,,,,,3,,,,,,,,,
0.647535,25584,15742404,,178.56544495,0.58041257,-179.84535217,,,,,-0.04260520,0.20730685,-9.80788326,-0.05666314,-0.03871863,-0.00571585,-0.49287349,-0.08277422,-0.33603685,0.02859880,0.29045457,1.06659997,,,,,,,3,,,,,,,,,
0.657528,25585,15742504,,178.56484985,0.58317322,-179.84291077,,,,,-0.05235195,0.20545597,-9.80993271,-0.04763832,-0.04056523,-0.00361967,-0.18244125,-0.40473620,-0.11762075,0.02857270,0.29093522,1.06611264,,,,,,,3,,,,,,,,,
0.667617,25586,15742604,,178.55902100,0.58334827,-179.84143066,,,,,-0.03959316,0.20993812,-9.81166458,-0.06030709,-0.03708608,-0.00190949,-0.35689739,-0.10150984,-0.24913443,0.02858993,0.29093471,1.06660748,,,,,,,3,,,,,,,,,
0.677542,25587,15742704,,178.55680847,0.58729839,-179.83912659,,,,,-0.05141942,0.21470971,-9.81918144,-0.04944763,-0.03308785,0.00584006,-0.44678493,-0.52560531,-0.23178759,0.02916451,0.28900421,1.06855881,,,,,,,3,,,,,,,,,
0.687558,25588,15742804,,178.55271912,0.59440213,-179.83081055,,,,,-0.04680100,0.20753902,-9.80820847,-0.05517050,-0.04050718,-0.00536466,-0.31404698,-0.70650954,-0.72983832,0.02964306,0.28947592,1.06906343,,,,,,,3,,,,,,,,,
0.697606,25589,15742904,,178.55152893,0.59575558,-179.82746887,,,,,-0.03932652,0.21056554,-9.80754089,-0.06281497,-0.03765357,-0.00603700,-0.11802547,-0.35429771,-0.44712305,0.02818968,0.28902107,1.06756473,,,,,,,3,,,,,,,,,
0.707592,25590,15743004,,178.54980469,0.60344708,-179.82229614,,,,,-0.06358692,0.18793958,-9.80446339,-0.03968723,-0.06064126,-0.00944042,-0.40012171,-0.58331187,-0.58720977,0.03581458,0.28216723,1.08035815,,,,,,,3,,,,,,,,,
0.717557,25591,15743104,,178.54597473,0.60505223,-179.81834412,,,,,-0.00225451,0.22634873,-9.78936291,-0.10101937,-0.02266810,-0.02421236,-0.45211386,0.00088139,-0.54317181,0.03982366,0.27681205,1.09810483,,,,,,,3,,,,,,,,,
0.727551,25592,15743204,,178.54339600,0.60728914,-179.81555176,,,,,-0.09275801,0.22501908,-9.79938507,-0.01120125,-0.02402389,-0.01326919,0.06636335,-0.27651338,-0.02114330,0.03898666,0.27682483,1.10106933,,,,,,,3,,,,,,,,,
0.737588,25593,15743304,,178.53155518,0.61180514,-179.81327820,,,,,0.00426735,0.18572016,-9.84771824,-0.10942030,-0.06739199,0.03299260,-0.98549662,-0.45866913,-0.23655645,0.03995313,0.27632838,1.10156107,,,,,,,3,,,,,,,,,
0.747554,25594,15743404,,178.52880859,0.61287814,-179.80822754,,,,,-0.01424724,0.15722632,-9.80029583,-0.09020513,-0.09504164,-0.01495719,-0.48080167,0.03338094,-0.46732875,0.03946367,0.28017583,1.10310388,,,,,,,3,,,,,,,,,
0.757518,25595,15743504,,178.52691650,0.60637617,-179.81007385,,,,,-0.16719213,0.25346860,-9.84201908,0.06284001,0.00018767,0.03086281,-0.55110987,0.15091530,0.06659024,0.04169349,0.28109959,1.10016108,,,,,,,3,,,,,,,,,
0.767533,25596,15743604,,178.51420593,0.61557496,-179.80950928,,,,,-0.01563859,0.27606994,-9.83245659,-0.09013801,0.02047128,0.02026558,-0.94312885,-0.50533864,-0.23482601,0.04163447,0.27870193,1.09715426,,,,,,,3,,,,,,,,,
0.777628,25597,15743704,,178.50843811,0.61540264,-179.80482483,,,,,-0.01502642,0.12743279,-9.77565956,-0.08950770,-0.12712291,-0.04037213,0.01096033,0.05766220,-0.45998229,0.04069461,0.27775803,1.09663987,,,,,,,3,,,,,,,,,
0.787681,25598,15743804,,178.51930237,0.60661352,-179.79849243,,,,,-0.00871062,0.19608137,-9.80016136,-0.09468492,-0.05742233,-0.01413441,0.69139540,0.65975908,-0.50545091,0.03823093,0.27924055,1.09417725,,,,,,,3,,,,,,,,,
0.797620,25599,15743904,,178.53414917,0.60362178,-179.79731750,,,,,-0.04643217,0.24949028,-9.78123951,-0.05702046,-0.00008448,-0.03129387,1.83533672,-0.29406827,-0.25719109,0.03494849,0.27881581,1.09415400,,,,,,,3,,,,,,,,,
0.807538,25600,15744004,,178.55470276,0.61235827,-179.79528809,,,,,-0.02473560,0.20551765,-9.85548210,-0.08086047,-0.04262923,0.04158354,1.93815710,-0.89632978,0.33593162,0.03543591,0.27880737,1.09465110,,,,,,,3,,,,,,,,,
0.817701,25601,15744104,,178.56221008,0.62229931,-179.79605103,,,,,-0.05250845,0.13319047,-9.74177456,-0.05306702,-0.11131039,-0.07359648,0.56439945,-0.67739388,-0.01683058,0.03722011,0.28213769,1.09372330,,,,,,,3,,,,,,,,,
0.827674,25602,15744204,,178.54833984,0.63287371,-179.79188538,,,,,-0.07463113,0.13219270,-9.90583420,-0.03507778,-0.12008571,0.09056163,-2.02220237,-1.34951561,-0.96271367,0.03751597,0.28597394,1.09081686,,,,,,,3,,,,,,,,,
