time_seconds,type,message
4.872,"bar","   ████████████████████████████████████████"
4.872,"telemetry","packetCounter: 2361 | sampleTimeFine: 258630 | Roll: 173.85° Pitch: 0.42° Yaw: 162.07° | Acc: (0.89, 1.47, -10.10) m/s² | Gyro: (-12.50, -3.35, -3.02) deg/s"
4.882,"vibration","📊 ВИБРАЦИЯ: X=1.2324 Y=3.4170 Z=3.9797 | TOTAL=5.3882 m/s²"
4.882,"bar","   ████████████████████████████████████████"
4.882,"telemetry","packetCounter: 2362 | sampleTimeFine: 258730 | Roll: 173.72° Pitch: 0.43° Yaw: 162.10° | Acc: (0.30, 1.09, -10.58) m/s² | Gyro: (-8.24, -0.52, -5.55) deg/s"
4.892,"vibration","📊 ВИБРАЦИЯ: X=1.2312 Y=3.3554 Z=3.9743 | TOTAL=5.3451 m/s²"
4.892,"bar","   ████████████████████████████████████████"
4.892,"telemetry","packetCounter: 2363 | sampleTimeFine: 258830 | Roll: 173.56° Pitch: 0.45° Yaw: 162.17° | Acc: (0.02, 1.60, -8.82) m/s² | Gyro: (-12.57, 1.10, -4.35) deg/s"
4.902,"vibration","📊 ВИБРАЦИЯ: X=1.2331 Y=3.3278 Z=3.8647 | TOTAL=5.2470 m/s²"
4.902,"bar","   ████████████████████████████████████████"
4.902,"telemetry","packetCounter: 2364 | sampleTimeFine: 258930 | Roll: 173.43° Pitch: 0.50° Yaw: 162.23° | Acc: (-0.52, 1.28, -8.45) m/s² | Gyro: (-11.86, -0.02, -3.93) deg/s"
4.912,"vibration","📊 ВИБРАЦИЯ: X=1.2245 Y=3.0789 Z=3.7255 | TOTAL=4.9858 m/s²"
4.912,"bar","   ████████████████████████████████████████"
4.912,"telemetry","packetCounter: 2365 | sampleTimeFine: 259030 | Roll: 173.35° Pitch: 0.61° Yaw: 162.31° | Acc: (-0.59, 1.30, -8.11) m/s² | Gyro: (-6.72, -3.93, -6.28) deg/s"
4.922,"vibration","📊 ВИБРАЦИЯ: X=1.2173 Y=3.0163 Z=3.7296 | TOTAL=4.9487 m/s²"
4.922,"bar","   ████████████████████████████████████████"
4.922,"telemetry","packetCounter: 2366 | sampleTimeFine: 259130 | Roll: 173.31° Pitch: 0.68° Yaw: 162.41° | Acc: (0.09, 1.70, -8.49) m/s² | Gyro: (-6.78, 0.35, -7.67) deg/s"
4.932,"vibration","📊 ВИБРАЦИЯ: X=1.2251 Y=2.9261 Z=3.6229 | TOTAL=4.8155 m/s²"
4.932,"bar","   ████████████████████████████████████████"
4.932,"telemetry","packetCounter: 2367 | sampleTimeFine: 259230 | Roll: 173.28° Pitch: 0.72° Yaw: 162.45° | Acc: (-1.24, 1.85, -9.34) m/s² | Gyro: (-4.96, -0.32, -4.13) deg/s"
4.942,"vibration","📊 ВИБРАЦИЯ: X=1.2175 Y=2.6608 Z=3.5264 | TOTAL=4.5824 m/s²"
4.942,"bar","   ████████████████████████████████████████"
4.942,"telemetry","packetCounter: 2368 | sampleTimeFine: 259330 | Roll: 173.26° Pitch: 0.67° Yaw: 162.47° | Acc: (-0.08, 4.83, -12.11) m/s² | Gyro: (-4.57, 4.86, -2.37) deg/s"
4.952,"vibration","📊 ВИБРАЦИЯ: X=1.2199 Y=2.6138 Z=3.5267 | TOTAL=4.5560 m/s²"
4.952,"bar","   ████████████████████████████████████████"
4.952,"telemetry","packetCounter: 2369 | sampleTimeFine: 259430 | Roll: 173.29° Pitch: 0.63° Yaw: 162.48° | Acc: (-0.55, 2.64, -9.39) m/s² | Gyro: (-0.86, -2.75, -1.65) deg/s"
4.962,"vibration","📊 ВИБРАЦИЯ: X=1.2175 Y=2.5698 Z=3.4644 | TOTAL=4.4820 m/s²"
4.962,"bar","   ████████████████████████████████████████"
4.962,"telemetry","packetCounter: 2370 | sampleTimeFine: 259530 | Roll: 173.31° Pitch: 0.65° Yaw: 162.55° | Acc: (-0.34, 2.17, -10.19) m/s² | Gyro: (-9.44, -3.17, -5.98) deg/s"
4.972,"vibration","📊 ВИБРАЦИЯ: X=1.2202 Y=2.4052 Z=3.3402 | TOTAL=4.2931 m/s²"
4.972,"bar","   ████████████████████████████████████████"
4.972,"telemetry","packetCounter: 2371 | sampleTimeFine: 259630 | Roll: 173.29° Pitch: 0.65° Yaw: 162.54° | Acc: (1.13, -0.08, -11.39) m/s² | Gyro: (-13.01, -2.21, -2.78) deg/s"
4.982,"vibration","📊 ВИБРАЦИЯ: X=1.2251 Y=2.4545 Z=3.3486 | TOTAL=4.3288 m/s²"
4.982,"bar","   ████████████████████████████████████████"
4.982,"telemetry","packetCounter: 2372 | sampleTimeFine: 259730 | Roll: 173.13° Pitch: 0.58° Yaw: 162.57° | Acc: (1.94, -2.94, -11.76) m/s² | Gyro: (-22.12, -1.28, -7.70) deg/s"
4.992,"vibration","📊 ВИБРАЦИЯ: X=1.2244 Y=2.4579 Z=3.2827 | TOTAL=4.2798 m/s²"
4.992,"bar","   ████████████████████████████████████████"
4.992,"telemetry","packetCounter: 2373 | sampleTimeFine: 259830 | Roll: 172.88° Pitch: 0.55° Yaw: 162.60° | Acc: (0.29, -0.38, -7.90) m/s² | Gyro: (-10.24, -7.50, -8.74) deg/s"
5.002,"vibration","📊 ВИБРАЦИЯ: X=1.2057 Y=2.4620 Z=3.3161 | TOTAL=4.3025 m/s²"
5.002,"bar","   ████████████████████████████████████████"
5.002,"telemetry","packetCounter: 2374 | sampleTimeFine: 259930 | Roll: 172.81° Pitch: 0.68° Yaw: 162.73° | Acc: (-1.60, -0.22, -5.11) m/s² | Gyro: (11.97, -2.11, -15.55) deg/s"
5.012,"vibration","📊 ВИБРАЦИЯ: X=1.2099 Y=2.4169 Z=3.3022 | TOTAL=4.2673 m/s²"
5.012,"bar","   ████████████████████████████████████████"
5.012,"telemetry","packetCounter: 2375 | sampleTimeFine: 260030 | Roll: 173.00° Pitch: 0.84° Yaw: 162.89° | Acc: (-1.59, 3.89, -12.13) m/s² | Gyro: (24.14, 8.95, -9.92) deg/s"
5.022,"vibration","📊 ВИБРАЦИЯ: X=1.2088 Y=2.4161 Z=3.2263 | TOTAL=4.2080 m/s²"
5.022,"bar","   ████████████████████████████████████████"
5.022,"telemetry","packetCounter: 2376 | sampleTimeFine: 260130 | Roll: 173.25° Pitch: 0.72° Yaw: 162.85° | Acc: (-0.30, 6.15, -9.50) m/s² | Gyro: (17.10, 11.67, 6.33) deg/s"
5.032,"vibration","📊 ВИБРАЦИЯ: X=1.2617 Y=2.4322 Z=3.1614 | TOTAL=4.1835 m/s²"
5.032,"bar","   ████████████████████████████████████████"
5.032,"telemetry","packetCounter: 2377 | sampleTimeFine: 260230 | Roll: 173.47° Pitch: 0.48° Yaw: 162.95° | Acc: (2.62, -2.78, -13.39) m/s² | Gyro: (-2.63, 13.40, -10.36) deg/s"
5.042,"vibration","📊 ВИБРАЦИЯ: X=1.1983 Y=2.0425 Z=2.6275 | TOTAL=3.5372 m/s²"
5.042,"bar","   ███████████████████████████████████░░░░░"
5.042,"telemetry","packetCounter: 2378 | sampleTimeFine: 260330 | Roll: 173.45° Pitch: 0.36° Yaw: 162.96° | Acc: (1.33, -0.07, -9.82) m/s² | Gyro: (6.09, -4.48, -6.04) deg/s"
5.052,"vibration","📊 ВИБРАЦИЯ: X=1.1829 Y=2.1005 Z=2.6718 | TOTAL=3.5986 m/s²"
5.052,"bar","   ███████████████████████████████████░░░░░"
5.052,"telemetry","packetCounter: 2379 | sampleTimeFine: 260430 | Roll: 173.48° Pitch: 0.51° Yaw: 163.00° | Acc: (-0.79, 5.16, -6.16) m/s² | Gyro: (17.21, -16.12, -6.73) deg/s"
5.062,"vibration","📊 ВИБРАЦИЯ: X=1.2037 Y=2.1468 Z=2.3964 | TOTAL=3.4352 m/s²"
5.062,"bar","   ██████████████████████████████████░░░░░░"
5.062,"telemetry","packetCounter: 2380 | sampleTimeFine: 260530 | Roll: 173.64° Pitch: 0.71° Yaw: 163.17° | Acc: (-2.79, 4.30, -9.07) m/s² | Gyro: (29.75, 4.33, -5.95) deg/s"
5.072,"vibration","📊 ВИБРАЦИЯ: X=1.0849 Y=2.1514 Z=2.4184 | TOTAL=3.4138 m/s²"
5.072,"bar","   ██████████████████████████████████░░░░░░"
5.072,"telemetry","packetCounter: 2381 | sampleTimeFine: 260630 | Roll: 174.08° Pitch: 0.63° Yaw: 163.11° | Acc: (-0.14, -1.09, -12.63) m/s² | Gyro: (29.09, 19.01, 4.14) deg/s"
5.082,"vibration","📊 ВИБРАЦИЯ: X=1.2125 Y=2.0473 Z=2.1519 | TOTAL=3.2081 m/s²"
5.082,"bar","   ████████████████████████████████░░░░░░░░"
5.082,"telemetry","packetCounter: 2382 | sampleTimeFine: 260730 | Roll: 174.43° Pitch: 0.39° Yaw: 163.06° | Acc: (3.84, -2.29, -11.14) m/s² | Gyro: (17.12, -7.87, -4.71) deg/s"
5.092,"vibration","📊 ВИБРАЦИЯ: X=1.2028 Y=2.0664 Z=2.0580 | TOTAL=3.1547 m/s²"
5.092,"bar","   ███████████████████████████████░░░░░░░░░"
5.092,"telemetry","packetCounter: 2383 | sampleTimeFine: 260830 | Roll: 174.57° Pitch: 0.49° Yaw: 163.13° | Acc: (-0.51, 3.35, -5.49) m/s² | Gyro: (42.49, -18.14, -7.92) deg/s"
5.102,"vibration","📊 ВИБРАЦИЯ: X=1.1428 Y=2.0134 Z=1.9641 | TOTAL=3.0360 m/s²"
5.102,"bar","   ██████████████████████████████░░░░░░░░░░"
5.102,"telemetry","packetCounter: 2384 | sampleTimeFine: 260930 | Roll: 174.91° Pitch: 0.80° Yaw: 163.27° | Acc: (-2.56, 4.41, -9.36) m/s² | Gyro: (37.04, -6.76, -5.23) deg/s"
5.112,"vibration","📊 ВИБРАЦИЯ: X=1.1685 Y=2.0106 Z=1.9402 | TOTAL=3.0286 m/s²"
5.112,"bar","   ██████████████████████████████░░░░░░░░░░"
5.112,"telemetry","packetCounter: 2385 | sampleTimeFine: 261030 | Roll: 175.40° Pitch: 0.86° Yaw: 163.27° | Acc: (-1.93, 0.94, -10.95) m/s² | Gyro: (45.30, 7.61, 2.05) deg/s"
5.122,"vibration","📊 ВИБРАЦИЯ: X=1.1754 Y=2.0464 Z=1.9289 | TOTAL=3.0480 m/s²"
5.122,"bar","   ██████████████████████████████░░░░░░░░░░"
5.122,"telemetry","packetCounter: 2386 | sampleTimeFine: 261130 | Roll: 175.89° Pitch: 0.71° Yaw: 163.24° | Acc: (2.31, -1.86, -11.71) m/s² | Gyro: (24.95, 2.79, -0.12) deg/s"
5.132,"vibration","📊 ВИБРАЦИЯ: X=1.1985 Y=1.9958 Z=1.9316 | TOTAL=3.0250 m/s²"
5.132,"bar","   ██████████████████████████████░░░░░░░░░░"
5.132,"telemetry","packetCounter: 2387 | sampleTimeFine: 261230 | Roll: 176.14° Pitch: 0.59° Yaw: 163.21° | Acc: (1.71, -2.48, -10.74) m/s² | Gyro: (20.77, -10.19, -5.81) deg/s"
5.142,"vibration","📊 ВИБРАЦИЯ: X=1.1875 Y=1.9787 Z=1.7666 | TOTAL=2.9062 m/s²"
5.142,"bar","   █████████████████████████████░░░░░░░░░░░"
5.142,"telemetry","packetCounter: 2388 | sampleTimeFine: 261330 | Roll: 176.27° Pitch: 0.70° Yaw: 163.23° | Acc: (-0.59, 1.08, -7.90) m/s² | Gyro: (34.62, -12.44, -5.25) deg/s"
5.152,"vibration","📊 ВИБРАЦИЯ: X=1.2159 Y=1.9972 Z=1.7939 | TOTAL=2.9471 m/s²"
5.152,"bar","   █████████████████████████████░░░░░░░░░░░"
5.152,"telemetry","packetCounter: 2389 | sampleTimeFine: 261430 | Roll: 176.59° Pitch: 0.92° Yaw: 163.32° | Acc: (-1.87, 3.04, -7.40) m/s² | Gyro: (36.83, -3.25, -4.30) deg/s"
5.162,"vibration","📊 ВИБРАЦИЯ: X=1.2292 Y=1.9696 Z=1.7683 | TOTAL=2.9184 m/s²"
5.162,"bar","   █████████████████████████████░░░░░░░░░░░"
5.162,"telemetry","packetCounter: 2390 | sampleTimeFine: 261530 | Roll: 177.02° Pitch: 0.98° Yaw: 163.39° | Acc: (-1.49, 2.17, -10.09) m/s² | Gyro: (43.93, 10.83, 3.69) deg/s"
5.172,"vibration","📊 ВИБРАЦИЯ: X=1.2374 Y=1.9941 Z=1.7917 | TOTAL=2.9526 m/s²"
5.172,"bar","   █████████████████████████████░░░░░░░░░░░"
5.172,"telemetry","packetCounter: 2391 | sampleTimeFine: 261630 | Roll: 177.54° Pitch: 0.85° Yaw: 163.31° | Acc: (1.03, -1.22, -12.75) m/s² | Gyro: (23.33, 5.66, 3.79) deg/s"
5.182,"vibration","📊 ВИБРАЦИЯ: X=1.2658 Y=2.0363 Z=1.7885 | TOTAL=2.9912 m/s²"
5.182,"bar","   █████████████████████████████░░░░░░░░░░░"
5.182,"telemetry","packetCounter: 2392 | sampleTimeFine: 261730 | Roll: 177.67° Pitch: 0.64° Yaw: 163.22° | Acc: (1.95, -1.95, -10.12) m/s² | Gyro: (10.52, -1.86, -1.23) deg/s"
5.192,"vibration","📊 ВИБРАЦИЯ: X=1.2579 Y=2.0475 Z=1.7836 | TOTAL=2.9926 m/s²"
5.192,"bar","   █████████████████████████████░░░░░░░░░░░"
5.192,"telemetry","packetCounter: 2393 | sampleTimeFine: 261830 | Roll: 177.64° Pitch: 0.64° Yaw: 163.27° | Acc: (0.89, -0.62, -8.76) m/s² | Gyro: (11.40, -9.60, -10.06) deg/s"
5.202,"vibration","📊 ВИБРАЦИЯ: X=1.2792 Y=2.0342 Z=1.7656 | TOTAL=2.9819 m/s²"
5.202,"bar","   █████████████████████████████░░░░░░░░░░░"
5.202,"telemetry","packetCounter: 2394 | sampleTimeFine: 261930 | Roll: 177.71° Pitch: 0.83° Yaw: 163.39° | Acc: (-1.61, 1.84, -9.90) m/s² | Gyro: (21.62, -9.89, -4.78) deg/s"
5.212,"vibration","📊 ВИБРАЦИЯ: X=1.2938 Y=2.0553 Z=1.7673 | TOTAL=3.0036 m/s²"
5.212,"bar","   ██████████████████████████████░░░░░░░░░░"
5.212,"telemetry","packetCounter: 2395 | sampleTimeFine: 262030 | Roll: 177.87° Pitch: 1.02° Yaw: 163.44° | Acc: (-1.58, 3.00, -8.33) m/s² | Gyro: (18.99, -1.45, 2.55) deg/s"
5.222,"vibration","📊 ВИБРАЦИЯ: X=1.2978 Y=2.0648 Z=1.7681 | TOTAL=3.0123 m/s²"
5.222,"bar","   ██████████████████████████████░░░░░░░░░░"
5.222,"telemetry","packetCounter: 2396 | sampleTimeFine: 262130 | Roll: 178.10° Pitch: 1.05° Yaw: 163.41° | Acc: (-0.89, 2.93, -9.42) m/s² | Gyro: (5.94, 4.76, 4.22) deg/s"
5.232,"vibration","📊 ВИБРАЦИЯ: X=1.2966 Y=2.0586 Z=1.7668 | TOTAL=3.0068 m/s²"
5.232,"bar","   ██████████████████████████████░░░░░░░░░░"
5.232,"telemetry","packetCounter: 2397 | sampleTimeFine: 262230 | Roll: 178.09° Pitch: 0.93° Yaw: 163.35° | Acc: (0.30, 0.82, -10.74) m/s² | Gyro: (-18.74, 11.20, 4.64) deg/s"
5.242,"vibration","📊 ВИБРАЦИЯ: X=1.3038 Y=2.0653 Z=1.7809 | TOTAL=3.0227 m/s²"
5.242,"bar","   ██████████████████████████████░░░░░░░░░░"
5.242,"telemetry","packetCounter: 2398 | sampleTimeFine: 262330 | Roll: 177.84° Pitch: 0.74° Yaw: 163.29° | Acc: (1.01, -1.36, -12.02) m/s² | Gyro: (-30.57, 8.26, -1.37) deg/s"
5.252,"vibration","📊 ВИБРАЦИЯ: X=1.3417 Y=2.1443 Z=1.7794 | TOTAL=3.0926 m/s²"
5.252,"bar","   ██████████████████████████████░░░░░░░░░░"
5.252,"telemetry","packetCounter: 2399 | sampleTimeFine: 262430 | Roll: 177.52° Pitch: 0.61° Yaw: 163.30° | Acc: (2.23, -3.38, -10.42) m/s² | Gyro: (-33.50, -4.32, -6.89) deg/s"
5.262,"vibration","📊 ВИБРАЦИЯ: X=1.3541 Y=2.1507 Z=1.7581 | TOTAL=3.0903 m/s²"
5.262,"bar","   ██████████████████████████████░░░░░░░░░░"
5.262,"telemetry","packetCounter: 2400 | sampleTimeFine: 262530 | Roll: 177.23° Pitch: 0.77° Yaw: 163.38° | Acc: (-1.31, -0.24, -6.75) m/s² | Gyro: (-12.02, -20.34, -7.52) deg/s"
5.272,"vibration","📊 ВИБРАЦИЯ: X=1.4087 Y=2.1559 Z=1.7593 | TOTAL=3.1189 m/s²"
5.272,"bar","   ███████████████████████████████░░░░░░░░░"
5.272,"telemetry","packetCounter: 2401 | sampleTimeFine: 262630 | Roll: 177.13° Pitch: 0.94° Yaw: 163.47° | Acc: (-2.81, 2.01, -10.49) m/s² | Gyro: (12.04, 16.09, -1.80) deg/s"
5.282,"vibration","📊 ВИБРАЦИЯ: X=1.4223 Y=2.1571 Z=1.7802 | TOTAL=3.1377 m/s²"
5.282,"bar","   ███████████████████████████████░░░░░░░░░"
5.282,"telemetry","packetCounter: 2402 | sampleTimeFine: 262730 | Roll: 177.36° Pitch: 0.69° Yaw: 163.46° | Acc: (1.36, 0.36, -11.73) m/s² | Gyro: (-1.21, 27.37, 6.37) deg/s"
5.292,"vibration","📊 ВИБРАЦИЯ: X=1.4838 Y=2.1948 Z=1.7888 | TOTAL=3.1967 m/s²"
5.292,"bar","   ███████████████████████████████░░░░░░░░░"
5.292,"telemetry","packetCounter: 2403 | sampleTimeFine: 262830 | Roll: 177.34° Pitch: 0.32° Yaw: 163.38° | Acc: (2.98, -1.95, -11.02) m/s² | Gyro: (-13.85, 5.10, -1.88) deg/s"
5.302,"vibration","📊 ВИБРАЦИЯ: X=1.4983 Y=2.1997 Z=1.7900 | TOTAL=3.2074 m/s²"
5.302,"bar","   ████████████████████████████████░░░░░░░░"
5.302,"telemetry","packetCounter: 2404 | sampleTimeFine: 262930 | Roll: 177.12° Pitch: 0.31° Yaw: 163.38° | Acc: (-1.54, -0.18, -8.82) m/s² | Gyro: (-1.14, -2.25, -3.45) deg/s"
5.312,"vibration","📊 ВИБРАЦИЯ: X=1.5127 Y=2.2096 Z=1.8380 | TOTAL=3.2479 m/s²"
5.312,"bar","   ████████████████████████████████░░░░░░░░"
5.312,"telemetry","packetCounter: 2405 | sampleTimeFine: 263030 | Roll: 177.07° Pitch: 0.45° Yaw: 163.47° | Acc: (-1.54, 2.35, -6.72) m/s² | Gyro: (-1.20, -1.55, -4.17) deg/s"
5.322,"vibration","📊 ВИБРАЦИЯ: X=1.5491 Y=2.2190 Z=1.8379 | TOTAL=3.2713 m/s²"
5.322,"bar","   ████████████████████████████████░░░░░░░░"
5.322,"telemetry","packetCounter: 2406 | sampleTimeFine: 263130 | Roll: 177.05° Pitch: 0.55° Yaw: 163.53° | Acc: (-2.47, 2.35, -9.92) m/s² | Gyro: (-3.20, 7.63, 3.67) deg/s"
5.332,"vibration","📊 ВИБРАЦИЯ: X=1.5455 Y=2.2173 Z=1.8411 | TOTAL=3.2703 m/s²"
5.332,"bar","   ████████████████████████████████░░░░░░░░"
5.332,"telemetry","packetCounter: 2407 | sampleTimeFine: 263230 | Roll: 177.12° Pitch: 0.51° Yaw: 163.49° | Acc: (-0.53, 0.83, -8.23) m/s² | Gyro: (-12.70, 2.36, 4.26) deg/s"
5.342,"vibration","📊 ВИБРАЦИЯ: X=1.7280 Y=2.2360 Z=2.0666 | TOTAL=3.5009 m/s²"
5.342,"bar","   ███████████████████████████████████░░░░░"
5.342,"telemetry","packetCounter: 2408 | sampleTimeFine: 263330 | Roll: 176.98° Pitch: 0.37° Yaw: 163.42° | Acc: (5.41, -1.13, -16.39) m/s² | Gyro: (-28.77, -2.64, 6.24) deg/s"
5.352,"vibration","📊 ВИБРАЦИЯ: X=1.7274 Y=2.2385 Z=2.0984 | TOTAL=3.5211 m/s²"
5.352,"bar","   ███████████████████████████████████░░░░░"
5.352,"telemetry","packetCounter: 2409 | sampleTimeFine: 263430 | Roll: 176.56° Pitch: 0.35° Yaw: 163.42° | Acc: (0.49, -0.38, -7.17) m/s² | Gyro: (-29.81, -14.29, -7.92) deg/s"
5.362,"vibration","📊 ВИБРАЦИЯ: X=1.9561 Y=2.2365 Z=2.0956 | TOTAL=3.6359 m/s²"
5.362,"bar","   ████████████████████████████████████░░░░"
5.362,"telemetry","packetCounter: 2410 | sampleTimeFine: 263530 | Roll: 176.30° Pitch: 0.64° Yaw: 163.47° | Acc: (-6.57, 0.35, -8.80) m/s² | Gyro: (0.91, -10.41, -4.62) deg/s"
5.372,"vibration","📊 ВИБРАЦИЯ: X=2.0112 Y=2.2393 Z=2.1113 | TOTAL=3.6766 m/s²"
5.372,"bar","   ████████████████████████████████████░░░░"
5.372,"telemetry","packetCounter: 2411 | sampleTimeFine: 263630 | Roll: 176.39° Pitch: 0.66° Yaw: 163.40° | Acc: (3.35, -0.12, -11.62) m/s² | Gyro: (-10.21, 16.78, 8.83) deg/s"
5.382,"vibration","📊 ВИБРАЦИЯ: X=2.1195 Y=2.2391 Z=2.1240 | TOTAL=3.7439 m/s²"
5.382,"bar","   █████████████████████████████████████░░░"
5.382,"telemetry","packetCounter: 2412 | sampleTimeFine: 263730 | Roll: 176.27° Pitch: 0.27° Yaw: 163.30° | Acc: (4.71, 0.82, -11.61) m/s² | Gyro: (-27.79, 1.57, 1.84) deg/s"
5.392,"vibration","📊 ВИБРАЦИЯ: X=2.2829 Y=2.2371 Z=2.2041 | TOTAL=3.8826 m/s²"
5.392,"bar","   ██████████████████████████████████████░░"
5.392,"telemetry","packetCounter: 2413 | sampleTimeFine: 263830 | Roll: 175.96° Pitch: 0.44° Yaw: 163.36° | Acc: (-6.05, 1.19, -5.50) m/s² | Gyro: (4.16, -3.52, -2.55) deg/s"
5.402,"vibration","📊 ВИБРАЦИЯ: X=2.3104 Y=2.2411 Z=2.1991 | TOTAL=3.8983 m/s²"
5.402,"bar","   ██████████████████████████████████████░░"
5.402,"telemetry","packetCounter: 2414 | sampleTimeFine: 263930 | Roll: 176.09° Pitch: 0.64° Yaw: 163.38° | Acc: (-2.67, 1.89, -8.99) m/s² | Gyro: (8.71, 3.87, 2.05) deg/s"
5.412,"vibration","📊 ВИБРАЦИЯ: X=2.3981 Y=2.2560 Z=2.2546 | TOTAL=3.9904 m/s²"
5.412,"bar","   ███████████████████████████████████████░"
5.412,"telemetry","packetCounter: 2415 | sampleTimeFine: 264030 | Roll: 176.17° Pitch: 0.39° Yaw: 163.41° | Acc: (4.47, -1.05, -13.71) m/s² | Gyro: (-25.43, 10.81, -0.54) deg/s"
5.422,"vibration","📊 ВИБРАЦИЯ: X=2.4017 Y=2.2699 Z=2.2696 | TOTAL=4.0089 m/s²"
5.422,"bar","   ████████████████████████████████████████"
5.422,"telemetry","packetCounter: 2416 | sampleTimeFine: 264130 | Roll: 175.94° Pitch: 0.45° Yaw: 163.36° | Acc: (-1.00, -1.21, -7.56) m/s² | Gyro: (-10.40, -35.49, -0.89) deg/s"
5.432,"vibration","📊 ВИБРАЦИЯ: X=2.4372 Y=2.2750 Z=2.2938 | TOTAL=4.0468 m/s²"
5.432,"bar","   ████████████████████████████████████████"
5.432,"telemetry","packetCounter: 2417 | sampleTimeFine: 264230 | Roll: 175.81° Pitch: 0.89° Yaw: 163.31° | Acc: (-3.24, 2.29, -7.42) m/s² | Gyro: (12.75, -19.00, 4.63) deg/s"
5.442,"vibration","📊 ВИБРАЦИЯ: X=2.4882 Y=2.2012 Z=2.3018 | TOTAL=4.0416 m/s²"
5.442,"bar","   ████████████████████████████████████████"
5.442,"telemetry","packetCounter: 2418 | sampleTimeFine: 264330 | Roll: 176.04° Pitch: 0.81° Yaw: 163.24° | Acc: (3.47, 0.08, -12.48) m/s² | Gyro: (-2.51, 23.82, -1.65) deg/s"
5.452,"vibration","📊 ВИБРАЦИЯ: X=2.5078 Y=2.1920 Z=2.3010 | TOTAL=4.0483 m/s²"
5.452,"bar","   ████████████████████████████████████████"
5.452,"telemetry","packetCounter: 2419 | sampleTimeFine: 264430 | Roll: 175.97° Pitch: 0.55° Yaw: 163.26° | Acc: (2.26, -0.79, -9.84) m/s² | Gyro: (-24.68, -11.21, -1.96) deg/s"
5.462,"vibration","📊 ВИБРАЦИЯ: X=2.5641 Y=2.2023 Z=2.3316 | TOTAL=4.1063 m/s²"
5.462,"bar","   ████████████████████████████████████████"
5.462,"telemetry","packetCounter: 2420 | sampleTimeFine: 264530 | Roll: 175.71° Pitch: 0.77° Yaw: 163.25° | Acc: (-3.81, 2.77, -7.10) m/s² | Gyro: (15.14, -13.72, 5.47) deg/s"
5.472,"vibration","📊 ВИБРАЦИЯ: X=2.5627 Y=2.2004 Z=2.3315 | TOTAL=4.1043 m/s²"
5.472,"bar","   ████████████████████████████████████████"
5.472,"telemetry","packetCounter: 2421 | sampleTimeFine: 264630 | Roll: 175.87° Pitch: 0.88° Yaw: 163.26° | Acc: (-1.12, 0.88, -11.38) m/s² | Gyro: (5.05, 21.42, -0.25) deg/s"
5.482,"vibration","📊 ВИБРАЦИЯ: X=2.5842 Y=2.1406 Z=2.3916 | TOTAL=4.1207 m/s²"
5.482,"bar","   ████████████████████████████████████████"
5.482,"telemetry","packetCounter: 2422 | sampleTimeFine: 264730 | Roll: 175.92° Pitch: 0.61° Yaw: 163.26° | Acc: (3.02, 0.48, -14.04) m/s² | Gyro: (-25.36, 5.60, -6.16) deg/s"
5.492,"vibration","📊 ВИБРАЦИЯ: X=2.5851 Y=2.1401 Z=2.3948 | TOTAL=4.1228 m/s²"
5.492,"bar","   ████████████████████████████████████████"
5.492,"telemetry","packetCounter: 2423 | sampleTimeFine: 264830 | Roll: 175.58° Pitch: 0.58° Yaw: 163.32° | Acc: (0.53, -0.33, -7.71) m/s² | Gyro: (-12.92, -26.53, -0.95) deg/s"
5.502,"vibration","📊 ВИБРАЦИЯ: X=2.6442 Y=2.1360 Z=2.3578 | TOTAL=4.1369 m/s²"
5.502,"bar","   ████████████████████████████████████████"
5.502,"telemetry","packetCounter: 2424 | sampleTimeFine: 264930 | Roll: 175.45° Pitch: 0.85° Yaw: 163.32° | Acc: (-4.30, 0.73, -6.16) m/s² | Gyro: (3.33, 7.48, 1.52) deg/s"
5.512,"vibration","📊 ВИБРАЦИЯ: X=2.6359 Y=2.0882 Z=2.3924 | TOTAL=4.1270 m/s²"
5.512,"bar","   ████████████████████████████████████████"
5.512,"telemetry","packetCounter: 2425 | sampleTimeFine: 265030 | Roll: 175.57° Pitch: 0.75° Yaw: 163.34° | Acc: (-0.04, 0.28, -13.50) m/s² | Gyro: (-9.69, 26.36, -4.74) deg/s"
5.522,"vibration","📊 ВИБРАЦИЯ: X=2.6819 Y=1.9564 Z=2.3999 | TOTAL=4.0962 m/s²"
5.522,"bar","   ████████████████████████████████████████"
5.522,"telemetry","packetCounter: 2426 | sampleTimeFine: 265130 | Roll: 175.39° Pitch: 0.56° Yaw: 163.37° | Acc: (3.45, -1.56, -11.25) m/s² | Gyro: (-33.54, -24.80, -5.29) deg/s"
5.532,"vibration","📊 ВИБРАЦИЯ: X=2.7107 Y=1.9020 Z=2.4217 | TOTAL=4.1024 m/s²"
5.532,"bar","   ████████████████████████████████████████"
5.532,"telemetry","packetCounter: 2427 | sampleTimeFine: 265230 | Roll: 175.09° Pitch: 0.89° Yaw: 163.38° | Acc: (-3.97, 1.24, -5.55) m/s² | Gyro: (16.88, -26.80, -2.02) deg/s"
5.542,"vibration","📊 ВИБРАЦИЯ: X=2.7084 Y=1.9001 Z=2.4621 | TOTAL=4.1240 m/s²"
5.542,"bar","   ████████████████████████████████████████"
