time_seconds,type,message
46.419,"vibration","📊 ВИБРАЦИЯ: X=0.1729 Y=0.5470 Z=0.2592 | TOTAL=0.6295 m/s²"
46.419,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.419,"telemetry","packetCounter: 25745 | sampleTimeFine: 9160893 | Roll: 177.13° Pitch: 2.42° Yaw: -158.97° | Acc: (0.04, 0.58, -10.24) m/s² | Gyro: (-2.23, -2.01, -1.50) deg/s"
46.429,"vibration","📊 ВИБРАЦИЯ: X=0.1722 Y=0.5520 Z=0.2590 | TOTAL=0.6336 m/s²"
46.429,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.429,"telemetry","packetCounter: 25746 | sampleTimeFine: 9160993 | Roll: 177.12° Pitch: 2.41° Yaw: -158.96° | Acc: (-0.25, 1.09, -9.86) m/s² | Gyro: (-0.43, -0.22, -0.93) deg/s"
46.439,"vibration","📊 ВИБРАЦИЯ: X=0.1745 Y=0.5692 Z=0.2624 | TOTAL=0.6506 m/s²"
46.439,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.439,"telemetry","packetCounter: 25747 | sampleTimeFine: 9161093 | Roll: 177.12° Pitch: 2.41° Yaw: -158.96° | Acc: (-0.43, -0.65, -10.10) m/s² | Gyro: (-1.69, 0.40, -1.26) deg/s"
46.449,"vibration","📊 ВИБРАЦИЯ: X=0.1719 Y=0.5715 Z=0.2608 | TOTAL=0.6513 m/s²"
46.449,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.449,"telemetry","packetCounter: 25748 | sampleTimeFine: 9161193 | Roll: 177.10° Pitch: 2.39° Yaw: -158.97° | Acc: (-0.02, 0.76, -9.42) m/s² | Gyro: (-1.22, -1.69, -1.12) deg/s"
46.459,"vibration","📊 ВИБРАЦИЯ: X=0.1717 Y=0.5721 Z=0.2612 | TOTAL=0.6519 m/s²"
46.459,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.459,"telemetry","packetCounter: 25749 | sampleTimeFine: 9161293 | Roll: 177.09° Pitch: 2.41° Yaw: -158.96° | Acc: (-0.22, 0.20, -9.90) m/s² | Gyro: (-0.31, -1.40, -1.26) deg/s"
46.469,"vibration","📊 ВИБРАЦИЯ: X=0.1691 Y=0.5740 Z=0.2614 | TOTAL=0.6530 m/s²"
46.469,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.469,"telemetry","packetCounter: 25750 | sampleTimeFine: 9161393 | Roll: 177.09° Pitch: 2.43° Yaw: -158.96° | Acc: (-0.12, 0.85, -9.70) m/s² | Gyro: (-0.80, -1.67, 0.32) deg/s"
46.479,"vibration","📊 ВИБРАЦИЯ: X=0.1696 Y=0.5855 Z=0.2713 | TOTAL=0.6672 m/s²"
46.479,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.479,"telemetry","packetCounter: 25751 | sampleTimeFine: 9161493 | Roll: 177.09° Pitch: 2.44° Yaw: -158.98° | Acc: (-0.27, -0.55, -9.21) m/s² | Gyro: (0.50, -1.20, -2.52) deg/s"
46.489,"vibration","📊 ВИБРАЦИЯ: X=0.1717 Y=0.5885 Z=0.2698 | TOTAL=0.6698 m/s²"
46.489,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.489,"telemetry","packetCounter: 25752 | sampleTimeFine: 9161593 | Roll: 177.12° Pitch: 2.47° Yaw: -158.97° | Acc: (0.14, 0.89, -10.07) m/s² | Gyro: (-0.74, -1.13, -1.39) deg/s"
46.499,"vibration","📊 ВИБРАЦИЯ: X=0.1720 Y=0.5755 Z=0.2706 | TOTAL=0.6588 m/s²"
46.499,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.499,"telemetry","packetCounter: 25753 | sampleTimeFine: 9161693 | Roll: 177.12° Pitch: 2.46° Yaw: -158.97° | Acc: (-0.25, 0.75, -9.64) m/s² | Gyro: (0.66, -0.15, -0.92) deg/s"
46.509,"vibration","📊 ВИБРАЦИЯ: X=0.1732 Y=0.5793 Z=0.2678 | TOTAL=0.6614 m/s²"
46.509,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.509,"telemetry","packetCounter: 25754 | sampleTimeFine: 9161793 | Roll: 177.11° Pitch: 2.46° Yaw: -159.00° | Acc: (-0.44, -0.18, -9.96) m/s² | Gyro: (-2.38, 0.40, -0.07) deg/s"
46.519,"vibration","📊 ВИБРАЦИЯ: X=0.1809 Y=0.5872 Z=0.2585 | TOTAL=0.6666 m/s²"
46.519,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.519,"telemetry","packetCounter: 25755 | sampleTimeFine: 9161893 | Roll: 177.10° Pitch: 2.46° Yaw: -159.03° | Acc: (0.19, 1.10, -9.60) m/s² | Gyro: (0.12, -1.70, -1.70) deg/s"
46.529,"vibration","📊 ВИБРАЦИЯ: X=0.1841 Y=0.5854 Z=0.2508 | TOTAL=0.6629 m/s²"
46.529,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.529,"telemetry","packetCounter: 25756 | sampleTimeFine: 9161993 | Roll: 177.10° Pitch: 2.48° Yaw: -159.03° | Acc: (-0.42, 0.34, -9.79) m/s² | Gyro: (-2.82, -0.15, -0.81) deg/s"
46.539,"vibration","📊 ВИБРАЦИЯ: X=0.1841 Y=0.5926 Z=0.2482 | TOTAL=0.6683 m/s²"
46.539,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.539,"telemetry","packetCounter: 25757 | sampleTimeFine: 9162093 | Roll: 177.08° Pitch: 2.49° Yaw: -159.05° | Acc: (-0.24, 1.16, -9.77) m/s² | Gyro: (-0.98, -1.58, -0.61) deg/s"
46.549,"vibration","📊 ВИБРАЦИЯ: X=0.1834 Y=0.6069 Z=0.2507 | TOTAL=0.6818 m/s²"
46.549,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.549,"telemetry","packetCounter: 25758 | sampleTimeFine: 9162193 | Roll: 177.07° Pitch: 2.51° Yaw: -159.06° | Acc: (-0.33, -0.90, -9.53) m/s² | Gyro: (-0.02, -2.35, -3.40) deg/s"
46.559,"vibration","📊 ВИБРАЦИЯ: X=0.1867 Y=0.6268 Z=0.2614 | TOTAL=0.7043 m/s²"
46.559,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.559,"telemetry","packetCounter: 25759 | sampleTimeFine: 9162293 | Roll: 177.09° Pitch: 2.53° Yaw: -159.02° | Acc: (0.21, 1.63, -10.30) m/s² | Gyro: (-2.19, -2.46, -1.12) deg/s"
46.569,"vibration","📊 ВИБРАЦИЯ: X=0.1921 Y=0.6277 Z=0.2614 | TOTAL=0.7065 m/s²"
46.569,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.569,"telemetry","packetCounter: 25760 | sampleTimeFine: 9162393 | Roll: 177.07° Pitch: 2.55° Yaw: -159.01° | Acc: (-0.53, 0.01, -9.70) m/s² | Gyro: (0.52, -3.08, -2.19) deg/s"
46.579,"vibration","📊 ВИБРАЦИЯ: X=0.1917 Y=0.6295 Z=0.2614 | TOTAL=0.7080 m/s²"
46.579,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.579,"telemetry","packetCounter: 25761 | sampleTimeFine: 9162493 | Roll: 177.08° Pitch: 2.57° Yaw: -159.02° | Acc: (-0.22, 0.03, -9.85) m/s² | Gyro: (-1.31, -3.77, -0.57) deg/s"
46.589,"vibration","📊 ВИБРАЦИЯ: X=0.1995 Y=0.6254 Z=0.2541 | TOTAL=0.7039 m/s²"
46.589,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.589,"telemetry","packetCounter: 25762 | sampleTimeFine: 9162593 | Roll: 177.07° Pitch: 2.59° Yaw: -159.04° | Acc: (0.23, 0.92, -9.66) m/s² | Gyro: (1.01, -3.38, -2.52) deg/s"
46.599,"vibration","📊 ВИБРАЦИЯ: X=0.1988 Y=0.6257 Z=0.2491 | TOTAL=0.7022 m/s²"
46.599,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.599,"telemetry","packetCounter: 25763 | sampleTimeFine: 9162693 | Roll: 177.08° Pitch: 2.62° Yaw: -159.04° | Acc: (-0.34, 0.29, -9.88) m/s² | Gyro: (-2.45, -1.49, -1.15) deg/s"
46.609,"vibration","📊 ВИБРАЦИЯ: X=0.1991 Y=0.6269 Z=0.2524 | TOTAL=0.7046 m/s²"
46.609,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.609,"telemetry","packetCounter: 25764 | sampleTimeFine: 9162793 | Roll: 177.06° Pitch: 2.64° Yaw: -159.07° | Acc: (-0.28, 0.71, -9.48) m/s² | Gyro: (0.20, -1.49, -1.35) deg/s"
46.619,"vibration","📊 ВИБРАЦИЯ: X=0.1947 Y=0.6630 Z=0.2532 | TOTAL=0.7359 m/s²"
46.619,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.619,"telemetry","packetCounter: 25765 | sampleTimeFine: 9162893 | Roll: 177.06° Pitch: 2.66° Yaw: -159.06° | Acc: (-0.01, -1.28, -9.60) m/s² | Gyro: (-0.24, -1.45, -2.55) deg/s"
46.629,"vibration","📊 ВИБРАЦИЯ: X=0.1907 Y=0.6832 Z=0.2541 | TOTAL=0.7535 m/s²"
46.629,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.629,"telemetry","packetCounter: 25766 | sampleTimeFine: 9162993 | Roll: 177.08° Pitch: 2.67° Yaw: -159.03° | Acc: (0.04, 2.02, -9.92) m/s² | Gyro: (-2.46, -0.73, -0.94) deg/s"
46.639,"vibration","📊 ВИБРАЦИЯ: X=0.2043 Y=0.6946 Z=0.2537 | TOTAL=0.7672 m/s²"
46.639,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.639,"telemetry","packetCounter: 25767 | sampleTimeFine: 9163093 | Roll: 177.06° Pitch: 2.68° Yaw: -159.04° | Acc: (-0.77, -0.49, -9.73) m/s² | Gyro: (0.53, -2.43, -1.80) deg/s"
46.649,"vibration","📊 ВИБРАЦИЯ: X=0.2088 Y=0.6958 Z=0.2530 | TOTAL=0.7692 m/s²"
46.649,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.649,"telemetry","packetCounter: 25768 | sampleTimeFine: 9163193 | Roll: 177.08° Pitch: 2.71° Yaw: -159.04° | Acc: (0.13, 0.96, -9.80) m/s² | Gyro: (-1.71, -3.87, -0.88) deg/s"
46.659,"vibration","📊 ВИБРАЦИЯ: X=0.2096 Y=0.6827 Z=0.2497 | TOTAL=0.7565 m/s²"
46.659,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.659,"telemetry","packetCounter: 25769 | sampleTimeFine: 9163293 | Roll: 177.06° Pitch: 2.76° Yaw: -159.05° | Acc: (-0.04, 0.96, -9.75) m/s² | Gyro: (0.25, -4.64, -1.58) deg/s"
46.669,"vibration","📊 ВИБРАЦИЯ: X=0.2051 Y=0.6760 Z=0.2315 | TOTAL=0.7434 m/s²"
46.669,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.669,"telemetry","packetCounter: 25770 | sampleTimeFine: 9163393 | Roll: 177.06° Pitch: 2.81° Yaw: -159.08° | Acc: (-0.44, 0.28, -9.84) m/s² | Gyro: (-1.94, -4.68, -0.98) deg/s"
46.679,"vibration","📊 ВИБРАЦИЯ: X=0.2029 Y=0.6769 Z=0.2341 | TOTAL=0.7444 m/s²"
46.679,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.679,"telemetry","packetCounter: 25771 | sampleTimeFine: 9163493 | Roll: 177.05° Pitch: 2.86° Yaw: -159.10° | Acc: (-0.24, 0.67, -9.51) m/s² | Gyro: (0.41, -4.49, -2.39) deg/s"
46.689,"vibration","📊 ВИБРАЦИЯ: X=0.2071 Y=0.6899 Z=0.2387 | TOTAL=0.7588 m/s²"
46.689,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.689,"telemetry","packetCounter: 25772 | sampleTimeFine: 9163593 | Roll: 177.06° Pitch: 2.90° Yaw: -159.09° | Acc: (0.15, -0.65, -10.13) m/s² | Gyro: (-0.26, -3.45, -3.61) deg/s"
46.699,"vibration","📊 ВИБРАЦИЯ: X=0.2046 Y=0.7040 Z=0.2368 | TOTAL=0.7705 m/s²"
46.699,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.699,"telemetry","packetCounter: 25773 | sampleTimeFine: 9163693 | Roll: 177.06° Pitch: 2.91° Yaw: -159.07° | Acc: (-0.14, 1.52, -9.89) m/s² | Gyro: (-1.43, -2.94, -1.79) deg/s"
46.709,"vibration","📊 ВИБРАЦИЯ: X=0.2084 Y=0.7050 Z=0.2377 | TOTAL=0.7726 m/s²"
46.709,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.709,"telemetry","packetCounter: 25774 | sampleTimeFine: 9163793 | Roll: 177.05° Pitch: 2.93° Yaw: -159.10° | Acc: (-0.47, -0.04, -9.97) m/s² | Gyro: (-0.19, -1.92, -0.96) deg/s"
46.719,"vibration","📊 ВИБРАЦИЯ: X=0.2139 Y=0.7138 Z=0.2396 | TOTAL=0.7827 m/s²"
46.719,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.719,"telemetry","packetCounter: 25775 | sampleTimeFine: 9163893 | Roll: 177.05° Pitch: 2.95° Yaw: -159.12° | Acc: (0.18, 1.23, -9.49) m/s² | Gyro: (-2.92, -3.00, -1.47) deg/s"
46.729,"vibration","📊 ВИБРАЦИЯ: X=0.2153 Y=0.6907 Z=0.2377 | TOTAL=0.7615 m/s²"
46.729,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.729,"telemetry","packetCounter: 25776 | sampleTimeFine: 9163993 | Roll: 177.02° Pitch: 2.97° Yaw: -159.11° | Acc: (-0.38, -0.17, -9.96) m/s² | Gyro: (-2.49, -2.62, -2.57) deg/s"
46.739,"vibration","📊 ВИБРАЦИЯ: X=0.2113 Y=0.6862 Z=0.2362 | TOTAL=0.7559 m/s²"
46.739,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.739,"telemetry","packetCounter: 25777 | sampleTimeFine: 9164093 | Roll: 177.00° Pitch: 3.00° Yaw: -159.08° | Acc: (-0.33, 0.93, -9.79) m/s² | Gyro: (-1.83, -3.59, -1.51) deg/s"
46.749,"vibration","📊 ВИБРАЦИЯ: X=0.2105 Y=0.7155 Z=0.2402 | TOTAL=0.7836 m/s²"
46.749,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.749,"telemetry","packetCounter: 25778 | sampleTimeFine: 9164193 | Roll: 177.00° Pitch: 3.04° Yaw: -159.06° | Acc: (-0.19, -1.00, -9.46) m/s² | Gyro: (0.71, -4.05, -3.13) deg/s"
46.759,"vibration","📊 ВИБРАЦИЯ: X=0.2183 Y=0.7166 Z=0.2428 | TOTAL=0.7875 m/s²"
46.759,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.759,"telemetry","packetCounter: 25779 | sampleTimeFine: 9164293 | Roll: 177.02° Pitch: 3.08° Yaw: -159.03° | Acc: (0.23, 0.84, -10.20) m/s² | Gyro: (-0.99, -4.81, -1.65) deg/s"
46.769,"vibration","📊 ВИБРАЦИЯ: X=0.2212 Y=0.7163 Z=0.2377 | TOTAL=0.7864 m/s²"
46.769,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.769,"telemetry","packetCounter: 25780 | sampleTimeFine: 9164393 | Roll: 177.03° Pitch: 3.12° Yaw: -159.03° | Acc: (-0.47, 0.30, -9.62) m/s² | Gyro: (3.01, -3.91, -1.93) deg/s"
46.779,"vibration","📊 ВИБРАЦИЯ: X=0.2217 Y=0.7176 Z=0.2377 | TOTAL=0.7878 m/s²"
46.779,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.779,"telemetry","packetCounter: 25781 | sampleTimeFine: 9164493 | Roll: 177.06° Pitch: 3.17° Yaw: -159.04° | Acc: (-0.07, 0.75, -9.53) m/s² | Gyro: (-1.04, -4.26, -0.33) deg/s"
46.789,"vibration","📊 ВИБРАЦИЯ: X=0.2294 Y=0.7196 Z=0.2376 | TOTAL=0.7918 m/s²"
46.789,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.789,"telemetry","packetCounter: 25782 | sampleTimeFine: 9164593 | Roll: 177.07° Pitch: 3.20° Yaw: -159.06° | Acc: (0.25, 1.07, -9.78) m/s² | Gyro: (1.27, -2.40, -2.39) deg/s"
46.799,"vibration","📊 ВИБРАЦИЯ: X=0.2330 Y=0.7008 Z=0.2392 | TOTAL=0.7763 m/s²"
46.799,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.799,"telemetry","packetCounter: 25783 | sampleTimeFine: 9164693 | Roll: 177.06° Pitch: 3.21° Yaw: -159.08° | Acc: (-0.48, 0.21, -10.01) m/s² | Gyro: (-3.13, 0.18, -1.43) deg/s"
46.809,"vibration","📊 ВИБРАЦИЯ: X=0.2323 Y=0.7030 Z=0.2397 | TOTAL=0.7782 m/s²"
46.809,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.809,"telemetry","packetCounter: 25784 | sampleTimeFine: 9164793 | Roll: 177.04° Pitch: 3.20° Yaw: -159.10° | Acc: (-0.16, 1.08, -9.96) m/s² | Gyro: (-1.17, -0.07, -1.35) deg/s"
46.819,"vibration","📊 ВИБРАЦИЯ: X=0.2312 Y=0.7253 Z=0.2396 | TOTAL=0.7981 m/s²"
46.819,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.819,"telemetry","packetCounter: 25785 | sampleTimeFine: 9164893 | Roll: 177.01° Pitch: 3.21° Yaw: -159.12° | Acc: (-0.16, -0.85, -9.74) m/s² | Gyro: (-3.00, -1.36, -2.26) deg/s"
46.829,"vibration","📊 ВИБРАЦИЯ: X=0.2314 Y=0.7457 Z=0.2383 | TOTAL=0.8164 m/s²"
46.829,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.829,"telemetry","packetCounter: 25786 | sampleTimeFine: 9164993 | Roll: 177.00° Pitch: 3.22° Yaw: -159.10° | Acc: (-0.10, 1.67, -9.88) m/s² | Gyro: (-2.11, -1.86, -1.86) deg/s"
46.839,"vibration","📊 ВИБРАЦИЯ: X=0.2344 Y=0.7495 Z=0.2344 | TOTAL=0.8195 m/s²"
46.839,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.839,"telemetry","packetCounter: 25787 | sampleTimeFine: 9165093 | Roll: 176.99° Pitch: 3.25° Yaw: -159.10° | Acc: (-0.47, -0.21, -10.02) m/s² | Gyro: (-0.80, -2.29, -1.38) deg/s"
46.849,"vibration","📊 ВИБРАЦИЯ: X=0.2353 Y=0.7528 Z=0.2446 | TOTAL=0.8258 m/s²"
46.849,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.849,"telemetry","packetCounter: 25788 | sampleTimeFine: 9165193 | Roll: 177.00° Pitch: 3.26° Yaw: -159.06° | Acc: (0.02, 0.95, -9.28) m/s² | Gyro: (-1.32, -3.30, -1.34) deg/s"
46.859,"vibration","📊 ВИБРАЦИЯ: X=0.2354 Y=0.7507 Z=0.2462 | TOTAL=0.8244 m/s²"
46.859,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.859,"telemetry","packetCounter: 25789 | sampleTimeFine: 9165293 | Roll: 176.99° Pitch: 3.28° Yaw: -159.04° | Acc: (-0.24, 0.19, -10.05) m/s² | Gyro: (-1.26, -1.50, -3.03) deg/s"
46.869,"vibration","📊 ВИБРАЦИЯ: X=0.2346 Y=0.7404 Z=0.2494 | TOTAL=0.8158 m/s²"
46.869,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.869,"telemetry","packetCounter: 25790 | sampleTimeFine: 9165393 | Roll: 176.98° Pitch: 3.29° Yaw: -159.03° | Acc: (-0.22, 0.89, -10.08) m/s² | Gyro: (-2.24, -2.07, -0.90) deg/s"
46.879,"vibration","📊 ВИБРАЦИЯ: X=0.2350 Y=0.7466 Z=0.2476 | TOTAL=0.8210 m/s²"
46.879,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.879,"telemetry","packetCounter: 25791 | sampleTimeFine: 9165493 | Roll: 176.96° Pitch: 3.30° Yaw: -159.04° | Acc: (-0.36, -0.48, -9.58) m/s² | Gyro: (0.75, -2.72, -2.26) deg/s"
46.889,"vibration","📊 ВИБРАЦИЯ: X=0.2391 Y=0.7504 Z=0.2497 | TOTAL=0.8263 m/s²"
46.889,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.889,"telemetry","packetCounter: 25792 | sampleTimeFine: 9165593 | Roll: 176.97° Pitch: 3.34° Yaw: -159.03° | Acc: (0.18, 1.00, -10.01) m/s² | Gyro: (-1.80, -4.07, -1.23) deg/s"
46.899,"vibration","📊 ВИБРАЦИЯ: X=0.2401 Y=0.7469 Z=0.2505 | TOTAL=0.8236 m/s²"
46.899,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.899,"telemetry","packetCounter: 25793 | sampleTimeFine: 9165693 | Roll: 176.96° Pitch: 3.37° Yaw: -159.02° | Acc: (-0.33, 0.57, -9.56) m/s² | Gyro: (0.24, -3.47, -1.11) deg/s"
46.909,"vibration","📊 ВИБРАЦИЯ: X=0.2405 Y=0.7494 Z=0.2433 | TOTAL=0.8238 m/s²"
46.909,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.909,"telemetry","packetCounter: 25794 | sampleTimeFine: 9165793 | Roll: 176.96° Pitch: 3.41° Yaw: -159.02° | Acc: (-0.27, -0.11, -9.58) m/s² | Gyro: (-1.90, -3.71, -1.26) deg/s"
46.919,"vibration","📊 ВИБРАЦИЯ: X=0.2433 Y=0.7493 Z=0.2354 | TOTAL=0.8222 m/s²"
46.919,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.919,"telemetry","packetCounter: 25795 | sampleTimeFine: 9165893 | Roll: 176.96° Pitch: 3.45° Yaw: -159.01° | Acc: (0.16, 0.31, -9.64) m/s² | Gyro: (0.59, -3.79, -2.87) deg/s"
46.929,"vibration","📊 ВИБРАЦИЯ: X=0.2449 Y=0.7436 Z=0.2351 | TOTAL=0.8174 m/s²"
46.929,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.929,"telemetry","packetCounter: 25796 | sampleTimeFine: 9165993 | Roll: 176.97° Pitch: 3.49° Yaw: -159.00° | Acc: (-0.38, 0.55, -9.76) m/s² | Gyro: (-2.77, -3.44, 0.15) deg/s"
46.939,"vibration","📊 ВИБРАЦИЯ: X=0.2421 Y=0.7289 Z=0.2316 | TOTAL=0.8022 m/s²"
46.939,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.939,"telemetry","packetCounter: 25797 | sampleTimeFine: 9166093 | Roll: 176.96° Pitch: 3.51° Yaw: -159.00° | Acc: (-0.20, 0.76, -9.93) m/s² | Gyro: (0.70, -3.62, -0.52) deg/s"
46.949,"vibration","📊 ВИБРАЦИЯ: X=0.2421 Y=0.7324 Z=0.2262 | TOTAL=0.8038 m/s²"
46.949,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.949,"telemetry","packetCounter: 25798 | sampleTimeFine: 9166193 | Roll: 176.96° Pitch: 3.54° Yaw: -159.02° | Acc: (-0.03, -0.16, -9.73) m/s² | Gyro: (-1.28, -2.60, -0.74) deg/s"
46.959,"vibration","📊 ВИБРАЦИЯ: X=0.2431 Y=0.7665 Z=0.2258 | TOTAL=0.8352 m/s²"
46.959,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.959,"telemetry","packetCounter: 25799 | sampleTimeFine: 9166293 | Roll: 176.96° Pitch: 3.57° Yaw: -159.05° | Acc: (-0.00, 2.07, -9.85) m/s² | Gyro: (-1.45, -2.99, -0.03) deg/s"
46.969,"vibration","📊 ВИБРАЦИЯ: X=0.2532 Y=0.7729 Z=0.2263 | TOTAL=0.8442 m/s²"
46.969,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.969,"telemetry","packetCounter: 25800 | sampleTimeFine: 9166393 | Roll: 176.94° Pitch: 3.60° Yaw: -159.11° | Acc: (-0.68, -0.35, -9.91) m/s² | Gyro: (-0.79, -2.49, -0.76) deg/s"
46.979,"vibration","📊 ВИБРАЦИЯ: X=0.2569 Y=0.7604 Z=0.2126 | TOTAL=0.8303 m/s²"
46.979,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.979,"telemetry","packetCounter: 25801 | sampleTimeFine: 9166493 | Roll: 176.94° Pitch: 3.61° Yaw: -159.12° | Acc: (0.15, 0.66, -9.63) m/s² | Gyro: (-0.55, -1.81, -1.86) deg/s"
46.989,"vibration","📊 ВИБРАЦИЯ: X=0.2544 Y=0.7631 Z=0.2174 | TOTAL=0.8332 m/s²"
46.989,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.989,"telemetry","packetCounter: 25802 | sampleTimeFine: 9166593 | Roll: 176.94° Pitch: 3.63° Yaw: -159.14° | Acc: (0.00, -0.17, -10.22) m/s² | Gyro: (-1.84, -1.11, -1.93) deg/s"
46.999,"vibration","📊 ВИБРАЦИЯ: X=0.2548 Y=0.7718 Z=0.2169 | TOTAL=0.8413 m/s²"
46.999,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
46.999,"telemetry","packetCounter: 25803 | sampleTimeFine: 9166693 | Roll: 176.93° Pitch: 3.63° Yaw: -159.13° | Acc: (-0.30, 1.33, -9.90) m/s² | Gyro: (-1.64, -1.86, -0.27) deg/s"
47.009,"vibration","📊 ВИБРАЦИЯ: X=0.2548 Y=0.7706 Z=0.2189 | TOTAL=0.8407 m/s²"
47.009,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.009,"telemetry","packetCounter: 25804 | sampleTimeFine: 9166793 | Roll: 176.93° Pitch: 3.64° Yaw: -159.14° | Acc: (-0.44, -0.11, -9.52) m/s² | Gyro: (-0.23, -1.89, -0.58) deg/s"
47.019,"vibration","📊 ВИБРАЦИЯ: X=0.2536 Y=0.7737 Z=0.2183 | TOTAL=0.8429 m/s²"
47.019,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
