time_seconds,total_vibration,rms_x,rms_y,rms_z
6.52,1.424879,0.638746,0.919831,0.881019
6.531,1.399242,0.612548,0.910607,0.868019
6.538,1.419929,0.610761,0.941687,0.86971
6.551,1.448468,0.613628,0.948999,0.906047
6.559,1.409726,0.608963,0.919633,0.877933
6.569,1.399467,0.585849,0.919288,0.87761
6.578,1.406474,0.597493,0.912622,0.887859
6.588,1.44421,0.637585,0.907716,0.924814
6.601,1.556297,0.569326,0.984384,1.062504
6.609,1.513665,0.561375,0.957784,1.028928
6.619,1.502316,0.611385,0.927626,1.011271
6.628,1.555807,0.610573,0.941069,1.078019
6.638,1.563733,0.61869,0.96009,1.068041
6.648,1.540543,0.593796,0.969765,1.039343
6.658,1.538894,0.616618,0.965071,1.027918
6.668,1.55178,0.620625,1.011422,0.999936
6.678,1.555006,0.599887,1.032931,0.995607
6.688,1.568286,0.593892,1.015246,1.037346
6.698,1.564543,0.640892,1.016782,1.001601
6.708,1.555435,0.623225,1.018591,0.996715
6.718,1.638371,0.639874,1.127814,1.001427
6.728,1.738481,0.653986,1.158532,1.119117
6.738,1.708855,0.6003,1.145893,1.116581
6.748,1.698132,0.604271,1.149226,1.094436
6.758,1.664868,0.639667,1.112325,1.060824
6.768,1.81751,0.658304,1.323023,1.058106
6.778,1.83612,0.682035,1.330964,1.065223
6.788,1.803734,0.657254,1.335084,1.019325
6.798,1.690907,0.672783,1.266503,0.895824
6.809,1.858162,0.683601,1.475852,0.898508
6.818,1.844026,0.646351,1.452726,0.933944
6.828,1.793715,0.645593,1.440069,0.85254
6.838,1.7984,0.648819,1.435119,0.868166
6.848,1.802652,0.648065,1.433317,0.880437
6.858,1.84533,0.635293,1.48075,0.899458
6.869,1.871984,0.638074,1.471141,0.965882
6.878,1.880386,0.645171,1.447333,1.012341
6.888,1.89811,0.645278,1.4393,1.055867
6.898,2.023287,0.656373,1.596349,1.055715
6.908,2.028898,0.671668,1.596373,1.056825
6.918,2.028409,0.694935,1.552715,1.104801
6.928,1.939955,0.688705,1.496043,1.025167
6.938,2.104444,0.690664,1.658791,1.095481
6.948,2.081236,0.687112,1.63183,1.093869
6.959,2.119665,0.729342,1.631409,1.139975
6.968,2.184202,0.712242,1.668983,1.215707
6.979,2.148122,0.695366,1.669281,1.15948
6.989,2.231859,0.721034,1.755735,1.174181
6.998,2.261462,0.729905,1.787658,1.177169
7.009,2.263141,0.756002,1.645403,1.357541
7.018,2.43384,0.751347,1.789969,1.468014
7.028,2.514323,0.770119,1.893882,1.463539
7.038,2.571297,0.771255,1.955308,1.481048
7.048,2.84479,0.797954,2.241209,1.559833
7.058,2.894963,0.846981,2.202388,1.677176
7.068,2.985953,0.837887,2.418736,1.537394
7.078,2.903756,0.811961,2.418012,1.38771
7.088,3.166152,0.82175,2.694277,1.445723
7.098,3.119836,0.8529,2.638603,1.429584
7.108,3.200354,0.841069,2.755025,1.394528
7.118,3.230245,0.857282,2.78372,1.396585
7.128,3.37009,0.835402,2.934804,1.43057
7.138,3.233773,0.874517,2.889545,1.158894
7.148,3.25649,0.870318,2.947005,1.078164
7.158,3.276998,0.891853,2.963441,1.077653
7.168,3.257426,0.889602,2.919719,1.137839
7.178,3.253648,0.918572,2.922124,1.097104
7.184,3.26615,0.894635,2.917452,1.164406
7.197,3.251924,0.928483,2.902171,1.135929
7.207,3.389467,0.907536,3.069983,1.113583
7.217,3.319641,0.921945,2.996067,1.09253
7.227,3.308184,0.921092,2.992045,1.069269
7.237,3.289862,0.919992,2.958995,1.105058
7.247,3.113458,0.960775,2.763656,1.064304
7.257,3.144719,0.910071,2.823772,1.042755
7.267,2.944223,0.935417,2.608342,0.994986
7.277,2.993714,0.949524,2.653836,1.008902
7.288,2.775892,0.95204,2.400609,1.017974
7.297,2.774973,0.946972,2.379104,1.069382
7.307,2.685582,0.945343,2.278844,1.060917
7.317,2.673686,0.937857,2.259987,1.077719
7.327,2.49678,0.938439,2.078318,1.016777
7.337,2.429819,0.962264,1.991894,1.0052
7.347,2.404812,0.959259,1.93433,1.05892
7.357,2.442817,0.93596,1.965193,1.10876
7.368,2.452278,0.938575,1.906726,1.223577
7.378,2.447776,0.903202,1.898479,1.25364
7.387,2.390497,0.908062,1.824201,1.249877
7.397,2.412698,0.865917,1.8229,1.322247
7.407,2.155534,0.870924,1.471715,1.312201
7.417,2.144882,0.853319,1.516108,1.254506
7.427,2.054947,0.847087,1.398848,1.244377
7.437,2.070503,0.853224,1.35656,1.311005
7.447,2.030184,0.772409,1.36679,1.287213
7.457,1.837978,0.768195,1.266934,1.087621
7.467,1.815478,0.744045,1.254173,1.081392
7.477,1.734546,0.73282,1.176572,1.042738
7.487,1.703624,0.713832,1.092485,1.095105
7.498,1.705426,0.664902,1.108583,1.112397
7.508,1.660265,0.685371,1.041437,1.096428
7.518,1.604184,0.633847,1.006262,1.076606
7.528,1.607521,0.642797,1.01028,1.072506
7.537,1.500707,0.580619,1.039759,0.913183
7.548,1.506953,0.594991,1.010096,0.946889
7.558,1.426139,0.515679,0.929467,0.950809
7.567,1.360183,0.519317,0.898522,0.879243
7.577,1.409475,0.569508,0.934553,0.888195
7.587,1.449074,0.568367,0.966639,0.917816
7.598,1.490939,0.549506,1.017514,0.941068
7.608,1.468221,0.527655,1.015489,0.9198
7.617,1.439183,0.54367,0.972991,0.910471
7.628,1.43488,0.539619,0.975155,0.90375
7.637,1.457946,0.551106,0.99641,0.910525
7.648,1.527974,0.562751,1.090962,0.909845
7.657,1.506126,0.554804,1.072186,0.900569
7.667,1.542739,0.573213,1.06612,0.956482
7.677,1.550545,0.590609,1.044652,0.981871
7.688,1.593053,0.589899,1.14422,0.938401
7.697,1.614417,0.598648,1.152848,0.958596
7.708,1.629689,0.610735,1.178078,0.946055
7.718,1.702202,0.603458,1.20523,1.039592
7.727,1.7011,0.624952,1.167638,1.067614
7.737,1.679924,0.647119,1.137571,1.05324
7.747,1.721963,0.647132,1.19533,1.057149
7.757,1.763379,0.647696,1.253267,1.057979
7.767,1.760515,0.641155,1.253268,1.05719
7.778,1.712438,0.621626,1.227075,1.019957
7.788,1.7045,0.614168,1.227628,1.010469
7.797,1.725484,0.649061,1.250926,0.99559
7.807,1.733608,0.657215,1.250116,1.005323
7.817,1.794665,0.652471,1.29526,1.057074
7.828,1.793729,0.673468,1.282791,1.057521
7.837,1.804038,0.642047,1.311547,1.059328
7.847,1.7741,0.652797,1.261392,1.063098
7.857,1.751893,0.655967,1.259287,1.026173
7.868,1.677158,0.640209,1.263305,0.898362
7.877,1.718612,0.676784,1.268239,0.941892
7.887,1.662677,0.684969,1.186699,0.941838
7.898,1.75128,0.688401,1.318556,0.92439
7.907,1.764686,0.649582,1.302106,0.998338
7.917,1.704325,0.658248,1.266648,0.931148
7.927,1.679835,0.639189,1.268047,0.897406
7.938,1.769248,0.621977,1.348566,0.96164
7.948,1.703463,0.659367,1.300509,0.880736
7.957,1.680067,0.658883,1.260374,0.894402
7.967,1.718536,0.672866,1.29875,0.902146
7.977,1.820806,0.671653,1.42595,0.911527
7.988,1.886118,0.688476,1.452932,0.98612
7.997,1.836968,0.657316,1.393659,1.00005
8.007,1.837656,0.658673,1.39513,0.998369
8.018,1.824052,0.668202,1.372614,0.9983
8.027,1.823796,0.670846,1.373032,0.99548
8.038,1.798549,0.66746,1.367902,0.958185
8.048,1.820368,0.645195,1.406757,0.958383
8.057,1.859572,0.687156,1.392151,1.023592
8.067,1.925039,0.705396,1.450225,1.051208
8.077,1.944454,0.659524,1.505652,1.038721
8.087,1.943998,0.652179,1.50271,1.046734
8.097,1.858066,0.64711,1.377643,1.065719
8.108,1.797791,0.670225,1.362779,0.962126
8.118,1.873793,0.656189,1.462718,0.970036
8.128,1.905273,0.689983,1.483617,0.97615
8.138,1.899043,0.758431,1.409357,1.022183
8.15,1.910098,0.737851,1.448429,1.003047
8.158,2.013368,0.738021,1.52316,1.090394
8.168,1.986547,0.731272,1.489043,1.092867
8.18,1.929226,0.762626,1.378544,1.113522
8.188,1.967224,0.739544,1.446997,1.108713
8.198,1.992697,0.741956,1.483309,1.104596
8.211,1.995185,0.76227,1.485597,1.09211
8.218,2.224073,0.751911,1.753134,1.143527
8.228,2.242798,0.728582,1.752673,1.194759
8.238,2.230875,0.764872,1.724248,1.19111
8.248,2.282301,0.777899,1.780839,1.196823
8.258,2.232563,0.736286,1.786282,1.118667
8.267,2.195005,0.778887,1.726155,1.109852
8.278,2.373598,0.778947,1.920001,1.15793
8.287,2.402902,0.776582,1.922167,1.214963
8.297,2.403656,0.778726,1.928853,1.204439
8.308,2.474424,0.76453,1.994757,1.248683
8.317,2.415478,0.764849,1.931474,1.232456
8.328,2.45141,0.764867,1.931928,1.300786
8.338,2.461674,0.711738,2.048071,1.165621
8.347,2.446891,0.707913,2.038295,1.1539
8.357,2.40726,0.727818,1.990402,1.141701
8.368,2.502287,0.720791,2.099543,1.15491
8.378,2.498872,0.704149,2.111167,1.136447
8.387,2.535355,0.720009,2.147527,1.139183
8.397,2.479747,0.713911,2.103913,1.101374
8.408,2.483226,0.717334,2.104774,1.105337
8.418,2.362658,0.74235,1.962848,1.085495
8.427,2.353845,0.728118,1.976179,1.05126
8.438,2.38057,0.750833,1.996849,1.056388
8.448,2.318486,0.741396,1.937409,1.035449
8.458,2.313258,0.729335,1.940693,1.026131
8.468,2.315225,0.708043,1.949221,1.029309
8.477,2.17954,0.760402,1.795996,0.972923
8.488,2.225275,0.816265,1.822868,0.981178
8.498,2.275182,0.839553,1.88513,0.958065
8.508,2.285582,0.82928,1.924447,0.912515
8.518,2.353245,0.85933,1.911354,1.070531
8.528,2.441737,0.825216,2.025278,1.085977
8.537,2.379147,0.811588,1.907163,1.168075
8.547,2.392427,0.845249,1.904125,1.176253
8.558,2.547497,0.825017,1.981997,1.371413
8.567,2.447163,0.831195,1.846103,1.374636
8.578,2.449808,0.839371,1.84569,1.374934
8.587,2.355905,0.819348,1.775303,1.314251
8.597,2.369645,0.820347,1.796013,1.310185
8.607,2.379133,0.808775,1.808593,1.317252
8.618,2.404221,0.795549,1.847125,1.317388
8.628,2.411189,0.799862,1.835515,1.343481
8.637,2.50281,0.809909,1.952382,1.340264
8.648,2.55208,0.804505,1.957785,1.425819
8.658,2.572766,0.863321,1.930266,1.465564
8.668,2.771678,0.833337,2.131582,1.563364
8.677,2.699584,0.78914,2.051589,1.567161
8.688,2.633156,0.758169,2.013758,1.517719
8.698,2.654164,0.720992,2.029937,1.55052
8.708,2.557702,0.721544,1.912776,1.537044
8.718,2.485969,0.730232,1.915646,1.406095
8.728,2.563513,0.724971,2.041027,1.371213
8.738,2.503949,0.72411,2.009235,1.307057
8.747,2.553705,0.748138,2.065075,1.302752
8.758,2.562177,0.748195,2.087778,1.283018
8.768,2.54045,0.7356,2.062767,1.287546
8.778,2.585547,0.705412,2.101729,1.330482
8.788,2.589335,0.744311,2.097172,1.323831
8.797,2.560452,0.749127,2.059734,1.323715
8.808,2.588871,0.805144,2.064144,1.339145
8.817,2.592843,0.784504,2.050453,1.379503
8.828,2.603614,0.79883,2.047023,1.396558
8.838,2.644189,0.741302,2.105052,1.418083
8.848,2.604502,0.762793,2.082859,1.36502
8.858,2.552912,0.714886,2.06904,1.313535
8.868,2.378831,0.742404,1.911652,1.205512
8.878,2.390419,0.738591,1.935427,1.192774
8.888,2.456518,0.759034,1.977118,1.24473
8.898,2.534134,0.753422,2.091465,1.216538
8.907,2.588728,0.753402,2.099073,1.314455
8.918,2.57274,0.750468,2.085229,1.306754
8.928,2.474771,0.740743,1.914223,1.382585
8.938,2.479467,0.765803,1.931206,1.353421
8.948,2.436045,0.734036,1.905785,1.327965
8.958,2.410023,0.750593,1.971922,1.164623
8.968,2.424342,0.771693,1.982218,1.163073
8.978,2.434195,0.8129,1.956175,1.199117
8.988,2.495124,0.778577,2.004509,1.265467
8.998,2.533615,0.77604,2.017229,1.322027
9.008,2.499438,0.737076,2.0161,1.280332
9.018,2.480002,0.738306,2.00153,1.264593
9.028,2.43937,0.781195,1.963916,1.217907
9.038,2.364672,0.794209,1.861204,1.223448
9.048,2.337236,0.796433,1.84816,1.188558
9.058,2.462721,0.80398,1.977943,1.227336
9.068,2.497519,0.791898,1.977998,1.303083
9.078,2.548762,0.798041,2.033688,1.312795
9.088,2.533567,0.777148,2.024487,1.310137
9.098,2.414842,0.773733,1.874598,1.310986
9.108,2.351385,0.782686,1.853975,1.216221
9.118,2.373868,0.783521,1.881708,1.216766
9.128,2.3616,0.779691,1.915214,1.140699
9.138,2.388385,0.820975,1.878837,1.22489
9.148,2.500647,0.80259,2.014625,1.24514
9.158,2.42929,0.795583,1.878578,1.318879
9.168,2.414942,0.795142,1.86851,1.307044
9.178,2.388253,0.776987,1.902033,1.217503
9.188,2.331052,0.759934,1.859092,1.183249
9.198,2.279573,0.760427,1.830225,1.126268
9.208,2.285146,0.754927,1.838245,1.128198
9.218,2.269462,0.807919,1.816752,1.094138
9.228,2.2722,0.776163,1.830757,1.09945
9.238,2.28692,0.818271,1.800676,1.148044
9.248,2.496083,0.785158,1.984538,1.294436
9.258,2.396811,0.767057,1.858046,1.305371
9.268,2.362198,0.790086,1.848062,1.241132
9.278,2.393016,0.773242,1.85932,1.292885
9.288,2.333681,0.778405,1.802693,1.26113
9.298,2.357785,0.810975,1.802648,1.285273
9.308,2.389185,0.798666,1.849131,1.284932
9.318,2.412216,0.784897,1.888774,1.278772
9.328,2.405875,0.830383,1.807075,1.353949
9.338,2.530189,0.766012,2.008665,1.334296
9.348,2.425408,0.763848,1.868354,1.344764
9.358,2.403814,0.796793,1.872079,1.280142
9.368,2.495067,0.777883,1.928683,1.378564
9.378,2.482442,0.753182,1.925054,1.374556
9.387,2.501469,0.761306,1.952611,1.365677
9.398,2.551023,0.765758,1.987903,1.403414
9.408,2.539018,0.754561,1.977531,1.402363
9.418,2.497316,0.727115,1.934266,1.402322
9.428,2.531802,0.741627,1.980389,1.392146
9.438,2.510892,0.71705,1.995708,1.344458
9.448,2.431995,0.733494,1.977311,1.211127
9.458,2.41651,0.729655,1.989166,1.162043
9.468,2.466782,0.773052,1.977419,1.255873
9.478,2.470444,0.767024,1.969425,1.279115
9.488,2.513498,0.762091,2.020602,1.286101
9.498,2.558112,0.752375,2.091503,1.266288
9.508,2.638787,0.750245,2.129472,1.365898
9.518,2.584758,0.742938,2.05691,1.377728
9.528,2.559345,0.691174,2.085685,1.312418
9.538,2.44149,0.69789,1.95964,1.278136
9.548,2.414906,0.729577,1.933256,1.249804
9.558,2.529949,0.69427,2.07061,1.277186
9.568,2.419569,0.694365,2.009762,1.154568
9.578,2.411267,0.757845,1.967113,1.170617
9.588,2.412787,0.745654,1.969831,1.176991
9.598,2.411399,0.736335,1.98439,1.155357
9.608,2.481199,0.776856,2.049225,1.163409
9.618,2.544031,0.744331,2.12072,1.191893
9.628,2.525791,0.753056,2.030206,1.300304
9.638,2.495531,0.715517,2.031934,1.259744
9.648,2.5044,0.697383,2.026163,1.29628
9.658,2.51764,0.736593,2.003987,1.334158
9.668,2.615124,0.658086,2.154009,1.328925
9.678,2.537308,0.660394,2.077241,1.2988
9.688,2.472373,0.676318,2.010507,1.270073
9.698,2.546714,0.652995,2.087781,1.30404
9.708,2.431139,0.654439,2.002627,1.213109
9.718,2.494937,0.696215,2.0498,1.240288
9.728,2.504024,0.68874,2.080876,1.210672
9.738,2.426282,0.689116,1.996272,1.194512
9.748,2.444267,0.663449,2.02624,1.195253
9.758,2.368672,0.653044,1.953379,1.169808
9.768,2.386089,0.712322,1.950442,1.175498
9.778,2.476701,0.642202,2.100172,1.144947
9.788,2.438643,0.645364,2.04389,1.163186
9.798,2.38178,0.667713,1.979818,1.143397
9.808,2.44606,0.626997,2.064803,1.151814
9.818,2.403155,0.646906,1.982826,1.193762
9.828,2.368485,0.654777,2.009913,1.068287
9.838,2.426261,0.654227,2.046621,1.126976
9.848,2.266914,0.670221,1.870694,1.090967
9.858,2.300802,0.649584,1.945244,1.042956
9.868,2.195021,0.645306,1.856975,0.976392
9.878,2.200459,0.762706,1.842293,0.930729
9.888,2.531017,0.744459,2.202329,1.000787
9.898,2.409341,0.746182,2.078645,0.963003
9.908,2.441931,0.777798,2.108286,0.955607
9.918,2.458164,0.730421,2.132913,0.97966
9.928,2.408505,0.755689,2.07077,0.970436
9.938,2.476004,0.743895,2.146193,0.985429
9.948,2.462535,0.746537,2.12985,0.985139
9.958,2.399818,0.759033,2.049686,0.990851
9.968,2.453638,0.718191,2.12532,0.993759
9.978,2.369973,0.734345,2.01974,0.999079
9.988,2.40318,0.798255,2.017122,1.034061
9.998,2.516992,0.792368,2.137311,1.067382
10.008,2.4028,0.778997,2.0107,1.060045
10.018,2.409349,0.832675,2.010825,1.033536
10.028,2.451424,0.795494,2.037004,1.10783
10.038,2.461409,0.794993,2.07378,1.06111
10.048,2.476175,0.831355,2.087507,1.040484
10.058,2.591024,0.811922,2.216394,1.068543
10.068,2.553568,0.808187,2.180603,1.054758
10.078,2.520591,0.733005,2.178492,1.034532
10.088,2.258442,0.733347,1.895223,0.98534
10.098,2.256499,0.727558,1.910761,0.954693
10.108,2.291675,0.740153,1.936018,0.977642
10.118,2.289811,0.741623,1.940558,0.963049
10.128,2.334884,0.780185,1.939853,1.039214
10.138,2.356413,0.777199,1.964832,1.043108
10.148,2.39326,0.76583,1.976254,1.111585
10.158,2.406653,0.792531,1.988085,1.100632
10.168,2.501556,0.784821,2.051597,1.196992
10.178,2.475102,0.788656,2.005705,1.217085
10.188,2.494832,0.748099,2.075158,1.165441
10.198,2.461423,0.727138,2.030836,1.185571
10.208,2.471699,0.760605,2.034543,1.17958
10.218,2.557077,0.693207,2.146183,1.204992
10.228,2.495766,0.693034,2.103191,1.151148
10.238,2.401366,0.761106,1.980298,1.12503
10.248,2.500014,0.700148,2.123034,1.119193
10.258,2.347,0.733193,1.920847,1.131894
10.268,2.524095,0.738554,2.136133,1.123623
10.278,2.544304,0.725998,2.133596,1.180753
10.288,2.496103,0.793252,2.063063,1.159763
10.298,2.58924,0.794593,2.129452,1.24025
10.308,2.557951,0.813445,2.095727,1.220389
10.318,2.725664,0.812623,2.279644,1.253838
10.328,2.685637,0.769101,2.279112,1.194478
10.338,2.709487,0.803432,2.300815,1.184089
10.348,2.697953,0.803191,2.292131,1.174722
10.358,2.699769,0.836537,2.285321,1.168874
10.368,2.700207,0.835962,2.274427,1.191331
10.378,2.696602,0.839723,2.280715,1.168275
10.388,2.766671,0.825786,2.36189,1.180687
10.398,2.69804,0.825933,2.310175,1.122652
10.408,2.813882,0.839269,2.442839,1.116286
10.418,2.739302,0.837261,2.382682,1.06094
10.428,2.799495,0.915064,2.412495,1.086138
10.438,2.850017,0.867752,2.467609,1.131597
10.448,2.779686,0.94889,2.343438,1.155231
10.458,2.969895,0.927356,2.534622,1.239345
10.468,2.846735,0.96184,2.366235,1.256858
10.478,3.059473,0.955401,2.579927,1.338493
10.488,3.042327,0.908438,2.573771,1.343949
10.498,3.111666,0.910812,2.661785,1.329582
10.508,3.090625,0.849565,2.660663,1.323283
10.518,2.930034,0.869624,2.490343,1.275557
10.528,2.991784,0.865792,2.558103,1.287355
10.538,2.921783,0.874464,2.475019,1.283125
10.548,2.99672,0.877515,2.584853,1.23646
10.558,2.994645,0.838845,2.592749,1.24173
10.568,2.988824,0.842147,2.610941,1.186105
10.578,2.992073,0.835804,2.602556,1.216813
10.588,2.976078,0.842162,2.590509,1.198776
10.598,2.982294,0.84537,2.570173,1.254446
10.608,2.905098,0.820568,2.485261,1.260849
10.618,2.978657,0.820826,2.526103,1.348126
10.628,2.93106,0.763829,2.50296,1.320177
10.638,3.030391,0.767666,2.626139,1.302825
10.648,3.001968,0.666319,2.6305,1.283862
10.658,2.801596,0.715547,2.453341,1.148064
10.668,2.828573,0.669669,2.502087,1.136632
10.678,2.672343,0.6917,2.322489,1.126505
10.688,2.774142,0.694025,2.441323,1.119881
10.698,2.612339,0.691524,2.294746,1.039351
10.708,2.61445,0.700069,2.295488,1.037298
10.718,2.652053,0.697013,2.3265,1.065342
10.728,2.622093,0.703346,2.255614,1.137049
10.738,2.645385,0.702024,2.271971,1.159038
10.748,2.591766,0.70603,2.221244,1.133511
10.758,2.592482,0.671963,2.242831,1.113167
10.768,2.51423,0.710415,2.120613,1.148766
10.778,2.57589,0.708883,2.195259,1.146093
10.788,2.509276,0.698308,2.099706,1.183242
10.798,2.455783,0.746343,2.077921,1.075215
10.808,2.494704,0.726049,2.107459,1.120276
10.818,2.415177,0.726614,2.039436,1.070426
10.828,2.418465,0.735631,2.039885,1.070836
10.838,2.259237,0.738617,1.859549,1.049129
10.848,2.301888,0.738926,1.90801,1.054597
10.858,2.323797,0.767032,1.929425,1.043559
10.868,2.370196,0.758163,1.980478,1.058644
10.878,2.305316,0.759727,1.914654,1.035082
10.888,2.262348,0.779123,1.856054,1.032593
10.898,2.299401,0.77195,1.892268,1.05388
10.908,2.300633,0.807178,1.890642,1.032884
