time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.108763,44608,24241994,,179.61585999,1.02009511,-179.96429443,,,,,-0.16252348,0.04312862,-9.81000805,-0.01218296,-0.02273484,-0.00422716,-0.32958123,-0.36945496,-0.51263702,0.05977823,0.33313450,1.05407357,,,,,,,3,,,,,,,,,
0.118551,44609,24242094,,179.60832214,1.02243841,-179.96104431,,,,,-0.15588149,0.05448676,-9.80964088,-0.01938675,-0.01298725,-0.00464153,-0.84544220,-0.35782937,-0.06837873,0.05789749,0.33316615,1.05406463,,,,,,,3,,,,,,,,,
0.128578,44610,24242194,,179.60665894,1.02739358,-179.95956421,,,,,-0.17070800,0.04947346,-9.80684948,-0.00540888,-0.01790333,-0.00720263,-0.13955109,-0.54936508,-0.15264743,0.05531321,0.33465222,1.04813802,,,,,,,3,,,,,,,,,
0.138541,44611,24242294,,179.60258484,1.03332579,-179.95516968,,,,,-0.15629554,0.05497830,-9.80378246,-0.02086008,-0.01311703,-0.01049447,-0.30524742,-0.68547779,-0.78410118,0.05669767,0.33510908,1.04765749,,,,,,,3,,,,,,,,,
0.148584,44612,24242394,,179.59794617,1.03640866,-179.94578552,,,,,-0.15979175,0.04906723,-9.81688309,-0.01770475,-0.02016596,0.00262570,-0.62407785,-0.05987175,-0.54351583,0.05733178,0.33461651,1.05210567,,,,,,,3,,,,,,,,,
0.158593,44613,24242494,,179.59530640,1.03586555,-179.94329834,,,,,-0.16196258,0.05055625,-9.80413151,-0.01543458,-0.01883318,-0.01007342,-0.28769899,-0.13875029,-0.67028264,0.05639192,0.33367255,1.05159128,,,,,,,3,,,,,,,,,
0.168659,44614,24242594,,179.58726501,1.03890979,-179.93965149,,,,,-0.16281500,0.05784434,-9.80684757,-0.01515774,-0.01312979,-0.00729489,-0.76875962,-0.31982900,-0.25076159,0.05828989,0.33364040,1.05209506,,,,,,,3,,,,,,,,,
0.178615,44615,24242694,,179.58183289,1.04305959,-179.93588257,,,,,-0.14504120,0.05954142,-9.82031727,-0.03391415,-0.01237259,0.00585890,-0.50886265,-0.41020507,-0.15176232,0.05829876,0.33316028,1.05208743,,,,,,,3,,,,,,,,,
0.188584,44616,24242794,,179.57989502,1.04791009,-179.93743896,,,,,-0.16759217,0.04116691,-9.80414867,-0.01182825,-0.03075435,-0.01003242,-0.11531861,-0.38765712,0.32670262,0.05827317,0.33268115,1.05109024,,,,,,,3,,,,,,,,,
0.198549,44617,24242894,,179.57170105,1.04805374,-179.93811035,,,,,-0.16777040,0.05266633,-9.80582523,-0.01156005,-0.02097408,-0.00827241,-0.79200403,0.03483801,-0.20993964,0.05781971,0.33364829,1.05209279,,,,,,,3,,,,,,,,,
0.208572,44618,24242994,,179.56832886,1.05061913,-179.93147278,,,,,-0.16071288,0.05262778,-9.80275154,-0.01917718,-0.02157759,-0.01147795,-0.55900056,-0.29546801,-0.55369323,0.05743566,0.33365369,1.05456471,,,,,,,3,,,,,,,,,
0.218569,44619,24243094,,179.56282043,1.05247402,-179.93270874,,,,,-0.16302173,0.05062742,-9.81410313,-0.01725193,-0.02422003,-0.00010252,-0.20680323,-0.10004642,0.01201472,0.05698372,0.33174154,1.05403745,,,,,,,3,,,,,,,,,
0.228584,44620,24243194,,179.56307983,1.05418503,-179.93185425,,,,,-0.16278864,0.05742188,-9.79858589,-0.01753172,-0.01761510,-0.01556945,-0.32844886,-0.12936712,0.10773257,0.05876844,0.33411211,1.05259967,,,,,,,3,,,,,,,,,
0.238590,44621,24243294,,179.56007385,1.05906916,-179.93019104,,,,,-0.16520745,0.05369722,-9.81235600,-0.01641308,-0.02168483,-0.00178862,-0.17634329,-0.53782121,-0.24192749,0.05924647,0.33554360,1.05361426,,,,,,,3,,,,,,,,,
0.248714,44622,24243394,,179.56167603,1.06047499,-179.93251038,,,,,-0.16202690,0.05127377,-9.79792881,-0.01947913,-0.02351244,-0.01628757,0.30893298,-0.26555485,-0.00825695,0.05777638,0.33412945,1.05111074,,,,,,,3,,,,,,,,,
0.258592,44623,24243494,,179.56239319,1.06750762,-179.92904663,,,,,-0.15839408,0.05301544,-9.80790710,-0.02465074,-0.02190587,-0.00636983,0.05716913,-0.72003032,-0.15739465,0.05728897,0.33413789,1.05061364,,,,,,,3,,,,,,,,,
0.268712,44624,24243594,,179.55664062,1.06781805,-179.92538452,,,,,-0.15385121,0.04411475,-9.80935383,-0.02893667,-0.03238208,-0.00507927,-0.94111010,-0.00859022,-0.53206266,0.05728846,0.33509764,1.05112362,,,,,,,3,,,,,,,,,
0.281179,44625,24243694,,179.55314636,1.06936395,-179.92152405,,,,,-0.17015351,0.05437284,-9.80167675,-0.01285235,-0.02211388,-0.01237321,-0.20635290,-0.16559459,-0.20108613,0.05687046,0.33414426,1.05209589,,,,,,,3,,,,,,,,,
0.289071,44626,24243794,,179.54464722,1.07102120,-179.91816711,,,,,-0.16895157,0.05265435,-9.80615902,-0.01445618,-0.02541197,-0.00793028,-0.56666910,-0.21649388,-0.69313864,0.05733229,0.33365673,1.05159569,,,,,,,3,,,,,,,,,
0.298710,44627,24243894,,179.53935242,1.07780349,-179.91871643,,,,,-0.15667926,0.06448997,-9.81819153,-0.02824646,-0.01482007,0.00395799,-0.64258148,-0.61582373,0.51284982,0.05929969,0.33266279,1.05356896,,,,,,,3,,,,,,,,,
0.308699,44628,24243994,,179.53836060,1.08316481,-179.91632080,,,,,-0.17025203,0.04788127,-9.80342293,-0.01521447,-0.03112680,-0.01068521,-0.04900220,-0.45277457,-0.30307225,0.05876844,0.33411211,1.05259967,,,,,,,3,,,,,,,,,
0.319148,44629,24244094,,179.53713989,1.08244443,-179.91822815,,,,,-0.16311516,0.04513311,-9.80587482,-0.02214961,-0.03426659,-0.00839257,-0.23099150,-0.01214342,0.26955448,0.05633973,0.33463386,1.05061674,,,,,,,3,,,,,,,,,
0.328709,44630,24244194,,179.53550720,1.08393896,-179.91873169,,,,,-0.16674639,0.05694019,-9.81337738,-0.01883750,-0.02271359,-0.00072598,-0.16507629,-0.00659520,-0.12823792,0.05735788,0.33413586,1.05259299,,,,,,,3,,,,,,,,,
0.338697,44631,24244294,,179.53370667,1.08755147,-179.91415405,,,,,-0.16795398,0.05843849,-9.81233025,-0.01861486,-0.02167080,-0.00174379,-0.36104420,-0.55945674,-0.57021306,0.05789749,0.33316615,1.05406463,,,,,,,3,,,,,,,,,
0.348714,44632,24244394,,179.52226257,1.08784246,-179.90963745,,,,,-0.15791093,0.05854900,-9.81477833,-0.02818715,-0.02386226,0.00051069,-1.19476775,0.25857957,-0.33831645,0.05733280,0.33269697,1.05108583,,,,,,,3,,,,,,,,,
0.358773,44633,24244494,,179.51516724,1.09396136,-179.90937805,,,,,-0.16584776,0.05022997,-9.80927372,-0.02190399,-0.03295439,-0.00491858,-0.52322018,-0.88084318,-0.15820443,0.05726338,0.33365875,1.04961634,,,,,,,3,,,,,,,,,
0.368733,44634,24244594,,179.51054382,1.09471500,-179.90400696,,,,,-0.15762651,0.04737307,-9.80897903,-0.02970575,-0.03649931,-0.00539613,-0.26737909,0.01048252,-0.38396458,0.05777587,0.33508921,1.05162060,,,,,,,3,,,,,,,,,
0.378698,44635,24244694,,179.50773621,1.09171045,-179.90556335,,,,,-0.17851785,0.04406980,-9.80927658,-0.00834079,-0.04047908,-0.00473022,-0.43743117,0.15138114,0.11193585,0.05736624,0.33461550,1.05309534,,,,,,,3,,,,,,,,,
0.388748,44636,24244794,,179.49986267,1.09621668,-179.90411377,,,,,-0.17050253,0.05811136,-9.81197643,-0.01725315,-0.02796069,-0.00206900,-0.85635396,-0.28367216,-0.30204140,0.05685375,0.33318502,1.05109107,,,,,,,3,,,,,,,,,
0.398627,44637,24244894,,179.49208069,1.09741545,-179.90077209,,,,,-0.16564058,0.05524476,-9.80478764,-0.02205394,-0.03224343,-0.00937915,-1.01539342,0.02083301,-0.38569337,0.05921252,0.33458486,1.05211461,,,,,,,3,,,,,,,,,
0.408710,44638,24244994,,179.48677063,1.09920895,-179.89402771,,,,,-0.16196658,0.04852549,-9.80861187,-0.02661874,-0.03950233,-0.00569224,-0.41211878,-0.62565808,-0.56934221,0.06062308,0.33456111,1.05212128,,,,,,,3,,,,,,,,,
0.418747,44639,24245094,,179.48197937,1.10610569,-179.89079285,,,,,-0.16944559,0.04709583,-9.80549145,-0.01972206,-0.04174380,-0.00868487,-0.41529901,-0.26172986,-0.23072510,0.05871726,0.33315387,1.05060518,,,,,,,3,,,,,,,,,
0.428578,44640,24245194,,179.47712708,1.10893440,-179.89001465,,,,,-0.16312417,0.06278663,-9.80784893,-0.02713383,-0.02677136,-0.00631166,-0.24060681,-0.67933179,-0.05282664,0.05833270,0.33411902,1.05358708,,,,,,,3,,,,,,,,,
0.438597,44641,24245294,,179.47579956,1.11655796,-179.89575195,,,,,-0.15555261,0.06237482,-9.80753040,-0.03553126,-0.02749388,-0.00678539,-0.14055241,-0.37105667,0.53437223,0.05791472,0.33316565,1.05455947,,,,,,,3,,,,,,,,,
0.448692,44642,24245394,,179.47520447,1.11507487,-179.89450073,,,,,-0.16124007,0.05051441,-9.81205082,-0.02974008,-0.03964189,-0.00226283,-0.29609078,-0.01210453,-0.09402003,0.05641751,0.33415169,1.05258846,,,,,,,3,,,,,,,,,
0.458653,44643,24245494,,179.47143555,1.11546016,-179.89573669,,,,,-0.17003860,0.05802990,-9.80269241,-0.02075607,-0.03253121,-0.01138067,-0.29346337,-0.00519726,-0.11804204,0.05683601,0.33414528,1.05110621,,,,,,,3,,,,,,,,,
0.468719,44644,24245594,,179.46798706,1.12005699,-179.89152527,,,,,-0.15969579,0.05582506,-9.80892944,-0.03210671,-0.03564705,-0.00537348,-0.56028869,-0.34312008,-0.14542084,0.05827215,0.33460069,1.05211020,,,,,,,3,,,,,,,,,
0.478605,44645,24245694,,179.45904541,1.11820841,-179.88687134,,,,,-0.15955088,0.05380754,-9.81031513,-0.03183009,-0.03899121,-0.00401330,-0.58537992,0.12431094,-0.53596020,0.05685375,0.33318502,1.05109107,,,,,,,3,,,,,,,,,
0.488622,44646,24245794,,179.45854187,1.12172246,-179.88322449,,,,,-0.16603115,0.05367470,-9.80994987,-0.02621493,-0.03937553,-0.00425410,-0.36713459,-0.46373068,-0.28206899,0.05730670,0.33317763,1.05059850,,,,,,,3,,,,,,,,,
0.498712,44647,24245894,,179.45588684,1.12774289,-179.87937927,,,,,-0.16566612,0.05649653,-9.80614758,-0.02752847,-0.03672810,-0.00803971,-0.19083148,-0.57361087,-0.72345641,0.05787975,0.33412641,1.05407977,,,,,,,3,,,,,,,,,
0.508566,44648,24245994,,179.45030212,1.13494480,-179.87591553,,,,,-0.16262387,0.05410432,-9.82062531,-0.03221279,-0.04035656,0.00634313,-0.48063753,-0.79139983,-0.24373357,0.05788760,0.33556581,1.05509210,,,,,,,3,,,,,,,,,
0.518678,44649,24246094,,179.45269775,1.13936532,-179.87577820,,,,,-0.16186950,0.04693125,-9.80620956,-0.03328224,-0.04688518,-0.00815487,0.03982810,-0.49129935,0.09599387,0.05687831,0.33558366,1.05310822,,,,,,,3,,,,,,,,,
0.528632,44650,24246194,,179.44929504,1.14341009,-179.87330627,,,,,-0.15491220,0.05308888,-9.81102371,-0.04075714,-0.04158960,-0.00342536,-0.50744319,-0.14345913,-0.11367182,0.05638254,0.33511245,1.05210876,,,,,,,3,,,,,,,,,
0.538733,44651,24246294,,179.44676208,1.14156795,-179.87191772,,,,,-0.15229478,0.05867885,-9.80894470,-0.04310688,-0.03603999,-0.00550151,-0.02437467,0.06142808,-0.36688871,0.05689554,0.33558315,1.05360305,,,,,,,3,,,,,,,,,
0.548627,44652,24246394,,179.44261169,1.14492559,-179.86671448,,,,,-0.16676013,0.05258636,-9.80994987,-0.02927137,-0.04300931,-0.00427365,-0.32631191,-0.25786744,-0.61549700,0.05633035,0.33607376,1.05113423,,,,,,,3,,,,,,,,,
0.558653,44653,24246494,,179.44018555,1.15122426,-179.85841370,,,,,-0.15963623,0.05728339,-9.81305122,-0.03798885,-0.03886345,-0.00127792,-0.33681733,-0.92706126,-0.87053728,0.05678381,0.33510655,1.05013168,,,,,,,3,,,,,,,,,
0.568641,44654,24246594,,179.43583679,1.15457129,-179.85559082,,,,,-0.16053583,0.06610072,-9.81610966,-0.03724942,-0.03106577,0.00187993,-0.70214387,-0.20883238,0.04612518,0.05773305,0.33461061,1.05012858,,,,,,,3,,,,,,,,,
0.578744,44655,24246694,,179.42765808,1.15870655,-179.85531616,,,,,-0.16685255,0.06217431,-9.80233574,-0.03143107,-0.03588648,-0.01180720,-0.48657771,-0.34042330,-0.26343429,0.05734116,0.33317661,1.05158818,,,,,,,3,,,,,,,,,
0.588595,44656,24246794,,179.42970276,1.16339052,-179.84655762,,,,,-0.16303289,0.04882971,-9.80378246,-0.03597393,-0.04909877,-0.01057339,-0.20060854,-0.28885139,-0.73905699,0.05638305,0.33415270,1.05159879,,,,,,,3,,,,,,,,,
0.598633,44657,24246894,,179.42567444,1.16455698,-179.84666443,,,,,-0.14649540,0.05362797,-9.81827545,-0.05315316,-0.04515538,0.00362182,-0.46134016,-0.28154888,-0.13137750,0.05838439,0.33411750,1.05507159,,,,,,,3,,,,,,,,,
0.608657,44658,24246994,,179.41981506,1.16446137,-179.84216309,,,,,-0.17477542,0.05318426,-9.80613232,-0.02462065,-0.04625893,-0.00794864,-0.38174127,-0.23193642,-0.08949950,0.05982941,0.33409274,1.05606794,,,,,,,3,,,,,,,,,
0.618591,44659,24247094,,179.41644287,1.16805184,-179.83813477,,,,,-0.15890792,0.04546379,-9.80932713,-0.04099981,-0.05471215,-0.00516105,-0.35445942,-0.25414920,-0.67702367,0.05882899,0.33363044,1.05407667,,,,,,,3,,,,,,,,,
0.628613,44660,24247194,,179.41239929,1.16809154,-179.83181763,,,,,-0.16350375,0.05607133,-9.80685616,-0.03618363,-0.04459730,-0.00743055,-0.19367806,0.16177198,-0.58859102,0.05922139,0.33410472,1.05210710,,,,,,,3,,,,,,,,,
0.638628,44661,24247294,,179.41336060,1.17019653,-179.82867432,,,,,-0.17308880,0.03963900,-9.80758286,-0.02734012,-0.06109520,-0.00668025,-0.23220570,-0.43408013,-0.47307550,0.05975998,0.33505452,1.05459857,,,,,,,3,,,,,,,,,
0.648606,44662,24247394,,179.41076660,1.17641616,-179.82546997,,,,,-0.16305631,0.04565830,-9.81446457,-0.03859191,-0.05541549,0.00005198,-0.15905828,-0.64034976,-0.24183491,0.05882012,0.33411059,1.05408418,,,,,,,3,,,,,,,,,
0.658668,44663,24247494,,179.40765381,1.18251956,-179.82020569,,,,,-0.15860964,0.05240466,-9.80344009,-0.04363648,-0.04936119,-0.01100087,-0.48642345,-0.35848021,-0.55242591,0.05591286,0.33416063,1.05159664,,,,,,,3,,,,,,,,,
0.668740,44664,24247594,,179.40147400,1.18567538,-179.81666565,,,,,-0.16065273,0.05743245,-9.81614399,-0.04263096,-0.04536051,0.00178552,-0.44248492,-0.47497386,-0.08918789,0.05739131,0.33605438,1.05460250,,,,,,,3,,,,,,,,,
0.678665,44665,24247694,,179.39868164,1.18684757,-179.81892395,,,,,-0.16685861,0.05578916,-9.80614853,-0.03643693,-0.04739928,-0.00809646,-0.31688161,-0.40377157,0.18401621,0.05841885,0.33411649,1.05606127,,,,,,,3,,,,,,,,,
0.688633,44666,24247794,,179.39595032,1.19227159,-179.82197571,,,,,-0.17099510,0.04256903,-9.80895424,-0.03294678,-0.06104195,-0.00535178,-0.23978081,-0.26830226,0.24174441,0.05736726,0.33269596,1.05207551,,,,,,,3,,,,,,,,,
0.698746,44667,24247894,,179.39408875,1.19534743,-179.81953430,,,,,-0.16505226,0.05580951,-9.80821991,-0.03952988,-0.04849669,-0.00607491,-0.62981318,-0.25297991,-0.24173216,0.05832434,0.33363938,1.05308473,,,,,,,3,,,,,,,,,
0.708619,44668,24247994,,179.38827515,1.19410884,-179.81938171,,,,,-0.16131246,0.06348580,-9.80682468,-0.04291155,-0.04131042,-0.00746655,-0.24304724,0.12659922,-0.23324664,0.05882797,0.33554998,1.05509651,,,,,,,3,,,,,,,,,
0.718626,44669,24248094,,179.38487244,1.19324172,-179.81272888,,,,,-0.16304278,0.05319571,-9.81719017,-0.04129807,-0.05260555,0.00281715,-0.49354851,0.00321554,-0.70672842,0.05693000,0.33558214,1.05459273,,,,,,,3,,,,,,,,,
0.728665,44670,24248194,,179.38366699,1.19458830,-179.81179810,,,,,-0.18396752,0.05064204,-9.80818462,-0.02056157,-0.05490231,-0.00577927,-0.01646120,-0.28906996,0.26141420,0.05833220,0.33507878,1.05409706,,,,,,,3,,,,,,,,,
0.738614,44671,24248294,,179.38293457,1.19911849,-179.81008911,,,,,-0.16493239,0.06125677,-9.80888271,-0.04032105,-0.04473528,-0.00536585,-0.28923511,-0.33425868,0.00640819,0.05939469,0.33218011,1.05603552,,,,,,,3,,,,,,,,,
0.748575,44672,24248394,,179.37619019,1.19665444,-179.80920410,,,,,-0.16211502,0.05721550,-9.80960846,-0.04265944,-0.05026317,-0.00474930,-0.95876891,0.07508268,-0.05209020,0.05738449,0.33269545,1.05257034,,,,,,,3,,,,,,,,,
0.758618,44673,24248494,,179.36947632,1.20127761,-179.80876160,,,,,-0.15419777,0.04812047,-9.81276894,-0.05150553,-0.06024153,-0.00186396,-0.57617955,-0.40416086,-0.35093173,0.05638305,0.33415270,1.05159879,,,,,,,3,,,,,,,,,
0.768620,44674,24248594,,179.36415100,1.20305157,-179.80708313,,,,,-0.15936841,0.04741499,-9.81172371,-0.04655571,-0.06189256,-0.00281620,-0.57433711,-0.19822089,-0.17233184,0.05788811,0.33460605,1.05458212,,,,,,,3,,,,,,,,,
0.778646,44675,24248694,,179.35984802,1.20774579,-179.80508423,,,,,-0.16206892,0.06480854,-9.81025982,-0.04484368,-0.04512707,-0.00403905,-0.42204054,-0.52526316,-0.40806394,0.05787975,0.33412641,1.05407977,,,,,,,3,,,,,,,,,
0.788695,44676,24248794,,179.35838318,1.21187305,-179.79766846,,,,,-0.16427797,0.05768641,-9.81303120,-0.04347572,-0.05241331,-0.00130391,-0.14907556,-0.61968786,-0.70976455,0.05735788,0.33413586,1.05259299,,,,,,,3,,,,,,,,,
0.798632,44677,24248894,,179.35531616,1.21784472,-179.79257202,,,,,-0.16690716,0.05091104,-9.80410767,-0.04151831,-0.05970582,-0.01025271,-0.33540623,-0.56419369,-0.37707006,0.05834106,0.33459866,1.05408955,,,,,,,3,,,,,,,,,
0.808603,44678,24248994,,179.35186768,1.22420692,-179.78839111,,,,,-0.16144627,0.05810654,-9.81373310,-0.04826526,-0.05330202,-0.00067329,-0.42842316,-0.55018572,-0.42243914,0.06020407,0.33552724,1.05411351,,,,,,,3,,,,,,,,,
0.818758,44679,24249094,,179.35311890,1.22671831,-179.78369141,,,,,-0.16085508,0.05928194,-9.81303692,-0.04924124,-0.05160618,-0.00136805,0.15871369,-0.31817494,-0.60893623,0.05834994,0.33411852,1.05408192,,,,,,,3,,,,,,,,,
0.828741,44680,24249194,,179.35015869,1.23176098,-179.78201294,,,,,-0.16208339,0.05363332,-9.80789948,-0.04872446,-0.05820199,-0.00655293,-0.62616944,-0.43250545,-0.11002327,0.05829774,0.33507979,1.05310738,,,,,,,3,,,,,,,,,
