time_seconds,total_vibration,rms_x,rms_y,rms_z
7.477,4.515326,1.010962,4.186318,1.356784
7.487,4.687208,0.999654,4.364839,1.385207
7.497,4.415622,1.02578,4.069085,1.374058
7.507,4.487092,0.991548,4.144737,1.404273
7.517,4.433791,0.99744,4.097261,1.369698
7.527,4.362216,1.000122,4.015813,1.379102
7.537,4.387311,0.981333,4.045133,1.3865
7.548,4.264738,0.906352,3.970103,1.266806
7.557,4.119048,0.940979,3.838858,1.159432
7.567,4.173389,0.911574,3.872881,1.259763
7.577,4.054492,0.939472,3.765084,1.174921
7.588,4.006383,0.934304,3.709422,1.190954
7.597,4.002394,0.925378,3.691142,1.240284
7.607,3.809966,0.936807,3.495616,1.191177
7.617,3.734792,0.872929,3.437834,1.169602
7.627,3.705617,0.811188,3.421594,1.168872
7.637,3.547466,0.883334,3.245112,1.128488
7.647,3.606891,0.814866,3.297902,1.212229
7.657,3.392596,0.80414,3.037703,1.278837
7.667,3.29857,0.798912,2.939596,1.265338
7.677,3.213508,0.800762,2.878609,1.182804
7.687,2.989101,0.787959,2.601191,1.244046
7.697,2.994867,0.803554,2.600159,1.250081
7.707,2.822089,0.803705,2.368413,1.307235
7.717,2.819619,0.753984,2.357976,1.349707
7.727,2.644745,0.752111,2.130572,1.374651
7.737,2.629282,0.746843,2.082455,1.420821
7.748,2.512111,0.764901,1.983512,1.338397
7.757,2.484432,0.722036,1.973655,1.325048
7.767,2.458138,0.78478,1.90693,1.337976
7.777,2.437912,0.744853,1.854019,1.396861
7.787,2.360856,0.777177,1.866039,1.219646
7.797,2.396444,0.789828,1.848613,1.30451
7.807,2.310699,0.778609,1.745407,1.298711
7.818,2.34207,0.779974,1.8053,1.271938
7.827,2.265786,0.774693,1.711981,1.266
7.837,2.197947,0.717752,1.701886,1.191381
7.847,2.195086,0.719219,1.677598,1.219341
7.857,2.197747,0.718557,1.681526,1.219113
7.867,2.161324,0.744904,1.621592,1.219376
7.877,2.241818,0.745888,1.761123,1.169548
7.887,2.294364,0.743633,1.757084,1.274273
7.897,2.278738,0.748526,1.78382,1.204302
7.907,2.182007,0.752027,1.682828,1.167776
7.917,2.188582,0.766651,1.702745,1.141401
7.927,2.195621,0.767878,1.708626,1.145299
7.937,2.241375,0.751425,1.770232,1.15126
7.947,2.250352,0.737906,1.767659,1.181086
7.957,2.201876,0.738676,1.69798,1.191419
7.967,2.204975,0.69516,1.746267,1.152919
7.978,2.140544,0.750818,1.705791,1.052842
7.987,2.289997,0.705741,1.890316,1.082923
7.997,2.240721,0.662314,1.884773,1.014792
8.007,2.266685,0.707049,1.883952,1.043391
8.017,2.321094,0.683116,1.943708,1.069033
8.027,2.330067,0.682933,1.945265,1.085707
8.037,2.353758,0.690185,1.963639,1.099065
8.047,2.365614,0.69207,1.99356,1.069061
8.057,2.341811,0.699906,1.965424,1.063634
8.067,2.371773,0.690064,2.005751,1.061169
8.077,2.334015,0.685953,1.939271,1.10287
8.087,2.297041,0.701009,1.921889,1.044667
8.097,2.302604,0.634392,1.934735,1.075329
8.107,2.275118,0.636236,1.938024,1.007685
8.117,2.279621,0.71532,1.911382,1.015681
8.127,2.37167,0.702978,2.018867,1.027042
8.137,2.334335,0.722222,1.940051,1.078758
8.147,2.359995,0.73096,1.978447,1.058784
8.157,2.432789,0.723774,2.030113,1.128385
8.167,2.429753,0.725915,1.994307,1.182998
8.177,2.453819,0.675415,2.058254,1.152662
8.187,2.337933,0.678372,1.904453,1.174223
8.197,2.334701,0.708393,1.906736,1.146022
8.207,2.40372,0.663693,2.010472,1.13815
8.217,2.244877,0.667722,1.833342,1.110169
