time_seconds,type,message
19.121,"vibration","📊 ВИБРАЦИЯ: X=0.2053 Y=0.5066 Z=0.6457 | TOTAL=0.8460 m/s²"
19.121,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.121,"telemetry","packetCounter: 31092 | sampleTimeFine: 9691505 | Roll: -176.62° Pitch: -0.28° Yaw: -175.93° | Acc: (-0.29, 1.40, -8.84) m/s² | Gyro: (-28.15, -1.47, 2.28) deg/s"
19.131,"vibration","📊 ВИБРАЦИЯ: X=0.2071 Y=0.5124 Z=0.6336 | TOTAL=0.8408 m/s²"
19.131,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.131,"telemetry","packetCounter: 31093 | sampleTimeFine: 9691605 | Roll: -176.95° Pitch: -0.27° Yaw: -175.94° | Acc: (-0.18, -0.04, -10.58) m/s² | Gyro: (-32.02, 0.25, 1.50) deg/s"
19.141,"vibration","📊 ВИБРАЦИЯ: X=0.2355 Y=0.5523 Z=0.6253 | TOTAL=0.8669 m/s²"
19.141,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.141,"telemetry","packetCounter: 31094 | sampleTimeFine: 9691705 | Roll: -177.34° Pitch: -0.28° Yaw: -175.97° | Acc: (0.82, 2.16, -10.29) m/s² | Gyro: (-45.82, 1.06, 3.08) deg/s"
19.151,"vibration","📊 ВИБРАЦИЯ: X=0.2480 Y=0.5426 Z=0.6209 | TOTAL=0.8611 m/s²"
19.151,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.151,"telemetry","packetCounter: 31095 | sampleTimeFine: 9691805 | Roll: -177.87° Pitch: -0.29° Yaw: -176.04° | Acc: (-0.61, 0.54, -9.79) m/s² | Gyro: (-53.84, -0.86, 4.56) deg/s"
19.161,"vibration","📊 ВИБРАЦИЯ: X=0.2475 Y=0.5580 Z=0.6183 | TOTAL=0.8688 m/s²"
19.161,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.161,"telemetry","packetCounter: 31096 | sampleTimeFine: 9691905 | Roll: -178.46° Pitch: -0.28° Yaw: -176.05° | Acc: (0.23, 1.62, -9.81) m/s² | Gyro: (-62.68, -0.84, 1.99) deg/s"
19.171,"vibration","📊 ВИБРАЦИЯ: X=0.2505 Y=0.5680 Z=0.5904 | TOTAL=0.8567 m/s²"
19.171,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.171,"telemetry","packetCounter: 31097 | sampleTimeFine: 9692005 | Roll: -179.09° Pitch: -0.27° Yaw: -176.08° | Acc: (-0.30, -0.06, -10.40) m/s² | Gyro: (-62.18, -1.17, 3.36) deg/s"
19.181,"vibration","📊 ВИБРАЦИЯ: X=0.2567 Y=0.5675 Z=0.5637 | TOTAL=0.8401 m/s²"
19.181,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.181,"telemetry","packetCounter: 31098 | sampleTimeFine: 9692105 | Roll: -179.68° Pitch: -0.26° Yaw: -176.09° | Acc: (0.42, 0.63, -10.68) m/s² | Gyro: (-62.06, 1.19, 0.69) deg/s"
19.191,"vibration","📊 ВИБРАЦИЯ: X=0.2580 Y=0.5651 Z=0.5641 | TOTAL=0.8391 m/s²"
19.191,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.191,"telemetry","packetCounter: 31099 | sampleTimeFine: 9692205 | Roll: 179.73° Pitch: -0.27° Yaw: -176.13° | Acc: (-0.23, -0.03, -9.83) m/s² | Gyro: (-54.75, -3.31, 3.10) deg/s"
19.201,"vibration","📊 ВИБРАЦИЯ: X=0.2607 Y=0.5761 Z=0.5741 | TOTAL=0.8540 m/s²"
19.201,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.201,"telemetry","packetCounter: 31100 | sampleTimeFine: 9692305 | Roll: 179.24° Pitch: -0.21° Yaw: -176.17° | Acc: (-0.29, -0.45, -9.23) m/s² | Gyro: (-49.96, -4.84, 4.61) deg/s"
19.211,"vibration","📊 ВИБРАЦИЯ: X=0.2661 Y=0.5759 Z=0.5917 | TOTAL=0.8675 m/s²"
19.211,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.211,"telemetry","packetCounter: 31101 | sampleTimeFine: 9692405 | Roll: 178.79° Pitch: -0.15° Yaw: -176.21° | Acc: (-0.38, 0.57, -11.09) m/s² | Gyro: (-43.48, -5.64, 2.55) deg/s"
19.221,"vibration","📊 ВИБРАЦИЯ: X=0.2654 Y=0.5759 Z=0.5901 | TOTAL=0.8662 m/s²"
19.221,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.221,"telemetry","packetCounter: 31102 | sampleTimeFine: 9692505 | Roll: 178.35° Pitch: -0.06° Yaw: -176.22° | Acc: (-0.10, 0.69, -8.91) m/s² | Gyro: (-46.33, -11.50, 4.30) deg/s"
19.231,"vibration","📊 ВИБРАЦИЯ: X=0.2678 Y=0.5732 Z=0.5992 | TOTAL=0.8714 m/s²"
19.231,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.231,"telemetry","packetCounter: 31103 | sampleTimeFine: 9692605 | Roll: 177.91° Pitch: 0.11° Yaw: -176.28° | Acc: (-0.32, 0.57, -10.85) m/s² | Gyro: (-41.90, -18.30, 2.84) deg/s"
19.241,"vibration","📊 ВИБРАЦИЯ: X=0.2663 Y=0.5726 Z=0.5937 | TOTAL=0.8667 m/s²"
19.241,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.241,"telemetry","packetCounter: 31104 | sampleTimeFine: 9692705 | Roll: 177.47° Pitch: 0.31° Yaw: -176.32° | Acc: (-0.21, 0.81, -10.01) m/s² | Gyro: (-45.71, -23.04, 5.37) deg/s"
19.251,"vibration","📊 ВИБРАЦИЯ: X=0.2682 Y=0.5572 Z=0.6122 | TOTAL=0.8702 m/s²"
19.251,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.251,"telemetry","packetCounter: 31105 | sampleTimeFine: 9692805 | Roll: 177.00° Pitch: 0.56° Yaw: -176.40° | Acc: (-0.27, 0.60, -11.08) m/s² | Gyro: (-43.73, -24.89, 2.98) deg/s"
19.261,"vibration","📊 ВИБРАЦИЯ: X=0.2687 Y=0.5496 Z=0.6056 | TOTAL=0.8608 m/s²"
19.261,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.261,"telemetry","packetCounter: 31106 | sampleTimeFine: 9692905 | Roll: 176.57° Pitch: 0.79° Yaw: -176.44° | Acc: (-0.14, 0.48, -9.50) m/s² | Gyro: (-44.95, -26.78, 3.56) deg/s"
19.271,"vibration","📊 ВИБРАЦИЯ: X=0.2683 Y=0.5589 Z=0.6048 | TOTAL=0.8661 m/s²"
19.271,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.271,"telemetry","packetCounter: 31107 | sampleTimeFine: 9693005 | Roll: 176.16° Pitch: 1.07° Yaw: -176.48° | Acc: (-0.03, -0.32, -10.30) m/s² | Gyro: (-40.53, -27.80, 2.75) deg/s"
19.281,"vibration","📊 ВИБРАЦИЯ: X=0.2652 Y=0.5480 Z=0.6343 | TOTAL=0.8792 m/s²"
19.281,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.281,"telemetry","packetCounter: 31108 | sampleTimeFine: 9693105 | Roll: 175.77° Pitch: 1.33° Yaw: -176.54° | Acc: (0.12, 0.45, -8.52) m/s² | Gyro: (-42.10, -26.34, 4.99) deg/s"
19.291,"vibration","📊 ВИБРАЦИЯ: X=0.2631 Y=0.5488 Z=0.6465 | TOTAL=0.8879 m/s²"
19.291,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.291,"telemetry","packetCounter: 31109 | sampleTimeFine: 9693205 | Roll: 175.38° Pitch: 1.60° Yaw: -176.61° | Acc: (-0.08, 0.37, -10.92) m/s² | Gyro: (-36.54, -25.17, 4.71) deg/s"
19.301,"vibration","📊 ВИБРАЦИЯ: X=0.2643 Y=0.5384 Z=0.6460 | TOTAL=0.8815 m/s²"
19.301,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.301,"telemetry","packetCounter: 31110 | sampleTimeFine: 9693305 | Roll: 175.01° Pitch: 1.84° Yaw: -176.69° | Acc: (0.16, 0.78, -10.10) m/s² | Gyro: (-38.67, -25.97, 5.93) deg/s"
19.311,"vibration","📊 ВИБРАЦИЯ: X=0.2632 Y=0.5392 Z=0.6687 | TOTAL=0.8985 m/s²"
19.311,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.311,"telemetry","packetCounter: 31111 | sampleTimeFine: 9693405 | Roll: 174.63° Pitch: 2.10° Yaw: -176.77° | Acc: (0.00, 0.92, -11.33) m/s² | Gyro: (-35.83, -29.65, 4.05) deg/s"
19.321,"vibration","📊 ВИБРАЦИЯ: X=0.2708 Y=0.5607 Z=0.6653 | TOTAL=0.9112 m/s²"
19.321,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.321,"telemetry","packetCounter: 31112 | sampleTimeFine: 9693505 | Roll: 174.26° Pitch: 2.38° Yaw: -176.83° | Acc: (-0.51, -0.57, -8.69) m/s² | Gyro: (-35.04, -29.71, 4.78) deg/s"
19.331,"vibration","📊 ВИБРАЦИЯ: X=0.2759 Y=0.5607 Z=0.6621 | TOTAL=0.9104 m/s²"
19.331,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.331,"telemetry","packetCounter: 31113 | sampleTimeFine: 9693605 | Roll: 173.94° Pitch: 2.67° Yaw: -176.91° | Acc: (0.35, 0.58, -10.16) m/s² | Gyro: (-33.96, -27.33, 4.19) deg/s"
19.341,"vibration","📊 ВИБРАЦИЯ: X=0.2755 Y=0.5602 Z=0.6733 | TOTAL=0.9181 m/s²"
19.341,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.342,"telemetry","packetCounter: 31114 | sampleTimeFine: 9693705 | Roll: 173.60° Pitch: 2.92° Yaw: -176.98° | Acc: (0.18, 0.51, -9.14) m/s² | Gyro: (-35.61, -25.42, 6.84) deg/s"
19.351,"vibration","📊 ВИБРАЦИЯ: X=0.2803 Y=0.5564 Z=0.7016 | TOTAL=0.9383 m/s²"
19.351,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.352,"telemetry","packetCounter: 31115 | sampleTimeFine: 9693805 | Roll: 173.25° Pitch: 3.14° Yaw: -177.08° | Acc: (0.39, 0.90, -11.56) m/s² | Gyro: (-31.99, -21.86, 5.31) deg/s"
19.361,"vibration","📊 ВИБРАЦИЯ: X=0.2750 Y=0.5599 Z=0.7060 | TOTAL=0.9421 m/s²"
19.361,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.361,"telemetry","packetCounter: 31116 | sampleTimeFine: 9693905 | Roll: 172.93° Pitch: 3.33° Yaw: -177.17° | Acc: (-0.20, 0.09, -9.46) m/s² | Gyro: (-31.58, -22.57, 6.71) deg/s"
19.371,"vibration","📊 ВИБРАЦИЯ: X=0.2735 Y=0.5700 Z=0.7057 | TOTAL=0.9474 m/s²"
19.371,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.371,"telemetry","packetCounter: 31117 | sampleTimeFine: 9694005 | Roll: 172.64° Pitch: 3.54° Yaw: -177.27° | Acc: (0.03, -0.25, -9.87) m/s² | Gyro: (-27.40, -19.85, 6.33) deg/s"
19.381,"vibration","📊 ВИБРАЦИЯ: X=0.2763 Y=0.5696 Z=0.7088 | TOTAL=0.9504 m/s²"
19.381,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.382,"telemetry","packetCounter: 31118 | sampleTimeFine: 9694105 | Roll: 172.36° Pitch: 3.71° Yaw: -177.35° | Acc: (0.27, 0.62, -9.17) m/s² | Gyro: (-31.20, -18.13, 6.98) deg/s"
19.391,"vibration","📊 ВИБРАЦИЯ: X=0.2765 Y=0.5725 Z=0.7361 | TOTAL=0.9727 m/s²"
19.391,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.391,"telemetry","packetCounter: 31119 | sampleTimeFine: 9694205 | Roll: 172.07° Pitch: 3.87° Yaw: -177.45° | Acc: (0.05, 1.06, -11.42) m/s² | Gyro: (-27.32, -17.81, 7.54) deg/s"
19.401,"vibration","📊 ВИБРАЦИЯ: X=0.2770 Y=0.5886 Z=0.7484 | TOTAL=0.9916 m/s²"
19.401,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.401,"telemetry","packetCounter: 31120 | sampleTimeFine: 9694305 | Roll: 171.77° Pitch: 4.03° Yaw: -177.56° | Acc: (-0.14, -0.41, -9.06) m/s² | Gyro: (-26.80, -18.23, 8.73) deg/s"
19.411,"vibration","📊 ВИБРАЦИЯ: X=0.2771 Y=0.5874 Z=0.7483 | TOTAL=0.9909 m/s²"
19.411,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.411,"telemetry","packetCounter: 31121 | sampleTimeFine: 9694405 | Roll: 171.52° Pitch: 4.19° Yaw: -177.68° | Acc: (0.23, 0.39, -9.82) m/s² | Gyro: (-25.23, -16.17, 8.01) deg/s"
19.421,"vibration","📊 ВИБРАЦИЯ: X=0.2746 Y=0.5855 Z=0.7470 | TOTAL=0.9880 m/s²"
19.421,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.421,"telemetry","packetCounter: 31122 | sampleTimeFine: 9694505 | Roll: 171.27° Pitch: 4.33° Yaw: -177.78° | Acc: (-0.00, 0.62, -9.81) m/s² | Gyro: (-26.07, -15.05, 9.13) deg/s"
19.431,"vibration","📊 ВИБРАЦИЯ: X=0.2746 Y=0.5760 Z=0.7531 | TOTAL=0.9870 m/s²"
19.431,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.431,"telemetry","packetCounter: 31123 | sampleTimeFine: 9694605 | Roll: 171.02° Pitch: 4.46° Yaw: -177.89° | Acc: (0.03, 0.50, -10.76) m/s² | Gyro: (-23.08, -15.91, 8.24) deg/s"
19.441,"vibration","📊 ВИБРАЦИЯ: X=0.2751 Y=0.5759 Z=0.7720 | TOTAL=1.0017 m/s²"
19.441,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.441,"telemetry","packetCounter: 31124 | sampleTimeFine: 9694705 | Roll: 170.78° Pitch: 4.59° Yaw: -177.99° | Acc: (-0.30, -0.24, -8.69) m/s² | Gyro: (-23.74, -16.27, 9.28) deg/s"
19.451,"vibration","📊 ВИБРАЦИЯ: X=0.2822 Y=0.5759 Z=0.7719 | TOTAL=1.0035 m/s²"
19.451,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.451,"telemetry","packetCounter: 31125 | sampleTimeFine: 9694805 | Roll: 170.56° Pitch: 4.72° Yaw: -178.12° | Acc: (0.43, 0.72, -10.21) m/s² | Gyro: (-21.11, -12.12, 10.07) deg/s"
19.461,"vibration","📊 ВИБРАЦИЯ: X=0.2812 Y=0.5759 Z=0.7711 | TOTAL=1.0026 m/s²"
19.461,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.461,"telemetry","packetCounter: 31126 | sampleTimeFine: 9694905 | Roll: 170.35° Pitch: 4.81° Yaw: -178.23° | Acc: (-0.01, 0.31, -10.03) m/s² | Gyro: (-19.32, -9.99, 8.56) deg/s"
19.471,"vibration","📊 ВИБРАЦИЯ: X=0.2806 Y=0.5763 Z=0.7661 | TOTAL=0.9989 m/s²"
19.471,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.471,"telemetry","packetCounter: 31127 | sampleTimeFine: 9695005 | Roll: 170.16° Pitch: 4.88° Yaw: -178.34° | Acc: (-0.06, 0.18, -9.69) m/s² | Gyro: (-18.91, -11.60, 9.07) deg/s"
19.481,"vibration","📊 ВИБРАЦИЯ: X=0.2757 Y=0.5777 Z=0.7649 | TOTAL=0.9974 m/s²"
19.481,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.481,"telemetry","packetCounter: 31128 | sampleTimeFine: 9695105 | Roll: 169.97° Pitch: 4.97° Yaw: -178.45° | Acc: (-0.24, 0.03, -9.14) m/s² | Gyro: (-18.01, -10.16, 10.51) deg/s"
19.491,"vibration","📊 ВИБРАЦИЯ: X=0.2796 Y=0.5808 Z=0.7658 | TOTAL=1.0010 m/s²"
19.491,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.491,"telemetry","packetCounter: 31129 | sampleTimeFine: 9695205 | Roll: 169.78° Pitch: 5.05° Yaw: -178.57° | Acc: (0.37, 1.23, -10.34) m/s² | Gyro: (-18.60, -8.54, 10.18) deg/s"
19.501,"vibration","📊 ВИБРАЦИЯ: X=0.2779 Y=0.5954 Z=0.7659 | TOTAL=1.0091 m/s²"
19.501,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.501,"telemetry","packetCounter: 31130 | sampleTimeFine: 9695305 | Roll: 169.60° Pitch: 5.11° Yaw: -178.68° | Acc: (-0.24, -0.40, -9.61) m/s² | Gyro: (-15.10, -9.44, 8.67) deg/s"
19.511,"vibration","📊 ВИБРАЦИЯ: X=0.2777 Y=0.5857 Z=0.7681 | TOTAL=1.0051 m/s²"
19.511,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.511,"telemetry","packetCounter: 31131 | sampleTimeFine: 9695405 | Roll: 169.46° Pitch: 5.17° Yaw: -178.79° | Acc: (0.20, 0.65, -9.57) m/s² | Gyro: (-16.00, -6.88, 10.60) deg/s"
19.521,"vibration","📊 ВИБРАЦИЯ: X=0.2775 Y=0.5822 Z=0.7650 | TOTAL=1.0006 m/s²"
19.521,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.521,"telemetry","packetCounter: 31132 | sampleTimeFine: 9695505 | Roll: 169.29° Pitch: 5.22° Yaw: -178.90° | Acc: (-0.14, 0.50, -10.15) m/s² | Gyro: (-13.84, -7.12, 8.83) deg/s"
19.531,"vibration","📊 ВИБРАЦИЯ: X=0.2775 Y=0.5657 Z=0.7645 | TOTAL=0.9907 m/s²"
19.531,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.531,"telemetry","packetCounter: 31133 | sampleTimeFine: 9695605 | Roll: 169.17° Pitch: 5.26° Yaw: -179.00° | Acc: (-0.19, 0.14, -9.43) m/s² | Gyro: (-13.45, -8.44, 10.06) deg/s"
19.541,"vibration","📊 ВИБРАЦИЯ: X=0.2795 Y=0.5537 Z=0.7515 | TOTAL=0.9744 m/s²"
19.541,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.541,"telemetry","packetCounter: 31134 | sampleTimeFine: 9695705 | Roll: 169.02° Pitch: 5.32° Yaw: -179.12° | Acc: (0.33, 0.53, -9.42) m/s² | Gyro: (-12.16, -6.14, 11.31) deg/s"
19.551,"vibration","📊 ВИБРАЦИЯ: X=0.2776 Y=0.5567 Z=0.7470 | TOTAL=0.9720 m/s²"
19.551,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.551,"telemetry","packetCounter: 31135 | sampleTimeFine: 9695805 | Roll: 168.91° Pitch: 5.35° Yaw: -179.24° | Acc: (-0.11, 0.10, -10.56) m/s² | Gyro: (-9.02, -3.36, 9.53) deg/s"
19.561,"vibration","📊 ВИБРАЦИЯ: X=0.2776 Y=0.5521 Z=0.7483 | TOTAL=0.9705 m/s²"
19.561,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.561,"telemetry","packetCounter: 31136 | sampleTimeFine: 9695905 | Roll: 168.82° Pitch: 5.35° Yaw: -179.33° | Acc: (-0.00, 0.59, -9.22) m/s² | Gyro: (-10.43, -4.80, 9.27) deg/s"
19.571,"vibration","📊 ВИБРАЦИЯ: X=0.2766 Y=0.5559 Z=0.7455 | TOTAL=0.9702 m/s²"
19.571,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.571,"telemetry","packetCounter: 31137 | sampleTimeFine: 9696005 | Roll: 168.72° Pitch: 5.36° Yaw: -179.44° | Acc: (-0.21, -0.15, -9.60) m/s² | Gyro: (-8.14, -3.26, 10.93) deg/s"
19.581,"vibration","📊 ВИБРАЦИЯ: X=0.2696 Y=0.5518 Z=0.7422 | TOTAL=0.9633 m/s²"
19.581,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.581,"telemetry","packetCounter: 31138 | sampleTimeFine: 9696105 | Roll: 168.64° Pitch: 5.36° Yaw: -179.55° | Acc: (0.08, 1.22, -10.68) m/s² | Gyro: (-7.95, -1.10, 10.43) deg/s"
19.591,"vibration","📊 ВИБРАЦИЯ: X=0.3074 Y=0.5629 Z=0.7634 | TOTAL=0.9970 m/s²"
19.591,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.591,"telemetry","packetCounter: 31139 | sampleTimeFine: 9696205 | Roll: 168.57° Pitch: 5.32° Yaw: -179.64° | Acc: (1.04, -0.51, -8.65) m/s² | Gyro: (-4.25, -0.49, 8.57) deg/s"
19.601,"vibration","📊 ВИБРАЦИЯ: X=0.3168 Y=0.5650 Z=0.7653 | TOTAL=1.0026 m/s²"
19.601,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.601,"telemetry","packetCounter: 31140 | sampleTimeFine: 9696305 | Roll: 168.55° Pitch: 5.21° Yaw: -179.72° | Acc: (0.57, 0.90, -10.49) m/s² | Gyro: (-2.13, 15.64, 11.41) deg/s"
19.611,"vibration","📊 ВИБРАЦИЯ: X=0.3226 Y=0.5614 Z=0.7628 | TOTAL=1.0005 m/s²"
19.611,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.611,"telemetry","packetCounter: 31141 | sampleTimeFine: 9696405 | Roll: 168.56° Pitch: 4.92° Yaw: -179.78° | Acc: (0.45, -0.03, -9.77) m/s² | Gyro: (2.39, 28.98, 11.30) deg/s"
19.621,"vibration","📊 ВИБРАЦИЯ: X=0.3237 Y=0.5476 Z=0.7540 | TOTAL=0.9865 m/s²"
19.621,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.621,"telemetry","packetCounter: 31142 | sampleTimeFine: 9696505 | Roll: 168.59° Pitch: 4.51° Yaw: -179.83° | Acc: (0.39, -0.04, -9.20) m/s² | Gyro: (3.18, 40.48, 12.32) deg/s"
19.631,"vibration","📊 ВИБРАЦИЯ: X=0.3263 Y=0.5554 Z=0.7529 | TOTAL=0.9908 m/s²"
19.631,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.631,"telemetry","packetCounter: 31143 | sampleTimeFine: 9696605 | Roll: 168.63° Pitch: 4.07° Yaw: -179.87° | Acc: (0.40, 1.21, -10.51) m/s² | Gyro: (4.70, 43.66, 11.62) deg/s"
19.641,"vibration","📊 ВИБРАЦИЯ: X=0.3134 Y=0.5019 Z=0.8000 | TOTAL=0.9950 m/s²"
19.641,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.641,"telemetry","packetCounter: 31144 | sampleTimeFine: 9696705 | Roll: 168.66° Pitch: 3.64° Yaw: -179.89° | Acc: (-0.43, -0.12, -7.96) m/s² | Gyro: (3.46, 42.26, 12.79) deg/s"
19.651,"vibration","📊 ВИБРАЦИЯ: X=0.3017 Y=0.5050 Z=0.8240 | TOTAL=1.0124 m/s²"
19.651,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.651,"telemetry","packetCounter: 31145 | sampleTimeFine: 9696805 | Roll: 168.71° Pitch: 3.24° Yaw: -179.93° | Acc: (-0.18, 0.81, -11.30) m/s² | Gyro: (2.05, 40.67, 11.76) deg/s"
19.661,"vibration","📊 ВИБРАЦИЯ: X=0.3081 Y=0.4798 Z=0.8264 | TOTAL=1.0040 m/s²"
19.661,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.661,"telemetry","packetCounter: 31146 | sampleTimeFine: 9696905 | Roll: 168.72° Pitch: 2.85° Yaw: -179.98° | Acc: (-0.47, 0.92, -9.45) m/s² | Gyro: (1.22, 32.37, 11.38) deg/s"
19.671,"vibration","📊 ВИБРАЦИЯ: X=0.3238 Y=0.4877 Z=0.8234 | TOTAL=1.0103 m/s²"
19.671,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.671,"telemetry","packetCounter: 31147 | sampleTimeFine: 9697005 | Roll: 168.73° Pitch: 2.55° Yaw: 179.97° | Acc: (-0.76, -0.39, -9.86) m/s² | Gyro: (2.95, 26.59, 10.15) deg/s"
19.681,"vibration","📊 ВИБРАЦИЯ: X=0.3193 Y=0.4868 Z=0.8250 | TOTAL=1.0098 m/s²"
19.681,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.681,"telemetry","packetCounter: 31148 | sampleTimeFine: 9697105 | Roll: 168.78° Pitch: 2.29° Yaw: 179.91° | Acc: (-0.18, 0.54, -9.00) m/s² | Gyro: (3.26, 22.16, 10.62) deg/s"
19.691,"vibration","📊 ВИБРАЦИЯ: X=0.3178 Y=0.4854 Z=0.8353 | TOTAL=1.0170 m/s²"
19.691,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.691,"telemetry","packetCounter: 31149 | sampleTimeFine: 9697205 | Roll: 168.83° Pitch: 2.06° Yaw: 179.87° | Acc: (-0.05, 0.67, -10.80) m/s² | Gyro: (6.22, 21.81, 8.34) deg/s"
19.701,"vibration","📊 ВИБРАЦИЯ: X=0.3152 Y=0.4719 Z=0.8667 | TOTAL=1.0359 m/s²"
19.701,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.702,"telemetry","packetCounter: 31150 | sampleTimeFine: 9697305 | Roll: 168.90° Pitch: 1.81° Yaw: 179.83° | Acc: (-0.01, 0.15, -8.12) m/s² | Gyro: (7.68, 22.47, 10.27) deg/s"
19.711,"vibration","📊 ВИБРАЦИЯ: X=0.3123 Y=0.4717 Z=0.8589 | TOTAL=1.0285 m/s²"
19.711,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.711,"telemetry","packetCounter: 31151 | sampleTimeFine: 9697405 | Roll: 169.01° Pitch: 1.55° Yaw: 179.77° | Acc: (0.25, 0.54, -10.78) m/s² | Gyro: (11.86, 27.35, 8.13) deg/s"
19.721,"vibration","📊 ВИБРАЦИЯ: X=0.3200 Y=0.4738 Z=0.8557 | TOTAL=1.0291 m/s²"
19.721,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.722,"telemetry","packetCounter: 31152 | sampleTimeFine: 9697505 | Roll: 169.15° Pitch: 1.27° Yaw: 179.75° | Acc: (-0.49, -0.06, -9.07) m/s² | Gyro: (13.43, 25.28, 8.21) deg/s"
