time_seconds,type,message
4.011,"vibration","📊 ВИБРАЦИЯ: X=2.9447 Y=3.4006 Z=3.1209 | TOTAL=5.4750 m/s²"
4.011,"bar","   ████████████████████████████████████████"
4.011,"telemetry","packetCounter: 47904 | sampleTimeFine: 4825702 | Roll: 177.95° Pitch: 0.09° Yaw: -174.19° | Acc: (-1.74, -1.99, -4.88) m/s² | Gyro: (0.72, 16.75, -4.43) deg/s"
4.021,"vibration","📊 ВИБРАЦИЯ: X=3.1077 Y=3.4002 Z=3.1871 | TOTAL=5.6015 m/s²"
4.021,"bar","   ████████████████████████████████████████"
4.021,"telemetry","packetCounter: 47905 | sampleTimeFine: 4825802 | Roll: 178.05° Pitch: 0.16° Yaw: -174.16° | Acc: (-7.07, 0.23, -14.41) m/s² | Gyro: (7.06, 3.88, -4.75) deg/s"
4.031,"vibration","📊 ВИБРАЦИЯ: X=3.1316 Y=3.4584 Z=3.3299 | TOTAL=5.7320 m/s²"
4.031,"bar","   ████████████████████████████████████████"
4.031,"telemetry","packetCounter: 47906 | sampleTimeFine: 4825902 | Roll: 178.10° Pitch: 0.56° Yaw: -174.22° | Acc: (2.67, 4.67, -2.98) m/s² | Gyro: (-4.10, -25.48, 4.60) deg/s"
4.041,"vibration","📊 ВИБРАЦИЯ: X=3.1529 Y=3.5027 Z=3.4360 | TOTAL=5.8323 m/s²"
4.041,"bar","   ████████████████████████████████████████"
4.041,"telemetry","packetCounter: 47907 | sampleTimeFine: 4826002 | Roll: 178.21° Pitch: 1.35° Yaw: -173.87° | Acc: (2.56, 4.16, -15.81) m/s² | Gyro: (15.39, -38.23, -31.91) deg/s"
4.050,"vibration","📊 ВИБРАЦИЯ: X=3.2105 Y=3.5133 Z=3.4506 | TOTAL=5.8785 m/s²"
4.051,"bar","   ████████████████████████████████████████"
4.051,"telemetry","packetCounter: 47908 | sampleTimeFine: 4826102 | Roll: 178.18° Pitch: 1.40° Yaw: -173.43° | Acc: (4.32, -1.85, -7.55) m/s² | Gyro: (-25.81, 11.40, -24.51) deg/s"
4.061,"vibration","📊 ВИБРАЦИЯ: X=3.2090 Y=3.5331 Z=3.4914 | TOTAL=5.9136 m/s²"
4.061,"bar","   ████████████████████████████████████████"
4.061,"telemetry","packetCounter: 47909 | sampleTimeFine: 4826202 | Roll: 177.61° Pitch: 0.77° Yaw: -173.43° | Acc: (0.17, -2.52, -13.63) m/s² | Gyro: (-10.93, 17.70, 0.40) deg/s"
4.071,"vibration","📊 ВИБРАЦИЯ: X=3.2300 Y=3.5332 Z=3.5093 | TOTAL=5.9356 m/s²"
4.071,"bar","   ████████████████████████████████████████"
4.071,"telemetry","packetCounter: 47910 | sampleTimeFine: 4826302 | Roll: 177.66° Pitch: 0.09° Yaw: -173.48° | Acc: (-2.55, -1.27, -7.33) m/s² | Gyro: (7.15, 27.54, -7.21) deg/s"
4.080,"vibration","📊 ВИБРАЦИЯ: X=3.2437 Y=3.5499 Z=3.5168 | TOTAL=5.9575 m/s²"
4.080,"bar","   ████████████████████████████████████████"
4.081,"telemetry","packetCounter: 47911 | sampleTimeFine: 4826402 | Roll: 177.90° Pitch: 0.14° Yaw: -173.52° | Acc: (-2.19, -2.72, -8.17) m/s² | Gyro: (3.68, 2.28, -6.01) deg/s"
4.090,"vibration","📊 ВИБРАЦИЯ: X=3.2992 Y=3.5475 Z=3.5640 | TOTAL=6.0142 m/s²"
4.090,"bar","   ████████████████████████████████████████"
4.091,"telemetry","packetCounter: 47912 | sampleTimeFine: 4826502 | Roll: 178.03° Pitch: 0.22° Yaw: -173.65° | Acc: (-4.42, 1.65, -13.93) m/s² | Gyro: (2.20, -0.55, 16.69) deg/s"
4.101,"vibration","📊 ВИБРАЦИЯ: X=3.3056 Y=3.5499 Z=3.5917 | TOTAL=6.0356 m/s²"
4.101,"bar","   ████████████████████████████████████████"
4.101,"telemetry","packetCounter: 47913 | sampleTimeFine: 4826602 | Roll: 178.30° Pitch: 0.62° Yaw: -173.45° | Acc: (-2.63, -1.72, -6.65) m/s² | Gyro: (7.82, -12.74, -43.33) deg/s"
4.111,"vibration","📊 ВИБРАЦИЯ: X=3.4001 Y=3.6662 Z=3.6228 | TOTAL=6.1747 m/s²"
4.111,"bar","   ████████████████████████████████████████"
4.111,"telemetry","packetCounter: 47914 | sampleTimeFine: 4826702 | Roll: 178.32° Pitch: 1.13° Yaw: -173.27° | Acc: (5.65, 6.73, -6.36) m/s² | Gyro: (5.08, -32.09, 8.39) deg/s"
4.121,"vibration","📊 ВИБРАЦИЯ: X=3.3994 Y=3.6642 Z=3.6605 | TOTAL=6.1953 m/s²"
4.121,"bar","   ████████████████████████████████████████"
4.121,"telemetry","packetCounter: 47915 | sampleTimeFine: 4826802 | Roll: 178.36° Pitch: 1.43° Yaw: -173.01° | Acc: (0.60, 0.79, -13.55) m/s² | Gyro: (5.43, -10.12, -25.48) deg/s"
4.131,"vibration","📊 ВИБРАЦИЯ: X=3.3993 Y=3.6436 Z=3.6608 | TOTAL=6.1833 m/s²"
4.131,"bar","   ████████████████████████████████████████"
4.131,"telemetry","packetCounter: 47916 | sampleTimeFine: 4826902 | Roll: 178.21° Pitch: 1.49° Yaw: -172.93° | Acc: (2.48, 0.82, -9.49) m/s² | Gyro: (-3.54, -7.05, -5.75) deg/s"
4.141,"vibration","📊 ВИБРАЦИЯ: X=3.3917 Y=3.6191 Z=3.6690 | TOTAL=6.1696 m/s²"
4.141,"bar","   ████████████████████████████████████████"
4.141,"telemetry","packetCounter: 47917 | sampleTimeFine: 4827002 | Roll: 178.12° Pitch: 1.24° Yaw: -172.70° | Acc: (-0.02, 0.35, -7.80) m/s² | Gyro: (-9.02, 13.90, -14.93) deg/s"
4.150,"vibration","📊 ВИБРАЦИЯ: X=3.3917 Y=3.6205 Z=3.6680 | TOTAL=6.1698 m/s²"
4.150,"bar","   ████████████████████████████████████████"
4.151,"telemetry","packetCounter: 47918 | sampleTimeFine: 4827102 | Roll: 178.08° Pitch: 1.12° Yaw: -172.66° | Acc: (0.12, -0.44, -10.58) m/s² | Gyro: (9.47, -2.02, -3.84) deg/s"
4.161,"vibration","📊 ВИБРАЦИЯ: X=3.3801 Y=3.5965 Z=3.6839 | TOTAL=6.1588 m/s²"
4.161,"bar","   ████████████████████████████████████████"
4.161,"telemetry","packetCounter: 47919 | sampleTimeFine: 4827202 | Roll: 177.99° Pitch: 0.97° Yaw: -172.62° | Acc: (-0.44, 0.23, -7.25) m/s² | Gyro: (-13.89, 10.92, -10.69) deg/s"
4.170,"vibration","📊 ВИБРАЦИЯ: X=3.3742 Y=3.5540 Z=3.6997 | TOTAL=6.1403 m/s²"
4.170,"bar","   ████████████████████████████████████████"
4.171,"telemetry","packetCounter: 47920 | sampleTimeFine: 4827302 | Roll: 177.84° Pitch: 0.78° Yaw: -172.50° | Acc: (0.08, 0.44, -12.18) m/s² | Gyro: (2.32, 4.68, -7.75) deg/s"
4.180,"vibration","📊 ВИБРАЦИЯ: X=3.3703 Y=3.5544 Z=3.6982 | TOTAL=6.1375 m/s²"
4.181,"bar","   ████████████████████████████████████████"
4.181,"telemetry","packetCounter: 47921 | sampleTimeFine: 4827402 | Roll: 177.92° Pitch: 0.69° Yaw: -172.39° | Acc: (-0.57, -0.41, -9.56) m/s² | Gyro: (1.26, 8.73, -13.58) deg/s"
4.191,"vibration","📊 ВИБРАЦИЯ: X=3.3162 Y=3.5108 Z=3.6627 | TOTAL=6.0612 m/s²"
4.191,"bar","   ████████████████████████████████████████"
4.191,"telemetry","packetCounter: 47922 | sampleTimeFine: 4827502 | Roll: 177.88° Pitch: 0.60° Yaw: -172.37° | Acc: (0.24, 0.19, -11.01) m/s² | Gyro: (-3.52, 4.15, 0.21) deg/s"
4.201,"vibration","📊 ВИБРАЦИЯ: X=3.3126 Y=3.4634 Z=3.6649 | TOTAL=6.0332 m/s²"
4.201,"bar","   ████████████████████████████████████████"
4.201,"telemetry","packetCounter: 47923 | sampleTimeFine: 4827602 | Roll: 177.74° Pitch: 0.42° Yaw: -172.27° | Acc: (-1.77, -1.59, -10.69) m/s² | Gyro: (-2.96, 12.01, -10.11) deg/s"
4.211,"vibration","📊 ВИБРАЦИЯ: X=3.2735 Y=3.4641 Z=3.6351 | TOTAL=5.9942 m/s²"
4.211,"bar","   ████████████████████████████████████████"
4.211,"telemetry","packetCounter: 47924 | sampleTimeFine: 4827702 | Roll: 177.83° Pitch: 0.30° Yaw: -172.33° | Acc: (0.76, 0.87, -7.95) m/s² | Gyro: (5.32, 4.35, 3.83) deg/s"
4.220,"vibration","📊 ВИБРАЦИЯ: X=3.1902 Y=3.4206 Z=3.6451 | TOTAL=5.9300 m/s²"
4.220,"bar","   ████████████████████████████████████████"
4.221,"telemetry","packetCounter: 47925 | sampleTimeFine: 4827802 | Roll: 177.93° Pitch: 0.27° Yaw: -172.27° | Acc: (-0.34, 0.76, -11.78) m/s² | Gyro: (5.81, 5.82, -9.57) deg/s"
4.231,"vibration","📊 ВИБРАЦИЯ: X=3.1925 Y=3.4051 Z=3.6405 | TOTAL=5.9195 m/s²"
4.231,"bar","   ████████████████████████████████████████"
4.231,"telemetry","packetCounter: 47926 | sampleTimeFine: 4827902 | Roll: 177.91° Pitch: 0.21° Yaw: -172.25° | Acc: (-1.76, -1.97, -7.64) m/s² | Gyro: (-1.90, 2.44, 3.47) deg/s"
4.241,"vibration","📊 ВИБРАЦИЯ: X=3.1595 Y=3.4059 Z=3.6421 | TOTAL=5.9031 m/s²"
4.241,"bar","   ████████████████████████████████████████"
4.241,"telemetry","packetCounter: 47927 | sampleTimeFine: 4828002 | Roll: 177.94° Pitch: 0.16° Yaw: -172.26° | Acc: (-1.35, -2.07, -7.47) m/s² | Gyro: (-3.21, 5.85, -4.96) deg/s"
4.251,"vibration","📊 ВИБРАЦИЯ: X=3.0833 Y=3.3055 Z=3.5063 | TOTAL=5.7208 m/s²"
4.251,"bar","   ████████████████████████████████████████"
4.251,"telemetry","packetCounter: 47928 | sampleTimeFine: 4828102 | Roll: 177.94° Pitch: 0.19° Yaw: -172.29° | Acc: (1.48, 1.10, -11.24) m/s² | Gyro: (0.49, 0.85, 2.20) deg/s"
4.261,"vibration","📊 ВИБРАЦИЯ: X=3.0836 Y=3.2862 Z=3.1447 | TOTAL=5.4952 m/s²"
4.261,"bar","   ████████████████████████████████████████"
4.261,"telemetry","packetCounter: 47929 | sampleTimeFine: 4828202 | Roll: 177.90° Pitch: 0.16° Yaw: -172.24° | Acc: (0.21, 0.81, -10.09) m/s² | Gyro: (-1.77, 0.36, -5.50) deg/s"
4.271,"vibration","📊 ВИБРАЦИЯ: X=3.0834 Y=3.2907 Z=3.1333 | TOTAL=5.4912 m/s²"
4.271,"bar","   ████████████████████████████████████████"
4.271,"telemetry","packetCounter: 47930 | sampleTimeFine: 4828302 | Roll: 177.84° Pitch: 0.10° Yaw: -172.18° | Acc: (-1.68, -2.69, -8.98) m/s² | Gyro: (-9.17, 4.90, -3.06) deg/s"
4.280,"vibration","📊 ВИБРАЦИЯ: X=3.0834 Y=3.1451 Z=3.0422 | TOTAL=5.3529 m/s²"
4.280,"bar","   ████████████████████████████████████████"
4.281,"telemetry","packetCounter: 47931 | sampleTimeFine: 4828402 | Roll: 177.79° Pitch: 0.12° Yaw: -172.29° | Acc: (0.69, 1.31, -10.85) m/s² | Gyro: (-5.09, -2.62, 3.27) deg/s"
4.291,"vibration","📊 ВИБРАЦИЯ: X=3.0233 Y=3.1489 Z=2.8219 | TOTAL=5.1980 m/s²"
4.291,"bar","   ████████████████████████████████████████"
4.291,"telemetry","packetCounter: 47932 | sampleTimeFine: 4828502 | Roll: 177.81° Pitch: 0.16° Yaw: -172.17° | Acc: (0.78, 1.54, -8.99) m/s² | Gyro: (5.88, -4.17, -8.15) deg/s"
4.300,"vibration","📊 ВИБРАЦИЯ: X=2.9990 Y=2.9903 Z=2.8318 | TOTAL=5.0946 m/s²"
4.300,"bar","   ████████████████████████████████████████"
4.301,"telemetry","packetCounter: 47933 | sampleTimeFine: 4828602 | Roll: 177.72° Pitch: 0.15° Yaw: -172.11° | Acc: (-0.35, -1.07, -11.39) m/s² | Gyro: (-9.70, 1.48, -1.32) deg/s"
4.311,"vibration","📊 ВИБРАЦИЯ: X=3.0042 Y=2.9982 Z=2.7928 | TOTAL=5.0808 m/s²"
4.311,"bar","   ████████████████████████████████████████"
4.311,"telemetry","packetCounter: 47934 | sampleTimeFine: 4828702 | Roll: 177.69° Pitch: 0.19° Yaw: -172.15° | Acc: (1.18, 1.87, -9.67) m/s² | Gyro: (5.02, -4.39, -2.21) deg/s"
4.321,"vibration","📊 ВИБРАЦИЯ: X=2.9439 Y=3.0088 Z=2.7547 | TOTAL=5.0307 m/s²"
4.321,"bar","   ████████████████████████████████████████"
4.321,"telemetry","packetCounter: 47935 | sampleTimeFine: 4828802 | Roll: 177.79° Pitch: 0.25° Yaw: -172.10° | Acc: (0.83, 2.11, -10.62) m/s² | Gyro: (9.12, -2.59, 0.94) deg/s"
4.331,"vibration","📊 ВИБРАЦИЯ: X=2.7477 Y=2.8430 Z=2.7879 | TOTAL=4.8379 m/s²"
4.331,"bar","   ████████████████████████████████████████"
4.331,"telemetry","packetCounter: 47936 | sampleTimeFine: 4828902 | Roll: 177.75° Pitch: 0.23° Yaw: -172.10° | Acc: (-2.02, -1.86, -6.04) m/s² | Gyro: (-7.34, 0.64, 2.51) deg/s"
4.341,"vibration","📊 ВИБРАЦИЯ: X=2.7352 Y=2.7240 Z=2.7801 | TOTAL=4.7571 m/s²"
4.341,"bar","   ████████████████████████████████████████"
4.341,"telemetry","packetCounter: 47937 | sampleTimeFine: 4829002 | Roll: 177.71° Pitch: 0.22° Yaw: -172.12° | Acc: (-0.75, 1.34, -13.40) m/s² | Gyro: (-6.31, 3.21, -4.32) deg/s"
4.351,"vibration","📊 ВИБРАЦИЯ: X=2.7388 Y=2.7170 Z=2.7433 | TOTAL=4.7338 m/s²"
4.351,"bar","   ████████████████████████████████████████"
4.351,"telemetry","packetCounter: 47938 | sampleTimeFine: 4829102 | Roll: 177.70° Pitch: 0.20° Yaw: -172.14° | Acc: (0.97, 1.26, -8.49) m/s² | Gyro: (5.05, -3.14, 2.44) deg/s"
4.361,"vibration","📊 ВИБРАЦИЯ: X=2.6601 Y=2.7220 Z=2.7501 | TOTAL=4.6955 m/s²"
4.361,"bar","   ████████████████████████████████████████"
4.361,"telemetry","packetCounter: 47939 | sampleTimeFine: 4829202 | Roll: 177.78° Pitch: 0.28° Yaw: -172.10° | Acc: (0.32, 1.53, -8.36) m/s² | Gyro: (5.97, -3.34, 2.02) deg/s"
4.371,"vibration","📊 ВИБРАЦИЯ: X=2.5721 Y=2.3779 Z=2.7042 | TOTAL=4.4252 m/s²"
4.371,"bar","   ████████████████████████████████████████"
4.371,"telemetry","packetCounter: 47940 | sampleTimeFine: 4829302 | Roll: 177.69° Pitch: 0.38° Yaw: -172.09° | Acc: (-0.67, -0.32, -10.38) m/s² | Gyro: (-11.38, -1.10, 2.13) deg/s"
4.381,"vibration","📊 ВИБРАЦИЯ: X=2.5706 Y=2.2863 Z=2.6664 | TOTAL=4.3525 m/s²"
4.381,"bar","   ████████████████████████████████████████"
4.381,"telemetry","packetCounter: 47941 | sampleTimeFine: 4829402 | Roll: 177.67° Pitch: 0.35° Yaw: -172.12° | Acc: (0.15, 1.76, -10.79) m/s² | Gyro: (1.41, 3.31, 0.15) deg/s"
4.391,"vibration","📊 ВИБРАЦИЯ: X=2.5773 Y=2.2458 Z=2.6377 | TOTAL=4.3178 m/s²"
4.391,"bar","   ████████████████████████████████████████"
4.391,"telemetry","packetCounter: 47942 | sampleTimeFine: 4829502 | Roll: 177.70° Pitch: 0.44° Yaw: -172.16° | Acc: (1.29, 0.91, -9.29) m/s² | Gyro: (6.89, -3.55, 6.47) deg/s"
4.401,"vibration","📊 ВИБРАЦИЯ: X=2.6057 Y=2.2487 Z=2.6789 | TOTAL=4.3615 m/s²"
4.401,"bar","   ████████████████████████████████████████"
4.401,"telemetry","packetCounter: 47943 | sampleTimeFine: 4829602 | Roll: 177.80° Pitch: 0.45° Yaw: -172.07° | Acc: (-2.98, -1.98, -6.04) m/s² | Gyro: (-2.00, 2.49, -6.68) deg/s"
4.411,"vibration","📊 ВИБРАЦИЯ: X=2.5004 Y=2.2499 Z=2.6917 | TOTAL=4.3081 m/s²"
4.411,"bar","   ████████████████████████████████████████"
4.411,"telemetry","packetCounter: 47944 | sampleTimeFine: 4829702 | Roll: 177.67° Pitch: 0.53° Yaw: -172.13° | Acc: (1.49, 1.44, -11.61) m/s² | Gyro: (-7.20, 0.91, 4.20) deg/s"
4.421,"vibration","📊 ВИБРАЦИЯ: X=2.4463 Y=2.1619 Z=2.7043 | TOTAL=4.2393 m/s²"
4.421,"bar","   ████████████████████████████████████████"
4.421,"telemetry","packetCounter: 47945 | sampleTimeFine: 4829802 | Roll: 177.80° Pitch: 0.48° Yaw: -172.25° | Acc: (-1.42, 2.57, -11.64) m/s² | Gyro: (19.27, 1.20, 16.62) deg/s"
4.431,"vibration","📊 ВИБРАЦИЯ: X=2.3606 Y=2.1652 Z=2.7053 | TOTAL=4.1928 m/s²"
4.431,"bar","   ████████████████████████████████████████"
4.431,"telemetry","packetCounter: 47946 | sampleTimeFine: 4829902 | Roll: 177.99° Pitch: 0.53° Yaw: -172.26° | Acc: (0.39, 1.14, -10.29) m/s² | Gyro: (1.91, 3.47, -3.45) deg/s"
4.441,"vibration","📊 ВИБРАЦИЯ: X=2.3626 Y=2.0764 Z=2.7504 | TOTAL=4.1783 m/s²"
4.441,"bar","   ████████████████████████████████████████"
4.441,"telemetry","packetCounter: 47947 | sampleTimeFine: 4830002 | Roll: 178.12° Pitch: 0.58° Yaw: -172.24° | Acc: (-1.44, -1.19, -6.09) m/s² | Gyro: (10.09, -1.26, 1.73) deg/s"
4.451,"vibration","📊 ВИБРАЦИЯ: X=2.3650 Y=2.0796 Z=2.7462 | TOTAL=4.1785 m/s²"
4.451,"bar","   ████████████████████████████████████████"
4.451,"telemetry","packetCounter: 47948 | sampleTimeFine: 4830102 | Roll: 178.18° Pitch: 0.63° Yaw: -172.33° | Acc: (0.79, 1.17, -11.49) m/s² | Gyro: (-5.23, 0.32, 6.55) deg/s"
4.461,"vibration","📊 ВИБРАЦИЯ: X=2.1627 Y=2.0711 Z=2.8057 | TOTAL=4.1035 m/s²"
4.461,"bar","   ████████████████████████████████████████"
4.461,"telemetry","packetCounter: 47949 | sampleTimeFine: 4830202 | Roll: 178.21° Pitch: 0.52° Yaw: -172.42° | Acc: (-1.81, -0.43, -13.91) m/s² | Gyro: (10.75, 5.76, 7.71) deg/s"
4.471,"vibration","📊 ВИБРАЦИЯ: X=2.1492 Y=1.9033 Z=2.7865 | TOTAL=4.0008 m/s²"
4.471,"bar","   ████████████████████████████████████████"
4.471,"telemetry","packetCounter: 47950 | sampleTimeFine: 4830302 | Roll: 178.33° Pitch: 0.48° Yaw: -172.50° | Acc: (0.04, 0.70, -9.53) m/s² | Gyro: (-4.73, -1.47, 1.71) deg/s"
4.481,"vibration","📊 ВИБРАЦИЯ: X=2.1131 Y=1.9089 Z=2.7863 | TOTAL=3.9840 m/s²"
4.481,"bar","   ███████████████████████████████████████░"
4.481,"telemetry","packetCounter: 47951 | sampleTimeFine: 4830402 | Roll: 178.32° Pitch: 0.48° Yaw: -172.53° | Acc: (-0.89, -0.77, -11.70) m/s² | Gyro: (-2.01, -0.21, 8.61) deg/s"
4.491,"vibration","📊 ВИБРАЦИЯ: X=2.0304 Y=1.9140 Z=2.6385 | TOTAL=3.8402 m/s²"
4.491,"bar","   ██████████████████████████████████████░░"
4.491,"telemetry","packetCounter: 47952 | sampleTimeFine: 4830502 | Roll: 178.35° Pitch: 0.50° Yaw: -172.67° | Acc: (-0.05, -1.11, -8.36) m/s² | Gyro: (-1.30, -7.61, 5.94) deg/s"
4.501,"vibration","📊 ВИБРАЦИЯ: X=2.0244 Y=1.8902 Z=2.6362 | TOTAL=3.8237 m/s²"
4.501,"bar","   ██████████████████████████████████████░░"
4.501,"telemetry","packetCounter: 47953 | sampleTimeFine: 4830602 | Roll: 178.34° Pitch: 0.42° Yaw: -172.78° | Acc: (-0.09, -0.80, -10.76) m/s² | Gyro: (-13.01, 11.23, 7.28) deg/s"
4.511,"vibration","📊 ВИБРАЦИЯ: X=2.0136 Y=1.8625 Z=2.5432 | TOTAL=3.7405 m/s²"
4.511,"bar","   █████████████████████████████████████░░░"
4.511,"telemetry","packetCounter: 47954 | sampleTimeFine: 4830702 | Roll: 178.27° Pitch: 0.29° Yaw: -172.78° | Acc: (0.28, 0.45, -10.48) m/s² | Gyro: (-8.30, -1.04, 1.77) deg/s"
4.521,"vibration","📊 ВИБРАЦИЯ: X=1.7924 Y=1.8792 Z=2.4600 | TOTAL=3.5772 m/s²"
4.521,"bar","   ███████████████████████████████████░░░░░"
4.521,"telemetry","packetCounter: 47955 | sampleTimeFine: 4830802 | Roll: 178.24° Pitch: 0.21° Yaw: -172.76° | Acc: (2.53, -1.47, -10.08) m/s² | Gyro: (-7.48, 1.98, -9.66) deg/s"
4.531,"vibration","📊 ВИБРАЦИЯ: X=1.7574 Y=1.7721 Z=2.2591 | TOTAL=3.3664 m/s²"
4.531,"bar","   █████████████████████████████████░░░░░░░"
4.531,"telemetry","packetCounter: 47956 | sampleTimeFine: 4830902 | Roll: 178.01° Pitch: 0.12° Yaw: -172.74° | Acc: (0.94, 0.00, -9.72) m/s² | Gyro: (-10.50, -2.40, 3.94) deg/s"
4.541,"vibration","📊 ВИБРАЦИЯ: X=1.7186 Y=1.6793 Z=2.1057 | TOTAL=3.1950 m/s²"
4.541,"bar","   ███████████████████████████████░░░░░░░░░"
4.541,"telemetry","packetCounter: 47957 | sampleTimeFine: 4831002 | Roll: 177.86° Pitch: 0.11° Yaw: -172.76° | Acc: (0.16, -0.07, -8.49) m/s² | Gyro: (-6.46, -3.14, -0.48) deg/s"
4.551,"vibration","📊 ВИБРАЦИЯ: X=1.6010 Y=1.6622 Z=2.1156 | TOTAL=3.1308 m/s²"
4.551,"bar","   ███████████████████████████████░░░░░░░░░"
4.551,"telemetry","packetCounter: 47958 | sampleTimeFine: 4831102 | Roll: 177.73° Pitch: 0.07° Yaw: -172.78° | Acc: (-0.51, 1.19, -7.13) m/s² | Gyro: (-6.66, -0.97, 5.07) deg/s"
4.561,"vibration","📊 ВИБРАЦИЯ: X=1.6373 Y=1.6183 Z=2.0441 | TOTAL=3.0786 m/s²"
4.561,"bar","   ██████████████████████████████░░░░░░░░░░"
4.561,"telemetry","packetCounter: 47959 | sampleTimeFine: 4831202 | Roll: 177.60° Pitch: 0.16° Yaw: -172.72° | Acc: (2.30, 0.65, -10.23) m/s² | Gyro: (-1.13, -3.53, -5.24) deg/s"
4.571,"vibration","📊 ВИБРАЦИЯ: X=1.6253 Y=1.6058 Z=2.0199 | TOTAL=3.0496 m/s²"
4.571,"bar","   ██████████████████████████████░░░░░░░░░░"
4.571,"telemetry","packetCounter: 47960 | sampleTimeFine: 4831302 | Roll: 177.46° Pitch: 0.20° Yaw: -172.59° | Acc: (-2.11, -0.27, -8.81) m/s² | Gyro: (-2.75, -1.87, -2.91) deg/s"
4.581,"vibration","📊 ВИБРАЦИЯ: X=1.6133 Y=1.6440 Z=2.0093 | TOTAL=3.0566 m/s²"
4.581,"bar","   ██████████████████████████████░░░░░░░░░░"
4.581,"telemetry","packetCounter: 47961 | sampleTimeFine: 4831402 | Roll: 177.45° Pitch: 0.37° Yaw: -172.75° | Acc: (1.52, 4.26, -10.40) m/s² | Gyro: (11.95, -8.78, 14.11) deg/s"
4.591,"vibration","📊 ВИБРАЦИЯ: X=1.4955 Y=1.6370 Z=1.9223 | TOTAL=2.9345 m/s²"
4.591,"bar","   █████████████████████████████░░░░░░░░░░░"
4.591,"telemetry","packetCounter: 47962 | sampleTimeFine: 4831502 | Roll: 177.62° Pitch: 0.42° Yaw: -172.70° | Acc: (-1.10, 1.04, -9.02) m/s² | Gyro: (12.40, 2.01, -0.14) deg/s"
4.601,"vibration","📊 ВИБРАЦИЯ: X=1.4464 Y=1.6215 Z=1.8728 | TOTAL=2.8685 m/s²"
4.601,"bar","   ████████████████████████████░░░░░░░░░░░░"
4.601,"telemetry","packetCounter: 47963 | sampleTimeFine: 4831602 | Roll: 177.83° Pitch: 0.63° Yaw: -172.76° | Acc: (0.16, 1.85, -9.71) m/s² | Gyro: (10.01, -6.56, 6.60) deg/s"
4.611,"vibration","📊 ВИБРАЦИЯ: X=1.2391 Y=1.3512 Z=1.8184 | TOTAL=2.5822 m/s²"
4.611,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
4.611,"telemetry","packetCounter: 47964 | sampleTimeFine: 4831702 | Roll: 178.01° Pitch: 0.63° Yaw: -172.81° | Acc: (-1.99, 0.10, -8.51) m/s² | Gyro: (7.91, 5.47, 5.48) deg/s"
4.621,"vibration","📊 ВИБРАЦИЯ: X=1.2470 Y=1.3496 Z=1.7439 | TOTAL=2.5333 m/s²"
4.621,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
4.621,"telemetry","packetCounter: 47965 | sampleTimeFine: 4831802 | Roll: 178.05° Pitch: 0.67° Yaw: -172.92° | Acc: (1.13, 0.26, -10.80) m/s² | Gyro: (2.63, -3.43, 8.85) deg/s"
4.631,"vibration","📊 ВИБРАЦИЯ: X=1.2480 Y=1.3639 Z=1.8315 | TOTAL=2.6023 m/s²"
4.631,"bar","   ██████████████████████████░░░░░░░░░░░░░░"
4.631,"telemetry","packetCounter: 47966 | sampleTimeFine: 4831902 | Roll: 178.23° Pitch: 0.55° Yaw: -172.97° | Acc: (-2.72, -1.20, -13.74) m/s² | Gyro: (10.13, 15.50, 3.95) deg/s"
4.641,"vibration","📊 ВИБРАЦИЯ: X=1.2479 Y=1.3714 Z=1.8163 | TOTAL=2.5955 m/s²"
4.641,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
4.641,"telemetry","packetCounter: 47967 | sampleTimeFine: 4832002 | Roll: 178.38° Pitch: 0.37° Yaw: -173.16° | Acc: (-0.14, -0.76, -11.05) m/s² | Gyro: (-0.16, 6.11, 8.92) deg/s"
4.651,"vibration","📊 ВИБРАЦИЯ: X=1.2502 Y=1.3790 Z=1.8198 | TOTAL=2.6031 m/s²"
4.651,"bar","   ██████████████████████████░░░░░░░░░░░░░░"
4.651,"telemetry","packetCounter: 47968 | sampleTimeFine: 4832102 | Roll: 178.48° Pitch: 0.24° Yaw: -173.13° | Acc: (-0.79, -0.99, -10.95) m/s² | Gyro: (2.17, 6.33, -0.86) deg/s"
4.661,"vibration","📊 ВИБРАЦИЯ: X=1.2596 Y=1.4030 Z=1.7851 | TOTAL=2.5964 m/s²"
4.661,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
4.661,"telemetry","packetCounter: 47969 | sampleTimeFine: 4832202 | Roll: 178.53° Pitch: 0.18° Yaw: -173.22° | Acc: (0.95, -1.61, -8.99) m/s² | Gyro: (1.06, -6.95, 4.25) deg/s"
4.671,"vibration","📊 ВИБРАЦИЯ: X=1.2667 Y=1.4028 Z=1.7682 | TOTAL=2.5883 m/s²"
4.671,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
4.671,"telemetry","packetCounter: 47970 | sampleTimeFine: 4832302 | Roll: 178.42° Pitch: 0.17° Yaw: -173.31° | Acc: (0.83, 0.00, -8.40) m/s² | Gyro: (-16.54, 1.55, 5.13) deg/s"
4.681,"vibration","📊 ВИБРАЦИЯ: X=1.2727 Y=1.4067 Z=1.7776 | TOTAL=2.5997 m/s²"
4.681,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
