time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.017985,57896,5839136,,177.53153992,0.43377790,146.95979309,,,,,-0.13037021,0.21063706,-9.80218887,-0.06898127,-0.20855729,-0.01278424,-0.91889384,-0.47526116,-0.78159018,-0.18456960,0.33533821,1.02913439,,,,,,,3,,,,,,,,,
0.018641,57897,5839236,,177.53169250,0.43142048,146.96400452,,,,,-0.12941158,0.22916611,-9.81554127,-0.05957325,-0.19284962,0.00134826,-0.43348356,-0.22461709,-0.24343221,-0.18356919,0.33580047,1.03112578,,,,,,,3,,,,,,,,,
0.019169,57898,5839336,,177.52661133,0.43330109,146.95985413,,,,,-0.11673635,0.22810701,-9.81041718,-0.07128179,-0.18750866,-0.00393057,-0.92850552,-0.15669731,-0.33514247,-0.18496150,0.33390418,1.03059399,,,,,,,3,,,,,,,,,
0.019703,57899,5839436,,177.52496338,0.43351343,146.96813965,,,,,-0.12956113,0.21204841,-9.81182671,-0.06966737,-0.20771460,-0.00311232,-0.38463914,-0.56891634,-0.75203462,-0.18408218,0.33532980,1.02963150,,,,,,,3,,,,,,,,,
0.020520,58705,5922077,,,,,,,,,-0.09710136,0.16983496,-7.35606384,,,,-0.24244610,-0.35291521,0.25108875,-0.18640701,0.33488870,1.03010762,,,,,,,1,,,,,,,,,
0.027519,58706,5922177,,178.65486145,0.69870293,179.98503113,,,,,-0.12884702,0.23716034,-9.81447697,-0.00130016,-0.00386530,0.00251365,0.11073155,-0.28991402,-0.44368842,-0.18360415,0.33676127,1.03064609,,,,,,,3,,,,,,,,,
0.037444,58707,5922277,,178.65097046,0.70741540,179.98915100,,,,,-0.12816557,0.23903213,-9.79999352,0.00683957,0.00766490,-0.01190305,-0.87592384,-0.76332439,-0.32248722,-0.18361302,0.33724141,1.03065360,,,,,,,3,,,,,,,,,
0.047627,58708,5922377,,178.64701843,0.70977372,179.99063110,,,,,-0.12337106,0.22584511,-9.81453705,0.00169769,-0.00598212,0.00226617,-0.22516028,-0.18089460,0.08446102,-0.18598118,0.33728150,1.03014755,,,,,,,3,,,,,,,,,
0.057730,58709,5922477,,178.64596558,0.71458912,179.99468994,,,,,-0.12099511,0.23079242,-9.80729580,-0.00169144,-0.00129153,-0.00488544,-0.37482974,-0.61227475,-0.61971982,-0.18645972,0.33680975,1.02964294,,,,,,,3,,,,,,,,,
0.067685,58710,5922577,,178.63668823,0.71908498,179.99925232,,,,,-0.12178547,0.23032995,-9.82209110,-0.00172998,-0.00355060,0.00990248,-0.61523857,-0.45657686,-0.25558037,-0.18413439,0.33629107,1.02865684,,,,,,,3,,,,,,,,,
0.077606,58711,5922677,,178.63400269,0.72294968,179.99653625,,,,,-0.12857802,0.23922543,-9.80964565,0.00478504,0.00505462,-0.00224042,-0.42221345,-0.16650288,0.18930823,-0.18456024,0.33389828,1.02861691,,,,,,,3,,,,,,,,,
0.087542,58712,5922777,,178.63008118,0.72389913,-179.99913025,,,,,-0.12737542,0.23167199,-9.80761433,0.00311460,-0.00300043,-0.00446773,-0.35255169,-0.39661868,-0.35014210,-0.18549174,0.33343399,1.02860487,,,,,,,3,,,,,,,,,
0.097504,58713,5922877,,178.63040161,0.73044086,-179.99710083,,,,,-0.12879442,0.23459780,-9.80897999,0.00363139,0.00014767,-0.00301456,0.09357661,-0.40167828,-0.27576910,-0.18460459,0.33629897,1.02865469,,,,,,,3,,,,,,,,,
0.107484,58714,5922977,,178.62654114,0.73730868,-179.99263000,,,,,-0.13112698,0.22964159,-9.80451107,0.00453467,-0.00578170,-0.00757098,-0.61056790,-0.77728785,-0.53688515,-0.18460459,0.33629897,1.02865469,,,,,,,3,,,,,,,,,
0.117604,58715,5923077,,178.62416077,0.74085623,-179.98634338,,,,,-0.12063264,0.22446868,-9.80836964,-0.00644086,-0.01101625,-0.00397301,-0.02497201,-0.40921229,-0.61309507,-0.18454403,0.33581731,1.03013158,,,,,,,3,,,,,,,,,
0.127512,58716,5923177,,178.62353516,0.74242628,-179.98698425,,,,,-0.11695621,0.22904810,-9.81213856,-0.01003832,-0.00691077,-0.00014305,-0.25071023,0.14343609,-0.08684976,-0.18313397,0.33675334,1.03064823,,,,,,,3,,,,,,,,,
0.137607,58717,5923277,,178.62319946,0.74301338,-179.98292542,,,,,-0.13010648,0.23048259,-9.80796146,0.00279602,-0.00495936,-0.00411320,0.31258849,-0.11770790,-0.19837952,-0.18408270,0.33628955,1.03014135,,,,,,,3,,,,,,,,,
0.147698,58718,5923377,,178.62223816,0.74898708,-179.98281860,,,,,-0.12375852,0.23131725,-9.81003761,-0.00500821,-0.00482295,-0.00210094,-0.28370218,-0.85775682,-0.38880035,-0.18506590,0.33582675,1.02864492,,,,,,,3,,,,,,,,,
0.157684,58719,5923477,,178.61972046,0.75349951,-179.97703552,,,,,-0.11524477,0.22495466,-9.81319141,-0.01388854,-0.01168847,0.00078845,-0.35259960,-0.26730631,-0.42490372,-0.18550164,0.33583364,1.02963233,,,,,,,3,,,,,,,,,
0.167706,58720,5923577,,178.61601257,0.75576985,-179.97358704,,,,,-0.12401523,0.22492135,-9.80938244,-0.00544019,-0.01222011,-0.00290537,-0.36196291,-0.14290241,-0.13785181,-0.18501471,0.33678502,1.03063929,,,,,,,3,,,,,,,,,
0.177674,58721,5923677,,178.61447144,0.75788867,-179.97145081,,,,,-0.12272557,0.22863306,-9.81212711,-0.00751306,-0.00883061,-0.00008941,-0.24520280,-0.57259130,-0.46295273,-0.18496150,0.33390418,1.03059399,,,,,,,3,,,,,,,,,
0.189945,58722,5923777,,178.60630798,0.76144701,-179.96533203,,,,,-0.11770006,0.22592616,-9.81972027,-0.01287351,-0.01344066,0.00736284,-0.94476105,-0.21423147,-0.37988931,-0.18405506,0.33292961,1.02909887,,,,,,,3,,,,,,,,,
0.199039,58723,5923877,,178.60639954,0.76356977,-179.96731567,,,,,-0.12583256,0.21822838,-9.80631828,-0.00489864,-0.02015605,-0.00611329,0.21324958,-0.12825819,0.10891781,-0.18359426,0.33436158,1.02961862,,,,,,,3,,,,,,,,,
0.207903,58724,5923977,,178.60200500,0.76905441,-179.96356201,,,,,-0.12104863,0.22603315,-9.80800819,-0.01078376,-0.01331557,-0.00429893,-0.21006812,-0.43701162,-0.57811196,-0.18450069,0.33533618,1.03111374,,,,,,,3,,,,,,,,,
0.217706,58725,5924077,,178.59930420,0.77431083,-179.95698547,,,,,-0.12916347,0.22798833,-9.81140709,-0.00388296,-0.01210090,-0.00074482,-0.35726169,-0.73675164,-0.58994980,-0.18494427,0.33390367,1.03108883,,,,,,,3,,,,,,,,,
0.227952,58726,5924177,,178.59671021,0.77695799,-179.95323181,,,,,-0.12758856,0.22745745,-9.81348610,-0.00554337,-0.01340978,0.00129724,-0.67896125,-0.14741140,-0.53875065,-0.18267164,0.33530605,1.02963817,,,,,,,3,,,,,,,,,
0.238941,58727,5924277,,178.59149170,0.78054851,-179.95166016,,,,,-0.13084528,0.21898630,-9.81283379,-0.00309387,-0.02228826,0.00048065,-0.26006244,-0.45215655,-0.07681755,-0.18268988,0.33722609,1.03016317,,,,,,,3,,,,,,,,,
0.248947,58728,5924377,,178.58807373,0.78396595,-179.94380188,,,,,-0.12602514,0.22860563,-9.80246925,-0.00801027,-0.01312352,-0.00971079,-0.31444038,-0.01125910,-0.76529762,-0.18457063,0.33725774,1.03015423,,,,,,,3,,,,,,,,,
0.257641,58729,5924477,,178.58464050,0.78215337,-179.93582153,,,,,-0.12332724,0.22441886,-9.81661415,-0.01086451,-0.01825955,0.00428748,-0.32626007,-0.08243234,-0.65568167,-0.18459675,0.33773836,1.02966702,,,,,,,3,,,,,,,,,
0.267635,58730,5924577,,178.58364868,0.78320712,-179.93376160,,,,,-0.13986436,0.21762955,-9.81762695,0.00582622,-0.02535397,0.00535560,-0.35266892,0.16061527,-0.30259774,-0.18271598,0.33770671,1.02967596,,,,,,,3,,,,,,,,,
0.277733,58731,5924677,,178.57546997,0.78339291,-179.93043518,,,,,-0.12585168,0.24161474,-9.81583309,-0.00852197,-0.00268367,0.00396490,-0.63570310,-0.13991214,-0.34342458,-0.18455237,0.33533770,1.02962923,,,,,,,3,,,,,,,,,
0.287606,58732,5924777,,178.57171631,0.78945613,-179.92590332,,,,,-0.12133061,0.22532523,-9.81902027,-0.01433582,-0.01959321,0.00668192,-0.28778002,-0.71313253,-0.24865330,-0.18600576,0.33488283,1.02813041,,,,,,,3,,,,,,,,,
0.298010,58733,5924877,,178.57157898,0.79040974,-179.92591858,,,,,-0.13113411,0.22058834,-9.80835247,-0.00404830,-0.02402547,-0.00396323,-0.05032980,0.11660406,-0.17293155,-0.18550110,0.33487388,1.02912235,,,,,,,3,,,,,,,,,
0.307654,58734,5924977,,178.56677246,0.79290771,-179.92527771,,,,,-0.12749059,0.22303966,-9.81213188,-0.00868507,-0.02274166,-0.00017905,-0.56688868,-0.56105020,-0.05280841,-0.18408270,0.33628955,1.03014135,,,,,,,3,,,,,,,,,
0.317536,58735,5925077,,178.56370544,0.79833263,-179.91450500,,,,,-0.12890346,0.23323996,-9.81208038,-0.00787254,-0.01284630,0.00004506,-0.23133723,-0.28492873,-0.95217191,-0.18460406,0.33533922,1.02814472,,,,,,,3,,,,,,,,,
0.327542,58736,5925177,,178.56311035,0.80471247,-179.91223145,,,,,-0.13270345,0.22953907,-9.81346321,-0.00561622,-0.01675552,0.00138760,-0.19084318,-0.85715304,-0.45094851,-0.18648480,0.33537087,1.02813578,,,,,,,3,,,,,,,,,
0.337529,58737,5925277,,178.55551147,0.80662954,-179.90838623,,,,,-0.12349660,0.23959465,-9.80690098,-0.01470288,-0.00810408,-0.00505328,-0.82832607,-0.20821646,-0.09999075,-0.18591177,0.33631968,1.03161693,,,,,,,3,,,,,,,,,
0.347509,58738,5925377,,178.55198669,0.80878049,-179.90571594,,,,,-0.12869470,0.23554134,-9.81345654,-0.00982045,-0.01253945,0.00147033,-0.18830074,-0.05052828,-0.52754722,-0.18403938,0.33580840,1.03112352,,,,,,,3,,,,,,,,,
0.357582,58739,5925477,,178.55122375,0.81318223,-179.90211487,,,,,-0.13580465,0.22921506,-9.80760002,-0.00368370,-0.01883947,-0.00444317,-0.04876680,-0.53838918,-0.22988048,-0.18451792,0.33533669,1.03061891,,,,,,,3,,,,,,,,,
0.367555,58740,5925577,,178.54917908,0.81834096,-179.90034485,,,,,-0.13090535,0.22627023,-9.81211090,-0.00936793,-0.02247856,-0.00008059,-0.36882779,-0.39903803,-0.11762285,-0.18409994,0.33629006,1.02964652,,,,,,,3,,,,,,,,,
0.377619,58741,5925677,,178.54545593,0.82139742,-179.89916992,,,,,-0.12173499,0.23366804,-9.81072521,-0.01905698,-0.01536797,-0.00141120,-0.06121404,-0.29397385,-0.16170853,-0.18455237,0.33533770,1.02962923,,,,,,,3,,,,,,,,,
0.387550,58742,5925777,,178.54190063,0.82628798,-179.89880371,,,,,-0.13491993,0.21924397,-9.80110359,-0.00675158,-0.03069244,-0.01121116,-0.70957709,-0.63430142,-0.12523331,-0.18551834,0.33487439,1.02862751,,,,,,,3,,,,,,,,,
0.397594,58743,5925877,,178.53440857,0.83340961,-179.89245605,,,,,-0.12119021,0.23449518,-9.80521107,-0.02170198,-0.01677153,-0.00691891,-0.81284710,-0.62821924,-0.89011479,-0.18503928,0.33438635,1.02862215,,,,,,,3,,,,,,,,,
0.407541,58744,5925977,,178.53001404,0.83803701,-179.88691711,,,,,-0.12398840,0.24298944,-9.81583977,-0.01977950,-0.00892312,0.00396252,-0.20787726,-0.40643404,-0.56470835,-0.18408218,0.33532980,1.02963150,,,,,,,3,,,,,,,,,
0.417642,58745,5926077,,178.52903748,0.84308565,-179.88052368,,,,,-0.12892142,0.22634272,-9.81865311,-0.01560656,-0.02601269,0.00641966,-0.29067874,-0.30505290,-0.61025248,-0.18497975,0.33582422,1.03111911,,,,,,,3,,,,,,,,,
0.427637,58746,5926177,,178.52496338,0.84333301,-179.87739563,,,,,-0.12227474,0.23306520,-9.81519604,-0.02228942,-0.02004978,0.00303698,-0.59510190,-0.10811218,-0.34146183,-0.18504918,0.33678603,1.02964962,,,,,,,3,,,,,,,,,
0.437571,58747,5926277,,178.51782227,0.84630877,-179.86976624,,,,,-0.12187794,0.22466041,-9.80938625,-0.02318300,-0.02928922,-0.00299835,-0.46941996,-0.35573546,-0.54936839,-0.18460509,0.33725876,1.02916455,,,,,,,3,,,,,,,,,
0.447567,58748,5926377,,178.51800537,0.84797913,-179.86778259,,,,,-0.12825266,0.22447936,-9.81006336,-0.01701758,-0.02941862,-0.00223160,-0.06936478,-0.20116456,-0.09282433,-0.18411665,0.33533081,1.02864182,,,,,,,3,,,,,,,,,
0.457656,58749,5926477,,178.50987244,0.85394019,-179.86480713,,,,,-0.12533870,0.23489001,-9.80862999,-0.02110793,-0.02050803,-0.00344300,-0.64455994,-0.58469018,-0.51991731,-0.18413387,0.33533132,1.02814698,,,,,,,3,,,,,,,,,
0.467719,58750,5926577,,178.50634766,0.86170661,-179.86466980,,,,,-0.12439220,0.22561869,-9.80420685,-0.02337490,-0.03039907,-0.00812507,-0.55398848,-0.79053228,0.18588453,-0.18367307,0.33676329,1.02866673,,,,,,,3,,,,,,,,,
0.477663,58751,5926677,,178.50331116,0.86754858,-179.86390686,,,,,-0.12835097,0.22551441,-9.81350136,-0.02051716,-0.03101054,0.00121784,-0.24552356,-0.63708846,-0.33971000,-0.18411665,0.33533081,1.02864182,,,,,,,3,,,,,,,,,
0.487554,58752,5926777,,178.49885559,0.87354749,-179.86347961,,,,,-0.12372943,0.22941530,-9.82037163,-0.02615166,-0.02826142,0.00811100,-0.53995175,-0.50043601,-0.18423439,-0.18463852,0.33534023,1.02715504,,,,,,,3,,,,,,,,,
0.497708,58753,5926877,,178.49264526,0.87702346,-179.85720825,,,,,-0.11830439,0.22851445,-9.81109905,-0.03212193,-0.03002133,-0.00126672,-0.65638118,-0.48327980,-0.45644799,-0.18510137,0.33774731,1.02867508,,,,,,,3,,,,,,,,,
0.507653,58754,5926977,,178.48710632,0.87965494,-179.85223389,,,,,-0.13265985,0.22361837,-9.80591869,-0.01777184,-0.03564638,-0.00635743,-0.56912605,-0.03379531,-0.49704445,-0.18454453,0.33677709,1.03064156,,,,,,,3,,,,,,,,,
0.517653,58755,5927077,,178.48063660,0.88151044,-179.84815979,,,,,-0.13026552,0.23381515,-9.80931664,-0.02093629,-0.02684909,-0.00273228,-0.83197339,-0.43703918,-0.32665673,-0.18499646,0.33486497,1.03011429,,,,,,,3,,,,,,,,,
0.527550,58756,5927177,,178.47335815,0.88513559,-179.84680176,,,,,-0.13223426,0.22742571,-9.81243706,-0.01937659,-0.03412848,0.00024176,-0.36585970,-0.25319012,-0.15822400,-0.18365534,0.33580300,1.02865160,,,,,,,3,,,,,,,,,
0.537651,58757,5927277,,178.47172546,0.88614869,-179.84144592,,,,,-0.12766531,0.23739789,-9.81275845,-0.02418859,-0.02436222,0.00075555,0.02877886,-0.15498718,-0.58716196,-0.18362087,0.33580199,1.02964127,,,,,,,3,,,,,,,,,
0.547686,58758,5927377,,178.47317505,0.89215606,-179.83749390,,,,,-0.12766056,0.22475936,-9.80593300,-0.02514478,-0.03690580,-0.00640488,-0.20617043,-0.49282627,-0.38120121,-0.18460406,0.33533922,1.02814472,,,,,,,3,,,,,,,,,
0.557536,58759,5927477,,178.46501160,0.89255756,-179.83250427,,,,,-0.13427480,0.22926235,-9.80484962,-0.01840941,-0.03400608,-0.00727224,-0.98049041,0.00286696,-0.54288195,-0.18505651,0.33438686,1.02812731,,,,,,,3,,,,,,,,,
0.567656,58760,5927577,,178.46040344,0.89111191,-179.82966614,,,,,-0.11907646,0.23250645,-9.80696201,-0.03353199,-0.03113869,-0.00531125,-0.19987779,-0.06123396,-0.46896324,-0.18457013,0.33629796,1.02964437,,,,,,,3,,,,,,,,,
0.577653,58761,5927677,,178.45346069,0.89061916,-179.82801819,,,,,-0.13258994,0.22214349,-9.80317020,-0.01964151,-0.04299877,-0.00917435,-0.84041636,0.10332611,0.16560623,-0.18409106,0.33580992,1.02963901,,,,,,,3,,,,,,,,,
0.587586,58762,5927777,,178.44898987,0.89736307,-179.82183838,,,,,-0.12628916,0.23545793,-9.81000900,-0.02758353,-0.03014684,-0.00208139,-0.12399181,-0.63089726,-0.86980383,-0.18502256,0.33534563,1.02962697,,,,,,,3,,,,,,,,,
0.597561,58763,5927877,,178.44276428,0.90065211,-179.81858826,,,,,-0.12100916,0.23204426,-9.81966591,-0.03338297,-0.03577521,0.00738978,-1.21325579,-0.27324268,-0.11365087,-0.18405661,0.33580890,1.03062868,,,,,,,3,,,,,,,,,
0.607562,58764,5927977,,178.43533325,0.90500188,-179.81730652,,,,,-0.12696254,0.23533458,-9.82342720,-0.02840227,-0.03331384,0.01132631,-0.65277372,-0.50637182,-0.29613294,-0.18265492,0.33626530,1.03064299,,,,,,,3,,,,,,,,,
0.617558,58765,5928077,,178.42991638,0.90673441,-179.81452942,,,,,-0.13227028,0.22367865,-9.80178928,-0.02284996,-0.04529670,-0.01053953,-0.56534383,-0.19621910,-0.27607331,-0.18358693,0.33676076,1.03114092,,,,,,,3,,,,,,,,,
0.627592,58766,5928177,,178.41975403,0.91155398,-179.81318665,,,,,-0.13378657,0.23548999,-9.81204319,-0.02230474,-0.03563691,0.00004721,-0.94782055,-0.29409391,-0.08022507,-0.18362190,0.33772153,1.03066111,,,,,,,3,,,,,,,,,
0.637586,58767,5928277,,178.41311646,0.91601110,-179.81683350,,,,,-0.12934861,0.22744711,-9.81416225,-0.02792405,-0.04474179,0.00186515,-0.59612184,-0.76974049,0.27683664,-0.18359579,0.33724090,1.03114843,,,,,,,3,,,,,,,,,
0.647537,58768,5928377,,178.40550232,0.92399716,-179.81143188,,,,,-0.12728697,0.22856337,-9.81416702,-0.03100783,-0.04496534,0.00185752,-0.68146259,-0.52834480,-0.47590352,-0.18499748,0.33678451,1.03113413,,,,,,,3,,,,,,,,,
0.657534,58769,5928477,,178.40791321,0.92879057,-179.81019592,,,,,-0.12385964,0.22305159,-9.81765938,-0.03545284,-0.04999303,0.00513959,0.03454170,-0.56201758,-0.24765892,-0.18689546,0.33681667,1.03063035,,,,,,,3,,,,,,,,,
0.667631,58770,5928577,,178.40911865,0.93365210,-179.80754089,,,,,-0.12423219,0.23199674,-9.81141853,-0.03581886,-0.04066051,-0.00084448,-0.00888553,-0.53442404,-0.23448821,-0.18456176,0.33677760,1.03014672,,,,,,,3,,,,,,,,,
0.677708,58771,5928677,,178.40371704,0.93540949,-179.80545044,,,,,-0.12437838,0.22009742,-9.80595684,-0.03549714,-0.05353162,-0.00663662,-0.57495305,0.01063482,-0.08979157,-0.18407384,0.33580941,1.03013384,,,,,,,3,,,,,,,,,
0.687617,58772,5928777,,178.39921570,0.93844205,-179.80418396,,,,,-0.12178866,0.22478388,-9.81454659,-0.03911670,-0.04963132,0.00203013,-0.25332227,-0.46335747,-0.34373074,-0.18454403,0.33581731,1.03013158,,,,,,,3,,,,,,,,,
0.697570,58773,5928877,,178.39796448,0.94193667,-179.80224609,,,,,-0.11582430,0.22444654,-9.81664181,-0.04565271,-0.05068757,0.00401068,-0.57965356,-0.42793238,-0.07685027,-0.18308127,0.33483228,1.03111291,,,,,,,3,,,,,,,,,
0.707678,58774,5928977,,178.39543152,0.94768685,-179.80218506,,,,,-0.11829355,0.22649342,-9.80492687,-0.04397152,-0.04830882,-0.00760436,-0.13908444,-0.52359921,-0.17238648,-0.18266276,0.33482590,1.02963054,,,,,,,3,,,,,,,,,
0.717676,58775,5929077,,178.39103699,0.95204943,-179.79795837,,,,,-0.14042687,0.23298815,-9.81032181,-0.02259254,-0.04272598,-0.00166821,-0.32646447,-0.32645137,-0.38363150,-0.18415110,0.33533183,1.02765214,,,,,,,3,,,,,,,,,
0.727577,58776,5929177,,178.38629150,0.95387787,-179.79832458,,,,,-0.12118237,0.22873019,-9.81006432,-0.04226797,-0.04799277,-0.00237417,-0.49549282,-0.38393729,0.20378883,-0.18507476,0.33630690,1.02865243,,,,,,,3,,,,,,,,,
0.737567,58777,5929277,,178.38951111,0.95965964,-179.79875183,,,,,-0.12241977,0.24396759,-9.81274509,-0.04215221,-0.03206871,0.00075412,0.15297439,-0.60622139,0.11784256,-0.18644199,0.33584946,1.02962780,,,,,,,3,,,,,,,,,
0.747719,58778,5929377,,178.38999939,0.95978564,-179.79611206,,,,,-0.12831397,0.21083964,-9.81184387,-0.03586461,-0.06492879,-0.00097537,0.15888946,-0.00112986,-0.32468806,-0.18702441,0.33634058,1.02666414,,,,,,,3,,,,,,,,,
0.757571,58779,5929477,,178.38885498,0.96185851,-179.79402161,,,,,-0.12161060,0.22713335,-9.80903339,-0.04305883,-0.04905945,-0.00344610,-0.24183083,-0.24091459,-0.30170144,-0.18601462,0.33536297,1.02813804,,,,,,,3,,,,,,,,,
0.767540,58780,5929577,,178.38485718,0.96316481,-179.78805542,,,,,-0.12254812,0.22696579,-9.79388618,-0.04208470,-0.04963228,-0.01857615,-0.56598090,-0.18962981,-0.88886161,-0.18504867,0.33582625,1.02913976,,,,,,,3,,,,,,,,,
0.777621,58781,5929677,,178.38267517,0.96764827,-179.77984619,,,,,-0.11977996,0.22358960,-9.80251694,-0.04589991,-0.05350372,-0.01009798,-0.30238227,-0.54522423,-0.37738484,-0.18550110,0.33487388,1.02912235,,,,,,,3,,,,,,,,,
0.787681,58782,5929777,,178.37733459,0.96918774,-179.77529907,,,,,-0.12608203,0.23250833,-9.81002426,-0.04004087,-0.04562284,-0.00224352,-0.37748393,-0.41639208,-0.67959112,-0.18691167,0.33489764,1.02911568,,,,,,,3,,,,,,,,,
0.797585,58783,5929877,,178.37376404,0.97561026,-179.77218628,,,,,-0.12027364,0.23655277,-9.81684494,-0.04683587,-0.04271813,0.00458479,-0.64152226,-0.38837501,-0.33932873,-0.18597183,0.33584157,1.02963006,,,,,,,3,,,,,,,,,
0.807695,58784,5929977,,178.36871338,0.97398746,-179.76840210,,,,,-0.11656623,0.22909421,-9.81536388,-0.05045724,-0.05086283,0.00282574,-0.53582482,-0.28960360,-0.20273246,-0.18411717,0.33629057,1.02915168,,,,,,,3,,,,,,,,,
0.817605,58785,5930077,,178.36444092,0.98049247,-179.76791382,,,,,-0.12165010,0.23201634,-9.81877136,-0.04651340,-0.04876076,0.00639153,-0.50050591,-0.64592315,-0.23198433,-0.18456075,0.33485806,1.02912676,,,,,,,3,,,,,,,,,
